;edit_history_tweet_ids;id;text;intent
253;['1626308088327290883'];1626308088327290880;"RT @paulaakpan: This is why a logic of antiblackness has to underpin any communal politic. This is how Black feminist resources &amp; modes of…";politic
254;['1626307453221748736'];1626307453221748736;RT @eofallthings: If you can’t also see how you’re perpetuating unnecessary division and discord instead of centering the most marginalized…;politic
255;['1626307437543190531'];1626307437543190528;@Davidlaz yes because of the politic of his  party 😢;politic
256;['1626306690055380992'];1626306690055380992;@ChynaQuiera @DevonteXC @milananaj Ms.Dyke you do not know me so stop speaking like you do 😭😂. Been cuffed and she look way better than your bendy straw body built ass or any mongrel you be trying to politic wit to get wit you😭😂;politic
257;['1626306682765864961'];1626306682765864960;Supreme Court drops Title 42 case from calendar after Biden admin argues case is 'moot' https://t.co/OuC7AhhJmc  - @politic_talks #Politics #Political;politic
258;['1626306609445044225'];1626306609445044224;"RT @paulaakpan: This is why a logic of antiblackness has to underpin any communal politic. This is how Black feminist resources &amp; modes of…";politic
259;['1626306561025929216'];1626306561025929216;"RT @paulaakpan: This is why a logic of antiblackness has to underpin any communal politic. This is how Black feminist resources &amp; modes of…";politic
260;['1626306318779940864'];1626306318779940864;"@IraqiPMO @mohamedshia @KarimKhanQC @UNITAD_Iraq I am reminded in part by our circumstance across the body politic, of the beginning of “Candide” by Voltaire in which Candide is a serf living an engendered life on a regal estate that is then impounded by an invading army &gt;";politic
261;['1626306059466948610'];1626306059466948608;@CustodiaRicote @liberta_politic @jiindignado @ionebelarra @IreneMontero For men obvs.;politic
262;['1626306015926046721'];1626306015926046720;If you can’t also see how you’re perpetuating unnecessary division and discord instead of centering the most marginalized voices so we ALL SUCCEED, I don’t know what to tell you other than your hubris will leave you alone with a shitty politic.;politic
263;['1626305917636513792'];1626305917636513792;@liberta_politic @jiindignado @ionebelarra @IreneMontero Solidarity. I’m so sorry xx;politic
264;['1626305692930899974'];1626305692930899968;"that the productive members of the body politic cannot stop them, they will do so, until the state bleeds to death, or in its weakened condition the state succumbs to an invader—the barbarians enter Rome.

Robert A. Heinlein";politic
265;['1626305641286602752'];1626305641286602752;"g--politic' as  shaken  heart  But tha'z  ter,""madame said  The  *网络劫持 #名下车辆  、https://t.co/YzKWxvhM5h";politic
266;['1626305345512525825'];1626305345512525824;"@stoolpresidente @donlemon 😂 the classic, ""I am not old, you are bitch!"". Gotta love people becoming less politic when they feel personally attacked.";politic
267;['1626305341603323906'];1626305341603323904;"Nicaragua: Another Priest Sentenced to 10 years in Prison 

According to a recent report, endorsed by the Inter-American Commission on Human Rights (IACHR), the number of politic...
https://t.co/DFogjfnHjm
#LatinAmerica #Newsdeskinbox 
#bishop #CatholicNews #... https://t.co/E1lyA69eVO";politic
268;['1626305320778706945'];1626305320778706944;"@billmaher @BogusThought @elonmusk Why you need to make it politic? Thats nonsens 💯 L &amp; R dive in them so fake news…😁🥃";politic
269;['1626305082730987521'];1626305082730987520;@LGFAMES @LI_politic_guy @CTDemocrat8 no I'm not very serious at all;politic
270;['1626304930784083968'];1626304930784083968;Biden says three aerial objects US shot down likely not related to China surveillance https://t.co/Zr8eULJdkm  - @politic_talks #Politics #Political;politic
271;['1626304840417648640'];1626304840417648640;@RedSackJan6 @LI_politic_guy @CTDemocrat8 Thank you “Red ballsack politics” for your opinion, unfortunately I don’t care and didn’t ask. You’re not serious with a name like that.;politic
272;['1626304769139646464'];1626304769139646464;two-thre the  join that  knees,ask Bourbon  nd even  g--politic' in. #入侵网站 *手机监控  . https://t.co/YzKWxvhM5h;politic
273;['1626304351496175618'];1626304351496175616;"ul stories  Mlle.Yvon s'latest  g--politic' home,""sh lingered  face they  #名下房产 *支付宝信息  + https://t.co/tynkOSmrOJ";politic
274;['1626304069059969025'];1626304069059969024;"Nicaragua: Another Priest Sentenced to 10 years in Prison 

According to a recent report, endorsed by the Inter-American Commission on Human Rights (IACHR), the number of politic...
https://t.co/6YmVFmUHpa
#LatinAmerica #Newsdeskinbox 
#bishop #CatholicNews #... https://t.co/KGx5biJlEF";politic
275;['1626304040882642947'];1626304040882642944;@elonmusk Use good politic 🤝☝️🦻🤳👀💪🤲🧠✍️;politic
276;['1626303875740311552'];1626303875740311552;"@TWilsonOttawa These rules arent even difficult. 
But then again; the Left wing body politic has become corrupt corporate sellouts, racist authoritarians who target children with the worst possible policy and actions,  let alone giving any fks to basic morality";politic
277;['1626303851471986691'];1626303851471986688;"@blandCinema @AndroiaParanoia ""How can you say I'm a Right winger when I'm pro-weed!"" 

By this literal NeoIndividualistic posting of theirs and the idea that mass body politic and collective action can happen with a fucking shady ""support group"" that gatekeeps service.";politic
278;['1626303744827588612'];1626303744827588608;@docsquiddy hey Doc can you link me your Destiny thing where you talk about the politic of exclusivity on loot from WoW that's on Destiny?I want to link it somewhere;politic
279;['1626303216445956097'];1626303216445956096;@LI_politic_guy AP psych is goated - you learn so much interesting and useful stuff in an introductory psych course;politic
280;['1626302787071119361'];1626302787071119360;Biden has full confidence in 'Mayor Pete' after second train derails with toxic chemicals in Ohio: White House https://t.co/06SGKK4VjP  - @politic_talks #Politics #Political;politic
281;['1626302780305731584'];1626302780305731584;US diplomat apologizes for tweet gone 'awry' saying Afghan women need 'movement' similar to 'Black Girl Magic' https://t.co/kamHeuIwqc  - @politic_talks #Politics #Political;politic
282;['1626302691377831937'];1626302691377831936;RT @bav2356: The smoking gun from their own mouths. This is how they politic and have been at least since she came around. 30+ years.;politic
283;['1626302592891625472'];1626302592891625472;The smoking gun from their own mouths. This is how they politic and have been at least since she came around. 30+ years. https://t.co/E8x2DweaAT;politic
284;['1626302561664860161'];1626302561664860160;@politic_animal 🤮🤯 “Education is about the pursuit of truth, not the imposition of ideology or the advancement of a political agenda.” Yes but who’s truth Ron? Yours? Love how their trademark is to accuse others of doing things they actually are doing themselves.;politic
285;['1626302418060181506'];1626302418060181504;RT @ZeringueMarshal: New from NYU Press: The Garden Politic: Global Plants and Botanical Nationalism in Nineteenth-Century America by Mary…;politic
286;['1626301996432035844'];1626301996432035840;@LGFAMES @LI_politic_guy @CTDemocrat8 probably because you have a popstar as your pfp and a globe in your handle. I'd be rude to you too;politic
287;['1626301323330088960'];1626301323330088960;"ally overlooked
by the public as well as politic
_Coupon_Iherb_I_Herb_Code_s_
 several victory notch https://t.co/QqU04aJQra";politic
288;['1626299015238414336'];1626299015238414336;Kristi Noem compares other states' COVID-19 response to Chinese Communist Party https://t.co/TdHCls2Yx3  - @politic_talks #Politics #Political;politic
289;['1626299008598835200'];1626299008598835200;Gov Noem: No more dismembering the member for minors https://t.co/bxgTEui3EP  - @politic_talks #politics #politic;politic
290;['1626298863320461312'];1626298863320461312;"RT @paulaakpan: This is why a logic of antiblackness has to underpin any communal politic. This is how Black feminist resources &amp; modes of…";politic
291;['1626298584617603072'];1626298584617603072;@elonmusk @billmaher You voted for Biden. Now you witnessed how he messed up our economy. People shouldn’t look up on you when it comes about politic.;politic
292;['1626298264025694208'];1626298264025694208;RT @BidenStarmer24: @LI_politic_guy THAT WAS A MISTAKE. HE'S BASED AF!;politic
293;['1626298192730923008'];1626298192730923008;"RT @paulaakpan: This is why a logic of antiblackness has to underpin any communal politic. This is how Black feminist resources &amp; modes of…";politic
294;['1626298140943949825'];1626298140943949824;"RT @paulaakpan: This is why a logic of antiblackness has to underpin any communal politic. This is how Black feminist resources &amp; modes of…";politic
295;['1626297785065656321'];1626297785065656320;@LI_politic_guy THAT WAS A MISTAKE. HE'S BASED AF!;politic
296;['1626297353450799105'];1626297353450799104;@kamilalyciaa One thing that I am working to grasp in my abolitionist politic is that in order to realistically get to abolition there’s gonna have to be these weird positions where folks work with these departments in different capacities do then shift the responsibility…;politic
297;['1626297306332168195'];1626297306332168192;"playfully  g--politic' care.""The garden-fe ""Why,Ge and rang  coul'n'rif- when the  #微信找回密码 #车辆轨迹  + https://t.co/fMzgd2Zva3";politic
298;['1626297278116818945'];1626297278116818944;"RT @paulaakpan: This is why a logic of antiblackness has to underpin any communal politic. This is how Black feminist resources &amp; modes of…";politic
299;['1626297126559907843'];1626297126559907840;@realTuckFrumper Who is sick and tired of these whacks using their pulpit to politic?;politic
300;['1626296908342779905'];1626296908342779904;"RT @paulaakpan: This is why a logic of antiblackness has to underpin any communal politic. This is how Black feminist resources &amp; modes of…";politic
301;['1626296581799706624'];1626296581799706624;RT @StevenHurst1977: Can we at last admit that a whole new leftwing politic party is the only way to go, yes it might fail, but every other…;politic
302;['1626296580323131392'];1626296580323131392;"RT @paulaakpan: This is why a logic of antiblackness has to underpin any communal politic. This is how Black feminist resources &amp; modes of…";politic
303;['1626296369920020481'];1626296369920020480;"RT @SamLMontano: Disaster politics are going to politic. 

FEMA probably has been saying that because it’s in line with disaster policy. If…";politic
304;['1626295612638433282'];1626295612638433280;"""We need an independent investigation and an autopsy not only of the body of a beloved freedom fighter, but of the corporate body politic capable of such a crime."" - Veteran Black Panther Julia Wright in @truthout

https://t.co/SAgkxzCmSk https://t.co/2fKpm2UHNq";politic
305;['1626295388889309184'];1626295388889309184;KY Gov. Andy Beshear signs bill to fund a veterans nursing home https://t.co/2IU2r21vXn  - @politic_talks #Politics #Political;politic
306;['1626295381838667778'];1626295381838667776;WV Senate approves $105 million for a renewable energy plant https://t.co/pFhPcvuUjs  - @politic_talks #Politics #Political;politic
307;['1626295104519516160'];1626295104519516160;RT @StevenHurst1977: Can we at last admit that a whole new leftwing politic party is the only way to go, yes it might fail, but every other…;politic
308;['1626294945752694784'];1626294945752694784;@GeorgeWept He is a cancer on the Body Politic.;politic
309;['1626294322961186816'];1626294322961186816;"RT @paulaakpan: This is why a logic of antiblackness has to underpin any communal politic. This is how Black feminist resources &amp; modes of…";politic
310;['1626294169650987021'];1626294169650987008;"What is a citation politic of dissent? 
""What does it mean to make scholarship?"" It means making time to listen and attend.

If you're having trouble connecting Asian/American exp with your scholarship, consider WHY that disconnect exists. 
(#B07 #4C23 Monberg &amp; Sano-Franchini)";politic
311;['1626294107227439104'];1626294107227439104;"RT @hfdavis: Capitalism always prioritizes profits over people and private industry over individuals. 

The illusion that we can, and the l…";politic
312;['1626293345621532672'];1626293345621532672;FBI under pressure as Senate, House members seek answers for ’discriminatory' anti-Catholic memo https://t.co/Ot9fltsBvW  - @politic_talks #Politics #Political;politic
313;['1626293011435909124'];1626293011435909120;@deepafern wish you woulda asked @NPRKelly why she didn't bother to ask any Iranian officials about US, UK, Israel being involved in fomenting probs in #Iran? US/UK overturned democratically elected PM Mosaddegh in 1953 and installed the brutal Shah. Kelly using women for politic https://t.co/AnpXvbrvK6;politic
314;['1626291871034011648'];1626291871034011648;"RT @paulaakpan: This is why a logic of antiblackness has to underpin any communal politic. This is how Black feminist resources &amp; modes of…";politic
315;['1626291142395592704'];1626291142395592704;@LI_politic_guy @RedistrictNet Idk if Ohio will, but if it's not that than the reason it 'failed' is because the gerrymander failed;politic
316;['1626290834931867650'];1626290834931867648;RT @StevenHurst1977: Can we at last admit that a whole new leftwing politic party is the only way to go, yes it might fail, but every other…;politic
317;['1626290501266599936'];1626290501266599936;"@WarMonitors The hard warriors know each other, .

The only critic will be that they are very patriots. 

People want to go to Odessa, but politic game kills the action";politic
318;['1626290422686560257'];1626290422686560256;@LI_politic_guy @RedistrictNet Nah it 'failed' to them because they got 5 Dems instead of 2;politic
319;['1626289457690206216'];1626289457690206208;@adiFamily_ Underwhelmed so far. Like the Politic and Footpatrol.;politic
320;['1626289261115850756'];1626289261115850752;RT @MarquiseDavon: I’m very resolute in my politic. My beliefs are rooted in human decency and empathy. Unlearning -isms and phobias is hum…;politic
321;['1626288458762268672'];1626288458762268672;"RT @paulaakpan: This is why a logic of antiblackness has to underpin any communal politic. This is how Black feminist resources &amp; modes of…";politic
322;['1626287962928427013'];1626287962928427008;"RT @SamLMontano: Disaster politics are going to politic. 

FEMA probably has been saying that because it’s in line with disaster policy. If…";politic
323;['1626287719327449092'];1626287719327449088;@AndrewPenman12 They were as I remember them too, yeah I am good 4 kids of my own now. Glad to see ur on the right side politic wise and doing well. Did u go pro? For sure i reckoned u had to with ur talent. My missus was mates with ur sister as well, Small world 😁;politic
324;['1626287303076323329'];1626287303076323328;"RT @okon_raymond: @Marvy_olu A man has degrees in Philosophy &amp; Political Economics, you expect him to be a low brained like you.
You know w…";politic
325;['1626287212856766467'];1626287212856766464;RT @emmasiobhan22: And they say there is no politic slant to their using of Brianna's murder. This is outrageous. All TRAs should be ashame…;politic
326;['1626287154287546369'];1626287154287546368;@Boomie2176 @JensenAckles You really want to support russians in their politic?;politic
327;['1626287129570541570'];1626287129570541568;@JocelynBenson @DETROITNAACP Post whatever you want but more I recognizing the fact that people like you and your ilk are the ones that reduced this guy's felony charges to a misdemeanor. Policy you support killed these kids. This is 💯 on your partisan politic BS.;politic
328;['1626286421525860356'];1626286421525860352;"RT @SamLMontano: Disaster politics are going to politic. 

FEMA probably has been saying that because it’s in line with disaster policy. If…";politic
329;['1626286326210527233'];1626286326210527232;Biden admin turns down Ohio's request for disaster assistance after toxic derailment https://t.co/NVSo77X2mn  - @politic_talks #Politics #Political;politic
330;['1626286272158498817'];1626286272158498816;"RT @paulaakpan: This is why a logic of antiblackness has to underpin any communal politic. This is how Black feminist resources &amp; modes of…";politic
331;['1626286057980366848'];1626286057980366848;@MrColionNoir Sport ball reporter thinks he should do a politic. Shock that he's an extremist. https://t.co/ptL57Q1Vqw;politic
332;['1626285913155272704'];1626285913155272704;"RT @paulaakpan: This is why a logic of antiblackness has to underpin any communal politic. This is how Black feminist resources &amp; modes of…";politic
333;['1626285751552950274'];1626285751552950272;"RT @SamLMontano: Disaster politics are going to politic. 

FEMA probably has been saying that because it’s in line with disaster policy. If…";politic
334;['1626285689946996737'];1626285689946996736;"RT @paulaakpan: This is why a logic of antiblackness has to underpin any communal politic. This is how Black feminist resources &amp; modes of…";politic
335;['1626285593385639938'];1626285593385639936;RT @itsmrmask: Very obvious that many white leftists only internalised the most basic cliffs notes of progressive politic and think they ca…;politic
336;['1626285565586075648'];1626285565586075648;@ARo_Girasole @LI_politic_guy @fawfulfan I still can't believe he actually said that. New York elected a decent governor challenge (IMPOSSIBLE);politic
337;['1626285550909939712'];1626285550909939712;@kellycheatle @elivalley @AdamantxYves If you think JK Rowling is transophobe you have never seen an italian politic;politic
338;['1626285423365599234'];1626285423365599232;"RT @paulaakpan: This is why a logic of antiblackness has to underpin any communal politic. This is how Black feminist resources &amp; modes of…";politic
339;['1626285181001662465'];1626285181001662464;"RT @paulaakpan: This is why a logic of antiblackness has to underpin any communal politic. This is how Black feminist resources &amp; modes of…";politic
340;['1626284967507509257'];1626284967507509248;"RT @SamLMontano: Disaster politics are going to politic. 

FEMA probably has been saying that because it’s in line with disaster policy. If…";politic
341;['1626284413716959232'];1626284413716959232;Ohio train derailment: JD Vance on trip to East Palestine calls on Biden to 'stop blaming Donald Trump' https://t.co/IZAq8N0MS5  - @politic_talks #Politics #Political;politic
342;['1626283934123278340'];1626283934123278336;"RT @paulaakpan: This is why a logic of antiblackness has to underpin any communal politic. This is how Black feminist resources &amp; modes of…";politic
343;['1626283112203423745'];1626283112203423744;"RT @paulaakpan: This is why a logic of antiblackness has to underpin any communal politic. This is how Black feminist resources &amp; modes of…";politic
344;['1626282954946228226'];1626282954946228224;"@valkyvie yup ofc. and i felt the same way grew up w the game &amp; everything so it’s sad… but i always felt like there was something off abt the story it gave very much right wing politic undertones";politic
345;['1626282666453499905'];1626282666453499904;"RT @paulaakpan: This is why a logic of antiblackness has to underpin any communal politic. This is how Black feminist resources &amp; modes of…";politic
346;['1626282556399427584'];1626282556399427584;US F-35 jets intercept 4 Russian fighter aircraft near Alaska, second action in 2 days https://t.co/usfOJ0Fwp5  - @politic_talks #Politics #Political;politic
347;['1626282010200211457'];1626282010200211456;"RT @paulaakpan: This is why a logic of antiblackness has to underpin any communal politic. This is how Black feminist resources &amp; modes of…";politic
348;['1626281617437208582'];1626281617437208576;"RT @paulaakpan: This is why a logic of antiblackness has to underpin any communal politic. This is how Black feminist resources &amp; modes of…";politic
349;['1626281300070920193'];1626281300070920192;@thomasdunne99 @JosephR60039766 The absolute Dregs of Irish Politic purr charlatans and grifters;politic
350;['1626281163944824833'];1626281163944824832;RT @StevenHurst1977: Can we at last admit that a whole new leftwing politic party is the only way to go, yes it might fail, but every other…;politic
351;['1626281040666054656'];1626281040666054656;California Senate candidate Barbara Lee once praised Fidel Castro as 'a smart man' https://t.co/1Znv163HoS  - @politic_talks #Politics #Political;politic
352;['1626280872566730752'];1626280872566730752;Politic now days https://t.co/eXaBpEbzQd;politic
353;['1626280783160782851'];1626280783160782848;@CassidyEX2 @LI_politic_guy @ZukuTweets @Dexerto Probably at times, that’s the thing who even knows why videos are getting demonetized anymore? YouTube doesn’t explain to creators why, you just have to do guesswork.;politic
354;['1626280568236253185'];1626280568236253184;"RT @paulaakpan: This is why a logic of antiblackness has to underpin any communal politic. This is how Black feminist resources &amp; modes of…";politic
355;['1626280496568360960'];1626280496568360960;"RT @SamLMontano: Disaster politics are going to politic. 

FEMA probably has been saying that because it’s in line with disaster policy. If…";politic
356;['1626280231353954304'];1626280231353954304;RT @StevenHurst1977: Can we at last admit that a whole new leftwing politic party is the only way to go, yes it might fail, but every other…;politic
357;['1626279818848247809'];1626279818848247808;"@DarrenJohnson66 @politic_animal My husband still talks about ""I like trucking"" and ""road hog"" I was just a bit to young";politic
358;['1626279806214995971'];1626279806214995968;"@atrupar A politic stunt that affects families lives.  ""I just needed to potentially put people in danger so I could get media attention""";politic
359;['1626278880712757248'];1626278880712757248;Dems call for additional $20 million in funding for controversial DHS program aiding illegal immigrants https://t.co/31shgojTYI  - @politic_talks #Politics #Political;politic
360;['1626278547643068416'];1626278547643068416;RT @pourwatterarts: just found out today that this is not haida but jiro, new guy, part of the politic party retsuko joined, probably her n…;politic
361;['1626278489295843328'];1626278489295843328;@CassidyEX2 @yazdazkafraz_ @LI_politic_guy @ZukuTweets @Dexerto Sometimes. I know some ymfah is always getting his Souls videos demonitized for violent content;politic
362;['1626278125201145857'];1626278125201145856;"RT @SamLMontano: Disaster politics are going to politic. 

FEMA probably has been saying that because it’s in line with disaster policy. If…";politic
363;['1626277823844417538'];1626277823844417536;@LI_politic_guy @fawfulfan Yeah but then we'd have governor Delgado 🥶;politic
364;['1626277722442940419'];1626277722442940416;@yazdazkafraz_ @LI_politic_guy @ZukuTweets @Dexerto Do… do first person shooters get demonized 😟;politic
365;['1626277526044639232'];1626277526044639232;"@Marvy_olu A man has degrees in Philosophy &amp; Political Economics, you expect him to be a low brained like you.
You know what? You're Educated illiterate.

Obi understands Politicking more than any other politicians. He's involved in Issues Based politic.
Did he create the Divisions in APC? https://t.co/mHR6fVF9Jk";politic
366;['1626277514657103874'];1626277514657103872;"RT @SamLMontano: Disaster politics are going to politic. 

FEMA probably has been saying that because it’s in line with disaster policy. If…";politic
367;['1626277445983764482'];1626277445983764480;RT @QuoteDigging: @AWeissmann_ Law and Order are the medicine of the body politic and when the body politic gets sick, medicine must be adm…;politic
368;['1626277341843292161'];1626277341843292160;RT @emmasiobhan22: And they say there is no politic slant to their using of Brianna's murder. This is outrageous. All TRAs should be ashame…;politic
369;['1626277171726516224'];1626277171726516224;RT @williamcson: Referencing THE PAST to say that you are successful or make sense today as if you built something from history is extremel…;politic
370;['1626276866977071104'];1626276866977071104;NM House endorses $1 billion budget plan to raise public salaries, expand free college education https://t.co/a9iVlUXUEi  - @politic_talks #Politics #Political;politic
371;['1626276600726552576'];1626276600726552576;@LI_politic_guy @ZukuTweets @Dexerto Rules such as not being able to load or charge a firearm, but still being able to shoot it. Not only are the rules absolutely dumb, they’re not communicated properly and videos from before the rules were active are taken down and the channel gets a strike.;politic
372;['1626276483332288512'];1626276483332288512;"Disaster politics are going to politic. 

FEMA probably has been saying that because it’s in line with disaster policy. If DeWine feels their help is needed he should request a declaration and make Biden say no… otherwise he’s just bullshitting to find a scapegoat. https://t.co/mex6fLj0QY";politic
373;['1626276385437147145'];1626276385437147136;@Planter5657 ...she'll be checking off as many identity politic bingo tiles as she can between now and when she's blown out in primary season.;politic
374;['1626276133443346432'];1626276133443346432;RT @StevenHurst1977: Can we at last admit that a whole new leftwing politic party is the only way to go, yes it might fail, but every other…;politic
375;['1626275861937721348'];1626275861937721344;"@LI_politic_guy @fawfulfan Andrew ""I'm not perverted, I'm just Italian"" Cuomo lol";politic
376;['1626275568386813953'];1626275568386813952;"Carnival Songs is a new novel by S.V. Brown about the history of politic, race and society in the city of Torrenceburg, Indiana through the eyes of the families that live there. #books #writing #amazon #writerslift 
https://t.co/fxT7LRqgWk";politic
377;['1626275093612572672'];1626275093612572672;@adeezy81 Extreme political polarization and the consequences of it are the biggest things I worry about when it comes to the future of this country. Everything can’t be a gotdamn identity politic;politic
378;['1626274950876102662'];1626274950876102656;RT @StevenHurst1977: Can we at last admit that a whole new leftwing politic party is the only way to go, yes it might fail, but every other…;politic
379;['1626274885596053504'];1626274885596053504;RT @StevenHurst1977: Can we at last admit that a whole new leftwing politic party is the only way to go, yes it might fail, but every other…;politic
380;['1626274865572610048'];1626274865572610048;AK Gov. Mike Dunleavy proposes $8.3M funding boost to address caseload, staffing issues for public defender https://t.co/WT7CxKs2R0  - @politic_talks #Politics #Political;politic
381;['1626274861013245953'];1626274861013245952;@LI_politic_guy @CTDemocrat8 Not bc of his politics but he’s been rude to me personally;politic
382;['1626274858240966656'];1626274858240966656;PA Democratic Gov. Josh Shapiro blocks death penalty in state, calls for state lawmakers to do the same https://t.co/z9RMOXuNmn  - @politic_talks #Politics #Political;politic
383;['1626274851471360000'];1626274851471360000;NYC Mayor Adams opens 85th hotel to house immigrants as number of asylum seekers surpasses homeless https://t.co/ASr6Rdiqp2  - @politic_talks #Politics #Political;politic
384;['1626274686945427457'];1626274686945427456;RT @StevenHurst1977: Can we at last admit that a whole new leftwing politic party is the only way to go, yes it might fail, but every other…;politic
385;['1626273881387421696'];1626273881387421696;"RT @paulaakpan: This is why a logic of antiblackness has to underpin any communal politic. This is how Black feminist resources &amp; modes of…";politic
386;['1626273776429068291'];1626273776429068288;@ibnjustice @EzembaMicah @simon_ekpa @CatrionaLaing1 You belong to the politic of yesterday and those that are holding on to yesterday can not see tomorrow, we are in the politic of today.just like the way people like you never believe Obama could become American president ,due to of politic of yesterday u Soo much believe in;politic
387;['1626273770481627145'];1626273770481627136;@lecaticia @MattWalshBlog Stop your superficial politic correctness.;politic
388;['1626273257392422918'];1626273257392422912;RT @StevenHurst1977: Can we at last admit that a whole new leftwing politic party is the only way to go, yes it might fail, but every other…;politic
389;['1626273104694546432'];1626273104694546432;He ain’t even want to go get Britney griner….mfs so hell bent on making him the best president in politic history;politic
390;['1626273049208147968'];1626273049208147968;"RT @paulaakpan: This is why a logic of antiblackness has to underpin any communal politic. This is how Black feminist resources &amp; modes of…";politic
391;['1626272833696575488'];1626272833696575488;Nikki Haley responds to Don Lemon's comment that she's past her 'prime': Liberals 'are the most sexist'' https://t.co/TErxpmBeaX  - @politic_talks #Politics #Political;politic
392;['1626272630755164160'];1626272630755164160;@ARo_Girasole @LI_politic_guy @fawfulfan I mean, he could've been primaried last year, so maybe;politic
393;['1626272348902129665'];1626272348902129664;"@simonateba @NikkiHaley @realDonaldTrump She should look at her own face in the mirror &amp; tell herself this is what she really want or just say the truth out loud. I'm not against her POTUS run but she looks depressed &amp; likely hide something. I wish her well though. I'd recommend a long vacation from politic for her.";politic
394;['1626271899066982400'];1626271899066982400;"RT @paulaakpan: This is why a logic of antiblackness has to underpin any communal politic. This is how Black feminist resources &amp; modes of…";politic
395;['1626271607822946304'];1626271607822946304;@simonateba @NikkiHaley @realDonaldTrump @RonDeSantisFL She is just trying to help RINOs and DS politic movement nothing else;politic
396;['1626271560737619968'];1626271560737619968;@Ian_Politic Thank you 😊;politic
397;['1626271327031279616'];1626271327031279616;China sanctions two U.S. companies https://t.co/ClKeHAQ1dI  - @politic_talks #politics #politic;politic
398;['1626270816043413504'];1626270816043413504;politic talks with @Kyllla_  HAHAHA;politic
399;['1626270373460250626'];1626270373460250624;@OnlinePalEng @Amo9oon Get your religions out of politic, the killing will drop.;politic
400;['1626270372436795394'];1626270372436795392;"@DrJBhattacharya But we do tend toward mob rule, hence all the ""democracy"" rhetoric. They exploit the body politic by manipulating the language.";politic
401;['1626269589377015813'];1626269589377015808;"RT @paulaakpan: This is why a logic of antiblackness has to underpin any communal politic. This is how Black feminist resources &amp; modes of…";politic
402;['1626269263156715520'];1626269263156715520;"RT @paulaakpan: This is why a logic of antiblackness has to underpin any communal politic. This is how Black feminist resources &amp; modes of…";politic
403;['1626269126753656833'];1626269126753656832;"Why mfs wanna politic online 😭
I’ll just drop the addy wtf is all this bs https://t.co/R47S7rGGHu";politic
404;['1626269101139152898'];1626269101139152896;RT @thecrimsongrot: British people of a certain age just seem to have an instinctual twee fascist politics, meaning they either think immig…;politic
405;['1626268949611712512'];1626268949611712512;Trump edges DeSantis in Republican primary matchup, Biden remains largely unpopular with voters: Poll https://t.co/ijsOLbQEcY  - @politic_talks #Politics #Political;politic
406;['1626268934000312322'];1626268934000312320;RT @StevenHurst1977: Can we at last admit that a whole new leftwing politic party is the only way to go, yes it might fail, but every other…;politic
407;['1626268838219198465'];1626268838219198464;"RT @paulaakpan: This is why a logic of antiblackness has to underpin any communal politic. This is how Black feminist resources &amp; modes of…";politic
408;['1626268244586668032'];1626268244586668032;@laurenboebert @GovMikeDeWine Gov DeWine won a state by a 25.0% margin in a state that went Tump by 9%. You won by 0.07% margin in a district that leaned R by 9%. Pathetic that you would weigh in on how Ohio is being run but typical that every bad thing for Americans is an opportunity for you to politic.;politic
409;['1626268220201086976'];1626268220201086976;RT @williamcson: Referencing THE PAST to say that you are successful or make sense today as if you built something from history is extremel…;politic
410;['1626267531752218626'];1626267531752218624;@RepAdamSchiff That’s what happens with illegitimate elections and then identity politic hiring like they did w @PeteButtigieg;politic
411;['1626267084186619906'];1626267084186619904;Senate Dems focus on climate change ‘alarmism’ in first budget hearing but no sign of budget plan https://t.co/BSdcwfgpSX  - @politic_talks #Politics #Political;politic
412;['1626267076494266370'];1626267076494266368;White House blasts McCarthy-lead GOP border trip as 'publicity stunt' weeks after Biden defended his own visit https://t.co/N6JBZ1vIX0  - @politic_talks #Politics #Political;politic
413;['1626266775250964484'];1626266775250964480;"@graciegarang This politic walai!
The reason I did not attend International Women Conference. 
But Seniors Men had made it so far";politic
414;['1626266670762278915'];1626266670762278912;"RT @paulaakpan: This is why a logic of antiblackness has to underpin any communal politic. This is how Black feminist resources &amp; modes of…";politic
415;['1626266444232110080'];1626266444232110080;RT @williamcson: Referencing THE PAST to say that you are successful or make sense today as if you built something from history is extremel…;politic
416;['1626266406806224899'];1626266406806224896;@SaharaReporters Liar title assistant pastor. Hell is real. This statement is not politic, is lying grade A;politic
417;['1626266137603219457'];1626266137603219456;"RT @paulaakpan: This is why a logic of antiblackness has to underpin any communal politic. This is how Black feminist resources &amp; modes of…";politic
418;['1626266115734216704'];1626266115734216704;"@LI_politic_guy a similar thing happened to me The best I can recommend for you is cyber_tech_hacking on Instagram I just recovered my account that was hacked 
you could look them up on lnstagram I’m sure they’d help";politic
419;['1626266041683779584'];1626266041683779584;Referencing THE PAST to say that you are successful or make sense today as if you built something from history is extremely nonsensical. You don't get to slap on an ideological label or politic or stance and then auto-inherit the right to speak for what once was and has changed.;politic
420;['1626265927284060161'];1626265927284060160;"RT @paulaakpan: This is why a logic of antiblackness has to underpin any communal politic. This is how Black feminist resources &amp; modes of…";politic
421;['1626265370028900352'];1626265370028900352;"@jsparkblog Of course you're tired, and of course you as a person who values kindness is confused and hurt by people who don't hold those values. That's normal.

Personality precedes politic. Before someone is a fascist, they're a bully and an asshole.";politic
