;edit_history_tweet_ids;id;text;intent
240;['1629918360996843520'];1629918360996843520;One year after Russian invasion, Condoleezza Rice warns against saying 'time is on the Ukrainian side' https://t.co/NEcPcTfWsX  - @politic_talks #Politics #Political;politic
241;['1629918286933630982'];1629918286933630976;"@jnyboy Or maybe it was a group manifestation effort?

I still can't believe people politic so hard that they need a nearly brain dead guy to hold a seat. It's sickening.";politic
242;['1629918265349644288'];1629918265349644288;"@AnnaForFlorida @Annette_Taddeo @FlaDems Mmmm yeah.

hOlDiNg cOrPOrATiOnS aCcOuNtAbLe

How you gonna have time for that? All you ever do is identity politic and moan about aggrieved groups' fantasy oppression. Level heads don't like child grooming and unrelated radical leftism in their Black history.";politic
243;['1629917946389704704'];1629917946389704704;@DesyncZX For some reason this is mine. If i knew how to get rid of the stupid politic from my trending feed i would as i genuinely don't want to see what's fucking me this time https://t.co/LMt0BAzAPe;politic
244;['1629917753724289025'];1629917753724289024;@IRHotTakes Also worth mentioning that the most frequently discussed issue isn't ethics of the war itself (donbabwe separatism etc.) but the price the west has to pay for Ukrainian independence. NAFO also hurts more than helps with already politic motivated ppl who see it as retarded;politic
245;['1629917599655170048'];1629917599655170048;@jmontforttx This happens all the time. “Dreamers” are Americans in all the ways that matter but one half of our body politic has zero empathy for people who, through no fault of their own, are effectively stateless. We send people to countries they don’t know at all.;politic
246;['1629917496315891712'];1629917496315891712;"I am no politic
But there is a code on Donald trump ,should i support him .. ?";politic
247;['1629917192841043981'];1629917192841043968;@AndrewRTDavies Politic landscape is on the change. Can't wait until they are not voting.;politic
248;['1629916832323829765'];1629916832323829760;This kid is suffering from cancer in last stage. He cries ‘ I want my mommy’. His mother is politic criminal. Please be his voice! @unicefturk @UNICEF @unicefturk #besiktasinmacivar #Eurovision #ifkgbg #JHOPE #presidentialelection2023 https://t.co/xQcNPXqdne;politic
249;['1629916569777176588'];1629916569777176576;@Shane_BSer @Canadia56668243 @Reuters Sad you don’t know anything about this conflict and are supporting a fascist dictatorship for your polarized little internal politic fight. https://t.co/rpLeSUg6xr;politic
250;['1629916552161030144'];1629916552161030144;RT @Masifvr: The first a political market drum in the country was a carried out by the Judiciary Bhutto was hanged then the constitutional…;politic
251;['1629916184849141761'];1629916184849141760;"@KarnesKarnes2 &gt;be me
&gt;non westoid
&gt;is an absolute sage of global culture and politic";politic
252;['1629915707608645633'];1629915707608645632;RT @joshbottweet: Congress badly abuses it’s magic wand to infinity grow the body politic... at the expense of thinning the very lifeblood…;politic
253;['1629914860485238785'];1629914860485238784;@LI_politic_guy same to what happened here 4-5 years ago, the governor didnt want so the next admin did it;politic
254;['1629914536286248963'];1629914536286248960;@apmassaro3 Elon is so incompetent that cannot even step down as a head of twitter after promising to do so. So why do you want him to be competent in the areas like history or politic?;politic
255;['1629914331398950914'];1629914331398950912;RT @NMenonRao: #Pathaan :about the ref to #kintsugi -the mention of molten gold to mend broken things-whether patriotism’s the molten gold…;politic
256;['1629914184950378497'];1629914184950378496;@RihannaFreak20 @LI_politic_guy I agree!;politic
257;['1629913979261796353'];1629913979261796352;@GayassGearhead @LI_politic_guy They would be dummies though by not funding the Democratic candidate next year though;politic
258;['1629913716568506369'];1629913716568506368;"Congress badly abuses it’s magic wand to infinity grow the body politic... at the expense of thinning the very lifeblood which allows it to work.  
We are the cells stuck doing more and more with less and less. https://t.co/1riTgQ8sU7";politic
259;['1629912725358006272'];1629912725358006272;@LI_politic_guy Major Ls for WI, NC, and TX;politic
260;['1629912662401245187'];1629912662401245184;@RihannaFreak20 @LI_politic_guy I think it's still lean R or tilt R for 2024 but 2030 could be a toss up depending on who we run;politic
261;['1629912618172399616'];1629912618172399616;@LI_politic_guy Moderate Dems strike again!;politic
262;['1629912298344136704'];1629912298344136704;@ericareport She wasn’t a terrorist.  She was a gullible and naive young lady who followed a fool.  Lets not demonize others just because you don’t like their politic.  Or, worse yet, to get likes as you are doing.;politic
263;['1629912237916803072'];1629912237916803072;@LI_politic_guy bc our governor is a DINO and vetoed it;politic
264;['1629912119289479173'];1629912119289479168;RT @ca4governance: Our letter in support of SCR-5 to end the CA state of emergency. Regardless of your politic party or opinions on Covid r…;politic
265;['1629911708511739905'];1629911708511739904;@LI_politic_guy @bradys_01 Well yeah sanders is like the worst possible candidate for FL he would lost it to Trump by 5;politic
266;['1629911666103074818'];1629911666103074816;"@LI_politic_guy They almost did, but the governor vetoed it.
https://t.co/K85x940IRk";politic
267;['1629911497911459845'];1629911497911459840;@ET_Wisconsinite @LI_politic_guy @GstanMt @AnthonyBourque4 @MWPolitics101 @libsoftiktok They are so easily triggered;politic
268;['1629911375383232519'];1629911375383232512;@LI_politic_guy @GstanMt @Alejandro27655 @AnthonyBourque4 @MWPolitics101 @libsoftiktok I got blocked for posting this https://t.co/ogBfhFBZjt;politic
269;['1629911007861649412'];1629911007861649408;@LI_politic_guy Maybe in the next few years.;politic
270;['1629910859664470016'];1629910859664470016;@LI_politic_guy Ok well Florida fell off a while ago lol;politic
271;['1629910308033634308'];1629910308033634304;@bradys_01 @LI_politic_guy What did bernie say about Florida;politic
272;['1629910243634208770'];1629910243634208768;@LI_politic_guy They aren't losing by more than 20 points again tbh florida is too big and too urban and internationally influenced;politic
273;['1629910150201868288'];1629910150201868288;"WOMAN S RIGHTS=
AMENITY BETWEEN BLACK AND WHIT IS FROM CHINA
ALL OF  DEMOCRATS POLITIC IS ANTI-BLACK, https://t.co/epWInaZo8e";politic
274;['1629909663977283587'];1629909663977283584;RT @grassfay: some of y’all do things that def contradict your “politic”;politic
275;['1629909632985473027'];1629909632985473024;@RiotSupport could i be a proplayer even if had onlyfans? or you guys have a politic against it?;politic
276;['1629909386943512577'];1629909386943512576;@HauwaAllahbura That is Nigeria politic for you. Such Sore Losers;politic
277;['1629908900278353923'];1629908900278353920;@eddierobIV She owes nothing to the US. She should proudly continue to drag the US if she chooses to do so or has done so. Outside of that I've never heard her ever say anything based in a politic of liberation that truly critiques this nation. So this narrative in the first place is odd.;politic
278;['1629908495725199360'];1629908495725199360;"@Itz_Abdelmalik @AkporCharles If there’s a region who know how to build bridges, It’s the east 
It doesn’t have to be politic for it to be valid… look around you, igbos are all over the world because they build bridges, they work hard and they deserve that respect";politic
279;['1629908260483375106'];1629908260483375104;@jon_d_doe He was once a councilor, if he didn’t represent so well wouldn’t be voted for, its only here that politicians amass wealth using public fund. That he rides Okada doesn’t mean he is not a good man or a leader but Nigeria politic has changed the narration;politic
280;['1629907789131960321'];1629907789131960320;Paul Ryan says he will skip RNC if Trump wins 2024 nomination https://t.co/l8N5pOkNhr  - @politic_talks #Politics #Political;politic
281;['1629907563608412161'];1629907563608412160;"@UNGeneva @UNHumanRights @UN_HRC Respons to daily bible news, always with crime act operator weapon frequency extreme.
See truth chapter &amp; words of Bible said. Not imagination writter or a provoct politic religion.
# Seluruh anak, menantu, cucu (17th); GEORGE H W BUSH.
# HANKAM-RI: KASAD, KASAL, KASAU, KAPOLRI:";politic
282;['1629907205653659648'];1629907205653659648;@Kelly4Arizona @1JeiceLaurent Lol 😂 you waited a day to tell me you have a family and you have a non profit? Ok 👍🏽 you doing worse than me because I don’t have the extra obligations got it. Leave me be ma’am go politic ✅ let me get you’re age I’ll have double time in the community.;politic
283;['1629906890141634560'];1629906890141634560;"RT @Tenenbaum1017: No just Mississippi 
But Florida
Nebraska
Arkansas
South Carolina
North Carolina
Should I keep going?????
Politics Polit…";politic
284;['1629906645039087616'];1629906645039087616;RT @kalingarockstar: @allaboutbelgaum I request who all gather there go and install chennamma and rayanna statue to Kolhaapur railway or ai…;politic
285;['1629906449357733897'];1629906449357733888;@OLAWEALT11 @DrSRJ_ Person just lost election, you dey ask am for job, instead am him to go and apologize to his king he insulted because of politic.;politic
286;['1629906175788736514'];1629906175788736512;Arizona governor orders ethics probe into former Republican AG over handling of 2020 election fraud claims https://t.co/JsM8CWNxVv  - @politic_talks #Politics #Political;politic
287;['1629904812358930432'];1629904812358930432;pls separate politic matters from fantasy world and games… its called fantasy for a reason. no?;politic
288;['1629904792335048704'];1629904792335048704;@politic_animal I remeber them withdrawing that service when I lived in Whitechapel, wish I'd travelled on it at the time. I think it was just two stops wasn't it?;politic
289;['1629904615532802048'];1629904615532802048;"Al Quran its bring down from God &amp; the provisions will be maintanied until doomsday. Actually Bible not wrong when maintained the words of Jesus/Isa AS, but yeah once again? The problem is politic. You cant search truth if have many version of scripture 👍
https://t.co/EMkA37tntj";politic
290;['1629904580837273603'];1629904580837273600;@LI_politic_guy Yes it is. It’s the worst state in America;politic
291;['1629904381586882561'];1629904381586882560;"@BladeoftheS @LadBrixton The poor soul gets to sees the last humiliation inflicted by @vonderleyen on the Brexit body politic, just in time for a kicking at the polls.

#BrexitHasFailed";politic
292;['1629904274263007236'];1629904274263007232;Top Republican slams UN human rights office for thanking China for donation: 'Pathetic!' https://t.co/NQeqMGTzVm  - @politic_talks #Politics #Political;politic
293;['1629904241946136576'];1629904241946136576;RT @Masifvr: The first a political market drum in the country was a carried out by the Judiciary Bhutto was hanged then the constitutional…;politic
294;['1629903644253356037'];1629903644253356032;@LI_politic_guy Ted Cruz is unliked and cracking the GOP party in TX would be taking his senate seat.;politic
295;['1629903344855547904'];1629903344855547904;@LI_politic_guy They're not done yet;politic
296;['1629902657610457091'];1629902657610457088;Sullivan won’t say whether US will back Ukraine in retaking Crimea https://t.co/IP6dMD7Ktc  - @politic_talks #Politics #Political;politic
297;['1629902371580006404'];1629902371580006400;Team is doing great! @JohanesVsRt @maTdXFtZz8AO6jR @ALOSMANBAK2 @ANONIM121190 @Greencrypto221 @politic_ian @faizan23394784 @CryptoW09156080 @Tshegof33368880 https://t.co/GnPudu2fGy;politic
298;['1629901756741107713'];1629901756741107712;@SlothBracelet @PhilipOConnor5 Verily the man is a pox in the body politic.;politic
299;['1629901655150936064'];1629901655150936064;"Politic divide us but football brings us back!!! My enemy is PDP and APC but we both supporting Manchester United. What a life!!!

#nigeriadecides2023 #ElectionResult #PeterObi #INECiscompromised #rigging atiku tinubu #munnew #CarabaoCupFinal";politic
300;['1629900683448311808'];1629900683448311808;My friend that his known politic https://t.co/gtSoqCfwkO;politic
301;['1629899668174807045'];1629899668174807040;@LI_politic_guy Depends. Will option B keep me healthy?;politic
302;['1629899370626789376'];1629899370626789376;"@JohnGift_ Attahiru Jega will forever be remembered in Nigerian politic history.

Mahmood Yakubu, like Maurice Iwu will forever be remembered in Nigerian political history.

Albeit, both for different reasons. That's all I'll say.🤐";politic
303;['1629899090560417795'];1629899090560417792;@LI_politic_guy i think 2022 is the floor for us (i may be wishcasting);politic
304;['1629898760682893312'];1629898760682893312;@alex_avoigt Nope, politics never loses, no matter the company. Ask Elon, he’s getting a lot of money for his superchargers, you don’t think he had to play politic? When the big bosses run the show we don’t call it politic, only when the minions ask for something we call it politic;politic
305;['1629898486043770881'];1629898486043770880;@LI_politic_guy Depends on where you live and what you do;politic
306;['1629897994832080901'];1629897994832080896;RT @FaktTruth: Politic!ans and bw mafias don't bother for any type of case against  them , but they are very much scared of their bad publi…;politic
307;['1629897779450454016'];1629897779450454016;"RT @Tenenbaum1017: No just Mississippi 
But Florida
Nebraska
Arkansas
South Carolina
North Carolina
Should I keep going?????
Politics Polit…";politic
308;['1629897712773607426'];1629897712773607424;So much negativity on social media and IRL I’m sorry but if you don’t agree with someone post or their politic, ethnic or religious views scroll by, kindness costs absolutely nothing and even the smallest bit of it can cheer a person up. Remember karma;politic
309;['1629897544305131522'];1629897544305131520;@AustinHoney30 @LI_politic_guy @FLPolEnjoyer It shouldn’t happen but I honestly think it happens at this point later on;politic
310;['1629897423454707713'];1629897423454707712;@MillerStanIL @LI_politic_guy @FLPolEnjoyer probably DWS losing;politic
311;['1629896528792788993'];1629896528792788992;RT @CodaStory: It’s a tale playing out in cities and states across the country, as book-banning fever courses through the country’s body po…;politic
312;['1629896243622051842'];1629896243622051840;Where is the lie, they rig and fight and they call it politic,  awon ole https://t.co/xDmeVVWxR5;politic
313;['1629896049815871490'];1629896049815871488;@YakubDogara In this Élections its over for Atiku and you mr prostitution politic shame on you You guys just collect Atiku money and deceive him.this is serious.;politic
314;['1629895165551816704'];1629895165551816704;@blessedpat2018 @Naija_Activist Politic is a dirty game;politic
315;['1629894776219750402'];1629894776219750400;@KarnesKarnes2 @LI_politic_guy Still India had anti sodomy laws till 2018;politic
316;['1629894314284154883'];1629894314284154880;@sportofwrestlin What is politic have to do being wwe fan huh? Also, are you threatening  people because you are a bully? And you call yourself journalist? Give me a break!;politic
317;['1629893166609444869'];1629893166609444864;@GRVlagos Ooga ju....lol.Architect Architect. Politic does not align with your destiny. Hold on tight to your pencils and erasers;politic
318;['1629893121604562945'];1629893121604562944;@Hajia_rukkiie And he will def'ly have more experience. I always thought losing makes the politic better;politic
319;['1629892183536058369'];1629892183536058368;Dark money group pushing gas stove crackdown has significant financial stake in green energy https://t.co/IWH4xnD8px  - @politic_talks #Politics #Political;politic
320;['1629891726386118657'];1629891726386118656;"RT @Tenenbaum1017: No just Mississippi 
But Florida
Nebraska
Arkansas
South Carolina
North Carolina
Should I keep going?????
Politics Polit…";politic
321;['1629891481237606401'];1629891481237606400;Canadian liberals don't punch nazis they fund nazis, and your heads be so far up the liberal ass you can't even see you wining and dining with nazis. Pick a better politic, or just admit yall don't got a problem with nazis, because yo swastikas are showing.;politic
322;['1629891367622307840'];1629891367622307840;RT @Masifvr: The first a political market drum in the country was a carried out by the Judiciary Bhutto was hanged then the constitutional…;politic
323;['1629891347799736321'];1629891347799736320;RT @TonyChr92415499: @DeeOneAyekooto He just use him hand retire from politic😂😂😂 let see how this finished;politic
324;['1629890581437771778'];1629890581437771776;Sen. Tim Scott eyes possible 2024 bid with positive message, claims Dems selling ‘drug of victimhood’ https://t.co/nCC4yBJzdv  - @politic_talks #Politics #Political;politic
325;['1629890101927899136'];1629890101927899136;"...only old bad social\politic punk rock in the head
https://t.co/MoR1pFgveS #rarible #ethereum #nonfungible #digitalasset #nft via @rarible https://t.co/IIKr1pmA1X";politic
326;['1629889997741408263'];1629889997741408256;"That's why I don't own a smart/satan phone or have obtained a Digital ID 😇

#Smart #Smartcity #SmartCities #15MinCity #15mincities #UK #Denmark #US #Patriot #Patriots #2A #Denmark #Danmark #Politik #Politic #Journalists #Nyheder #News #China #MitID #NemID https://t.co/GFrUjnDuug";politic
327;['1629889974148427777'];1629889974148427776;RT @NMenonRao: #Pathaan :about the ref to #kintsugi -the mention of molten gold to mend broken things-whether patriotism’s the molten gold…;politic
328;['1629889914820083714'];1629889914820083712;"@politic_talks the education system has been transformed to a workforce-training model that only provides equal outcomes
https://t.co/RNZc2nphuB";politic
329;['1629889198529581056'];1629889198529581056;@LI_politic_guy Bernie was right about Florida;politic
330;['1629889138148384768'];1629889138148384768;"@HiWattafinish @CricCrazyJohns Times &amp; politic learnt everyone";politic
331;['1629889134654533633'];1629889134654533632;@LI_politic_guy They did a while ago;politic
332;['1629888444473155586'];1629888444473155584;RT @grassfay: some of y’all do things that def contradict your “politic”;politic
333;['1629888220640030721'];1629888220640030720;@RepDonaldsPress How are they secret if you know about them? Willing to bet you have a Tik Tok. The entire world caught COVID moron. Still talking about a balloon. Take this post down, help yourself from the obvious reach and drama just to need to be able to post something in the form of politic.;politic
334;['1629888091480633344'];1629888091480633344;“There comes a time when one must take a position that is neither safe, nor politic, nor popular, but he must take it because conscience tells him it is right.” MLK, Jr. https://t.co/Qokn7Ypx5g;politic
335;['1629887938212265984'];1629887938212265984;@PresidentBlumph @LI_politic_guy Well it exists, someone had to.;politic
336;['1629887799825670145'];1629887799825670144;"#NoJailJanet has a record of emboldening criminals rather than protecting Wisconsin communities. 

#greenscreen #politic #progressive #wisconsin #politicaltok #politicaltiktok #wisconsinpolitics #scowis #tonyevers #election #wisconsincheck #wisco #supremecourt #wisconsinelection https://t.co/Z1Axz4Vk0m";politic
337;['1629887586784124930'];1629887586784124928;RT @Masifvr: The first a political market drum in the country was a carried out by the Judiciary Bhutto was hanged then the constitutional…;politic
338;['1629886474282991616'];1629886474282991616;@WilliamBong5 @RihitoPhysicist idi0t, what i mean adult anime is  the storyline more complex like attack on titan ,ghost in shell , with politic element etc;politic
339;['1629885651251351554'];1629885651251351552;"RT @Tenenbaum1017: No just Mississippi 
But Florida
Nebraska
Arkansas
South Carolina
North Carolina
Should I keep going?????
Politics Polit…";politic
340;['1629885303530856451'];1629885303530856448;@banney___ Lol politic is a dirty game.;politic
341;['1629884894426853376'];1629884894426853376;@StFreakingKezy If no one give it to NNPP did a great work. They did their work in the north and they are not been disgrace so far. Not some untrained and unscrupulous children who's first voting started 2015 want to talk about politic. Obi you try too;politic
342;['1629884319345852417'];1629884319345852416;@chubbi22 @ministerofwome3 @vanguardngrnews @PoliceNG somebody want to kill his compatriot cos of the politic and politicians that don’t care about us. We are not war. Please note;politic
343;['1629884298445864962'];1629884298445864960;so,she  g--politic' pair. quartier  around ous and  allow  #删知乎 *入侵网站  ^ https://t.co/WxFolEidZP;politic
344;['1629884224361705473'];1629884224361705472;"@martinvars It comes from the profits of big companies and the super low tax politic of Ireland. This is in fact stolen money to all the other members of the EU and clearly a weak point ot the EU economic politic.
Of course it has accelerated with Brexit.";politic
345;['1629883858198904832'];1629883858198904832;@politic_animal @Mikeashworth12 I’d assumed there weren’t footpaths along the roads around there - was it an easy walk?;politic
346;['1629882737116028931'];1629882737116028928;"No just Mississippi 
But Florida
Nebraska
Arkansas
South Carolina
North Carolina
Should I keep going?????
Politics Politic and their version of Healthcare and indoctrination https://t.co/oXWGegzaFH";politic
347;['1629882594589306885'];1629882594589306880;@elonmusk Typical Elon.. smart guy, stupid opinion 🤦‍♂️ politic it’s not yours.. You must be happy that you live in USA, otherwise in russia you would work in institute make «союз», get salary’s 100$/month, leave in apartment 20m2 and be “happy” that you “best nation in the world” 😂;politic
348;['1629882495352152065'];1629882495352152064;"@kwoooooooonn Don’t hate congratulate &amp; of course politic let’s get this money";politic
349;['1629882376867176449'];1629882376867176448;"@HaydenHewitt @AbsolutelyVexed @Nobody48376829 @AANicol2 The CofE has always been a Trojan Horse for prevailing establishment politics. Never moreso than now; Welby acts in bad faith (pun!).
*But* removing the institution itself from the body politic risks further erosion of national identity. The anthem, the flag. God is ubiquitous.";politic
350;['1629882200157044736'];1629882200157044736;RT @grassfay: some of y’all do things that def contradict your “politic”;politic
351;['1629882014416396288'];1629882014416396288;some of y’all do things that def contradict your “politic”;politic
352;['1629881503436906503'];1629881503436906496;@LI_politic_guy Didn’t Florida elect Ron Desantis? That’s pretty bad;politic
353;['1629881253007708160'];1629881253007708160;@LPNational We are NOT helping Ukraine win anything. We are KILLING Ukrainians while we are enriching our military weapons manufacturers. Ukraine WILL LOSE in the end that is not in doubt. We have blood on our hands and I hate it. The people will be fine there just new govt. it’s all politic;politic
354;['1629880590257324032'];1629880590257324032;@reema_omer The sooner we accept realism as the established norm in real politic the better off we are.There are no such things as 'by the book,for the people,by the people,rule of law'.Stop wasting time in these jargons.Had there been rule of law,none could have indulged in such shenanigans;politic
355;['1629880152401539072'];1629880152401539072;RT @RobinTripleX: @Paehgggg @sirsazly @BadBoy2662 Sama tactic just like papagomo used. Cari budak² yg tak kisah politic, rempit or basicall…;politic
356;['1629879929423937537'];1629879929423937536;"be  out!"" g--politic' o get the  down  not  image of  dishevel *查定位 #名下房产  、https://t.co/mO0ynXt27O";politic
357;['1629879819188961280'];1629879819188961280;"I'm wrong all the time on the punt

 I hope, like i did pre brexit and pre cons majority (maybe i should stop punting politic), I can get a shortie done today

Howay the toon, one time 

#CarabaoCup 

#puntypunty";politic
358;['1629879484781559808'];1629879484781559808;z5 #杭州 #成都 I'm not racist, but I vote for racist politic https://t.co/34ooUROvxC;politic
359;['1629879237627854851'];1629879237627854848;@2ndworsttweeter @brainiac3397 @CallaWalsh Elections? don't make me laugh. In Cuba what the dictatorship has is a PARODY of elections. And you need glasses because you didn't notice anything of the rest I SAID. Like democracy, 1000+ POLITIC PRISONERS.LACK OF FREEDOM. NO OTHER POLITIC PARTIES.. before you speak THINK😏;politic
360;['1629879173396451329'];1629879173396451328;"@sydstrilogy @TheG_Psy @max123_eth @ClownWorld_ No one is oppressed in this country except for Christian conservatives,….

Can you discriminate based on gender, skin color, sexuality,… no

Can you discriminate and censor based on politic view points,… absolutely

Give all equal protection or eliminate selective enforcement!";politic
361;['1629879084422447104'];1629879084422447104;"@MmusiMaimane Dear. 
 You are irrelevant in the SA politic. 
You stared with the wrong step with the DA. 
Make noises as you can nothing will change. We won’t notice you.";politic
362;['1629878879379652609'];1629878879379652608;@politic_animal As did this: https://t.co/uK2rbFGYyZ;politic
363;['1629878867891572737'];1629878867891572736;"@nestaneth You’re well read &amp; versatile but real politic is lost on you.Owing to our feudalistic history, authoritarianism is in our DNA. If Abiy as all kings/rulers put Oromo Pope=no legitimacy. So go back door=political safety + loosening hitherto political influence of EOTC on politics.";politic
364;['1629878481755557888'];1629878481755557888;@AbbieJensen15 @WhiteHouse @DonaldJTrumpJr Putin lowered prices on insulin? Then had the next president overturn it on day one. Only to reinstate it so he looked like he did something? I don’t keep up would Russia politic like you.;politic
365;['1629878407562514436'];1629878407562514432;Ion Politic Cuz Niggas Aint Like That;politic
366;['1629878338360602624'];1629878338360602624;@jenmercieca @atrupar He values the coalition maintenance (really retaining power) over healing our body politic with real sentiments and actually calling out people even if that makes it hard to recapture the majority. But he’s selfish and scared of his voters and America suffers with his weak answer;politic
367;['1629878031236886531'];1629878031236886528;@LI_politic_guy I think we’re getting there;politic
368;['1629877859060727812'];1629877859060727808;@LI_politic_guy @FLPolEnjoyer These two have no right to be where they are lol https://t.co/ZShVF0i72l;politic
369;['1629877598938382336'];1629877598938382336;@LI_politic_guy Probably next cycle;politic
370;['1629877343085817862'];1629877343085817856;@LI_politic_guy @FLPolEnjoyer And reps have gotten close to him even running the worst candidates. Soto only won by six against Scotty Moore who was a real F tier candidate. I do think Soto loses this decade. While Moskowitz holds. Debbie Wasserman Schultz is a tossup;politic
371;['1629877120037011456'];1629877120037011456;@LI_politic_guy @FLPolEnjoyer Him and Moskowitz have a serious chance of getting taken out this decade. Moskowitz is super optical and an excellent candidate so I think he lasts. Plus while his seat is right trending. It’s not zooming like Debbie Wasserman Schultz’s. Soto’s seat is zooming right;politic
372;['1629876953854402565'];1629876953854402560;@LI_politic_guy Probably not now, but now that Nikki Fried is FL Dem chairwoman, I think that time is almost here;politic
373;['1629876684156485640'];1629876684156485632;@LI_politic_guy Broward and Leon flip;politic
374;['1629876640019783681'];1629876640019783680;@LI_politic_guy Not until Darren Soto loses which seems like it may happen at this point. @FLPolEnjoyer;politic
375;['1629876639583567873'];1629876639583567872;"RT @RandomOreo5: More random af base
Don't use for zoophile,pedophile,or nsfw things or politic stuff and credit it me that's it I think:)…";politic
376;['1629876181947363329'];1629876181947363328;@emmanuel_shorun @Naija_PR Bro do you know what is called an activist? Because I guess that word too big for U to comprehend, if you do you will know this has nothing to do with liking politics or not, Fela that is his role model na activist and he no like politic also, he Dey even pick from Fela’s lyrics;politic
377;['1629875656744902661'];1629875656744902656;@LI_politic_guy It’s the Fl Dems. What do you think?;politic
378;['1629875454977949698'];1629875454977949696;@Niall_Boylan Best of luck with that Niall, the entire body politic and media are involved in this issue. Plus many people probably feel foolish now and would probably prefer to forget their idiocy.;politic
379;['1629875285242916864'];1629875285242916864;@LI_politic_guy I think he has the best shot at winning;politic
380;['1629875183472324608'];1629875183472324608;"@LI_politic_guy Painting punitive justice as “victim’s rights” or in the case of the classroom “the rights of non-disabled students”

The whole debate over cultural appropriation and hashtags

Debating which LGBT flags are “acceptable” and which are “too woke/harm the community”";politic
381;['1629874775559651328'];1629874775559651328;@ArvindKejriwal is new #Pappu of Indian Politic, he has exposed best education model of Delhi by telling that Son of Education Minister @msisodia is studying out of Delhi 😂#ManishSisodiaChorHai;politic
382;['1629874290916204548'];1629874290916204544;@JoaquinCastrotx @PublishersWkly Joaquin I am a democrat from Texas and do not approve you meddling with Mexican politic regarding the corrupt INE focus your work here in Texas with our voting system which you seem not to be making any difference.;politic
383;['1629874163736367104'];1629874163736367104;@PierrePoilievre Same problem in the U.S. P.P, did Trudeau take Biden's place? Stop your misinformation .People don't want another Trudeau, they want a new and different leader. Your playing school yard politic.;politic
384;['1629873725653803009'];1629873725653803008;RT @Masifvr: The first a political market drum in the country was a carried out by the Judiciary Bhutto was hanged then the constitutional…;politic
385;['1629872838654959619'];1629872838654959616;@politic_animal I was at Blake Hall station a while back - I'd have waved if I'd known!;politic
386;['1629872731801128961'];1629872731801128960;"@LI_politic_guy Migration has shifted the state to the right
The native Floridians are probably still 50-50";politic
387;['1629872041192030208'];1629872041192030208;RT @TonyChr92415499: @DeeOneAyekooto He just use him hand retire from politic😂😂😂 let see how this finished;politic
388;['1629872021302824961'];1629872021302824960;"I am out. @MaximeBernier is the one. If that means splitting the vote - so be it. 🇨🇦 will fall eventually &amp; @MaximeBernier will be there to build.
""No politic figure is perfect""? List a couple of ""imperfections"" of @MaximeBernier. Seriously. https://t.co/0n5eooIjHn";politic
389;['1629871849856221184'];1629871849856221184;RT @Masifvr: The first a political market drum in the country was a carried out by the Judiciary Bhutto was hanged then the constitutional…;politic
390;['1629871831128875008'];1629871831128875008;RT @FaktTruth: Politic!ans and bw mafias don't bother for any type of case against  them , but they are very much scared of their bad publi…;politic
391;['1629871623611318273'];1629871623611318272;@EFFSouthAfrica @Julius_S_Malema EFF leader  point of view  ni politic is fantastic,problem  with Juju is disrespect towards other political parties,,solution between white and black.    salute;politic
392;['1629871552798896134'];1629871552798896128;"@kingsleypst Again 

Read about the house built on a solid rock before you start commenting on politic. 

The parable works everywhere. 
Don’t compare someone that has been building for three decades to someone that start crafting last year wanting to build 36 layers in less than 8months.";politic
393;['1629870840245280771'];1629870840245280768;@Watford_Politic I thought that at the time and confirmed it watching the highlights on YouTube earlier;politic
394;['1629870661286912001'];1629870661286912000;Crazy Day who is going to win the election Jagaban or Obi ? #nigeria #politic #vote #future #change #ElectionResults #Eurovision #hiphop #GOAT𓃵;politic
395;['1629869591521263618'];1629869591521263616;@LadyladyHeidiAB When all decent human beings stands up to this Pedo movement we can stop it. That means confronting our School Boards, Attending our city counsel meetings, and keep our phones hot with calls to the politic! All they are trying to do is normalize Pedophilia!;politic
396;['1629869433832505347'];1629869433832505344;RT @NMenonRao: #Pathaan :about the ref to #kintsugi -the mention of molten gold to mend broken things-whether patriotism’s the molten gold…;politic
397;['1629869410981904385'];1629869410981904384;'Drive out Santos' caravan demands Rep. Santos be expelled from Congress https://t.co/9Ff6rI9ewN  - @politic_talks #Politics #Political;politic
398;['1629868407607767040'];1629868407607767040;@mrsvad @PeterStefanovi2 We know that Verne. We know of the many decent, sensible British people and institutions. It just seems the body politic has lost its bearings for the past seven years chasing the fool’s gold of the Brexit wonderland.;politic
399;['1629867823643205633'];1629867823643205632;@politic_animal Ah, thanks. I was wondering about the lack of power rails.;politic
400;['1629866295498887169'];1629866295498887168;RT @NMenonRao: #Pathaan :about the ref to #kintsugi -the mention of molten gold to mend broken things-whether patriotism’s the molten gold…;politic
401;['1629866270865739779'];1629866270865739776;RT @TonyChr92415499: @DeeOneAyekooto He just use him hand retire from politic😂😂😂 let see how this finished;politic
402;['1629866160484384769'];1629866160484384768;Conservatives rejoice after Florida Dems elect failed gubernatorial candidate as party chair: 'Great news' https://t.co/gTRTnmnRWX  - @politic_talks #Politics #Political;politic
403;['1629866135444242436'];1629866135444242432;"@Adrian_Hilton @CDP1882 1975 Barcelona Declaration. EEC/OPEC agreed cheap oil for mass Muslim immigration, Islam ringfenced: religion, politic, Sharia, culture. No obligation to integrate.

Project Eurabia
.
https://t.co/Varwby2XfO";politic
