;edit_history_tweet_ids;id;text;intent
300;['1631354178038644737'];1631354178038644736;"RT @galwaypulse1: The Galway Green party introduces their four new candidates for the local elections in 2024.🗳
our reporter, @suhas_inni…";politic
301;['1631353775641227264'];1631353775641227264;"@asatarbair Conversley, what's lacking in our contemporary communist politic is a centering of the 'realpolitik' and how, as Lenin and others demonstrated, its entirely compatible with it.

This inadequacy, I think, is self-consciously concealed by dogmatism &amp;/or an endless busied theorising";politic
302;['1631353322522439680'];1631353322522439680;"Seeing the dysfunction of the @OUSDNews board and feeling sad for community, educators &amp; our children

The prevailing discourse that oversimplifies complex challenges &amp; vilifies community members devolves our politic into chaos

We must work together for the sake of our kids.";politic
303;['1631353239034646533'];1631353239034646528;"@JohnDavisJDLLM Funny how the feminists running the gendered violence industry &amp; our politic &amp; academia listening &amp; believing them (knowing they are lying) would list this violent female on female attack under the anti-male VAWG strategy. As they have admitted to doing in several Western nations";politic
304;['1631353075418923009'];1631353075418923008;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
305;['1631353036374155264'];1631353036374155264;"@_myrk_wise Not really 

Rightist ideology is a social contagion that should be treated as harshly as any disease for the preservation of the body politic";politic
306;['1631352103674445825'];1631352103674445824;"RT @StanleyCohenLaw: Many non ""Americans"" have for years noted a lack of intellectual capacity among the US body politic. Welcome to the cl…";politic
307;['1631352067267649562'];1631352067267649536;@malewhoreluvr wtf is social politic;politic
308;['1631351798803091456'];1631351798803091456;South Dakota lawmakers advance bills aimed at regulating the state's relationships with foreign entities https://t.co/SHKqdwhFUm  - @politic_talks #Politics #Political;politic
309;['1631351321747132418'];1631351321747132416;chil'ren  ter had  Orleans,a dropped  g--politic' ive s med the  the  *修改学历 #学信网添加学历  * https://t.co/HblAWNP3li;politic
310;['1631351302092386307'];1631351302092386304;This Women’s History Month, All The Best Women Are Men | Ep. 1679 https://t.co/vaOrfJcZDq  - @politic_talks;politic
311;['1631350272571199488'];1631350272571199488;RT @paulaerizanu: Pro-Russian party BECS made a bit of a so far ineffective show out of it https://t.co/vlZChlUwy5;politic
312;['1631349544322584576'];1631349544322584576;RT @annie4idaho: 'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/ZdxMGVT3uB via @YouTube;politic
313;['1631348853508276224'];1631348853508276224;in it. g--politic' have  three-thir through  nouveau  convictio accept'! #银行卡身份证信息 #手机监控  * https://t.co/YzKWxvhM5h;politic
314;['1631348791579213832'];1631348791579213824;RT @annie4idaho: 'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/ZdxMGVT3uB via @YouTube;politic
315;['1631348749640294401'];1631348749640294400;RT @annie4idaho: 'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/ZdxMGVT3uB via @YouTube;politic
316;['1631348532928995339'];1631348532928995328;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
317;['1631347558864879617'];1631347558864879616;"Alaye wanted to go to court to sustain the momentum ni, it however good for the candidates aspiring under his party and their supporters, so they can remain charged and hopeful and also, he can as well remain in the news.
It is politic 002.";politic
318;['1631347024917405728'];1631347024917405696;@truckdriverpleb Politic end for him should of been 8 years ago.;politic
319;['1631346824081715200'];1631346824081715200;RT @annie4idaho: 'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/ZdxMGVT3uB via @YouTube;politic
320;['1631346774764920857'];1631346774764920832;FBI threat tag created after Supreme Court's Dobbs ruling 'shifted' to focus on pro-lifers, whistleblower says https://t.co/ai7YiN1JSH  - @politic_talks #Politics #Political;politic
321;['1631346244890107929'];1631346244890107904;@tommy_lufc I really like the way he won’t be drawn on topics he doesn’t want to talk about. He doesn’t try to be politic or use platitudes, just tells the press, I’m not going to answer/talk about that.;politic
322;['1631345683415408686'];1631345683415408640;"RT @TxPolProject: In the latest Second Reading podcast published this morning, @jamesrhenson, @JoshuaMBlank, &amp; @daronrshaw look at highligh…";politic
323;['1631345212508315658'];1631345212508315648;RT @USEmbassyLibya: 1/3 SRSG @Bathily_UNSMIL’s proposal for an elections-enabling mechanism is galvanizing the Libyan body politic and will…;politic
324;['1631345158070636544'];1631345158070636544;SpaceX launches new crew to Space Station https://t.co/yN2ry7aLma  - @politic_talks #politics #politic;politic
325;['1631345017104080912'];1631345017104080896;Tried to be a politic nerd for 3 weeks and it’s was pretty dumb. Which ever side of the fence you fall on, you get pushed annoying and irritating shit by the people you follow saying, “Can you believe it?” Like bro yes I can believe a blue hair Vaxxie cares about trans rights..;politic
326;['1631344915065053184'];1631344915065053184;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
327;['1631344659451584512'];1631344659451584512;@fdnPETF Get bent Marxist clown. The entire family is a cancer on the Canadian body politic, and your foundations existence is an absolute disgrace to patriotic Canadians who see the country and its people as something to be served rather than something from which to extract benefits. 🤡;politic
328;['1631344228860141578'];1631344228860141568;"@bluegram7 @Haggis_UK It was in terms of real politic. Think of the optics of UK going its own way &amp; competing with / undermining the central procurement program. One of the key and founding members. You’re utterly delusional if you think that would have happened without A50 / Brexit.";politic
329;['1631344068121829409'];1631344068121829376;"☂︎☂︎
“There comes a time when one must take a position that is neither safe, nor politic, nor popular, but he must take it because conscience tells him it is right."" ~Dr. Martin Luther King, Jr.";politic
330;['1631344035968294916'];1631344035968294912;RT @USEmbassyLibya: 1/3 SRSG @Bathily_UNSMIL’s proposal for an elections-enabling mechanism is galvanizing the Libyan body politic and will…;politic
331;['1631343953235550208'];1631343953235550208;1/3 SRSG @Bathily_UNSMIL’s proposal for an elections-enabling mechanism is galvanizing the Libyan body politic and will build on progress made between the HoR and HSC on the legal basis for elections.;politic
332;['1631343769466413070'];1631343769466413056;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
333;['1631343398346190848'];1631343398346190848;Michigan AG says FBI confirmed she was target of 'heavily armed' man plotting attack on Jewish politicians https://t.co/YxMLCf6Fub  - @politic_talks #Politics #Political;politic
334;['1631343122646016004'];1631343122646016000;"@rutie_xx That's to show how biased they re.
Corruption has done alot to Nigeria politic.";politic
335;['1631343115779940365'];1631343115779940352;@sight__unseen @eatthebologna Love a Politic board;politic
336;['1631343100474925064'];1631343100474925056;german politic in a nutshell https://t.co/fVUQuP60FA;politic
337;['1631343013677998080'];1631343013677998080;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
338;['1631342771754737664'];1631342771754737664;@JuliaCarmel__ Senator-- this is Eliza's playbook. Incendiary, propogandist hit pieces that aren't grounded in integrity, and now riding those same coattails to effectively create her own niche policy, ignoring the will of the electorate and the nuances of the body politic. There's a reason her… https://t.co/OOqTbkoA65;politic
339;['1631342509744955411'];1631342509744955392;@hags_chris @My_Politic 24 drunk rednecks on an inflatable spaceship isn't a problem.. selecting a worthy ski boat driver to pull it is usually always a problem tho;politic
340;['1631342290357878785'];1631342290357878784;@LI_politic_guy Real;politic
341;['1631342084346052608'];1631342084346052608;British politic is so shit nowadays.. I can’t be asked to even think there is any future to this country till all this  Brexit crap is dropped .;politic
342;['1631342003622486037'];1631342003622486016;"-rk and no where else. End of melody for politic. Unive-rsities, new business and Unions. Is that a melpot...

well";politic
343;['1631341196873285632'];1631341196873285632;@CHorse75 @My_Politic You probably saw this happen in real life. If you’ve spent any time in the summer at LOZ you know.;politic
344;['1631340500254085123'];1631340500254085120;in her lap  sisters,th e beauty  were  g--politic' orphan'n comprom outside  *定位  #查QQ微信聊天记录 . https://t.co/AwzcuDQ6lC;politic
345;['1631339853815193630'];1631339853815193600;@renoomokri Of course,life will go on but,there is always consequences for honesty though,politic is a dirty game where to some fear of God and concern for people are paramount;politic
346;['1631339438319235072'];1631339438319235072;@JayChpJones It would be the same thing we got nothing worst or better just different actors in who sells us out just as much as she has. They just play public like a rubber ban, pull this way pull that way so we get lost in what it is all about. https://t.co/q3PwVhLqdz All controlled politic https://t.co/U9wuzuRSWY;politic
347;['1631339332261879830'];1631339332261879808;"In the latest Second Reading podcast published this morning, @jamesrhenson, @JoshuaMBlank, &amp; @daronrshaw look at highlights of the just-released @UTAustin/Texas Politic Project Poll. https://t.co/aaqxytdnVU #txlege #2024";politic
348;['1631338763187257344'];1631338763187257344;@ZubyMusic Woke people might be 10%, Liberal thinking has infected nearly 100% of the body politic, this allows it to progress and succeed, even some selft id Conservatives embrace Liberalism unbeknown to them. We need a Conservative restoration.;politic
349;['1631338559398629376'];1631338559398629376;con-tra-r strains  g--politic' was not  ter at  oiselles  you  #盗百度云网盘 #破解邮箱密码 . https://t.co/YzKWxvhM5h;politic
350;['1631338526317977600'];1631338526317977600;"@DarranMarshall And as the cruising book of 1970's warned.
'beyond narrow water and up the Newry river, there is nothing there for the boating man'!
Look to the French republic and wonder how they support all those with a link to the seas. Local politic think it's a class/religion thing.";politic
351;['1631338019700740096'];1631338019700740096;"@ward_berenschot I have a better picture😊

It was very good discussion and the report itself can be classified as “A MUST READ REPORT”

My comment to the Report: “Slippery Actors and Tangled Networks of Forest Politic in Indonesia” 
@kemitraan_ind @hasanuddin_univ @ICEL_indo https://t.co/buFvHBmrmD";politic
352;['1631337858278596635'];1631337858278596608;RT @scipionow: We emerge in this life as a member of a species. We are not anything, no religion, no politic, no known epistemology. Our mi…;politic
353;['1631337353963872256'];1631337353963872256;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
354;['1631337250976931868'];1631337250976931840;@My_Politic @CHorse75 This hurts but I get it. Lot of detail in that tweet.;politic
355;['1631336955513565185'];1631336955513565184;RT @Arthur560302: @thinking_panda War isn't something ordinary soldiers or ordinary people wanted. War is a quarrel between politic egos an…;politic
356;['1631336489509429257'];1631336489509429248;"RT @StanleyCohenLaw: Many non ""Americans"" have for years noted a lack of intellectual capacity among the US body politic. Welcome to the cl…";politic
357;['1631336371523657741'];1631336371523657728;"@apmassaro3 Please.

They need boots, hearing protection, socks, cheap drones.

Stuff the west can easily provide.
This is more important than talking about f16.

Delivering stuff gets politic, Australië sends armoured wagons but no one to explain them, not even a manual.
Plz. make this big!";politic
358;['1631336337486880773'];1631336337486880768;RT @paulaerizanu: Pro-Russian party BECS made a bit of a so far ineffective show out of it https://t.co/vlZChlUwy5;politic
359;['1631336330893602818'];1631336330893602816;CA bill proposal would require households to provide safe workplaces for nannies, cleaners https://t.co/lDRemOLsM2  - @politic_talks #Politics #Political;politic
360;['1631335960784044032'];1631335960784044032;@UgwunnaEjikem That's only way they know how to play politic;politic
361;['1631335788884418560'];1631335788884418560;RT @paulaerizanu: Pro-Russian party BECS made a bit of a so far ineffective show out of it https://t.co/vlZChlUwy5;politic
362;['1631335353377333260'];1631335353377333248;listen, I know we don’t all have the same politic around War but to call anyone and everyone who understands Eren’s plea and path of annihilation of the world …. n*zi sympathizers. Ya we have just lost the script altogether;politic
363;['1631335297286905884'];1631335297286905856;@StanleyCohenLaw There isn't much of it in the UK either. I suspect the body politic of most nations is a bit deficient by definition. It can only ever be average.;politic
364;['1631335093083021322'];1631335093083021312;@ToryWipeout When nothing else would have worked from the top, then the grassroot of a body politic became more active, Which suggests systemic imbalance. But again we can see how this happened in economic data.;politic
365;['1631334098127003659'];1631334098127003648;"@ToryWipeout When it became clear to the populace that ""buzz-words"" didn't work and what was said, wasn't what happened, which became clear during the worst of covid. 

This may have fundamentally altered perception towards a body politic.";politic
366;['1631333959412981771'];1631333959412981760;@MarcMillerVM Marc are we paying you to do your job or to politic for your boss? You could be a good person if you would stick to helping indigenous people.;politic
367;['1631333956674265088'];1631333956674265088;RT @AndrewDesiderio: Schumer, referencing Fox deposition revelations, says Fox News “helped sow some evil seeds in our body politic”;politic
368;['1631333674955476993'];1631333674955476992;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
369;['1631333597192790016'];1631333597192790016;@AbbaM_Abiyos The fact that it was contractual in nature #RMK has won his mandate! Politic is who get what? When? And how? So Kwankwaso has delivered.;politic
370;['1631333071596273664'];1631333071596273664;'How dare you': Mother of two sons who died of fentanyl demands Biden apologize for laughing about her story https://t.co/6jBQUTBsfU  - @politic_talks #Politics #Political;politic
371;['1631333056031203336'];1631333056031203328;Haiti - Politic : The UN appoints the replacement of Helen La Lime in Haiti https://t.co/X9UZB3aIkF via @HaitiLibre;politic
372;['1631332843317231616'];1631332843317231616;"RT @46suxcamelballs: This one was awesome, garland squirming like the maggot he is 
Yes Sir, You Are Responsible!’ Senator Hawley Grills Ga…";politic
373;['1631332766318034944'];1631332766318034944;RT @annie4idaho: 'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/ZdxMGVT3uB via @YouTube;politic
374;['1631332718465228810'];1631332718465228800;"@MAGACommunism @InfraHaz @BenBurgis that's not my understanding. for me the OT we have today is not entirely what was revealed, because of the history of the jewish people and the different exiles ect
But you believe it is, so why your politic is based on comunism and not a state according to those law ?";politic
375;['1631332615209852934'];1631332615209852928;RT @sethjlevy: Some say but Seth Maricopa isn’t run by Democrats. That’s right. It’s not. It’s run by McCainites. And they implemented the…;politic
376;['1631332203643772930'];1631332203643772928;@radiorichard1 @politic_animal @AndyWood10 Come to Chesterfield. We have three branches of McDonalds, a twisty spire, and a serious lack of virgins!;politic
377;['1631331956242923521'];1631331956242923520;This is pure arrogance in politic. Was it a major reason of ignorance towards NE region !! Even communication wasn’t a priority! https://t.co/G1egwBF8Au;politic
378;['1631331927759126529'];1631331927759126528;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
379;['1631331310055706630'];1631331310055706624;@My_Politic @CHorse75 The Millennium Falcon raft puts it across the finish line.;politic
380;['1631331292561244162'];1631331292561244160;McDonald’s Sells Wet A$$ Happy Meals With Cardi B and Offset https://t.co/fE4xt4UqFP  - @politic_talks;politic
381;['1631330742679527424'];1631330742679527424;"@ianbillmorris @politic_animal @bkandboomsticks @AndyWood10 https://t.co/Ovctcj9VvV 
Wouldn't go there mate, proper dive.";politic
382;['1631330706927366147'];1631330706927366144;"@NoLieWithBTC @razzli_ @WisDems @benwikler Ty Brian and this  is so disturbing and disgusting! Let's hope he's not elected! Our fragile republic is in a fight for its life and we just have to stay in solidarity and keep fighting these magat, Nazi enemies within our body politic&amp; government!";politic
383;['1631330685737738241'];1631330685737738240;"RT @TomasZdechovsky: 7/ that serves man, and therefore has the hope that man will also serve it.”

I believe 🇨🇿 and 🇮🇷 are sharing the same…";politic
384;['1631329564210380801'];1631329564210380800;RT @annie4idaho: 'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/ZdxMGVT3uB via @YouTube;politic
385;['1631329526700548096'];1631329526700548096;RT @sethjlevy: Some say but Seth Maricopa isn’t run by Democrats. That’s right. It’s not. It’s run by McCainites. And they implemented the…;politic
386;['1631328375553036288'];1631328375553036288;i’m off the politic talk lol;politic
387;['1631328304203550720'];1631328304203550720;Musk’s new project https://t.co/86t5zxCxd9  - @politic_talks #politics #politic;politic
388;['1631328283584233473'];1631328283584233472;RT @annie4idaho: 'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/ZdxMGVT3uB via @YouTube;politic
389;['1631328275032154118'];1631328275032154112;RT @ianrich15813274: Johnson is back, like an unwelcome disease infecting the body politic. He ought to be as utterly irrelevant to the fut…;politic
390;['1631327371486957568'];1631327371486957568;@Otaibayomi_A See man I don't really what to talk about this politic stuff . This country is just cursed and we can never be one . Only few understand what ONE LOVE means.;politic
391;['1631327251873636354'];1631327251873636352;@nytopinion @donnabrazile She gives great politic! https://t.co/W7JAcfOAtD;politic
392;['1631327196924063746'];1631327196924063744;"@leoisourbbgfr It really sucks that Messi is the one who get all of this because of a single photo, since there are people that supports this because of that. 
Old Argentinian ppl can be a dick when politic is the main theme, and it hurts because Messi gives us a lot of happiness.";politic
393;['1631327174052524034'];1631327174052524032;"RT @RIPKingsbruh: MAGA wants to pivot from Ukraine situation to China. Framing them as ""anti war"" is comedy and falling for their grift. Us…";politic
394;['1631326852710014977'];1631326852710014976;RT @My_Politic: Wisconsin people: what better way to spend st Patrick's day than coming to see a coupla folky redneck types sing sad ballad…;politic
395;['1631326340296192000'];1631326340296192000;"RT @OlowoErica: How on earth will you say you won election you only had 25% in 16 states. 

If they conduct this election 100 times, Obi wi…";politic
396;['1631326223044419588'];1631326223044419584;@politic_animal A few more views for you. This spire means home to me. https://t.co/0kZf2UKE5L;politic
397;['1631326168006684676'];1631326168006684672;"RT @RIPKingsbruh: MAGA wants to pivot from Ukraine situation to China. Framing them as ""anti war"" is comedy and falling for their grift. Us…";politic
398;['1631326040307171328'];1631326040307171328;"MAGA wants to pivot from Ukraine situation to China. Framing them as ""anti war"" is comedy and falling for their grift. Use them for the Ukraine situation but keep it real about the politic.";politic
399;['1631325997378203648'];1631325997378203648;@JJ_Jingleheimer Not sure what comment your looking for. Both men and women lose elections. As they say all politic is local;politic
400;['1631325845334945793'];1631325845334945792;"u'll see  surprised Protestan here?"" g--politic' walked  coul'n'rif- #支付宝收款码查信息 #删微博  . https://t.co/YzKWxvhM5h";politic
401;['1631325230051504130'];1631325230051504128;"@RitaMookerjee to be fair their book is titled ""The Body Politic"" but i just thought it was funny. I had to double take";politic
402;['1631325098010451968'];1631325098010451968;RT @ianrich15813274: Johnson is back, like an unwelcome disease infecting the body politic. He ought to be as utterly irrelevant to the fut…;politic
403;['1631324923162501121'];1631324923162501120;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
404;['1631324898231459841'];1631324898231459840;"Now, yo, yo, what up, yo? Time is runnin' out
It's for real, though, let's connect, politic, ditto
We could trade places, get lifted in the staircases
Word up, peace, incarcerated scarfaces";politic
405;['1631324642211418112'];1631324642211418112;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
406;['1631324632258347008'];1631324632258347008;@ika_norie @chedetofficial @NajibRazak @encikdoomex @Ayahanda_MD @amran1817 @acekroslan051 @HamdanRukun @MdmRoseNor @mohdkhatim @mynewshub What a shame sis.. the better position for Tun it’s adviser or observer sis .. because of him politic in Malaysia getting worse .. pity him;politic
407;['1631324171354423297'];1631324171354423296;#杭州 #成都 I'm not racist, but I vote for racist politic https://t.co/kOBy2jqUqu;politic
408;['1631324163787956224'];1631324163787956224;Just claimed some $ARB @Irina90928334 @Bhel0809 @522175723 @Baten1998 @IvanyukovV @primo_kim @mhmdkr1s @Max42090474 @DavidsMiralles @jeess0015 @HuyNguy22887111 @politic_octavio https://t.co/TdzuVJp1Dn;politic
409;['1631324048511623169'];1631324048511623168;@kim_kim85801549 i dont really know shit about politic but there have got to be better options then him😭😭;politic
410;['1631323805657501696'];1631323805657501696;"A proud moment when @RahulGandhi delivered his lecture at @CambridgeJBS as a Visiting Fellow.

He spoke on ‘Learning To Listen In The 21st Century’. He has consistently given people a place to voice their opinion and with Bharat Jodo Yatra has ushered in a new paradigm in politic https://t.co/07pMYzwpf6";politic
411;['1631323659305377792'];1631323659305377792;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
412;['1631322804044935168'];1631322804044935168;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
413;['1631322170197688320'];1631322170197688320;"@drumm_colin @vogliamo_tutto Some argue it's an amalgam of the various writings including de cive and de homine. I think Leviathan is the final word on this. 

I got into the weeds on this when I was considering a dissertation on the genealogy of ""the body politic"". Which I didn't do..";politic
414;['1631321977880473606'];1631321977880473600;"A proud moment when @RahulGandhi delivered his lecture at @CambridgeJBS as a Visiting Fellow.

He spoke on ‘Learning To Listen In The 21st Century’. He has consistently given people a place to voice their opinion and with Bharat Jodo Yatra has ushered in a new paradigm in politic https://t.co/LvpC88DBpW";politic
415;['1631321835752005633'];1631321835752005632;"Art made by Åse Markenlin and Åse Markenlind spirit on the starcloud, year 12, about John Lennon and diff politic for give ""Peace a chance""  desturbe political as criminal cartell so them killed him. https://t.co/STzXR73Kff";politic
416;['1631321785944743936'];1631321785944743936;"How on earth will you say you won election you only had 25% in 16 states. 

If they conduct this election 100 times, Obi with his style of hatred politic will never secure a required 25% in 24 states, especially in the Muslims north... https://t.co/isjgB6ko0H";politic
417;['1631321756379017224'];1631321756379017216;"The Galway Green party introduces their four new candidates for the local elections in 2024.🗳
our reporter, @suhas_inni  speaks to them.

#galway #politic #galwaypulse https://t.co/nbFazkGuBN";politic
418;['1631321547028963330'];1631321547028963328;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
419;['1631321294523494402'];1631321294523494400;RT @AndrewDesiderio: Schumer, referencing Fox deposition revelations, says Fox News “helped sow some evil seeds in our body politic”;politic
420;['1631321015107088384'];1631321015107088384;RT @ianrich15813274: Johnson is back, like an unwelcome disease infecting the body politic. He ought to be as utterly irrelevant to the fut…;politic
421;['1631321001102376961'];1631321001102376960;Georgia Gov. Kemp deals blow to Buckhead suburb trying to secede from Atlanta over violent crime https://t.co/EokSn7k6jk  - @politic_talks #Politics #Political;politic
422;['1631320935361056776'];1631320935361056768;Why do groomer$ in politic$ defend “gender-affirming care”?👇 https://t.co/iZcgPFPBqU;politic
423;['1631320494187110401'];1631320494187110400;RT @optimist_press: @santiagomayer_ @GOP Public education must reflect the overall interests of the body politic (ideally, a real democracy…;politic
424;['1631320484196536321'];1631320484196536320;@santiagomayer_ @GOP Public education must reflect the overall interests of the body politic (ideally, a real democracy) *while protecting the rights of educators and students* to engage in the sacred project of education, which is a lifelong process that should preclude the intervention of a parent.;politic
425;['1631320346836992003'];1631320346836992000;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
426;['1631320002031923201'];1631320002031923200;The dogshits conservative politic of 2012-2014 ruins Indonesia. People are moving to the evermore right ever since. https://t.co/ncQqEvmJhs;politic
427;['1631319477857001477'];1631319477857001472;RT @Satoshi_Talks: @WallStreetSilv Politic pressure;politic
428;['1631319287783739396'];1631319287783739392;@politic_animal My beautiful Peak District. Love the place, Castleton and Monsal Head in particular are very special to me.;politic
429;['1631318732571131909'];1631318732571131904;@fbieber Classic appeasement-politic lol;politic
430;['1631318683342585858'];1631318683342585856;#杭州 #成都 I'm not racist, but I vote for racist politic https://t.co/GzgqXAujko;politic
431;['1631318125474971649'];1631318125474971648;"@Klaus_Arminius Sweden delivers every day. Every week. Every month. Every year they breaks their records of crime. It's a sick society with a sick politic...!
That poor little girl 🙏😢💓";politic
432;['1631317895463706624'];1631317895463706624;@thinking_panda War isn't something ordinary soldiers or ordinary people wanted. War is a quarrel between politic egos and military (industry) bosses where all soldiers and civilians are the victims.;politic
433;['1631317885493866498'];1631317885493866496;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
434;['1631317755294273536'];1631317755294273536;Republicans keep pressure on ATF as Senate bill aims to force agency to be transparent https://t.co/YGvOLhx8ad  - @politic_talks #Politics #Political;politic
435;['1631317738642886656'];1631317738642886656;RT @LittleDog739: Nothings changed here. Maybe we can finally purge this cancer from our body politic in 2024.;politic
436;['1631317295682269184'];1631317295682269184;@Mike_Pence There are no compassionate bones in the Republican body politic.;politic
437;['1631317026995318784'];1631317026995318784;RT @AndrewDesiderio: Schumer, referencing Fox deposition revelations, says Fox News “helped sow some evil seeds in our body politic”;politic
438;['1631316640519389188'];1631316640519389184;Schumer, referencing Fox deposition revelations, says Fox News “helped sow some evil seeds in our body politic”;politic
439;['1631315881232850944'];1631315881232850944;@Sphaman210 @MDNnewss Xhem man politic appointments are so sad hey;politic
440;['1631315300607033346'];1631315300607033344;@My_Politic It's a beautiful album.;politic
441;['1631315111439638528'];1631315111439638528;@politic_animal Looks dreamy! Are you going on that bus through the tight squeeze to Castleton?;politic
442;['1631315053801615361'];1631315053801615360;@SenMikeLee @BasedMikeLee I’d guess because you’re a treasonous lying sack of rancid air…and should be in prison, not defiling the body politic.;politic
443;['1631314876332232710'];1631314876332232704;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
444;['1631314251523432451'];1631314251523432448;@My_Politic congrats;politic
445;['1631314215184084992'];1631314215184084992;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
446;['1631313922526711813'];1631313922526711808;-so much  the  story that  g--politic' most  y.I've  By  #盗QQ号 #手机监控  * https://t.co/tynkOSmrOJ;politic
447;['1631313709665595392'];1631313709665595392;Some say but Seth Maricopa isn’t run by Democrats. That’s right. It’s not. It’s run by McCainites. And they implemented the structure where all ballots are sent to a central processing center controlled by McCainites. Their politic existence is as tied to defeating Trump and… https://t.co/d26XthQws3;politic
448;['1631313698483499008'];1631313698483499008;@ct519 @My_Politic @CHorse75 I was there one time, for less than a day, and have a crazy story from there;politic
449;['1631313493524725761'];1631313493524725760;@politic_animal Sandbanks to Studland chain ferry back in service so bus route using it running;politic
450;['1631313409647034368'];1631313409647034368;"@PoutineHuilo @OrwellsShaddow @erikevrard https://t.co/UpwyKfazvk

You were saying something about constitution &amp; stuff...";politic
451;['1631313229342179329'];1631313229342179328;@WallStreetSilv Politic pressure;politic
452;['1631313049377185794'];1631313049377185792;"RT @TomasZdechovsky: 7/ that serves man, and therefore has the hope that man will also serve it.”

I believe 🇨🇿 and 🇮🇷 are sharing the same…";politic
453;['1631312883425456128'];1631312883425456128;RT @annie4idaho: 'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/ZdxMGVT3uB via @YouTube;politic
454;['1631312496043737090'];1631312496043737088;@Haggis_UK Ah, more BS from BJ, a proven falsehood. Boris just being Boris, fine but he seems to have infected the whole Tory party with his particular brand of alternative ‘truth’. This pollution of our body politic by this charlatan is ceaseless;politic
455;['1631311940063760388'];1631311940063760384;Senate unanimously passes bill to declassify intelligence on COVID-19 origins https://t.co/UNcEiwWIJ0  - @politic_talks #Politics #Political;politic
456;['1631311707795775489'];1631311707795775488;"Biden and Democrats  have no blood in their veins, they run on Corruption. 

'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/9z1FwaoT5c via @YouTube";politic
457;['1631311411887452161'];1631311411887452160;@AZgeopolitics Irresponsible state US makes irresponsible politic;politic
458;['1631311384171487232'];1631311384171487232;"@kay_c1773 @LaBloggeuse Nobody is arguing about that.
Skilful  or not - she has certainly made her mark on the body politic - sadly.";politic
459;['1631311157649702912'];1631311157649702912;@Marriyum_A This lady totly fit on dirty politic.......;politic
460;['1631310762873372677'];1631310762873372672;@politic_animal Those seats also give me raging sciatica. Seem to be designed for 6ft 6 blokes not 6ft blokes or shorter;politic
461;['1631310529292558336'];1631310529292558336;"WHEN PETER WEPT!
I p1ty FOLKS THAT WILL FALL FOR THAT.
HE IS VERY DELIBERATE. 
HE IS WORKING ON FHE EMOTIONS  OF HIS FOLLOWERS. 
POLITIC DOESN'T NEED EMOTIONS.
IT A GAME.
YOU LOSE YOU MOVE AND PLAY ANOTHER DAY.
#HumanityFirst https://t.co/y09GGG81uc";politic
462;['1631310047362916354'];1631310047362916352;After Lightfoot loss, Chicago mayoral finalists split on crime strategy https://t.co/fMQA51qXj0  - @politic_talks #Politics #Political;politic
463;['1631309225606479874'];1631309225606479872;After 2 long decades of saying they were earnest, monetizing diversity, stealing an entire politic and feeding the tokens, they still did this. At least they waited until after that terrible BHM. https://t.co/uGHERDyCo9;politic
