;edit_history_tweet_ids;id;text;intent
426;['1631012652133625856'];1631012652133625856;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
427;['1631012583615365120'];1631012583615365120;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
428;['1631012544306446344'];1631012544306446336;@KindaLameNGL @visegrad24 Côme on she is the president of « fratelli d’Italia » for a while , she is far right. Her ally are Salvini and Berlusconi, she is the most right you can find. Where you are right is that she has a pro European politic and did not cause troubles as expected. Ciao ✌️;politic
429;['1631012534269497360'];1631012534269497344;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
430;['1631012319491661824'];1631012319491661824;'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/R5naom3ktJ via @YouTube;politic
431;['1631012181037789186'];1631012181037789184;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
432;['1631011962942377996'];1631011962942377984;RT @ImIncorrigible: And yet the fckr's still here, clinging on like a shit filtering mollusc on the backside of the British body politic.;politic
433;['1631011837020983297'];1631011837020983296;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
434;['1631011717026316288'];1631011717026316288;New Orleans mayor recall organizers score deal that could lower signature requirement https://t.co/rX4Dzpylm9  - @politic_talks #Politics #Political;politic
435;['1631011701486133248'];1631011701486133248;RT @Chicago1Ray: The turning point in our body politic was the day Trump identified McCain 👉(Rino sellout)👈 as the reason we were losing…;politic
436;['1631011640782258177'];1631011640782258176;'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/Adty6Rqpn8 via @YouTube;politic
437;['1631011575871033349'];1631011575871033344;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
438;['1631011527104032768'];1631011527104032768;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
439;['1631011464965246997'];1631011464965246976;RT @iruegas_armando: @AWeissmann_ @Variety You don't allow cancer to live within a human body, or it will consume it. Same with trump. He i…;politic
440;['1631011420274925569'];1631011420274925568;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
441;['1631011416072245269'];1631011416072245248;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
442;['1631011315316662272'];1631011315316662272;@AWeissmann_ @Variety You don't allow cancer to live within a human body, or it will consume it. Same with trump. He is a cancer on this body politic, and unless he is excised, completely, he will be the death of this nation. https://t.co/fc701YoUc2;politic
443;['1631011313571844109'];1631011313571844096;@LI_politic_guy Here you go: https://t.co/dNV3aVg19p;politic
444;['1631011198387748864'];1631011198387748864;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
445;['1631011134416330752'];1631011134416330752;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
446;['1631011079781339156'];1631011079781339136;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
447;['1631011035564974083'];1631011035564974080;RT @Chicago1Ray: The turning point in our body politic was the day Trump identified McCain 👉(Rino sellout)👈 as the reason we were losing…;politic
448;['1631011011414183937'];1631011011414183936;@MarkHamill FEEDBACK: UK government usurps + falsely tries to politic everyone's money for mass control. Use neighbors surrounding + town against me. Their Sith infection twists everything to nothing. 😱Do not believe in party politics. Do believe in invest, products + company.☮️;politic
449;['1631010934285127684'];1631010934285127680;RT @Chicago1Ray: The turning point in our body politic was the day Trump identified McCain 👉(Rino sellout)👈 as the reason we were losing…;politic
450;['1631010905889689602'];1631010905889689600;@LI_politic_guy TRUE...;politic
451;['1631010852953374720'];1631010852953374720;RT @ImIncorrigible: And yet the fckr's still here, clinging on like a shit filtering mollusc on the backside of the British body politic.;politic
452;['1631010844053065745'];1631010844053065728;@LI_politic_guy Many are saying this!;politic
453;['1631010830795022336'];1631010830795022336;RT @Chicago1Ray: The turning point in our body politic was the day Trump identified McCain 👉(Rino sellout)👈 as the reason we were losing…;politic
454;['1631010793255837697'];1631010793255837696;RT @Mz_Tosyn: Nigeria youths, we have a long way to go in politic. Imagine bullying people for not choosing the same candidate as you lol;politic
455;['1631010747315625986'];1631010747315625984;"'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/cFcWWGakAv via @YouTube

Josh on fire.";politic
456;['1631010641094885377'];1631010641094885376;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
457;['1631010316095049737'];1631010316095049728;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
458;['1631010273254318080'];1631010273254318080;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
459;['1631010247623016449'];1631010247623016448;RT @munir_assalafiy: This is what @GovWike want he want @atiku suffer another defeat in 2023, and he's most likely going to retire from pol…;politic
460;['1631010234301923328'];1631010234301923328;'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/KdAQfpMIML via @YouTube;politic
461;['1631010216157274113'];1631010216157274112;@My_Politic You are like holy sh*t is that the freaking ‘cocaine bear’ in that pine tree over yonder?!;politic
462;['1631010107541671948'];1631010107541671936;'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/xXRNIe7e99 via @YouTube;politic
463;['1631010020027514881'];1631010020027514880;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
464;['1631010016269418497'];1631010016269418496;"@ZubyMusic Politicians not only just politic 

They take in return 

You would think they would want whats best for the community

But it’s parasitic in nature";politic
465;['1631010012414853120'];1631010012414853120;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
466;['1631009995339845637'];1631009995339845632;Jeffries warns against 'xenophobic activity' from 'MAGA Republicans' as House China Select Committee kicks off https://t.co/fPXS354MZ2  - @politic_talks #Politics #Political;politic
467;['1631009987446165506'];1631009987446165504;Sen. Mike Lee suspended by Twitter, 'seeking answers' https://t.co/oV9TEbEHGH  - @politic_talks #Politics #Political;politic
468;['1631009981452677120'];1631009981452677120;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
469;['1631009979552485394'];1631009979552485376;Massachusetts Gov. Maura Healey unveils state budget proposal highlighted by free community college https://t.co/TuXiteg7Sd  - @politic_talks #Politics #Political;politic
470;['1631009974657732612'];1631009974657732608;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
471;['1631009972271329281'];1631009972271329280;Republicans unveil new debt ceiling bill that would force White House to propose its own plan to cut spending https://t.co/YNq4QPip6p  - @politic_talks #Politics #Political;politic
472;['1631009933218009092'];1631009933218009088;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
473;['1631009761893179392'];1631009761893179392;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
474;['1631009724563968001'];1631009724563968000;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
475;['1631009690460082181'];1631009690460082176;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
476;['1631009686509043712'];1631009686509043712;'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/2dZc9dc5kn via @YouTube;politic
477;['1631009672726495235'];1631009672726495232;And yet the fckr's still here, clinging on like a shit filtering mollusc on the backside of the British body politic. https://t.co/6OuA7fd0Kg;politic
478;['1631009567201976325'];1631009567201976320;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
479;['1631009377665556481'];1631009377665556480;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
480;['1631009371386781696'];1631009371386781696;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
481;['1631009152381210634'];1631009152381210624;@politic_animal Ugh, yes. So, so annoying.;politic
482;['1631009091257618433'];1631009091257618432;'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/Mi2U5gIjBP via @YouTube;politic
483;['1631009003584258049'];1631009003584258048;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
484;['1631008987201273857'];1631008987201273856;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
485;['1631008977495400454'];1631008977495400448;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
486;['1631008919127756800'];1631008919127756800;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
487;['1631008830342549513'];1631008830342549504;RT @davmtz83: Hey @elonmusk I can help you to find the correct path  at #NuevoLeon Atte.  Independent Entreprenuer Regio ready to develep w…;politic
488;['1631008790039363584'];1631008790039363584;'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/SZwKElVZvt via @YouTube;politic
489;['1631008740152586240'];1631008740152586240;RT @Chicago1Ray: The turning point in our body politic was the day Trump identified McCain 👉(Rino sellout)👈 as the reason we were losing…;politic
490;['1631008649333071872'];1631008649333071872;RT @thedigitaldash_: there are ppl more articulate and equipped than me to talk about radical love and revolutionary optimism as a politic…;politic
491;['1631008577048707072'];1631008577048707072;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
492;['1631008535143129089'];1631008535143129088;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
493;['1631008368650223616'];1631008368650223616;'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/lTvyhPveTR;politic
494;['1631008350556094469'];1631008350556094464;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
495;['1631008271329894400'];1631008271329894400;@politic_animal Or the people who go to events with masks that spend the whole time under their chins.;politic
496;['1631008205500305414'];1631008205500305408;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
497;['1631008179986284545'];1631008179986284544;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
498;['1631008173866864645'];1631008173866864640;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
499;['1631008155432804352'];1631008155432804352;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
500;['1631008136281874432'];1631008136281874432;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
501;['1631008052307722241'];1631008052307722240;Ohio governor says making East Palestine safe 'can't happen overnight' https://t.co/09j8PLwcWA  - @politic_talks #Politics #Political;politic
502;['1631008011178090496'];1631008011178090496;'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/5lrLniHL5W via @YouTube;politic
503;['1631007918236790784'];1631007918236790784;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
504;['1631007802234658818'];1631007802234658816;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
505;['1631007798329737216'];1631007798329737216;RT @Chicago1Ray: The turning point in our body politic was the day Trump identified McCain 👉(Rino sellout)👈 as the reason we were losing…;politic
506;['1631007796106866688'];1631007796106866688;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
507;['1631007787420471298'];1631007787420471296;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
508;['1631007602631950337'];1631007602631950336;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
509;['1631007595707224081'];1631007595707224064;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
510;['1631007468443561985'];1631007468443561984;'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/l1TtYPiw5Y via @YouTube;politic
511;['1631007464903659526'];1631007464903659520;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
512;['1631007460411703296'];1631007460411703296;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
513;['1631007448080306206'];1631007448080306176;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
514;['1631007439708647424'];1631007439708647424;RT @Shirenai_: #HogwartsLegacyboycott I know most of you probably just kids, but your action has real consequence. idk and idc about the po…;politic
515;['1631007386512117776'];1631007386512117760;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
516;['1631007365184069632'];1631007365184069632;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
517;['1631007355889504272'];1631007355889504256;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
518;['1631007352337076224'];1631007352337076224;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
519;['1631007320288251927'];1631007320288251904;RT @Dyvvne: @MayreeDee__ He was vocal in 2015 because his church member was VP. Early this year he set up dept of politic in his church thi…;politic
520;['1631007299635499012'];1631007299635499008;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
521;['1631007292077363225'];1631007292077363200;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
522;['1631007283533565977'];1631007283533565952;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
523;['1631007270904512512'];1631007270904512512;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
524;['1631007263824707584'];1631007263824707584;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
525;['1631007251828752384'];1631007251828752384;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
526;['1631007229389295656'];1631007229389295616;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
527;['1631007225648152576'];1631007225648152576;@ZubyMusic and 'politic' involves a business based on lying at peoples' expense. Every time throughout history this holds true.;politic
528;['1631007142411902977'];1631007142411902976;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
529;['1631007128872800271'];1631007128872800256;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
530;['1631007094995406866'];1631007094995406848;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
531;['1631007080315342851'];1631007080315342848;"RT @Tatua_: “Ruto okays LGBTQ recognition” 
Y’all: He is a Christian, he should not”

“Ruto rejects Supreme Court ruling on LGBTQ rights”…";politic
532;['1631007059738251264'];1631007059738251264;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
533;['1631007042038124548'];1631007042038124544;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
534;['1631007041065046026'];1631007041065046016;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
535;['1631007035478233098'];1631007035478233088;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
536;['1631007032122961920'];1631007032122961920;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
537;['1631007016327041025'];1631007016327041024;@PolDeBuitleir I WAS BE HUNGER STRIKE TO SUPPORT BABY SABDERS END ALL IRİSH POLİTİC PRISONER... https://t.co/uv3bLi6kKW;politic
538;['1631007010710798337'];1631007010710798336;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
539;['1631006998488842240'];1631006998488842240;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
540;['1631006981229105153'];1631006981229105152;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
541;['1631006918612340739'];1631006918612340736;RT @ZubyMusic: So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happe…;politic
542;['1631006807400300544'];1631006807400300544;"So many people have internalised the idea that some politician is going to 'save' them. Despite the fact it never ever happens. And can't.

This expectation is not unique to either 'side'.

Jesus saves. Politicians just politic.";politic
543;['1631006761904746497'];1631006761904746496;MUST WATCH: 'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/UWTdgFgzys via @YouTube;politic
544;['1631006461550645280'];1631006461550645248;'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/4bM9KpXOlP via @YouTube;politic
545;['1631006361742983168'];1631006361742983168;politic is the art;politic
546;['1631006355682217996'];1631006355682217984;If there is 1 thing in life that I hate besides cops, trying, Time, money, anime, wrestling fans, extreme politic opinions, landlords, animal abuse, religion in general, the Xtian God specifically, wearing shoes in the summertime, seeing a guy walk on the inside while his woman w;politic
547;['1631006248039600130'];1631006248039600128;RT @RobMclovin1: @STVNews I suppose Emma Harper will be the finance minister.  When will the student union politic madness end.   It  affec…;politic
548;['1631006030552334336'];1631006030552334336;Mississippi Gov. Tate Reeves signs bill banning transgender surgeries for minors https://t.co/pweUyeIVzv  - @politic_talks #Politics #Political;politic
549;['1631005786817134596'];1631005786817134592;"People being crushed by student loans want debt relief and they really don’t care about the constitutionality of Biden’s executive order. Understandable.

It is up to the rest of us in the body politic to care about what the constitution says and follow it.";politic
550;['1631005712800251931'];1631005712800251904;RT @BillboardChris: “There comes a time when one must take a position that is neither safe, nor politic, nor popular, but he must take it b…;politic
551;['1631005569816428574'];1631005569816428544;"@GregOConnell4 @chicagosmayor @Purdue @IUHoosiers Her blaming race on her defeat is just so lazy.  Especially considering her identity politic profile is in part why she was elected. 

Race was partially why she was elected.  

Incompetence was why she lost.";politic
552;['1631005562451230721'];1631005562451230720;Winning this would make my day! 😊 @adgould @zhangha04785426 @EvanneMayre @Luyslo @kellgeorge @dotumudia @politic_zizz @rayhank28066724 @RhianDestiny1 @MikeBlack9 @diosnark @krayton777 @Armin_hotsexrol https://t.co/ywCyjaOhZF;politic
553;['1631005536031309851'];1631005536031309824;@LI_politic_guy Johnson has a lot of room to grow in the South Side;politic
554;['1631005500996288536'];1631005500996288512;@LI_politic_guy Maybe since most Republican Govenors are fascist.;politic
555;['1631005310851711007'];1631005310851710976;@mtgreenee Using this women’s heartbreak for politic gain MTG can’t stop reaching .;politic
556;['1631005310415503404'];1631005310415503360;@GETTIN_OVERTIME @BrickRequiem I wouldn't cut ties just because they are leftwing, but i think it is a good idea to never let them spew any leftwing argument without countering it. They never talk about politic ? I love it fine by me. They want to act on moral high ground. i'm mother  fucking kenobi;politic
557;['1631005292971393036'];1631005292971393024;@politic_animal Carl Giles the Cartoonist also sent his Daily Express cartoons from Ipswich to The City;politic
558;['1631005260536791040'];1631005260536791040;@politic_animal Satire declared dead yet again?;politic
559;['1631005167184416768'];1631005167184416768;"see  ""Better  and we'll  the  when  could see  g--politic' magazine  #查机主 *查公司法人  . https://t.co/8iXVcWHWuL";politic
560;['1631004994408419328'];1631004994408419328;'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/5bD4TJYyhB via @YouTube;politic
561;['1631004806855753752'];1631004806855753728;"RT @realmikeholman: If you're not remotely excited at the prospect of a @ByronDonalds Presidency... Do you even politic?
@RepDonaldsPress";politic
562;['1631004355745955840'];1631004355745955840;"'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/fKVevcFILP via @YouTube
 THIS IS WHAT THE DISGUSTING FBI IS DOINF TO CATHOLIC FAMILIES IN UNITED STATES IF AMERICA! OUR TAX DOLLARS FOR A GASTOPO CARTEL!  CORRUPT FBI!😡😡😡";politic
563;['1631004261227135035'];1631004261227134976;RT @Chicago1Ray: The turning point in our body politic was the day Trump identified McCain 👉(Rino sellout)👈 as the reason we were losing…;politic
564;['1631004102317719552'];1631004102317719552;"'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/San3xMIEEw via @YouTube 
*Remember this guy ran like a rabbit....";politic
565;['1631003989331378198'];1631003989331378176;'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/MyORFuRm0B https://t.co/OJvvH1l13d;politic
566;['1631003822435827746'];1631003822435827712;'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/hD2eA4R0Xn via @YouTube;politic
567;['1631003385657806848'];1631003385657806848;"@PeterPsquare @PeterObi You think this is Anambra shambolic politic that Peter Obi was playing before ? 

You know nothing Jon snow!";politic
568;['1631003243911454720'];1631003243911454720;'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/vNNyr2PVWA via @YouTube;politic
569;['1631003204065394688'];1631003204065394688;RT @Chicago1Ray: The turning point in our body politic was the day Trump identified McCain 👉(Rino sellout)👈 as the reason we were losing…;politic
570;['1631003154262229008'];1631003154262228992;Zelenskyy threatens that Americans will have to go to war with Russia https://t.co/5sZqU8hiwO  - @politic_talks #politics #politic;politic
571;['1631003013698519068'];1631003013698519040;RT @kluufsan: im probably never gonna understand the whole politic bullshit in the us, i mean some people make that shit their entire perso…;politic
572;['1631002402743615495'];1631002402743615488;RT @planteleven: 'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/bGc3G73vJ4 via @YouTube;politic
573;['1631002382430531584'];1631002382430531584;@rutie_xx but ruth it politic they don't care about us;politic
574;['1631002277984043022'];1631002277984043008;"RT @Crazy_Mama_G: Since Repubs have held the House, they have done nothing in session except attack President Biden w/ revenge politic ""bil…";politic
575;['1631002162955419648'];1631002162955419648;"RT @Crazy_Mama_G: Since Repubs have held the House, they have done nothing in session except attack President Biden w/ revenge politic ""bil…";politic
576;['1631002082961489930'];1631002082961489920;'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/bGc3G73vJ4 via @YouTube;politic
577;['1631002069191589898'];1631002069191589888;'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/6DrvA6LDVd via @YouTube Garland On Politicization Of DOJ;politic
578;['1631001776970244096'];1631001776970244096;RT @GaryJohnsonFan7: @LI_politic_guy John Bel Edwards is the most far left;politic
579;['1631001575949828116'];1631001575949828096;RT @fulhamal: @EdredonBrowny @politic_animal That route is usually rammed;politic
580;['1631001456521216026'];1631001456521216000;RT @Chicago1Ray: The turning point in our body politic was the day Trump identified McCain 👉(Rino sellout)👈 as the reason we were losing…;politic
581;['1631001323398201351'];1631001323398201344;"The turning point in our body politic was the day Trump identified McCain 👉(Rino sellout)👈 as the reason we were losing 

The (MAGA) movement was born, and we went on to win all (3) branches of Govt 

Now you know why they hate him, and why we love him...and he can't be beat ✔️ https://t.co/Ogncgzt1Yf";politic
582;['1631001238375665666'];1631001238375665664;@LI_politic_guy High voter turnout in those areas;politic
583;['1631000808669020173'];1631000808669020160;'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/8pH0AX4H1n via @YouTube THE FBI ARE NOW TARGETING CATHOLICS IN THE UNITED STATES;politic
584;['1631000743137234944'];1631000743137234944;@tedcruz OMG! I'm sorry USA. We all have that one bad politic party. But gotta tell ya, your Republican party members are just... ... ...wow. https://t.co/d1iNhhiWgp;politic
585;['1631000676267618304'];1631000676267618304;@D0m1n8tor @LI_politic_guy Yeah we delayed that because we did some good shit. How does that lead you to concluding we don't need to do more good shit;politic
586;['1631000600530894849'];1631000600530894848;'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/NA2Dwf0OUu via @YouTube;politic
587;['1631000578133295139'];1631000578133295104;RT @roguechimp99: Why politic is broken. FOX and other disinformation outlets need to be shut down. Fox needs to be criminally investigated…;politic
588;['1631000523921866752'];1631000523921866752;MEMES OF THE DAY: March 1 #meme #politic #leftist #memecompilation #tikt... https://t.co/SjOX4YDan8 via @YouTube;politic
589;['1631000238679883794'];1631000238679883776;@LI_politic_guy @LeftRightEA @sniffmygravy what, you can't afford a 2 million dollar house. why you so weird.;politic
590;['1631000157385883659'];1631000157385883648;'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/nGsRSeX87h via @YouTube;politic
591;['1631000133688066063'];1631000133688066048;@cricket_politic @arubah56 Roman powell😂🔥🔥;politic
592;['1630999998744723471'];1630999998744723456;@LI_politic_guy @LeftRightEA @sniffmygravy poor = bad.;politic
593;['1630999924560068617'];1630999924560068608;RT @mikeymamba: @stillnez216 They are recruiting this young. It’s not social media. It’s club sport culture. This is done in other sports.…;politic
594;['1630999797204221973'];1630999797204221952;"RT @Crazy_Mama_G: Since Repubs have held the House, they have done nothing in session except attack President Biden w/ revenge politic ""bil…";politic
595;['1630999607374217236'];1630999607374217216;RT quotebanq: RT @ABS2SHOP: George Orwell Big Brother Is Watching Sticker, Big Tech, Big Data Sticker https://t.co/bIu1XBMpIx #sciencetech #georgeorwell #bigbrothersticker #biggovernment #blackmirror #1984sticker #freedomsticker #societysticker #politic… https://t.co/gCm2tvy87i;politic
596;['1630999352075272193'];1630999352075272192;'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/dZGhOY5BUT via @YouTube;politic
597;['1630999311713533973'];1630999311713533952;@tedcruz @benfergusonshow You are the Pussey Grabber politic. No one likes you so u just continue being a real jerk.;politic
598;['1630999308899155989'];1630999308899155968;'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/aI1AKIdji1;politic
599;['1630998982657802252'];1630998982657802240;'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/4MGiauBbGR via @YouTube;politic
600;['1630998874671431682'];1630998874671431680;GOP-proposed overhaul of Ohio's education system clears Senate committee, may be put to vote by full Senate https://t.co/bPyld5snDI  - @politic_talks #Politics #Political;politic
601;['1630998824901550080'];1630998824901550080;'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/B35LImhPVO via @YouTube;politic
602;['1630998719070961671'];1630998719070961664;@LI_politic_guy Howie seems like Barstool type casual misogynist dudebro and Bernadette is trad Cath so maybe them, especially downballot;politic
603;['1630998487939833856'];1630998487939833856;Why politic is broken. FOX and other disinformation outlets need to be shut down. Fox needs to be criminally investigated for foreign interference and finances investigated. https://t.co/M1qvqHaq69;politic
604;['1630997985529135153'];1630997985529135104;'Yes Sir, You Are Responsible!’ Senator Hawley Grills Garland On Politic... https://t.co/TdX2cKAlQr via @YouTube Thank you, Senator Hawley, for putting these evil government thugs on the spot;politic
