;edit_history_tweet_ids;id;text;intent
244;['1630292371739901952'];1630292371739901952;RT @SimonElmer2022: In the global biosecurity state, human rights have been replaced by the absolute power of the state over the biology of…;politic
245;['1630292265087250434'];1630292265087250432;RT @SydesJokes: @ImInnocent1961+ @Ian_Politic+ @LizzieDavies7+ @NavyBlue4EU+ @haydnburrows+ @katyt50+ @alliebabe57+ @Thengit+ @bald_tarqs+…;politic
246;['1630292144064692226'];1630292144064692224;@FromItsa @SocDoneLeft @adinross The whole gender/trans issue is a pseudo scientifi and pseudo politic narrative fueled by ibteriprized marketing and consummerism;politic
247;['1630292132966563842'];1630292132966563840;RT @thedigitaldash_: there are ppl more articulate and equipped than me to talk about radical love and revolutionary optimism as a politic…;politic
248;['1630292095847084034'];1630292095847084032;"@ArleneFosterUK Bitter and twisted 
That's all you and 
the DUP have 
And it's a cancer in Northern Ireland body of politic";politic
249;['1630292067304763393'];1630292067304763392;"RT @mirabel371: Na politic we dey argue ooh 
Which one be say Tinubu hand shake pass my nyash 😭😭";politic
250;['1630291338909368325'];1630291338909368320;RT @matthewlohmeier: In November 1620, believing men signed what we call the Mayflower Compact. They viewed  it as a covenant with one anot…;politic
251;['1630291123733143557'];1630291123733143552;RT @thedigitaldash_: there are ppl more articulate and equipped than me to talk about radical love and revolutionary optimism as a politic…;politic
252;['1630291089562169344'];1630291089562169344;RT @thedigitaldash_: there are ppl more articulate and equipped than me to talk about radical love and revolutionary optimism as a politic…;politic
253;['1630291001242681344'];1630291001242681344;@olabanjo_of 6M registered voters,bro I obident but I wasn't expecting obi to win Lagos,I expected him to drag Lagos with APC not win,you guys are in your high regalias you forgot the simple politic 101(door to door canvasing,root politics,u over confidence failed you,when obident were;politic
254;['1630290852475023363'];1630290852475023360;RT @sapphic_ship: PoLiTiC JaM aRe mY ThInG! (and my turn on) - Kate Whistler Probably;politic
255;['1630290802319474689'];1630290802319474688;@AndyPlaytonic You seriously starting to sound like you've been bribed by Sony for your tweets and opinions. Just as politic bs;politic
256;['1630290598253953025'];1630290598253953024;RT @RealDaveCares4u: @TheBigMigShow Someone tell Wendy she needs to read Article 2 Section 1 of arizona Constitution, the people have a rig…;politic
257;['1630290353033994245'];1630290353033994240;@Kehno6 @ricwe123 No one I know wants to nuke Russia. Decades of brainwashing pulverized Russia's politic. immunization, social capacity for self-defense. Nation with historical merits in sci., music, etc. follows butchers. Solutions?Mothers?The military?Sensible people? Do they still exist there?;politic
258;['1630290242677743618'];1630290242677743616;@renoomokri Na greedy man him b now😆😁 people don over praise am and he allowed it to enter his head, politic as we know it is a game of numbers and lots of strategies has to be employed to get the numbers, not just by popular opinion, u can ask the late yaradua.;politic
259;['1630290129972613120'];1630290129972613120;"RT @LondonLivingUK: Grenfell: System Failure – Scenes From The Inquiry

@PlaygroundW10: Feb 18 - 25
@TabernacleW11: Feb 27 - Mar 12
@Maryle…";politic
260;['1630289747598778369'];1630289747598778368;@SmartEchidime Ewu didn't  Ojukwu himself contest for president in the Zoo?Is Ojukwu not involve in politic before his health issues?you just come online talking rubish, may be she would have enter Onisha main market and join women traders association then you will be happy;politic
261;['1630289339078041600'];1630289339078041600;@macsween_prue @JEChalmers @AlboMP So are YOU okay with the rest of Society funding the clearly VERY FEW(under 1% is claimed to be affected) via Tax Breaks on tax breaks, to have higher financial security come Retirement? Sounds a tad Socialist... then again Society PAYS MORE via YOUR preferred politic doesnt it? https://t.co/GPEsIyi9l1;politic
262;['1630289310648786944'];1630289310648786944;@MrsMariah2022 @the_addressor @DelusionPosting Me living my life isn't a politic;politic
263;['1630289156340580352'];1630289156340580352;RT @FaktTruth: Politic!ans and bw mafias don't bother for any type of case against  them , but they are very much scared of their bad publi…;politic
264;['1630289087293976576'];1630289087293976576;RT @mokudesuka: najib was the final of the original RAHMAN generation. he was the end of an era, could've been a great pm if not for you-kn…;politic
265;['1630288870880301058'];1630288870880301056;RT @JacquiWilkie2: @AndrewGodsell Most of mine are political but I post pictures of my art somehow my politic tweets tend to perform better…;politic
266;['1630288657721483266'];1630288657721483264;@renoomokri Then your Waziri has finally been retired from politic after failing to listen to G5 governors;politic
267;['1630288293186117632'];1630288293186117632;RT @SydesJokes: @ImInnocent1961+ @Ian_Politic+ @LizzieDavies7+ @NavyBlue4EU+ @haydnburrows+ @katyt50+ @alliebabe57+ @Thengit+ @bald_tarqs+…;politic
268;['1630287869829840902'];1630287869829840896;"@dave24144975 Not just 'cis' people get Metabolic Disorder, and commorbid mental illness, and pretend reality is determined by a body politic, bending with the 'current rage' against truth.

Pity this disclosure of full failure to thrive.";politic
269;['1630286826559909889'];1630286826559909888;RT @FreyjaErlings: You ever think about how Musk bought a 40 billion dollar posting transplant and the body politic just rejected it https:…;politic
270;['1630286625333821440'];1630286625333821440;RT @LibSmoke: Yup, and yt will only support shit that they're included in. It's why the progressive movement is all about a universal class…;politic
271;['1630286541665845249'];1630286541665845248;Yup, and yt will only support shit that they're included in. It's why the progressive movement is all about a universal class-based politics, if the black progressives pushed reparation or race based politic instead of the stuff you mentioned, they would see this clearly. https://t.co/VBZoRe70rl;politic
272;['1630286520018935808'];1630286520018935808;RT @thedigitaldash_: there are ppl more articulate and equipped than me to talk about radical love and revolutionary optimism as a politic…;politic
273;['1630286435709231105'];1630286435709231104;RT @SydesJokes: @ImInnocent1961+ @Ian_Politic+ @LizzieDavies7+ @NavyBlue4EU+ @haydnburrows+ @katyt50+ @alliebabe57+ @Thengit+ @bald_tarqs+…;politic
274;['1630286293119762436'];1630286293119762432;DeSantis slams China’s COVID-19 ‘cover-up’ in new book, says US response to CCP a ‘major failure’ https://t.co/y0rNKz8BPI  - @politic_talks #Politics #Political;politic
275;['1630286284131270657'];1630286284131270656;"@lazyranchhand @GerryHassan I don’t think he had any choice when Johnson had our compliant media covering up every one of his missteps.

I treat all Tories with disdain by default.

However I celebrate anyone taking on the ERG and DUP - rounding errors in the body politic - both with way too much power.";politic
276;['1630285717422080003'];1630285717422080000;@LI_politic_guy I’m surprised because I would think if I knew my home could just disappear like that I’d be worried;politic
277;['1630285510982742016'];1630285510982742016;ALL these mfs with large platforms ALWAYS show their ass. it never fails. as soon as niggas knew they could make money + garner popularity being “political” that’s what they started doing but none of them actually believe the words they are saying. their politic is money + clout;politic
278;['1630285495417675785'];1630285495417675776;"@AliNeitzelMD We created it, ""American-created."" DARPA documents from the ODNI confirm it. How do people not know this yet? Forget the politic for a min.

NIH, Dr Fauci - funded Peter Daszak's EcoHealth Alliance for the move and continued work on it in Wuhan, where it likely leaked. https://t.co/CRyyuA3uGr";politic
279;['1630285416678010880'];1630285416678010880;@JamesVirgodo Bro it’s plenty solid ppl we can politic with and shit be smooth. Niggas just be on hoe shit, something i never agreed to in a friendship with another man 😂😂;politic
280;['1630284907762135050'];1630284907762135040;"@BeverlyNaya You haven’t delete this tweet lol. 

I said you all celebrities can’t think any thing through. Please keep the Lagos. The city is yours 😄

I thought you are even different. But all of you can’t use your brain! bandwagon lol. 
Playing chess with politic Master.
Gullible";politic
281;['1630284123511087105'];1630284123511087104;@ImInnocent1961+ @Ian_Politic+ @LizzieDavies7+ @NavyBlue4EU+ @haydnburrows+ @katyt50+ @alliebabe57+ @Thengit+ @bald_tarqs+ @CofEverywhere+ @MDeanEsq+ @thefaeriehouse+ My #Top1000 Tweeters for 26th February 2023 https://t.co/B6js0p1zff;politic
282;['1630284107346321408'];1630284107346321408;@elry2009 @COPDLiving @JohnJKline99 @ScottAdamsSays Im so sorry you live in an identity politic bubble. Heres your hug.;politic
283;['1630283922998284288'];1630283922998284288;RT @thedigitaldash_: there are ppl more articulate and equipped than me to talk about radical love and revolutionary optimism as a politic…;politic
284;['1630283741871390723'];1630283741871390720;@AgoristN Any with goverment registration plate ( yes, in my country have our politic elites special plates);politic
285;['1630283712888979456'];1630283712888979456;@YeleSowore AAC President, VP, accountant, spokesman, criticizer. you will never be half a man of PO keep wailing. Politic is a leveler if not clowns won’t have the temerity to mention PO’s name.;politic
286;['1630283429693489158'];1630283429693489152;"Plenary (meeting) sessions.. little huddles breaking  off 
to natter… British Politic-surely not unlike an Oriental
Takeaway. https://t.co/LGAPm8tebd";politic
287;['1630283414191349762'];1630283414191349760;@PutlerToHague @apmassaro3 The NATO expansion n the east is provocation , the coup that USA organised via Victoria nuland in Kiev 2014 is a provocation, the aim to use Ukraine in anti Russian key is a provocation… Putin are not a saint but USA foreign politic are imperialist-colonialist;politic
288;['1630283134691340289'];1630283134691340288;@finess3nce your politic is inconsistent :/ which one fren? https://t.co/nLx3aWBf9I;politic
289;['1630282649947320323'];1630282649947320320;Biden admin quietly admits White House's 9,000 unused oil permits talking point is wrong https://t.co/g7TJz0IYvj  - @politic_talks #Politics #Political;politic
290;['1630282617353560064'];1630282617353560064;@ScottAdamsSays @MEEPPSison You're the poison, Scott. Good to be flushing you out of our body politic.;politic
291;['1630282263916158976'];1630282263916158976;@nickmangwana Before we get there, how have these councils been funding roads. Can you ask Zinara on what happened. Politics is killing us. While we politic, the roads are just getting finished. Just share the road funds equitably: durisdictions getting prorata funds per vehicle population.;politic
292;['1630282039004889089'];1630282039004889088;@VAS6323 That's the intention....to flood and fool the masses with politic speak;politic
293;['1630281510329913344'];1630281510329913344;RT @RealDaveCares4u: @TheBigMigShow Someone tell Wendy she needs to read Article 2 Section 1 of arizona Constitution, the people have a rig…;politic
294;['1630281447671209984'];1630281447671209984;"RT @NL_ANTIFA: 13. On the endless centrist discourse about ""debating"" fascists: It never once in history worked at disinfecting anything. Y…";politic
295;['1630281417044238336'];1630281417044238336;@jon_d_doe Oga just rest on this politics thing, who is a Saint politicians  among the leading candidates.  We all have dossiers  of all 3 here, tell me which one is Saint.  We are know how complex Nigeria politic are.  If South choose to unite today, they won't beat votes in the North.;politic
296;['1630281411759337474'];1630281411759337472;there are ppl more articulate and equipped than me to talk about radical love and revolutionary optimism as a politic so i’ll let them talk about it but i do think it’s v important to not fall victim to nihilism at the very least;politic
297;['1630280724157812736'];1630280724157812736;RT @SimonElmer2022: In the global biosecurity state, human rights have been replaced by the absolute power of the state over the biology of…;politic
298;['1630280485837451265'];1630280485837451264;The modern Democratic Party, must be utterly vanquish from our body politic!;politic
299;['1630280321903075328'];1630280321903075328;i think a lot of the political tiktokers are performative as fuck and don’t think critically about their platform. like it’s a bunch of ziwe’s on tiktok regurgitating talking points for clout and not putting that politic into everything they do;politic
300;['1630280129229332481'];1630280129229332480;"RT @blueisviolet: sometimes it is not about HW/developer
sometimes it is abot politic in gaming
in Sony , they control the narrative
xbox i…";politic
301;['1630280066725826560'];1630280066725826560;"RT @Mabesur: @contrayavanzada @FcoMunoz_TP ...ley 21533 trampa politic
#EnMayoVoteNulo #EnMayoVoteNulo https://t.co/mrcQ5Y4ei5";politic
302;['1630279968247914496'];1630279968247914496;Tbh i skipped a lot while watching who rules the world since it has too much politic intrigues which my brain wasn’t in the mood to absorb those things easily (it’s the main plot lol) OVERALL i love the trope so much and their dynamics esp hei-bai fengxi and bai fengxi-qiwu !!;politic
303;['1630279106129547264'];1630279106129547264;Maimane opens criminal case against alleged “Eskom looters” https://t.co/5nGHld2sYA via @Inside Politic;politic
304;['1630278960285196292'];1630278960285196288;I don’t think Nigerians should hold artists like Burna Boy, Wizkid, and Davido accountable for not speaking up during the presidential elections bc they sing about freedom, corruption, etc. It’s not the job of an entertainer to politic and legislate. Their job is to ENTERTAIN.;politic
305;['1630278859454300160'];1630278859454300160;"sometimes it is not about HW/developer
sometimes it is abot politic in gaming
in Sony , they control the narrative
xbox is middle between Sony arrogant
and PC partner ego

do you think why BCpack still not used
because pc silicon not yet ready
if Xbox is apple , they dont care pc https://t.co/J7c6QFwDd3";politic
306;['1630278693502296065'];1630278693502296064;RT @NDNMIX1: @AZSenateGOP @WendyRogersAZ Wendy needs to read Article 2 Section 1 of arizona Constitution, the people have a right to bring…;politic
307;['1630278691832975362'];1630278691832975360;RT @FreyjaErlings: You ever think about how Musk bought a 40 billion dollar posting transplant and the body politic just rejected it https:…;politic
308;['1630278689853173761'];1630278689853173760;@Apocalyptology @JesseKellyDC @OllieMathews14 When was @JesseKellyDC in politic? Last I checked he did not win when he ran.;politic
309;['1630277989735755776'];1630277989735755776;"@kajakallas @ivanastradner @thetimes ""thoughts"" about security everything has to do indirectly with Eduardo Snowden prison, private and public lives,( economic global governments) otherwise ""freewill"" according to all the  available technologic by each country. Private politic.";politic
310;['1630277411270021122'];1630277411270021120;RT @HorrorHetflix: When you hear that Poland was the victim! Bereza Kartuska- The prison of death in Poland for anyone who did not support…;politic
311;['1630277359105622018'];1630277359105622016;@VidaSarafraz They are an actor and an actress politic means lie;politic
312;['1630277007153020928'];1630277007153020928;@MrJuniorEbong Na u everybody think say get time for politic or ready to get involve in anything that has to do with Nigeria. Na by force to talk about politics or choose person;politic
313;['1630276944771072001'];1630276944771072000;My own personal unicorn...Ibrahim!! Happy Birthday to dat man...I gotta gt my man a good homegirl to politic wt tonight;politic
314;['1630276777284186114'];1630276777284186112;RT @FreyjaErlings: You ever think about how Musk bought a 40 billion dollar posting transplant and the body politic just rejected it https:…;politic
315;['1630276690948571136'];1630276690948571136;@GoitomM I understand clearly why u want to separate the words from the source. But seeing how entangled our politic, history and the people are you know we have to start somewhere before we go anywhere new! So bare with my assumption and let’s discuss what our new sets of values could be;politic
316;['1630276598279868416'];1630276598279868416;@USAmbThailand @democratTH In next election this cockroach party will be extrincted from thai politic in near future.;politic
317;['1630276508932796417'];1630276508932796416;RT @FreyjaErlings: You ever think about how Musk bought a 40 billion dollar posting transplant and the body politic just rejected it https:…;politic
318;['1630275208941641728'];1630275208941641728;@Jason So why do you still need more than 1000 military bases all around the globe? Why do you allow the 1% to invade other countries and kill people in order to install US compliant politic puppets?;politic
319;['1630274940028026883'];1630274940028026880;RT @FreyjaErlings: You ever think about how Musk bought a 40 billion dollar posting transplant and the body politic just rejected it https:…;politic
320;['1630274336186679297'];1630274336186679296;@CGasparino @nypost Some governments protect peeps from companies, sometimes companies protect peeps from governments. Finding a balance without violence it's a matter of politic.;politic
321;['1630273807440048129'];1630273807440048128;@ItisallalieX critiquing. but, on the contrary, reactionary critiques about other communities being antiblack and forcing individual persons (irregardless of their own politic) to be individually accountable for the actions of others when we’re in a site of struggle lol;politic
322;['1630273725487792130'];1630273725487792128;RT @JamesGedda: Monday is Sad Bastard Songs day. Updated with great tunes from @JasonHarrellTX @My_Politic @pvinescountry @RosmandTex @maso…;politic
323;['1630273572055949312'];1630273572055949312;RT @mokudesuka: najib was the final of the original RAHMAN generation. he was the end of an era, could've been a great pm if not for you-kn…;politic
324;['1630273289443590145'];1630273289443590144;RT @FreyjaErlings: You ever think about how Musk bought a 40 billion dollar posting transplant and the body politic just rejected it https:…;politic
325;['1630273005611020288'];1630273005611020288;RT @FreyjaErlings: You ever think about how Musk bought a 40 billion dollar posting transplant and the body politic just rejected it https:…;politic
326;['1630272589170982914'];1630272589170982912;@politic_animal @siddyholloway is this going to make the next series?;politic
327;['1630272564600643592'];1630272564600643584;RT @MetaversePosts: #metaverse #writerslift #usa #trending #creative #author #art #happy #instagood #love  #followme #me #branding #Politic…;politic
328;['1630272204771409925'];1630272204771409920;@LI_politic_guy I’m really surprised how uncaring about climate change they seem to be;politic
329;['1630272078422200321'];1630272078422200320;RT @KamranShafi46: It is BEST fot those having 'Limited Knowledge' of any country to keep their noses OUT of that country's politics. Does…;politic
330;['1630271818442440704'];1630271818442440704;@bab_ledger @Harrisputtu @SkyFootball Im not a politic guy man i dont even know what redstar is;politic
331;['1630271466703933441'];1630271466703933440;"@Brandi_Buchman @MuellerSheWrote Thanks for the coverage. Watching this slide is like watching the reactions to the civil rights movement. The white supremacist reactionary viciousness. 
Sad but hopefully can be excised somewhat from the body politic. 

Another news outlet will see your good work @democracynow";politic
332;['1630270574319607808'];1630270574319607808;"It is BEST fot those having 'Limited Knowledge' of any country to keep their noses OUT of that country's politics. Does @ChomskyMIT know the extent of the damage IK has done to our economy; body politic; foreign relations? https://t.co/qLz3rZvtrH";politic
333;['1630270469231321089'];1630270469231321088;@CartlandDavid @brobson_politic Jabaholic  I love it they will have to start a 12 step cult meeting😂;politic
334;['1630270383424258048'];1630270383424258048;@BlueShift24 @anneapplebaum No country can function without Rus oil in a few days. Polish PM send message to ban Rus for all UE https://t.co/DPDjE32isS Ger is a key create energetic politic with Rus #NSI #NSII Softening this issue is bad. USA also know that Ger-Rus market is bad https://t.co/06Gl77G38U;politic
335;['1630269727267344387'];1630269727267344384;"@Dr_Destouches Plz can you explain what are you trying to say?
2nd time I've asked you, with a kindess that you don't deserve.
The hate group it's the 1 that takes advantage of a disgrace to make politic opposition, on the worst moment.
You don't worry about bully, you only worry about catalan.";politic
336;['1630269538544545797'];1630269538544545792;"@WrestlingHumble Speak for yourselves.

 Put them  in NXT. 

 I'd love to hear them try to out 
politic Shawn Michaels when they want to do something  stupid.

The irony of it would be more interesting than any program they'd be involved in.";politic
337;['1630269059974479872'];1630269059974479872;"RT @NL_ANTIFA: 13. On the endless centrist discourse about ""debating"" fascists: It never once in history worked at disinfecting anything. Y…";politic
338;['1630268629076852738'];1630268629076852736;RT @adriano_assman: @MariaNiCholmain They're a 'technology' , like a virus in the body politic.;politic
339;['1630268165010903040'];1630268165010903040;COVID lab leak theory: Rand Paul says Biden should declassify docs after Energy Department reversal https://t.co/CSKWFBjwQt  - @politic_talks #Politics #Political;politic
340;['1630268045502595072'];1630268045502595072;RT @Mahtabkh_martha: @pouriazeraati @hadjalahbib They may say this is politic but it is absolute opportunistic behavior. We remember. #Iran…;politic
341;['1630267541464707073'];1630267541464707072;"@ciriaell him talking abt USA politic gets me distracted from pynebabwе + it's safer + im spying on the enemy here to learn more abt their weaknesses + whether we want it or not the events in the retardland have consequences on the whole world. ""america sneezes, the world catches a cold""";politic
342;['1630266695284604928'];1630266695284604928;RT @matthewlohmeier: In November 1620, believing men signed what we call the Mayflower Compact. They viewed  it as a covenant with one anot…;politic
343;['1630265933456392192'];1630265933456392192;RT @DaveTorty: I must applaud Ndi Igbo they have already started the sanitizing of the Politic in Ala Igbo by voting out those politicians…;politic
344;['1630265773418766336'];1630265773418766336;In November 1620, believing men signed what we call the Mayflower Compact. They viewed  it as a covenant with one another and with God, and it established the “civil body politic.” They sought to establish “just and equal laws” for the “general good” of the community.;politic
345;['1630265734067617792'];1630265734067617792;@ronaldnzimora @akinalabi after all these, we will continue with our various relationships with those that opposed our choices. Politics shouldn't make you make enemies. It's better to have divers views and agree to disagree. In the end you were friends before the politic came along;politic
346;['1630265507122126851'];1630265507122126848;'They're Latino because of their race' is a stupid politic that is inherently racializing and not critical of what these public servants do for Latino communities. https://t.co/N3rPWBpfUQ;politic
347;['1630264485335248896'];1630264485335248896;Shame on u for introducing tribe, religion, ethnicity into Nigerian politic almighty God is bigger than u;politic
348;['1630264008279195650'];1630264008279195648;@WatcherGuru It’s politic;politic
349;['1630263816608010240'];1630263816608010240;abigaildisney: Yes yes yes yes yes.  I can't imagine what it would have been like in my own dark moments had I had to consider what any legislator had to say on the subject.  The decision was private and personal and had nothing to do with law or politic… https://t.co/jxYJb19pvR;politic
350;['1630263505101135873'];1630263505101135872;@JohnyKwena @MYANC @EFFSouthAfrica Mbalula play snake politic ask zuma;politic
351;['1630263480312905729'];1630263480312905728;"@justicenow_alan @DineshDSouza It was not??? Everything I saw it was.
Left said they deserve what they get because they voted for Trump. Awefule people you are 

They divide and politic train on Trump like everything. They used the anger of poisoning of the town to divide and hate on them and Trump.was point";politic
352;['1630263288733868033'];1630263288733868032;RT @RealDaveCares4u: @TheBigMigShow Someone tell Wendy she needs to read Article 2 Section 1 of arizona Constitution, the people have a rig…;politic
353;['1630263032587616257'];1630263032587616256;@Nassreddin2002 Became invested in politic for two same issues;politic
354;['1630262933489090561'];1630262933489090560;PoLiTiC JaM aRe mY ThInG! (and my turn on) - Kate Whistler Probably https://t.co/Es6PaSdg5t;politic
355;['1630262879160094720'];1630262879160094720;DeSantis drops video detailing 'the Florida blueprint' in most recent indication of 2024 presidential campaign https://t.co/dTufmdeiYS  - @politic_talks #Politics #Political;politic
356;['1630262437843726337'];1630262437843726336;RT @SimonElmer2022: In the global biosecurity state, human rights have been replaced by the absolute power of the state over the biology of…;politic
357;['1630262172084232196'];1630262172084232192;@WhaleChart It’s not new it’s politic ,;politic
358;['1630261572630204418'];1630261572630204416;@null CNN analyst says this Republican is 'obviously' going to run in 2024 CNN politic  https://t.co/wyPxWs4TL1;politic
359;['1630261125144100868'];1630261125144100864;@LI_politic_guy On my way! https://t.co/cP9HPAwUdD;politic
360;['1630260972748152833'];1630260972748152832;The cruel inhuman king is in the British higher politic  position, he's the Head of the State and church,so why do people still think these royals have nothing to do with politic??;politic
361;['1630260781810892800'];1630260781810892800;@Asuladzi @EthioForEver10 @sahouraxo They love  Ukraine  before USA  came with all this bullshit about democracy and before they change government, before Ukrain start anti-russian politic;politic
362;['1630260733425360896'];1630260733425360896;@lindy_brendan @Hon2qur @_dinomelaye Dem No fit do am anything bcos him get political sense pass even ur president go ask hw many people Don perform dis him act after e work for am,politic no b mouth game na sense game;politic
363;['1630260385424060416'];1630260385424060416;@LI_politic_guy @driftlesspol People actually say that?;politic
364;['1630260023694696450'];1630260023694696448;@woye1 Enemy of Nigeria. You'll see politic as full time job rather than a movement;politic
365;['1630259951871426561'];1630259951871426560;The state of ‘intellectual’ debate in the US body politic is risible 👇  @GOP @MSNBC @NBCNews is it possible for a nation state or republic to be characterised as ‘mentally ill’? @CNN @HouseDemocrats @FoxNews https://t.co/Otxcn0xbcm;politic
366;['1630259808304783361'];1630259808304783360;@LI_politic_guy we need to fight fire with fire so i agree;politic
367;['1630259413989638144'];1630259413989638144;@Jp_spiteplays @Spleenface It’s one of the few decks I’ve piloted that consistently gives you what you need while feeding you the right interaction for the given situation. It does force you to politic a bit more but outside of that it just felt like a great fit. https://t.co/QBZP9VgPVH;politic
368;['1630259011366060033'];1630259011366060032;@awalkerinLA NorCal in general is an incestuous political monolith which gave us Gavin, Kamala and wine cave fundraisers. Probably the most out of touch politic in the US.;politic
369;['1630258847549132800'];1630258847549132800;The Greatest Cover-Up In History | Ep. 1676 https://t.co/6x4YOPpW5k  - @politic_talks;politic
370;['1630258525783072768'];1630258525783072768;"@nytimes Who believe US Energy Department's intelligence on a lab leak in a foreign country? Another lie and propaganda attack against China. Today's America are all about politic. We don't follow scientific findings anymore. America now love &amp; believe in conspiracy theories &amp; lies only.";politic
371;['1630258237856423937'];1630258237856423936;"APC youth leader threatens Lagos politic appointees who fail to deliver for Sanwo-Olu

https://t.co/9I40pcjNQy https://t.co/PL1V6OzMl5";politic
372;['1630258230986194948'];1630258230986194944;RT @JamesGedda: Monday is Sad Bastard Songs day. Updated with great tunes from @JasonHarrellTX @My_Politic @pvinescountry @RosmandTex @maso…;politic
373;['1630258055358152708'];1630258055358152704;@brobson_politic @CartlandDavid And the efficacy of the test....;politic
374;['1630257947543470082'];1630257947543470080;Is this the day when one of our 'leaders' grows the balls to stop of couple of hundred thousand Ulster so-called loyalists derailing our body politic. Given the 'leader' is Rishi, probably not, but we can hope.;politic
375;['1630257595138162688'];1630257595138162688;Lawmakers investigate Buttigieg for ‘apathy’ in the face of East Palestine train disaster https://t.co/dSeY9TNR0v  - @politic_talks #Politics #Political;politic
376;['1630257589542846465'];1630257589542846464;RT @JamesGedda: Monday is Sad Bastard Songs day. Updated with great tunes from @JasonHarrellTX @My_Politic @pvinescountry @RosmandTex @maso…;politic
377;['1630257529438744576'];1630257529438744576;#AdaniScam  #NEETPG23 #JusticeForPreethi #RashmikaMandana #worstfilm #SaharaIndia Sahara India #BJPfails #BJP #cjidychandrachud worst politics unknow power of politic leaders, government failure #2024poltics https://t.co/9nl9ufs2zX;politic
378;['1630257419027910656'];1630257419027910656;RT @FreyjaErlings: You ever think about how Musk bought a 40 billion dollar posting transplant and the body politic just rejected it https:…;politic
379;['1630256737306411010'];1630256737306411008;"@A_Skoteinos Because of the politic of self-identified ""traditionalists"". But there was the ""I wish I lived in the 40s"" girl someone posted who was largely ignorant. Ppl were all ""oh you want segregation and no laws against domestic violence"" &amp; she hadn't even thought of that.";politic
380;['1630256651096801283'];1630256651096801280;"RT @IbrahimRaabi: FAILED PUNTLAND CRAFT THIEFS
Puntland forces have suffered huge losses in an attack on Somaliland Army this morning. Punt…";politic
381;['1630256122421542912'];1630256122421542912;"@Sholazinho Obi the Lagos President.
Tinubu, a case study in politic.
He gave them chicken laps while he devour the whole body.
Laps in trench equates to a whole chicken. Tinubu using same theory on those assholes.
Keep celebrating lagos while Tinubu is in far North doing divide and share.";politic
382;['1630256104939855872'];1630256104939855872;@LI_politic_guy @ohiodemocratguy Im just being quick man like in england they spell sulfur as sulpher;politic
383;['1630255932918620167'];1630255932918620160;RT @JamesGedda: Monday is Sad Bastard Songs day. Updated with great tunes from @JasonHarrellTX @My_Politic @pvinescountry @RosmandTex @maso…;politic
384;['1630255395242483712'];1630255395242483712;@MariaNiCholmain They're a 'technology' , like a virus in the body politic.;politic
385;['1630254834119999490'];1630254834119999488;"RT @NL_ANTIFA: 13. On the endless centrist discourse about ""debating"" fascists: It never once in history worked at disinfecting anything. Y…";politic
386;['1630254257948459009'];1630254257948459008;@JoshAnimator @NormalGuy223 Face it, Max is a great protester and wonderful with the freedom people and that's about all.  Realistically, it takes a lot more than that to be PM and he is not even close. He is no comparison to Pierre, even with the lies out there about Pierre. That is politic!;politic
387;['1630254235123335168'];1630254235123335168;"@industrialdeath I like how the one dude clearly ran out of room on his sign. ""HOLD POLITIC'NS ACCOUNTABLE""";politic
388;['1630254109189107713'];1630254109189107712;Monday is Sad Bastard Songs day. Updated with great tunes from @JasonHarrellTX @My_Politic @pvinescountry @RosmandTex @masontheginline @amymartinmusic @rebeccaanporter @nickydiamonds_ and more! Hit play and don't you dare smile. https://t.co/MLijEkmDiv;politic
389;['1630254095444459520'];1630254095444459520;Trump rolls out 2024 trade policy that would 'tax China to build up America,' reward US producers https://t.co/VV5eJLJDSX  - @politic_talks #Politics #Political;politic
390;['1630254087274127360'];1630254087274127360;Supreme Court to hear arguments on constitutionality of ‘Elizabeth Warren’s baby’ – the CFPB https://t.co/GO7e0RVh8p  - @politic_talks #Politics #Political;politic
391;['1630253265228271616'];1630253265228271616;RT @RealDaveCares4u: @TheBigMigShow Someone tell Wendy she needs to read Article 2 Section 1 of arizona Constitution, the people have a rig…;politic
392;['1630253130121199627'];1630253130121199616;RT @Akorede_Adams_A: I am trying to study this politic strategists of Bola… He never lost Lagos state even when Johnathan won, he instructe…;politic
393;['1630252954052599809'];1630252954052599808;RT @ForeverSideroad: Wowow I can’t believe this woke politician is playing identity politic’s;politic
394;['1630252944225361920'];1630252944225361920;@ayomiideyforyou @yabaleftonline Guy nah politic them play for obi guy think donkey 😂😂;politic
395;['1630252662309502977'];1630252662309502976;@TheyScreamDey Gotta be cus I fw baby bra but dis nigga wayne got wiggle room in every rap category😂😂😂 rap rock pop rap politic rap street rap whatever a mf tryna do he got both feet onnat shi;politic
396;['1630252658752737284'];1630252658752737280;"I am trying to study this politic strategists of Bola… He never lost Lagos state even when Johnathan won, he instructed Lagosian to vote for him.

Can Bola Ahmed Tinubu really lose Lagos state when he’s on the ballot? 

BOLA! BOLA!! BOLA!! PLEASE WE NEED YOUR POLITICAL HANDOUT";politic
397;['1630252348047081474'];1630252348047081472;@KinyanBoy They allegedly pumped 900b into azimio and fails miserably... Kenya is not an easy place to politic;politic
398;['1630252304644591619'];1630252304644591616;Biden admin's billion-dollar 'environmental justice' spending probed by GOP Oversight leaders https://t.co/sK47ehZCLw  - @politic_talks #Politics #Political;politic
