;edit_history_tweet_ids;id;text;intent
227;['1623047844750925824'];1623047844750925824;@Faj873 @LI_politic_guy *Or* you become who you truly want to be, which is what happiness is all about.;politic
228;['1623047514046734339'];1623047514046734336;@PrinceHAK33M These people are revealing their true politic.;politic
229;['1623047052333830145'];1623047052333830144;@brobson_politic @realDonaldTrump please do this;politic
230;['1623046532378333184'];1623046532378333184;"@LI_politic_guy He was just a kid.

We are more then our mistakes";politic
231;['1623046330468937728'];1623046330468937728;AOC loses battle to slow effort to expand new oil, natural gas leases on federal land https://t.co/WagbISPcvm  - @politic_talks #Politics #Political;politic
232;['1623046299745681409'];1623046299745681408;"@LI_politic_guy I don't think i even knew what being trans WAS at that age, i just thought it was a ""haha lol random"" kind of meme

I now feel bad for that";politic
233;['1623045379523485726'];1623045379523485696;@RedWatcher2323 That’s why democr. has to be failed. It's always a miserable deal between politicians who want to get power and voters who expect gifts or  to take advantage of something. to fail. It's always a miserable deal between politic. who want to get power and voters who expecting gifts.;politic
234;['1623045296321077273'];1623045296321077248;@LI_politic_guy I respect your growth;politic
235;['1623045251786219520'];1623045251786219520;"@TarantulaSenpai reject politic
suck cunny";politic
236;['1623044995925303296'];1623044995925303296;"Tell me, for which of my bad parts didst thou first fall in love with me? For them all together; which maintained so politic a state of evil that they will not admit any good part to intermingle with them. But for which of my good parts did you first suffer love for me?";politic
237;['1623044466897715200'];1623044466897715200;@GalenMetzger1 @LeviDecroce babby's first politic;politic
238;['1623044258113650688'];1623044258113650688;@BaddCompani I'm curious. Why aren't the Koch bigwigs being looked into/stopped? And where are we at with getting the Murdoch cancer excised from our body politic? All nat'l roads lead to Koch/Murdoch. I'm wondering why we're not going for these snakes. Do you know what's up?;politic
239;['1623043614715838465'];1623043614715838464;@SkyNewsAust What you mean politic a wage;politic
240;['1623043441604104196'];1623043441604104192;"Two changes for Port Vale from 0-3 vs Wycombe Wanderers:
Conlon and Proctor replaces Butterworth and Politic";politic
241;['1623043369709539355'];1623043369709539328;"@NoLore @acast I personally think as a university journalist that you two don't have a fucking clue what you're doing. ""Uh uh uhm"" that's the whole platform that liberals are being smeared on don't act like you have no politic alignment bcus ur feminists that don't know name of fed feminist org";politic
242;['1623042764777885697'];1623042764777885696;"FTX’s attempts to claw back political donations may target largest recipients, experts say • TechCrunch 
#SEO #Google #Apple  #IOS #cybersecurity #Robotics #AI 
https://t.co/QIYV7jamwO

Over the weekend, FTX and affiliated debtors sent confidential letters to politic...";politic
243;['1623042471771967495'];1623042471771967488;RT @YuztyNery: Mehn aside from politic or anything. I just like the way the boys flow and share Dem experience mehn;politic
244;['1623042151637520418'];1623042151637520384;"RT @Jacobbe79601492: Brilliant piece &amp; powerful analysis by @jonlis1 who examines whether telling the truth of #brexit would take down the…";politic
245;['1623042021899309092'];1623042021899309056;RT @SydesJokes: @Dave_Petts+ @Wicket_Weir+ @PatYoung+ @Ian_Politic+ @jenben71+ @simonejames512+ @julianhoyles+ @ASElliotKing+ @LordLopper+…;politic
246;['1623041853527363631'];1623041853527363584;@squidkids1 @voodookobra999 @TW175663056 @paulguynj @longi1974 @Patrici52720877 @Xenomorph876 @jesshurlbert @eyemjimmy @papi_winston @mana_rush @liquidwise @CyrionF @Kevin_Schaal333 @Jay420ia @parshall_shane @franksazerac @CpgUwAUTee4DPoa @uri25kmister @LosSignmakrDeCt @BigGrriz @ThisIsKyleR @POTUS who the hell are you then and why are you here? lets assume you speak truth so far, you dont know me from genshin, you dont know me from ffxiv board, that leaves hellhole and the politc board and if it is the politic board, you wouldnt know of my videos... neither would hellhole;politic
247;['1623041684304191489'];1623041684304191488;"@CaterinaCatK @pearltheposter deeply fucked

yet here we are lol

like, it’s never a white person’s place to discuss Black people’s intra-community politic

we’re capable of calling out our own people for internalized anti-Blackness

it’s also disturbing because it’s mostly white people agreeing with her";politic
248;['1623041500698316835'];1623041500698316800;@ZelenskyyUa hello i just want to ask where are the money from EU going ? You got absolutely insane amount meanwhile the corruption spreads across the politic scene of UK, looks like coincidence doesnt it;politic
249;['1623040911457325098'];1623040911457325056;"@EmmaBurnell_ @politic_animal Well unfortunately seems I might be wrong.
According to media reports he had previously reported her for physically assaulting him but withdrew the complaint so it's possible she was physically abusive. Doesn't excuse his actions but may explain them.";politic
250;['1623039872171909120'];1623039872171909120;@coffee_anytime Maybe it's not politic to burn down America?;politic
251;['1623039821198331935'];1623039821198331904;@libsoftiktok @KIPPNJ This is why I took my daughter out of KIPP, they push their liberal agenda to the Max, and also the “CEO” for KIPP Houston was more of an unbearable politic whose emails were filled with political rhetoric.;politic
252;['1623039784200376337'];1623039784200376320;This is why I took my daughter out of KIPP, they push their liberal agenda to the Max, and also the “CEO” for KIPP Houston was more of an unbearable politic whose emails were filled with political rhetoric. https://t.co/3DZN1ulIjd;politic
253;['1623039565349982209'];1623039565349982208;@azania1023 Cheap politic!! 🤔;politic
254;['1623039564662116355'];1623039564662116352;@USNATO cmon, like the us imperial politic is better, or the british, get your head clear!!!;politic
255;['1623039365365567506'];1623039365365567488;"this jk rowling shit annoys me mostly because of right wingers not caring about the rise of fascism.
they dont care about the real danger trans, colored people are in.
they go like ""dont care about this politic shit""
bro
your brothers, your sisters will DIE.";politic
256;['1623039335611174945'];1623039335611174912;@U_Trayder they were nice had to politic a lil and slide that in there 🤣🤣🤣;politic
257;['1623039060506775575'];1623039060506775552;@LI_politic_guy Wholesome;politic
258;['1623038964587237393'];1623038964587237376;@LI_politic_guy Honestly figuring out you were a raging transphobe, that it was a bad thing, and feeling shame for it (and hopefully no longer being like that) is more than what happens to most preteen transphobes. Kudos (but like, not that much, child OP still was an ass);politic
259;['1623038843963248654'];1623038843963248640;Obviously I’m a little biased with cats named Suki and Zuko and a politic that doesn’t exactly mirror the show;politic
260;['1623038825185349636'];1623038825185349632;@fanaticvalefan Fairly as expected. But the bench isn't as strong as it has been for previous games this season. Im upset Politic isnt playing. OK if we start well, but go a goal behind and little scope to change things. PV 2-1 win. #pvfc #portvale Conlon, Garrity to score.;politic
261;['1623038478052167690'];1623038478052167680;RT @tony121034: Why is that fair? #Representatives in #Congress can threaten harm as they did on #Jan6th and. currently continue to suggest…;politic
262;['1623037900719026176'];1623037900719026176;Republicans punish Biden for missing budget deadline with bill restricting appointee pay, travel https://t.co/vkWypJgI4T  - @politic_talks #Politics #Political;politic
263;['1623037806485377052'];1623037806485377024;"@Chris_H_Politic @LACEdaFlyFellow @demdemonz @JulianCastro These are more than ""tweaks."" https://t.co/aoFW51P5Hf";politic
264;['1623037719294185495'];1623037719294185472;@LI_politic_guy this was me to lol;politic
265;['1623037676969463832'];1623037676969463808;@Chris_H_Politic @LACEdaFlyFellow @demdemonz @JulianCastro There's never been a bill addressing climate change, no infrastructure bill in 50 years, caps on insulin and other medicare drugs, imposed a minimum 15% tax on corporations, the American Rescue Plan, the Infrastructure and Jobs Reinvestment Act, the CHIPS and Science Act;politic
266;['1623037037589983232'];1623037037589983232;"@CriminalNimona @DonizeteHeron @LI_politic_guy Trans people literally belong in the ""fuckin weirdos"" category lmao. Nothint different between them and transpecies people or whatever they're called";politic
267;['1623036913891348486'];1623036913891348480;"@AlanFagan15 @griptmedia ""If the law doesn't apply equally to everybody, then you don't really have a system of law.""

We're at the selective enforcement part of the schism of the body politic. Toynbee would be sad to be vindicated";politic
268;['1623035755278000128'];1623035755278000128;@ScholarlySpoon while that is, of course, a good thing on its own, I suspect the reasons for Macron being tougher on Israel might reflect a Certain Concerning Politic Amongst The French;politic
269;['1623034853376593955'];1623034853376593920;"Nicaragua: Another Priest Sentenced to 10 years in Prison 

According to a recent report, endorsed by the Inter-American Commission on Human Rights (IACHR), the number of politic...
https://t.co/AnjgGumx02
#LatinAmerica #Newsdeskinbox 
#bishop #CatholicNews #... https://t.co/vIrON3Aukq";politic
270;['1623034768186290176'];1623034768186290176;"RT @BOOTDANOUT1: @brobson_politic @CamHalvo There needs to be a Royal Commission into the Covid pandemic &amp; the catastrophic failures that h…";politic
271;['1623034134758293504'];1623034134758293504;White House State of the Union guest list includes Bono, parents of Tyre Nichols, Paul Pelosi https://t.co/z0RrI6ipHN  - @politic_talks #Politics #Political;politic
272;['1623034127162429440'];1623034127162429440;Members of Congress troll social media with hunting photos after Sen. Daines was put in 'Twitter jail' https://t.co/pkND608mto  - @politic_talks #Politics #Political;politic
273;['1623033466567725196'];1623033466567725312;"Nicaragua: Another Priest Sentenced to 10 years in Prison 

According to a recent report, endorsed by the Inter-American Commission on Human Rights (IACHR), the number of politic...
https://t.co/u0wi7iCz7I
#LatinAmerica #Newsdeskinbox 
#bishop #CatholicNews #... https://t.co/0etoQrpw7y";politic
274;['1623033341141258269'];1623033341141258240;"RT @WazobiaFMPH: #NewsHeadlines with @Sisiboma &amp; @PST_TalkingDrum 
PDP National Chairmo wey be Iyorchia Ayu, don tell Naija pipo say, make…";politic
275;['1623033296102821896'];1623033296102821888;"RT @WazobiaFMPH: #AsEDeyHot with @Sisiboma  &amp; @PST_TalkingDrum 
According to Punch Tori Paper, 13 politic party, don sama threaten say, dem…";politic
276;['1623033066083201031'];1623033066083201024;@brobson_politic Wondered that myself;politic
277;['1623033037935022090'];1623033037935022080;@RaimaBhatia @archanagautamm @Gulshanoffical6 @viralbollywood @ColorsTV @BiggBoss It happens with all good indian and hardworking people i too face in my work where we do good job but other people like shiv and sran get credit due to fact they suck their boss dicks hence for true hardworking indian India is not a place to stay where every field u get politic;politic
278;['1623032805189128192'];1623032805189128192;RT @wa_cavedweller: @brobson_politic It’s been all over all the WA news channels. It was a firefighting aircraft with two pilots, who both…;politic
279;['1623032647017500673'];1623032647017500672;@Rational_Raven @catturd2 What I find personally distasteful is what I find distasteful of any of this identity politic...the story is one-sided and only addresses the view of the complainant through their lens....that doesn't lend to a more credible and inclusive ideal which is supposed to be the goal.;politic
280;['1623032646648401949'];1623032646648401920;"RT @SherzadTaimor: #StopHazaraGenocide 
#Türkiye
#Syria
All the world must stand with Türkiye and Syria

Right now the main point is helpin…";politic
281;['1623032599219441664'];1623032599219441664;"@INTERPOL_HQ Did Interpol assets can be seize from guilty by the rogue police/criminal police syndicate from Malaysia &amp; Singapore?
Criminal translation content for personal group gain for criminal invasion relate firearm!
Fraud for inaction scandal rogue politic robbery entity/ground.";politic
282;['1623031983378153474'];1623031983378153472;Turkey and Syria earthquakes damage on the rise https://t.co/KJANTGpf70  - @politic_talks #politics #politic;politic
283;['1623031916269121537'];1623031916269121536;"RT @SherzadTaimor: #StopHazaraGenocide 
#Türkiye
#Syria
All the world must stand with Türkiye and Syria

Right now the main point is helpin…";politic
284;['1623031819028385798'];1623031819028385792;"RT @SherzadTaimor: #StopHazaraGenocide 
#Türkiye
#Syria
All the world must stand with Türkiye and Syria

Right now the main point is helpin…";politic
285;['1623030404986056706'];1623030404986056704;Texas state senator arrested for drunk driving https://t.co/b2rjFEejUq  - @politic_talks #Politics #Political;politic
286;['1623030395565658112'];1623030395565658112;Top law enforcement group comes out swinging against anti-police Biden nominee https://t.co/14OsCYJFSq  - @politic_talks #Politics #Political;politic
287;['1623030387973951489'];1623030387973951488;Fox News Politics: Eyes on Biden https://t.co/Lmdzl5WpLS  - @politic_talks #Politics #Political;politic
288;['1623030380285788160'];1623030380285788160;Wisconsin Republican lawmakers order audit of state's Department of Safety and Professional Services https://t.co/MQJgohl7Nt  - @politic_talks #Politics #Political;politic
289;['1623030245157703704'];1623030245157703680;"RT @SherzadTaimor: #StopHazaraGenocide 
#Türkiye
#Syria
All the world must stand with Türkiye and Syria

Right now the main point is helpin…";politic
290;['1623030109585444864'];1623030109585444864;"@NCA_UK Anti criminal translation content from transnational politic cult criminal occupied in M'sia &amp; S'pore!
Such toxic counterfeit/counter productive from illegal requirment and unlawful restriction group toxic.
Content/Patent for Education, Professional Field, media press, official!";politic
291;['1623030080057536513'];1623030080057536512;"🚨 TEAM NEWS 🚨

⚪️ Port Vale 🆚 Accrington Stanley 🔴

2⃣ changes to the starting XI...

⬅️ OUT: Politic &amp; Butterworth
➡️ IN: Proctor &amp; Conlon

🎙️ Full commentary with @PhilJBowers &amp; @Adamyates83 on 94.6FM!

#BBCFootball | #PVFC https://t.co/5b39f9xxbG";politic
292;['1623029575532875791'];1623029575532875776;@TheEconomist Oh no we aren’t drifting but kicking you and your colonial politic from Africa #africa_first and the f..k..g #France down.;politic
293;['1623029162532392967'];1623029162532392960;RT @JWKeady: @Theholisticpsyc This is why we are in the political state we are in. People’s systems are jacked and they’re in constant figh…;politic
294;['1623029102470135809'];1623029102470135808;"@NCA_UK Remove all monarchy image on all bank notes. Resolution sanction against rogue politic scandal criminal regime/foreign religious cult criminal constitution/rogue court! M'sia &amp; S'pore!
S'pore is belongs to Penisular M'sia only without S'porean.
Do not recognized Sarawak &amp; Sabah.";politic
295;['1623029044513210368'];1623029044513210368;RT @Cl1Richard: There is absolutely no doubt in my mind the Trudeau is a Compulsive Liar! Trudeau’s the name Disinformation,Misinformation,…;politic
296;['1623028777335898113'];1623028777335898112;@MCMTDoesntSuck @livmusicby @VanPlating @CharlesWesleyG @jarroddickenson @ahardupvibe @MegMcRee @My_Politic @drewgibson @cowtownchad Awesome.  I really appreciate it!;politic
297;['1623028711703384081'];1623028711703384064;RT @MCMTDoesntSuck: @TheGrindstone3 @livmusicby @VanPlating @CharlesWesleyG @jarroddickenson @ahardupvibe @MegMcRee @My_Politic @drewgibson…;politic
298;['1623028455251271682'];1623028455251271680;Moore v Harper: Supreme Court could throw out major North Carolina election theory case with 2024 implications https://t.co/KcrbJ4uc0L  - @politic_talks #Politics #Political;politic
299;['1623028175436451854'];1623028175436451840;@TheGrindstone3 @livmusicby @VanPlating @CharlesWesleyG @jarroddickenson @ahardupvibe @MegMcRee @My_Politic @drewgibson @cowtownchad Good stuff, subscribed, thanks!;politic
300;['1623027119096999937'];1623027119096999936;RT @suknarovsky: #HelpSyria it is not about politic, please help Syria too @EUCouncil @Europarl_EN;politic
301;['1623027081637683200'];1623027081637683200;@FetiyaMohammed_ @AbiyAhmedAli You just don't know the real politic;politic
302;['1623027065237737489'];1623027065237737472;"@LI_politic_guy It's good that they understand that at such a young age. Went through the same thing, though didnt know the attack helicopter was a dig a trans folk until I was older. Thought it was just ""le random"" joke";politic
303;['1623026948053286912'];1623026948053286912;Stefanik blasts Biden’s slow response to Chinese surveillance flight: he has ‘abysmally failed’ https://t.co/BYPFkthmGi  - @politic_talks #Politics #Political;politic
304;['1623026462109405192'];1623026462109405184;@Faj873 @LI_politic_guy No, its when you stop pretending to be the gender you were told to be.;politic
305;['1623025941189390337'];1623025941189390336;"RT @affectingbot: Tell me, for which of my bad parts didst thou first fall in love with me?
For them all together; which maintained so poli…";politic
306;['1623025853897576454'];1623025853897576448;RT @theericklouis: Y’all can argue the music was good but the same can be said for all the other artists in the category in ADDITION to the…;politic
307;['1623025497008443393'];1623025497008443392;RT @kamaufranklin: The real work is on the block not on social media. Support @CommunityMvt community organizing, safety/cop-watch walks, c…;politic
308;['1623024880227680260'];1623024880227680256;"to be against israeli politic (condemn also by @amnesty ) isn't to be against hebrews and their religion

It's only a fake political correct form!
the true antisemitics are the extreme right wings
#Meloni #FdI #LePen...

#RogerWaters #PinkFloyd #Israel #Rubio #Netanyahu";politic
309;['1623024532159139841'];1623024532159139840;What the hell is happening with politic’s?;politic
310;['1623024042818080790'];1623024042818080768;It is not about politic but about arm robbery committed by the pirates.  Maduro should not let the pirates steal Venezuelan people gold.  While Venezuelan people are suffering the US embargo and sanctions, UK is stealing people money, that desperately need for medicines and food.;politic
311;['1623023806863511553'];1623023806863511552;@VeronicaLake23 Willie Jackson to Maori elders at Waitangi. Don’t vote for National or Act as we can't extort money from the poorest kiwi's if they win. He can say what he likes, 99% of kiwi's know he is simply in politic to steal the labours of the working class;politic
312;['1623023647521705986'];1623023647521705984;RT @kamaufranklin: The real work is on the block not on social media. Support @CommunityMvt community organizing, safety/cop-watch walks, c…;politic
313;['1623023381175013395'];1623023381175013376;"RT @BremainInSpain: Brexit - Three Years On: The Lie So Etched on Britain’s Body Politics

Buzzwords may have changed ‘freeports’, ‘vaccine…";politic
314;['1623023054937882627'];1623023054937882624;RT @kamaufranklin: The real work is on the block not on social media. Support @CommunityMvt community organizing, safety/cop-watch walks, c…;politic
315;['1623022895382265856'];1623022895382265856;I’m not sure how people are able to pick a side in the “politic-sphere” today. Both sides can quickly slide into fringe, extreme ideas about the world. In which case I can’t help but feel apprehensive about aligning myself with either—falling into the middle.;politic
316;['1623022737382903813'];1623022737382903808;"@emilyakopp @BiophysicsFL Disheartening that this gets no traction. If it’s a ‘political’ thing the ‘real politic’ is the Covid response protects the 1% &amp; it’s aspirating lap-top class at great cost to ‘essential’ workers &amp; the vulnerable world wide";politic
317;['1623022573003935746'];1623022573003935744;@MegMcRee @livmusicby @VanPlating @CharlesWesleyG @jarroddickenson @ahardupvibe @My_Politic @drewgibson @cowtownchad You're welcome.  Looking forward to the rest of the album.;politic
318;['1623022208145666049'];1623022208145666048;@TheGrindstone3 @livmusicby @VanPlating @CharlesWesleyG @jarroddickenson @ahardupvibe @My_Politic @drewgibson @cowtownchad Thank you!!!!;politic
319;['1623021985956794368'];1623021985956794368;Book launching #fypageシ #achievement #everyone #tamilanda #trending #infomic #community #government #millionaire #union #politic #infotiktok #unity https://t.co/9hSvsqYxjH;politic
320;['1623021833191825408'];1623021833191825408;@brobson_politic Haha I can’t even;politic
321;['1623021611392847873'];1623021611392847872;"@DrAMSinghvi Cheap politic. Did u forgot ur 
Kerala flood
Corona oxygen crisis ... 
Muslim countries went out of their way to help India . But unfortunately the hindutva mentality is full of hatred they will never appreciate goodwill of islamic countries.";politic
322;['1623021117815529472'];1623021117815529472;@moonareas Having politic convo after masturbate;politic
323;['1623020474987950081'];1623020474987950080;#ioc #IOC seems russians are not agree that sport is out politic. But #IOC still makes look like it is 🤮🤮 https://t.co/MzrxCzKsi0;politic
324;['1623020440523362304'];1623020440523362304;@EverythingBoxi2 @DreamsR4Real999 @BoxingMediaUk1 @BoxingWaffle Yeah I think they will but any other promoter I think gets Riakporhe the fight. Boxxer don’t seem to know how to politic with the governing bodies (not attending WBC convention etc. ) How Masternak was able to fight for a mandatory position under their noses was mental.;politic
325;['1623020331135864834'];1623020331135864832;RT @suknarovsky: #HelpSyria it is not about politic, please help Syria too @EUCouncil @Europarl_EN;politic
326;['1623020215184359425'];1623020215184359424;@LApurpleiris @TheView @POTUS Who are they-polling? I haven’t seen a poll nor has the of majority of the democratic base.. Why haven’t the Democratic learned the art of Politic?;politic
327;['1623020036767027214'];1623020036767027200;"RT @BremainInSpain: Brexit - Three Years On: The Lie So Etched on Britain’s Body Politics

Buzzwords may have changed ‘freeports’, ‘vaccine…";politic
328;['1623019646453485574'];1623019646453485568;@JackPosobiec These people are so mentally disturbed that they actually beleave this crazy insanity is something  we should have to except! They need mental help! Not support for there deranged ideology! Stop playing politic,s and offer help to return sanity to them!;politic
329;['1623019408418344975'];1623019408418344960;@petessubstack @shiner_enjoyer I feel like any real politic solution is going to have to be long term. Which makes it difficult for people to recognize because even if one is successful in the end it would be hard to tell that right now. Just like with start ups if everyone knew what would work wed all be rich;politic
330;['1623018523697025026'];1623018523697025024;RT @tw4yor: my people are literally in a crisis right now and all you guys on social media do are turn it into politic discussions and make…;politic
331;['1623018496614404101'];1623018496614404096;#HelpSyria it is not about politic, please help Syria too @EUCouncil @Europarl_EN https://t.co/KnAQoj05nc;politic
332;['1623018392973152319'];1623018392973152256;"He's lied ah definitely went to Hughes &amp; they'd tell u that was like a state penitentiary to politic around a age number @hesjustniceee 🏀 @kobebryant @RussMay33 @Lennyandretti @thatboydomo @LAPDHQ @KingJames @RealSkipBayless @kendricklamar @LMichelleee";politic
333;['1623018284466720768'];1623018284466720768;Weaponization of government panel to hold first hearing on DOJ's alleged attack on American civil liberties https://t.co/yHd8lZSduI  - @politic_talks #Politics #Political;politic
334;['1623018275742580741'];1623018275742580736;'Trans Lives Matter' protesters occupy Oklahoma State Capitol: ‘This is our house!’ https://t.co/sIc29CpuDu  - @politic_talks #Politics #Political;politic
335;['1623018267106488320'];1623018267106488320;"Comer takes aim at Biden ‘propaganda’ on border crisis; WH tells GOP to ‘look in the mirror’ https://t.co/8rJJEI6n08  - @politic_talks #Politics #Political";politic
336;['1623017741702795264'];1623017741702795264;I am feeling politic today.;politic
337;['1623017345647054852'];1623017345647054848;Jihanne is now in a politic career, and needs funds for her campaign, therefore she went to the casino, where she met a Capp heir, named Cunégonde #Sims #Sims3 #TheSims #TheSims3 #ts3 #ShowUsYourSims https://t.co/2DIGsdNACy;politic
338;['1623017024606867456'];1623017024606867456;activist is a politic word for 'asshole' https://t.co/4l5bmGlxZ9;politic
339;['1623016957392961537'];1623016957392961536;RT @tw4yor: my people are literally in a crisis right now and all you guys on social media do are turn it into politic discussions and make…;politic
340;['1623016922714624005'];1623016922714624000;RT @Cl1Richard: There is absolutely no doubt in my mind the Trudeau is a Compulsive Liar! Trudeau’s the name Disinformation,Misinformation,…;politic
341;['1623016708536426497'];1623016708536426496;@LI_politic_guy Beating yourself up for things you did as a kid is ridiculous, it doesn’t help anyone. Just be glad you learned that it was wrong and move on;politic
342;['1623016695789936642'];1623016695789936640;@LI_politic_guy Brandon Johnson, followed by Chuy Garcia, Kam Buckner is also good but has no chance;politic
343;['1623016458832986112'];1623016458832986112;RT @thatuncle63: @ib2_real Great idea. They're still citizens and we all hope for their successful reentry into civil society. Sends a sign…;politic
344;['1623016312816664576'];1623016312816664576;@ib2_real Great idea. They're still citizens and we all hope for their successful reentry into civil society. Sends a signal that they are still part of the body politic.;politic
345;['1623016231908347909'];1623016231908347904;"RT @TheGrindstone3: Check out my latest Ear to the Ground 
https://t.co/VfoxsgRAmM

@livmusicby @VanPlating @CharlesWesleyG @jarroddickenso…";politic
346;['1623016124152442880'];1623016124152442880;@LI_politic_guy same but luckily i stopped being transphobic at 14;politic
347;['1623015680961351690'];1623015680961351680;RT @JWKeady: @Theholisticpsyc This is why we are in the political state we are in. People’s systems are jacked and they’re in constant figh…;politic
348;['1623015122947182592'];1623015122947182592;ChatGPT Prefers Nuclear Apocalypse To The N-Word | Ep. 1663 https://t.co/zo58V0dzZK  - @politic_talks;politic
349;['1623015026880614402'];1623015026880614400;@p____67 I thought he gave it up for politic;politic
350;['1623014973600370691'];1623014973600370688;The Garden Politic by English Professor Mary Kuhn is out now from NYU Press!!! 🌷 https://t.co/y6FyLH6mf5;politic
351;['1623014244638724099'];1623014244638724096;MEMES OF THE DAY:BALLOON AGAIN   #meme #politic #leftist https://t.co/FfYzaTc09M via @YouTube;politic
352;['1623014097250922515'];1623014097250922496;@SLWPLACE @brianpmangan No. Having time to politic in Qns ala tweet differs from working OT to put food on the table.;politic
353;['1623013917092982809'];1623013917092982784;Twet politic;politic
354;['1623013867642322944'];1623013867642322944;House China threat hearing: GOP rep warns of 'devastating' 30 years if US doesn't deter Beijing https://t.co/f2BttgEkgx  - @politic_talks #Politics #Political;politic
355;['1623013859840897024'];1623013859840897024;Federal judge suggests Constitution protects abortion rights, despite Dobbs decision https://t.co/ghZOV0tsiN  - @politic_talks #Politics #Political;politic
356;['1623013383577677824'];1623013383577677824;"@Sarcasm_politic Probably I m expecting BBC documentary on this titled ""End of patriarchy"".";politic
357;['1623013210076102656'];1623013210076102656;"oh ya, this was a piece made to reflect the Malaysian politic landscape

Imagine being stranded on a planet for years, and finally a ship appears, 
are they your savior? or the opposite?";politic
358;['1623012583132344344'];1623012583132344320;@Debs2500 @Haggis_UK Look forward to gender politic Labour being in charge;politic
359;['1623012397102546945'];1623012397102546944;@Mustafa_Chdry But financial gains r more in political industry, my guess. Coz Malika of kala baag earned 70 lac in 2013 with same skills through politic industry. Even Veena should jump in growing political industry in Pakistan.;politic
360;['1623012227027705857'];1623012227027705856;NC bill limiting gender identity, sexuality education in school to reach the Senate https://t.co/qwEW9V2aHO  - @politic_talks #Politics #Political;politic
361;['1623011478319280128'];1623011478319280128;Florida CFO backs legislation to punish corporate media deplatformers https://t.co/KYxC1Vmpvq  - @politic_talks #politics #politic;politic
362;['1623011429015072796'];1623011429015072768;@LI_politic_guy I would beat up 12 year old me;politic
363;['1623010520268779527'];1623010520268779520;RT @tw4yor: my people are literally in a crisis right now and all you guys on social media do are turn it into politic discussions and make…;politic
364;['1623010241368535056'];1623010241368535040;@LI_politic_guy If Reagan hated them, they must be pretty rad.;politic
365;['1623010202894184477'];1623010202894184448;"@alice_gurl01 @LI_politic_guy My first experiences it made me vaguely uncomfortable, but it being the 90s and early 2000s all the examples were pretty dysphoria-inducing.

Later on I used to be fascinated by transition timelines but told myself it was in a ""this is neat"" sort of way.";politic
366;['1623010101077454857'];1623010101077454848;Hate when people politic pain…pain is pain smh;politic
367;['1623009789000265739'];1623009789000265728;@LI_politic_guy Other way around for me.;politic
368;['1623009313257140260'];1623009313257140224;"@SpeakerMcCarthy Work w/ the president for the sake of country not party &amp; politic &amp; you will be remembered in history . Democrats &amp; some GOP can keep you as speaker of the house if you should face a revolt from your MAGA caucus.";politic
369;['1623009267904131085'];1623009267904131072;RT @jonathanstegall: It’s interesting, this piece walks right up to police abolition and then it just doesn’t go there. I’d like to see the…;politic
370;['1623009189747470354'];1623009189747470336;@MissPearls Politic without onugbo;politic
371;['1623008824704790528'];1623008824704790528;Vote bank politic is attraction of all politicians. https://t.co/luZWBRaonP;politic
372;['1623008483674140701'];1623008483674140672;@Faj873 @LI_politic_guy Pretending to be a different gender is actually super uncomfortable. That's why I stopped and realized I was trans.;politic
373;['1623008000146386974'];1623008000146386944;"@DonizeteHeron @LI_politic_guy 99% of the trans community agrees don't worry. Theres always gonna be fuckin weirdos that use this ""minority status"" for attention without any respect or interest in what it's actually like. Its saddening to see these people get this much attention as a trans person.";politic
374;['1623007958752964608'];1623007958752964608;DeSantis Wins: Florida legislators ready to remake Disney’s Reedy Creek https://t.co/WzPQSttHsV  - @politic_talks #politics #politic;politic
375;['1623007672546078730'];1623007672546078720;@GaryJohnsonFan7 @LI_politic_guy @CTDemocrat8 @Li_Progressive @Leftist_Kiwi @Dillguy9_ @MichaelFromIL @OregonMapGuy @_myrk_wise @Midwestmadness6 @ItsEllie2x @EllieGabalus @Prolemasses @studios05_pat @populist_paul I just don't get it, what did Shri Thanedar do? :(;politic
376;['1623007657098461184'];1623007657098461184;@lilly_wachowski I'm of like me of the politic plan! Really!;politic
377;['1623007211411881985'];1623007211411881984;Biden plagued by negative approval ratings ahead of second State of the Union speech https://t.co/kw6Gjbr2aL  - @politic_talks #Politics #Political;politic
378;['1623006977956757505'];1623006977956757504;@hannukahgoblin @veryjackie @shevereshtus Not only are all Jews important, but also to an extent goyish culture is also important because it has an influence on politic which effect policy , which effects Jews. If you loved that Grammy performance there is a higher likelihood you aren't supportive of Yeshivas .;politic
379;['1623006873552138241'];1623006873552138240;@GaryJohnsonFan7 @LI_politic_guy @CTDemocrat8 @Li_Progressive @Leftist_Kiwi @Dillguy9_ @MichaelFromIL @OregonMapGuy @_myrk_wise @Midwestmadness6 @ItsEllie2x @EllieGabalus  HE DID IT, MILLERSTANIL WENT TOO FAR AND SLANDERED SHRI THANEDAR! @Prolemasses @studios05_pat @populist_paul;politic
380;['1623006836491440128'];1623006836491440128;"@cheybey70 @DC_Draino Are Generals really under Him? We thot they were? Think: 911,JFK,Sex/Drug Traffic in Politic/Military. TopGens know. Trump didn't replace Milley. Why? They're part ofthe Intelcommunity. 
Who is/was the top chain of command?
Who holds the Highest Sec Clearance?";politic
381;['1623006153104928778'];1623006153104928768;RT @My_Politic: SWMO folks: this show at The Royal has about 10 tickets left.. if you're planning on going, grab your tickets today! https:…;politic
