;edit_history_tweet_ids;id;text;intent
246;['1623761257491836928'];1623761257491836928;RT @julianbuchanann: Dudes really think they can politic Lebron into the goat 😭.  I’ve never seen this much campaigning in sports since Ron…;politic
247;['1623760373970096129'];1623760373970096128;"Nicaragua: Another Priest Sentenced to 10 years in Prison 

According to a recent report, endorsed by the Inter-American Commission on Human Rights (IACHR), the number of politic...
https://t.co/OFr4jrXTAK
#LatinAmerica #Newsdeskinbox 
#bishop #CatholicNews #... https://t.co/0c1RVFmgPt";politic
248;['1623760305158332418'];1623760305158332416;"RT @christoq: The GOP Is Starting to Plot Against Trump 
With the Iowa Caucus now just 11 months away, party insiders say the question — ho…";politic
249;['1623759278023536648'];1623759278023536640;@NotLauraBush @LI_politic_guy @2000wasStolen It’s synonymous and just semantics.;politic
250;['1623758658722234368'];1623758658722234368;@LI_politic_guy they still have other options tho;politic
251;['1623758436969205760'];1623758436969205760;@DSGRNTLD_ @LI_politic_guy @2000wasStolen Just that Gen Z thinks patriotism = nationalism;politic
252;['1623758435962523650'];1623758435962523648;@FireAngelDev @alphathicc_crew @LI_politic_guy @DonizeteHeron I’m talking about changing racial identity not race;politic
253;['1623758354236440576'];1623758354236440576;@Jas0n0r @YaketyYakumo @LI_politic_guy That's funny as fuck ngl;politic
254;['1623758343515824135'];1623758343515824128;"RT @zeelurker1: ""More corrosive still is a fractured and tribal body politic prone to manipulation by a handful of people who dominate publ…";politic
255;['1623758303942541315'];1623758303942541312;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
256;['1623758210262790150'];1623758210262790144;RT @DlaminiDukani: Politic demeans people's minds 🤞🤞 https://t.co/Wn6n5RSa7R;politic
257;['1623758168026234886'];1623758168026234880;There’s a conservative revolution happening and y’all keep making new podcasts. Where’s the politic leaders?;politic
258;['1623757952132780034'];1623757952132780032;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
259;['1623757790073307139'];1623757790073307136;“The traitor moves amongst those within the gate freely, heard in the very halls of government itself. He rots the soul of a nation, he works secretly and unknown in the night to undermine the pillars of the city, he infects the body politic so that it can no longer resist.” https://t.co/FnCjs3itxD;politic
260;['1623757691976929282'];1623757691976929280;@MarshaBlackburn “The traitor moves amongst those within the gate freely, heard in the very halls of government itself. He rots the soul of a nation, he works secretly and unknown in the night to undermine the pillars of the city, he infects the body politic so that it can no longer resist.”;politic
261;['1623757683508609025'];1623757683508609024;@Halsxx23 I will speak on whatever I want, there is no shame in saying you don’t understand every detail of a politic matter. I prefer not to misspeak but what I can do is make dua for my people so stop being miserable.;politic
262;['1623757411180855296'];1623757411180855296;"https://t.co/eCtKleAFzG
This is a prison case for those responsible. A gross prison case. Not a political prison. Never! They will, if condemned, not execute their pain for their ideas, as I am under coertion since 34 compleeted years for displeasing only, more like a politic arb";politic
263;['1623757404792930306'];1623757404792930304;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
264;['1623757240606810116'];1623757240606810112;"@politic_animal Somewhat related is the film ""Double Jeopardy"", which is a fairly good premise and chewing gum for the mind.";politic
265;['1623757143030611972'];1623757143030611968;@LI_politic_guy @2000wasStolen Because you’re the last generation of your bloodline or because your ideology lacks substance?;politic
266;['1623757092929605634'];1623757092929605632;How do we hold a politic of reaching toward community when we are energy-limited disabled people who can progress our illness by doing the very things our politics ask of us?;politic
267;['1623756636174315520'];1623756636174315520;Hawley to introduce Senate resolution condemning China for surveillance flight, after unanimous House vote https://t.co/bYJQ1gra79  - @politic_talks #Politics #Political;politic
268;['1623756584634527749'];1623756584634527744;"Efcharisto poly 🙌🏼 🇹🇷🇬🇷
Politic is for bad things and bad guys. 
#EMAK #earthquakeinturkey  #StandWithTurkey #earthquaketurkey  #Greece #TurkeyQuake https://t.co/idiqxdlNGL";politic
269;['1623756115753463808'];1623756115753463808;"Value is in a places you never see

Numbers you never go to that won't grow on trees

The grass is greener

The body politic

The body politic

Today tomorrow yesterday

All so very very far away

Durations distances discoveries

I want to be the one

Be the one
Be the one I am https://t.co/simaBdnUJ5";politic
270;['1623756094769094656'];1623756094769094656;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
271;['1623755982898618378'];1623755982898618368;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
272;['1623755808545837057'];1623755808545837056;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
273;['1623755548163293186'];1623755548163293184;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
274;['1623755505876471808'];1623755505876471808;Second New Jersey Republican council member killed https://t.co/atcBN9kI3a  - @politic_talks #politics #politic;politic
275;['1623755138555944960'];1623755138555944960;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
276;['1623755115609071617'];1623755115609071616;@paz_fey @96Stats @RealSexyCyborg she also uses identity politic language to try to win arguments which is the most western liberal thing ever;politic
277;['1623754832799535106'];1623754832799535104;Left political streamers are good because they raise money. And that's good! Acting like they're dramatically shifting the body politic is wild though. I can count on one hand the times I've had someone in real life talk to me about any streamer/podcaster that's not Joe Rogan.;politic
278;['1623754529216004099'];1623754529216004096;@JalangoMwenyewe Yani ODM wamesema forget development.... Bow down to Raila and politic for 4years??? Amazing.;politic
279;['1623754503886364673'];1623754503886364672;@holapet @Mr_JAGs @gbenga_omo @OlusesanDaini @SanwoAgain @gboyegaakosile @GreaterLagosNG @idiriza Who are you? What have you notice, is it your father that is feeding me? You play politic with everything and lost direction in life, Nigeria have never feed me once, never done govt work. The like of you should wake up or swallow by what is coming.;politic
280;['1623754288966078464'];1623754288966078464;@KurtWasTaken @LI_politic_guy @2005Cookieboy Good, their beans suck.;politic
281;['1623753238699819008'];1623753238699819008;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
282;['1623752892888027136'];1623752892888027136;"RT @literarybase: /LT THE POPPY WAR SERIES: -based on true historical events
-platonic soulmates
-ambitious strong female mc
-corruption, p…";politic
283;['1623752739393093634'];1623752739393093632;"WOMAN S RIGHTS=
GOD BLESS AMERICA, AND ALL WOMEN AND MAN THEY ARE WORKING FOR GREAT AMERICA,
GOV, SANDERS SHE IS NOT NEW GREAT POLITIC LADY,
SHE SHOW HERSELF IN MANY YEARS A GO https://t.co/tHgqn5Yxak";politic
284;['1623752659906822152'];1623752659906822144;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
285;['1623752075912925187'];1623752075912925184;@Newzroom405 The SA politic is entertainment for the poor, and parliament is play ground for politicians. Nothing will change in our country, as long as of elder are not cooperating. #SONA2023;politic
286;['1623752071970447360'];1623752071970447360;"@brobson_politic @sportsbetcomau @VicGCCC @DeptLGSC You want to discuss Dodgy donations. Lets talk about Parakeelia. A company owned by the LNP, With Ministers paying expensive subscriptions with taxpayer Money, with all the Money donated back to the LNP. Now that is Dodgy?
 https://t.co/mz8ZsBl4xO";politic
287;['1623751884191277056'];1623751884191277056;@chuckwoolery Politic is not a game-show.;politic
288;['1623751643509538817'];1623751643509538816;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
289;['1623751629341356032'];1623751629341356032;"RT @PartyPrat: &gt;keffals being upset hasanabi was ""bullied"" out of playing the Harry Potter game on livestream 

You can totally dispose of…";politic
290;['1623751628754153474'];1623751628754153472;Dem Rep. Angie Craig 'assaulted' in DC elevator https://t.co/9V0UgEzC7S  - @politic_talks #Politics #Political;politic
291;['1623751621439283200'];1623751621439283200;Meta restores Trump's Facebook, Instagram accounts https://t.co/qUPCKEDNk7  - @politic_talks #Politics #Political;politic
292;['1623751576224518146'];1623751576224518144;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
293;['1623751051428896772'];1623751051428896768;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
294;['1623751047628877825'];1623751047628877824;If ur mama like make this election a free and fair one just like Jonathan did when you were craving for the presidential sit, and if you like play smart politic with your gang like you did during the EndSars. Just know you will never be 4gotten for being a killer many Nigerians💔;politic
295;['1623751007275569163'];1623751007275569152;Politic demeans people's minds 🤞🤞 https://t.co/Wn6n5RSa7R;politic
296;['1623750440788566018'];1623750440788566016;RT @Peach_Pimp: Folks in Atlanta just be minding our black ass business and then here comes a racist or a homophobe or an anti-black, respe…;politic
297;['1623749989695426561'];1623749989695426560;@4u5t0 @politic_animal Nope… just me!;politic
298;['1623749573570187264'];1623749573570187264;@buymybooks2 @ZhenBrutalism @BalkanmemesTr Bro it is not how it looks like... In every disaster both countries go for each others help. Th debate between Greece and Turkiye is politic. In every-day-life we don't really care about these.;politic
299;['1623749559699615754'];1623749559699615744;@Botik61945648 @daddyhope @CyrilRamaphosa haha politic in SA affect Zim and vice versa politics in Zim affect SA. Live with it facts;politic
300;['1623749104152068096'];1623749104152068096;"@buymybooks2 @BalkanmemesTr Only politic destroys our relationship

I would help my long living neighbour too";politic
301;['1623749084669702144'];1623749084669702144;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
302;['1623749072665313281'];1623749072665313280;@TekomeB @Ken_hudoy @ShehuSani Even CPC who has structure had to unite with ACN to achieve their aim..now you are talking about a party with no structure.  I have a question for you too, and I want you to answer with sincerity,  do you really understand NIGERIA POLITIC?;politic
303;['1623748904876474370'];1623748904876474368;@christoq @politic Duh!  No strategy already. How about concentrating on one contender?;politic
304;['1623748703658864646'];1623748703658864640;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
305;['1623748539418304512'];1623748539418304512;RT @Peach_Pimp: Folks in Atlanta just be minding our black ass business and then here comes a racist or a homophobe or an anti-black, respe…;politic
306;['1623748496573493251'];1623748496573493248;@ETWriteHome [smashed the Follow button] Will you have a mascot you will be taking along? Like @politic_animal did on #bus24 ?;politic
307;['1623748483994771457'];1623748483994771456;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
308;['1623748336221306881'];1623748336221306880;"The GOP Is Starting to Plot Against Trump 
With the Iowa Caucus now just 11 months away, party insiders say the question — how to stop Trump — is the one they need to find an answer to before too many contenders start piling into the race.

 https://t.co/BexL97rixf via @politic";politic
309;['1623748083963117576'];1623748083963117568;RT @Peach_Pimp: Folks in Atlanta just be minding our black ass business and then here comes a racist or a homophobe or an anti-black, respe…;politic
310;['1623748075591442434'];1623748075591442432;Dem leader Jeffries calls Republicans who spoke out during Biden State of the Union 'childish,' 'petulant' https://t.co/eLzE8c1Bth  - @politic_talks #Politics #Political;politic
311;['1623747205147291650'];1623747205147291648;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
312;['1623746976822202370'];1623746976822202368;@SwiftCartier78 @Faj873 @LI_politic_guy Notice exactly what you’re saying? There’s no exact definition of what a man is. Because it’s a social construct. Read that second definition but notice that it say male OR man meaning they’re not mutually exclusive;politic
313;['1623746446850916352'];1623746446850916352;From the border to the front lines of Congress, House Republicans are flexing their muscles https://t.co/pY6forRVhL  - @politic_talks #Politics #Political;politic
314;['1623746439854825474'];1623746439854825472;North Carolina House to vote on Medicaid expansion measure https://t.co/kfJRiLTleA  - @politic_talks #Politics #Political;politic
315;['1623746361316331520'];1623746361316331520;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
316;['1623746288570302466'];1623746288570302464;RT @Leannmg7: @RacquelforTrump @EricR42 @CraigCastleber1 @AngryFleas @MarciaLynne6 @BenjiLoken1999 @CommonLawDog @Art38Nh @ipilsner @teamph…;politic
317;['1623746183490330626'];1623746183490330624;@LI_politic_guy @TraditionalDem @nevuswastaken Very much disagree;politic
318;['1623746053982781440'];1623746053982781440;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
319;['1623746012618653704'];1623746012618653696;I’ve loved watching Prentiss lead and politic this season. She’s good in this role #CriminalMinds;politic
320;['1623745968930709504'];1623745968930709504;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
321;['1623745238069026816'];1623745238069026816;@saintjavelin Organ.. another MALIGNANT cancer on the body politic👿;politic
322;['1623744603152080897'];1623744603152080896;@tylikescomics @Faj873 @LI_politic_guy So what does masculine mean? Masculine means having qualities associated with being a man. But the definition of being a man is being masculine? It’s an endless conundrum. Except if you look at the other definition. https://t.co/ZFkVB6npu9;politic
323;['1623744506255364097'];1623744506255364096;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
324;['1623744453247930370'];1623744453247930368;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
325;['1623744136506494980'];1623744136506494976;@StepDaddyKelz Let the babies breathe! we don't all have to have a developed queer politic by 20 😭;politic
326;['1623744053073399810'];1623744053073399808;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
327;['1623743875922763782'];1623743875922763776;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
328;['1623743791545913349'];1623743791545913344;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
329;['1623743560704229377'];1623743560704229376;get in quick! @markcasselman @ihteshamit @afc_M11 @Vesper_lk @ed_politic @Abuti_Butterfly @Adamalr_ @samtnutrition @shobhits89 https://t.co/Vfl91Fi4qP;politic
330;['1623743500628946945'];1623743500628946944;"@kaylessty @Faj873 @LI_politic_guy Sure, but no amount of injections and surgeries can change someone's sex. Suicide rates are the same after ""transitioning"". Similar suicide rates are only found in schizophrenia. Delusions should not be reinforced, especially through surgery.";politic
331;['1623743476675362820'];1623743476675362816;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
332;['1623743299143213057'];1623743299143213056;Chinese spy balloon contents https://t.co/F5lulRhStw  - @politic_talks #politics #politic;politic
333;['1623743245074460672'];1623743245074460672;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
334;['1623743111963848704'];1623743111963848704;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
335;['1623743041097076736'];1623743041097076736;Biden will keep claiming GOP wants to cut Social Security, Medicare into the 2024 campaign, consultants say https://t.co/wKwZnn6bRz  - @politic_talks #Politics #Political;politic
336;['1623742819855638529'];1623742819855638528;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
337;['1623742819323228162'];1623742819323228160;@hirotonfa @HidamariSneed Lack of meaningful updates both in release and compared to warband, politic system being surface level, lack of dueling, very little personality to all lords, a worse raiding system, lack of difference from character creation, and the AI during seiges are still broken.;politic
338;['1623742299602579460'];1623742299602579456;@RuralLeftie98 @driftlesspol @LI_politic_guy @DJBranham @CTDemocrat8 @dws_stan @Dillguy9_ @LIDemocrat @ddmdmdmfagain @BVDstan_ @LeftRightEA @Lily_PolisStan @_L4nd0n @Prolemasses @MN_Leftie @No_Va_LR @ProgFlipPAWI @HugeGuilfordCo @AgainstHawley @MWPolitics101 RT for more votes;politic
339;['1623742265804877833'];1623742265804877824;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
340;['1623742160389689346'];1623742160389689344;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
341;['1623742146053390336'];1623742146053390336;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
342;['1623742012506664960'];1623742012506664960;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
343;['1623741932517093379'];1623741932517093376;RT @rak_strong: GOP are a party of grifting, ammosexual gundamentalist treason weasels supporting white male supremacy. They are basically…;politic
344;['1623741923574833152'];1623741923574833152;@TauYaPhaahla01 @CyrilRamaphosa Let's not engage on politic. Let's keep it to Soccer. 🤝🏾✊🏾;politic
345;['1623741548281176066'];1623741548281176064;@vapeonmybutt @Faj873 @LI_politic_guy Let's assume thats true, you do understand that your experience doesn't necessarily translate to everyone else right?;politic
346;['1623741369171734528'];1623741369171734528;RT @Peach_Pimp: Folks in Atlanta just be minding our black ass business and then here comes a racist or a homophobe or an anti-black, respe…;politic
347;['1623741300477509634'];1623741300477509632;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
348;['1623741189387165696'];1623741189387165696;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
349;['1623741135863652354'];1623741135863652352;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
350;['1623741055974920192'];1623741055974920192;@richapintoi @mohitbharatiya_ This is so unfair. All parties are the same. Politic goes on !This VIP culture and entitlement will never end. Worse, the govt says that Bmc should not make it a precedent !But this leader will get notice once govt changes. Wrongdoers and wrongdoings will never escape the risks.;politic
351;['1623740632517820416'];1623740632517820416;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
352;['1623740629523042307'];1623740629523042304;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
353;['1623740597335982081'];1623740597335982080;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
354;['1623740392578359303'];1623740392578359296;@_Lojo7272_ @paulg @bariweiss @EmilyYoffe Not really. Who gives a shit about your background if it's factually correct what you're speaking about. People have already stated the fact it's just tribal politic tier confirmation so it seems more believable;politic
355;['1623740366703788032'];1623740366703788032;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
356;['1623740259640180736'];1623740259640180736;@SwiftCartier78 @Faj873 @LI_politic_guy A person who demonstrates a more masculine presence and fits into society’s general gender norms for a man such as the way they look, dress, talk, act, etc. Whereas a male is a human who was born with the XY sex chromosomes.;politic
357;['1623740217818505216'];1623740217818505216;@ahddrv @Ian_Politic Let the recently promoted arse kicking begin;politic
358;['1623740150235668480'];1623740150235668480;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
359;['1623740078580195328'];1623740078580195328;"@Vaana2K @cryptoequip @Luckjjj2995 🇭🇷♥️🇷🇸
Much love fu*k politic ♥️ https://t.co/Qtiaz8qEvi";politic
360;['1623739792184819721'];1623739792184819712;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
361;['1623739781434818561'];1623739781434818560;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
362;['1623739774774448128'];1623739774774448128;Andrew Cuomo says Biden opened border 'without having a plan' to handle migrants: 'It was a mistake' https://t.co/BgPpaFP0y0  - @politic_talks #Politics #Political;politic
363;['1623739760123543553'];1623739760123543552;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
364;['1623739710727196680'];1623739710727196672;"@jsteenhuisen what a stupid point of order. A nation in trouble and you still want to politic
Out of touch";politic
365;['1623739692830146562'];1623739692830146560;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
366;['1623739397391675392'];1623739397391675392;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
367;['1623739162548469761'];1623739162548469760;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
368;['1623739117896077312'];1623739117896077312;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
369;['1623739001743065093'];1623739001743065088;@JackPosobiec With people like you dominating the conservative body politic, white people have no reason to love themselves.;politic
370;['1623738999587196932'];1623738999587196928;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
371;['1623738881949548544'];1623738881949548544;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
372;['1623738859677798403'];1623738859677798400;RT @Portob_Express: @theBrianJin @VoodooPlanet @ScoopskiTheBand @My_Politic @bringmethefires @bottlecapmntn @beth60910 @LucieTigerMusic @Po…;politic
373;['1623738632191242241'];1623738632191242240;@LI_politic_guy @TraditionalDem @nevuswastaken Arguably????;politic
374;['1623738273385394176'];1623738273385394176;RT @Kan__Fatima: He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their liv…;politic
375;['1623737969025683457'];1623737969025683456;RT @Aikoges: “There comes a time when one must take a position that is neither safe, nor politic, nor popular, but he must take it because…;politic
376;['1623737883940225024'];1623737883940225024;Woke Voldemort Comes For Harry Potter | Ep. 1665 https://t.co/uSjCEoBRGp  - @politic_talks;politic
377;['1623737802822221827'];1623737802822221824;"He was relevant before joining politics he’s relevant during his politic and now after regime change people earn their livelihood through his name i.e. Imran Khan. Brilliant analysis of @HabibAkram 

#تم_ہٹاؤ_ہم_لائینگے_عمران https://t.co/s1qoaRGIwN";politic
378;['1623737699503951872'];1623737699503951872;RT @Peach_Pimp: Folks in Atlanta just be minding our black ass business and then here comes a racist or a homophobe or an anti-black, respe…;politic
379;['1623737614841815040'];1623737614841815040;The body politic is men just casually hopping on the scale in the Nelson fitness center;politic
380;['1623737150293565440'];1623737150293565440;RT @Peach_Pimp: Folks in Atlanta just be minding our black ass business and then here comes a racist or a homophobe or an anti-black, respe…;politic
381;['1623736940926234625'];1623736940926234624;RT @Peach_Pimp: Folks in Atlanta just be minding our black ass business and then here comes a racist or a homophobe or an anti-black, respe…;politic
382;['1623736477740941312'];1623736477740941312;Folks in Atlanta just be minding our black ass business and then here comes a racist or a homophobe or an anti-black, respectability politic having elitist ass bitch with our names in their mouths. Please just leave us the fuck alone;politic
383;['1623735750763196416'];1623735750763196416;@ACF74 @libsoftiktok @AOC you are Dedicated to just being contrary to trans people like it’s some sort of politic. I see it as very hateful probably rooted in insecurities, trans phobic.;politic
384;['1623735676868108288'];1623735676868108288;"Im so sick of gender politic drama. Why does every single thing have to be made into a political or social soap box? I dont care what or who you are, what or who you want to be, what or who you want to fuck, as long as its of legal age, lawful &amp; consenting.";politic
385;['1623735520919449603'];1623735520919449600;@MayNaiya @chudtastic_sir Ouuii politic battle who wins https://t.co/zxW62rGvWu;politic
386;['1623735487532769281'];1623735487532769280;"@RonFilipkowski @Ian_Politic This seems way way way out of bounds. He reminds me of Nazi Germany's ""judges""";politic
387;['1623735397015515138'];1623735397015515136;@tylikescomics @Faj873 @LI_politic_guy Define what a man is without using “male”.;politic
388;['1623734853765066756'];1623734853765066752;RT @Taffytooth1: Environmental Humanities of Extraction in Africa | Poetics and Politic https://t.co/eU4m0mTewN;politic
389;['1623734838053445632'];1623734838053445632;@andyarnoldsass1 @Squirre13615734 @LI_politic_guy honestly i don't care what you fuck with, i don't need approval from someone who thinks equality is cringe;politic
390;['1623734423219740674'];1623734423219740672;"RT @politic_talks: California beach town will no longer fly LGBT pride flag outside city hall; 'We are one' city says councilman https://t.…";politic
391;['1623734389397147649'];1623734389397147648;Most Chinese spy craft evidence still underwater in 'large scale scene,' FBI officials say https://t.co/S7KZDibAcE  - @politic_talks #Politics #Political;politic
392;['1623734381193097219'];1623734381193097216;"California beach town will no longer fly LGBT pride flag outside city hall; 'We are one' city says councilman https://t.co/qSHUBRocJV  - @politic_talks #Politics #Political";politic
393;['1623734374394134528'];1623734374394134528;'CRUSHED IT': Sarah Sanders showered with praise from GOP following 'tremendous' SOTU rebuttal https://t.co/cF2LRijcch  - @politic_talks #Politics #Political;politic
394;['1623734358917152768'];1623734358917152768;Top Biden admin official's husband is CEO of, has $25 million stake in green energy financing firm https://t.co/xlSQ5vKOA7  - @politic_talks #Politics #Political;politic
395;['1623734119191519233'];1623734119191519232;"""unless your politic isn’t explicitly pro-fat, I don’t wanna hear it"" tô muda perplexa 😶😶 https://t.co/WToX91PvSR";politic
396;['1623734037310308353'];1623734037310308352;"I'm reminded now of 28 Days Later, which championed the reactionary centrist premise that anyone who protests current conditions has gotten ""the rage"" and poses a danger to the body politic that can only be solved with a kill shot to the head.

Sorry those are the rules.";politic
397;['1623733390192017409'];1623733390192017408;RT @nescartridges: my favorite bush era politic was metroid prime;politic
398;['1623733304011751424'];1623733304011751424;RT @Aikoges: “There comes a time when one must take a position that is neither safe, nor politic, nor popular, but he must take it because…;politic
399;['1623733203222552578'];1623733203222552576;@IanCameron23 What politic is Afriforum playing?;politic
400;['1623733048348114945'];1623733048348114944;Lol 😂 lawwwwwd it was a collective of Compton crips made it up or started to say it, then the insanes cause they all politic together with music. And if you go down Alondra it’s mostly crips on that street. https://t.co/Ghj0CqWlyl;politic
401;['1623730878684733440'];1623730878684733440;RT @politic_talks: GOP Sen. Tim Scott opens Senate hearing with moment of prayer for hospitalized Sen. John Fetterman https://t.co/ZDNMfPVq…;politic
402;['1623730836741959680'];1623730836741959680;GOP Sen. Tim Scott opens Senate hearing with moment of prayer for hospitalized Sen. John Fetterman https://t.co/ZDNMfPVqRA  - @politic_talks #Politics #Political;politic
403;['1623730799135821825'];1623730799135821824;RT @delsylvania: @BlueDogFan12 @LI_politic_guy @TraditionalDem @nevuswastaken reagan didn’t beat the USSR. he just larped around when the U…;politic
404;['1623730278853115907'];1623730278853115904;@CosmicWillowVT @TieflingMelissa They are not. You can always get more expensive brand that is made by local crafter, you don't need use electronics at all. Leave your phone you can just send a letter, or mabe use tovel instead hair dryer. People who made this game have nothing to do with that politic agenda.;politic
405;['1623729801315123202'];1623729801315123200;Y’all get on these apps and just politic all damn day smh;politic
406;['1623729724173451264'];1623729724173451264;Arrests made in 1975 cold case https://t.co/X74ITLgQPr  - @politic_talks #politics #politic;politic
407;['1623729073309745153'];1623729073309745152;Dems accuse GOP of racism as House votes down ‘radical’ DC Council laws https://t.co/3uxeGuxfpb  - @politic_talks #Politics #Political;politic
408;['1623728442096115716'];1623728442096115712;"RT @nethornk: @Eminem @50cent ""I'm innocent in my head, like a baby born dead
Destination heaven, sit and politic with passengers from 9/11…";politic
409;['1623728150113841154'];1623728150113841152;@MattCareee @katamaridumassy @AdvocatusDiabl1 @Telegraph Yeah not as quick as the guy with the encyclopedia who can’t see the word politic in the word “political figure”;politic
410;['1623728134699814919'];1623728134699814912;this is what im talking about when i say im disappointed you cant gaslight us about wanting help from you, the biggest fandom on planet and bts themselves. im so sick and tired. ive seen what thia fandom is capable of about politic and social issues yet we cant have that help https://t.co/dwFboX3iew;politic
411;['1623727445877878784'];1623727445877878784;@LI_politic_guy Same honestly, used to be fairly conservative until... words were said... and that made me reconsider things.;politic
412;['1623727264083877894'];1623727264083877888;"@politic_animal @richardavsmith And be with …those people?

Of course, a charter could have been arranged…";politic
413;['1623727077479395333'];1623727077479395328;@LI_politic_guy @TraditionalDem @nevuswastaken At least Trump's utter incompetence and inability to corral his idiot cultists impeded his progrrss, whole Reagan's dementia-ridden ass had juuuuuust enough of a veneer of political savvy to get his shitty wishes made manifest.;politic
414;['1623726564419555329'];1623726564419555328;"RT @nethornk: @Eminem @50cent ""I'm innocent in my head, like a baby born dead
Destination heaven, sit and politic with passengers from 9/11…";politic
