;edit_history_tweet_ids;id;text;intent
165;['1621249789479292929'];1621249789479292928;"@major_warden1 I so wish but don't ever sell your soul+beliefs to a political party cuz a politic of 2day is POLLUTED,our leaders report to SHADOW MASTERS who are pulling the strings .
SAns should have learned more in 1994 till ZUMAMUSTFALL,by the same politicians cuz of money,here we are 2day.";politic
166;['1621249728653692928'];1621249728653692928;RT @ZaleskiLuke: We have a malignant-dictator cancer floating like a free radical in our body politic. We need to treat the problem of trum…;politic
167;['1621249659430748160'];1621249659430748160;RT @ZaleskiLuke: We have a malignant-dictator cancer floating like a free radical in our body politic. We need to treat the problem of trum…;politic
168;['1621249617265582080'];1621249617265582080;Arkansas governor chosen to deliver State of the Union rebuttal https://t.co/SIkhoz3djb  - @politic_talks #politics #politic;politic
169;['1621249216583720960'];1621249216583720960;RT @ZaleskiLuke: We have a malignant-dictator cancer floating like a free radical in our body politic. We need to treat the problem of trum…;politic
170;['1621248901280841729'];1621248901280841728;@KSim0n13 I don’t see it to be very political. But I also don’t see it politic to wear a pride hat or jersey. It’s about inclusivity to all. The statement is if they are going to do military nights at these games, they need to have the same vigor in holding pride events. That’s all we want;politic
171;['1621248888567889921'];1621248888567889920;RT @NoodlesTori: We must adopt an anti-imperialist politic in order to truly be inclusive of all women. Just because a trans sister is in I…;politic
172;['1621248567015882755'];1621248567015882752;"RT @square1justice: @cecejonesdavis
asks us to reimagine the Oklahoma standard entirely. She explicates “niceness is a politic but goodness…";politic
173;['1621248273242537985'];1621248273242537984;@SenSanders @IlhanMN You remind me of Vital Hasson who like you was intoxicated by politic and power. Like you, he choose power over protection. At a time when antisemitism is on the rise you defend this human who has played a major role legitimizing Anti-Semitic rhetoric. Shame on you;politic
174;['1621248271929970689'];1621248271929970688;RT @ZaleskiLuke: We have a malignant-dictator cancer floating like a free radical in our body politic. We need to treat the problem of trum…;politic
175;['1621248001975918593'];1621248001975918592;"@AskAdmin @YaelTarrab @1bonganishezi @ESPNFC I honestly hate our president and our government, they are equally disgusting..
I don't even follow politic in Croatia, because they are all frauds.";politic
176;['1621247975551819777'];1621247975551819776;RT @c_essene: Conscience asks the question, is it right? There comes a time when one must take the position that is neither safe nor politi…;politic
177;['1621247973236813824'];1621247973236813824;Jean-Pierre calls Texas border czar a 'political stunt,' claims Biden's actions 'made a difference' https://t.co/zNK3tuscmK  - @politic_talks #Politics #Political;politic
178;['1621247835764039680'];1621247835764039680;"@Pengus_lives @merc1T @timesunion The ""you and your countryman"" comment brought up whiffs of the USSR. I used to be a big consumer of MSNBC. And I believed what I think, you believe, that cops are just out there killing black people for no reason what so ever. It's a false &amp; dangerous narrative by media &amp; politic";politic
179;['1621247669040447489'];1621247669040447488;@dijonmustardman @SignsClear @ComradeStu @POTUS I have, I have studied Marx's life as well. He is overrated, his ideas are based on 19th century economic and politic context. The guy was a parasite, but people like you look at him as a super heroe, when his ideas have had negatively impact in countries where had been applied.;politic
180;['1621247570294239237'];1621247570294239232;RT @NoodlesTori: We must adopt an anti-imperialist politic in order to truly be inclusive of all women. Just because a trans sister is in I…;politic
181;['1621246259594919938'];1621246259594919936;@notcapnamerica While this is certainly a trend among certain demographics of 1st gen folks… it’s a common ideology of “respectable” negroes usually of a certain class… bcuz race doesn’t inform politic.;politic
182;['1621246240628555777'];1621246240628555776;RT @ZaleskiLuke: We have a malignant-dictator cancer floating like a free radical in our body politic. We need to treat the problem of trum…;politic
183;['1621246105353883648'];1621246105353883648;White House calls Ilhan Omar punishment a ‘political stunt’ from Republicans https://t.co/CEJZZKrKGv  - @politic_talks #Politics #Political;politic
184;['1621246097992863744'];1621246097992863744;Critics unleash on Democrat governor after disaster relief checks sent to random people: 'Gross mismanagement' https://t.co/dQ1HW6h51w  - @politic_talks #Politics #Political;politic
185;['1621245922091876352'];1621245922091876352;"RT @OmotaraJames: We’re writing poems! 

“Write your personal politic. In this generative workshop we will read, discuss and write poems th…";politic
186;['1621245905516040192'];1621245905516040192;RT @NoodlesTori: We must adopt an anti-imperialist politic in order to truly be inclusive of all women. Just because a trans sister is in I…;politic
187;['1621245890907209729'];1621245890907209728;The grand standers are afraid to ask questions of those in charge! Why are they there to view politic cards? https://t.co/ARKCofxBeA;politic
188;['1621245742492028928'];1621245742492028928;@Politic_Amateur @umichvoter Depends on what Dem rounds, how hard they campaign, and whether they get $$$;politic
189;['1621245226198130689'];1621245226198130688;"RT @OfficialPVFC: ⚽️ | January Goal Of The Month 

We're still not sure if he meant it... but @dennis_politic's strike on New Year's Day at…";politic
190;['1621245082778189825'];1621245082778189824;RT @NoodlesTori: We must adopt an anti-imperialist politic in order to truly be inclusive of all women. Just because a trans sister is in I…;politic
191;['1621245022602502144'];1621245022602502144;@PeteGDunne @JRD0000 The NGOs are a cancer in the Irish body politic.;politic
192;['1621244938120794116'];1621244938120794112;RT @jonlis1: After 7 years, Brexit is a lie so etched on the body politic that it seems to expose it would somehow take the whole establish…;politic
193;['1621244789462106116'];1621244789462106112;RT @NoodlesTori: We must adopt an anti-imperialist politic in order to truly be inclusive of all women. Just because a trans sister is in I…;politic
194;['1621244564974575619'];1621244564974575616;‘Brexit – Three Years On: The Lie So Etched on Britain’s Body Politic’ https://t.co/4YID2gH1q3 [@BylineTimes];politic
195;['1621244272065318914'];1621244272065318912;@maybeaerdna @Chris_H_Politic @JAWS2103 @brent858 You nominated the most conservative candidates available in 2022. A former GOP Governor and a literal cop. And they got destroyed. And btw if she was really liked she would have the courage to run again in 2016.;politic
196;['1621243865104621568'];1621243865104621568;"RT @OfficialPVFC: ⚽️ | January Goal Of The Month 

We're still not sure if he meant it... but @dennis_politic's strike on New Year's Day at…";politic
197;['1621243845395488770'];1621243845395488768;RT @dklmarxist: And government? Fuck government niggas politic they selves;politic
198;['1621243668408451073'];1621243668408451072;@ClayTravis @elonmusk Funny cuz all i see on shitter is politic bot bullshit #SocialMediaIsDead;politic
199;['1621243665807982592'];1621243665807982592;@kylegriffin1 Having her octogenarian cake and eating it too — very politic;politic
200;['1621243660762492928'];1621243660762492928;RT @ZaleskiLuke: We have a malignant-dictator cancer floating like a free radical in our body politic. We need to treat the problem of trum…;politic
201;['1621243551588786177'];1621243551588786176;RT @NoodlesTori: We must adopt an anti-imperialist politic in order to truly be inclusive of all women. Just because a trans sister is in I…;politic
202;['1621243430188769281'];1621243430188769280;The latest Social Media Life! https://t.co/b9rlbzzW1T Thanks to @politic_talks @Ronald_vanLoon @KnsRautela #avnews #avtweeps;politic
203;['1621243149791232000'];1621243149791232000;@JonTheConGriff @jpop_el_jefe Exactly, just about every nation with a communist government had their fall out’s, or played politic games to gain more power (ie Stalin-Tito split when Stalin felt Tito had to big plans for himself in Balkans);politic
204;['1621243103192518659'];1621243103192518656;RT @NoodlesTori: We must adopt an anti-imperialist politic in order to truly be inclusive of all women. Just because a trans sister is in I…;politic
205;['1621242944064831592'];1621242944064831488;RT @NoodlesTori: We must adopt an anti-imperialist politic in order to truly be inclusive of all women. Just because a trans sister is in I…;politic
206;['1621242748845146112'];1621242748845146112;RT @NoodlesTori: We must adopt an anti-imperialist politic in order to truly be inclusive of all women. Just because a trans sister is in I…;politic
207;['1621242442673684480'];1621242442673684480;McCarthy takes on press after House kicks Ilhan Omar off committee, calls for 'code of conduct' https://t.co/hFbxvoMb9K  - @politic_talks #Politics #Political;politic
208;['1621242139203047424'];1621242139203047424;RT @SocJustice_poet: My poem: We’ve been through a lot, Buffalo. Let’s make sure we remember who we are and look out for one another. Choos…;politic
209;['1621241702408134658'];1621241702408134656;RT @jonlis1: After 7 years, Brexit is a lie so etched on the body politic that it seems to expose it would somehow take the whole establish…;politic
210;['1621241564541640704'];1621241564541640704;"RT @BellSkella: i like my timeline to be gay sex, cat videos, and silly things. 

no more politic no more hurty my brain.";politic
211;['1621240780068163586'];1621240780068163584;@ClownWorld_ What a Jackass @AOC . Politic grandstanding #racebaiting what about Schiff and Fartwell? Did you forget they were white idiot???;politic
212;['1621240744349470722'];1621240744349470720;RT @JackGardnerBath: Cameron made Michelle Mone a peer. Why? Cameron lobbies his minister friends quite illegally for millions to prop up h…;politic
213;['1621240442778959872'];1621240442778959872;@SenateDems We do this every time. Figure this debt out. Stop raising the debt ceiling. But politicians going politic.;politic
214;['1621240382045708288'];1621240382045708288;RT @ZaleskiLuke: We have a malignant-dictator cancer floating like a free radical in our body politic. We need to treat the problem of trum…;politic
215;['1621239792515141634'];1621239792515141632;RT @NoodlesTori: We must adopt an anti-imperialist politic in order to truly be inclusive of all women. Just because a trans sister is in I…;politic
216;['1621239595353382912'];1621239595353382912;And government? Fuck government niggas politic they selves;politic
217;['1621238766479310849'];1621238766479310848;@Ms_Politic @EOpsych @MoiraDonegan That's kinda my point (hence the 🤷‍♀️). It can look like bias, especially when you're looking for it/already assume it's there;politic
218;['1621238351285067776'];1621238351285067776;@SecBlinken @predsednikrs us is playing dirty politic , one day  with kosovo other day with  serbia! they do same with ukraine first make  back them up then say give up;politic
219;['1621238296243216384'];1621238296243216384;and like in conjunction with her total politic the white supremacist “British civilization vs the backwards savages” allegory of it all becomes a little too on the nose.  And the origin point of the world is never addressed because she is a bad writer and a shallow thinker.;politic
220;['1621238062926757890'];1621238062926757888;RT @ZaleskiLuke: We have a malignant-dictator cancer floating like a free radical in our body politic. We need to treat the problem of trum…;politic
221;['1621237938515283971'];1621237938515283968;RT @ZaleskiLuke: We have a malignant-dictator cancer floating like a free radical in our body politic. We need to treat the problem of trum…;politic
222;['1621237597870628865'];1621237597870628864;RT @JackGardnerBath: Cameron made Michelle Mone a peer. Why? Cameron lobbies his minister friends quite illegally for millions to prop up h…;politic
223;['1621237524592201728'];1621237524592201728;@RepJeffries @Ilhan No is about politic, you don’t like the move because is removing a democrat, from power position, Also Pelosi make more moves like this and nobody say anything,;politic
224;['1621237405759197186'];1621237405759197184;George Santos congratulates House for punishing Ilhan Omar for antisemitic remarks https://t.co/tlq3g4hnyI  - @politic_talks #Politics #Political;politic
225;['1621237387744448513'];1621237387744448512;RT @_theotherKG: Young people aren’t just their teachers and parent’s responsibility, hate to break it to y’all lol. ESPECIALLY if you cons…;politic
226;['1621237036375228416'];1621237036375228416;@pariynka_ Don't play dirty politics in the of Ambani adani business is they work you. Opposion leader don't misguid common people be sincere don't raise finger our business don't interfere in adani your politic is based on blame RRS MODI ADANI AMBANI DON'T SPOIL OUR COUNTRY BUSINESS MAN;politic
227;['1621236858142195712'];1621236858142195712;"@cecejonesdavis
asks us to reimagine the Oklahoma standard entirely. She explicates “niceness is a politic but goodness is a virtue…” saying that we need more peacemakers, not peacekeepers.";politic
228;['1621235462407962625'];1621235462407962624;your talking about the identity politic ass wipes who still believe in capitalism not real #liberalism we are libertarian like on ron paul on war and trade and on social issues like gay marriage but socialist on economics and environment. https://t.co/yElPiM2dvI;politic
229;['1621235291791958016'];1621235291791958016;RT @World_Pol: Come along and celebrate World Politic's 75th Anniversary this year as we take a look back to pave our way forward. @yuenyue…;politic
230;['1621234999901962242'];1621234999901962240;@VPrasadMDMPH You probably did not read the report very well (or at all…). I’m not sure you have the skills to do it anyway as you are more into politic than science.;politic
231;['1621234646552805377'];1621234646552805376;@olivicmic @Chris_H_Politic @heatherscope Let's hope that a progressive Democrat version of Dave Brat can come in;politic
232;['1621234500146704384'];1621234500146704384;@tedcruz @gop is Ted Cruz. #failure #repulsive #spinless never passed any legislation to help Americans. Only cares about politic donors. Dumb as a box of rocks. An immigrant that now hates immigrants. #maga #magaclownshow;politic
233;['1621234464943652865'];1621234464943652864;RT @NoodlesTori: We must adopt an anti-imperialist politic in order to truly be inclusive of all women. Just because a trans sister is in I…;politic
234;['1621234268285587456'];1621234268285587456;White House press secretary defends false statements at the podium: 'I have been consistent' https://t.co/4g3Gid0u36  - @politic_talks #Politics #Political;politic
235;['1621234260505169920'];1621234260505169920;John Kerry's secret CCP negotiations probed by GOP Oversight chairman https://t.co/hXCHMqc3q3  - @politic_talks #Politics #Political;politic
236;['1621233933043077120'];1621233933043077120;@docrod2008 Yep. Everything else is standard class bits -- I mean they're inaccurate, but it is what it is. I was pretty taken aback by the identity politic ... especially when they (a) got it wrong and (b) in a class focused on identities. The mis-attribution is a big 'ol off.;politic
237;['1621233660807487493'];1621233660807487488;@LeighWolf ALL POLITIC ALL BASTARD;politic
238;['1621233373594226689'];1621233373594226688;@RealMacReport This lady should be in the Ghetto… nothing to do in some politic place;politic
239;['1621232496145993728'];1621232496145993728;@clayandbuck Just the Politic Game..[no harm no foul];politic
240;['1621232474788601856'];1621232474788601856;"The neoliberal consensus that ruled for generations -- globalization, corporatization, 'trickle down' tax policies -- has been devastating for everyday Americans &amp; our body politic. The turn back to a vigorous 'industrial strategy,' as Deese calls it, is a welcome, tectonic shift";politic
241;['1621231894431174657'];1621231894431174656;RT @iTweetyNerd: @atrupar The GOP has no solutions just their raw bigotry to shed into Americas body politic. It is their curse after South…;politic
242;['1621231778856943617'];1621231778856943616;RT @iTweetyNerd: @atrupar The GOP has no solutions just their raw bigotry to shed into Americas body politic. It is their curse after South…;politic
243;['1621231704487731201'];1621231704487731200;"@DefenceU You want the Same With Bandera, Odessa, and all your crimes also .?..
Leave the CIO alone, sport is no politic, it's Mankind
STOP your Instagram Marketing Campaign For Shit. Go to work and make peace
#boycottNobody #CIOisforMankind #Peace #sportvalues #Fairplay #fuckWar https://t.co/dZQbwjw43r";politic
244;['1621231481090879489'];1621231481090879488;@DanielBen_Del @townhallcom Oh, and it goes without saying that everything Truman said was...in fact...socialism, and a cancer on the body politic.;politic
245;['1621231403538186241'];1621231403538186240;RT @just_irene_me: This is unbelievable while #IOC wants to unban russia sportsmen. russia kills Ukrainian sportsmen every day. While #IOC…;politic
246;['1621230840985395200'];1621230840985395200;@laurenboebert Such a bold piece of legislation Boebert. Can you get the F to work and quit performing politic theater please.;politic
247;['1621230658788933633'];1621230658788933632;"@WarMonitors He is last of Mohegan!  the rear politician whom we see that he master the ""Art of the politic ""  If west had only one like him we wasn't in this mess zelenskky created for us";politic
248;['1621230040255008772'];1621230040255008768;@Iloveautumn2 And people knew that , yet had so little self-respect they knowingly voted for him, his lies and the subsequent disaster to our body politic.;politic
249;['1621230025235202049'];1621230025235202048;RT @ZaleskiLuke: We have a malignant-dictator cancer floating like a free radical in our body politic. We need to treat the problem of trum…;politic
250;['1621229976237260806'];1621229976237260800;"RT @YouGov: Do you currently have a positive or negative view of politics in Britain?

Positive: 7%
Neither positive or negative: 17%
Negat…";politic
251;['1621229863226187776'];1621229863226187776;RT @iTweetyNerd: @atrupar The GOP has no solutions just their raw bigotry to shed into Americas body politic. It is their curse after South…;politic
252;['1621229767059013633'];1621229767059013632;RT @regular_ARI: Four eps into A League of Nobleman and it's good. A mixture of palace politic and Conan-like mysteri with strong performan…;politic
253;['1621229732720148480'];1621229732720148480;Nancy Pelosi is set to replace Hillary Clinton as the principal plague of the Democratic Party. Whatever they recommend acts like a poison on the body politic of the Party. https://t.co/RI57lmEQYC;politic
254;['1621229527954333696'];1621229527954333696;@Chris_H_Politic @heatherscope Well he's not the speaker so...;politic
255;['1621228592301735936'];1621228592301735936;@WHCOS A good rule of thumb is never believe politic types when it comes to economics.;politic
256;['1621228560852860928'];1621228560852860928;RT @ZaleskiLuke: We have a malignant-dictator cancer floating like a free radical in our body politic. We need to treat the problem of trum…;politic
257;['1621228348709150720'];1621228348709150720;RT @ZaleskiLuke: We have a malignant-dictator cancer floating like a free radical in our body politic. We need to treat the problem of trum…;politic
258;['1621228256543363075'];1621228256543363072;RT @ZaleskiLuke: We have a malignant-dictator cancer floating like a free radical in our body politic. We need to treat the problem of trum…;politic
259;['1621227945472704512'];1621227945472704512;RT @ZaleskiLuke: We have a malignant-dictator cancer floating like a free radical in our body politic. We need to treat the problem of trum…;politic
260;['1621227895925391360'];1621227895925391360;RT @JackGardnerBath: Cameron made Michelle Mone a peer. Why? Cameron lobbies his minister friends quite illegally for millions to prop up h…;politic
261;['1621227733786439685'];1621227733786439680;Omar gets booted https://t.co/7oQmPF2qvb  - @politic_talks #politics #politic;politic
262;['1621227599790833665'];1621227599790833664;RT @ZaleskiLuke: We have a malignant-dictator cancer floating like a free radical in our body politic. We need to treat the problem of trum…;politic
263;['1621227109447335937'];1621227109447335936;RT @c_essene: Conscience asks the question, is it right? There comes a time when one must take the position that is neither safe nor politi…;politic
264;['1621226994108071941'];1621226994108071936;@realTuckFrumper Nah. D's disgraced the House by putting her on the committee to begin with. Omar is a hateful, racist ingrate. A cancer in our body politic. Good riddance. Get her out of the Congress.;politic
265;['1621226933647458304'];1621226933647458304;RT @Priyabackup2: I know u are sensible but can u pls don't give chance others not to blame kk in gifts matters.kk always said not to waste…;politic
266;['1621226840454045698'];1621226840454045696;@bjornbert I am a real person, I have my feelings, and my interest to live in a prospecting city is so strong, I sometimes tweet about it :) Well, the local politic topics are divers, in Berlin it is as usual housing, public transportation, schools, and functioning state in general.;politic
267;['1621226465286144000'];1621226465286144000;RT @ZaleskiLuke: We have a malignant-dictator cancer floating like a free radical in our body politic. We need to treat the problem of trum…;politic
268;['1621226206397104129'];1621226206397104128;RT @ZaleskiLuke: We have a malignant-dictator cancer floating like a free radical in our body politic. We need to treat the problem of trum…;politic
269;['1621226040545648641'];1621226040545648640;RT @jonlis1: After 7 years, Brexit is a lie so etched on the body politic that it seems to expose it would somehow take the whole establish…;politic
270;['1621225818058903553'];1621225818058903552;"RT @BylineTimes: 🔴 Brexit – Three Years On: The Lie So Etched on Britain’s Body Politic

""Not one senior minister has ever admitted that th…";politic
271;['1621225787234963458'];1621225787234963456;RT @ZaleskiLuke: We have a malignant-dictator cancer floating like a free radical in our body politic. We need to treat the problem of trum…;politic
272;['1621225632267964419'];1621225632267964416;"RT @BylineTimes: 🔴 Brexit – Three Years On: The Lie So Etched on Britain’s Body Politic

""Not one senior minister has ever admitted that th…";politic
273;['1621225615159398400'];1621225615159398400;@RWMaloneMD So, what’s your point?  They should.  We sane people are tired of having to be in public with people who allow politic to dictate their lives, therefore, allowing Covid to take their lives.;politic
274;['1621225536755302402'];1621225536755302400;RT @ZaleskiLuke: We have a malignant-dictator cancer floating like a free radical in our body politic. We need to treat the problem of trum…;politic
275;['1621225460775673856'];1621225460775673856;@Chris_H_Politic @heatherscope Well it’s already 0 as he isn’t speaker. Though presumed if Dems retake the house.;politic
276;['1621225380467056640'];1621225380467056640;"We have a malignant-dictator cancer floating like a free radical in our body politic. We need to treat the problem of trump’s fascism as a unified sovereign nation before it’s too late and we entirely lose the power of self-governance to this mortal threat
https://t.co/aWV8BVVx1r";politic
277;['1621225014694449153'];1621225014694449152;"@RealKyleMorris Good.
Now we need to have her removed from our body politic.";politic
278;['1621224979265163265'];1621224979265163264;"Good.
Now we need to have her removed from our body politic. https://t.co/BfB3S98gx6";politic
279;['1621224945324888065'];1621224945324888064;RT @JackGardnerBath: Cameron made Michelle Mone a peer. Why? Cameron lobbies his minister friends quite illegally for millions to prop up h…;politic
280;['1621224424635781120'];1621224424635781120;RT @Priyabackup2: pls don't give chance others not to blame kk in gifts matters.kk always said not to waste money on him nd return expensiv…;politic
281;['1621224258772025344'];1621224258772025344;RT @Priyabackup2: pls don't give chance others not to blame kk in gifts matters.kk always said not to waste money on him nd return expensiv…;politic
282;['1621224194624344064'];1621224194624344064;Trump ramps attacks on 'overly ambitious' Haley and other potential 2024 GOP rivals https://t.co/3FIOvHE4fR  - @politic_talks #Politics #Political;politic
283;['1621223472033849344'];1621223472033849344;"pls don't give chance others not to blame kk in gifts matters.kk always said not to waste money on him nd return expensive gifts.  Kk is not guardian of every fd politic . 
Don't tag him in this shit
#TejRan";politic
284;['1621223197310951429'];1621223197310951424;RT @NoodlesTori: We must adopt an anti-imperialist politic in order to truly be inclusive of all women. Just because a trans sister is in I…;politic
285;['1621223178310918146'];1621223178310918144;@BidensWins Wow! It's not even an election year and the MAGA fleas are infesting the body politic! Democrats need stronger medicine to combat them.;politic
286;['1621223093321568263'];1621223093321568256;"@Ilyasdawaleh Gouled bakal@ilyasdawaleh
What's the news in the region other then politic such as";politic
287;['1621223028775591936'];1621223028775591936;"I know u are sensible but can u pls don't give chance others not to blame kk in gifts matters.kk always said not to waste money on him nd return expensive gifts.  Kk is not guardian of every fd politic . 
#TejRan fam pls Don't involve kk in this. He is busy for his show https://t.co/mS3nqtrCC3";politic
288;['1621222798919172097'];1621222798919172096;@GovLarryHogan Weasel answer. Be an adult and simply oppose this cancer of the body politic.;politic
289;['1621222642194808834'];1621222642194808832;"@mmmiddlechild @BravoTV @BravoWWHL @Andy Im not going to argue about politic on my Housewives account. But I’m not going to allow anyone diminish the voices of Black people asking for equal treatment and not having to suffer from the oppression of the police system.
Obviously we aren’t going to agree so have a good day";politic
290;['1621222549227986944'];1621222549227986944;RT @krukaza6ra: @DipDevotion @ZelenskyyUa @SaakashviliM So Russian culture was one of biggest and important parts of world music, literatur…;politic
291;['1621221903355494402'];1621221903355494400;"RT @SarahLudford: ""What would happen if Britain’s political leaders dared to tell the truth? Here is the most existential kind of dishonest…";politic
292;['1621221879406120961'];1621221879406120960;RT @just_irene_me: This is unbelievable while #IOC wants to unban russia sportsmen. russia kills Ukrainian sportsmen every day. While #IOC…;politic
293;['1621221854974451712'];1621221854974451712;RT @c_essene: Conscience asks the question, is it right? There comes a time when one must take the position that is neither safe nor politi…;politic
294;['1621221433081794561'];1621221433081794560;@AMGidado1996 @onyedotnation @yabaleftonline Do you mean obi won’t get 200 since you are old in politic;politic
295;['1621221305793277953'];1621221305793277952;@OMGTheMess @Elizabe76721278 I never understood why a politic panel with odd names sprouting victimhood ever had an audience;politic
296;['1621221214608887810'];1621221214608887808;RT @NoodlesTori: We must adopt an anti-imperialist politic in order to truly be inclusive of all women. Just because a trans sister is in I…;politic
297;['1621220354654978053'];1621220354654978048;@Kenyans Does the two term mandate as prescribed by the law, retire from politic or presidency. Or would you want to construe as a constructive process of retirement. Whereas presidency may be deemed an employment, which ìs not the case for politics. Or are they one and the same.;politic
298;['1621220214850392072'];1621220214850392064;"RT @JuddLegum: 15. ""It is an unhappy truth that racism is a way of life for the vast majority of white Americans, spoken and unspoken, ackn…";politic
299;['1621219947476025344'];1621219947476025344;"@JohnTs19 @AlanRMacLeod It is absolutely based to criticize Israel government's land grab/occupation and ethnic cleansing as well as striving to make peace through diplomacy between Russia and Ukraine. ""Playing both sides"" Almost as if complex real politic problems aren't a game you should take sides in https://t.co/elGODtaZM3";politic
300;['1621219922830573568'];1621219922830573568;@elonmusk @LeighWolf people starting to notice what I been relaying last 20+ yrs, been happening, Have a nice Silicon Valley Double Edge Breakfast Sword Burrito, they hate Eng PMs like me, bc I pistol whip them at table tennis and foosball tables and esp their y2klgtbquizeer glum politic;politic
301;['1621219736838348800'];1621219736838348800;"RT @SrSheikAli: If ever Malaysia is to hv a lady PM, I suggest that she will Azlina 

She works from bottom up in politic and has no record…";politic
302;['1621219593892020224'];1621219593892020224;RT @jonlis1: After 7 years, Brexit is a lie so etched on the body politic that it seems to expose it would somehow take the whole establish…;politic
303;['1621219507422494720'];1621219507422494720;@LI_politic_guy David Koch is dead tho only Charles is alive.;politic
304;['1621219204320956424'];1621219204320956416;"WOMAN S RIGHTS=
THE INTRUSION OF A  MAD AND  ADDICT IN AMERICAN POLITIC https://t.co/Nqt7NFZuaH";politic
305;['1621219129708498946'];1621219129708498944;@GoldsteinBrooke She should be out of politic. She is just a propagandist of antisemitism.;politic
306;['1621219051593662467'];1621219051593662464;BREXIT:Three Years OnThe Lie So Etched on Britain’s Body Politic https://t.co/4khdlZDuMx;politic
307;['1621219039032020993'];1621219039032020992;Manchin campaign dished out $20K to yacht club caterer for luxury cuisine in the last two months of 2022 https://t.co/zI2P3WOS5s  - @politic_talks #Politics #Political;politic
308;['1621218615033749507'];1621218615033749504;"""What would happen if Britain’s political leaders dared to tell the truth? Here is the most existential kind of dishonesty: a lie so etched on the body politic that to expose it will somehow take the entire establishment down too.""";politic
309;['1621218181745369091'];1621218181745369088;@CNN Norway did make politic hostages by torturing and giving us politic informstion. They also gave us one way to survive. Beg and write for hel to the once that dont betong to their nettwork and dont torture us. So  help the politic victims in norway. Stop their cemical weponproduce;politic
310;['1621217771039375360'];1621217771039375360;@LI_politic_guy hate those;politic
311;['1621217277344612353'];1621217277344612352;House GOP demands probe into ‘antisemitic’ New York exam question's 'revision' of history on Israel https://t.co/YWME2l482D  - @politic_talks #Politics #Political;politic
312;['1621217174676283394'];1621217174676283392;RT @NoodlesTori: We must adopt an anti-imperialist politic in order to truly be inclusive of all women. Just because a trans sister is in I…;politic
313;['1621216722198925316'];1621216722198925312;"Thursday April 13th 2023 | My Politic w/Lindsay Dragan &amp; Anana Kaye Concert at Whisper Nest at 6PM $12 #WhisperNest #Folk #pittsburgh https://t.co/TaGTEZYQaa https://t.co/sACkgwPMvz https://t.co/3McHst56XZ";politic
314;['1621216701894230018'];1621216701894230016;"'Brexit – Three Years On: The Lie So Etched on Britain’s Body Politic'

""Not one senior minister has ever admitted that this was an economic mistake. In other words, not one of them has ever confronted the basic truth""  https://t.co/0vbmnTvAGs";politic
315;['1621215997242777600'];1621215997242777600;"RT @OfficialPVFC: ⚽️ | January Goal Of The Month 

We're still not sure if he meant it... but @dennis_politic's strike on New Year's Day at…";politic
316;['1621215068934524928'];1621215068934524928;@Triaxminiatures Lemme guess, drama farmers and politic nuts? =P;politic
317;['1621214935991685121'];1621214935991685120;"RT @BylineTimes: 🔴 Brexit – Three Years On: The Lie So Etched on Britain’s Body Politic

""Not one senior minister has ever admitted that th…";politic
318;['1621214397891739648'];1621214397891739648;"@mishalyapin If you are referring to the 2011 NATO intervention in Libya, that was authorized by a UN resolution which no one vetoed. Either way, I believe *annexation* is particularly problematic, none of the example you could give about ""big power politic"" is about annexation.";politic
319;['1621214158359302147'];1621214158359302144;"i like my timeline to be gay sex, cat videos, and silly things. 

no more politic no more hurty my brain.";politic
320;['1621213923977347072'];1621213923977347072;While #IOC saying that sport out of politic, happy ruzzians wearing Nazi symbols  on there Olympic forms. What a shame! https://t.co/9ppUgVvk8s;politic
321;['1621213606334369792'];1621213606334369792;RT @JackGardnerBath: Cameron made Michelle Mone a peer. Why? Cameron lobbies his minister friends quite illegally for millions to prop up h…;politic
322;['1621213377975435264'];1621213377975435264;RT @NoodlesTori: We must adopt an anti-imperialist politic in order to truly be inclusive of all women. Just because a trans sister is in I…;politic
323;['1621213054166863873'];1621213054166863872;@My_Politic Oh I could get down w that one.;politic
324;['1621212886436552708'];1621212886436552704;"@DailyCaller Her politic is potentially&amp;dangerously anti-National just like other Democrats. Imagine“Global State/Ghetto”by bringing in every Victimhood into thatMix; some“Global City/Slum”that Democrats want to Build. She’d be Ambassador for causes say“Pak Occupied Kashmir”etc. in that Slum.";politic
325;['1621212568655200258'];1621212568655200256;"RT @DayoNtwari: ""The tyrant of our body politic isn’t a person. It’s the tyranny of a radical minority over a moderate majority.""";politic
326;['1621212537378279424'];1621212537378279424;RT @JackGardnerBath: Cameron made Michelle Mone a peer. Why? Cameron lobbies his minister friends quite illegally for millions to prop up h…;politic
327;['1621212325528174592'];1621212325528174592;Ha ha ha she is away congress send her home her politic career is over thank you Republicans you promise that you did bye bye AOC 😂😂😂👍👍 https://t.co/WVq0pLJxUt;politic
328;['1621212109291028480'];1621212109291028480;Major Democrat donor under fire https://t.co/QVZl4Dj8BQ  - @politic_talks #politics #politic;politic
329;['1621212079259619333'];1621212079259619328;@healthbyjames Yes definitely, I have been force quit because they change the politic to impose it. The person who will make choice for me is not born;politic
330;['1621211594444218368'];1621211594444218368;RT @JackGardnerBath: Cameron made Michelle Mone a peer. Why? Cameron lobbies his minister friends quite illegally for millions to prop up h…;politic
