;edit_history_tweet_ids;id;text;intent
218;['1625645448605360128'];1625645448605360128;"RT @Tomi_l33: $DPRO is performing extremely well, now is the highest overall rated company in the Aerospace &amp; Defense industry with an over…";technology
219;['1625645446352756737'];1625645446352756736;AI-powered Bing Chat loses its mind when fed Ars Technica article https://t.co/RI2UUjsh5h by @benjedwards;technology
220;['1625645445379915776'];1625645445379915776;RT @Rainmaker1973: Chinese drones equipped with lighting and power through cable technology from Turkey currently provide lighting for an a…;technology
221;['1625645434214535168'];1625645434214535168;"RT @0xPolygon: Speaker: @Jessibaker
CEO @ProvenanceHQ

Speaker: Tom Garlick
Blockchain @EYnews
Co-chair @GBBCouncil

👉 https://t.co/pSRaAvK…";technology
222;['1625645431400312834'];1625645431400312832;"RT @datasociety: In an op-ed for @poynter, D&amp;S director of research @jennaburrell points to the many misunderstandings about ChatGPT and ot…";technology
223;['1625645430166941696'];1625645430166941696;What's in the #Museum? Aussie man finds retro Woolworths with old logo in Eastwood Sydney delighting nostalgic shoppers https://t.co/936eWLj60Z #Art #Sculpture #History #Portrait #Culture #Beauty #Science #Technology;technology
224;['1625645430112456704'];1625645430112456704;"RT @saylor: @SenWarren We finally have the technology w/ #Bitcoin to empower billions of poor &amp; working class people with property rights,…";technology
225;['1625645428262768640'];1625645428262768640;What's in the #Museum? Ax throwing, escape rooms and museums: Milwaukee date ideas for couples beyond restaurants or a drink https://t.co/hrgYtw73E5 #Art #Sculpture #History #Portrait #Culture #Beauty #Science #Technology;technology
226;['1625645427864502273'];1625645427864502272;RT @Reuters: TSMC to boost capital at Arizona factory by $3.5 bln https://t.co/uxcMdhziGn https://t.co/hRTIi9H8Ql;technology
227;['1625645427226705921'];1625645427226705920;"RT @TheBinanceNFT: If you’re at Bahrain x NFT exhibit @mena_nft don’t miss out on this interesting panel👇

“Technology Development &amp; Prepar…";technology
228;['1625645425024720902'];1625645425024720896;"RT @Shubham_pen: Best of HTTP Cheat Sheet

#cybersecurity #pentesting #informationsecurity #hacking #technology #DataSecurity #CyberSec #bu…";technology
229;['1625645409639989249'];1625645409639989248;@prageru Digital ID and social credit technology is the greatest threat to humanity;technology
230;['1625645408029655040'];1625645408029655040;@JohnSheaHey What if it malfunction? Cause technology does that sometimes you know;technology
231;['1625645405609369608'];1625645405609369600;RT @OccupyDemocrats: BREAKING: Fox News suffers a major defeat as a New York appeals court rejects their desperate attempt to dismiss a law…;technology
232;['1625645397980114944'];1625645397980114944;RT @PDChina: A 3D-printed replica of Cave No. 3 in the Yungang Grottoes was displayed Monday in Qingdao, east China's Shandong Province. It…;technology
233;['1625645397178818560'];1625645397178818560;RT @saylor: Money is flowing out of conventional assets into #Bitcoin due to the escalating risks of global currency devaluation, technolog…;technology
234;['1625645387183960065'];1625645387183960064;RT @Rainmaker1973: Chinese drones equipped with lighting and power through cable technology from Turkey currently provide lighting for an a…;technology
235;['1625645384608391168'];1625645384608391168;"RT @blockchain: Stablecoins let you send fiat over crypto rails. Recent regulatory blessings suggest the trend will grow. 

Here’s how you…";technology
236;['1625645381462663174'];1625645381462663168;"RT @SX_Network: Check out https://t.co/nie2YPo6ig on @0xPolygon's FIRST supernet @SX_Network!

Amazing yields on $MATIC pairs:

🔥 ETH/MATIC…";technology
237;['1625645380695121923'];1625645380695121920;"RT @0xPolygon: ⚽️ polygooooooon! ⚽️

The Polygon digital football collection is officially SOLD OUT. Show your team spirit by sharing your…";technology
238;['1625645368485777408'];1625645368485777408;@Nick_Marseil I bought a VR headset, only used it once. Huge waste of money until the technology is improved.;technology
239;['1625645366690430979'];1625645366690430976;RT @NASA: A @NASASpinoff technology called FINDER has been deployed to aid first responders after the devastating earthquakes in Turkey and…;technology
240;['1625645366065471488'];1625645366065471488;"RT @PopsicleFinance: 1/ The Isvikingers asked for @solana. We deliver 🚀

Excited to announce our commitment🤝 to building and maintaining te…";technology
241;['1625645365411053570'];1625645365411053568;Great explanatory article about ChatGPT, what it is and is not, from fantastic writer Ted Chiang https://t.co/XLyBuanxcf;technology
242;['1625645356011687936'];1625645356011687936;Long distance relationships can survive in this age of technology + comment your handles + like + Retweet + let’s follow you 💎💎;technology
243;['1625645352635490304'];1625645352635490304;RT @Rainmaker1973: Chinese drones equipped with lighting and power through cable technology from Turkey currently provide lighting for an a…;technology
244;['1625645352027148288'];1625645352027148288;RT @Rainmaker1973: Chinese drones equipped with lighting and power through cable technology from Turkey currently provide lighting for an a…;technology
245;['1625645349225259010'];1625645349225259008;"#AserVentures portfolio companies garner three nominations at 2023 #SportsTechnologyAwards! 

https://t.co/3tsJHV6r4m";technology
246;['1625645344808914947'];1625645344808914944;"RT @0xPolygon: New milestone unlocked: #Polygon developer ecosystem on @MoralisWeb3 now has 11,400+ teams!

https://t.co/6KHLhjhDif";technology
247;['1625645338479497217'];1625645338479497216;"RT @0xPolygon: Polygon zkEVM Testnet is live and available to everyone:

⏩ Join the testnet: https://t.co/wqNUFwO4Hn

⏩ Report bugs: https:…";technology
248;['1625645338198519810'];1625645338198519808;RT @WatcherGuru: JUST IN: #Binance has donated $1 million $BUSD to support full scholarships for 1,000 Ukrainian technology students. https…;technology
249;['1625645335233155073'];1625645335233155072;"Our #ThinkICRT 3-part webinar series kicks off soon! Join Drs. @seth_j_worley, @matt_mckillopMD, and Mark Marieb for the latest techniques and technology in implanting LV leads. Browse series topics: https://t.co/oSwWZYGFiq

#WeCare #EP #ICRT https://t.co/kRzxAJ85vO";technology
250;['1625645333538652161'];1625645333538652160;The evangelization of the Hispanic web3 is important because it allows the Spanish-speaking community to stay abreast of technological advances and have access to tools and resources to understand and use this technology effectively.;technology
251;['1625645331395317761'];1625645331395317760;"RT @Dexerto: This new AI voice cloning technology by 11labs is insane 

https://t.co/qCWqhzfs68";technology
252;['1625645330665701376'];1625645330665701376;RT @BirthGauge: @CArl0s__Wheezer They are fulfilling more and more of the conditions that make fertility decline, such as urbanization, hig…;technology
253;['1625645327121358848'];1625645327121358848;RT @NASA: A @NASASpinoff technology called FINDER has been deployed to aid first responders after the devastating earthquakes in Turkey and…;technology
254;['1625645322209837056'];1625645322209837056;RT @OccupyDemocrats: BREAKING: Fox News suffers a major defeat as a New York appeals court rejects their desperate attempt to dismiss a law…;technology
255;['1625645317256359936'];1625645317256359936;"#南京兼职 #南京线下 #南京资源https://t.co/h2HVrLHFeq
Sort with article technology the situation.
😀👋😝🤏😅";technology
256;['1625645313334681600'];1625645313334681600;RT @NASA: A @NASASpinoff technology called FINDER has been deployed to aid first responders after the devastating earthquakes in Turkey and…;technology
257;['1625645308553334784'];1625645308553334784;RT @OccupyDemocrats: BREAKING: Fox News suffers a major defeat as a New York appeals court rejects their desperate attempt to dismiss a law…;technology
258;['1625645304602058753'];1625645304602058752;"RT @0xPolygon: An Update on Distribution of Staking Token Rewards

 https://t.co/uDezQ1Fgk3";technology
259;['1625645303599595521'];1625645303599595520;RT @OccupyDemocrats: BREAKING: Fox News suffers a major defeat as a New York appeals court rejects their desperate attempt to dismiss a law…;technology
260;['1625645298482843648'];1625645298482843648;I’m seeing burst technology and seeker-missiles. Do not get caught standing still. (2-5);technology
261;['1625645297060704256'];1625645297060704256;"RT @0xPolygon: #Web3MadeinIndia

@rajshamani is helping us celebrate builders across India on the road to #PolygonConnect

Read more about…";technology
262;['1625645296591011841'];1625645296591011840;RT @NASA: A @NASASpinoff technology called FINDER has been deployed to aid first responders after the devastating earthquakes in Turkey and…;technology
263;['1625645296360251392'];1625645296360251392;RT @SatStackingPleb: If you know what this line is, we can be friends. #Bitcoin is⬆️only technology. https://t.co/FGVNEi1hqr;technology
264;['1625645296310194176'];1625645296310194176;"@rohitmarawar I think it is like with any new technology. Think of mobile phones. They were clunky and felt unusable in the early 1990s. 
Yet in 2000 everyone had one. 

This development will be MUCH faster - so is just a matter of time WHEN we all are going to use these tools.";technology
265;['1625645295492120576'];1625645295492120576;RT @verasitytech: Verasity is officially awarded a South Korean patent for our #ProofofView #PoV technology, enabling us to market patent p…;technology
266;['1625645284549074944'];1625645284549074944;"RT @mog7546: Court nixes #FoxNews' bid to end voting tech firm's suit

#Murdock lost a bid to shut down a multibillion-dollar defamation la…";technology
267;['1625645275069947906'];1625645275069947904;RT @saylor: @GregAbbott_TX Thanks for your support.  #Bitcoin is the most powerful technology in the world for converting energy into freed…;technology
268;['1625645273132269568'];1625645273132269568;"RT @0xPolygonDeFi: 🤔 Built on @0xPolygon, but not listed on https://t.co/o3mETjmAck?

🤝 Don't worry, as we are here to help!

👉 Submit your…";technology
269;['1625645266626924545'];1625645266626924544;"RT @saylor: @RaoulGMI This session is focused upon investment strategy, technology philosophy, macroeconomics, #Bitcoin vs Gold, &amp; adopting…";technology
270;['1625645263074328577'];1625645263074328576;"RT @Coin98Analytics: Polygon Ecosystem 
$MATIC

Full list: https://t.co/V132p0m3k4 https://t.co/KFh5F5IhK6";technology
271;['1625645261321273344'];1625645261321273344;"RT @0xPolygon: New look, who this? ⚡️

Check it out now: https://t.co/KCaRu9x3HZ https://t.co/7gGsetD068";technology
272;['1625645256074006529'];1625645256074006528;RT @GOPMajorityWhip: I sent a letter to Treasury Secretary Yellen regarding the unprecedented sanctioning of Tornado Cash. The growing adop…;technology
273;['1625645254866087936'];1625645254866087936;"RT @XenBH: Our online identities are held captive, and most people are oblivious. 🔒

Can the technology that gave us #bitcoin also free us…";technology
274;['1625645253482127365'];1625645253482127360;RT @aeragons: the technology in neo culture technology is always silent https://t.co/sgmb8Ei0oE;technology
275;['1625645248033464321'];1625645248033464320;RT @eku: 🚨 BIG ANNOUNCEMENT: #EKU is stepping up to meet the demand for engineers with Kentucky's first and only Manufacturing Engineering…;technology
276;['1625645243692457988'];1625645243692457984;RT @OccupyDemocrats: BREAKING: Fox News suffers a major defeat as a New York appeals court rejects their desperate attempt to dismiss a law…;technology
277;['1625645242815750144'];1625645242815750144;"RT @VitalikButerin: @danrobinson @AnthonyLeeZhang Like, the biggest remaining thing I want out of defi at this point is ""make a prediction…";technology
278;['1625645241809109004'];1625645241809108992;Psychedelic Mushrooms are an organic form of technology.  They connect you to information from the earth.;technology
279;['1625645241050050579'];1625645241050050560;"Microsoft: ChatGPT technology is coming to Bing
Google: https://t.co/r6aZKKhVWa";technology
280;['1625645236729913344'];1625645236729913344;RT @Tex2_A: Keep telling yourself there’s no way they could do that. Spoiler alert.. the technology has vastly improved over the past few d…;technology
281;['1625645233542164480'];1625645233542164480;RT @NASA: A @NASASpinoff technology called FINDER has been deployed to aid first responders after the devastating earthquakes in Turkey and…;technology
282;['1625645230216081417'];1625645230216081408;RT @saylor: A person should not be required to speculate on central bank policy, boardroom politics, competitive dynamics, technology trend…;technology
283;['1625645229003923456'];1625645229003923456;"RT @RenderToken: In case you missed it, @OTOY has invested in @Lightfieldlab. 

Our CEO, @JulesUrbach, has emphasized that the technology d…";technology
284;['1625645222397980674'];1625645222397980672;"RT @stephanlivera: SLP147 @pierre_rochard &amp; @saifedean - Bitcoin as Savings Technology and Number Go Up

- Cash Balance
- Savings
- Number…";technology
285;['1625645214013734912'];1625645214013734912;RT @nsitharamanoffc: Whether it's the crypto mining, asset or transaction, we recognise that it's completely driven by technology and a sta…;technology
286;['1625645211241021441'];1625645211241021440;RT @saylor: @intocryptoverse The best investments are in technology that everyone needs, no one can stop, and few understand.⚡️;technology
287;['1625645208812548096'];1625645208812548096;"RT @0xPolygon: Ever wonder what’s the future of the Internet?

Join @SandeepNailwal and other #Web3 OGs in next week’s #buildingWeb3💜 fires…";technology
288;['1625645207227351040'];1625645207227351040;"Time for a periodic public service reminder:
TRUST is what black-box technology demands.
BELIEF is what glass-box technology delivers.";technology
289;['1625645206996393984'];1625645206996393984;RT @OccupyDemocrats: BREAKING: Fox News suffers a major defeat as a New York appeals court rejects their desperate attempt to dismiss a law…;technology
290;['1625645204845002752'];1625645204845002752;RT @Metavers_Worlds: 🎆 @ExartaOfficial partnership with @ClashofNFT, a  cross-chain GameFi project which acts as a launchpad to benefit bot…;technology
291;['1625645197991489536'];1625645197991489536;Big day for search engine technology. Wondering if we are moving on from boolean strings soon.;technology
292;['1625645197416701956'];1625645197416701952;RT @NASA: A @NASASpinoff technology called FINDER has been deployed to aid first responders after the devastating earthquakes in Turkey and…;technology
293;['1625645194338091014'];1625645194338091008;RT @Rainmaker1973: Chinese drones equipped with lighting and power through cable technology from Turkey currently provide lighting for an a…;technology
294;['1625645190265589760'];1625645190265589760;"RT @SPARKPhysEd: TOMORROW: 
SPARK February Webinar: Integrating Technology into Middle School and High School PE Programs

Attendees will l…";technology
295;['1625645189594333185'];1625645189594333184;RT @saylor: If institutions want to move billion dollar blocks of money around the globe, gold is a million times more expensive than #bitc…;technology
296;['1625645185697734656'];1625645185697734656;RT @NASA: A @NASASpinoff technology called FINDER has been deployed to aid first responders after the devastating earthquakes in Turkey and…;technology
297;['1625645185261621248'];1625645185261621248;RT @saylor: Technology drives #Bitcoin Adoption.  Cash App generated $1.63 billion of bitcoin revenue during Q3 up approximately 11x year o…;technology
298;['1625645181675659265'];1625645181675659264;"RT @bondexapp: Do you know what #Blockcerts are? 

They are the first way to verify learning certificates framed in blockchain technology.…";technology
299;['1625645178349408258'];1625645178349408256;RT @OccupyDemocrats: BREAKING: Fox News suffers a major defeat as a New York appeals court rejects their desperate attempt to dismiss a law…;technology
300;['1625645174587273216'];1625645174587273216;RT @nytimes: AI-generated images are winning art contests, adorning book covers and leaving human artists worried about their futures. “Tha…;technology
301;['1625645173760790532'];1625645173760790528;A massive asteroid will ‘just miss’ Earth in 2029, astronomers say https://t.co/z4IRCysi63;technology
302;['1625645171915509760'];1625645171915509760;RT @OccupyDemocrats: BREAKING: Fox News suffers a major defeat as a New York appeals court rejects their desperate attempt to dismiss a law…;technology
303;['1625645169335848960'];1625645169335848960;RT @OccupyDemocrats: BREAKING: Fox News suffers a major defeat as a New York appeals court rejects their desperate attempt to dismiss a law…;technology
304;['1625645164784934921'];1625645164784934912;"RT @NEARProtocol: 🏆 @NEARProtocol is winner of the 2021 @CryptoAwards1, under the Best Blockchain Technology!

The #NEAR ecosystem has seen…";technology
305;['1625645158850068480'];1625645158850068480;RT @OccupyDemocrats: BREAKING: Fox News suffers a major defeat as a New York appeals court rejects their desperate attempt to dismiss a law…;technology
306;['1625645157814046721'];1625645157814046720;"@IanCopeland5 But,

Vaccines are one thing,

whereas;

mRNA-technology injections are another.

Apples and oranges... 🤦";technology
307;['1625645157176733698'];1625645157176733696;RT @saylor: @steve_hanke @AlejandroZelay9 El Salvador is providing digital property (and property rights) to all their citizens. The #Bitco…;technology
308;['1625645156480471040'];1625645156480471040;@SpaceXMR My answer would be, Yes' this can be done robtically, but we must make it a primary corporate goal to do so. We have both the technology plus the manpower to do this now.https://t.co/ujZfaNiYwt;technology
309;['1625645154261688327'];1625645154261688320;RT @sportscronkite: Starting this season, MLB teams can have advertisements on the sleeves of their jerseys. The Arizona Diamondbacks becam…;technology
310;['1625645152780836871'];1625645152780836864;"I just give fake ones to those I've just met the technology in them can allow them to change into any flowers they'd want. 

Real ones are only reserved to those I've seen with flowers all the time. https://t.co/DhPbYkpuQ8";technology
311;['1625645151279251456'];1625645151279251456;"RT @LiliaCortina: “The latest, highest quality evidence does not show that masks effectively protect against COVID-19”

Real-world evidence…";technology
312;['1625645150465667073'];1625645150465667072;"RT @0xPolygonDeFi: Are you looking to join #web3 but can’t find that perfect opportunity?

Apply now to curated web3 jobs across different…";technology
313;['1625645148389494786'];1625645148389494784;@WesMarshDigital @BussinWTB Rules don’t change depending on the quarter…and technology allows you to find calls refs missed, not decide that a call wasn’t egregious enough. While I don’t really think they should’ve thrown the flag, the replay showed that he did technically grab jersey, which is a hold.;technology
314;['1625645147995389952'];1625645147995389952;"RT @Dexerto: This new AI voice cloning technology by 11labs is insane 

https://t.co/qCWqhzfs68";technology
315;['1625645143540858887'];1625645143540858880;"50% rejection rate for iPhone casings produced in India shows scale of Apple's challenge

https://t.co/DJzSdvtnWG https://t.co/Pbty96KHNI";technology
316;['1625645142437728257'];1625645142437728256;RT @cma_artist: @hindustanse So very true! Technology is created by humans.;technology
317;['1625645137912102913'];1625645137912102912;RT @0xPolygon: Ethereum’s much-anticipated transition to the proof of stake (PoS) consensus, known as the merge, is almost upon us. We want…;technology
318;['1625645137614319616'];1625645137614319616;RT @OccupyDemocrats: If you love that Fox News just suffered a major defeat as a New York appeals court rejected their desperate attempt to…;technology
319;['1625645136884498432'];1625645136884498432;RT @NASA: A @NASASpinoff technology called FINDER has been deployed to aid first responders after the devastating earthquakes in Turkey and…;technology
320;['1625645130626605057'];1625645130626605056;"RT @GhioLena: #Art &amp; #Technology thrive in #Montreal 
https://t.co/G0i7iVkRCD 
@elektra_bian will blow your mind! https://t.co/cfUjJeV6be";technology
321;['1625645128835600384'];1625645128835600384;RT @NorthmanTrader: Imagine believing an alien species can develop the technology for interstellar space travel but not the technology to a…;technology
322;['1625645127635984384'];1625645127635984384;RT @OccupyDemocrats: BREAKING: Fox News suffers a major defeat as a New York appeals court rejects their desperate attempt to dismiss a law…;technology
323;['1625645122292535296'];1625645122292535296;"RT @KuWallet: 🔥KuCoin Wallet App Will Be Launching Tomorrow🔥

Are you ready to experience #KuCoinWallet?

🚀 Official Wallet By @kucoincom…";technology
324;['1625645120115847168'];1625645120115847168;"RT @AZwrittings: Dear diary: 

I will start in this technology thing, as apparently Crowley will keep pressuring, and, as dearest as he may…";technology
325;['1625645119054708736'];1625645119054708736;RT @OccupyDemocrats: BREAKING: Fox News suffers a major defeat as a New York appeals court rejects their desperate attempt to dismiss a law…;technology
326;['1625645118693732360'];1625645118693732352;"RT @0xPolygon: ⚠️ ALERT #GBS2 Speaker Announcement

@VerraStandards Benoit Clement will give insight on Blockchain and Tokenization for Car…";technology
327;['1625645118442164225'];1625645118442164224;Neither shall you use the turning wheel is explicit in its reference to the wheel, a common piece of technology that usually marks the early development of an intelligent species. It is perhaps more apparent why Eywa would forbid the use of such technology if one considers;technology
328;['1625645118442151936'];1625645118442151936;RT @0xPolygon: Happening now: Polygon #GreenBlockchainSummit 2022. Register now: https://t.co/x5goN2we88 https://t.co/SCXtT0NdaM;technology
329;['1625645118085644289'];1625645118085644288;RT @Cointelegraph: What is supply chain management,  and how does it work? https://t.co/JKa2O0qXAf https://t.co/47W1eHuQcG;technology
330;['1625645116919521286'];1625645116919521280;technology is pissing me off rn;technology
331;['1625645114952392705'];1625645114952392704;RT @trueromero: Own a piece of digital art history with this one-of-a-kind #NFT by @authenticromero! With #blockchain technology, your owne…;technology
332;['1625645111974535169'];1625645111974535168;"RT @krakenfx: 🤔 Why is the price of #bitcoin increasingly tied to macro sentiment in the markets?

Our Head of OTC Trading @juthica gives B…";technology
333;['1625645111802470400'];1625645111802470400;RT @Rainmaker1973: Chinese drones equipped with lighting and power through cable technology from Turkey currently provide lighting for an a…;technology
334;['1625645110284222464'];1625645110284222464;"I cannot express this strenuously enough...

If an alien life form has achieved the technology to traverse the cosmos to earth, they will just keep on going as they are not finding intelligent life here";technology
335;['1625645104177225729'];1625645104177225728;"RT @GhioLena: #Art &amp; #Technology thrive in #Montreal 
https://t.co/G0i7iVkRCD 
@FondationPHI Experience that #lastminute https://t.co/x0qD4…";technology
336;['1625645098531790849'];1625645098531790848;"Court nixes #FoxNews' bid to end voting tech firm's suit

#Murdock lost a bid to shut down a multibillion-dollar defamation lawsuit accusing the network of spreading lies that a voting-technology company helped “steal” the 2020 election from Trump

#MOG https://t.co/OEwWENpf9D";technology
337;['1625645097025937411'];1625645097025937408;How technology changes our sense of right and wrong | Juan Enriquez https://t.co/zjiHytae1S via @YouTube;technology
338;['1625645096933752832'];1625645096933752832;"Job Duties: 
Bringing new technology into the library and being called a witch";technology
339;['1625645096031879170'];1625645096031879168;"RT @0xPolygon: Interesting parallels can be drawn between our civilization’s political history &amp; the governance model of web3. 

This artic…";technology
340;['1625645094341599232'];1625645094341599232;@rmjihjk we don't have enough space/technology for that unfortunately;technology
341;['1625645092533899267'];1625645092533899264;RT @OccupyDemocrats: BREAKING: Fox News suffers a major defeat as a New York appeals court rejects their desperate attempt to dismiss a law…;technology
342;['1625645092525510657'];1625645092525510656;RT @i11umin8ed: @backtolife_2023 We don't even have the technology, resources, nor infrastructure to do any of that.;technology
343;['1625645086901141506'];1625645086901141504;AI-powered Bing Chat loses its mind when fed Ars Technica article https://t.co/rqLNMhcPmo;technology
344;['1625645084195553297'];1625645084195553280;RT @OccupyDemocrats: BREAKING: Fox News suffers a major defeat as a New York appeals court rejects their desperate attempt to dismiss a law…;technology
345;['1625645082727837697'];1625645082727837696;"#重庆 #苏州 https://t.co/uwLQ1T578b
Person fly technology specific.
💋👋🤨😆👌
2023-02-15 07:56:05";technology
346;['1625645081670881280'];1625645081670881280;@hindustanse So very true! Technology is created by humans.;technology
347;['1625645079963791360'];1625645079963791360;Latest attack on PyPI users shows crooks are only getting better https://t.co/wyMUe8o2Sx;technology
348;['1625645078038425600'];1625645078038425600;RT @saylor: #Bitcoin has emerged as the greatest industrial use of energy in the world. Bitcoin miners can monetize any energy, anywhere, a…;technology
349;['1625645077786767362'];1625645077786767360;"RT @LenaGhio: #Art &amp; #Technology thrive in #Montreal 
https://t.co/PMXcGj2zM9 
@FondationPHI Experience that #lastminute https://t.co/HzVeN…";technology
350;['1625645071365177346'];1625645071365177344;RT @joelkarnold: @BadPostsLLC I recently realized the scenes you see in movies look a lot like what happens in real life. startling similar…;technology
351;['1625645070849548290'];1625645070849548288;RT @Marcel4Congress: Illusions and holographs, did you know a Black American woman helped to further develop this technology? Dr. Valerie T…;technology
352;['1625645070668931074'];1625645070668931072;"RT @AptosGamingIO: Hey everyone! Hope you all had a great weekend! 

Shoutout to our @AptosGamingIO users for crushing it in the casino and…";technology
353;['1625645070132060160'];1625645070132060160;RT @Rainmaker1973: Chinese drones equipped with lighting and power through cable technology from Turkey currently provide lighting for an a…;technology
354;['1625645067191963650'];1625645067191963648;"RT @CSCECNEWS: 🔷100,000 m²ecological curtain wall 🔷
#RenewRebuildRevive The new pavilion of the Henan Science and Technology Museum is a hi…";technology
355;['1625645066357186570'];1625645066357186560;RT @OccupyDemocrats: BREAKING: Fox News suffers a major defeat as a New York appeals court rejects their desperate attempt to dismiss a law…;technology
356;['1625645062431424512'];1625645062431424512;@amicusadastra @maxim_xyz Can you use that ring to actually figure anything out? Does it let you find and discover patterns and behavior that you wouldn't get just using a tablet or mobile or laptop? That's where this technology fails totally, I believe.;technology
357;['1625645059168169985'];1625645059168169984;Hispanic web3 evangelization refers to the promotion and dissemination of blockchain technology and web3 in the Spanish-speaking community. web3 is the next evolution of the web, and is characterized by decentralization, transparency and autonomy.;technology
358;['1625645058266464257'];1625645058266464256;RT @brooksbwallace: Be part of something momentous. Work on the ground floor of a massive sea change in #tech. Join us at @blockchain! Thx…;technology
359;['1625645051799019520'];1625645051799019520;RT @OccupyDemocrats: If you love that Fox News just suffered a major defeat as a New York appeals court rejected their desperate attempt to…;technology
360;['1625645047969349634'];1625645047969349632;RT @0xPolygon: As @sandeepnailwal, co-founder of Polygon says “leverage technology that helps heal the earth -- rather than destroy it.” 💚…;technology
361;['1625645046820208640'];1625645046820208640;RT @TDEM: Local, state, and federal responders met with private sector partners in Fort Worth this week to address technology tools for jur…;technology
362;['1625645045733904388'];1625645045733904384;"@ShartyMcWaffles Well you know..
Ole R3DN3CK like me might be lost in technology. 
Jus sayin...";technology
363;['1625645040902234112'];1625645040902234112;Mexico's top diplomat says met with Tesla brass, 'good news' imminent https://t.co/1JRbH3KpCt;technology
364;['1625645039060762624'];1625645039060762624;RT @OccupyDemocrats: BREAKING: Fox News suffers a major defeat as a New York appeals court rejects their desperate attempt to dismiss a law…;technology
365;['1625645032366608385'];1625645032366608384;"RT @YuHelenYu: Women in Tech by the Numbers.  A picture is worth a thousand words.

🙏 National Center for Women Information Technology

#wo…";technology
366;['1625645022468100100'];1625645022468100096;"RT @cryptocom: Join our very own COO @ericnode @PBWSummit as he discusses:
 
✅The adoption of crypto 
✅His outlook on the future of the ind…";technology
367;['1625645019888599043'];1625645019888599040;RT @AugustPfluger: Biden’s decision to allow an adversary aircraft to fly over sovereign American airspace was the largest strategic failur…;technology
368;['1625645007817396224'];1625645007817396224;RT @OccupyDemocrats: BREAKING: Fox News suffers a major defeat as a New York appeals court rejects their desperate attempt to dismiss a law…;technology
369;['1625645004441153536'];1625645004441153536;RT @RajeshUPandit: By the middle of the 18th, it was common for friends to exchange small tokens of affection or handwritten notes, and by…;technology
370;['1625645003639775233'];1625645003639775232;@SissickMatthew I was in the hospital last year with a pulmonary embolism. This is a great topic to cover because it shows how technology has changed the world of medicine.;technology
371;['1625644999642587137'];1625644999642587136;"In a star system far, far away, a moon makes a peculiar orbit.

(Or, what Joseph Fourier might have sent his sweetheart when he was young, had he had access to modern computer technology.) https://t.co/2oRJhudhr9";technology
372;['1625644999600734209'];1625644999600734208;"RT @0xPolygon: Tune in now to learn about the cutting edge #zkEVM technology built by the team @0xPolygonHermez.

@jbaylina on “How to buil…";technology
373;['1625644999122780161'];1625644999122780160;@GretaThunberg @penguinpress How many trees u cut down to put this in print. We have technology called ebooks and things, or are you a grifter or just a giant hypocrit;technology
374;['1625644997440688135'];1625644997440688128;On the other hand it makes possible the same mathematical operations with these technology.;technology
375;['1625644996081733632'];1625644996081733632;RT @OccupyDemocrats: BREAKING: Fox News suffers a major defeat as a New York appeals court rejects their desperate attempt to dismiss a law…;technology
376;['1625644992239702016'];1625644992239702016;"RT @binance: If you're into fashion and Web3, this panel is for you! 

We welcome to the stage Elise Yoshida, Global Digital Communications…";technology
377;['1625644990591369216'];1625644990591369216;"RT @Nortuet: ""This amazon woman has bird technology, we're fucked!""";technology
378;['1625644988343123971'];1625644988343123968;"RT @0xPolygon: We’re proud and humbled to partner in such a noble cause and look forward to working together for a greener future 💚

More o…";technology
379;['1625644987353276417'];1625644987353276416;RT @OccupyDemocrats: BREAKING: Fox News suffers a major defeat as a New York appeals court rejects their desperate attempt to dismiss a law…;technology
380;['1625644986963468288'];1625644986963468288;RT @scalzi: I mean, the current owner here actively transmits misinformation and disinformation, so it's clear he sees this as a feature, n…;technology
381;['1625644986120212482'];1625644986120212480;"RT @saylor: #Bitcoin is engineered to be stable, robust, and increasingly secure &amp; efficient over time based on Proof of Work and ASIC tech…";technology
382;['1625644982685007872'];1625644982685007872;RT @saylor: Advanced Monetary Theory, Thermodynamics, Debt Fragility, Currency Toxicity, Virtues of Teamwork, Syndicated Energy, Store of V…;technology
383;['1625644980701110272'];1625644980701110272;RT @OccupyDemocrats: BREAKING: Fox News suffers a major defeat as a New York appeals court rejects their desperate attempt to dismiss a law…;technology
384;['1625644980034506753'];1625644980034506752;RT @OccupyDemocrats: BREAKING: Fox News suffers a major defeat as a New York appeals court rejects their desperate attempt to dismiss a law…;technology
385;['1625644975567274058'];1625644975567273984;RT @Ripple: 🌎  Our On-Demand Liquidity (ODL) solution has seen substantial adoption this year, and we have the technology, the global netwo…;technology
386;['1625644973973549057'];1625644973973549056;"RT @cz_binance: Blockchain is one of the seven technology families that will transform our economy in the future. - quote from somewhere

D…";technology
387;['1625644973356904448'];1625644973356904448;RT @saylor: I have no opinions about one dog coin vs. another dog coin. I stay in my lane, Emily. #Bitcoin https://t.co/8ujFWxZtne;technology
388;['1625644973071761409'];1625644973071761408;RT @ValaAfshar: This is the future of health monitoring using a band aide like wearable technology https://t.co/spJTYiBfk6;technology
389;['1625644972706758656'];1625644972706758656;RT @NASA: A @NASASpinoff technology called FINDER has been deployed to aid first responders after the devastating earthquakes in Turkey and…;technology
390;['1625644970328707073'];1625644970328707072;RT @OccupyDemocrats: BREAKING: Fox News suffers a major defeat as a New York appeals court rejects their desperate attempt to dismiss a law…;technology
