;edit_history_tweet_ids;id;text;intent
256;['1623470459798048769'];1623470459798048768;"Old Town vs Orono | LIVE Maine High School Basketball
🏀 ᴡᴀᴛᴄʜ ᴄʟɪᴄᴋ ʜᴇʀᴇ ▶️ https://t.co/yUveEZ65tO
The Orono (ME) varsity basketball team has a home conference game vs. Old Town (ME) today @ 7p.";sport
257;['1623470453787627521'];1623470453787627520;"RT @Rainmaker1973: Many birds don't have prominent eyelashes, but some have: secretary birds sport wonderful ones 

[read more: https://t.c…";sport
258;['1623470445654683650'];1623470445654683648;Game Pass shooter Atomic Heart “full completion” will take 35-40 hours https://t.co/orwzqHEheT;sport
259;['1623470445176721408'];1623470445176721408;"Mount Desert Island vs Ellsworth | LIVE Maine High School Basketball
🏀 ᴡᴀᴛᴄʜ ᴄʟɪᴄᴋ ʜᴇʀᴇ ▶️ https://t.co/yUveEZ65tO
The Ellsworth (ME) varsity basketball team has a home conference game vs. Mount Desert Island (Mount Desert, ME) today @ 7p.";sport
260;['1623470442605322242'];1623470442605322240;#Africa's quest for a third Club World Cup final appearance ended after European champions Real Madrid beat Egypt's Al Ahly 4-1 in the semi-final on Wednesday. https://t.co/wNjopBJclI;sport
261;['1623470435328294916'];1623470435328294912;"RT @Rainmaker1973: Many birds don't have prominent eyelashes, but some have: secretary birds sport wonderful ones 

[read more: https://t.c…";sport
262;['1623470434061799425'];1623470434061799424;"Interested in joining? Check out Athletica’s blog post to learn more.

👉👉 https://t.co/XgDTgWLRnB";sport
263;['1623470433290043393'];1623470433290043392;"RT @Stake: Hi Twitter,

I believe LeBron James will break the scoring record today by hitting a 3 Pointer.

If you retweet this tweet and m…";sport
264;['1623470416651223041'];1623470416651223040;"Mount Abram vs Buckfield | LIVE Maine High School Basketball
🏀 ᴡᴀᴛᴄʜ ᴄʟɪᴄᴋ ʜᴇʀᴇ ▶️ https://t.co/yUveEZ65tO
The Buckfield (ME) varsity basketball team has a home non-conference game vs. Mount Abram (Strong, ME) today @ 6:30p.";sport
265;['1623470414398734337'];1623470414398734336;"iHerb Promo code 👉 JRY6963

#iherb #fitness #FitnessModel #fit #gym #gymmotivation #gymlife #gymgirls #sports #sport #basketball #NBA    #muscle #football #supplements #supplement #vitamins #whey #protein #Health #healthy #healthcare #weightloss #ketodiet #diet #LoseWeight https://t.co/K4LP6zk8lo";sport
266;['1623470408165982208'];1623470408165982208;Leeds United caretaker Michael Skubala on 20-minute Manchester United preparation prior to draw https://t.co/6e0r0cqk8v;sport
267;['1623470407453147136'];1623470407453147136;"Dexter vs Foxcroft Academy | LIVE Maine High School Basketball
🏀 ᴡᴀᴛᴄʜ ᴄʟɪᴄᴋ ʜᴇʀᴇ ▶️ https://t.co/yUveEZ65tO
The Foxcroft Academy (Dover-Foxcroft, ME) varsity basketball team has a home non-conference game vs. Dexter (ME) today @ 6:30p.";sport
268;['1623470406932783104'];1623470406932783104;Leeds United caretaker Michael Skubala on 20-minute Manchester United preparation prior to draw https://t.co/LYROR5jn1z;sport
269;['1623470406718877697'];1623470406718877696;@danawhite @powerslapleague Weird sport.;sport
270;['1623470405955600384'];1623470405955600384;"RT @Rainmaker1973: Many birds don't have prominent eyelashes, but some have: secretary birds sport wonderful ones 

[read more: https://t.c…";sport
271;['1623470405364187139'];1623470405364187136;Graham Smyth's Leeds United player ratings gallery v Manchester United as trio score 8/10, one 5 https://t.co/d5OfcQTVPC;sport
272;['1623470403837370368'];1623470403837370368;"RT @Rainmaker1973: Many birds don't have prominent eyelashes, but some have: secretary birds sport wonderful ones 

[read more: https://t.c…";sport
273;['1623470400930717699'];1623470400930717696;"RT @Rainmaker1973: Many birds don't have prominent eyelashes, but some have: secretary birds sport wonderful ones 

[read more: https://t.c…";sport
274;['1623470393263804416'];1623470393263804416;"Washington Academy vs Calais | LIVE Maine High School Basketball
🏀 ᴡᴀᴛᴄʜ ᴄʟɪᴄᴋ ʜᴇʀᴇ ▶️ https://t.co/yUveEZ65tO
The Calais (ME) varsity basketball team has a home non-conference game vs. Washington Academy (East Machias, ME) today @ 6:30p.";sport
275;['1623470382798757891'];1623470382798757888;"@maxrushden @guardian_sport @lucyjward_ @bglendenning @jonathanliew ...And before anyone starts I'm well aware that the repellent dictatorships who own Manchester City &amp; Newcastle are even worse, given the atrocities against Yemeni civilians committed by their armed forces, among other things...";sport
276;['1623470381896982528'];1623470381896982528;@hookhockey @HockeyWriters1 Heartiest Congratulations Stephen. Very well deserved for all you do and no doubt will continue to do for the sport of hockey. 👏👏;sport
277;['1623470376411103232'];1623470376411103232;"Mountain Valley vs Dirigo | LIVE Maine High School Basketball
🏀 ᴡᴀᴛᴄʜ ᴄʟɪᴄᴋ ʜᴇʀᴇ ▶️ https://t.co/yUveEZ65tO
The Dirigo (Dixfield, ME) varsity basketball team has a home non-conference game vs. Mountain Valley (Rumford, ME) today @ 6:30p.";sport
278;['1623470371495370752'];1623470371495370752;Arsenal 1-0 Man City: Stina Blackstenius scores stoppage-time winner: Stina Blackstenius came off the bench to score the extra-time winner as Arsenal reached the Continental Cup final with victory over holders Manchester City. https://t.co/cEfBNz7KG1 https://t.co/bdrawXlVxb;sport
279;['1623470358732079106'];1623470358732079104;"Gray-New Gloucester vs Greely | LIVE Maine High School Basketball
🏀 ᴡᴀᴛᴄʜ ᴄʟɪᴄᴋ ʜᴇʀᴇ ▶️ https://t.co/yUveEZ65tO
The Greely (Cumberland Center, ME) varsity basketball team has a home conference game vs. Gray-New Gloucester (Gray, ME) today @ 5p.";sport
280;['1623470356685291520'];1623470356685291520;"RT @Rainmaker1973: Many birds don't have prominent eyelashes, but some have: secretary birds sport wonderful ones 

[read more: https://t.c…";sport
281;['1623470349106188289'];1623470349106188288;RT @masterofoneinc1: Today's shoes and Day 8 of @JerLisa_Nicole's #BHMKOTD (Blue Dream), those who follow me know I do a lot of blue. The J…;sport
282;['1623470346262437889'];1623470346262437888;Dan Hooker forced to withdraw from #UFC285 due to injury https://t.co/5iAHT8xRZP;sport
283;['1623470338163068929'];1623470338163068928;"RT @QueenMommyYuka: ""Yuka had never been a big sports fan, but since she learned her son's classmate was an exchange student from Brazil th…";sport
284;['1623470332819415041'];1623470332819415040;@SarahHuckabee You receive 39% of your budget from the federal government, so sit down.  Arkansas isn't s a shithole state were generational poverty is a sport.;sport
285;['1623470332588834816'];1623470332588834816;RT @laetiky: This testimony from @Riley_Gaines_ is extremely important ! Please watch and rt ! SAVE WOMEN'S SPORT and respect women's bound…;sport
286;['1623470326783832064'];1623470326783832064;"RT @Rainmaker1973: Many birds don't have prominent eyelashes, but some have: secretary birds sport wonderful ones 

[read more: https://t.c…";sport
287;['1623470325571674112'];1623470325571674112;"RT @5liveSport: ⛳️ Golf?
🏏 Cricket?
🎯 Darts?
⚽️ Football? 

If they could switch to any other sport, which one would they choose? 🤔

@chjon…";sport
288;['1623470325542555649'];1623470325542555648;RT @tyanamiyako: bethany hamilton (a white woman) speaking out against trans women competing in surf comps as if surfing isn’t a hawaiian s…;sport
289;['1623470315308302342'];1623470315308302336;Order lot popular sport agree people nation. https://t.co/gHu50P4MAP;sport
290;['1623470305837723649'];1623470305837723648;RT @BarcaUniversal: Xavi prefers to play Jordi Alba against teams that play very defensive deep blocks, and Alejandro Balde in more 'open'…;sport
291;['1623470303476350976'];1623470303476350976;"RT @Rainmaker1973: Many birds don't have prominent eyelashes, but some have: secretary birds sport wonderful ones 

[read more: https://t.c…";sport
292;['1623470298455580672'];1623470298455580672;"RT @MikeKeegan_DM: Manchester United Sale Update:
- Qataris have already held talks with club
- February 17 (next Fri) is deadline day for…";sport
293;['1623470297109381120'];1623470297109381120;"Mark Taylor nails it : Forget conspiracy theories and whingeing, there’s only one way to win in India; attack the stumps and score more runs than them !

https://t.co/wYDRB4D8a3";sport
294;['1623470289081315332'];1623470289081315328;"RT @StoolFootball: Isn’t it just amazing what 22 men kicking a leather ball into two nets can make people do?

There really is no other spo…";sport
295;['1623470283800694785'];1623470283800694784;"@WelBeast Maybe try a different sport
Mini gold, rock paper scissors,";sport
296;['1623470272534970368'];1623470272534970368;"#广州 #广州线下  https://t.co/byhSYu891D
To field when on at wrong sport.
🤏💯😆💘😄";sport
297;['1623470266603937793'];1623470266603937792;RT @GinaMacina60: The NFL should be ashamed for their force of Pfizer's bioweapon injection onto their players. A sudden collapse from a ca…;sport
298;['1623470257582100482'];1623470257582100480;RT @HereHeIsAgain: Football is the most popular sport Worldwide. So, 🐐 of Football is official 🐐 of Sports. https://t.co/UV4AXJ8xdt;sport
299;['1623470252846710785'];1623470252846710784;"RT @TerryFranconia: “Playing QB for the Eagles right now is set up to be one of the easier QB jobs in the sport”- Chris Simms 

Every Eagle…";sport
300;['1623470251588599808'];1623470251588599808;"Riverdale vs Eleanor McMain | LIVE Louisiana High School Basketball
🏀 ᴡᴀᴛᴄʜ ᴄʟɪᴄᴋ ʜᴇʀᴇ ▶️ https://t.co/yUveEZ65tO
The Eleanor McMain (New Orleans, LA) varsity basketball team has a home conference game vs. Riverdale (Jefferson, LA) today @ 7p.";sport
301;['1623470251009605634'];1623470251009605632;@theblockspot Ohio State fans are pussies. Shouldn’t have went NIGHT NIGHT if you don’t want the shit talked…it’s a tough sport and it was a clean hit.;sport
302;['1623470248614629376'];1623470248614629376;"Damar Hamlin 'will play professional football again,' NFL players union doctor says

https://t.co/nI8wrURpL9";sport
303;['1623470246056042497'];1623470246056042496;RT @laetiky: This testimony from @Riley_Gaines_ is extremely important ! Please watch and rt ! SAVE WOMEN'S SPORT and respect women's bound…;sport
304;['1623470245112385538'];1623470245112385536;"RT @AfricaFactsZone: Napoli have asked Manchester United to pay £134 million for Victor Osimhen.

Source: Sport Witness UK. https://t.co/1Q…";sport
305;['1623470244915212288'];1623470244915212288;RT @SunSport: 'Best deal in football' - Fans go wild for Vasas FC's £2.60 pint and burger https://t.co/e2C96z24Sc;sport
306;['1623470244315496451'];1623470244315496448;"@HarryHesketh Last sport will come down to Everton &amp; Leeds I feel. We know what Dyche can do it's if the players will. We don't know what Leeds will do yet";sport
307;['1623470241148977152'];1623470241148977152;"East Jefferson vs Chalmette | LIVE Louisiana High School Basketball
🏀 ᴡᴀᴛᴄʜ ᴄʟɪᴄᴋ ʜᴇʀᴇ ▶️ https://t.co/yUveEZ65tO
The Chalmette (LA) varsity basketball team has a home conference game vs. East Jefferson (Metairie, LA) today @ 7p.";sport
308;['1623470238527541248'];1623470238527541248;"RT @Rainmaker1973: Many birds don't have prominent eyelashes, but some have: secretary birds sport wonderful ones 

[read more: https://t.c…";sport
309;['1623470237902598144'];1623470237902598144;"RT @Rainmaker1973: Many birds don't have prominent eyelashes, but some have: secretary birds sport wonderful ones 

[read more: https://t.c…";sport
310;['1623470236539256835'];1623470236539256832;@sportrecife SPORT CLUB DO RECIFE;sport
311;['1623470235834621952'];1623470235834621952;F1 chief reveals plans for sport to expand to more than 10 teams in radical shake-up #Mirror #Formula1 #F1 #F1News #Motorsport https://t.co/5qlFggHW5H;sport
312;['1623470235628994560'];1623470235628994560;Reyna late wonder goal lifts Dortmund in thriller #Nba #Basketball #nbaleague #sportstrending# nflprediction #nfl #trendingtopics,#fans,#fan,#team,#skysports,#sport,#football,#foxsports,#usa,#today https://t.co/67WgtyEPqV;sport
313;['1623470234395987968'];1623470234395987968;RT @Millar_Colin: Strongly disagree. Nation state ownership is very bad for football with significant damaging consequences that transcend…;sport
314;['1623470227760766976'];1623470227760766976;RT @CNN: “I guarantee you that Damar Hamlin will play professional football again,” Dr. Thom Mayer, medical director of the NFL Players Ass…;sport
315;['1623470226905108480'];1623470226905108480;"Welsh vs Jennings | LIVE Louisiana High School Basketball
🏀 ᴡᴀᴛᴄʜ ᴄʟɪᴄᴋ ʜᴇʀᴇ ▶️ https://t.co/yUveEZ65tO
The Jennings (LA) varsity basketball team has a home non-conference game vs. Welsh (LA) today @ 7p.";sport
316;['1623470217975451648'];1623470217975451648;"@MarketableSport @FHSAA @gbhsmenssoccer @FIEagleSports @BlueWahoosBBall @GB_Dolphins @pensacolawilson @marshwaytrotter @s_b_sports1 @SidelinesPBeach @billvilonaPNJ @route1soccer @theurbancore @weartv Good luck 💪🏀❤
🏀It’s game day!!!🏀
📲 official broadcast:
https://t.co/tSRKSUefTG";sport
317;['1623470212300570625'];1623470212300570624;"North Central vs Rayville | LIVE Louisiana High School Basketball
🏀 ᴡᴀᴛᴄʜ ᴄʟɪᴄᴋ ʜᴇʀᴇ ▶️ https://t.co/yUveEZ65tO
The Rayville (LA) varsity basketball team has a home non-conference game vs. North Central (Lebeau, LA) today @ 7p.";sport
318;['1623470205786529796'];1623470205786529792;RT @samuelluckhurst: #mufc player ratings: https://t.co/hGU1FgNpw4;sport
319;['1623470199591534593'];1623470199591534592;"RT @MikeKeegan_DM: Manchester United Sale Update:
- Qataris have already held talks with club
- February 17 (next Fri) is deadline day for…";sport
320;['1623470197842579456'];1623470197842579456;Sancho the hero off the bench as United fight from two down to snatch point https://t.co/SjQnupFeGd;sport
321;['1623470194457706500'];1623470194457706496;RT @RebeccaRuber: Everyone talking about this video of Rolly getting knocked down in sparring, but is no one going to talk about how foul i…;sport
322;['1623470185947463681'];1623470185947463680;RT @samuelluckhurst: Ten Hag delayed making changes but when the changes came, they changed the game. But #mufc have mounting issues to con…;sport
323;['1623470180713238528'];1623470180713238528;"Varnado vs GEO Next Generation | LIVE Louisiana High School Basketball
🏀 ᴡᴀᴛᴄʜ ᴄʟɪᴄᴋ ʜᴇʀᴇ ▶️ https://t.co/yUveEZ65tO
The GEO Next Generation (Baton Rouge, LA) varsity basketball team has a home non-conference game vs. Varnado (Angie, LA) today @ 6:30p.";sport
324;['1623470180553588736'];1623470180553588736;Pretending to being mentally okay when you're fuckin drained should be an Olympic sport 🏅;sport
325;['1623470180209926144'];1623470180209926144;"RT @ManUtdMEN: Marcus Rashford sends message to Sergio Romero #mufc 
https://t.co/pdKAws8p8s";sport
326;['1623470170739208192'];1623470170739208192;"Is increasing participation one of your job KPIs? Don't waste time and money on developing an all new ""miracle"" participation increasing program. Trickle down sport doesn't work! Ask your participants what THEY want and make it easy for them to get it!

https://t.co/Q4ZzNUeJZY";sport
327;['1623470170046971905'];1623470170046971904;"RT @BTSportBoxing: 'He's not a professional, he's a flake, he's not a serious fighter'

@jakepaul has gone all in on Tommy Fury here 👀

#Pa…";sport
328;['1623470164158152705'];1623470164158152704;@RepJeffries Bet your looking forward to the day you can sport a cool little armband and some government boots and load Republicans into boxcars.;sport
329;['1623470155580997632'];1623470155580997632;"@PissedOffMonkey 😈👿

Transgender inclusion 
in Women's Sport 
will kill interest in Women's Sport 
on multiple vectors, 
competing and training being one of them. 
Another 
will be the spectators refusing to watch the spectacle. 
The tide will turn 
when sponsors start to drop out!

🙄";sport
330;['1623470149293449216'];1623470149293449216;RT @LouiseBallant10: Email sent out to all primary heads today. Exciting writing competition in partnership @EdISGlasgow with @PEPASSGlasgo…;sport
331;['1623470147062370304'];1623470147062370304;@helenbarnard7 @EmmaTwyford @PlasyBrenin @Sport_England GUYS! LISTEN! WE STILL NEED MORE PRO RESCUE TEAMS IN TURKEY DUE TO EARTHQUAKE. WE HAVE TIME TO SAVE MORE LIVES...1 FOR ALL , ALL FOR 1! PLEASE SPREAD THIS AROUND OR COME HERE FOR HELP...CONTACT GOVERNMENT https://t.co/76LEtUTAi5;sport
332;['1623470143342018560'];1623470143342018560;"RT @btsportcricket: Ravi Ashwin will be trying to end as many careers as possible over the next five weeks 😉

#INDvAUS | BT Sport 

https:/…";sport
333;['1623470143325057024'];1623470143325057024;RT @guardiannews: Threat of NRL player boycott escalates as deadline set with season looming https://t.co/4fwy0o4Obc;sport
334;['1623470130209357829'];1623470130209357824;RT @arghkid: A deserved draw, but in the greater context to see someone come through the other side of his demons is worth more than 3pts,…;sport
335;['1623470127177138177'];1623470127177138176;"@anthonydurso_ @OccupyDemocrats Gather the facts before you tell the story, Sport.

Flew over the entire United States -  FALSE!

No action taken - FALSE!

It's clear you have no idea how large these balloons and their payload are. You can't just ""shoot-er-down"" anywhere you want. This is not the first time!";sport
336;['1623470125772079104'];1623470125772079104;"Lenovo SH1 Wireless Earphone Bluetooth 5.0 Neckband Headphone HIFI Sound Sport Magnetic Headset IPX5 Waterproof Earbuds with Mic $9.58
click&gt;&gt;https://t.co/KFhBxeR2zG
#amazon #aliexpress #rt https://t.co/maYIFH6u9p";sport
337;['1623470125126144000'];1623470125126144000;"Cohen vs Riverside Academy | LIVE Louisiana High School Basketball
🏀 ᴡᴀᴛᴄʜ ᴄʟɪᴄᴋ ʜᴇʀᴇ ▶️ https://t.co/yUveEZ65tO
The Riverside Academy (Reserve, LA) varsity basketball team has a home conference game vs. Cohen (New Orleans, LA) today @ 6p.";sport
338;['1623470122873815040'];1623470122873815040;"RT @btsportufc: 🏆 𝑪𝑯𝑨𝑴𝑷 🆚 𝑪𝑯𝑨𝑴𝑷 🏆

🇷🇺 Islam Makhachev vs. Alex Volkanovksi 🇦🇺

Who you got? 👀

📸: UFC

#UFC284 | Saturday | BT Sport 1 http…";sport
339;['1623470118360518657'];1623470118360518656;RT @SandoNFL: “The sport isn’t being played at a high level like I believe it once was.” — Tom Brady https://t.co/QLlG8NosHN;sport
340;['1623470118087938049'];1623470118087938048;"RT @MikeKeegan_DM: Manchester United Sale Update:
- Qataris have already held talks with club
- February 17 (next Fri) is deadline day for…";sport
341;['1623470113969041411'];1623470113969041408;"This is now just total BS subject. Until you get 2/3rds of the states agree with these NUTS this will  ever happen. The problem is Illegal guns &amp;/or people who intend on using them but not for protection or sport. Until we get real “PreCogs” you need to be armed or Die. https://t.co/m2Sl86hNS3";sport
342;['1623470112308355073'];1623470112308355072;"@AlboMP Kids✅️
Sport✅️
Aussie bands✅️
Beer drinking ✅️

What's next in the line of photo ops? Baramundi?";sport
343;['1623470110999515137'];1623470110999515136;"RT @Pace_R18: You’ll be a good sport, won’t you?
Added animations to artwork by the talented @cinnabus! https://t.co/YH1edFf0rC";sport
344;['1623470093866008576'];1623470093866008576;If i see one more iris watson i will start hunting them for sport;sport
345;['1623470092544614403'];1623470092544614400;@AurionBerry Basketball is ah team sport it's not just on kyrie. Tha nets are in tha top 25% of tha league. Kyrie did his job. #MFFL;sport
346;['1623470088270630912'];1623470088270630912;"It’s with great sadness that I’m resigning my membership to the Male sex😔 

I shall not, however, be donating my genitals; I have been informed by many - and my own experience of Sundays - that there are already plenty of dicks and balls in the sport. https://t.co/XrGE7z6k1F";sport
347;['1623470087251587072'];1623470087251587072;"RT @Rainmaker1973: Many birds don't have prominent eyelashes, but some have: secretary birds sport wonderful ones 

[read more: https://t.c…";sport
348;['1623470085590466560'];1623470085590466560;"RT @MikeKeegan_DM: Manchester United Sale Update:
- Qataris have already held talks with club
- February 17 (next Fri) is deadline day for…";sport
349;['1623470081958346752'];1623470081958346752;"Ebarb vs Pleasant Hill | LIVE Louisiana High School Basketball
🏀 ᴡᴀᴛᴄʜ ᴄʟɪᴄᴋ ʜᴇʀᴇ ▶️ https://t.co/yUveEZ65tO
The Pleasant Hill (LA) varsity basketball team has a home conference game vs. Ebarb (Noble, LA) today @ 6p.";sport
350;['1623470074160979970'];1623470074160979968;"RT @Rainmaker1973: Many birds don't have prominent eyelashes, but some have: secretary birds sport wonderful ones 

[read more: https://t.c…";sport
351;['1623470067693535232'];1623470067693535232;"Europe 1 Sport - 08/02/2023
Source : Europe 1 #123INFO 
https://t.co/90W5Dy3uk4";sport
352;['1623470065353105409'];1623470065353105408;"RT @Rainmaker1973: Many birds don't have prominent eyelashes, but some have: secretary birds sport wonderful ones 

[read more: https://t.c…";sport
353;['1623470063905828866'];1623470063905828864;@cathalina1972 Go girl sing us a song in your new sport wear. 🎶;sport
354;['1623470062207385600'];1623470062207385600;"Doyle vs University Lab | LIVE Louisiana High School Basketball
🏀 ᴡᴀᴛᴄʜ ᴄʟɪᴄᴋ ʜᴇʀᴇ ▶️ https://t.co/yUveEZ65tO
The University Lab (Baton Rouge, LA) varsity basketball team has a home conference game vs. Doyle (Livingston, LA) today @ 6p.";sport
355;['1623470061489999874'];1623470061489999872;SPORT CLUB DO RECIFE;sport
356;['1623470056356077568'];1623470056356077568;"When you give it your all you have nothing left to regret 

That's the beautiful honesty of sport https://t.co/C2w0anQxOj";sport
357;['1623470055903096835'];1623470055903096832;RT @CathyCathyFox: 1. Superbowl coming up and satanic happenings at Grammys now is a good time to read about Mind Control in Sport... MKSpo…;sport
358;['1623470052279459840'];1623470052279459840;@Nascarpixtures Make it a sport;sport
359;['1623470048852541443'];1623470048852541440;This is why boxing is a dying sport and YouTubers and streamers think they can compete because the best always ducking each other https://t.co/AuCYglrrXT;sport
360;['1623470046327500803'];1623470046327500800;RT @BMLJr_: Young niggas done made killing a sport;sport
361;['1623470045170118656'];1623470045170118656;"My column. Interested in your thoughts. 

Sport is not war – but the Digger spirit can inspire https://t.co/NO4pPx5QEZ";sport
362;['1623470041965670403'];1623470041965670400;"Northwest vs East Iberville | LIVE Louisiana High School Basketball
🏀 ᴡᴀᴛᴄʜ ᴄʟɪᴄᴋ ʜᴇʀᴇ ▶️ https://t.co/yUveEZ65tO
The East Iberville (St. Gabriel, LA) varsity basketball team has a home non-conference game vs. Northwest (Opelousas, LA) today @ 6p.";sport
363;['1623470040434745344'];1623470040434745344;"#NBABDAY
#basketball
#NBATwitter
#sport
NBA preview all games 
https://t.co/eBnzD61obN";sport
364;['1623470038404440068'];1623470038404440064;@Doozy_45 @talkSPORT Talk sport is irrelevant 😴;sport
365;['1623470026333491200'];1623470026333491200;@mommamia1217 Bloody hell, are law suits the sport of preference for Republicans?;sport
366;['1623470019727265793'];1623470019727265792;"RT @Rainmaker1973: Many birds don't have prominent eyelashes, but some have: secretary birds sport wonderful ones 

[read more: https://t.c…";sport
367;['1623470015998529536'];1623470015998529536;"RT @Rainmaker1973: Many birds don't have prominent eyelashes, but some have: secretary birds sport wonderful ones 

[read more: https://t.c…";sport
368;['1623470013343760384'];1623470013343760384;"Jefferson RISE Charter vs Ascension Catholic | LIVE Louisiana High School Basketball
🏀ᴄʟɪᴄᴋ ʜᴇʀᴇ ▶️ https://t.co/yUveEZ65tO
The Ascension Catholic (Donaldsonville, LA) varsity basketball team has a home non-conference game vs. Jefferson RISE Charter (Harvey, LA) today @ 6p";sport
369;['1623470012144160768'];1623470012144160768;"Indra still game for forefront role despite being 41
https://t.co/e8P3Brxn5f  https://t.co/e8P3Brxn5f";sport
370;['1623469997212467201'];1623469997212467200;"RT @Rainmaker1973: Many birds don't have prominent eyelashes, but some have: secretary birds sport wonderful ones 

[read more: https://t.c…";sport
371;['1623469992925859841'];1623469992925859840;"@asia_hockey Good luck 💪🏀❤
🏀It’s game day!!!🏀
📲 official broadcast:
https://t.co/UuYDNuFW1Q";sport
372;['1623469989029093376'];1623469989029093376;"Surfer Bethany Hamilton responds to ‘cruel’ reaction to her boycott of sport’s transgender policy

https://t.co/HIvyD2TquC https://t.co/EYvk1kbEQC";sport
373;['1623469983152934912'];1623469983152934912;"POLITICS IS A BLOOD SPORT &amp; DAN IS READY https://t.co/XD7YmzC508 . https://t.co/Dj7d4yMrTt";sport
374;['1623469976798593024'];1623469976798593024;RT @postyIuvr: @cowboylikecelli had i said i liked some rando artist or god forbid…a SPORT! he would’ve told me to name 3 players LMFAO;sport
375;['1623469970842611713'];1623469970842611712;"RT @samuelluckhurst: Ten Hag on Sancho: 'I'm pleased and I'm proud he did it.' #mufc
https://t.co/3KV6jif8yj";sport
376;['1623469969068503043'];1623469969068503040;"@chrisfelcker @HowThingsWork_ @RealPvtsam 2/_
One of my best friends makes his own bows &amp; arrows (artist/sculptor; worked for Disney).

He tried baiting me into getting mad at him for hunting. He doesnt do it for sport; he eats the meat.
That's his choice. He's more humane in his killing of deer than slaughter house. Bye";sport
377;['1623469961682247680'];1623469961682247680;"@DocIanMalcolmX Wtf does the money they get have to do with the entertainment factor of the sport? You sound dumb AF. 

MMA fighters get paid less because Dana White is greedy, not because ppl aren't watching.";sport
378;['1623469957840240640'];1623469957840240640;Woah. I ruffled a feather. WWE superstars are absolutely athletes. They're also probably in better shape than most other sport's athletes. But winning the WWE championship is not the same as winning the NBA championship, for example.;sport
379;['1623469949409976320'];1623469949409976320;"Missed opportunity not including these two. Considering there’s seven centre-backs named could easily omit one and pick a genuine x-factor in Clegg, even just to give her a taste of the environment, and we’ve seen what a weapon Foster’s set-pieces are.

https://t.co/8npzKURVn8";sport
380;['1623469948415938563'];1623469948415938560;"RT @ManUtdMEN: Erik ten Hag sends message to Jadon Sancho after Manchester United goalscoring return #mufc 
https://t.co/6DkepSFbxJ";sport
381;['1623469946138406913'];1623469946138406912;"Christ Episcopal School vs Ecole Classique | LIVE Louisiana High School Basketball
🏀 ᴄʟɪᴄᴋ ʜᴇʀᴇ ▶️ https://t.co/yUveEZ65tO
The Ecole Classique (Metairie, LA) varsity basketball team has a home non-conference game vs. Christ Episcopal School (Covington, LA) today @ 5p.";sport
382;['1623469941205925890'];1623469941205925888;RT @FuckTokyo2021: The redevelopment area includes the line of gingko trees stretching from Aoyama-dori Ave toward the Meiji Memorial Pictu…;sport
383;['1623469933270278145'];1623469933270278144;"RT @MiguelDelaney: An argument is around that FFP is unfair/should be abolished

It's not perfect but have these people considered what foo…";sport
384;['1623469926135615488'];1623469926135615488;"RT @MikeKeegan_DM: Manchester United Sale Update:
- Qataris have already held talks with club
- February 17 (next Fri) is deadline day for…";sport
385;['1623469917000597504'];1623469917000597504;Christian Atsu’s whereabouts remain unknown following earthquake in Turkey https://t.co/b1YxWcz0IC https://t.co/TGq1naHdrZ;sport
386;['1623469914529964034'];1623469914529964032;Mandy Rose REFUSES to rule out wrestling return after controversial WWE sacking https://t.co/y2i9gkEoxi;sport
387;['1623469912399429633'];1623469912399429632;"Northlake Christian vs Phoenix | LIVE Louisiana High School Basketball
🏀 ᴡᴀᴛᴄʜ ᴄʟɪᴄᴋ ʜᴇʀᴇ ▶️ https://t.co/yUveEZ65tO
The Phoenix (Braithwaite, LA) varsity basketball team has a home non-conference game vs. Northlake Christian (Covington, LA) today @ 5p.";sport
388;['1623469909844828164'];1623469909844828160;Threat of NRL player boycott escalates as deadline set with season looming https://t.co/F4aaX1olmh;sport
389;['1623469888105766914'];1623469888105766912;@theAliceRoberts @gcsesciencelive You don’t by any chance occasionally sport a black Fender Stratocaster as well, do you? It would rather complete the ensemble :) Hope all went well. James.;sport
390;['1623469879105060864'];1623469879105060864;"RT @Rainmaker1973: Many birds don't have prominent eyelashes, but some have: secretary birds sport wonderful ones 

[read more: https://t.c…";sport
391;['1623469877561548800'];1623469877561548800;Sport Climbing 🔥 https://t.co/GyaGGCpUUz;sport
392;['1623469876126818304'];1623469876126818304;@sportrecife SPORT CLUB DO RECIFE;sport
393;['1623469873748754432'];1623469873748754432;"How the floor taste? 
And fyi, basketball isn’t the only highschool sport🤣🫶🏼 https://t.co/6nK6nfvRyZ https://t.co/LkdisTWGyy";sport
394;['1623469871635009536'];1623469871635009536;RT @FuckTokyo2021: Naomi Kawase, director of Tokyo Olympic official film, said We're happy to host the Olympics even if pandemic. We had gr…;sport
395;['1623469867079979008'];1623469867079979008;"RT @Rainmaker1973: Many birds don't have prominent eyelashes, but some have: secretary birds sport wonderful ones 

[read more: https://t.c…";sport
396;['1623469864848601089'];1623469864848601088;"Alright Twitterverse.  Asking a big favor to all that are followers.  My daughter just made her World Cup debut in Slopestyle 🏂 &amp; trying to up her Insta account followers, as that is how the💰is made in that sport.  Please go and follow her. https://t.co/mO8OyjkqoB https://t.co/8qCGjD7CNF";sport
