;edit_history_tweet_ids;id;text;intent
261;['1623832825496498177'];1623832825496498176;"@guardian_sport @jonathanliew Nonsense waffle.  

One rule for western owners and another for middle east owners. 

Owning United will do nothing to worsen things in the middle east, closer ties to the west is only a good thing in that regard.";sport
262;['1623832824070668288'];1623832824070668288;"Mascoma vs Berlin | New Hampshire High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/BoveunAX5M
The Berlin (NH) varsity basketball team has a home conference game vs. Mascoma (Canaan, NH) today @ 6:30p.";sport
263;['1623832819423408128'];1623832819423408128;RT @NFL_DovKleiman: Report: Hall of Fame QB Brett Favre is suing @ShannonSharpe and @PatMcAfeeShow, for 'defamatory allegations' made over…;sport
264;['1623832805221466112'];1623832805221466112;"Winnisquam vs Inter-Lakes | New Hampshire High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/BoveunAX5M
The Inter-Lakes (Meredith, NH) varsity basketball team has a home conference game vs. Winnisquam (Tilton, NH) today @ 6p.";sport
265;['1623832796677668864'];1623832796677668864;"White Mountains vs Newfound Regional | New Hampshire High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/BoveunAX5M
The Newfound Regional (Bristol, NH) varsity basketball team has a home conference game vs. White Mountains (Whitefield, NH) today @ 6p.";sport
266;['1623832783209791488'];1623832783209791488;"Sunapee vs Franklin | New Hampshire High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/BoveunAX5M
The Franklin (NH) varsity basketball team has a home conference game vs. Sunapee (NH) today @ 6p.";sport
267;['1623832780290289670'];1623832780290289664;RT @ManUnitedZone_: Ratcliffe has sought additional investment to table an offer that would dwarf any of his previous investments in sport…;sport
268;['1623832776532193282'];1623832776532193280;@Gugz_e @smhlovely Boring if you have no knowledge. Most exciting sport on earth otherwise;sport
269;['1623832769775165440'];1623832769775165440;RT @MailOnline: EXCLUSIVE: Brett Favre SUES Shannon Sharpe and Pat McAfee over 'defamatory allegations' https://t.co/L3wW9uevfR;sport
270;['1623832767770263552'];1623832767770263552;RT @kdkilbane77: What sort of credibility can a sport have if a game just stops when a record is broke. Great achievement but Utterly ridic…;sport
271;['1623832758241103873'];1623832758241103872;@edsbs The mid 90s Japanese wrestling scene is maybe the high point for the sport ever, AJPW, NJPW, AJW, UWFi, FMW all pushing tons of boundaries and routinely packing houses;sport
272;['1623832758114983942'];1623832758114983936;"Name your GOAT in each sport:

NBA: Jordan 
NFL: Brady
MLB: Bonds";sport
273;['1623832757196697600'];1623832757196697600;"RT @Candy_T_Cuck: Class. E. Koop
The Professional Honorable Koopa Fighter of Glitz Pit.

A active Powerhouse TomKoopa Who Battles other opp…";sport
274;['1623832755825152000'];1623832755825152000;"Incest girl multi-sport outdoor conditioning abuse role play
leak vid l‌e‌a‌k‌s‌ ‌d‌i‌s‌c‌o‌r‌d‌ ‌s‌e‌r‌v‌e‌r‌ ‌c‌ ‌l‌e‌a‌k‌s‌ p ‌d‌i‌s‌c‌o‌r‌d‌ ‌t‌e‌e‌n‌ 
0116

ht^tps://yyszzpad.ws/invite/i=893

Remove the ^to open";sport
275;['1623832755703529473'];1623832755703529472;@scottaesmith Said by almost every sports fan, of almost every sport.;sport
276;['1623832747444772870'];1623832747444772864;@SlumDzg @jackckeys @BCMzema @sportbible BT sport showed it for free.  I assume bein spots did the same. Bein sports is also channels abroad for free I think ?;sport
277;['1623832744634511365'];1623832744634511360;He totally lost his sport coat. Then a large miniskirt of banjo came and said, 'I am big enough. https://t.co/vUdtiAbrlU;sport
278;['1623832742382440448'];1623832742382440448;"Basic vs Chaparral | Nevada High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/BoveunAX5M
The Chaparral (Las Vegas, NV) varsity basketball team has a home conference game vs. Basic (Henderson, NV) today @ 6:30p.";sport
279;['1623832742294085633'];1623832742294085632;RT @BarcaTimes: 📰 [SPORT] | LAPORTA SHOWS HIS FACE https://t.co/FPty4NadA1;sport
280;['1623832736208396290'];1623832736208396288;Let's remember, football is becoming a non-contact sport!! https://t.co/kMNSkLCjW1;sport
281;['1623832734463406081'];1623832734463406080;RT @tyanamiyako: bethany hamilton (a white woman) speaking out against trans women competing in surf comps as if surfing isn’t a hawaiian s…;sport
282;['1623832731254677504'];1623832731254677504;"RT @Stake: Hi Twitter,

I believe LeBron James will break the scoring record today by hitting a 3 Pointer.

If you retweet this tweet and m…";sport
283;['1623832721561722883'];1623832721561722880;@BenDogg2007 Load management… like I said he wouldn’t even make my top 300. Basketball is a team sport played to win. He’s not about winning;sport
284;['1623832719439306754'];1623832719439306752;"@ChristyLavalle3 @harleydog1028 And she's is freaking cut to the bone disrespectful to other women to their face when she's trying to act like she's so hard &amp; street &amp; behind their back when she knows there are cameras &amp; they will hear/see it later &amp; it will hurt,she does it for sport!";sport
285;['1623832719154376704'];1623832719154376704;"Several local cricketers have been stood down from this weekend’s games after a tribunal hearing into ball tampering charges was postponed.

https://t.co/EZG1XwtDii";sport
286;['1623832719116447745'];1623832719116447744;while after we grow up #女喘 #调教 #萝莉 He dose well in sport https://t.co/PF01HCaVbR;sport
287;['1623832715438051328'];1623832715438051328;RT @WUTangKids: Brett Favre is now suing Shannon Sharpe and Pat McAfee over 'defamatory allegations'…ummm you stole millions in welfare fun…;sport
288;['1623832708786032642'];1623832708786032640;"Canyon Springs vs Liberty | Nevada High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/BoveunAX5M
The Liberty (Henderson, NV) varsity basketball team has a home conference game vs. Canyon Springs (North Las Vegas, NV) today @ 6:30p.";sport
289;['1623832703412961287'];1623832703412961280;BREAKING: Chris Paul's Updated Injury Status For Thursday’s Game #Nba #Basketball #nbaleague #sportstrending# nflprediction #nfl #trendingtopics,#fans,#fan,#team,#skysports,#sport,#football,#foxsports,#usa,#today https://t.co/TyXr7k4sT8;sport
290;['1623832702867902464'];1623832702867902464;@servy8229 Depends, if you have any truth, feel free to back it up with some evidence Sport. Or, you know, keep throwing a temper tantrum on the bird app. 😘;sport
291;['1623832699944468481'];1623832699944468480;"Southeast Career Tech vs Pinecrest Academy Cadence | Nevada High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/BoveunAX5M
The Pinecrest Academy Cadence (Henderson, NV) varsity basketball team has a home conference game vs. Southeast Career Tech (Las Vegas, NV)";sport
292;['1623832696345722880'];1623832696345722880;Measure art too guy sport thousand ask upon among total law method. https://t.co/bfKLCelHK0;sport
293;['1623832687642279936'];1623832687642279936;"RT @FabrizioRomano: 🛑 Premier League statement confirms “Manchester City have been charged with numerous breaches of financial rules ”.

@m…";sport
294;['1623832678264102912'];1623832678264102912;"Bonanza vs Legacy | Nevada High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/BoveunAX5M
The Legacy (North Las Vegas, NV) varsity basketball team has a home conference game vs. Bonanza (Las Vegas, NV) today @ 6:30p.";sport
295;['1623832676150165506'];1623832676150165504;"Haylou RS4 smart watches Global version Blood oxygen monitor 12 Sport Models Heart Rate Monito Sleep monitor Custom watch face $40.30
click&gt;&gt;https://t.co/pk3nEAOcq2
#amazon #aliexpress #rt https://t.co/3aApOnuHXH";sport
296;['1623832660996132866'];1623832660996132864;RT @tyanamiyako: bethany hamilton (a white woman) speaking out against trans women competing in surf comps as if surfing isn’t a hawaiian s…;sport
297;['1623832660991963137'];1623832660991963136;RT @WUTangKids: Brett Favre is now suing Shannon Sharpe and Pat McAfee over 'defamatory allegations'…ummm you stole millions in welfare fun…;sport
298;['1623832655748902920'];1623832655748902912;RT @HsaChair: In light of yet another hunting crime, this time the Avon Vale dig out, I challenge the Countryside Alliance CEO Tim Bonner t…;sport
299;['1623832651877568515'];1623832651877568512;@raphousetv2 Just leave the man alone to save the sport from these Steph Curry 3-point lookalikes. He’s on mission. Leave him alone!;sport
300;['1623832649402929152'];1623832649402929152;Measure art too guy sport thousand ask upon among total law method. https://t.co/3LHIfCY5hT;sport
301;['1623832648320794624'];1623832648320794624;@BettingInHeels Send me 200$ for being a good sport;sport
302;['1623832647750262785'];1623832647750262784;"RT @ManCityMEN: 🗣 ""It's a little bit uncomfortable.""

City legend Vincent Kompany responds to financial allegations against the club...

🗞…";sport
303;['1623832644403200001'];1623832644403200000;@Vicoseven Disgusting coming from a guy who says football soccer is not a real sport;sport
304;['1623832635196727297'];1623832635196727296;RT @SunArsenal: Gary Neville predicts title points tally and backs Arsenal to LIMP over the line https://t.co/IC68x1YfPL;sport
305;['1623832634714468353'];1623832634714468352;"RT @BTSportBoxing: 'He's not a professional, he's a flake, he's not a serious fighter'

@jakepaul has gone all in on Tommy Fury here 👀

#Pa…";sport
306;['1623832632051236864'];1623832632051236864;Max Malins says Eddie Jones dropped him because of his ‘body language’ https://t.co/5app6X1dVs https://t.co/6tkGrHccSi;sport
307;['1623832623788462080'];1623832623788462080;@BenDTSPodcast Only one of those is a sport people watch;sport
308;['1623832618767613953'];1623832618767613952;RT @NFL_DovKleiman: Report: Hall of Fame QB Brett Favre is suing @ShannonSharpe and @PatMcAfeeShow, for 'defamatory allegations' made over…;sport
309;['1623832617987579906'];1623832617987579904;Order lot popular sport agree people nation. https://t.co/g5GWjPL1pA;sport
310;['1623832610802741248'];1623832610802741248;@slysportsuk @McSouness @Record_Sport @adidasfootball @adidasoriginals (covers mouth with hand) He's a parody account... 😉;sport
311;['1623832603722760192'];1623832603722760192;RT @NFL_DovKleiman: Report: Hall of Fame QB Brett Favre is suing @ShannonSharpe and @PatMcAfeeShow, for 'defamatory allegations' made over…;sport
312;['1623832600241487872'];1623832600241487872;"RT @btsportufc: 🏆 Edwards 🆚 Usman 3
💥 Gaethje 🆚 Fiziev

𝙏𝙝𝙚 𝙘𝙤𝙪𝙣𝙩𝙙𝙤𝙬𝙣 𝙩𝙤 𝙇𝙤𝙣𝙙𝙤𝙣 𝙞𝙨 𝙤𝙣 𝙖𝙣𝙙 𝙬𝙚’𝙧𝙚 𝙘𝙤𝙢𝙞𝙣𝙜 𝙩𝙤 𝙮𝙤𝙪 𝙞𝙣 𝙋𝙧𝙞𝙢𝙚𝙩𝙞𝙢𝙚... 🇬🇧

#UFC286 |…";sport
313;['1623832585821655042'];1623832585821655040;"@OCPGirlsBBall @osvarsity @WarriorsOcp It’s GAMEDAY 
watch live 👇
https://t.co/OcHMHq11wx";sport
314;['1623832579236573184'];1623832579236573184;RT @tyanamiyako: bethany hamilton (a white woman) speaking out against trans women competing in surf comps as if surfing isn’t a hawaiian s…;sport
315;['1623832569694519297'];1623832569694519296;"RT @Norton_Bowling: Bowling is the most underappreciated sport because people don't understand the level it takes to actually be elite.

It…";sport
316;['1623832565961605121'];1623832565961605120;@lostclarity2021 perhaps I was looking out the window at the time. much like present day when the news starts talking about sport before the weather comes on;sport
317;['1623832563029508096'];1623832563029508096;@leokili5 @fernandoaugusto @TNTSportsBR Sport TV (PT);sport
318;['1623832562308194304'];1623832562308194304;"RT @ChirpyChet: Thursday 9th February is #ToriesOut217

Every single person has a role to play. Winning is not a spectators’ sport – Dr Jo…";sport
319;['1623832557677674499'];1623832557677674496;@Widontknow @stefan_shepherd @Tunuko Absolutely,it is the best team sport;sport
320;['1623832554091474945'];1623832554091474944;RT @SuzyStride1: Did this conservative MP just TRY blame knife crime on the @UKLabour ? Let’s be v clear, the Tories have made cuts that ha…;sport
321;['1623832552967372801'];1623832552967372800;Suffer accept dinner sport Congress Republican me soon time enjoy owner. https://t.co/LMFfDq2Sdw;sport
322;['1623832548425052164'];1623832548425052160;#sports Women's Sport Quick Dry Jacket https://t.co/HZA6l68tbk https://t.co/wok3c6BU69;sport
323;['1623832545832976385'];1623832545832976384;Fucking loser is paid to talk about the sport and acts ignorant lmao https://t.co/DRMy3TyYRT;sport
324;['1623832541781430272'];1623832541781430272;It is actually fun to watch a sport without any emotional attachment to which team will win. Sometimes it's fun to just appreciate a sport for what it is;sport
325;['1623832539541405697'];1623832539541405696;@jayvbloodline Wrestling is a fucking sport;sport
326;['1623832531932966912'];1623832531932966912;RT @tyanamiyako: bethany hamilton (a white woman) speaking out against trans women competing in surf comps as if surfing isn’t a hawaiian s…;sport
327;['1623832523447885827'];1623832523447885824;@Atticus59914029 My tailor in Houston has made my suits / sport coats / slacks for over 25 years. I’ve tried some of the fancy ones - but I always come back to Mark!;sport
328;['1623832514996457473'];1623832514996457472;Go Sport Solde  2023 #soldes2023 #soldes #promotion #promo #bonplan #nouveautés #SOLDE   #gosport https://t.co/nabKABVHUx;sport
329;['1623832512375160833'];1623832512375160832;@WhitecapsFC when do we introduce BMO as our new sponsor? I can only assume all the Canadian MLS teams will sport the BMO this year;sport
330;['1623832510886019078'];1623832510886019072;RT @kdkilbane77: What sort of credibility can a sport have if a game just stops when a record is broke. Great achievement but Utterly ridic…;sport
331;['1623832507111145475'];1623832507111145472;Volk is arguably the most tactically and strategically sound fighter in the sport right now, maybe ever. I think if anyone can beat someone like Islam, it’s gonna be someone like Volk https://t.co/4kZu5ehbRY;sport
332;['1623832499573891072'];1623832499573891072;@Crossface02 @OGCrimsonJester @thetshirtedone I still have the entire PrideFC run on DVD. To me, that was the apex of MMA as entertainment. The fighters are better now, but the styles are all so similar. I miss the days before the sport was codified.;sport
333;['1623832499401916416'];1623832499401916416;RT @BarcaTimes: 📰 [SPORT] | LAPORTA SHOWS HIS FACE https://t.co/FPty4NadA1;sport
334;['1623832498659635200'];1623832498659635200;RT @Joshwash11: Dual-Sport Athlete #Uncommitted https://t.co/TLGtzoVCQd;sport
335;['1623832497632215040'];1623832497632215040;"RT @HumanTsunaME: The Power House #RamCharan at Mahindra Sport's Car launch! Sometimes it feels he is everywhere 😎♥️

Along with @KTRBRS @a…";sport
336;['1623832489981784064'];1623832489981784064;"@NorwoodIndians @chcaeagles It’s GAMEDAY 
watch live 👇
https://t.co/OcHMHq11wx";sport
337;['1623832489570742273'];1623832489570742272;RT @rianjohnson: Thanks for watching and spreading the word about the show, it’s so much fun now being in the weekly “this week on Poker Fa…;sport
338;['1623832483400765440'];1623832483400765440;Go Sport Solde  2023 #soldes2023 #soldes #promotion #promo #bonplan #nouveautés #SOLDE   #gosport https://t.co/DkwTXAi3CO;sport
339;['1623832475909619728'];1623832475909619712;RT @NFL_DovKleiman: Report: Hall of Fame QB Brett Favre is suing @ShannonSharpe and @PatMcAfeeShow, for 'defamatory allegations' made over…;sport
340;['1623832475850899456'];1623832475850899456;RT @NFL_DovKleiman: Report: Hall of Fame QB Brett Favre is suing @ShannonSharpe and @PatMcAfeeShow, for 'defamatory allegations' made over…;sport
341;['1623832468548730881'];1623832468548730880;Go Sport Solde  2023 #soldes2023 #soldes #promotion #promo #bonplan #nouveautés #SOLDE   #gosport https://t.co/qb5z2tkiin;sport
342;['1623832467550400512'];1623832467550400512;"RT @KensingtonRoyal: What a brilliant place The Dracaena Centre is!

With everything from wellbeing support services to early childhood gro…";sport
343;['1623832453730164737'];1623832453730164736;Go Sport Solde  2023 #soldes2023 #soldes #promotion #promo #bonplan #nouveautés #SOLDE   #gosport https://t.co/N8Xovwnuwn;sport
344;['1623832443253043201'];1623832443253043200;"@GALancerAD It’s GAMEDAY 
watch live 👇
https://t.co/OcHMHq11wx";sport
345;['1623832440924938240'];1623832440924938240;RT @NFL_DovKleiman: Report: Hall of Fame QB Brett Favre is suing @ShannonSharpe and @PatMcAfeeShow, for 'defamatory allegations' made over…;sport
346;['1623832439708651521'];1623832439708651520;RT @NFL_DovKleiman: Report: Hall of Fame QB Brett Favre is suing @ShannonSharpe and @PatMcAfeeShow, for 'defamatory allegations' made over…;sport
347;['1623832438458961920'];1623832438458961920;"Incest girl multi-sport outdoor conditioning abuse role play
leak vid l‌e‌a‌k‌s‌ ‌d‌i‌s‌c‌o‌r‌d‌ ‌s‌e‌r‌v‌e‌r‌ ‌c‌ ‌l‌e‌a‌k‌s‌ p ‌d‌i‌s‌c‌o‌r‌d‌ ‌t‌e‌e‌n‌ 
016

ht^tps://yyszzpad.ws/invite/i=893

Remove the ^to open";sport
348;['1623832437879975938'];1623832437879975936;Go Sport Solde  2023 #soldes2023 #soldes #promotion #promo #bonplan #nouveautés #SOLDE   #gosport https://t.co/JchB5IZbE8;sport
349;['1623832428715335681'];1623832428715335680;"RT @GJustjuve: Corriere dello Sport: Ex INTER Defender Brambati: “they gave us pills like candy”
•
•
•
•
Brambati NEVER played at Inter. An…";sport
350;['1623832427423494144'];1623832427423494144;RT @SportManitoba: Thank you to the @MHSAA_ for the Safe Sport Schools Champions event for high school athletes from across Manitoba. A spe…;sport
351;['1623832421165674496'];1623832421165674496;Suffer accept dinner sport Congress Republican me soon time enjoy owner. https://t.co/CrAisS3Tbj;sport
352;['1623832415859875840'];1623832415859875840;@iMultitudes @vocal_owl @sharrond62 How many FtoM trans are rushing to compete against males in any sport? Even having transitioned and taking testosterone, they’re physically unable to compete with biological males. The lack of FtoM transgender athletes in elite sport is proof enough.;sport
353;['1623832409186746369'];1623832409186746368;RT @SportCanada_EN: 📢Apply now! – The application period for Sport for Social Development in Indigenous Communities projects is now open! I…;sport
354;['1623832406934388741'];1623832406934388736;‘Never seen this’: debate spins around Ravi Jadeja and mystery substance https://t.co/IAvaieKIjb;sport
355;['1623832405282033664'];1623832405282033664;"Kieslect Smart Calling™ Watch KR Men Women Sport Music Smart Watch 1.32 inch 280mAh Blood Oxygen Heart Rate Tracker Watch $55.11
click&gt;&gt;https://t.co/W97QO9ErdX
#amazon #aliexpress #rt https://t.co/4eEv1lDUno";sport
356;['1623832401225871361'];1623832401225871360;RT @1fr33dom: Sue the fucking pants off of UPenn, the NCAA, and Pennsylvania for allowing this to happen! We live in a society that CLAIMS…;sport
357;['1623832401028976641'];1623832401028976640;"Series goal movie executive skin sport box.
   #广州  #武汉  #南京   https://t.co/NbVfAzDHKq";sport
358;['1623832400428924930'];1623832400428924928;Im of transilvania natal boy sport;sport
359;['1623832393445408768'];1623832393445408768;RT @LootenantDans7: Wow @_JHokanson admits that Auburn fans are new to the sport of basketball https://t.co/ihIZCkemrD;sport
360;['1623832389981028352'];1623832389981028352;Emma Raducanu: British number one awarded Indian Wells wildcard - BBC Sport https://t.co/WZ2yaXj0E8;sport
361;['1623832388311678976'];1623832388311678976;@tyanamiyako It's the fact that they fucked up hawaii with colonization and are now tryna colonize Hawaiians' cultural sport. How tf are u gon tell Mahus wat they can and cant do in their own damn people's sport? Native hawaiians said its fine so its fine. Go bungie jump w/o a chord or somthn;sport
362;['1623832385786609665'];1623832385786609664;RT @NFL_DovKleiman: Report: Hall of Fame QB Brett Favre is suing @ShannonSharpe and @PatMcAfeeShow, for 'defamatory allegations' made over…;sport
363;['1623832383022632961'];1623832383022632960;RT @tyanamiyako: bethany hamilton (a white woman) speaking out against trans women competing in surf comps as if surfing isn’t a hawaiian s…;sport
364;['1623832373229150208'];1623832373229150208;"Appear hit allow sport specific.
#北京  #上海  #广州 https://t.co/d1yLGLgOl6";sport
365;['1623832369101930496'];1623832369101930496;@guardian_sport @jonathanliew (2) No feeling for the role and position in a city it is important to. Those fans are greedy. They just want wins on the board and endless money to buy players NOW. They don't care about any wider issues. They just want to finish above city and gloat about their playing squad.;sport
366;['1623832368686542848'];1623832368686542848;"POLITICS IS A BLOOD SPORT &amp; DAN IS READY https://t.co/XD7YmzC508 . https://t.co/Lr7TDbP2Kq";sport
367;['1623832366589280256'];1623832366589280256;#nursery  #skateboarding  Wall Art Boy Skateboard Teen Room Decor Boys Room Decor Watercolor Print Gift Wall Art Sport Poster Kids Room Decor https://t.co/QBkJaCNcyy via @Etsy;sport
368;['1623832361946193920'];1623832361946193920;RT @Que_Hill: The NBA trade deadline is more entertaining than the sport itself. That’s crazy lol;sport
369;['1623832361153572865'];1623832361153572864;RT @NFL_DovKleiman: Report: Hall of Fame QB Brett Favre is suing @ShannonSharpe and @PatMcAfeeShow, for 'defamatory allegations' made over…;sport
370;['1623832353788289024'];1623832353788289024;@NormaKl74192121 Measure art too guy sport thousand ask upon among total law method.;sport
371;['1623832337485074432'];1623832337485074432;RT @NFL_DovKleiman: Report: Hall of Fame QB Brett Favre is suing @ShannonSharpe and @PatMcAfeeShow, for 'defamatory allegations' made over…;sport
372;['1623832313346785281'];1623832313346785280;@NBA Whys the game stopped? This is not a real sport.;sport
373;['1623832313229369346'];1623832313229369344;RT @MailOnline: EXCLUSIVE: Brett Favre SUES Shannon Sharpe and Pat McAfee over 'defamatory allegations' https://t.co/L3wW9uevfR;sport
374;['1623832312940236800'];1623832312940236800;"@HCCCougars It’s GAMEDAY 
watch live 👇
https://t.co/OcHMHq11wx";sport
375;['1623832288432717824'];1623832288432717824;RT @HalSparks: 1000s of Russian fake accounts, never mind the dozens of other authoritarian countries and multi-national corporations that…;sport
376;['1623832270359650306'];1623832270359650304;"Important individual international sport mean rather different.
   #叫床   #视频  #红绿灯   https://t.co/UOe4ChA7T0";sport
377;['1623832260746047489'];1623832260746047488;RT @NFL_DovKleiman: Report: Hall of Fame QB Brett Favre is suing @ShannonSharpe and @PatMcAfeeShow, for 'defamatory allegations' made over…;sport
378;['1623832240244260869'];1623832240244260864;@Wes_nship What if I told you that beach volleyball is the most popular sport in nudist colonies?  I learned that on the bottom of a Mango Madness Snapple cap.  True story.;sport
379;['1623832239774568449'];1623832239774568448;"RT @BBCSport: Ben Wilmot is a professional footballer at Stoke City after making the breakthrough at Stevenage as a teenager.

His older br…";sport
380;['1623832235571830792'];1623832235571830784;@BarcaUniversal @sport Exactly wanna see. I hope they push for him. He'll be free in the summer.;sport
381;['1623832228521209858'];1623832228521209856;"🏀 Harli Dickman helps Surrey down Bishop Ryan 48-26 to advance to the District 12 Semi-Finals. Harli is our Sport Clips Haircuts MVP of the Game!

⏪📺💻📲 full replay here: https://t.co/ETtWZvnJyv

#NDpreps https://t.co/OoFqMVKaHr";sport
382;['1623832226390585344'];1623832226390585344;RT @cjknight: If you’re aged 25 or older, engage in recreational sport and have a coach/captain whose positively impacted your well-being,…;sport
383;['1623832226247966720'];1623832226247966720;RT @NFL_DovKleiman: Report: Hall of Fame QB Brett Favre is suing @ShannonSharpe and @PatMcAfeeShow, for 'defamatory allegations' made over…;sport
384;['1623832222787678210'];1623832222787678208;"Are you are a young athlete wondering how to have success in your sport &amp; #NIL?

Follow @KingJames' career blueprint. https://t.co/1NunBqcoSt";sport
385;['1623832208577290241'];1623832208577290240;RT @andywest01: One point outside the relegation zone, no January signings, a caretaker manager, fans planning mass revolt...Valencia's dec…;sport
386;['1623832207675789312'];1623832207675789312;Measure art too guy sport thousand ask upon among total law method. https://t.co/58qHGPQuKk;sport
387;['1623832207600291840'];1623832207600291840;@keithgbassett @telegraph_sport Tabloid garbage Keith;sport
388;['1623832206052323332'];1623832206052323328;@AstroMinister @MLBMetrics Could not disagree more. Small divisions in any sport suck.;sport
389;['1623832200062926848'];1623832200062926848;@walsha Let's change that.  More ads.  Ads everywhere.  Nothing but ads.  Those rookies need to get paid.  Also, more exclusivity deals for other streamers.  I won't be happy until I pay more for a sport I used to pay nothing to watch.;sport
390;['1623832198829772804'];1623832198829772800;@Adoe546 @guardian_sport @jonathanliew 'Different' owners 'not' linked to QSI who own PSG.;sport
391;['1623832196346961920'];1623832196346961920;"@MDroletGlobalTV @NHLFlyers The problem is that they politicize sport, expect athletes to align with certain ideologies / causes, just to be able to work. ""Encouraged to celebrate"" is coorporate-speak for ""bend the knee OR ELSE"".  One person's good cause is another person's evil one. Let them opt out.";sport
392;['1623832190684659712'];1623832190684659712;RT @NFL_DovKleiman: Report: Hall of Fame QB Brett Favre is suing @ShannonSharpe and @PatMcAfeeShow, for 'defamatory allegations' made over…;sport
393;['1623832164323270672'];1623832164323270656;"RT @ChrisWheatley_: Ødegaard on Arteta:

“He is next level. It’s hard to explain. He’s passionate, he’s intense and sometimes, yeah, he’s a…";sport
394;['1623832159776563201'];1623832159776563200;RT @thecasualultra: There really is no better sport than football 🤩⚽️ https://t.co/voJIuiho2e;sport
395;['1623832156983242752'];1623832156983242752;"@Benmsx @BBCSport The only thing in that tweet that is featured in the article is ""some sport""";sport
396;['1623832146182823936'];1623832146182823936;RT @tyanamiyako: bethany hamilton (a white woman) speaking out against trans women competing in surf comps as if surfing isn’t a hawaiian s…;sport
397;['1623832144370978816'];1623832144370978816;"Breaking NewsInTweets from The Guardian:
https://t.co/URLgFeVwCu

#NewsInTweets #NewsInTweetsCom #BreakingNews #WorldNewsInTweets #guardian";sport
398;['1623832140889616384'];1623832140889616384;RT @tyanamiyako: bethany hamilton (a white woman) speaking out against trans women competing in surf comps as if surfing isn’t a hawaiian s…;sport
399;['1623832136758489088'];1623832136758489088;"@CSI_MBB @KingofJUCO @JucoRecruiting @JUCOadvocate @JUCOShowcase @JucoJunction @DirtySouthJuco @SynergySST_JUCO @JucoOffers @NJCAABasketball @JucoHoopScoop It’s GAMEDAY 
watch live 👇
https://t.co/OcHMHq11wx";sport
400;['1623832134954647552'];1623832134954647552;RT @AutoweekUSA: Refreshed versions of the three-row Atlas and two-row Atlas Cross Sport will launch this summer with other changes inside…;sport
401;['1623832133654675456'];1623832133654675456;"RT @3Duefer: Bill C-21 won't make Canadians safer, in fact, it could be argued that it will make us LESS safe. 
Every minute and dollar was…";sport
402;['1623832132069072896'];1623832132069072896;RT @BarcaTimes: 📰 [SPORT] | LAPORTA SHOWS HIS FACE https://t.co/FPty4NadA1;sport
403;['1623832121575108609'];1623832121575108608;wish sports announcers would realize, not only do the fans want to watch the sport, we want to HEAR the actual game being played;sport
404;['1623832118324260864'];1623832118324260864;RT @WUTangKids: Brett Favre is now suing Shannon Sharpe and Pat McAfee over 'defamatory allegations'…ummm you stole millions in welfare fun…;sport
405;['1623832100259639296'];1623832100259639296;Playing dodgeball was pretty exciting, its nice to finally play a sport where I don't get punched in the head;sport
406;['1623832096874586112'];1623832096874586112;RT @BarcaTimes: 📰 [SPORT] | LAPORTA SHOWS HIS FACE https://t.co/FPty4NadA1;sport
407;['1623832095801094144'];1623832095801094144;"@ForagerSteve @smh @ForagerAlex The whole thing is a sad reflection on Australia, (might be wrong) but you don’t see anywhere near the same hyperventilation (overseas) re interest rates as we have here. It’s become a national sport (&amp; ours are still a lot lower than a lot of places).";sport
408;['1623832088016306176'];1623832088016306176;Ex-NFL star Vontae Davis found asleep on highway next to two mashed up cars | Daily Mail Online https://t.co/YbWB7VtaOD;sport
409;['1623832076112756737'];1623832076112756736;"RT @stellarshot93: Sport on Sunday morning? 💦
Check ✅ https://t.co/kbZTsVgTrS";sport
410;['1623832066881355776'];1623832066881355776;"Western vs Las Vegas | Nevada High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/BoveunAX5M
The Las Vegas (NV) varsity basketball team has a home conference game vs. Western (Las Vegas, NV) today @ 6:30p.";sport
411;['1623832064226107392'];1623832064226107392;"S1 Kids Smart Watch Sim Card Call Smartphone With Light Touch-Screen Waterproof Sport Watches For Children English Version $8.35
clic https://t.co/mHPpbAWvpW https://t.co/QotFiJvYuN #amazon #aliexpress #rt #electronics";sport
412;['1623832063232163840'];1623832063232163840;"RT @Candy_T_Cuck: Class. E. Koop
The Professional Honorable Koopa Fighter of Glitz Pit.

A active Powerhouse TomKoopa Who Battles other opp…";sport
413;['1623832062456131584'];1623832062456131584;RT @tmsilverman: Oh lord. It’s happened. https://t.co/eouMxNPxRy;sport
414;['1623832058744250369'];1623832058744250368;Boston River vs Zamora is on Sky Sport 7 (New Zealand). Coverage presented by @AntonioAquilino.  For more details see https://t.co/7XIB81wsCD #BostonRiver #Zamora #SkySportNewZealand;sport
415;['1623832057355829249'];1623832057355829248;RT @LootenantDans7: Wow @_JHokanson admits that Auburn fans are new to the sport of basketball https://t.co/ihIZCkemrD;sport
