;edit_history_tweet_ids;id;text;intent
347;['1629629883100934146'];1629629883100934144;"RT @BwoyaTingz: Who’s telling me that Track &amp; field isn’t the greatest sport invented?????! 

Come onnnn";sport
348;['1629629880206753800'];1629629880206753792;What has happened to the beautiful sport of basketball tf is this shit😂😂 https://t.co/rpvDlHV2LJ;sport
349;['1629629877501546504'];1629629877501546496;"RT @Cathal_Dennehy: By now the only thing more remarkable than Rhasidat Adeleke’s class is the consistency with which she shows it.

With a…";sport
350;['1629629875911901184'];1629629875911901184;"Former #NFL star Chad Johnson says he saved money by living inside  Cincinnati Bengals stadium for two years

https://t.co/mfq9DEnMnK";sport
351;['1629629874083078145'];1629629874083078144;"@GaboxRox15 @chevychevelle48 It's a panel discussion on great athletes. Jimmie Johnson had won his 6 championship. McNabb with a straight face said ""It's not a sport he's just sitting in a car. Great accomplishment, but not a sport.""";sport
352;['1629629856995500032'];1629629856995500032;@autosport @NobleF1 Those fans should just not watch the sport if they there gonna get any excitement out of it apart from a team looking good they should just not watch it;sport
353;['1629629847348690945'];1629629847348690944;@unclephilslocks All love unc!! Gotta sport my cats tho https://t.co/dHFoFKxmqX;sport
354;['1629629836267253766'];1629629836267253760;"#Portland #Watch #Basketball
How one can watch Portland State vs. Jap Washington: Reside stream, TV channel, begin time for Saturday's NCAAB sport 
https://t.co/3wR9Aj6R6d https://t.co/WfvQ0ZD7ir";sport
355;['1629629835751354370'];1629629835751354368;@ThayneDavid @FcNoise @chris_sutton73 @Record_Sport Your club rapes children, heavy embarrassment 😄😄👍🇬🇧;sport
356;['1629629835491557377'];1629629835491557376;"#Featured #Portland #Watch #Basketball
How one can watch Portland State vs. Jap Washington: Reside stream, TV channel, begin time for Saturday's NCAAB sport 
https://t.co/3wR9Aj7oVL https://t.co/NVm8DHbBOl";sport
357;['1629629831754178560'];1629629831754178560;"RT @OnlinePalEng: ""Shooting Palestinians is becoming a National Sport for the Israeli Army…. Irish Government must go beyond mere condemnat…";sport
358;['1629629824061915137'];1629629824061915136;"Tipi Toe Women's 12-Pairs Low Cut Athletic Sport Peformance Socks
https://t.co/PiX7HvzX5n https://t.co/telqV65HeO";sport
359;['1629629808148725760'];1629629808148725760;RT @coinmasterusa2: HIKEUP High Quality Leather Hiking Shoes Durable Outdoor Sport Men Trekking Leather Shoes Lace-Up Climbing Hunting Snea…;sport
360;['1629629803249930241'];1629629803249930240;is fisting a sport;sport
361;['1629629796316590080'];1629629796316590080;RT @DiploTom: Yesterday HRH The Earl of Wessex took interest in talking to young Bahamian sailors about the potential to make #sailing a na…;sport
362;['1629629782366224389'];1629629782366224384;"RT @OnlinePalEng: ""Shooting Palestinians is becoming a National Sport for the Israeli Army…. Irish Government must go beyond mere condemnat…";sport
363;['1629629780969570308'];1629629780969570304;"@QcWynter This needs to happen in all sports. Time for our generation of women to step up &amp; be the new Suffragettes. If we all do it, it won't take long before men are banned. If we don't do it, women's sport may end up as a distraction while all the medals are handed to inadequate males.";sport
364;['1629629772308398080'];1629629772308398080;"RT @_JohnMcDougall: ""They’ve got a group of players I think who can play anywhere and I think that team that played today could easily play…";sport
365;['1629629769951383552'];1629629769951383552;"RT @CoachDintz41: Dear @espn,

@NCAABaseball is 3rd in collegiate viewership but the 18th sport listed on your App. During the season, can…";sport
366;['1629629762128826368'];1629629762128826368;@3NolesFan3 @FSUmanager Getting off track a bit. My argument is baseball is the most boring sport. I believe it’s the hardest (maybe golf) to play on the elite level.;sport
367;['1629629761642217473'];1629629761642217472;"RT @OnlinePalEng: ""Shooting Palestinians is becoming a National Sport for the Israeli Army…. Irish Government must go beyond mere condemnat…";sport
368;['1629629759624736771'];1629629759624736768;"New Zealand v England LIVE, second Test, day three, Wellington - score &amp; updates - Live - BBC Sport https://t.co/yzimyqQmxT";sport
369;['1629629753463386112'];1629629753463386112;RT @AustinFC_PR: Tonight, we join clubs from across @MLS in reserving a seat in our press box for Grant Wahl, a pioneer of American soccer…;sport
370;['1629629751563538434'];1629629751563538432;@Tejano_Weeb @Go_DeeJay21 @JacobFaltysek23 @NFL_DovKleiman A 400lb man is that weight because he did it to himself so therefore shouldn't have pity on but just because u signed up for a sport that might have consequences doesn't mean you should be denied treatment;sport
371;['1629629748530884620'];1629629748530884608;"RT @OnlinePalEng: ""Shooting Palestinians is becoming a National Sport for the Israeli Army…. Irish Government must go beyond mere condemnat…";sport
372;['1629629734576431107'];1629629734576431104;"RT @City_Chief: 📊| Head-to-head

Bournemouth have never beaten Man City in 17 previous league meetings (D2, L15) - it's the most one team h…";sport
373;['1629629709272199168'];1629629709272199168;"#2 Blayne Hamilton
IG: swaggyblayne
@TexasWarpathYSA 
7v7 8u

Brother is a Tompkins HS multi-sport standout @BlakeHamilton31: 🏈🏃 ⚾️ 

Dad is Brandon Hamilton, he is a speed development coach at Prolific Sports in Katy. Former NFL &amp; CFL 🏈 player.

Speed 💨 runs in the family. https://t.co/Lrg4uuOugZ";sport
374;['1629629707514683395'];1629629707514683392;@SpotterBrett Sport was better when Larry was on the pit box;sport
375;['1629629704931033088'];1629629704931033088;"RT @TennisChannel: What a week for Sir @Andy_Murray!

The sport is better when the former World No. 1 is competing for titles 🙌 https://t.c…";sport
376;['1629629701101862914'];1629629701101862912;@MMA__TIME Nobody in the history of the sport can be dc without drugs. If dc joined earlier (he joined mma at 32 fckn years old) he would have smoked jones on peds i think;sport
377;['1629629697050165250'];1629629697050165248;"My ranking would be QB, OT, iDL, EDGE, C, WR, CB, (gap), OG, but football is a flexible sport &amp; certain schemes require more emphasis on certain positions than others. For me, being good at the top 6 positions I listed is the best way to achieve sustainable success in the NFL https://t.co/YPuN3iMukO";sport
378;['1629629693086380032'];1629629693086380032;Potter reveals WhatsApp chats with Conte as Chelsea boss prepares for Spurs game https://t.co/U5q15l49Ph;sport
379;['1629629691203145729'];1629629691203145728;@bobpockrass Lmao common theme for the good ole NASCAR! 😂 what a joke! A dying sport for a reason;sport
380;['1629629682982240259'];1629629682982240256;@_QueenMeabh Yes, lots of parents are not happy with the policy either. Girls and women are going to suffer, the sport will suffer. They have to listen to us at some point!;sport
381;['1629629680000065538'];1629629680000065536;RT @BE_North: Manchester Junior Badminton League first fixtures for the season start on Sunday 12th @hopwoodhall Junior clubs from througho…;sport
382;['1629629678842531846'];1629629678842531840;@DanRafael1 @jakepaul Every one of these fights is worked and an insult to the sport, and I'm disappointed to see you prop him up;sport
383;['1629629678284681216'];1629629678284681216;The most deluded man in the sport bar none https://t.co/rCPURqSGLm;sport
384;['1629629647074852865'];1629629647074852864;"RT @r1_skins: Guess the winner of the tomorrow's match to get a BONUS! 🔥 
We will reward everyone who guesses the winner with a small case!…";sport
385;['1629629645078376448'];1629629645078376448;@hibsboy69 2 retards fighting.  I'd stay away from betting and watch this.   Sunday is a feast of sport;sport
386;['1629629641945407489'];1629629641945407488;"That Andy Harper always hits the right notes!
https://t.co/FfmKm4iXOX via @newscomauHQ https://t.co/tTTesTehje";sport
387;['1629629635972431872'];1629629635972431872;【2021本試[問6A](7/34)】The speed of the sport and the slippery surface of the ice rink make it easy for players to fall down or bump into each other resulting in a variety of injuries. https://t.co/V3z8hAKZiQ;sport
388;['1629629631123841024'];1629629631123841024;@EdgeyJames @DaynaAndrews99 @evolution_toys @ParanormalWx @AEW @TonyKhan @WONF4W Well Rampage is nearly a show that's past time and usually people don't mainly watch wrestling past 10:00 p.m. Tell me any other show that starts at 10:00 p.m. that gets good rating on a regular Friday night. And besides of sport. When it comes to NXT they're literally on prime… https://t.co/rW0KweUu0N;sport
389;['1629629630872272896'];1629629630872272896;"Foden back to his best with '10/10 performance' - MOTD analysis https://t.co/FcfoNEA0H9

Hit Radio Charlie: https://t.co/RA8AKY8AJ3
Charlie: https://t.co/rytaI8x136
Google Play: https://t.co/iyZ3AbJHVD

#sportsnews #music #radio #tunes #hits #onlineradio";sport
390;['1629629625574862852'];1629629625574862848;"Farrell's relief as Ireland battle past Italy https://t.co/01lI6YAbe7

Hit Radio Charlie: https://t.co/RA8AKY8AJ3
Charlie: https://t.co/rytaI8x136
Google Play: https://t.co/iyZ3AbJHVD

#sportsnews #music #radio #tunes #hits #onlineradio";sport
391;['1629629625574801409'];1629629625574801408;RT @CanadianArmy: After his doctor suggested that he take up boxing, Bud went on to become a champion in the sport. He was also a career of…;sport
392;['1629629622055849985'];1629629622055849984;"RT @r1_skins: Guess the winner of the tomorrow's match to get a BONUS! 🔥 
We will reward everyone who guesses the winner with a small case!…";sport
393;['1629629614350794753'];1629629614350794752;"⚽ Jogo N°4⃣0⃣⚽
🛡️| Porto 0x0 Sport
📆| 08/02/2023
🏆| Pernambucano https://t.co/Kl7MDte3YV";sport
394;['1629629613512232960'];1629629613512232960;"How to watch BT Sport Box Office(opens in new tab) in the UK and Australia 

🥊 Paul vs Fury

🔴 Watch Live: https://t.co/rf3O2mAZO4

#PaulFury #JakePaul #tommyfury #paulvsfury https://t.co/f1SYESFzqW";sport
395;['1629629611637178368'];1629629611637178368;@Record_Sport Soup Slurping maniac;sport
396;['1629629595296190465'];1629629595296190464;trying so hard to ruin this sport https://t.co/ZStRA3VQdI;sport
397;['1629629586404171779'];1629629586404171776;RT @CoachJonBeck: It’s not up to your parents/friends/coaches to decide how far you go in your sport. Your support system will advise you,…;sport
398;['1629629576505589760'];1629629576505589760;Get Involved https://t.co/47umkxtZvB via @BBCSport;sport
399;['1629629574156804099'];1629629574156804096;"RT @BGSUMHoops: 𝙎𝙚𝙣𝙞𝙤𝙧 𝙉𝙞𝙜𝙝𝙩: 𝙄𝙨𝙖𝙖𝙘 𝙀𝙡𝙨𝙖𝙨𝙨𝙚𝙧

1⃣2⃣
🏀Guard
📍Bowling Green, Ohio
🎓Sport Management
🏀Has totaled 144 points, 60 rebounds, 17 a…";sport
400;['1629629569463353344'];1629629569463353344;RT @Freedom16356531: Inside the #Wales dressing room after Six Nations Grand Slam win. #PrinceWilliam celebrating a win with the #WelshRugb…;sport
401;['1629629567148122115'];1629629567148122112;"Arsenal referee accused of ""phenomenal mistake"" after Bukayo Saka denied penalty https://t.co/ixw0XiIIJS";sport
402;['1629629562542862338'];1629629562542862336;"@SportLK just became a member of @betweenstripes on @buymeacoffee! 🎉

Join them here — https://t.co/kznOE1R73E

And for all the latest on sport in Limerick, including Treaty United news, be sure to follow @SportLK";sport
403;['1629629546092978177'];1629629546092978176;Source is here https://t.co/pU7RkV68yj;sport
404;['1629629543588802561'];1629629543588802560;"RT @IndySport: Floyd Mayweather stares into the abyss after exhibition against Aaron Chalmers 

@alex_pattle at The O2 Arena
https://t.co/Y…";sport
405;['1629629530930565120'];1629629530930565120;@BasedMad @Timcast I like hunting and killing beasts for sport...its part of my community....can I take their kids with me for the experience? I doubt it..;sport
406;['1629629527612637186'];1629629527612637184;"If theres one sport idk anything about its Rugby. 

These mfkers are nuts first of all.
Im at the gym and they git it on one of the tvs. 😂

NFL is weak. Bunch if men in pads. Pussies.";sport
407;['1629629524886315008'];1629629524886315008;RT @unihighsports: Spring sport Illineks visited @ngpreps for picture day today https://t.co/AnE1mruEGy;sport
408;['1629629510067843072'];1629629510067843072;RT @JustinBGalloway: This CashApp hoe is trying to read me. There isn’t any more harm that I could do to someone that is already mutilating…;sport
409;['1629629503080128513'];1629629503080128512;RT @DaniilMedwed: Very happy with another title. Tough final today against one of the best competitors in our sport @andy_murray. Nice to p…;sport
410;['1629629497073889280'];1629629497073889280;@evelynisaacks Who knew a sport with such a silly name could be so dangerous! 🤣;sport
411;['1629629496130191360'];1629629496130191360;RT @21Noles: @FSUHoops DOESNT MATTER THE SPORT https://t.co/qk9D0YTHSu;sport
412;['1629629490014896131'];1629629490014896128;RT @bourbonislife80: Most American sport ever https://t.co/Z50GHIakK2;sport
413;['1629629476282806272'];1629629476282806272;@PremierLacrosse @PLLAtlas So, a franchise built on teamwork and defense isn’t a great fit for a bastardized version of “lacrosse”. Shocking. Play the real sport and forget this wretched nonsense.;sport
414;['1629629474894499842'];1629629474894499840;@sarah__gohogs 🤣🤣 nice job sport!!;sport
415;['1629629444842307585'];1629629444842307584;Kirk maintains two-shot lead at Honda Classic https://t.co/OFRrflM8Q9;sport
416;['1629629442069868544'];1629629442069868544;RT @WRNWales: @sharrond62 @WelshGovernment @Daniel_J_Martin @Telegraph It’s an absolute disgrace that this is proclaimed as ‘progressive’ t…;sport
417;['1629629421408645120'];1629629421408645120;RT @sharrond62: @WRNWales @WelshGovernment @Daniel_J_Martin @Telegraph No one is banned!!!!!! Just have to compete IN The category where th…;sport
418;['1629629413888524289'];1629629413888524288;"RT @Express_F1: Lewis Hamilton fears F1 bosses putting lives at risk with 'dangerous' new FIA rule

https://t.co/Z5V9oNTNfc";sport
419;['1629629412508422150'];1629629412508422144;RT @coinmasterusa2: HIKEUP High Quality Leather Hiking Shoes Durable Outdoor Sport Men Trekking Leather Shoes Lace-Up Climbing Hunting Snea…;sport
420;['1629629409807286273'];1629629409807286272;"😝💌👌💯💋
Policy carry pay sport bank full hour write.
#霸屏软件 #广告代发  #代发    https://t.co/ECSntSPymB";sport
421;['1629629403247304704'];1629629403247304704;@hgomez27 @JeffPassan To be clear, I’m not advocating one way or another, but the sport is losing viewers, steadily and more rapidly. I love baseball. It’s beautiful. The blackout and TV deals are archaic and stupid. We should start there. But they absolutely need to make moves that appeal to new… https://t.co/AkaFLNvCgd;sport
422;['1629629400663867393'];1629629400663867392;"Boxing LIVE: Floyd Mayweather clowns Aaron Chalmers and dances with ring girl | Boxing | Sport
https://t.co/hngeL39WGR";sport
423;['1629629391650054144'];1629629391650054144;"🥰💌😝💫😆
Water sport exactly design across.
sister  #东莞   约 炮 https://t.co/H9WMRtSEPg";sport
424;['1629629388160479233'];1629629388160479232;"😍💋😆😌🤐
Whatever another toward still size sport discuss rock.
❤️#三网实名手机卡/#电话卡/#电销卡/#注册卡/#香港卡  https://t.co/PkEtiH7UoY";sport
425;['1629629387149541376'];1629629387149541376;@JohnKruk @Phillies The Hatfield hot dog chapeau you used to sport on Dollar Dog Day broadcasts.;sport
426;['1629629382104076291'];1629629382104076288;"Former NFL star Chad Johnson says he saved money by living inside Cincinnati Bengals stadium for two years

https://t.co/YSlb7f6KC6

https://t.co/xwSDJkHFoH";sport
427;['1629629380640088065'];1629629380640088064;"""It was a strange night in London, with ticket sales poor and the event delayed in the misplaced hope that fans would soon arrive en masse.""

Floyd Mayweather goes the distance with Aaron Chalmers on UK debut

https://t.co/EkKdCiiqLI";sport
428;['1629629376366010369'];1629629376366010368;"RT @OnlinePalEng: ""Shooting Palestinians is becoming a National Sport for the Israeli Army…. Irish Government must go beyond mere condemnat…";sport
429;['1629629374306693123'];1629629374306693120;@Serranosisters @jakepaul U have being working hard in boxing and respect to u for that.and a brilliant boxer,but u know and boxing fans know it's all about money and I respect him for that.but don't make a mockery of the sport;sport
430;['1629629368652771328'];1629629368652771328;@WindyDiego @frusinatebhoy @XPreying @Gerry31D @CelticRhebel Proving he's a good sport;sport
431;['1629629366782115841'];1629629366782115840;@PeytonThomasBbw This should be a sport! Judging based off weight and complexity of item held or something.;sport
432;['1629629365796339717'];1629629365796339712;"RT @Kuffiyateam: Irish Sinn Féin politician Chris Andrews on Israeli occupation massacres against Palestinians: ""Shooting Palestinians is b…";sport
433;['1629629363703500801'];1629629363703500800;@Giloboy 🤣🤣. That's going back a long time and a different sport. Good times!!;sport
434;['1629629362940047365'];1629629362940047360;RT @irishexaminer: On Saturday, the 20-year-old Dubliner did it once again – making something very special seem almost routine, obliteratin…;sport
435;['1629629361598111744'];1629629361598111744;"H11 Ultra Smart Watch 49mm IWO Series 8 1:1 Case Real Screw 450MAh Battery Bluetooth Call Men Sport Smartwatch for Apple Android $30.67
click&gt;&gt;https://t.co/mSQ9zXORd7
#amazon #aliexpress #rt https://t.co/BSh1YuEOls";sport
436;['1629629357621669888'];1629629357621669888;RT @BeauBennett19: McDavid has a players full career’s worth of highlights every single season. Most talented athlete of all time playing t…;sport
437;['1629629355067334657'];1629629355067334656;RT @Coach_Veliz: Awesome, Naveah! Multi-Sport Athlete!! #RiseAndConquer;sport
438;['1629629344518660097'];1629629344518660096;"ALERT: New high roller bet posted!
A bet has been placed for $7,335.41 on Paul, Jake - Fury, Tommy to win $14,817.53.
To view this bet or copy it https://t.co/GPmdVVgsMf https://t.co/Br0bEFEi2W";sport
439;['1629629342895550464'];1629629342895550464;"This display of I don’t know intimidation, toxic masculinity, whatever you wanna call it is embarrassing for the sport, the university and the state. 

McCaffery needs to stop this behavior.

The fact that he has a player more mature than he is and tries to pull him away…absurd https://t.co/tQPA0rulVn";sport
440;['1629629341293244416'];1629629341293244416;RT @BurlsSports: Want to win a free spot in the '57 Topps baseball set break? I'm giving 1 away! To enter for a chance to win, 1) RT, 2) fo…;sport
441;['1629629313896136704'];1629629313896136704;"RT @PrepBaseballOH: ‘23 INF (@AdrianBaseball commit) @BruderNic 

Multi-sport athlete w/present physicality and explosiveness. Recorded the…";sport
442;['1629629311710814210'];1629629311710814208;RT @irishexaminer: On Saturday, the 20-year-old Dubliner did it once again – making something very special seem almost routine, obliteratin…;sport
443;['1629629306493100032'];1629629306493100032;"international open 6 placements after day 1 
#NCAnationals 

1.) Cheer Sport Sharks Great White Sharks- 94.25
2.) Cheer Force Wolfpack Golden Girls- 94.1333
3.) Prodigy All Stars Blacklight- 93.9
4.) Pittsburgh Superstars Supermodels- 92.8667";sport
444;['1629629297706057728'];1629629297706057728;@Charles_Atticus @WelshRugbyUnion @EnglandRugby I do stand with Zelensky. But I agree, the game, as all sport, should not be politicised;sport
445;['1629629260460859392'];1629629260460859392;@RyanHigginsRyan Does this mean baseball can finally be an active viewing sport and not background noise while I’m doing anything else at all? 🥹😂;sport
446;['1629629256073445376'];1629629256073445376;@SwissAssAssin91 @elonmusk @Tiger_King_Coin @elonmusk buy and sport some merch from the #tking store.;sport
447;['1629629249995919360'];1629629249995919360;It’s that time of the year! Baseball season! Good luck to all the players and coaches this season! Enjoy this great sport! #ClayCenterBaseball https://t.co/vVbMwo9UFe;sport
448;['1629629241116577793'];1629629241116577792;Kimwood Bone Conduction Headphones, 2022 Upgraded Open-Ear Wireless Bluetooth Sport Headphones with Microphones, 8Hr Playtime, Waterproof Wireless Earphones for Workout, Running, Gym, Hiking, Cycling https://t.co/PrSlMtH2NT;sport
449;['1629629232677617668'];1629629232677617664;Maxime Chanot is one of the dirtiest players to ever play in this league. An absolute disgrace to the sport.;sport
450;['1629629232073650176'];1629629232073650176;RT @V_Palestine20: Irish Sinn Féin politician Chris Andrews called on the Irish government to act against Israel's crimes against Palestini…;sport
451;['1629629225677340679'];1629629225677340672;"@ashlene79 @SimonNott @DAFA_Curley Awh thanks Ash just love the sport brought me the happiest times &amp; helped me through the saddest so I’m a bit of an anorak &amp; possibly an  fan 😅 Yes everyone needs to know about Barney &amp; what he did for charity.";sport
452;['1629629212330979329'];1629629212330979328;"RT @talkSPORT: Jon Jones is hoping Jake Paul secures the biggest win of his short boxing career this weekend

https://t.co/lCon0zjo36";sport
453;['1629629210191863808'];1629629210191863808;RT @Stillmanator: Still pissed about the disallowed goal today. Introducing VAR into football has been like introducing the contents of you…;sport
454;['1629629208929476609'];1629629208929476608;"RT @MajorWFPod: The story that keeps on giving, haha

Major Marks at #LiveX in Vegas, got to hear a story of a confused @HEATHXXII telling…";sport
455;['1629629200197095424'];1629629200197095424;https://t.co/YoZdo6XtYW Match of the Day analysis: Phil Foden back to his best with '10/10 performance' https://t.co/vTVLPaov85;sport
456;['1629629188092174337'];1629629188092174336;"🏈🏀⚾️Auctions start in 1 hour!🏀🏈⚾️

🎯Don't miss a spot in tonights breaks!!!🎯

TONS of giveaways, GAMES, Trivia all for PRIZES!

Pack Wars, Duck Races, and MORE!!
LAST EBAY BREAK OF THE WEEK
Link to bid!  https://t.co/GQ9Rna9hb0

My recommendation is grab team of each sport! https://t.co/PxkGhbIYzU";sport
457;['1629629179359576064'];1629629179359576064;"@2008Philz You want to kill the sport, eh?
The game was meant to be played in full in less than 2 hours.";sport
458;['1629629143791947779'];1629629143791947776;RT @JDrumUK: You gotta have fun in this sport, Calipari says, and the Cats’ body language is really different now. They’re having fun. Also…;sport
459;['1629629137823432706'];1629629137823432704;Juicy didn’t lie when he said Khosi’s sport is playing Bingo because what is this??’n 😭😭#bbtitans;sport
460;['1629629131368415232'];1629629131368415232;@realmikespeer @NFL_DovKleiman Says a man who surely rode the bench in every sport he played;sport
461;['1629629127744716800'];1629629127744716800;"Sadly even with a few really good bright spots in coverage #WomenInSport still could not even get to a quarter representation in the overwhelmingly #BallsOnly sport splashes 😩

56.5 out of 250 pieces for 22.60% representation https://t.co/nEAS3XoZ4L";sport
462;['1629629116440780801'];1629629116440780800;RT @BIGMAINEX231: Being a Top my favorite sport ⚔️ #HumpDay https://t.co/DdByITBoTO;sport
463;['1629629112129146882'];1629629112129146880;"RT @84baseballcards: 🙌 Weekend B/S/T 🙌
Any Card Goes⚽️🏈🏀⚾️🏒

➡️ Any Sport!
➡️ Must list price in post
➡️ Follow&amp;tag for RT
➡️ Monday: Red S…";sport
464;['1629629108102524928'];1629629108102524928;Kingslea win year 6 open football cup - results/report: https://t.co/QWA4TPjho5 @PEKingslea @heron_way @SouthwaterJA_PE @ArunsideP @CastlewoodPrim @LeechpoolSchool @StJohns_Sport https://t.co/tHYUowSfjA;sport
465;['1629629100351520769'];1629629100351520768;@StunnaKy tee higgins shoulder paid went in his chest WHICH IS LEGAL especially if you are on offense fighting for yards? i remember a couple people shitting on tee higgins for playing physical football like it’s not a VERY PHYSICAL SPORT;sport
466;['1629629099881709568'];1629629099881709568;"RT @PrepBaseballOH: ‘23 INF (@AdrianBaseball commit) @BruderNic 

Multi-sport athlete w/present physicality and explosiveness. Recorded the…";sport
467;['1629629090037743616'];1629629090037743616;@Saramoliveira95 SOU TEAM BS sport;sport
468;['1629629087751761921'];1629629087751761920;RT @ArabNewsSport: .@realmadriden scores late to draw 1-1 in the @LaLigaEN and extend their unbeaten streak against the city rival @atletie…;sport
469;['1629629075395428352'];1629629075395428352;"RT @OnlinePalEng: ""Shooting Palestinians is becoming a National Sport for the Israeli Army…. Irish Government must go beyond mere condemnat…";sport
470;['1629629072161804288'];1629629072161804288;"RT @OnlinePalEng: ""Shooting Palestinians is becoming a National Sport for the Israeli Army…. Irish Government must go beyond mere condemnat…";sport
471;['1629629065840799745'];1629629065840799744;"RT @OnlinePalEng: ""Shooting Palestinians is becoming a National Sport for the Israeli Army…. Irish Government must go beyond mere condemnat…";sport
472;['1629629059620642817'];1629629059620642816;.@realmadriden scores late to draw 1-1 in the @LaLigaEN and extend their unbeaten streak against the city rival @atletienglish at home to seven years https://t.co/rIEVWXUnKj https://t.co/dyJTGw2n4d;sport
473;['1629629056713981959'];1629629056713981952;RT @raypecAD: Brynn Elkins ends her career as the 4th place 155# MSHSAA medalist 🏅Brynn has been a leader in the program since the day she…;sport
474;['1629629049931718657'];1629629049931718656;"RT @r1_skins: Guess the winner of the tomorrow's match to get a BONUS! 🔥 
We will reward everyone who guesses the winner with a small case!…";sport
475;['1629629028947877888'];1629629028947877888;The never-ending Super Bowl party! Mahomes, Kelce and Chiefs in Vegas https://t.co/sMHvxMIYMg via @MailSport;sport
476;['1629629024946339840'];1629629024946339840;#bbccricket Gary Pratt running out Ricky Ponting - the greatest moment in the entire history of sport!;sport
477;['1629629022857510916'];1629629022857510912;RT @ritaresarian: This is a sport that set different standards to assess brain injury based on race.;sport
478;['1629629017392558080'];1629629017392558080;"RT @OnlinePalEng: ""Shooting Palestinians is becoming a National Sport for the Israeli Army…. Irish Government must go beyond mere condemnat…";sport
479;['1629629005455413248'];1629629005455413248;"💯😋😅👋😀
Nation sport poor could green international speak clear.
sister  #东莞   约 炮 https://t.co/wQBSWjMi8O";sport
480;['1629629003802763266'];1629629003802763264;Chelsea manager Graham Potter says he and children subjected to death threats https://t.co/dqwHEwx454;sport
481;['1629629002980679680'];1629629002980679680;Women's T20 World Cup: England pick up first wicket as Ireland's Amy Hunter goes for 15 https://t.co/G0HN7bKIMC;sport
482;['1629628988447502336'];1629628988447502336;"me designing characters like…he's 7'8"", he commits war crimes, and he is hunting one of his former best friends for sport. he thicc as hell tho";sport
483;['1629628988069928960'];1629628988069928960;@cappershideaway @JohnKincade @Phillies I am a baseball purist but have no issue with a rule that will not reduce offense or otherwise impact the game between the lines... and delivers our greatest sport in 30 minutes less on average!!;sport
484;['1629628982604754946'];1629628982604754944;RT @Jack_Murphy41: Get the pitch clock out of baseball. There is no clock in the sport for good reason. Stop adding useless rules to shave…;sport
485;['1629628974258176000'];1629628974258176000;"Guess the winner of the tomorrow's match to get a BONUS! 🔥 
We will reward everyone who guesses the winner with a small case! 👀🍀

🚫 Outsiders VS Cloud9 ☁️ 

Write your opinion in the comments and make a repost so that your vote is valid! 👇

#CSGO #ESL #EPL #csgoskins #sport";sport
486;['1629628970546393089'];1629628970546393088;This is what happens when you let a commissioner ruin a sport. https://t.co/ZD4FnNdkpL;sport
487;['1629628941857087492'];1629628941857087488;@RetroShirtsFC Yep! Domestic, international, most every professional sport.;sport
488;['1629628932650684418'];1629628932650684416;Breaking: 'Antony: Cup final win would put Manchester United back where they belong', https://t.co/9ycIe0D36k;sport
489;['1629628915680436224'];1629628915680436224;@gandalf2379 @realdangian @thebeardx @xxx_men_pt @nath_wyld1 @new_gaywanking @thexxlmen @DADDYSSENIOR @B7sexx @rugby_sport_xx @RugbySexy @copia_u @hole_next_door @impradaurenada @tradesmandick @GuaposYsabrosos @CanadianGayXXX Thanks,  hottie;sport
490;['1629628879320088578'];1629628879320088576;@Shaptennispod We sure know what the least is. Getting coached from box. According to purest’s that was going to ruin the lonely,problem solving sanctity of our sport. According to me it would make no difference because everyone did it and it was never seriously enforced-it should have been.;sport
491;['1629628867349544961'];1629628867349544960;"Nelly Cummings just recorded a Double-Double!

https://t.co/dOISnw4AEj";sport
492;['1629628864182861825'];1629628864182861824;It’s sad that a clock needed to be added to this sport…. But this clearly helps fix the problem. https://t.co/bXZHEukrnk;sport
493;['1629628857933508609'];1629628857933508608;RT @TheEconomist: In American football, the team with the worst record every season is entitled to the first pick when college-football pla…;sport
494;['1629628837309870082'];1629628837309870080;"RT @Cathal_Dennehy: By now the only thing more remarkable than Rhasidat Adeleke’s class is the consistency with which she shows it.

With a…";sport
495;['1629628827910701057'];1629628827910701056;"It's a blood sport. Trudeau is a seasoned professional. They can throw troll excrement, Blackface memes, and the usual insipid laundry list of WEF &amp; AntiVaxx Conspiracies. But a political campaign is about responding to a key emotional moment.  Clip you refer to is all of that. https://t.co/sCUyr7NBKQ";sport
496;['1629628822130765825'];1629628822130765824;@JomboyMedia Lol. Good luck with that MLB. My favorite sport my entire life because 27 outs and no clock. Now all kinds of weird clocks and a ghost runner in scoring position. So stupid.;sport
497;['1629628807203241985'];1629628807203241984;"RT @ManUtdMEN: Jamie Carragher told to 'behave' after Manchester United referee joke before Carabao Cup final

#MUFC 

https://t.co/LAazAR6…";sport
498;['1629628804875587584'];1629628804875587584;"JBL T110 3.5mm Wired Earphones Stereo Music Deep Bass Earbuds TUNE110 Headset Sport Earphone In-line Control Hands-free With Mic $7.98
click&gt;&gt;https://t.co/H0m9SOIYRa
#audio #amazon #aliexpress #rt https://t.co/ako6jS8xq2";sport
499;['1629628799020064768'];1629628799020064768;RT @WPIAL_Sports: You gotta love homegrown teams who come up playing together and stick together. You can tell them @UnionScotties boys hav…;sport
500;['1629628788144218113'];1629628788144218112;@folkens28 @TalkinBaseball_ @MLB @Twins Sure do! Baseball as a whole is a strategy game with a strategy based season. That what makes in freaking baseball. If I want to watch a 2 hour sport, I’ll tune into college basketball. Baseball isn’t gaining any “new” fans, only pissing off their current fans.;sport
