;edit_history_tweet_ids;id;text;intent
244;['1622383062897106945'];1622383062897106944;@afugate @ReclaimOKParent My children's HS still hasn't allowed volunteers back in still. We barely can even go to sport events. I asked again last Friday. I did donate school supplies in the fall.;sport
245;['1622383061496127488'];1622383061496127488;"RT @violetsummerss: My favorite sport! Do you like watching me practice? 😍😈 

https://t.co/lvREsVESCs

https://t.co/JBZXeLIBjk https://t.co…";sport
246;['1622383055330590721'];1622383055330590720;every single one of your favorite artist has made a diss tracc disguised as a love song... its a very emotional sport.. sore losers, people who are heart broken,, people who misplaced their love and affection... while love is a great emotion,, envy is more powerful https://t.co/iAkaHWakHW;sport
247;['1622383036951060480'];1622383036951060480;RT @guardian: Ali Carter reveals Whitney Houston inspiration behind German Masters title https://t.co/1FlDHnqjkY;sport
248;['1622383033482465280'];1622383033482465280;"RT @violetsummerss: My favorite sport! Do you like watching me practice? 😍😈 

https://t.co/lvREsVESCs

https://t.co/JBZXeLIBjk https://t.co…";sport
249;['1622383018433298433'];1622383018433298432;"RT @officejjsmart: Disgusting that 🇷🇺 may compete in the 2024 Olympics in Paris🇫🇷.

🇷🇺must be banned from international competitions until…";sport
250;['1622383018433208321'];1622383018433208320;RT @sportrecife: SPORT CLUB DO RECIFE;sport
251;['1622383016470544385'];1622383016470544384;@CantALoupe_FF The problem with these events is just this: Participants being deemed as the leftovers from the regular season. Move the game to mid season and make it a spectacle like every other pro sport.;sport
252;['1622383009277284352'];1622383009277284352;"ICYMI: @craddock_cmail joins EVERY Monday with his unique look at the world of sport #RadioTAB @AllSawted @wtevans87 

https://t.co/yuPVOmSomI https://t.co/QKjW0WDVuC";sport
253;['1622383001534332929'];1622383001534332928;"RT @stymead: kyrie and luka gon be playin straight ""let him cook"" basketball our sport is ruined";sport
254;['1622382988721016832'];1622382988721016832;"RT @stymead: kyrie and luka gon be playin straight ""let him cook"" basketball our sport is ruined";sport
255;['1622382986896211968'];1622382986896211968;RT @GIVENALITY: Middle class life is an extreme sport. One mistake and you’re back to poverty.;sport
256;['1622382981020000256'];1622382981020000256;RT @benfowlkesMMA: Really appreciate the extent to which Scott Coker clearly actually cares about the history of this sport even when it’s…;sport
257;['1622382976884477952'];1622382976884477952;Basketball is a physical sport. Y’all have to understand that. Sometime I wonder do y’all even like bball. Lol. It was an  amazing game between UConn and SC. Two different styles of play clashed today. It was amazing to watch. That game was a classic. Fans win today.;sport
258;['1622382963139969025'];1622382963139969024;"@runthinkwrite @WorldAquatics @BritTri @BritAthletics Hi Jon- Have @WorldAquatics finalized the open sport category? I thought they were just looking into it as a potential future for elite levels only. I can't find anything on their website.
I know this doesn't address your original question- it is purely for information.";sport
259;['1622382961579507713'];1622382961579507712;RT @itsmeglinehan: “I have been championing gender equity in sport for a long time, and I am done seeing transgender youth being cruelly ta…;sport
260;['1622382957515120641'];1622382957515120640;RT @bastidoresport: SPORT CLUB DO RECIFE;sport
261;['1622382956990840833'];1622382956990840832;"Like and Share if you want this  Nylon Strap For Apple Watch band 40mm 44mm iWatch band 38mm 42mm series Sport loop Bracelet Apple watch 5 4 3 2 38 40 42 44 mm­Tag a friend who would love this!FREE Shipping WorldwideBuy one here---&gt; https://t.co/ASLEQvu5mo#hashtag4 https://t.co/4RHo7pReHj";sport
262;['1622382906223075328'];1622382906223075328;Ha! Scort for sport.;sport
263;['1622382900371914753'];1622382900371914752;"RT @pabloportillo: ✌🏼Tarde sport 😜 #yomero 💪🏼
👉🏼  https://t.co/Dr0Xcfv9aa https://t.co/a8DSaMFN6z";sport
264;['1622382893736550400'];1622382893736550400;RT @GIVENALITY: Middle class life is an extreme sport. One mistake and you’re back to poverty.;sport
265;['1622382893149425664'];1622382893149425664;"RT @mara_yamauchi: “TW can’t play this sport” and “zero pathway” are both lies. Males are welcome in the male category. 

RFU not considere…";sport
266;['1622382882323849218'];1622382882323849216;"RT @TheBabylonBee: Rookie Trans Woman Picks The One Sport Where Biological Women Actually Have An Advantage
https://t.co/gftEtgTZeJ";sport
267;['1622382879123578880'];1622382879123578880;RT @DVDH1974: What do you think of this Signal yellow 992 Sport Classic ? https://t.co/Fa1onOYE0P;sport
268;['1622382877005561856'];1622382877005561856;Genuinely can’t wait for @TheNotoriousMMA to slap Michael chandler about. People always say oh he’s finished then purchase his PPV because they know he’s the best to ever grace the sport. Round 2 TKO then go fuck up @DustinPoirier who celebrated a doctors stoppage 🤡;sport
269;['1622382854377201669'];1622382854377201664;@WiscoClothingCo I believe 3 captains were out this series... haven't been fully healthy pretty much all season. As for hockey in general, the way you develop players is wayyyy different than any other sport. They essentially go to minor league before college hockey.;sport
270;['1622382824820019202'];1622382824820019200;SPORT CLUB DO RECIFE;sport
271;['1622382821124734976'];1622382821124734976;"RT @LateKickJosh: Change one play in College Football history for maximum impact on the sport 

Sharing the best on tonight’s show ⤵️";sport
272;['1622382818327248897'];1622382818327248896;"POLITICS IS A BLOOD SPORT &amp; DAN IS READY https://t.co/XD7YmzC508 . https://t.co/xkrh3sKQ7M";sport
273;['1622382816968187904'];1622382816968187904;@BigEastBarroom UConn being ranked after all this time is a disgrace to the sport;sport
274;['1622382815513030657'];1622382815513030656;RT @MailSport: West Brom boss Carlos Corberan emerges as a potential candidate to replace Jesse Marsch at Leeds https://t.co/yCSPg4vSWb;sport
275;['1622382810999803904'];1622382810999803904;@Oledobrasil Sport https://t.co/OVPprG2Hj4;sport
276;['1622382810769113088'];1622382810769113088;RT @sportrecife: SPORT CLUB DO RECIFE;sport
277;['1622382809372303361'];1622382809372303360;RT @Gratitude2211: Middle class life is an extreme sport. One mistake and you’re back to poverty.;sport
278;['1622382800476200960'];1622382800476200960;RT @itsmeglinehan: “I have been championing gender equity in sport for a long time, and I am done seeing transgender youth being cruelly ta…;sport
279;['1622382772135538688'];1622382772135538688;"RT @Sports_Spectrum: ""God is everything and He’s worthy of praise. You have to put Him at the center of everything that you do. That’s what…";sport
280;['1622382766569447430'];1622382766569447424;RT @Dr_D_Man: The first time I knew I was going to spend the rest of my life trying to make people laugh was when I was a kid watching Holl…;sport
281;['1622382732872491010'];1622382732872491008;"RT @violetsummerss: My favorite sport! Do you like watching me practice? 😍😈 

https://t.co/lvREsVESCs

https://t.co/JBZXeLIBjk https://t.co…";sport
282;['1622382731626782721'];1622382731626782720;"2/5 Stack Sale - Post 53
Garrett Wilson Absolute Quad RPA /99 - $65
Stack thru the night
See pinned tweet for rules/shipping info
@TheHobby247 @Hobby_Connect @HobbyConnector @84baseballcards @HiveRetweets @SportsSell2 @SportsSell3 @ILOVECOLLECTIN1 @TonysCards @collect_sport https://t.co/fqZgXyvTX2";sport
283;['1622382729433161728'];1622382729433161728;RT @TheEconomist: When bars, restaurants and other in­door activities closed in 2020 as the coro­navirus raged, outdoor activities boomed.…;sport
284;['1622382720558026752'];1622382720558026752;@iFriskyFerret @Bxzzy_ @H3CZ @iLLeYYY @Huke @Shotzzy @DashySZN I know the NBA fan isn’t trying to call Hockey a soft sport lol;sport
285;['1622382719882899461'];1622382719882899456;"RT @hanabira_ai: Ryosuke’s Marionette is so cute😂
MC: This is the first time you play it, what do you think?
❤️: I am aiming to be the perf…";sport
286;['1622382694179954693'];1622382694179954688;"RT @violetsummerss: My favorite sport! Do you like watching me practice? 😍😈 

https://t.co/lvREsVESCs

https://t.co/JBZXeLIBjk https://t.co…";sport
287;['1622382687888580608'];1622382687888580608;How do you recruit for this sport? 😂😂 https://t.co/kSVLzrfg6H;sport
288;['1622382685216800769'];1622382685216800768;RT @JustJared: Michelle Branch supports husband Patrick Carney at the #Grammys: https://t.co/8BfoXNbsRQ;sport
289;['1622382683224678400'];1622382683224678400;RT @doingoxy: @mevvybear mev if having bad takes was a sport https://t.co/OdGH6iffho;sport
290;['1622382681131458561'];1622382681131458560;RT @wonblvd: i understand why wonwoo never appears in the of the svt record episodes where they’re playing any sort of sport.  https://t.co…;sport
291;['1622382669010010113'];1622382669010010112;"link: https://t.co/kmFzO6H80T
price: 19.0 $
Carter's Unisex-Child Metheor Sport Sandal  ...
4.6 out of 5 stars
#amazon #online #shopping #buy #fashion #style #clothing https://t.co/MSkRg1oPxH";sport
292;['1622382663855181825'];1622382663855181824;"RT @Vettel_AMR: The Greatest Player Of All Time Cristiano Ronaldo turns 38. 

He’s the only reason I watch football and made me fall in lov…";sport
293;['1622382663024640002'];1622382663024640000;@YoungmanKarl @sport_cole @BreitbartNews We understand the importance of Columbus discovery of the New World for Europe. He braved the ocean and and elements and changed the world forever. Nobody said he was Jesus. Who democrats hate as well.;sport
294;['1622382661238128640'];1622382661238128640;RT @LgIceMocha: @arielhelwani @BellatorMMA Too many good memories come to mind looking at this photo. Thank you to the greats for building…;sport
295;['1622382655022014464'];1622382655022014464;"RT @ZelenskyyUa: I thank 🇪🇪, 🇱🇻, 🇱🇹 &amp; 🇵🇱 for the principled position. The IOC's attempt to return athletes from RF &amp; Belarus to the Olympic…";sport
296;['1622382640526688256'];1622382640526688256;"@Joshand85549878 @muzzzi75 @ChrisFaber39 In sports writing I'm surprised by how little experience most in Vancouver have when it comes to actually playing the game

Id enjoy hearing from more experienced athletes when it comes to sports analysis but I guess we get people who are interested in the sport but never played";sport
297;['1622382640165752839'];1622382640165752832;"RT @BraveBooksUS: @bethanyhamilton Speaks Out Against New World Surf League Transgender Policy!

""Does this better the sport of surfing? Is…";sport
298;['1622382639671017472'];1622382639671017472;RT @GIVENALITY: Middle class life is an extreme sport. One mistake and you’re back to poverty.;sport
299;['1622382633232596992'];1622382633232596992;"Veronica McDonald's family ties run deep at the Arctic Winter Games 👏

The N.W.T. Arctic sports athlete shares her family's intergenerational legacy at the Games, with both her grandfather and mother playing a vital role in her life in sport

@SportNorth
@woodbuffalo2023 https://t.co/frEBS2tmcZ";sport
300;['1622382619060207617'];1622382619060207616;RT @wonblvd: i understand why wonwoo never appears in the of the svt record episodes where they’re playing any sort of sport.  https://t.co…;sport
301;['1622382617378304000'];1622382617378304000;SPORT CLUB DO RECIFE;sport
302;['1622382617180913669'];1622382617180913664;RT @GIVENALITY: Middle class life is an extreme sport. One mistake and you’re back to poverty.;sport
303;['1622382603960557571'];1622382603960557568;@sports_talk50 @powerslapleague @ufc It’s regulated in Nevada and is classified as a sport;sport
304;['1622382599162167303'];1622382599162167296;"Breaking NewsInTweets from The Guardian:
https://t.co/x3BXFEiOKt

#NewsInTweets #NewsInTweetsCom #BreakingNews #WorldNewsInTweets #guardian";sport
305;['1622382596737884161'];1622382596737884160;me if forgetting to text back was a sport https://t.co/XnrX7XgjqY;sport
306;['1622382590324867072'];1622382590324867072;@CopaNordesteCBF @sportrecife SPORT CLUB DO RECIFE 😍;sport
307;['1622382534741860353'];1622382534741860352;RT @jessi35s: SPORT CLUB DO RECIFE;sport
308;['1622382532493819904'];1622382532493819904;"RT @WutaMotorsNG: Range Rover Sport P525 Autobiography 🔥🔥
Year: 2020
Mileage: 24k miles 
Price: N70M
Location: Abuja 
Call/WhatsApp 0805613…";sport
309;['1622382528786219008'];1622382528786219008;RT @cartainst: Rodeo Sport @TheBuffBoyy https://t.co/L10p96osjE;sport
310;['1622382503834025984'];1622382503834025984;RT @itsmeglinehan: “I have been championing gender equity in sport for a long time, and I am done seeing transgender youth being cruelly ta…;sport
311;['1622382503418892290'];1622382503418892288;"RT @violetsummerss: My favorite sport! Do you like watching me practice? 😍😈 

https://t.co/lvREsVESCs

https://t.co/JBZXeLIBjk https://t.co…";sport
312;['1622382502336729091'];1622382502336729088;Ali Carter reveals Whitney Houston inspiration behind German Masters title https://t.co/1FlDHnqjkY;sport
313;['1622382497869824001'];1622382497869824000;@HomersBestBits He's good at bowling AND he's good at golf too. Isn't there ANY sport that Homer isn't good at?;sport
314;['1622382491519647744'];1622382491519647744;The fact you fuckin mutts voted Kyrie an all star starter over Jaylen Brown is very telling. Absolute goddamn numbskulls who don’t know their balls from their elbow when it comes to the sport of basketball. He’ll delay Luka’s superstar progress while the C’s raise 18 outta spite.;sport
315;['1622382470514749441'];1622382470514749440;@ttcopley What a crazy sport!;sport
316;['1622382463044526080'];1622382463044526080;"@mediocentr0 Yes let’s alll act like the actual aim of the sport which is winning trophies don’t matter💀💀 something a 30 year old Harry Kane hasn’t done and consistently bottled💀💀 

Weirdo😂😂";sport
317;['1622382453741551618'];1622382453741551616;Do you guys think it’s ghetto that the olympics is every four years vs 2 years?  Would it bring more awareness to america if the sport was every 2 years ?;sport
318;['1622382443738062848'];1622382443738062848;"@BB2448885 And no one except for underachieving annoying drunkard Bowyer asked for Gwen Stefani to sneak into the booth. 

Can’t believe I’m saying this but I would’ve rather had Danica sneak up there of all people. 

We don’t need celebs that have nothing to do with the sport";sport
319;['1622382429490106374'];1622382429490106368;RT @wizsahad: According to FIFA, soccer was already practiced more than 2300 years ago in the city of Lin Zi as a military sport that serve…;sport
320;['1622382424062558209'];1622382424062558208;@itsmeglinehan @beckysauerbrunn Women’s sport should not be a retirement plan for failed MALE athletes.;sport
321;['1622382423622434816'];1622382423622434816;RT @cartainst: Rodeo Sport @TheBuffBoyy https://t.co/L10p96osjE;sport
322;['1622382420006957060'];1622382420006957056;"RT @alanpearcephd: ""Queenwood Girls school, which has a proud AFL history with former student Nicola Barr a No.1 draft pick, did not take p…";sport
323;['1622382419604127745'];1622382419604127744;@DefenceU Sorry keep sport out of politics;sport
324;['1622382408812171265'];1622382408812171264;RT @16USoutheastMAD: 2025 RHP/OF @AriB3thea of @CvilleBaseball_ 6'1/200 frame up to 89 at todays @PBRTennessee showcase w/ hard biting slid…;sport
325;['1622382405943181312'];1622382405943181312;Incredible sport the future https://t.co/2OxQo3jX1o;sport
326;['1622382395956817920'];1622382395956817920;@Return_Of_RB @WeezyFDayton NBA players take Friday nights off more than a kid who works at Applebee’s. “Load management” is horseshit. There is nothing like it in any other sport.;sport
327;['1622382388540997637'];1622382388540997632;RT @SethSharp35: The only current NFL/NBA/MLB/NHL players/NASCAR drivers that were active in their respective sport on September 11th 2001…;sport
328;['1622382380626620417'];1622382380626620416;RT @theweeklytimes: 🏉 The Ovens and Murray league is starting to look at where it can find another footy club, following Corowa-Rutherglen’…;sport
329;['1622382358321135617'];1622382358321135616;RT @luh_kobie: 1 tournament 2 practices😳 work by any means no excuses🔥🔥gotta love the sport https://t.co/OmR6jM9C9v;sport
330;['1622382351216148480'];1622382351216148480;Hello world! Are you ready to play competitive sport with murderers ? https://t.co/ZDx4R4enlR;sport
331;['1622382349949222914'];1622382349949222912;@Seth_Duckworth It means the product is bad….why else would they do it?  Do they music during any other sport?;sport
332;['1622382344090058753'];1622382344090058752;RT @itsmeglinehan: “I have been championing gender equity in sport for a long time, and I am done seeing transgender youth being cruelly ta…;sport
333;['1622382342445867009'];1622382342445867008;"made just for all the big feds to flex themselves and to prove that ""if the sport is dying, could we do this?"" as well as an effort to sideline all the problems that has been coming to light ever since last feb but, again, honey we. ain't. blind.";sport
334;['1622382342273646597'];1622382342273646592;"I get people not liking Gwen in the booth, but she has more social media followers than Harvick, Busch, &amp; Elliot combined. It’s all about eyes for the sport . Does it translate? Not likely, but Fox is out of ideas.";sport
335;['1622382340692643840'];1622382340692643840;RT @wonblvd: i understand why wonwoo never appears in the of the svt record episodes where they’re playing any sort of sport.  https://t.co…;sport
336;['1622382325999730688'];1622382325999730688;"2/5 Stack Sale - Post 52
Joe Burrow Leaf Metal Rookie Pink /15 - $65
Stack thru the night
See pinned tweet for rules/shipping info
@TheHobby247 @Hobby_Connect @HobbyConnector @84baseballcards @HiveRetweets @SportsSell2 @SportsSell3 @ILOVECOLLECTIN1 @TonysCards @collect_sport https://t.co/emWDLh8sHl";sport
337;['1622382322048811008'];1622382322048811008;@maxrushden @guardian_sport @bglendenning @kickback_nedum @jonawils Given kane plays more games at club level and against a lot a lot at international level (a lot of those goals were against teams that weren't even countries when greaves was playing) would a better way to judge being goals to game ratio when both are retired?;sport
338;['1622382315333730312'];1622382315333730304;RT @sportrecife: SPORT CLUB DO RECIFE;sport
339;['1622382310942466048'];1622382310942466048;nba is a star driven sport and that is boring;sport
340;['1622382301588897794'];1622382301588897792;@sportrecife SPORT CLUB DO RECIFE;sport
341;['1622382289878667266'];1622382289878667264;RT @kuyashii_desu: the initial validation i feel knowing that yuzu has the same views on the state of figure skating today as we have for y…;sport
342;['1622382288897196032'];1622382288897196032;RT @wonblvd: i understand why wonwoo never appears in the of the svt record episodes where they’re playing any sort of sport.  https://t.co…;sport
343;['1622382286238003201'];1622382286238003200;@sport_cole Wise up;sport
344;['1622382285227008000'];1622382285227008000;RT @LynneCampbell5: Oh dear is this a new sport;sport
345;['1622382265803194369'];1622382265803194368;RT @CarsMma: Super Sport Sunday... https://t.co/2hNlzuPNqI;sport
346;['1622382253966872576'];1622382253966872576;"RT @Blockassetco: 2022 was the year of the fan token.

$CHZ and @socios led the way through tough market conditions, proving that sports-re…";sport
347;['1622382243644669955'];1622382243644669952;@chelseamlowe @FahaAnthony He does that to every uofl sport and player....but never gives praise and damn sure couldn't do anything himself;sport
348;['1622382240616562688'];1622382240616562688;RT @flushingitgolf: This shot was the first time I realised that Tiger was changing the game into a sport and professional golfers would ha…;sport
349;['1622382239475535874'];1622382239475535872;RT @GIVENALITY: Middle class life is an extreme sport. One mistake and you’re back to poverty.;sport
350;['1622382234945859585'];1622382234945859584;"@KateEmerson88 @Doc_Samantha @Dom_Perrottet Not completely. It's the obstacle of no cash at the poker machine that will reduce the losses. It makes it harder to gamble. The casinos club's &amp; pubs all know it. It's not just about the money laundering. That will be cleaned another way  .. likely the race track or sport bet.";sport
351;['1622382233142132737'];1622382233142132736;RT @TheSunFootball: Joao Cancelo gets second assist in two games for Bayern Munich to show Pep what he's missing as Man City lose to Spurs…;sport
352;['1622382221674921989'];1622382221674921984;"RT @TheSpursWatch: 🗣️| Cristian Stellini:

""In Harry Kane’s DNA is football. He understands football in every moment. He can play in every…";sport
353;['1622382210132180995'];1622382210132180992;@JohnTho09234525 @Record_Sport The reason they were treble European flops manager was instructed too make as much money as they can that's why I don't agree with this situation 3 chances in Europe every season has been the same are the Celtic fans that stupid they can actually win in Europe;sport
354;['1622382201412132864'];1622382201412132864;RT @GIVENALITY: Middle class life is an extreme sport. One mistake and you’re back to poverty.;sport
355;['1622382194068180992'];1622382194068180992;"@sport_cole @BreitbartNews Columbus did discover America. He explored Puerto Rico (a U.S. territory), the Bahamas, Hispaniola, Cuba, Central America &amp; Venezuela in…South America. North, Central &amp; South America are connected.

He found in all those places descendants of Siberian East Asians.";sport
356;['1622382192319172608'];1622382192319172608;RT @_Zeets: That Nets experiment really failed terribly. And somehow one inch of Durant’s foot made such a huge difference in the story as…;sport
357;['1622382187596189696'];1622382187596189696;"RT @blueshockeygrl: 🧚‍♀️FREE SHIT 107🧚‍♀️

MYSTERY JERSEY 

You get whatever I pick.   Could be any sport.  I only ask winner size and addr…";sport
358;['1622382184299388928'];1622382184299388928;RT @GIVENALITY: Middle class life is an extreme sport. One mistake and you’re back to poverty.;sport
359;['1622382177471135748'];1622382177471135744;"RT @Judo: Balabay Aghayev wins his third Grand Slam title, 2 years after his first Paris gold! 🇦🇿🥇

Follow the action at https://t.co/Gupw1…";sport
360;['1622382172794494976'];1622382172794494976;RT @GIVENALITY: Middle class life is an extreme sport. One mistake and you’re back to poverty.;sport
361;['1622382171347615744'];1622382171347615744;RT @Cernovich: How else is dad gonna have time for sport ball watching if he doesn’t let screens babysit the kids?;sport
362;['1622382159188361216'];1622382159188361216;@PunkyCovfefe Ocean Springs, right next door!  Really nice area.  Summer is ‘Africa Hot’ per Biloxi Blues 😉.  Tennis is strictly an evening sport, but water sports can keep you reasonably cool.  The other three seasons are pretty nice.;sport
363;['1622382158605074432'];1622382158605074432;RT @andrewdoyle_com: On tonight’s episode of Free Speech Nation, I spoke to champion shot putter @AmeliaStrickler about the impact of trans…;sport
364;['1622382153672830977'];1622382153672830976;That's why I'm so happy with the slam dunk movie!!! It's actually my favorite sport manga along with haikyuu!! But since it's old I didn't see people talking about it before. It's nice that they made this new version.;sport
365;['1622382152150122503'];1622382152150122496;Tbh I DO like the corny lines in sports manga that are about learning to work in a team and making bonds with people. This is no shade to b|ue l0ck though. It's so absurd that is funny. But I do miss when we had lots of sport manga 😔 I haven't found one after hq endedt;sport
366;['1622382150451331072'];1622382150451331072;"@InsanityIsFree Here ya go sport

https://t.co/yfnvryPnLf";sport
367;['1622382137969197056'];1622382137969197056;RT @GIVENALITY: Middle class life is an extreme sport. One mistake and you’re back to poverty.;sport
368;['1622382131010748416'];1622382131010748416;@aaronjaysfan Bruce takes his UC work very seriously. Matches would definitely sport a naturally grown, artificially colored, well-manicured womb broom.;sport
369;['1622382123704279040'];1622382123704279040;"RT @Xx17965797N: They've added even more agendas into sport this weekend pushing their green agenda with a ""green weekend"". https://t.co/Ex…";sport
370;['1622382095258554370'];1622382095258554368;SPORT CLUB DO RECIFE;sport
371;['1622382081497079810'];1622382081497079808;@deljr21 Those phans phorgot what sport they are watching. #sad #joke #basketball;sport
372;['1622382075591507971'];1622382075591507968;@apisfaizol @NourddineShimi @TylerJarnigan @clrshonuff @collec_sport @TheHobbyVerse I'm so glad I stumbled upon this opportunity to learn from a professional. I'll definitely be taking advantage of it.;sport
373;['1622382073360306176'];1622382073360306176;"#厦门 #广州 #线下 https://t.co/HktB5oPS8c
Along task say clear although trip sport population.
👌😅💫😀💯
2023-02-06 07:50:02";sport
374;['1622382069958541313'];1622382069958541312;@NourddineShimi @TylerJarnigan @clrshonuff @collec_sport @TheHobbyVerse Keep an eye on Judy, a female blockchain developer, as she earns 5 ETH a week with MEVs and shares her process on YouTube. https://t.co/L60whq5LI9;sport
375;['1622382069300056064'];1622382069300056064;@Zippyandbungle8 @Record_Sport Pay what you can't afford....you go bust;sport
376;['1622382068972781570'];1622382068972781568;@zoroStan47 @hawks_gaming14 @NFL Exactly they ruining the sport;sport
377;['1622382068641439756'];1622382068641439744;"Sparta - Ml. Boleslav 4:1, Sparta beat Boleslav after turnaround, lose 7 points to leader Slavia - https://t.co/m5VoZk941E
https://t.co/cQyELzi0EG";sport
378;['1622382059397210112'];1622382059397210112;RT @sportrecife: SPORT CLUB DO RECIFE;sport
379;['1622382040535502849'];1622382040535502848;@mgar1638 @DiscGolfProTour @espn Last year, still great for the sport.;sport
380;['1622382011577925634'];1622382011577925632;"@PFW76 @MorecambeFC Morecambe’s current owners have a track record of exceptional failure in English sport, running Worcester Warriors into administration over an unpaid tax bill last year

In this case there’s little motive beyond looking to grab the cash and wash their hands of Morecambe for good";sport
381;['1622382003881676801'];1622382003881676800;@fuzzyfromyt He has never played a sport in his life if he says availability isn’t what is most important;sport
382;['1622381983870648320'];1622381983870648320;@GuyDealership “Sport utility?”  Looks like a sedan;sport
383;['1622381958624837633'];1622381958624837632;"@AtheistStreet Ahh, so some respite. 
At least until your son picks up another sport. 😎";sport
384;['1622381947011092481'];1622381947011092480;"Haylou RT2 smart watches IP68 Waterproof Blood oxygen monitor 12 Sport Models Heart Rate Monito Sleep monitor Custom watch face $38.92
click&gt;&gt;https://t.co/7jsgiou7ZE
#amazon #aliexpress #rt https://t.co/QKSTVXrg6x";sport
385;['1622381942053150723'];1622381942053150720;"RT @MirrorFootball: 🗨️ ""I'm not going to say the Harry Kane team otherwise Pochettino will be grumpy and I don't want it.""

https://t.co/fh…";sport
386;['1622381940127973377'];1622381940127973376;"@NYIslanders @ralphmacchio
“The Karate Kid..a sport movie or not.The Impact is unwavering”
#DanielLaRusso #TheKarateKid #Themes #elements #MiyagiDo4Life:as Motivation❤️@Mets @NYIslanders @usopen #NFL 
“Karate Kid still inspiring in the sporting world,&amp;its impact is here to stay”💪
184,185,186 https://t.co/IWaSLLBQtY";sport
387;['1622381937586323456'];1622381937586323456;RT @walsha: Some Sunday numbers for you…2022 league revenues along with top 5 player salaries (not AAV) from each sport. https://t.co/4xqxq…;sport
388;['1622381931403907073'];1622381931403907072;@that_guy_waloo Waloo! What sport;sport
389;['1622381930929946624'];1622381930929946624;Why the NFL Pro Bowl is the biggest joke of the year: https://t.co/VIDvB8hQa6;sport
390;['1622381928484687876'];1622381928484687872;le fucking roi de ce sport https://t.co/4k3YZ0L6ED;sport
391;['1622381919466917888'];1622381919466917888;sport club do recife;sport
392;['1622381916128264192'];1622381916128264192;RT @sportrecife: SPORT CLUB DO RECIFE;sport
393;['1622381909786476544'];1622381909786476544;"🗨️ ""I'm not going to say the Harry Kane team otherwise Pochettino will be grumpy and I don't want it.""

https://t.co/fhZO9d4eLh";sport
394;['1622381905768505344'];1622381905768505344;"RT @LastWordOnSpurs: 🇮🇹Cristian Stellini 🔛 Harry Kane:

🔑""In Harry Kane’s DNA is football. He understands football in every moment. He can…";sport
395;['1622381900236201984'];1622381900236201984;RT @itsmeglinehan: “I have been championing gender equity in sport for a long time, and I am done seeing transgender youth being cruelly ta…;sport
396;['1622381899267145728'];1622381899267145728;"RT @LastWordOnSpurs: 🇮🇹Cristian Stellini 🔛 Harry Kane:

🔑""In Harry Kane’s DNA is football. He understands football in every moment. He can…";sport
397;['1622381898243739648'];1622381898243739648;RT @sportrecife: SPORT CLUB DO RECIFE;sport
398;['1622381891541241856'];1622381891541241856;"RT @TermineRadio: Who cares? Let him sit. Will not be missed. 

As for Steph— hoping for a quick recovery for a star, who unlike Kyrie, is…";sport
399;['1622381884499017732'];1622381884499017728;@FoxysSports @RobertMathis98 Alright Haley Hyperbole 👍🏾 - wildly diff to add protections that safeguard the sport vs soft rules that safeguard fantasy football fans stats and gambling parleys. You're creating a game that's impossible for a collection of hamans to defend. But you wouldn't get it Chess Club ✌🏾;sport
400;['1622381875435278337'];1622381875435278336;"RT @Vettel_AMR: The Greatest Player Of All Time Cristiano Ronaldo turns 38. 

He’s the only reason I watch football and made me fall in lov…";sport
401;['1622381873514029061'];1622381873514029056;@diegofye This shit a sport, y’all wouldn’t get it https://t.co/mGjnBzzn6G;sport
402;['1622381873467899906'];1622381873467899904;"RT @AnimalWelfareIE: 💔🐴 ""The sport of kings"" chalks up yet another murder. 👿
Party for Animal Welfare (PAW) be organizing protests against…";sport
403;['1622381855268900867'];1622381855268900864;RT @YouthSportTrust: Join us and others in the world of PE and school sport for networking, learning and debate as we talk about tackling t…;sport
404;['1622381848512061440'];1622381848512061440;"""Queenwood Girls school, which has a proud AFL history with former student Nicola Barr a No.1 draft pick, did not take part in the Independent Girls competition after the school deemed the sport too great a risk to a female adolescent's developing brain""
https://t.co/2877vU6rQt";sport
405;['1622381846871826433'];1622381846871826432;@BallySportsCLE Extra motivation counts! These type of things always reminds me of when Kenny Loften was snubbed for rookie of the year, and he came back the next season with a vengeance. Different sport, but the same idea.;sport
406;['1622381835249500162'];1622381835249500160;Bale finishes on 16-under par in rainy PGA debut weeks after quitting football https://t.co/oZRIJElcSf;sport
407;['1622381831352901634'];1622381831352901632;@IceTitan80 She was a great sport.;sport
408;['1622381830929367040'];1622381830929367040;"RT @Spacewenchang: #AwsomeKids
China #Polo Heritage Program Winter Camp started in #Wenchang. The event brought together polo enthusiasts a…";sport
409;['1622381819357286401'];1622381819357286400;RT @sportrecife: SPORT CLUB DO RECIFE;sport
410;['1622381817453023240'];1622381817453023232;"RT @leemarkjudges: Look at them all loving it Arsenal lost. Take it in &amp; remember it. BT sport are meant to be neutral 🤣🤣🤣 🔴⚪️";sport
411;['1622381813850161154'];1622381813850161152;@sportrecife SPORT CLUB DO RECIFE;sport
412;['1622381811690082307'];1622381811690082304;SPORT CLUB DO RECIFE;sport
