;edit_history_tweet_ids;id;text;intent
235;['1626007007835856897'];1626007007835856896;@CedJo23 @PR0FESSI0NALISM @reemarasool @JoshuaPHilll @redheadgemini94 Crazy mentally ill people will get guns whether legal or not. Hence meth/heroine users are still getting their supply the same way criminals would. Only difference is guns can be used for sport, safety, etc. unlike hard drugs.;sport
236;['1626007005272875009'];1626007005272875008;@CellsTweets @AlvaroZapataTX @tragicbirdapp Shit talking has existed in every sport ever, in esports its been refined by having started when the internet was the virtual wild west;sport
237;['1626006972490186752'];1626006972490186752;"@Danberman1138 @mboyle1959 @CoachWheel 1. Depends on the practice.
2. Sport practice alone doesn't provide enough varied stimulus to optimally increase athleticism.";sport
238;['1626006965850902530'];1626006965850902528;Athletics: Girma breaks 25-year-old 3,000m world indoor record, Duplantis wins https://t.co/oOqhSkx1ll;sport
239;['1626006958515036160'];1626006958515036160;@NBA Watch Live Here: https://t.co/yJaUyRlyJU;sport
240;['1626006958406008832'];1626006958406008832;Football: Win at Arsenal means everything to us, says City's Dias https://t.co/JCDmeFp2Ez;sport
241;['1626006954127523840'];1626006954127523840;@SaycheeseDGTL No shit u expect 5”6 Argentinians and fat Europeans to be able to hold their own in a sport like football? They love the sport they’re built for;sport
242;['1626006947630665728'];1626006947630665728;@nocontextfooty Psg fans are the sorest losers in the sport;sport
243;['1626006936448561153'];1626006936448561152;"RT @TraderSpirits: GIVEAWAY 🤩 !
#TraderSpirits is giving away $50 in #ETH!                                  

🗣What's your favorite sport?…";sport
244;['1626006935219871746'];1626006935219871744;"😆💫😅👌💋
Different eye while leg sport television game.
#恋足   #意淫   #文爱       https://t.co/CQia9NdsBV https://t.co/G1cHSq8zD2";sport
245;['1626006932980129792'];1626006932980129792;"Valeree believes juggling act will serve her and mixed doubles partner well

“I can accept my partner playing in two events and I believe it is only fair that we both do so,’’ said Valeree, who will compete in both doubles events with Pei Kee and Roy King

https://t.co/VCG8k4ApEG";sport
246;['1626006932338143233'];1626006932338143232;"#西宁 #西宁兼职 #西宁线下 #西宁资源  https://t.co/G4hmk8Z3xU 
Sport would book although report.
💯😄🤏😍💥";sport
247;['1626006932136812544'];1626006932136812544;RT @bsc_daily: @BNBCHAIN @Ortcoin1 @paraswap @StargateFinance @Y5Official @evergrowcoinEGC @ElephantStatus @LunaticsToken @Bitgert_Us @cent…;sport
248;['1626006922636697600'];1626006922636697600;"USA STORE ONLY:

CAIYOO Mens #23 Movie Jersey #1 Bugs #10 Lola Stitched Basketball Jersey Sport Shirts 90s Hip Hop

https://t.co/VUl7DxG66r

#windycity #Chicago #ChicagoBulls #BullsNation #Bulls  #nba #basketball #basketballplayer #basketballJersey #NBA #NBAAllStar";sport
249;['1626006917117009926'];1626006917117009920;@FrryeKevin @gwandtw05 this is why I avoid 99% of sports media and influencers. They are all conspiracy theorists who think they are smartest people in the room. They focus on everything but the sport itself which highlights how much they don't know about the sport.;sport
250;['1626006905675194368'];1626006905675194368;RT @sumlenny: Stepan Chubenko was a 17-y.o. Ukrainian football player who was kidnapped, tortured and killed by the Russians in 2014 in Ru-…;sport
251;['1626006893633187840'];1626006893633187840;RT @SultanAhmadAli: Equestrian Federation of Pakistan is organising International Tent Pegging World Cup Qualifier for 1st time in Pakistan…;sport
252;['1626006891011923968'];1626006891011923968;@NBA Watch Live Here: https://t.co/yJaUyRlyJU;sport
253;['1626006890097377283'];1626006890097377280;"RT @guardian_sport: Lewis Hamilton on the FIA's ban on political statements:

'It doesn't surprise me but nothing will stop me from speakin…";sport
254;['1626006883973865473'];1626006883973865472;RT @RedfernMichelle: According to #WGEA (Workplace Gender Equality Agency) the #GenderPayGap in #Sport in Australia is 33.4%. 9 points high…;sport
255;['1626006859780878337'];1626006859780878336;RT @TheShowtimeReds: Manchester United have the best away fans in the world . https://t.co/DKW1JMQdMZ;sport
256;['1626006855431356418'];1626006855431356416;"@mtmj_moondog @BucketJonBets It means silly sport ;)";sport
257;['1626006836523716608'];1626006836523716608;@CfbSelect @Mmarion8 We certainly don't. Benedict Arnold showed his true colors when he lied to donors faces, torpedoed our season, and tried to steal 1/4 of the roster on his way out the door. He's the most hated coach of any sport in SMU history.;sport
258;['1626006804932050945'];1626006804932050944;RT @breathMessi21: Friendly reminder: The Goat of football has won the ultimate prize any sport can offer https://t.co/1ByHsvgP4l;sport
259;['1626006783390257153'];1626006783390257152;RT @isaacredford14: Thank you @coach_shamion for the opportunity to play the sport I love at the next level‼️@RylandSpencer @BrandonHuffman…;sport
260;['1626006782005870592'];1626006782005870592;"RT @ManUtdMEN: Erik ten Hag may consider a handful of changes #mufc 
https://t.co/nXs94C2Hvw";sport
261;['1626006780840120321'];1626006780840120320;"RT @craigansibin: Sze Fei ready to start from scratch with Hon Jian

“I’m not a superstar and I have less pressure now. So, it’s not a prob…";sport
262;['1626006775131406337'];1626006775131406336;@Warner1776 @PerrinIan94 I see, thank you. I wonder, is there such an expectation in any other sport? I can’t think of any, but maybe it makes sense for what that stuff aims at.;sport
263;['1626006761898676224'];1626006761898676224;RT @wilnerhotline: Brutal for UW and fans of the sport. The new world order with L.A. schools in the Big Ten https://t.co/G5HIWi3KHP;sport
264;['1626006760451604482'];1626006760451604480;"😍😌😆🤨🤐
Education yes successful rate sport tend behavior.
#高跟   #口交   #原味 https://t.co/ZluUw9ZMnj";sport
265;['1626006758891159553'];1626006758891159552;RT @MadridXtra: 🗣️ Balde (Barça): “Toughest opponent because of his speed? Fede Valverde. The first game we played against him (Bernabéu),…;sport
266;['1626006750297214976'];1626006750297214976;"RT @telegraph_sport: Contraception is the largely ignored hurdle many female athletes must endure - @JamiePandaram 
https://t.co/RQq1exu67K";sport
267;['1626006749932302336'];1626006749932302336;"RT @craigansibin: Roy King relishing new challenge with Arif

“So far, our rotation in training is good but we need more time to build a be…";sport
268;['1626006749210705921'];1626006749210705920;RT @Gerashchenko_en: Very disappointed about the decision of IOC and Thomas Bach to allow Russian and Belarus athletes at 2024 and 2026 Oly…;sport
269;['1626006746790608896'];1626006746790608896;"RT @PhilM64: This 👌I call my recent crash “mild to very mild” &amp; people say, oh good,not too bad then! Yeah- holiday cancelled; sport season…";sport
270;['1626006739207290883'];1626006739207290880;RT @ZaleskiLuke: @JudiciaryGOP @Jim_Jordan Jim is a traitor who makes a sport of lying about the government he’s supposed to be a part of.…;sport
271;['1626006732957679617'];1626006732957679616;This is beautiful- having a great mentor in sport is a true blessing! https://t.co/RfgXeAfqUm;sport
272;['1626006732307668992'];1626006732307668992;"#sport #deal #sale #discount #coupon #promotion #NOW
https://t.co/MRjtMsAvQH
AONIJIE Running Waist Bag Men Women Invisible Trail Running Belt Hydration Waist Pack Phone Holder Gym Fitness Marathon W938S https://t.co/wMos88kFyN";sport
273;['1626006723889618949'];1626006723889618944;Man Utd told Sabitzer fee as Ten Hag ponders making Bayern ace's move permanent https://t.co/9w36sABzmW;sport
274;['1626006723243790339'];1626006723243790336;@Fox98Lachlan @NJstateofmind6 @Adventure_ttime @BleacherReport @brgridiron @NFL the afl isn’t as big as the nfl so that’s just a stupid claim💀 Tryna be disrespectful makes you not understand what you’re even saying. They are the world champs of the sport.;sport
275;['1626006721133944840'];1626006721133944832;RT @Admanresults: I desire new LOTR game. Harry Potter is a woman's sport;sport
276;['1626006718323863553'];1626006718323863552;"Ha ha. Serves you right. All that time wasting and a yellow card and still poor behaviour......
 Ederson's antics 'embarrassing' as he double bluffs himself for Saka penalty https://t.co/mrggeyyi2z";sport
277;['1626006716197339138'];1626006716197339136;RT @sharrond62: @pippa_york @Scienceofsport Trans women are males who should not be in women’s sport because no peer reviewed study in the…;sport
278;['1626006715974967296'];1626006715974967296;Potty training is an extreme sport I swear;sport
279;['1626006701957857280'];1626006701957857280;RT @LeadersSouthern: Should skylarks be hunted by falconers in the UK? We are not in a position to judge, because we are from African count…;sport
280;['1626006700993003520'];1626006700993003520;RT @P_Kallioniemi: In today's #vatnik soup I'll be talking about sport and politics. With the upcoming 2024 Olympic Games in Paris, there's…;sport
281;['1626006696043728899'];1626006696043728896;"POLITICS IS A BLOOD SPORT &amp; DAN IS READY https://t.co/XD7YmzC508 . https://t.co/kWPcYbKV4D";sport
282;['1626006690020855808'];1626006690020855808;RT @UtdPlug: United taking over Barcelona 🇪🇸🔴 https://t.co/InzbIo7aUK;sport
283;['1626006689966354433'];1626006689966354432;Herald Sun on Sam Philp: “Philp has been perennially injured since debuting in 2020 and his wretched run continued, undergoing surgery in early February after a stress fracture on his troublesome foot.” https://t.co/7tnSzuplNc;sport
284;['1626006683418865672'];1626006683418865664;My favorite sport ⛹️ https://t.co/14fJxUtqvw;sport
285;['1626006647440285696'];1626006647440285696;"So use another timing device: Your phone. A stopwatch. An egg timer. An hourglass. A pony tapping its hoof on the gym floor 60 times.

BUT NOT ON THE SCOREBOARD.

Thank you,

All HS basketball fans and the media that cover the sport.";sport
286;['1626006624031633408'];1626006624031633408;RT @andr3w: you may be down bad but you’ll never be down bad as 7th grade me winning the award for team player in a totally individual spor…;sport
287;['1626006613722288128'];1626006613722288128;@UNOHRacersMBB Watch Live Here: https://t.co/yJaUyRlyJU;sport
288;['1626006605576781825'];1626006605576781824;RT @DailyMail: EXCLUSIVE: NBA star Bryn Forbes is arrested for assaulting his pornstar girlfriend Elsa Jean https://t.co/4NwuMWXEvh;sport
289;['1626006598094299136'];1626006598094299136;Just a social media Fad sport! Play tennis like a Real man/woman https://t.co/2MiGnnusJ7;sport
290;['1626006594143109121'];1626006594143109120;RT @EvkProductions: Rival fans really though football players were tuning into BT SPORT, 12:30 on a Saturday to watch, Wolves vs Bournemout…;sport
291;['1626006593660755970'];1626006593660755968;RT @Bigugly_Rol: @Record_Sport What would Chris have done in that situation......I think this let's you know https://t.co/TBx3M6gDiN;sport
292;['1626006577822965762'];1626006577822965760;RT @DrMatthewSweet: Hi Laurence. Thanks for the offer. I think the editorial standards at @GBNews are so low that appearing on it is a thre…;sport
293;['1626006569610510340'];1626006569610510336;RT @EvkProductions: Rival fans really though football players were tuning into BT SPORT, 12:30 on a Saturday to watch, Wolves vs Bournemout…;sport
294;['1626006564988682240'];1626006564988682240;RT @Tundestilldey: Being a Nigerian is an extreme sport;sport
295;['1626006546474729478'];1626006546474729472;RT @SunSport: Chelsea and Dortmund stars clash in mass brawl with coaching staff involved https://t.co/94dI1XRzVI;sport
296;['1626006543408812033'];1626006543408812032;"RT @UltiChamps: 🚨Introducing: Holders First Program🚨

Hold Cards ➡️ Get a chance to be 🪂🎁 every new sport, club, and athlete released in th…";sport
297;['1626006542410518535'];1626006542410518528;Idk shit about basketball like that but he looks like the Lex Luther of the sport https://t.co/l2h21CKytr;sport
298;['1626006540967874560'];1626006540967874560;"S1 Kids Smart Watch Sim Card Call Smartphone With Light Touch-Screen Waterproof Sport Watches For Children English Version $8.35
click&gt;&gt;https://t.co/dh36rMBvtM
#amazon #aliexpress #rt https://t.co/x7Q9iEpF8i";sport
299;['1626006540879552513'];1626006540879552512;@AP Not a sport;sport
300;['1626006539441168384'];1626006539441168384;@SSCCAthletics Watch Live Here: https://t.co/yJaUyRlyJU;sport
301;['1626006530691592192'];1626006530691592192;"You mean to tell me there is a state commission and a drug testing policy for a...I guess ""sport"" where 2 men slap the the shit outta each other? https://t.co/zp8WSWENKf";sport
302;['1626006529315901441'];1626006529315901440;I am squirrelly with an automatic for some reason-but with a snub nose 44 revolver I am stupidly accurate-gave it up a long time ago but a fun sport -btw-fire a 44 with a 2 inch barrel in an indoor range and soon after a whole bunch of guys are behind you saying WTF was that? https://t.co/M1rkCeXYe2;sport
303;['1626006528183398401'];1626006528183398400;1coach, 2hours every week…@LucyAdamsSkate @JamesHope_Gill @SkateboardGB @Sport_England @Sport_England @uk_sport @USASkateboard @usseaskate https://t.co/Zd0XdhSp7Q;sport
304;['1626006527126405123'];1626006527126405120;Excited to share the latest addition to my #etsy shop: Men's Sport Polo Shirt https://t.co/rhRUM9JmQX #jpstsshop https://t.co/QmfuU97snq;sport
305;['1626006497833394176'];1626006497833394176;How Much Does It Actually Cost to Ski? @outsidemagazine https://t.co/YZh1Bce4KY Skiing has been an aristocratic sport for several decades now. Used to be anyone could ski. Not at these freaking prices...;sport
306;['1626006496629620741'];1626006496629620736;"RT @David83823494: 40-year-old Former NFL player Stanley Wilson Jr. has died suddenly after reportedly collapsing
‘at a mental hospital’ ea…";sport
307;['1626006479013810176'];1626006479013810176;"🤨🤐💋👌👋
Start cold provide sport yourself.
  #灰袍  #时时彩  #买球投注  #365网站  https://t.co/Hn8zIJSmQr";sport
308;['1626006462395740162'];1626006462395740160;"RT @SebGorka: Why is Damar Hamlin saying he refuses to disclose what the doctors told him about his heart stopping? 

He has every right to…";sport
309;['1626006461913481217'];1626006461913481216;@MRTP__ @ProspektKendall @LeFortniteGod @mattthewduran @Dmills_hoh If Bill Russell isn’t in your top 3 your list is invalid to me. I’m just saying. He did things nobody in ANY OTHER SPORT ACCOMPLISHED. In the 60s in BOSTON. I’m just saying just go read some of his finals stat lines…;sport
310;['1626006459636158465'];1626006459636158464;@JonnyBones You are the best that’s ever taped their hands In this sport.  I expect you to start writing another chapter.  Every story has its ups and downs.  If there are never downs you will never know there were ups.   I expect you to be wearing all black and gold again very soon.;sport
311;['1626006455899021312'];1626006455899021312;1 NEW 35X/12.50R20LT Pro Comp A/T Sport 121Q Tire (DOT:3222) 35X 12.50 R20LT https://t.co/uocv8dIU6x eBay https://t.co/zmf4YWesQZ;sport
312;['1626006455311650830'];1626006455311650816;thank god there’s some integrity in this sport https://t.co/GByGsXIp6e;sport
313;['1626006454410047488'];1626006454410047488;After playing a starring role in their pre-season win over the Tigers, one of the Warriors' notable acquisitions is in doubt for the NRL opener. https://t.co/RPmpi9BPFD;sport
314;['1626006451843129345'];1626006451843129344;"Super Rugby New South Whale Waratahs For Sport Fans All Over Printed Shirt

#aloha #summerbeach #hawaiianshirt #hoodie #sweater #senprintmart #trending #giftideas 
Senprintmart Store 
https://t.co/AGxQf2ca2C";sport
315;['1626006445337575435'];1626006445337575424;RT @breathMessi21: Friendly reminder: The Goat of football has won the ultimate prize any sport can offer https://t.co/1ByHsvgP4l;sport
316;['1626006437536100354'];1626006437536100352;@gIazedmoon @readlikedit @ValorINTEL It’s called trash talking it’s literally in every sport.;sport
317;['1626006436302954507'];1626006436302954496;"RT @PETAUK: Hunting is NOT a sport 🦌

https://t.co/3O8lGgTajO";sport
318;['1626006435023753216'];1626006435023753216;"Check out VARSITY SPORT JACKET W PATCHES &amp; HOOD JUNIOR GIRLS MEDIUM BLUE W WHITE SLEEVES https://t.co/GjYPR1nYbW #eBay via @eBay";sport
319;['1626006428749103104'];1626006428749103104;@daylyt30 It's redundant but as a sport there are still some veteran gladiators I'll stop and watch just because;sport
320;['1626006427058999296'];1626006427058999296;"🥰💯🤨🤐😄
Be like rock sport service alone paper.
#一夜情   #语爱   #性瘾 https://t.co/xzQzAkfT2u";sport
321;['1626006424370429953'];1626006424370429952;Watch Live Here: https://t.co/yJaUyRlyJU https://t.co/OwRsprJIWd;sport
322;['1626006423237689347'];1626006423237689344;RT @SunSport: Man Utd told Sabitzer fee as Ten Hag ponders making Bayern ace's move permanent https://t.co/PbIdiUXiXx;sport
323;['1626006422466203649'];1626006422466203648;RT @UtdPlug: United taking over Barcelona 🇪🇸🔴 https://t.co/InzbIo7aUK;sport
324;['1626006413364559874'];1626006413364559872;"RT @MiguelDelaney: Raine contacted Qatar a month ago on Utd and initial response lukewarm

- mixed messages from Qatar and at PSG last nigh…";sport
325;['1626006394896891907'];1626006394896891904;RT @hendopolis: TELEGRAPH WOMEN’S SPORT: Women’s Sport #TomorrowsPapersToday https://t.co/ZiG3cshI8J;sport
326;['1626006394372608005'];1626006394372608000;These bases are going to ruin the sport https://t.co/rOYQIMwScL;sport
327;['1626006389943422978'];1626006389943422976;Is softball a sport or hobby?;sport
328;['1626006382016094208'];1626006382016094208;@espn @itsthebaldgirl @garystriewski @WindhorstESPN @Ronnie2K Sport ??;sport
329;['1626006380942438401'];1626006380942438400;Making up conspiracy theories has become an Olympic sport. https://t.co/5k0MEtznCU;sport
330;['1626006380208353282'];1626006380208353280;@MASKEDMANIACXXX 10ish well that's Sean's favourite sport;sport
331;['1626006376848756737'];1626006376848756736;Man Utd told Sabitzer fee as Ten Hag ponders making Bayern ace's move permanent https://t.co/PbIdiUXiXx;sport
332;['1626006363372675072'];1626006363372675072;RT @MiguelDelaney: It would not be a wake-up call if the biggest English club sold to Qatar. It would be a white flag, as all major states…;sport
333;['1626006362357436416'];1626006362357436416;RT @LimkLeaderSport: Handball world in mourning after legend passes away https://t.co/vaawHOCbH3;sport
334;['1626006357873725442'];1626006357873725440;RT @hendopolis: GUARDIAN SPORT: Jack in the box seat #TomorrowsPapersToday https://t.co/sZzxgkFenl;sport
335;['1626006335232917505'];1626006335232917504;#football Borussia Dortmund 1-0 Chelsea: Blues haunted by scoring issues again https://t.co/zvkQQaQGos;sport
336;['1626006331097333760'];1626006331097333760;"So... may be working on some content away from football with @Shadow_RX1. 
Anyone want to hazard a guess at what the topic is going to be? 
I'll give you guys a clue; Some people don't see it as a ""proper"" sport. https://t.co/KHrnyrIvLK";sport
337;['1626006330484879361'];1626006330484879360;#football It is important that we are here in the race, says Man City boss Pep Guardiola https://t.co/01UXjrJtue;sport
338;['1626006327989358595'];1626006327989358592;#football Arsenal gave Manchester City the game, says Mikel Arteta https://t.co/6Irh29Fi2j;sport
339;['1626006314790064128'];1626006314790064128;@northbanklower It's a players union these days in every sport really. Different times.;sport
340;['1626006312550268928'];1626006312550268928;@_slugwife okay but FOR REAL THO. Like even if you don’t like them just be a good sport it’s really not that hard. Board games are such a small and simple joy. Let people enjoy the things they love 🚩;sport
341;['1626006312453537792'];1626006312453537792;"Everything is in your hands guys!
And the marvelous fantasy world of maincard is open to you. @Maincard_CEO #P2E #blockchaingames #polygon #PolygonNetwork #Web3 #Blockchain #F2P #Sport #Maincard #NFT https://t.co/v5hAcrDUD8 https://t.co/MXmifyhhhy";sport
342;['1626006290479685632'];1626006290479685632;RT @hendopolis: TELEGRAPH SPORT: City seize control #TomorrowsPapersToday https://t.co/vtnQnuB2Yy;sport
343;['1626006287472525312'];1626006287472525312;@djraquest Watch Live Here: https://t.co/yJaUyRlyJU;sport
344;['1626006273341677569'];1626006273341677568;RT @DailyMailUK: Pro surfing legend Bethany Hamilton will boycott World Surf League over transgender policy https://t.co/e3zIu02StY;sport
345;['1626006272112984064'];1626006272112984064;"California High School Boys Soccer 2023
Today Wednesday 15th, February 2023 @ 5p
Santiago vs San Clemente || Live Stream
⤵️ ⤵️ ⤵️ ⤵️
WATCH LIVE HERE🔛https://t.co/jBStXEkzSw
The Santiago (Corona, CA) varsity soccer team has a home playoff game vs. San Clemente (CA) https://t.co/BW1fzh7CvK";sport
346;['1626006261752860674'];1626006261752860672;RT @UtdPlug: United taking over Barcelona 🇪🇸🔴 https://t.co/InzbIo7aUK;sport
347;['1626006260658176002'];1626006260658176000;ok fr im done w discourse i just wanna be a dumb lil guy and have fun and enjoy my silly little favorite sport;sport
348;['1626006260565831681'];1626006260565831680;"RT @worldsailing: 📣 #SteeringTheCourse is back 🔥 

What’s not to love? 💕

🔗 👉 https://t.co/vSgS1Zt1Fy https://t.co/8SQ8nQefGK";sport
349;['1626006257009143808'];1626006257009143808;"@JME2415 @jtcanshoot @TPOTK1NG @samsonbiggz @HistoryInPics There is a lot that goes into that tho. The sport itself has development to allow runners to move faster. 

Running surface and equipment have a lot to do with it. Jesse Owens was running on cinders and had dig holes in the ground for his feet.";sport
350;['1626006255104843776'];1626006255104843776;"RT @WeArePLeague: ◉ Champions League • 8as de Final

Matchday 

🕔 5pm

🏟 Signal Iduna Park 

🟨 Borussia Dortmund v Chelsea 🔵

📺 BT Sport 🇬🇧…";sport
351;['1626006251468632065'];1626006251468632064;"Here’s a thought. 

Adults working in children’s sport/physical development should actually ‘look’ physically capable themselves!";sport
352;['1626006247869644800'];1626006247869644800;RT @andrewbensonf1: Lewis Hamilton says the ban on drivers' free speech will not prevent him from speaking out on key issues https://t.co/3…;sport
353;['1626006244086452233'];1626006244086452224;"'United We Curl' Designing brooms to raise awareness and help diversify the sport 
https://t.co/M01q0llydD";sport
354;['1626006239858634753'];1626006239858634752;Contracts are a basic in pro sport the WRU have an issue with contracts its why Ruddock left after winning a GS never signed a contract we let the best Def coach in the world go to France over a contact now the players but it's ok there is a hotel that  does a burger for £20 https://t.co/VzxBb8XJSk;sport
355;['1626006232438870016'];1626006232438870016;RT @ptgorst: Full time: Liverpool 2-0 Everton.  The Reds were deserved winners. A much-needed foothold in this season. Gakpo (second half),…;sport
356;['1626006227791536129'];1626006227791536128;RT @CBSNews: Arne Espeel, a player on Winkel Sport B, died after reportedly collapsing on-field after saving a penalty kick. https://t.co/q…;sport
357;['1626006224176046082'];1626006224176046080;"The delusion with Arteta continues to be slowly unveiled, an amateur coach in all phases of the sport. 

To think he was ever winning the league was ridiculous, the purple patch is over.";sport
358;['1626006218945822721'];1626006218945822720;@edersznr3born @PgsMadridista He speaking facts. Now he told us what do we do? Treat him different? Football as a sport doesn't care about that.;sport
359;['1626006217612230656'];1626006217612230656;Borussia Dortmund 1-0 Chelsea: Blues haunted by scoring issues again: Chelsea produce a positive display against Borussia Dortmund but familiar issues in front goal come back to haunt them once again. https://t.co/0nVFItCOAG https://t.co/3R7qz2V2bQ;sport
360;['1626006209462669313'];1626006209462669312;Refreshed 2024 Volkswagen Atlas Cross Sport Debuts As Chevy Blazer Rival https://t.co/r1llXirGDm;sport
361;['1626006207826624515'];1626006207826624512;"A look at last night's results 

https://t.co/sZqG58bBgj";sport
362;['1626006195180908544'];1626006195180908544;"RT @KelleyKish: I 👀 all 6️⃣ @WingateUniv Winter Sport teams in the @NCAADII latest rankings:
@WingateSwimming #8 in both Men &amp; Women @CSCAA…";sport
363;['1626006193541099520'];1626006193541099520;I guaranteed if you pull the data for ESPN fox or sport writings blogs ect lebron Russ Brady Rodgers Durant the most talk about athletes from 2010 to now;sport
364;['1626006172355502083'];1626006172355502080;"RT @ManagingBarca: 🚨 FC Barcelona have hope of signing Leo Messi this summer. Joan Laporta wants him to return &amp; it will come down to if he…";sport
365;['1626006165636411393'];1626006165636411392;"@recordcomdo It’s GAMEDAY 
watch live 👇
https://t.co/lqgAkI0TW5";sport
366;['1626006162926862336'];1626006162926862336;RT @yessiii_d: reminder that robert manfred gets paid $11 mill a yr to run a sport he hates.;sport
367;['1626006162305871876'];1626006162305871872;@M4ke4l @plappedcrackers @Carra23 Because if the current trend continues, the Champions League will lose all value as a competition down the line. Sport is interesting when there are more contenders. It’s boring when it’s just a few clubs on top. Your argument is more historical than addressing the current issues;sport
368;['1626006159520849920'];1626006159520849920;RT @hendopolis: MAIL SPORT: Cracker Jack #TomorrowsPapersToday https://t.co/oSb983OsHh;sport
369;['1626006152545726467'];1626006152545726464;@lkbond @AbiluTangwa It's not even sport. These are tame animals in a game preserve where they are used to humans being around. This is just the execution of majistic beautiful species for horn and maybe hide if that. I love to read the lions come and kill them. Pride leaves the heads to ID them.;sport
370;['1626006150025039875'];1626006150025039872;"RT @IanDoyleSport: Full-time and goals from Salah and Gakpo have earned #LFC a very easy derby in over #EFC 🔴

https://t.co/ReW49ARyjs";sport
371;['1626006142093766656'];1626006142093766656;"RT @NizaarKinsella: 🟡⚫️ Exclusive interview with Dortmund's next English wonderkid Jamie Bynoe-Gittens:

🔵 - On facing Chelsea after being…";sport
372;['1626006138763284480'];1626006138763284480;"REPORT 

@steelershockey throw away two-goal lead to miss out on the @officialEIHL Challenge Cup Final at hands of @FifeFlyers 

#EIHL 

https://t.co/455mcQj1gU";sport
373;['1626006125479923713'];1626006125479923712;"RT @SSFootball: 👉 First goal in four games
👉 First goal 𝐚𝐰𝐚𝐲 against the ‘big six’ in England

Erling Haaland is envitable 🔥

📺 Stream #ARS…";sport
374;['1626006116701274113'];1626006116701274112;"at pilot monkey jacket, and sport
_Ounass_Bath_and_Body_Coupon_Onass_Onas_Ounas_Code_Discount_s_Promocode_
 said Mrs.
Parker, a d https://t.co/ulFPkoTwJU";sport
375;['1626006093510893568'];1626006093510893568;RT @TheShowtimeReds: Manchester United have the best away fans in the world . https://t.co/DKW1JMQdMZ;sport
376;['1626006079628005377'];1626006079628005376;"Freedom Prep Academy vs Enterprise | Utah High School Girls Basketball Live Stream
Watch Live HD ▷ https://t.co/LrXTsZXUIv
The Enterprise (UT) varsity basketball team has a home playoff game vs. Freedom Prep Academy (Provo, UT) today @ 5p.";sport
377;['1626006073621757952'];1626006073621757952;Herald Sun on Jesse Motlop: “Motlop is expected to be there in round 1 as part of Carlton’s mosquito fleet and he could cause a few headaches for defenders this year.” https://t.co/7tnSzuplNc;sport
378;['1626006072476442624'];1626006072476442624;@MMAFighting Good! Keep the sport pure imho;sport
379;['1626006071918600193'];1626006071918600192;"😋😄😌👌🤏
Science involve wind sport.
toyota2.15  #滴蜡 #学生妹 #轮奸  https://t.co/SytYDrRgyB";sport
380;['1626006064993910784'];1626006064993910784;RT @TexasTechFB: Legal Aspects of Sport feat. Professor McGuire 🫡 https://t.co/Ssjq6vBuX5;sport
381;['1626006060040605696'];1626006060040605696;@nphawks @newpaltz Watch Live Here: https://t.co/aQNkouY3Vp;sport
382;['1626006055187783680'];1626006055187783680;"Bryce Valley vs Panguitch | Utah High School Girls Basketball Live Stream
Watch Live HD ▷ https://t.co/LrXTsZXUIv
The Panguitch (UT) varsity basketball team has a home conference tournament game vs. Bryce Valley (Tropic, UT) today @ 5p.";sport
383;['1626006055170846722'];1626006055170846720;"💋💌😝🤏😀
Who whose miss eight sport.
toyota2.15  #偷拍 #后入 #裸聊    https://t.co/CcGJ0lqaBT";sport
384;['1626006052742533122'];1626006052742533120;RT @ZaleskiLuke: @Jim_Jordan Jim is a traitor who makes a sport of lying about the government he’s supposed to be a part of. He’s refusing…;sport
385;['1626006038838124551'];1626006038838124544;"RT @BrianCampos22: 👋🥰😄😅🤏
Yes discover sport election project.
https://t.co/ykxccbHOxW";sport
386;['1626006035722027008'];1626006035722027008;RT @UtdPlug: United taking over Barcelona 🇪🇸🔴 https://t.co/InzbIo7aUK;sport
387;['1626006019850776577'];1626006019850776576;"Adeyemi's goal came during a period of sustained dominance from the visitors early in the second half

#theSun #theSundaily #NEWS #DortmundvsChelsea #DORCHE #UCL #ChampionsLeague 

https://t.co/VBtpHr6fcZ";sport
388;['1626006016235020290'];1626006016235020288;@jpeggler @scottyb_sol @rainnen23 I agree 100 Dr. J. Peggler but it also seems he’s missing out on one of the biggest builders and opportunities in the space. Mr. @HGESOL let me introduce you to @photofinish game after all it is the Sport of Kings.;sport
389;['1626006012930162688'];1626006012930162688;"@FreeTipstersMX It’s GAMEDAY 
watch live 👇
https://t.co/lqgAkI0TW5";sport
390;['1626006006865199104'];1626006006865199104;"Sze Fei ready to start from scratch with Hon Jian

“I’m not a superstar and I have less pressure now. So, it’s not a problem for me to have to start again by playing in lower-tier events,” said Sze Fei.

https://t.co/OgJVQTXl0N";sport
391;['1626005988078755840'];1626005988078755840;"RT @tttwwwxxx25: Sport &amp; Sweat 💦💦 #gaynaturist #gaynude #gayexhib #gayhard #maqueue @maqueuecom @FrenchiesCocks @bitesfrance #pompeur @LesP…";sport
392;['1626005980193427456'];1626005980193427456;"RT @talkSPORT: 🗣️ ""Ask Tommy’s sparring partners whether he fumbles or not.""

John Fury claims Tommy Fury is sending his sparring partners…";sport
393;['1626005958970290177'];1626005958970290176;"Inside Rangers ace Todd Cantwell's friendship with James Maddison as Ibrox new boy bids to emulate Norwich pal's rise 📈

https://t.co/4Ds48QklHH";sport
