;edit_history_tweet_ids;id;text;intent
244;['1622020889570119682'];1622020889570119680;RT @MikeLUHG2: Thing to remember when discussing most of this fanbase is that football isn't a sport to them.  It's the Manchester United s…;sport
245;['1622020886554415104'];1622020886554415104;"RT @ManagingBarca: ❗| Nobody can explain that while in Spain, clubs are forced into selling players &amp; activating levers to comply with the…";sport
246;['1622020880267153408'];1622020880267153408;We’re not screwed because of Chinese balloons we’re not screwed because of incompetency in the White House no matter who’s in charge we’re screwed because everyone on social media gets an opinion and everyone thinks they’re an expert and it’s become sport to disagree. F all U 🤡s;sport
247;['1622020862823071745'];1622020862823071744;"RT @FiFlerovium: SakuAtsu day 6 "" Alternate Sport "" + look at me

""All I want to do is learn archery but my instructor is a Yakuza boss AND…";sport
248;['1622020862441291779'];1622020862441291776;@PoliticalYeti Sunday Sport more credible than that rag;sport
249;['1622020860335849474'];1622020860335849472;"Maguire leads Man Utd clearout - Sunday's gossip https://t.co/NVXuJyvCvJ

Hit Radio Charlie: https://t.co/RA8AKY8AJ3
Charlie: https://t.co/rytaI8x136
Google Play: https://t.co/iyZ3AbJHVD

#sportsnews #music #radio #tunes #hits #onlineradio";sport
250;['1622020853775884288'];1622020853775884288;RT @IconicCristiano: Happy birthday to the man who made many fall in love with this sport, the man who inspired many around the world to al…;sport
251;['1622020841352445952'];1622020841352445952;RT @ramiresibsen: @elitetakes_ One of the biggest choke jobs in the history of the sport ngl;sport
252;['1622020838420512771'];1622020838420512768;"RT @TimelineCR7: Unmatched greatness. Unrivalled mentality. Incomparable footballer.

We can only thank you for everything you have given t…";sport
253;['1622020837397200897'];1622020837397200896;@ActionColleges @ActionNetworkHQ Use Notibet (it’s free)to set custom alerts for spread,total, or moneyline for any game! Never buy down on spreads or totals ever again! Get instant notifications if your custom alert is available! Like Bucks +3.5 or Warriors +100! Works for any sport! https://t.co/QJfoAnw0r8;sport
254;['1622020835270692865'];1622020835270692864;"RT @USTFCCCA: Wooo Pig!

@RazorbackTF just went 3:01.09 in the Men's 4x400 Relay to notch the second-fastest mark in collegiate history beh…";sport
255;['1622020828694036481'];1622020828694036480;RT @visegrad24: Poland’s Minister of Sport @KamilBortniczuk has said that Poland is ready to boycott the Olympic Games in Paris if Russian…;sport
256;['1622020822411124736'];1622020822411124736;"RT @LivEchoLFC: Pundits have predicted a miserable afternoon for Liverpool. #LFC 

https://t.co/V740eNHzJ7 https://t.co/eKKuw7pDFw";sport
257;['1622020819227492352'];1622020819227492352;@CannaAntifa @PapaTitan82 @bigsnugga @IamHannahKirby @RedSpecter4 @ninaturner Imagine being a teen bio female from a poor family and excelling at a sport.. top 100 female athlete in the state, and then they make you compete against biological males and now you're a top 1000 athlete.  All your scholarships gone.  You're future shot. U see no problem w this? https://t.co/apNzFaVmQT;sport
258;['1622020818090999808'];1622020818090999808;RT @thecastpatrol: @telegraph_sport @BuzzRothfield Trell Mit not there to play marbles 💪 https://t.co/VTSZkRC4ag;sport
259;['1622020811753144321'];1622020811753144320;"SakuAtsu day 6 "" Alternate Sport "" + look at me

""All I want to do is learn archery but my instructor is a Yakuza boss AND HOT !""

I didn't draw the arrow bc it ruined the faces too much SO THEY'RE PRACTISING 'POSTURE' ok ????

#SakuAtsuWeek2023 #sakuatsu #SKTS https://t.co/68fWmGUA0s";sport
260;['1622020800906760193'];1622020800906760192;@theScoreBet @NBA Use Notibet (it’s free)to set custom alerts for spread,total, or moneyline for any game! Never buy down on spreads or totals ever again! Get instant notifications if your custom alert is available! Like Bucks +3.5 or Warriors +100! Works for any sport! https://t.co/QJfoAnw0r8;sport
261;['1622020791561756673'];1622020791561756672;@guardian_sport @jonawils A bit premature, no?;sport
262;['1622020787208323072'];1622020787208323072;RT @cartainst: Rodeo Sport @TheBuffBoyy https://t.co/L10p96osjE;sport
263;['1622020786524495872'];1622020786524495872;"RT @BMPCSAFC: We had Millwall running on their own turf 💀💀 https://t.co/Vrhu3HFd47

#safc";sport
264;['1622020784074932225'];1622020784074932224;"RT @CodyRhodes: Gonna’ be the wildest chapter in an amazing book one day, whoever writes it 

The best time in the sport";sport
265;['1622020783496368128'];1622020783496368128;"RT @LivEchoLFC: The Reds are now 11 points off the top four

https://t.co/rijBzvsfRX";sport
266;['1622020782783176704'];1622020782783176704;"@Kasandr81876164 @TorchSports @SJU_Cheer @SJU_Dance @StJohnsRedStorm OK...so gymnastics isn't a sport? Sailing? Archery? Skiing? Ski jumping? Ice skating? Horseback riding? Long jump? High jump? Running? Discus? Javelin? Shot put?

The Olympics are calling, they want to borrow your dictionary.";sport
267;['1622020769760047106'];1622020769760047104;@Severe__Sport @SethfordC Scammer go get a real job! https://t.co/vsipd1zqtC;sport
268;['1622020768816140289'];1622020768816140288;RT @IconicCristiano: Happy birthday to the man who made many fall in love with this sport, the man who inspired many around the world to al…;sport
269;['1622020766916087810'];1622020766916087808;"Want to stream Football? Daily IPTV service Premier League, EFL, EPL, DAZN, BT Sport, Sky Sports
https://t.co/DYxwKNqxnj";sport
270;['1622020766832156674'];1622020766832156672;RT @mara_yamauchi: 👇TRA accuses @EilishMccolgan of “hatred/bigotry” after she bravely spoke up to #SaveWomensSports. As always w TRAs, Emil…;sport
271;['1622020765477474306'];1622020765477474304;Inside Benni McCarthy's R135 000 a month hotel 'home' - WATCH https://t.co/ZaYczZekoC;sport
272;['1622020747848712192'];1622020747848712192;RT @bhs_grapplers: Congrats to Ethan Nash on career victory 100!  Keep working hard kid and finish this thing out in style. It has been a p…;sport
273;['1622020747567710208'];1622020747567710208;@Sport_Witness Disgusting piece;sport
274;['1622020741951520770'];1622020741951520768;RT @TheSunFootball: Glazers could delay sale of Man Utd after success of Ten Hag’s rebuild as hated owners ‘want to hold out for $10BILLION…;sport
275;['1622020740466851841'];1622020740466851840;RT @MailSport: Formal bids for Manchester United are due to be submitted in the next week, with interest from the US, the Middle East and A…;sport
276;['1622020738273234945'];1622020738273234944;RT @IconicCristiano: Happy birthday to the man who made many fall in love with this sport, the man who inspired many around the world to al…;sport
277;['1622020737908211713'];1622020737908211712;Bruh I’m over here in tears 🤣😭 tf wrong with you my brother @Goodfella_Sport https://t.co/JgPSJkSPmA;sport
278;['1622020730128048128'];1622020730128048128;"RT @J_League_En: 🇯🇵⚽️ Ventforet Kofu were one of the best underdog stories in global sport last year.

🏆🔥 The second-division giant-killers…";sport
279;['1622020728311934977'];1622020728311934976;"@yashinquesadacr GAMEDAIt’sY 
watch live 👇
https://t.co/6bPdMOKOQv";sport
280;['1622020726239674369'];1622020726239674368;RT @wildcatvictory: The officiating in this game once again was absolutely head scratching, very inconsistent, and extremely annoying. Awar…;sport
281;['1622020723022651393'];1622020723022651392;RT @IconicCristiano: Happy birthday to the man who made many fall in love with this sport, the man who inspired many around the world to al…;sport
282;['1622020719939911680'];1622020719939911680;Glad I can stream the game on Bally Sport because I can't take the espn commentators. Like take his Dick out yall mouth for a bit and breath;sport
283;['1622020718824153088'];1622020718824153088;RT @visegrad24: Poland’s Minister of Sport @KamilBortniczuk has said that Poland is ready to boycott the Olympic Games in Paris if Russian…;sport
284;['1622020713325666304'];1622020713325666304;@brawngpf1team @bobpockrass Bro says NASCAR isn't a sport while F1 is... I'll acknowledge that F1 requires likely more training and strength, but NASCAR needs some too;sport
285;['1622020710125248514'];1622020710125248512;@Scriblit Do you remember when the Sunday Sport first came out? More credible than the Liz Truss @Telegraph front page.;sport
286;['1622020696280006656'];1622020696280006656;@MidlandsLimey @RichardWLewis Should have stuck with Delilah! Six Nations 2023: Wales 10-34 Ireland - Warren Gatland's return spoiled by clinical visitors https://t.co/A2AniFsqi5;sport
287;['1622020690982408192'];1622020690982408192;Babe Ruth over Lebron James ?! Who tf came up wit this lmao and if it’s one from each sport then y’all should’ve used Usain Bolt 😭 shit Micheal Phelps, the nigga smoked weed and still won the Olympics. But Babe Ruth ?! Nah lmaoo https://t.co/FBLyOcCxBA;sport
288;['1622020690714173441'];1622020690714173440;"@municipalpz GAMEDAIt’sY 
watch live 👇
https://t.co/6bPdMOKOQv";sport
289;['1622020686691844096'];1622020686691844096;"@falloutboy wrong sport but it's like Patrick and Pete are the giant puck things used in curling and the two mascots with the brooms were-

you know what I'll stop now";sport
290;['1622020684888289280'];1622020684888289280;"RT @J_League_En: 🇯🇵⚽️ Ventforet Kofu were one of the best underdog stories in global sport last year.

🏆🔥 The second-division giant-killers…";sport
291;['1622020684514721792'];1622020684514721792;Hield makes history with lightning-fast 3-pointer #Nba #Basketball #nbaleague #sportstrending# nflprediction #nfl #trendingtopics,#fans,#fan,#team,#skysports,#sport,#football,#foxsports,#usa,#today https://t.co/b4Rl2m6VDm;sport
292;['1622020681117405184'];1622020681117405184;RT @guardian_sport: UK Athletics has announced that it wants to ban transgender women from female events on fairness grounds – but claims i…;sport
293;['1622020679229898757'];1622020679229898752;RT @doryn_paup: I am excited to announce that I will be continuing my academic and athletic career at Simpson! I would like to thank my coa…;sport
294;['1622020677346758656'];1622020677346758656;@FlyinBrianJ Starts at 5am here. Defo hard pass. Only good fight is Lewis main event. Losing interest with the sport so fast. Especially with the Prime drink deal now;sport
295;['1622020674612236290'];1622020674612236288;RT @moonsong0406: something frustrating is sometimes u will be a gay person and u will recognize a gay person that is also an idol because…;sport
296;['1622020667892695041'];1622020667892695040;RT @DeadlineDayLive: 🚨 Mason Greenwood would consider a move to China to revive his football career if Manchester United end his contract.…;sport
297;['1622020660384989184'];1622020660384989184;RT @MrPaddyMurphy: If you think Klopp is the problem, football isn’t the sport for you. The problem is the Owners, always has been always w…;sport
298;['1622020652730568704'];1622020652730568704;"@municipalpz GAMEDAIt’sY 
watch live 👇
https://t.co/6bPdMOKOQv";sport
299;['1622020639543394304'];1622020639543394304;RT @IconicCristiano: Happy birthday to the man who made many fall in love with this sport, the man who inspired many around the world to al…;sport
300;['1622020631804919810'];1622020631804919808;"RT @TimelineCR7: Unmatched greatness. Unrivalled mentality. Incomparable footballer.

We can only thank you for everything you have given t…";sport
301;['1622020628499808258'];1622020628499808256;@FitFounder Bose sport. I have two pairs. Im a big fan;sport
302;['1622020625085743104'];1622020625085743104;"SM SPORT BOOKING - GY 150 ARIES BUQMEE7

https://t.co/sQ9S830EI2 https://t.co/Oviha4d2db";sport
303;['1622020611823337472'];1622020611823337472;RT @IconicCristiano: Happy birthday to the man who made many fall in love with this sport, the man who inspired many around the world to al…;sport
304;['1622020609013325828'];1622020609013325824;RT @zubairalishaikk: I think the sport of wrestling, which I became involved with at the age of 14... I competed until I was 34, kind of ol…;sport
305;['1622020594433753088'];1622020594433753088;"RT @MMArena_: Jonatan Machardy (RMC Sport) Highlights AEF Championship 🔥

The New Demian Maia ? 😳🥋
https://t.co/CX6vr906r3";sport
306;['1622020577056755712'];1622020577056755712;@FDSportsbook Use Notibet (it’s free)to set custom alerts for spread,total, or moneyline for any game! Never buy down on spreads or totals ever again! Get instant notifications if your custom alert is available! Like Bucks +3.5 or Warriors +100! Works for any sport! https://t.co/QJfoAnw0r8;sport
307;['1622020560963178497'];1622020560963178496;RT @IconicCristiano: Happy birthday to the man who made many fall in love with this sport, the man who inspired many around the world to al…;sport
308;['1622020556274163712'];1622020556274163712;RT @sportanddev: What role can sport play in promoting democracy and diplomacy, and how can we democratise the sport for development sector…;sport
309;['1622020548774735872'];1622020548774735872;@WTA @LTsurenko How is exhuberantly celebrating a win because of another's injury, being a good sport?;sport
310;['1622020547902337024'];1622020547902337024;"#宁波   #天津  #海珠   https://t.co/WrcNgGgThX
Available up modern sport.";sport
311;['1622020546115559425'];1622020546115559424;"RT @UrinatingTree: At this point, if you're just going to ban all forms of tackling, then have them play without pads on.

The league's alr…";sport
312;['1622020530810355714'];1622020530810355712;@ActionNetworkHQ Use Notibet (it’s free)to set custom alerts for spread,total, or moneyline for any game! Never buy down on spreads or totals ever again! Get instant notifications if your custom alert is available! Like Bucks +3.5 or Warriors +100! Works for any sport! https://t.co/QJfoAnw0r8;sport
313;['1622020515799121920'];1622020515799121920;"RT @LivEchoLFC: Jurgen Klopp's 'worst' confession already being tested as #LFC reach the end

✍️ @ptgorst 
https://t.co/6C76ZEFTgN";sport
314;['1622020514892980224'];1622020514892980224;"RT @GlasnostGone: Goodnight #Ukraine. YouTube video day tomorrow. And I may finally get something else done for 🇺🇦. 

In the meantime, I le…";sport
315;['1622020510912765953'];1622020510912765952;@ATLHawks @Chase Watch Live Here: https://t.co/U4wD8nvGJR;sport
316;['1622020508567879681'];1622020508567879680;@nocontextfooty As a worldwide sport, he smashes lebron, gretzky, Jordan who all play sport in NA. Cycling is an overlooked ruthlessly dangerous sport;sport
317;['1622020500548460544'];1622020500548460544;@theScoreBet Use Notibet (it’s free)to set custom alerts for spread,total, or moneyline for any game! Never buy down on spreads or totals ever again! Get instant notifications if your custom alert is available! Like Bucks +3.5 or Warriors +100! Works for any sport! https://t.co/QJfoAnw0r8;sport
318;['1622020496173793282'];1622020496173793280;RT @zubairalishaikk: I think the sport of wrestling, which I became involved with at the age of 14... I competed until I was 34, kind of ol…;sport
319;['1622020495674597376'];1622020495674597376;@DieHardMMAPod @MansfieldLance I'll disagree with you.  The object of the sport should be to win the fight by stopage.  If you start rewarding control over action, you ruin your sport.;sport
320;['1622020483003850752'];1622020483003850752;"RT @LivEchoLFC: 'Absolutely not allowed' - Jurgen Klopp sends blunt warning to Liverpool players after 'horrible' Wolves moment #LFC 

✍️ @…";sport
321;['1622020477051981825'];1622020477051981824;"RT @TimelineCR7: Unmatched greatness. Unrivalled mentality. Incomparable footballer.

We can only thank you for everything you have given t…";sport
322;['1622020455220629505'];1622020455220629504;@floshiiiekn Hating is a broke bitch sport.;sport
323;['1622020440406495232'];1622020440406495232;@iTalkStudiosYT iTalk you are so legit. A true respectful fan of the sport itself and do not hate on other fan bases while doing your work on the Red Sox. Twitter needs more fans/pros like you. ⚾️👏🏼;sport
324;['1622020440263888899'];1622020440263888896;JUST IN: The close mates are now the subject of an NRL Integrity Unit investigation. DETAILS: https://t.co/Utpc1kxM0A https://t.co/z0JXiQepNP;sport
325;['1622020439332556803'];1622020439332556800;@cyclartist @CyclingUpToDat3 You should read more than the headline. He's just being realistic but emphasizes his love for the sport and desire to do well;sport
326;['1622020437503787015'];1622020437503787008;"RT @ChrisCampMD: Capitellar OCD occurs in young throwers. For High Grade (3 &amp; 4) lesions tx w/ simple debridement⬇️

Median post-op pain sc…";sport
327;['1622020430503579650'];1622020430503579648;"POLITICS IS A BLOOD SPORT &amp; DAN IS READY https://t.co/XD7YmzC508 . https://t.co/GtRFi35gzF";sport
328;['1622020429790728192'];1622020429790728192;@telegraph_sport @BuzzRothfield How will the @NRL get them out of this one I wonder;sport
329;['1622020419871019011'];1622020419871019008;"RT @TimelineCR7: Unmatched greatness. Unrivalled mentality. Incomparable footballer.

We can only thank you for everything you have given t…";sport
330;['1622020416276467713'];1622020416276467712;@Hamletgarcia17 @eliseo1183 That bill isn’t getting up. This “sport” is absolutely awful;sport
331;['1622020408835821571'];1622020408835821568;"RT @JohannesTEvans: oh you like my make-up? cool. start running, i'm hunting you for sport 

(homoerotic)";sport
332;['1622020402347122689'];1622020402347122688;"True or false though… basketball would have been a better sport if Kevin Durant didn’t join a 73 win team 

I say true. https://t.co/yJ54a2SUo3";sport
333;['1622020401554677760'];1622020401554677760;"RT @LivEchoLFC: Jurgen Klopp 'worst' confession already being tested as Liverpool reach the end #LFC 

✍️ @ptgorst 
https://t.co/6C76ZEFTgN";sport
334;['1622020371255029760'];1622020371255029760;In two short days…. @KCcoltsu18aa Monday night football? Pfft. Hockey is the only sport we watch on Mondays! 🏒🏒Nothing better! @cac_hockey #cacproud #hockey https://t.co/qsLXjDEAD4;sport
335;['1622020365948968960'];1622020365948968960;@totalcristiano The reason most of us fell in love with this great sport. Cristiano the real life super hero!🦸‍♂️ Happy birthday to the Greatest!🐐🤴;sport
336;['1622020358374309889'];1622020358374309888;"RT @LivEchoLFC: 'I cannot hear it anymore' - Jurgen Klopp makes confidence statement after Liverpool humiliated by Wolves

✍️ @IanDoyleSpor…";sport
337;['1622020357753393154'];1622020357753393152;RT @IconicCristiano: Happy birthday to the man who made many fall in love with this sport, the man who inspired many around the world to al…;sport
338;['1622020356465729536'];1622020356465729536;Courier Mail altered a news headline: https://t.co/NdSqfGW8iF https://t.co/dQxQR6CDou;sport
339;['1622020340368171008'];1622020340368171008;Watch Live Here: https://t.co/U4wD8nvGJR https://t.co/a9ePKkDCMu;sport
340;['1622020339675926528'];1622020339675926528;"@CoachDWarehime Name:Miguel Carrizales 
Cgpa:100.7
Position:OL
Team captain
Height:6’2.5
Weight:245
Hudl: https://t.co/pZlTSuzvir
Recruiting profile:Sport - Football - 2024 - Miguel Carrizales - College Promoters USA
Harlan high school
State:Tx 
Class:2024";sport
341;['1622020333443375105'];1622020333443375104;@nuggets Watch Live Here: https://t.co/U4wD8nvGJR;sport
342;['1622020330062761985'];1622020330062761984;@SallyGearing @MitchGlover91 @telegraph_sport @BuzzRothfield Sally the real MVP;sport
343;['1622020323720986626'];1622020323720986624;RT @telegraph_sport: Latrell Mitchell and Jack Wighton have been arrested over an incident at a hotel in Canberra late on Saturday night, r…;sport
344;['1622020307367124992'];1622020307367124992;@AcklamDaniel ? Not sure if I understand, do you expect some randoms to win a WF? Ofc only the top players have a realistic chance of winning, that goes for pretty much any sport or competition.;sport
345;['1622020305437822976'];1622020305437822976;RT @IconicCristiano: Happy birthday to the man who made many fall in love with this sport, the man who inspired many around the world to al…;sport
346;['1622020300102840322'];1622020300102840320;"You know the saddest thing about stories like this is that they don’t even shock/surprise me anymore

NRL duo arrested over an incident at a nightclub in Canberra via @BuzzRothfield 

https://t.co/WVmz8R494R";sport
347;['1622020283371606016'];1622020283371606016;@AdamPound7 @MPJulian The NDP will never be the friend of the sport shooter...;sport
348;['1622020277637881858'];1622020277637881856;@1BoysFan My sister had a 69 Rally Sport like that, same wheels and stripes, but in silver with a black vinyl roof. It had a 305 V8  A/Trans. Not very fast but looked great.;sport
349;['1622020268368478208'];1622020268368478208;RT @kadeen__: All the athletes are having chirren and returning to the sport… I love that the game has changed;sport
350;['1622020267168907264'];1622020267168907264;RT @IconicCristiano: Happy birthday to the man who made many fall in love with this sport, the man who inspired many around the world to al…;sport
351;['1622020261787607041'];1622020261787607040;@Kutorax @EnVixity0007 @MedTafza @iFireMonkey Come up with something original and stop meat riding a sport that has no excuse being in a FPS game;sport
352;['1622020257731805186'];1622020257731805184;@area51girl This is the filthiest dressing down (no pun intended) of players in any sport i ever heard 🤣 https://t.co/RJxNdnfY1C;sport
353;['1622020254313467905'];1622020254313467904;@landonboilerup @OneAndOnlyJLaw @barstoolindy No banners in any major sport, cant even say purdue is anywhere close to IU historically. Maybe the last 10 years but Purdue hasn’t done a thing in March so it doesn’t mean a thing.;sport
354;['1622020248336482304'];1622020248336482304;RT @MailSport: Formal bids for Manchester United are due to be submitted in the next week, with interest from the US, the Middle East and A…;sport
355;['1622020246927278081'];1622020246927278080;RT @IconicCristiano: Happy birthday to the man who made many fall in love with this sport, the man who inspired many around the world to al…;sport
356;['1622020246352830464'];1622020246352830464;RT @telegraph_sport: Latrell Mitchell and Jack Wighton have been arrested over an incident at a hotel in Canberra late on Saturday night, r…;sport
357;['1622020239809515521'];1622020239809515520;@ninaturner Let's be fair, golf is a competitive sport that a person does have to work hard to achieve at, and entertainment is a form of value production. But yes he is full of shit.;sport
358;['1622020228300394498'];1622020228300394496;"RT @Coach_LaFavers: 2023 WR @gb_Breaux10 
showed out at the @SRfbshowcase in Houston today! 
If your still looking for a 2023 WR, he is you…";sport
359;['1622020225083351042'];1622020225083351040;"@mmpadellan @ltgrusselhonore From GEORGIA 
SOUTH 
THROUGH FLORIDA, 
just assume 
EVERY BODY IS ARMED.
Only in America is killing a general sport &amp; so much fun.😤";sport
360;['1622020214916542466'];1622020214916542464;@telegraph_sport @BuzzRothfield Hes broke now so he needs attention;sport
361;['1622020203855978499'];1622020203855978496;"Happy birthday to the man who made many fall in love with this sport, the man who inspired many around the world to always fight for your dreams. The man who taught us to never give up. 

Your supporters will be with you till the end 🤍🐐 @Cristiano 

https://t.co/NVE36YEmlo";sport
362;['1622020201914015744'];1622020201914015744;OK! @andreward is my second favorite fighter ever after @MuhammadAli!  Been watching him closely since 2003. In and out of the ring...never disappointed me. And, even in a corporate setting, or if I disagree,  does the best he can do.  Blessing to the sport and an ATG!;sport
363;['1622020200932556800'];1622020200932556800;"RT @TimelineCR7: Unmatched greatness. Unrivalled mentality. Incomparable footballer.

We can only thank you for everything you have given t…";sport
364;['1622020193474985984'];1622020193474985984;@runcamille @UltraRunningMag Also.  Winter ultras. The MUT community tends to totally ignore accomplishments there as well.  People like David Johnston and Sue Lucas had such remarkable years. Names not even mentioned.  I get that it’s niche….but it’s a part of our sport and shouldn’t be ignored.;sport
365;['1622020184037785601'];1622020184037785600;@Paul_Derry Uh oh.  Looks like the LPC is going to get tough and go after more hunters and Sport shooters.;sport
366;['1622020163213066241'];1622020163213066240;RT @zubairalishaikk: I think the sport of wrestling, which I became involved with at the age of 14... I competed until I was 34, kind of ol…;sport
367;['1622020161497882624'];1622020161497882624;"RT @BuzzRothfield: MAJOR BREAKING STORY

Latrell and Jack Wighton arrested over nightclub incident 

https://t.co/Ai5e0Y8FJl";sport
368;['1622020160272883714'];1622020160272883712;"RT @AM24662862: Go out from the Egyptian sport, slaves of Al-Ahly 🖕🖕🖕🖕
#اتحاد_الكوره_فاسد https://t.co/qAxGgjkw49";sport
369;['1622020147350323201'];1622020147350323200;@FcNoise @Record_Sport @chris_sutton73 You sure forgot about the events at Ibrox and clearly you forget Rangers FC (not sure which one) are in court also. Also your new club told victims to go and see the liquidator, but it's the same club right enough.;sport
370;['1622020137691009026'];1622020137691009024;"RT @LivEchoLFC: Counting down the hours for Liverpool's clash with Wolves.

Follow our live-blog which will bring you all the latest #LFC n…";sport
371;['1622020136377917441'];1622020136377917440;"RT @btsportufc: 𝙇𝙞𝙜𝙝𝙩𝙬𝙚𝙞𝙜𝙝𝙩 𝙏𝙞𝙩𝙡𝙚. 𝙋𝙤𝙪𝙣𝙙-𝙛𝙤𝙧-𝙋𝙤𝙪𝙣𝙙 𝙎𝙩𝙖𝙩𝙪𝙨. 𝙇𝙚𝙜𝙚𝙣𝙙𝙖𝙧𝙮 🔥

7️⃣ 𝙙𝙖𝙮𝙨 𝙩𝙤 𝙜𝙤... 🤩

#UFC284 | February 11 | BT Sport 1 https://t.c…";sport
372;['1622020136151703552'];1622020136151703552;@wyattsoverrated @dinerodapp_ @GucciWrist @_1queenk You have to race a Chiron Super Sport  in your SRT and post it.;sport
373;['1622020104492912640'];1622020104492912640;Patrick Mahomes: God 'healed my body' en route to Super Bowl https://t.co/Pq5PodwK75;sport
374;['1622020104094625793'];1622020104094625792;"RT @LivEchoLFC: Liverpool could rise to sixth today with a win. 

Follow all the build-up plus latest #LFC transfer rumours.

https://t.co/…";sport
375;['1622020102676951041'];1622020102676951040;@dparks24 @phillvmikan Who doesn’t like making your biggest rival have to sit and watch you being honored with one of the sport’s top records. Think about how that will play in the storytelling reliving his most iconic title run. Home with the Kareem/bucks tie in will be good too though;sport
376;['1622020100923473921'];1622020100923473920;RT @demarionnnn: All coaches im a dual sport athlete that’s ready to play at any level of football or basketball 6,3 , 185 , 3.0 gpa im a d…;sport
377;['1622020100391047168'];1622020100391047168;RT @MiguelDelaney: Wrote this a few weeks ago on how the atmosphere at Liverpool has been a concern for many around the squad since July, a…;sport
378;['1622020100286042113'];1622020100286042112;@arctic_jambo @CP90_ All you need to know is it’s a sport we actually win at Vs England;sport
379;['1622020093973602305'];1622020093973602304;RT @perspectivewow: The most satisfying sport to watch https://t.co/F293bIOEhr;sport
380;['1622020077976711169'];1622020077976711168;@telegraph_sport @BuzzRothfield Trell Mit not there to play marbles 💪 https://t.co/VTSZkRC4ag;sport
381;['1622020073371336704'];1622020073371336704;"RT @LivEchoLFC: 🆕 Jurgen Klopp has already found a young Liverpool midfielder to rival Jude Bellingham #LFC 

@BassTunedToRed 
https://t.co…";sport
382;['1622020067679682560'];1622020067679682560;England 23-29 Scotland: Borthwick era starts with painful defeat but signs better days will come https://t.co/xWpmMeEpzS;sport
383;['1622020063640563718'];1622020063640563712;"RT @LazyLlamasCNFT: 'LAGER &amp; LIQUEURS LAZY LLAMA SUNDAY'

3PM EST tomorrow - get together like irl family from comfort of home with favouri…";sport
384;['1622020059534344192'];1622020059534344192;Watch Live Here:nba https://t.co/U4wD8nvGJR https://t.co/4oABrV1Nbh;sport
385;['1622020053591031808'];1622020053591031808;"RT @LivEchoLFC: 🚨 HALF-TIME RATINGS 🚨

@IanDoyleSport gives his half-time verdict, and it doesn't make for pretty reading... #LFC 
https://…";sport
386;['1622020040647385088'];1622020040647385088;"RT @LivEchoLFC: Follow all of the action from Molineux as Liverpool take on Wolves. #LFC 

https://t.co/ltm17D7k0s https://t.co/3q2775oG0D";sport
387;['1622020039216873472'];1622020039216873472;"🏀 Final Score 🏀
SIUE Cougars 84 - 81 Little Rock Trojans

https://t.co/qaoWtyTSXz";sport
388;['1622020039212941312'];1622020039212941312;RT @WillFowler5: I'd imagine the greatest quarterback in the history of the sport probably has a decent grasp on communicating concepts of…;sport
389;['1622020038294118400'];1622020038294118400;"🏀 Final Score 🏀
Southeast Missouri State Redhawks 80 - 82 Tennessee Tech Golden Eagles

https://t.co/qaoWtyTSXz";sport
390;['1622020038243778560'];1622020038243778560;RT @ArgyleBecky: Numerous sporting bodies have now agreed that trans women will no longer be allowed to compete against real women as it wo…;sport
391;['1622020036201222145'];1622020036201222144;RT @Malachians: This is the man passing judgment on Manchester United players conduct https://t.co/TDj3d7Luvf;sport
392;['1622020019935911938'];1622020019935911936;@dallasmavs @warriors @ABCNetwork Watch Live Here: https://t.co/U4wD8nvGJR;sport
393;['1622020018882871301'];1622020018882871296;@_Trustt1 @fenyl_mecc @TimelineCR7 ya u clearly dnt know anything abt the sport and need to grow up if u actually take the sport serious😭ur prolly sum ugly kid hiding behind a phone who cant play the sport but wanna chat😭😭spain were the better team and in football the best team doesnt always win… thats known;sport
394;['1622020003993092096'];1622020003993092096;RT @mara_yamauchi: 👇TRA accuses @EilishMccolgan of “hatred/bigotry” after she bravely spoke up to #SaveWomensSports. As always w TRAs, Emil…;sport
395;['1622019986452627457'];1622019986452627456;"RT @ChrisWheatley_: Arteta: ""We knew before we came here they had a style of play they have. We started the game pretty well. We had loads…";sport
396;['1622019967632961536'];1622019967632961536;"Cosmos 2 Pcs Sport Mouth Guard Case Mouth Guard Storage Box, Snap Lock Closure with Vent Holes and Carry Clips for Football B IYQ6JQL

https://t.co/xHLCgyUIUf";sport
397;['1622019966378688514'];1622019966378688512;@GoodluckSese @Ekitipikin which sport be this;sport
398;['1622019963849506816'];1622019963849506816;@AmyCrx_ Thank you, I take it it’s not on Bt sport or anything;sport
399;['1622019962121453572'];1622019962121453568;@JacobWestendorf He smartest thing Brady did was taking less money and keeping a better team around him. It also made Belechek look a lot better. It’s a team sport;sport
400;['1622019958690414592'];1622019958690414592;@mldstl13 @CarsonWyatt6 @SECNetwork @RazorbackMBB Either way Missouri sucks in every college sport.;sport
401;['1622019958438871046'];1622019958438871040;@GrayMattgray800 @TorchSports @SJU_Cheer @SJU_Dance @StJohnsRedStorm A performing art...like the floor exercise in gymnastics (mens or womens)? Like ballet? Like marching bands? I mean, have you seen some of those bands hop to it WHILE PLAYING MUSIC? Just because it's not *labeled* a sport doesn't mean it isn't one.;sport
402;['1622019953149845505'];1622019953149845504;RT @MiguelDelaney: That said, it's now 6 blanks in 15 PL games under Potter - a bit of a continuation of Brighton, even as everything else…;sport
