;edit_history_tweet_ids;id;text;intent
255;['1622745462934761472'];1622745462934761472;"@luciahoff And at a time when American tennis players are playing so well &amp; getting great results. ESPN evidently doesn't care or believe that tennis gets eyeballs in the US. If this policy continues, it will make tennis a minor spectator sport there.";sport
256;['1622745457310027784'];1622745457310027776;"Harry Kane is only the third player EVER to score 200 Premier League goals 👏🔥
.
.
#tottenhamhotspur #premierleague #englandfootballteam #harrykane #kane #waynerooney #england #tottenham #pl #footballedits #skills #soccernews #trending #likes #sport #trendingnews #footnewz https://t.co/3yrBOoVg8Z";sport
257;['1622745453728256000'];1622745453728256000;"Auckland floods: Inquiry to review officials' performance during response phase

https://t.co/lSOoOcKbwu";sport
258;['1622745453711220736'];1622745453711220736;What's the all time best player to build a PC around?  Any sport any era;sport
259;['1622745452629090308'];1622745452629090304;"@AC66221531 @PierrePoilievre Sure, comparing power wheels to guns as weaponry is non-silly logic worth listening to 😝

You can kill a deer with a bow and arrow, if you need more than 5 rapid shots when hunting, gtfo the woods

Sorry if the fun/sport of these toys doesn’t seem worth the risks of availability https://t.co/JUM5wa9KXe";sport
260;['1622745446723510274'];1622745446723510272;RT @coach_wendell: Oddly enough there is a sport they can do in the football offseason that they will do this daily...and learn more body c…;sport
261;['1622745446052671488'];1622745446052671488;@MLBEurope @Mariners Smoothest swing the sport has ever seen https://t.co/lQL6eQPL9m;sport
262;['1622745440037875712'];1622745440037875712;RT @Karlito931: My favourite sport 🤤🐽😋https://t.co/yxBTNloTZN;sport
263;['1622745432421019651'];1622745432421019648;RT @GraigKreindler: #OTD in 1895, George Herman Ruth was born in the Pigtown section of Baltimore, MD. It’s hard to think of many who chang…;sport
264;['1622745431246614532'];1622745431246614528;"@FIizop @goatedjrd Team sport,…and you’re talking about a team who’s  some absolutely factual in house trouble. 

Ayton don’t wanna be there and they don’t want him. Jae tryna get out, Cam looking for a bag, and the team internally turning on CP0. 

They not winning shit. Mentally SOFT";sport
265;['1622745424246235136'];1622745424246235136;RT @reallordgreen: A fan on talk sport just said Jesse Marsch couldn’t get 3 points in a Lamborghini 😂 #LUFC;sport
266;['1622745410837303296'];1622745410837303296;@celtics Watch Live Here: https://t.co/uU5PCOTn6b;sport
267;['1622745408203096066'];1622745408203096064;RT @F1: “He has been one of the greatest drivers ever in the sport, so for sure if he has the car to do it, he can fight for the title agai…;sport
268;['1622745406626230272'];1622745406626230272;"Super Bowl LVII 🏈
Surfing 🌊
Adelaide Invitational 🏃

There's so much sport streaming on @7plus this week 🙌

https://t.co/zvkMJUGxFc";sport
269;['1622745403778125825'];1622745403778125824;RT @brianklaas: Everything is broken, trains aren’t running properly, people are dying because ambulances take too long, nurses are on stri…;sport
270;['1622745386879164417'];1622745386879164416;"RT @OkBiology: She refused to let a shark attack stop her competing in the sport she loves.🏄‍♀️ 🦈
But she will be boycotting the World Surf…";sport
271;['1622745386409422848'];1622745386409422848;"RT @FabrizioRomano: 🛑 Premier League statement confirms “Manchester City have been charged with numerous breaches of financial rules ”.

@m…";sport
272;['1622745385877016577'];1622745385877016576;@celtics @jaytatum0 @Grant2Will @Dwhite921 @paytonpritch3 Watch Live Here: https://t.co/uU5PCOTn6b;sport
273;['1622745385092452352'];1622745385092452352;RT @jujufalse: in my head jujutsu kaisen is actually a baseball anime and to this date gojo is just coaching his kids on how to play the sp…;sport
274;['1622745373683982336'];1622745373683982336;"@AndreiHeeler Ok so that is generational love ok then. 
One off topic question does your dad watch football or anykind of sport?";sport
275;['1622745362724270082'];1622745362724270080;RT @sportingintel: It's amazing (not amazing) and depressing (really) so much major wrong-doing happens in global sport in plain sight, fro…;sport
276;['1622745360987983872'];1622745360987983872;@celtics @DraftKings Watch Live Here: https://t.co/uU5PCOTn6b;sport
277;['1622745354226524162'];1622745354226524160;RT @IrishTimes: ❝ For as long as football’s transfer market has existed, there have been people who felt the money involved in transfers wa…;sport
278;['1622745351496077313'];1622745351496077312;@JmanStill @atruepatriot202 This really a sport? 🤔;sport
279;['1622745332286193664'];1622745332286193664;"What is happening here is a researcher and “private investigation” companies are lining themselves up for more work. Canada needs a judicial inquiry independent of sport and quasi sport entities. @PascaleStOnge_ 

@Gym4ChangeCan @GlobalAthleteHQ https://t.co/JkicsGATwB";sport
280;['1622745314640945152'];1622745314640945152;@shatteredjaw I really hate how combat sports do this. Chatri and Dana are the worst for this. Undermining other promotions to shit on fighters they haven’t got contracted. The moment he signs for ONE, Chatri will be raving about his talents. Embarrassing for the sport tbh;sport
281;['1622745299633446918'];1622745299633446912;"RT @_RapperJK: 10+ K-Pop Idols Who Would Destroy The Competition On “Physical: 100” (MEDIA)

#JUNGKOOK 
“BTS‘s Jungkook has frequently show…";sport
282;['1622745291119288320'];1622745291119288320;@black_42 @chayim30 Says the clown saying shit like moosh mouth…..and it’s evident you like dudes based off the weird shit you are talking about. And you keep coming back wanting to hold another L so if it’s not that, it’s you making a pass. And sorry sport that’s not me!;sport
283;['1622745274593718272'];1622745274593718272;RT @BreitbartNews: Professional surfer Bethany Hamilton, who returned to her beloved sport after losing her arm in a 2003 shark attack, has…;sport
284;['1622745272924139526'];1622745272924139520;"Grammy Awards 2023: Australian pop band Cub Sport share a passionate kiss on the red carpet
https://t.co/9WqbapPUqk

#EntertainmentNews https://t.co/5mRhN6Sx5u";sport
285;['1622745269031895040'];1622745269031895040;Loony Joons: Time for definitive answers on 3G cancer pellets https://t.co/f4HnveZ0GN ...;sport
286;['1622745268570492928'];1622745268570492928;"Please check @XploreTVUK .. where we only share #News in the world of #Celebrity #Celebs #Entertainment #TV #Television #Streaming from all the main sources 😉📺💥

@XploreMediaUK will now be for only #Football #Boxing &amp; some other #Sport News ⚽️🥊

💥 https://t.co/7Xf7vGZc8k https://t.co/ssMGSLrblz";sport
287;['1622745246319640576'];1622745246319640576;@RobTebbutt Not bad but to choose from either 9.99 and be stuck with a fixed 12 month contract or pay 19.99 per month isn't worth DAZN good fights but there other sport content is crap.;sport
288;['1622745238317027328'];1622745238317027328;RT @centredevils: 🚨🚨| BREAKING: Under Premier League rules Man City will NOT be able to appeal any sanction to the Court of Arbitration for…;sport
289;['1622745231673430016'];1622745231673430016;https://t.co/iuJHdcFHvs Stride Hat | Black #uk #pk #us #shopping #online #fashion #buy #store #shoes #boots #SNEAKERS #loafer #heels #trainers #running #gym #joggers #leather #sandals #racer #sport #walk #cycling #boxing https://t.co/HWOfH3UPXF;sport
290;['1622745231174008832'];1622745231174008832;RT @balldontstop: LeBron played with All-NBA guys in Wade, Davis, Bosh, Love, Kyrie in their prime and brought in HOF vets in Westbrook, Ro…;sport
291;['1622745226220535808'];1622745226220535808;"NATIONAL Association of Secondary Heads president, Arthur Maphosa has
 urged teachers to be extra cautious with learners as they take part in 
sport, which is making a return in schools after a two year Covid-19 
forced break.@arthurmaps 
https://t.co/klnAokFSBg";sport
292;['1622745215349161985'];1622745215349161984;"RT @MeetJess: ""I just collapsed on the pitch, just collapsed. I woke up, threw up, fell unconscious again and then next thing I know I am i…";sport
293;['1622745212576571392'];1622745212576571392;These winter sport athletes starred last week. https://t.co/gtKuFYXbvb;sport
294;['1622745212173918209'];1622745212173918208;RT @balldontstop: LeBron played with All-NBA guys in Wade, Davis, Bosh, Love, Kyrie in their prime and brought in HOF vets in Westbrook, Ro…;sport
295;['1622745207321300992'];1622745207321300992;RT @Texas_Made956: Now this is a sport i can get behind 😏👌 https://t.co/tzCNVnZ6UG;sport
296;['1622745204657733633'];1622745204657733632;"POLITICS IS A BLOOD SPORT &amp; DAN IS READY https://t.co/XD7YmzC508 . https://t.co/VzJBDO5vvH";sport
297;['1622745199813316610'];1622745199813316608;RT @cathydevine56: The pure male entitlement on display here. Rugby, of all sports, a contact sport with a concussion problem, is sex affec…;sport
298;['1622745197598633984'];1622745197598633984;RT @balldontstop: LeBron played with All-NBA guys in Wade, Davis, Bosh, Love, Kyrie in their prime and brought in HOF vets in Westbrook, Ro…;sport
299;['1622745177843716096'];1622745177843716096;"RT @DailyAFC: An Arsenal member, Murray Rosen, will lead the independent commission for Manchester City’s case. #afc

https://t.co/iT1fDEZp…";sport
300;['1622745165705125889'];1622745165705125888;RT @GIVENALITY: Middle class life is an extreme sport. One mistake and you’re back to poverty.;sport
301;['1622745153860501505'];1622745153860501504;RT @GJustjuve: TuttoSport was on time to transcript the leaked video of Santoriello and put it on the first page of tomorrow’s paper. Corri…;sport
302;['1622745152451186691'];1622745152451186688;RT @cathydevine56: Related. Start centring girls and women in female sport. Not TW. Redirect research funding to female athletes and female…;sport
303;['1622745150022905856'];1622745150022905856;@DetroitPistons @HenryFordHealth Watch Live Here: https://t.co/uU5PCOTn6b;sport
304;['1622745142615482371'];1622745142615482368;"@PlayerSpud @GamingDaveUK @IGN Good for them. The problem is we have female segregation for a reason and women have an entirely different lived experience due to their bodies having different organs and they're physically weaker and smaller.

Sport, changing rooms need protecting.";sport
305;['1622745117739347968'];1622745117739347968;@DetroitPistons @MichelobULTRA Watch Live Here: https://t.co/uU5PCOTn6b;sport
306;['1622745115298271232'];1622745115298271232;Hatayspor manager denies false reports Atsu is safe as star trapped in rubble https://t.co/wym9xDRE9y;sport
307;['1622745114723360769'];1622745114723360768;"RT @JuliaWesterman: ""We are marketable. We are a valued sport. We've got the product. We've got the coaches. We've got the players. We've g…";sport
308;['1622745096121733126'];1622745096121733120;Transfer News: Done Deals, Arsenal Target’s Price Tag Revealed, Man Utd Ready To Sell Martial https://t.co/giAlphmEjV;sport
309;['1622745094217400320'];1622745094217400320;RT @balldontstop: LeBron played with All-NBA guys in Wade, Davis, Bosh, Love, Kyrie in their prime and brought in HOF vets in Westbrook, Ro…;sport
310;['1622745092506148864'];1622745092506148864;"RT @standardsport: 🚨🎫 𝑨𝒕𝒕𝒆𝒏𝒕𝒊𝒐𝒏 𝑴𝒂𝒏𝒄𝒉𝒆𝒔𝒕𝒆𝒓 𝑼𝒏𝒊𝒕𝒆𝒅 𝒂𝒏𝒅 𝑵𝒆𝒘𝒄𝒂𝒔𝒕𝒍𝒆 𝒇𝒂𝒏𝒔!

We have two pairs of tickets to give away to the #CarabaoCupFinal.…";sport
311;['1622745091055009796'];1622745091055009792;RT @guardian: St Andrews caves on changes to Swilcan Bridge as Sir Nick Faldo leads backlash https://t.co/vRlWhY3xQP;sport
312;['1622745088475693056'];1622745088475693056;@DetroitPistons @Kia Watch Live Here: https://t.co/uU5PCOTn6b;sport
313;['1622745086911197187'];1622745086911197184;@MichaelBensonn @espn Boxing is a dying sport;sport
314;['1622745085967273986'];1622745085967273984;RT @John_Perd: For all the shit Red Bull Global Soccer gets, it's never tried to sneak money like this. It respects the sport, even if it's…;sport
315;['1622745085732331520'];1622745085732331520;Transfer News: Done Deals, Arsenal Target’s Price Tag Revealed, Man Utd Ready To Sell Martial https://t.co/9Tm1P81Amc;sport
316;['1622745078358736896'];1622745078358736896;"RT @DaricCott: Bey is such a humble &amp; great sport; love her for it. So I’ll say it, as Black folks specifically Black women there’s a socie…";sport
317;['1622745075313786883'];1622745075313786880;Transfer News: Done Deals, Arsenal Target’s Price Tag Revealed, Man Utd Ready To Sell Martial https://t.co/RWmUOUtQLt;sport
318;['1622745073585618946'];1622745073585618944;RT @freakyjake41: Edging with people home is an extreme sport…I wanted to SCREAM 😩 https://t.co/DFw6ibjBMj;sport
319;['1622745070515503106'];1622745070515503104;@Merboy16 @Tommy2cent1 @jonesjoanna80 @keith___s Not surprised at all of another lie from you.  All the people that testified against trump were not republicans. Wow you just can’t help it can ya there sport.  Lol;sport
320;['1622745065524264960'];1622745065524264960;RT @cathydevine56: Related. Start centring girls and women in female sport. Not TW. Redirect research funding to female athletes and female…;sport
321;['1622745064064655360'];1622745064064655360;RT @balldontstop: LeBron played with All-NBA guys in Wade, Davis, Bosh, Love, Kyrie in their prime and brought in HOF vets in Westbrook, Ro…;sport
322;['1622745054904188928'];1622745054904188928;@VJDZeke @caroljsroth Love a good sport 😃;sport
323;['1622745048713396224'];1622745048713396224;Aaron Finch: Australia’s T20 captain retires from international cricket https://t.co/fRLJ6ON31y;sport
324;['1622745040937447424'];1622745040937447424;RT @Milkythesquid: If you tell me this I’m hunting you for sport;sport
325;['1622745015679336449'];1622745015679336448;Check out this listing I just added to my #Poshmark closet: Guide Gear sport shirt. https://t.co/ev6xCv8Qtd #shopmycloset @poshmarkapp;sport
326;['1622745013275992064'];1622745013275992064;@KosherBruin @DylanSinn What sport is this for? Because these can't possibly be anyone's MBB rankings.;sport
327;['1622745011535384576'];1622745011535384576;"The sport is so focused on the MLB (the intentionally used) and not on the game.  
Being committed to your billionaire  overlord who gets to hold the trophy first over a team that represents your country is the ultimate victory of the wealthy";sport
328;['1622745010990104577'];1622745010990104576;RT @byu_insider: One of the intriguing new commits for @BYUfootball is dual-sport athlete @MaverickMcmanus.  Maverick is 6-6 250, and runs…;sport
329;['1622745007529644034'];1622745007529644032;"RT @CommonsDCMS: On Tuesday we will question Richard Sharp, Chairman of @BBC, following recent media reports about his appointment.

Watch…";sport
330;['1622745000998993921'];1622745000998993920;@TheAnfieldTalk Do people on talk sport get paid to lie? ‘He’s still got the legs’ why the fuck can’t he run then;sport
331;['1622744997714960387'];1622744997714960384;RT @AdvoBarryRoux: Never be a ZCC dropout it never ends well. Being a member of that church is an extreme sport. https://t.co/f1wEaV8AgQ;sport
332;['1622744990072942593'];1622744990072942592;RT @NeumannUniv: Neumann University will be well represented in two collegiate competitions next month when Sport Management majors Chris G…;sport
333;['1622744985257869316'];1622744985257869312;@PriyankaA333 Unfortunately, DHP wanted too much money for the role. Rightfully so to a point, but he could’ve been a good sport about it and did it anyway for the fans.;sport
334;['1622744983026429952'];1622744983026429952;"RT @standardsport: 🚨🎫 𝑨𝒕𝒕𝒆𝒏𝒕𝒊𝒐𝒏 𝑴𝒂𝒏𝒄𝒉𝒆𝒔𝒕𝒆𝒓 𝑼𝒏𝒊𝒕𝒆𝒅 𝒂𝒏𝒅 𝑵𝒆𝒘𝒄𝒂𝒔𝒕𝒍𝒆 𝒇𝒂𝒏𝒔!

We have two pairs of tickets to give away to the #CarabaoCupFinal.…";sport
335;['1622744982674190344'];1622744982674190336;Surviving Nigeria is a dangerous extreme sport;sport
336;['1622744973228507136'];1622744973228507136;@ShakesInk Companies killing themselves like it’s sport now;sport
337;['1622744965125230592'];1622744965125230592;RT @ArdillKaryn: Bethany Hamilton to boycott World Surf League after transgender ruling https://t.co/cstwEwryDh via @newscomauHQ;sport
338;['1622744959261741056'];1622744959261741056;"RT @keijirin: #SakuAtsuWeek2023 @sktsweek
day 6 - alternate sport / rivalry

touchdown or whatever. i wasn’t paying attention https://t.co/…";sport
339;['1622744943516168193'];1622744943516168192;Glamorous greyhound racing identity Adele Hobby suspended after trackside fight at Mandurah https://t.co/jbqVBsKNSZ;sport
340;['1622744940848578561'];1622744940848578560;"RT @icons_women: 🏄In May, trans identifying male Sasha Lowerson, the 1st to win a women's surf competition told Newsweek, ""we are about to…";sport
341;['1622744931243642880'];1622744931243642880;@SugarDoyle @TheRacewayWFD That was some very heart-felt urging for EL Wild Sport... Did you have a small stake in the outcome? 😀;sport
342;['1622744927548350465'];1622744927548350464;RT @GJustjuve: TuttoSport was on time to transcript the leaked video of Santoriello and put it on the first page of tomorrow’s paper. Corri…;sport
343;['1622744925606449153'];1622744925606449152;old heads from older eras in every sport complain after they retire every time. it’s old. It’s dumb. It’s hating. It’s jealousy. like bro sorry your sorry ass was shit. A mf named Trent Dilfer really said he’s not that impressed.. bruh we was never impressed by YOU, dog shit QB https://t.co/wKerj2B36F;sport
344;['1622744914726354945'];1622744914726354944;@Glinner So you wanna play rugby to cripple women? So abusive and evil. Julie just wants to play a sport she loves;sport
345;['1622744904689496068'];1622744904689496064;"RT @CoachEReinhart: Another future big time Panther C/O 2026 OL 6'5"" John Turntine III. Finished Top 10 in shot put &amp; Top 15 in discus @ Ju…";sport
346;['1622744904374910976'];1622744904374910976;"RT @LouieDi13: 2021 Jeep Wrangler Unlimited Sahara Sport 3.0 Twin Turbo Engine

34M DM if interested 

Lagos https://t.co/mq1nGDwXCO";sport
347;['1622744904328675332'];1622744904328675328;"RT @EuromaidanPR: No more russia in international sport!
#NoRussiaParis2024";sport
348;['1622744900281286658'];1622744900281286656;"@Texas_Made956 Haha very funny? They're slapping each other butts !!!

Is this what boomer humor has come to? You're trying to disguise fetishes behind ""sport"" ... just admit you have a BDSM problem and partake in it, stop trying to legitimize your horniness in public, we don't care.";sport
349;['1622744897034780675'];1622744897034780672;"RT @BBCRMsport: “Devastating for him” 

Here’s what manager Shaun Maloney had to say about @MartinKelly1990’s injury when asked by @BBCRadi…";sport
350;['1622744884083064832'];1622744884083064832;RT @RachaelWongAus: As if @bethanyhamilton wasn't enough of a legend, she's now refusing to compete in or support @wsl until it overturns i…;sport
351;['1622744871877615616'];1622744871877615616;RT @balldontstop: LeBron played with All-NBA guys in Wade, Davis, Bosh, Love, Kyrie in their prime and brought in HOF vets in Westbrook, Ro…;sport
352;['1622744871617417216'];1622744871617417216;"RT @knightsofdegen: 🚨 NEW sport added to our KOD App with the launch of NBA Bet2Earn Tournaments 🏀

Join us for a week-long ROI challenge 🔥…";sport
353;['1622744867842535426'];1622744867842535424;#football Tuesday's transfer gossip: Silva, Martial, Kane, Rice, Bellingham, Jones, Coutinho https://t.co/3OgJyLpgjS;sport
354;['1622744863581122560'];1622744863581122560;RT @Edinburgh_CC: We want to hear your thoughts on proposals for the Meadowbank housing development. Come along to one of our community eng…;sport
355;['1622744858900193281'];1622744858900193280;RT @GJustjuve: TuttoSport was on time to transcript the leaked video of Santoriello and put it on the first page of tomorrow’s paper. Corri…;sport
356;['1622744856732012545'];1622744856732012544;RT @UtdPlug: ✅ Manchester United are ‘very attentive’ to Yannick Carrasco and ‘to what could happen’ in the coming months, so they stand as…;sport
357;['1622744847726661634'];1622744847726661632;@james_jordan_ks @Michael4Mo My question for you is, how is this a government problem, and not something for the governing body of said sport? Why do we want the government involved in youth sports, or anything of the sort?;sport
358;['1622744845587456000'];1622744845587456000;"@Record_Sport This Record is so Desperate for rangers to get close to Hoops they should rename what we know as daily ranger. Hoops keep scoring more goals every week &amp; still 9 a head so no difference on table with Beale.";sport
359;['1622744829569409025'];1622744829569409024;RT @FelixJohnston_: People complain about the mentality of this squad for years, but throw their toys out the pram when we get a mentality…;sport
360;['1622744824288882688'];1622744824288882688;@LFC_TH4 @McGregorRousey I have no idea as of now but 285 would probably be PPV if I were to guess,just judging on past PPV's BT Sport have done,284 isn't;sport
361;['1622744823353511936'];1622744823353511936;"RT @FabrizioRomano: 🛑 Premier League statement confirms “Manchester City have been charged with numerous breaches of financial rules ”.

@m…";sport
362;['1622744821722120192'];1622744821722120192;"Miami-Florida Hurricanes - Duke Blue Devils
Washington Wizards - Cleveland Cavaliers

Bet slip link: https://t.co/1PnUQmRcd4 https://t.co/2Q0av1XvYg";sport
363;['1622744803674046464'];1622744803674046464;"@Sports1S GAMEDAIt’sY 
watch live 👇
https://t.co/HiBcTJZKSF";sport
364;['1622744802105126912'];1622744802105126912;"RT @AlexMcCarthy88: Check out my chat with the man @CodyRhodes NOW!

We get into all things Royal Rumble (including Ricky Starks backstage)…";sport
365;['1622744795369164802'];1622744795369164800;RT @GJustjuve: TuttoSport was on time to transcript the leaked video of Santoriello and put it on the first page of tomorrow’s paper. Corri…;sport
366;['1622744791296659456'];1622744791296659456;RT @MaddockMirror: And make no mistake, if more than 100 charges were to be proven, then that's the most sophisticated, professionalized an…;sport
367;['1622744784195710976'];1622744784195710976;@ThommyB8 @RepStefanik You might want to keep up on the news sport.;sport
368;['1622744777518194689'];1622744777518194688;@LordofMeat11 @PrillyaCHUNGUS im gonna hunt you down for sport;sport
369;['1622744773755912194'];1622744773755912192;RT @SamLee: City cannot appeal any verdict to the Court of Arbitration for sport under Premier League rules, as reported earlier, but both…;sport
370;['1622744762221727744'];1622744762221727744;RT @7NewsMelbourne: @TomBrowne7 @7AFL Richmond great Michael Roach is in a fight for his life after undergoing open heart surgery. #7NEWS h…;sport
371;['1622744759247806464'];1622744759247806464;"RT @standardsport: 🚨🎫 𝑨𝒕𝒕𝒆𝒏𝒕𝒊𝒐𝒏 𝑴𝒂𝒏𝒄𝒉𝒆𝒔𝒕𝒆𝒓 𝑼𝒏𝒊𝒕𝒆𝒅 𝒂𝒏𝒅 𝑵𝒆𝒘𝒄𝒂𝒔𝒕𝒍𝒆 𝒇𝒂𝒏𝒔!

We have two pairs of tickets to give away to the #CarabaoCupFinal.…";sport
372;['1622744741719990272'];1622744741719990272;"H&amp;R For Ford Focus 2000-2005 DAW Sport Spring (Non Wagon) https://t.co/npBxwnhMui eBay https://t.co/2cyKmu70aN";sport
373;['1622744740591550464'];1622744740591550464;"RT @standardsport: 🚨🎫 𝑨𝒕𝒕𝒆𝒏𝒕𝒊𝒐𝒏 𝑴𝒂𝒏𝒄𝒉𝒆𝒔𝒕𝒆𝒓 𝑼𝒏𝒊𝒕𝒆𝒅 𝒂𝒏𝒅 𝑵𝒆𝒘𝒄𝒂𝒔𝒕𝒍𝒆 𝒇𝒂𝒏𝒔!

We have two pairs of tickets to give away to the #CarabaoCupFinal.…";sport
374;['1622744730332446720'];1622744730332446720;As if @bethanyhamilton wasn't enough of a legend, she's now refusing to compete in or support @wsl until it overturns its new rule allowing men who identify as women to compete against women. Thank you for continuing to be an inspiration to us all! ❤️ https://t.co/Djw3atpV8W;sport
375;['1622744723130658816'];1622744723130658816;"RT @OkBiology: She refused to let a shark attack stop her competing in the sport she loves.🏄‍♀️ 🦈
But she will be boycotting the World Surf…";sport
376;['1622744720462995459'];1622744720462995456;"RT @MirrorFootball: 💰 Man Utd are reportedly prepared to pay £107m to sign Victor Osimhen from Napoli this summer - just like Chelsea

⤵️ F…";sport
377;['1622744720052211712'];1622744720052211712;"RT @EuromaidanPR: No more russia in international sport!
#NoRussiaParis2024";sport
378;['1622744706185859072'];1622744706185859072;Allianz National League: Derry and Cavan win as Fermanagh beaten by Offaly - BBC Sport https://t.co/ZGkJQrRZSw;sport
379;['1622744693988634629'];1622744693988634624;"Absolute legend of a human.

This man had already won 2 Stanley Cups by the time I discovered the sport... I've been a Stars fan since 1993. https://t.co/wvm6wPRWLN";sport
380;['1622744677123297282'];1622744677123297280;@NeetNort being angry on the bird app should be an olympic sport;sport
381;['1622744671297339393'];1622744671297339392;@garfshots Same but that's the problem with one league sports is there is no incentive because real players of that sport care about the league and not international;sport
382;['1622744665572229122'];1622744665572229120;"RT @SportsMedHHS: 🚨Spring Sport Athletes🚨
We are one week away from tryouts. Login to your DragonFly account and complete all sections to b…";sport
383;['1622744658907373572'];1622744658907373568;@DirtyMoMedia @dennyhamlin @jareddallen I'm sure the podcast is fantastic but I'm stuck with the idea the car may still produce abnormal risk for the driver. This sport is inherently  dangerous. The sport should not be made more dangerous by a less forgiving car.;sport
384;['1622744653035339777'];1622744653035339776;@alex_orlowski @elonmusk So sport he has the knowledge…class dismissed;sport
385;['1622744648639823875'];1622744648639823872;Boxing. What a sport it isn’t. https://t.co/OZaICWjzMM;sport
386;['1622744647817650177'];1622744647817650176;Chaotic tactics and quoting Mother Teresa https://t.co/DSsG4qbxX6;sport
387;['1622744644944637952'];1622744644944637952;"Change of sport, beer and country for me tonight… 🏀🍺🇺🇸🗽

2 beers the same price as my ticket mind 🤢 #nba #BrooklynNets https://t.co/y1jWMwdqjm";sport
388;['1622744643187220484'];1622744643187220480;"RT @MailSport: Premier League declare war on Manchester City | @MikeKeegan_DM &amp; @Jack_Gaughan https://t.co/s7xVbZT3cQ";sport
389;['1622744631287988224'];1622744631287988224;"RT @FabrizioRomano: 🛑 Premier League statement confirms “Manchester City have been charged with numerous breaches of financial rules ”.

@m…";sport
390;['1622744606033993728'];1622744606033993728;"RT @GuruLakers: Trade gotta be executed by Tuesday morning

No way we can go into watching Bron’s opportunity to break the record while bei…";sport
391;['1622744594503938050'];1622744594503938048;"RT @LindseyBoylan: Science &amp; health clinical studies have never been largely focused on women athletes and their bodies. Part of that failu…";sport
392;['1622744592327081986'];1622744592327081984;RT @TheSunFootball: David De Gea suggests Man Utd's ideal replacement for suspended Casemiro https://t.co/aRWOn7ybdR;sport
393;['1622744591962087433'];1622744591962087424;RT @GAFollowers: La Chingada recently renovated and have a new drink menu and few new items. Visit one of our favorite sport bars in the At…;sport
394;['1622744578091524096'];1622744578091524096;"RT @RadioRosada: ¡𝗚𝗔𝗡𝗔𝗠𝗢𝗦 𝗖𝗔𝗥𝗔𝗝𝗢! ➕3⃣

⛳️ Sport Boys 2⃣-1⃣ U. Comercio
⚽️ 84' Barco, 87' Roca

#Vamos𝗕𝗢𝗬𝗦 💗🖤
#BoysEsDeSuGente https://t.co/…";sport
395;['1622744569115996161'];1622744569115996160;"RT @Gruntfutuck: If sport isn't a political tool, no-one should be racing in Saudi Arabia.
If sport wasn't a political tool, there might st…";sport
396;['1622744562983751680'];1622744562983751680;"RT @doglovergift: Hahaha...and that is my favorite sport..

Free dogs brain game https://t.co/o8db0b3JFQ

Dogs brain training https://t.co/…";sport
397;['1622744552863043585'];1622744552863043584;@RFL_Sim_League Watch Live Here: https://t.co/LIbtqdMGow;sport
398;['1622744551277428743'];1622744551277428736;@adamtirapelle Question is will the level heads out the hot heads prevail in this situation. Ppl want wrestling to be cool so bad. I think universally. It's  the most widespread combat sport in the country suitable for kids;sport
399;['1622744547636944896'];1622744547636944896;@zeegengm @rektguyNFT Props to @osf_rekt for being a sport with all the memes, in the true spirit of CC0.;sport
400;['1622744545396916226'];1622744545396916224;"RT @SportSJA: “Ian was an outstanding reporter, with a deep understanding and love for the sport of rugby league.""
- @pasport editor @AshBr…";sport
401;['1622744544361029632'];1622744544361029632;RT @martynziegler: Man City latest: under Premier League rules the club will not be able to appeal any sanction to the Court of Arbitration…;sport
402;['1622744539533287429'];1622744539533287424;@Samhitchy @Hatimsang @TaylorSills170 @WadePlem @Poiuyt43417679 @JamieCamm Says the person doing the exact same thing 😂😂😂 he's decent but he's not levels above anyone in terms or boxing. He's a good youtube boxer that's it 😂😂😂 you think he beats Woodley or silva? Boxing ain't the sport for u lil bro;sport
403;['1622744538207977472'];1622744538207977472;@Sporting160_EN It's thanks to sport TV that controls the league and wants every game to have its own time slot.;sport
404;['1622744537423544321'];1622744537423544320;sport https://t.co/51HVNK6ggU;sport
405;['1622744537348157441'];1622744537348157440;@FabioLamanna6 @JakeSucky quidditch is the big sport in the wizard world in the books and movies, the one with the flying brooms https://t.co/P898rQEbmV;sport
406;['1622744536802902019'];1622744536802902016;"RT @love__cinema: Discover Robert Pattinson’s thoughts about Dior Homme Sport in this unscripted serie. 

 #RobertPattinson https://t.co/Tw…";sport
407;['1622744528779190272'];1622744528779190272;RT @PlasticsRebel: Councillors raise concerns over plastic sports pitches after claims they cause 'health risks to humans' ⁦⁦@Sport_England…;sport
408;['1622744512119599104'];1622744512119599104;"LeBron played with All-NBA guys in Wade, Davis, Bosh, Love, Kyrie in their prime and brought in HOF vets in Westbrook, Rose, Shaq, Melo, Dwight, Rondo as they exit the sport. Recruited Kawhi, PG, DeMar and Kyrie again. 

Top 3 ever, but his formula very diff from Kobe, Tim, MJ 🤷🏽‍♂️";sport
409;['1622744511964237824'];1622744511964237824;@MMAwrld_ @PremSudesh50 @CFRMatt93 @jakepaul So its just a coincidence that he posted the exact same photo? With the same tat. Same sport. Same hairstyle. Same beard. Same attitude.;sport
410;['1622744511125258240'];1622744511125258240;@KingsHawaiian So happy you all are in the sport 🏁;sport
411;['1622744509540110336'];1622744509540110336;"RT @PlayNowSports: They're baaaaaack! @danriccio_ has dropped his #Canucks Power Pick for tonight's game! 

We've boosted the odds on the n…";sport
