;edit_history_tweet_ids;id;text;intent
219;['1621658703408545794'];1621658703408545792;"Orlando Magic Starting Lineup 2/3
 PG: Markelle Fultz
 SG: Gary Harris
 SF: Franz Wagner
 PF: Paolo Banchero
 C: Mo Bamba
https://t.co/o75oZ8vnE8";sport
220;['1621658696961982466'];1621658696961982464;"RT @RamsNFL: Girls flag football is officially a sanctioned high school sport in California! #FootballForALL 🥳🏈

📹 Scenes from the League o…";sport
221;['1621658696052002816'];1621658696052002816;RT @Perorationer: ‘Game changer’: why Women’s Premier League is a revolution for players and fans https://t.co/vskDVPKkpf  WPL- Shaping as…;sport
222;['1621658691165458432'];1621658691165458432;"RT @HunterHurst_: I just discovered what the sport of Handball is. Has to be the most electric sport I've ever watched. 

USA Dream Team: H…";sport
223;['1621658689332514818'];1621658689332514816;@FootballStoreHD Amazing Sport Store HD;sport
224;['1621658681426198529'];1621658681426198528;getting money is a sport;sport
225;['1621658676565102593'];1621658676565102592;RT @guardian_sport: The Equality and Human Rights Commission has taken the unprecedented step of criticising UK Athletics for its 'inaccura…;sport
226;['1621658663831375873'];1621658663831375872;"Greenleaf Friends Academy vs Wilder | Idaho High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/so8MayvXUt
The Wilder (ID) varsity basketball team has a home conference game vs. Greenleaf Friends Academy (Greenleaf, ID) today @ 7:30p.";sport
227;['1621658662195576832'];1621658662195576832;RT @andrewsharp: I just don't have the energy for these superstar trade dramas anymore. It's the worst part of following the sport and almo…;sport
228;['1621658657023729664'];1621658657023729664;RT @WorldofHotspur: Funny how everything Levy says is about how hard it is to compete with bigger clubs, and how little old Tottenham is st…;sport
229;['1621658654821982208'];1621658654821982208;"Camas County vs Glenns Ferry | Idaho High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/so8MayvXUt
The Glenns Ferry (ID) varsity basketball team has a home non-conference game vs. Camas County (Fairfield, ID) today @ 7:30p.";sport
230;['1621658648161173508'];1621658648161173504;"RT @king_spio: In 6+ months of @AfrBizofSport with @jabumtwa_ 

🎯 1200+ minutes of content.
🏟️ 3 series with leading sport industry leaders…";sport
231;['1621658644189421568'];1621658644189421568;"RT @RamsCommunity: Stars in the making! ⭐️

Girls flag football is officially a @CIFState sanctioned high school sport! https://t.co/IG1Q33…";sport
232;['1621658642335543297'];1621658642335543296;"Borah vs Owyhee | Idaho High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/so8MayvXUt
The Owyhee (Meridian, ID) varsity basketball team has a home conference game vs. Borah (Boise, ID) today @ 7:30p.";sport
233;['1621658641517674498'];1621658641517674496;"F8 Pro smart watch IP67 waterproof smartwatch heart rate monitor multiple sport model fitness tracker man women wearable PK F9 $16.94
click&gt;&gt;https://t.co/hJFAscTafX
#amazon #aliexpress #rt https://t.co/bAf6AeQXLx";sport
234;['1621658640963801089'];1621658640963801088;@peterjukes I’d like to understand how you think gender categories in sport might work;sport
235;['1621658639483260928'];1621658639483260928;RT @SyracuseCrunch: National Girls and Women in Sports Day is just another reminder that women play an important role in every sport as fan…;sport
236;['1621658638497497088'];1621658638497497088;@JimMWeber This is the most embarrassing thing I’ve ever seen on a college basketball court. I think soccer may be a better sport for him.;sport
237;['1621658637012803585'];1621658637012803584;"RT @TheBPPA: Sport (Away from the Action)

Winner - Eddie Keogh 

Highly Commended - Justin Setterfield, Michael Steele and Neil Hall https…";sport
238;['1621658631006572554'];1621658631006572544;@nftjomas_ @babybeginner @wahoocat @MarioNawfal It started as an act of courtesy and everything was sort of ok. But now there’s men in women’s sport, prisons, toilets, awards and on and on. Language played a part in that. Gender was a broken concept to start with and mangling it further doesn’t make it progressive.;sport
239;['1621658624065163265'];1621658624065163264;"Alabama High School Boys Basketball 2023
Today Friday 3th, Februari 2023 @ 7:30pm
Center Point vs (#2)Pinson Valley 🔴Live
Live Broadcast Here🔛https://t.co/b9ay2S5O57
The Center Point (Birmingham) varsity basketball team has a home non-conference game vs. Pinson Valley (Pinson) https://t.co/V5OKbeMVam";sport
240;['1621658621082845186'];1621658621082845184;"RT @Jeff_Legwold: Part of Broncos owner/CEO Greg Penner's statement on Sean Payton:

“It is rare in any sport to hire a head coach with Sea…";sport
241;['1621658616297328641'];1621658616297328640;"#diedsuddenly 
DIED SUDDENLY 
Brazilian volleyball star collapses during interview. 
https://t.co/dUwwv1grp3";sport
242;['1621658612983554048'];1621658612983554048;How serious are you about the gym if you show up in crocs? Then you had the audacity to not even have them in sport mode 🤦🏾‍♂️;sport
243;['1621658611419332609'];1621658611419332608;I wish spending money was a sport;sport
244;['1621658610500501505'];1621658610500501504;"RT @DrProudman: Finalist Wimbledon player, Nick Kyrgios pleaded guilty to common assault against his ex-girlfriend.

Magistrate Campbell de…";sport
245;['1621658609926152192'];1621658609926152192;"West Side vs Bear Lake | Idaho High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/so8MayvXUt
The Bear Lake (Montpelier, ID) varsity basketball team has a home conference game vs. West Side (Dayton, ID) today @ 7:30p.";sport
246;['1621658603559211011'];1621658603559211008;RT @BurlsSports: Want to win a free spot in the '59 Topps set break? I'm giving 1 away! To enter for a chance to win, 1) follow, 2) retweet…;sport
247;['1621658603076608000'];1621658603076608000;@JMStache Not into pickups but the Tacoma is one of the few that looks sport and fun to drive.;sport
248;['1621658600652566528'];1621658600652566528;"Parma vs McCall-Donnelly | Idaho High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/so8MayvXUt
The McCall-Donnelly (McCall, ID) varsity basketball team has a home conference game vs. Parma (ID) today @ 7:30p.";sport
249;['1621658599184556032'];1621658599184556032;Our PM set a target to get a gold medal in Paris n Dato azizul accepted the challenge. In the comments, someone said why badminton/lzj didn't accept this challenge. Hello? Skrg Msia blh pakai punya sport tinggal cycling n badminton je eh?;sport
250;['1621658588346462208'];1621658588346462208;"Idaho Falls vs Shelley | Idaho High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/so8MayvXUt
The Shelley (ID) varsity basketball team has a home conference game vs. Idaho Falls (ID) today @ 7:30p.";sport
251;['1621658584642617344'];1621658584642617344;RT @47MilliF47: And she is Scotland's Minister for Public Health, Women's Health and Sport 😱 what actual hope have we got. 🤡;sport
252;['1621658580159012864'];1621658580159012864;@wrestlingbypir8 @MindsetCoachBW Sport is already losing numbers. Making individual success harder will only decrease that. I understand the desire for 1 true state champion, but the better kids wrestle enough at outside competitions. We know who wins;sport
253;['1621658578024112129'];1621658578024112128;RT @BBCBreaking: Wales captain Gareth Bale retires from club and international football https://t.co/EGz10mrEOn;sport
254;['1621658577499815939'];1621658577499815936;RT @andrewsharp: I just don't have the energy for these superstar trade dramas anymore. It's the worst part of following the sport and almo…;sport
255;['1621658572701712385'];1621658572701712384;Andy Vermaut shares:Six Nations 2023: Back to the future for Wales as Warren Gatland returns: Warren Gatland kicks off his second stint in charge of Wales with a remit to turn their fortunes around just as he did back in 2008. https://t.co/ZbETedKV1I Thank you https://t.co/FfRngJopHf;sport
256;['1621658564153442304'];1621658564153442304;"RT @vincent1vintage: ""Have you got something for me, Old Sport?""
Feb 2023 Postcards for p/atreon! https://t.co/PZpIokbgjs";sport
257;['1621658562215673863'];1621658562215673856;RT @ManagingBarca: 🚨🚨| JUST IN: Manchester United are interested in signing Ansu Fati this summer. @sport https://t.co/4y7Mm349rI;sport
258;['1621658560416583681'];1621658560416583680;"Genesee vs Prairie | Idaho High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/so8MayvXUt
The Prairie (Cottonwood, ID) varsity basketball team has a home conference game vs. Genesee (ID) today @ 7:30p.";sport
259;['1621658559850188801'];1621658559850188800;"RT @LydiaXXUntoward: Aunt Lydia personified. 

""Minister for Public Health, Women’s Health and Sport""

What a joke. Put men who say they're…";sport
260;['1621658554674597890'];1621658554674597888;RT @Trap_Jesus: Basketball no longer for the working man. Solidly an middle class sport.;sport
261;['1621658551277219841'];1621658551277219840;"Capital vs Nampa | Idaho High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/so8MayvXUt
The Nampa (ID) varsity basketball team has a home conference game vs. Capital (Boise, ID) today @ 7:30p.";sport
262;['1621658547376345088'];1621658547376345088;"The Harrogate manager's views ahead of their clash with the Blues #cufc @newsandstar
https://t.co/fmx2VaHdtd";sport
263;['1621658542750015488'];1621658542750015488;"Florida High School Boy's Basketball 2023
Today Friday 3th, February 2023 at 7pm
(#4)Winter Haven vs Rock 🔴Live
WATCH LIVE HERE🔛https://t.co/n9VJF9CQy7
The Winter Haven (FL) varsity basketball team has a home non-conference game vs. The Rock (Gainesville, FL) https://t.co/lGboOhdNgB";sport
264;['1621658542548856832'];1621658542548856832;"'There are plenty of things I don’t like and we have to improve' #LFC

https://t.co/fROq6rKu5T";sport
265;['1621658537834475521'];1621658537834475520;"Victory Charter vs Vision | Idaho High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/so8MayvXUt
The Vision (Caldwell, ID) varsity basketball team has a home conference game vs. Victory Charter (Nampa, ID) today @ 7:30p.";sport
266;['1621658537083473922'];1621658537083473920;Is there a genuine reason as to why every pitch isn’t the same size? I know why teams would want theirs to be smaller/bigger, but not to enforce the same size across the sport seems insane to me https://t.co/lxZeSeEAp3;sport
267;['1621658529693331458'];1621658529693331456;"RT @Caradvicekenya: Introduction to this Years WRC

There will be three Main teams

1. Toyota Gazoo Racing

2. M- Sport Ford World Rally te…";sport
268;['1621658519316434944'];1621658519316434944;Basketball is such a fickle sport, I love it. 😂;sport
269;['1621658518452322305'];1621658518452322304;"RT @JournalRugby: WIN a fleece-lined Rhino Sherpa Robe! We've got three of these multi-purpose coats to be won.

To enter:

1⃣ Retweet this…";sport
270;['1621658518204956672'];1621658518204956672;Congrats to our own multi sport STUDENT Athletes @AdisonSherrill and @Elliepettit1522 for Academic All Sate Volleyball honors.  Proud of your hard work!!  @LadySwmo @LadySluggersOrg https://t.co/ynAhriAQTJ;sport
271;['1621658514643877889'];1621658514643877888;RT @DenesTorteli: Up to 40 countries could boycott the next Olympic Games, making the whole event pointless, said Poland's sport and touris…;sport
272;['1621658513633075200'];1621658513633075200;RT @visegrad24: Poland’s Minister of Sport @KamilBortniczuk has said that Poland is ready to boycott the Olympic Games in Paris if Russian…;sport
273;['1621658511045459968'];1621658511045459968;"Kuna vs Meridian | Idaho High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/so8MayvXUt
The Meridian (ID) varsity basketball team has a home conference game vs. Kuna (ID) today @ 7:30p.";sport
274;['1621658506188455936'];1621658506188455936;@chabranigdo @RealSpikeCohen @itsJeffTiedrich So surely you agree mocking people carrying around a gun like it's a huge dildo they are fond of is a great sport for us all? https://t.co/XESwvUjANW;sport
275;['1621658502190989313'];1621658502190989312;@Transferzone00 @guardian_sport How can you be split?!! If you worked in an office would you want him back there? No! But because it’s Utd they’re not sure. Scum club.;sport
276;['1621658499385274368'];1621658499385274368;"Weiser vs Payette | Idaho High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/so8MayvXUt
The Payette (ID) varsity basketball team has a home conference game vs. Weiser (ID) today @ 7:30p.";sport
277;['1621658493030637568'];1621658493030637568;"RT @PGATOUR: Multi-sport athlete ⚽️

The cart path is no problem @GarethBale11. https://t.co/7EOuM3IE4M";sport
278;['1621658492833595393'];1621658492833595392;"RT @MZTOKYODRIFT: SUCKING DICK IS A NATIONAL SPORT🤤 &amp; IM GOING FOR THE OLYMPICS🏆
VIP LINK❤️
https://t.co/sDp5TzcLIH
 FREE LINK❤️
https://t.…";sport
279;['1621658485888024578'];1621658485888024576;"RT @Jeff_Legwold: Part of Broncos owner/CEO Greg Penner's statement on Sean Payton:

“It is rare in any sport to hire a head coach with Sea…";sport
280;['1621658484814258177'];1621658484814258176;"Mullan vs Lakeside | Idaho High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/so8MayvXUt
The Lakeside (Plummer, ID) varsity basketball team has a home non-conference game vs. Mullan (ID) today @ 7p.";sport
281;['1621658459866365954'];1621658459866365952;What a sporting icon for any ages. In 1972, Clive Sullivan became the first Black player to captain Great Britain IN ANY SPORT by lifting the Rugby League World Cup!  What an incredible try. What an incredible man!  RIP. https://t.co/FR7n0DQfFk;sport
282;['1621658443143872512'];1621658443143872512;"Malad vs Aberdeen | Idaho High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/so8MayvXUt
The Aberdeen (ID) varsity basketball team has a home conference game vs. Malad (ID) today @ 7p.";sport
283;['1621658438789959681'];1621658438789959680;"@BelTel_Sport @BelTel @KeithJBailie All eyes at the San Siro.  

Can Nigel Dodds pls pass some laws that make this dream come true?";sport
284;['1621658435283570689'];1621658435283570688;"RT @BTSportBoxing: 𝑾𝑬𝑳𝑳 𝑻𝑯𝑨𝑻 𝑾𝑨𝑺 𝑬𝑿𝑷𝑳𝑶𝑺𝑰𝑽𝑬  👀

Jake Paul and Tommy Fury meet in the middle of the ring 🥊

@jakepaul 🆚 @TommytntFury. Who yo…";sport
285;['1621658434822340608'];1621658434822340608;"Bonners Ferry vs St. Maries | Idaho High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/so8MayvXUt
The St. Maries (ID) varsity basketball team has a home non-conference game vs. Bonners Ferry (ID) today @ 7p.";sport
286;['1621658433987530752'];1621658433987530752;RT @cartainst: Rodeo Sport @TheBuffBoyy https://t.co/L10p96osjE;sport
287;['1621658420880510976'];1621658420880510976;"Clearwater Valley vs Logos | Idaho High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/so8MayvXUt
The Logos (Moscow, ID) varsity basketball team has a home conference game vs. Clearwater Valley (Kooskia, ID) today @ 7p.";sport
288;['1621658411795623937'];1621658411795623936;"RT @GlasnostGone: I present reasons why Russian athletes should be banned from the 2024 #Olmpics. Russian men &amp; women shouldn't get some sp…";sport
289;['1621658398965088256'];1621658398965088256;Somebody said “not the croc but himself in sport mode”😭😭😭😭 https://t.co/mDwx2dbx3H;sport
290;['1621658395760803840'];1621658395760803840;"RT @BarcaUniversal: Kante is expected to leave Chelsea on a free transfer. Barça are still keeping track of his situation.

— @sport https:…";sport
291;['1621658394427035648'];1621658394427035648;"Valley vs Grace | Idaho High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/so8MayvXUt
The Grace (ID) varsity basketball team has a home non-conference game vs. Valley (Hazelton, ID) today @ 7p.";sport
292;['1621658392820416515'];1621658392820416512;Lacrosse being the state sport of Maryland goes so hard idc lmao;sport
293;['1621658388911509505'];1621658388911509504;"RT @fiat_fan_club: Fiat 124 sport rally Abarth (1974)
#Fiat #Fiatfriday https://t.co/PZII555Sf0";sport
294;['1621658385245429763'];1621658385245429760;Glen end club final saga as they withdraw appeal against Kilmacud victory – The Irish Times. https://t.co/LxOQPo3j2o;sport
295;['1621658385149231104'];1621658385149231104;"Melba vs Compass Charter | Idaho High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/so8MayvXUt
The Compass Charter (Meridian, ID) varsity basketball team has a home conference game vs. Melba (ID) today @ 7p.";sport
296;['1621658384977084417'];1621658384977084416;@FCnico_ @BarcaTimes @sport Second team prolly needs him;sport
297;['1621658384125542400'];1621658384125542400;RT @SeanNoone1987: Episode 1 of New Signing is now out! It will play in BT Sport Score at 3:45pm tomorrow on BT Sport 1 as well. Make sure…;sport
298;['1621658382347149313'];1621658382347149312;@notathome1900 @Rins42 @OliverSolberg01 @Petter_Solberg @PierreGASLY @OconEsteban @Castrol You do realize Ford has been in F1 before, plus third in wins by manufacturer. The Ford Fiesta was a WRC rally car for years and still ran by m sport. Should of went with a different ford model;sport
299;['1621658377498595329'];1621658377498595328;"@Stake @StakeEddie https://t.co/NATxIQ6Bbb
lost by 2 points. 😭😭";sport
300;['1621658376663977986'];1621658376663977984;I could make a sport out of calling my mom randomly and just wanting to fuck with her 😂;sport
301;['1621658372712931330'];1621658372712931328;RT @kajakallas: Disappointed by @Olympics decision to allow Russian and Belarusian athletes to attend 2024 Paris games. Politically and mor…;sport
302;['1621658372679561216'];1621658372679561216;RT @DenesTorteli: Up to 40 countries could boycott the next Olympic Games, making the whole event pointless, said Poland's sport and touris…;sport
303;['1621658372675371009'];1621658372675371008;"Richfield vs Grace Lutheran | Idaho High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/so8MayvXUt
The Grace Lutheran (Pocatello, ID) varsity basketball team has a home non-conference game vs. Richfield (ID) today @ 6:30p.";sport
304;['1621658356833304576'];1621658356833304576;RT @PeakSanti: Noticed how Chelsea fans feel nothing for Auba being removed from the champions league squad? I remember how Arsenal fans fo…;sport
305;['1621658354740523008'];1621658354740523008;@Raptors @FanDuelCanada Watch Live Here: https://t.co/wnrBy7zsRp;sport
306;['1621658354455044098'];1621658354455044096;@frankiegavin1 The reason boxing is a one man sport... dedicate your life, risk your life and when it's gone everyone's gone;sport
307;['1621658347824123904'];1621658347824123904;"RT @PierrePoilievre: LIVE: Liberals back down

After launching the largest attack on hunters, farmers, &amp; sport shooters in Canadian history…";sport
308;['1621658345890516994'];1621658345890516992;"Salmon River vs Horseshoe Bend | Idaho High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/so8MayvXUt
The Horseshoe Bend (ID) varsity basketball team has a home conference game vs. Salmon River (Riggins, ID) today @ 6p.";sport
309;['1621658341784293376'];1621658341784293376;@unsungpurpose Lol yeah except I'd beat you in any sport;sport
310;['1621658337032163328'];1621658337032163328;"@CariLy4 Skylar was one of my favorites!  What a superstar. Tremendous track athlete even though it wasn’t his sport. 

I remember yelling at him for something though lol. But I yelled a lot back then";sport
311;['1621658336537251841'];1621658336537251840;"Centennial vs Mountain View | Idaho High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/so8MayvXUt
The Mountain View (Meridian, ID) varsity basketball team has a home conference game vs. Centennial (Boise, ID) today @ 6p.";sport
312;['1621658335169716230'];1621658335169716224;@Escobaeee I heard maintaining it is a sport . Im yet to decide lol;sport
313;['1621658334683172864'];1621658334683172864;@dewayne72601 @kyleumlang Spitting into tin cans on a porch is not a sport Dwayne;sport
314;['1621658333605249024'];1621658333605249024;RT @nywolforg: .@USFWS is moving forward with WY + MT’s petitions to end Endangered Species Act protections for 2 populations of grizzly be…;sport
315;['1621658332439142400'];1621658332439142400;RT @guardian_sport: The Equality and Human Rights Commission has taken the unprecedented step of criticising UK Athletics for its 'inaccura…;sport
316;['1621658331570995206'];1621658331570995200;RT @BurlsSports: Want to win a free spot in the '59 Topps set break? I'm giving 1 away! To enter for a chance to win, 1) follow, 2) retweet…;sport
317;['1621658323346157569'];1621658323346157568;"Mackay vs North Gem | Idaho High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/so8MayvXUt
The North Gem (Bancroft, ID) varsity basketball team has a home non-conference game vs. Mackay (ID) today @ 6p.";sport
318;['1621658320539901954'];1621658320539901952;The Daily Sweat: Warriors, Celtics have gone in different directions #Nba #Basketball #nbaleague #sportstrending# nflprediction #nfl #trendingtopics,#fans,#fan,#team,#skysports,#sport,#football,#foxsports,#usa,#today https://t.co/VpUrAZylJd;sport
319;['1621658319126413318'];1621658319126413312;"🐐 at tennis &amp; LOL Premium hitting slips everyday🏋🏿🎒 JOIN Da Discord &amp; CashOut⭐️ 

https://t.co/Q35h4y2n6Z

#GamblingTwiitter #sport #PrizePicks #GAMBLEMONEY #ozalocks https://t.co/YYoEbXbJ0C";sport
320;['1621658313124450306'];1621658313124450304;"RT @talkSPORT: MMA legend Nate Diaz is not a fan of Power Slap

https://t.co/IKuVkIi3IQ";sport
321;['1621658313065652224'];1621658313065652224;"RT @IFLTV: “YOU ARE GOING TO HATE THIS F******* SPORT AFTER FEBRUARY 26th” ⚠️

@jakepaul sends a warning to @tommytntfury 🗣️

#PaulFury 🇺🇸…";sport
322;['1621658310192635904'];1621658310192635904;"#watch #luxury Unique Wooden Watches for Men Sport Racing Design Geometric Triangle Man's Quartz Watch Bamboo Relogio Masculino Orologio Uomo
https://t.co/FoEmK12TS5 https://t.co/U9J9EuyHLT";sport
323;['1621658301023850497'];1621658301023850496;"RT @PierrePoilievre: LIVE: Liberals back down

After launching the largest attack on hunters, farmers, &amp; sport shooters in Canadian history…";sport
324;['1621658300231065601'];1621658300231065600;"RT @intheshowcase: (1987) Fantastic to see how elusive Randall Cunningham was.
What a big run. 💨 

#randallcunningham #randall #cunningham…";sport
325;['1621658298494885890'];1621658298494885888;"National Top 25 High School Boy's Basketball 2023
Today Friday 3th, Februari 2023 at 6:30pm
(#11)West Ranch vs Castaic 🔴Live
WATCH LIVE HERE🔛https://t.co/brhBIulYM9
The West Ranch (Valencia, CA) varsity basketball team has a home conference game vs. Castaic (CA) https://t.co/xPEtSGPPQy";sport
326;['1621658297890635779'];1621658297890635776;"RT @PierrePoilievre: LIVE: Liberals back down

After launching the largest attack on hunters, farmers, &amp; sport shooters in Canadian history…";sport
327;['1621658296641028096'];1621658296641028096;"Declo vs Wendell | Idaho High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/so8MayvXUt
The Wendell (ID) varsity basketball team has a home conference game vs. Declo (ID) today @ 4:30p.";sport
328;['1621658292786270208'];1621658292786270208;Penner: “It is rare in any sport to hire a head coach with Sean’s credentials. We appreciate 1st-class manner the Saints approached this process. We also appreciated the opportunity to meet and learn from other highly qualified, outstanding coaches we interviewed.'' #9sports https://t.co/Odn5vpebte;sport
329;['1621658287820398592'];1621658287820398592;"IG_: sport_cute_guy 
#sport #underwearmodel #spandex #lycra #hothunk #hotboy #love #cute #asianboy #instaboys #asianhunk #me #followme #relayjeans #bike #run #swim #gym https://t.co/PSueQMvub0";sport
330;['1621658287341977600'];1621658287341977600;@porsche_light Another stunning #Porsche Sport Classic… https://t.co/v5Jl5gG2cT;sport
331;['1621658285534314497'];1621658285534314496;"RT @BarcaUniversal: Kante is expected to leave Chelsea on a free transfer. Barça are still keeping track of his situation.

— @sport https:…";sport
332;['1621658264403382272'];1621658264403382272;"@espn &gt;No one from either team or the refs noticed?
&gt;It wouldn't happen in a men's game because that's the baseline of the sport, women's is the offshoot
&gt;We still don't fucking care about women's basketball";sport
333;['1621658257524948992'];1621658257524948992;"RT @PierrePoilievre: LIVE: Liberals back down

After launching the largest attack on hunters, farmers, &amp; sport shooters in Canadian history…";sport
334;['1621658255737950210'];1621658255737950208;RT @EduardoHagn: 🚨 Discussing past transfer dealings in relation to Jorginho's arrival, Mikel Arteta admitted: “Unfortunately, you don’t al…;sport
335;['1621658252902645760'];1621658252902645760;"RT @PierrePoilievre: LIVE: Liberals back down

After launching the largest attack on hunters, farmers, &amp; sport shooters in Canadian history…";sport
336;['1621658252038574080'];1621658252038574080;"RT @GlasnostGone: I present reasons why Russian athletes should be banned from the 2024 #Olmpics. Russian men &amp; women shouldn't get some sp…";sport
337;['1621658251548033024'];1621658251548033024;RT @andrewsharp: I just don't have the energy for these superstar trade dramas anymore. It's the worst part of following the sport and almo…;sport
338;['1621658246439378944'];1621658246439378944;"RT @ManUtdMEN: Manchester United make Marcel Sabitzer decision as Crystal Palace confirm huge Wilfried Zaha injury blow 
#MUFC 
https://t.c…";sport
339;['1621658244199419904'];1621658244199419904;RT @visegrad24: Poland’s Minister of Sport @KamilBortniczuk has said that Poland is ready to boycott the Olympic Games in Paris if Russian…;sport
340;['1621658238600069120'];1621658238600069120;'Risk Management Is a Team Sport': What GCs Should Learn From Uber Cybersecurity Verdict https://t.co/dAxYeJqG67;sport
341;['1621658235290927105'];1621658235290927104;"RT @ZelenskyyUa: I thank 🇪🇪, 🇱🇻, 🇱🇹 &amp; 🇵🇱 for the principled position. The IOC's attempt to return athletes from RF &amp; Belarus to the Olympic…";sport
342;['1621658232417550338'];1621658232417550336;"RT @mjmarr_star: “At home we are not being consistent. It is not very bad but not very good either."" #avfc might have won five out of seven…";sport
343;['1621658230303723521'];1621658230303723520;RT @nflukhank: The work that @OsiUmenyiora is doing to uncover potential NFL talent in Africa and provide a pathway to the NFL - via the In…;sport
344;['1621658229330837504'];1621658229330837504;"Mount Vernon vs Mt. Bethel Christian Academy | Georgia High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/so8MayvXUt
The Mt. Bethel Christian Academy (Marietta, GA) varsity basketball team has a home conference game vs. Mount Vernon (Atlanta, GA) today @ 7:30p.";sport
345;['1621658226663063555'];1621658226663063552;RT @PorscheCIub: Paint-to-Sample Meissen Blue 992 Sport Classic https://t.co/qquPMFHp7L;sport
346;['1621658224800718851'];1621658224800718848;RT @Rschooley: Some other pins for the House GOP to sport. https://t.co/TAS06xyiEO;sport
347;['1621658223391670272'];1621658223391670272;"sport:63474467

Small bet hits last night, right?";sport
348;['1621658220610871296'];1621658220610871296;"Lanier vs Gainesville | Georgia High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/so8MayvXUt
The Gainesville (GA) varsity basketball team has a home conference game vs. Lanier (Sugar Hill, GA) today @ 7:30p.
Game Details: Region 8-AAAAAA Matchup";sport
349;['1621658219067088897'];1621658219067088896;@Espngreeny Nba is a laughing stock. Why do people watch the sport and give them ratings?;sport
350;['1621658212540768256'];1621658212540768256;"RT @RamsCommunity: Stars in the making! ⭐️

Girls flag football is officially a @CIFState sanctioned high school sport! https://t.co/IG1Q33…";sport
351;['1621658206081806336'];1621658206081806336;"Kell vs Northview | Georgia High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/so8MayvXUt
The Northview (Johns Creek, GA) varsity basketball team has a home conference game vs. Kell (Marietta, GA) today @ 7:30p.";sport
352;['1621658191258845187'];1621658191258845184;"RT @GlasnostGone: I present reasons why Russian athletes should be banned from the 2024 #Olmpics. Russian men &amp; women shouldn't get some sp…";sport
353;['1621658191149862913'];1621658191149862912;RT @markruskell: Time to end the misery of greyhound racing https://t.co/6CpnVD53Vx;sport
354;['1621658177589882881'];1621658177589882880;"Wheeler vs Walton | Georgia High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/so8MayvXUt
The Walton (Marietta, GA) varsity basketball team has a home conference game vs. Wheeler (Marietta, GA) today @ 7:30p.";sport
355;['1621658164822249474'];1621658164822249472;RT @BoomboxCards: @Iminsearchof LSU guys from any sport (Ben Simmons, Cam Thomas, Alex Bregman, DJ LeMahieu , Austin and Aaron Nola, nfl gu…;sport
356;['1621658163039854592'];1621658163039854592;"Grayson vs Parkview | Georgia High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/so8MayvXUt
The Parkview (Lilburn, GA) varsity basketball team has a home conference game vs. Grayson (Loganville, GA) today @ 7:30p.";sport
357;['1621658157847027712'];1621658157847027712;RT @PeakSanti: Noticed how Chelsea fans feel nothing for Auba being removed from the champions league squad? I remember how Arsenal fans fo…;sport
358;['1621658148460437504'];1621658148460437504;"Newton vs Archer | Georgia High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/so8MayvXUt
The Archer (Lawrenceville, GA) varsity basketball team has a home conference game vs. Newton (Covington, GA) today @ 7:30p.";sport
359;['1621658139979386880'];1621658139979386880;Question of Sport is fucking gash nowadays - now got a woman who makes more money on Only Fans than her sport competing #questionofsport;sport
360;['1621658134719627265'];1621658134719627264;"ALERT: New high roller bet posted!
A bet has been placed for $11,660.00 on Ball State Cardinals - Eastern Michigan Eagles to win $20,405.00.
To view this bet or copy it https://t.co/aq3nmwUrwi https://t.co/2kAVWgwqhL";sport
361;['1621658131838140422'];1621658131838140416;@xtarchidon @UtdPlug @guardian_sport Same I’d he leaves we are snowflakes;sport
362;['1621658117661683713'];1621658117661683712;"Alexander vs East Paulding | Georgia High School Basketball Live Stream
WATCH LIVE via 👉 https://t.co/so8MayvXUt
The East Paulding (Dallas, GA) varsity basketball team has a home conference game vs. Alexander (Douglasville, GA) today @ 7:30p.";sport
