;edit_history_tweet_ids;id;text;intent
247;['1625282497880764416'];1625282497880764416;"RT @HudsonnCorey: Deleted TikTok so I wouldn’t spend so much time online &amp; could get stuff done. Now I’ve replaced it looking at other men’…";sport
248;['1625282487948611584'];1625282487948611584;"RT @cfcwonitall: 𝗨𝗽 𝗡𝗲𝘅𝘁...

🆚 Borussia Dortmund
🏆 Champions League R16
📅 15/02/23
🕐 8pm 
🏟️ Signal Iduna Park
📺 BT Sport

#CFC #ChelseaFC…";sport
249;['1625282486715445248'];1625282486715445248;RT @TimothyDSnyder: Ukrainian star decathlete Volodymyr Androshchuk cannot represent his country in the Paris Olympics because he was kille…;sport
250;['1625282485583060992'];1625282485583060992;@chidiebereacho @nahin_dipto @ExJohnHonestyy So him saying this out loud actually challenges that status quo. That's the part that might impact not just him, but others in the same position within the sport;sport
251;['1625282485184593920'];1625282485184593920;RT @hellofromnz: Today, once again this male was given permission to enter a female mountain bike race and claim the winners cheque(again)…;sport
252;['1625282476477415426'];1625282476477415424;"Owings Mills vs Westminster | Maryland High School Basketball Live Stream
Watch Live HD ▷ https://t.co/LrXTsZXUIv
The Westminster (MD) varsity basketball team has a home conference game vs. Owings Mills (MD) today @ 6:30p.";sport
253;['1625282468759883776'];1625282468759883776;"@RRX69find @WatchPlayback @nuggets @MiamiHEAT It’s GAMEDAY 
watch live 👇
https://t.co/B4u6FdEMsd";sport
254;['1625282467329642496'];1625282467329642496;"Limestone vs Glenwood | Illinois High School Basketball Live Stream
Watch Live Here ▶️ https://t.co/Yprzuj2evn
The Glenwood (Chatham, IL) varsity basketball team has a home non-conference game vs. Limestone (Bartonville, IL) today @ 7p. https://t.co/VynzdkCHFN";sport
255;['1625282458437701632'];1625282458437701632;"Bladensburg vs Huntingtown | Maryland High School Basketball Live Stream
Watch Live HD ▷ https://t.co/LrXTsZXUIv
The Huntingtown (MD) varsity basketball team has a home non-conference game vs. Bladensburg (MD) today @ 6:30p.";sport
256;['1625282444722069506'];1625282444722069504;@09Orton @WarpedLGR @THELIFE0FTRIBE For real the championship games go like 150 minutes without a goal and then they get decided at random by boring ass penalty shots and this fool has the audacity to call another sport boring 😭😭;sport
257;['1625282439424909312'];1625282439424909312;"Catonsville vs Century | Maryland High School Basketball Live Stream
Watch Live HD ▷ https://t.co/LrXTsZXUIv
The Century (Sykesville, MD) varsity basketball team has a home non-conference game vs. Catonsville (Baltimore, MD) today @ 6:30p.";sport
258;['1625282429748449282'];1625282429748449280;I’m with pretty much all you say EXCEPT sport. I think someone will get killed in boxing or rugby. https://t.co/y1rHbAxYyC;sport
259;['1625282422945501184'];1625282422945501184;"La Plata vs Leonardtown | Maryland High School Basketball Live Stream
Watch Live HD ▷ https://t.co/LrXTsZXUIv
The Leonardtown (MD) varsity basketball team has a home conference game vs. La Plata (MD) today @ 6:30p.";sport
260;['1625282408441602048'];1625282408441602048;It worked for the Maroons so @rob_sutherland3 is giving 'pick and stick' a try. See his KFC SuperCoach NRL team update here: https://t.co/bPHbm9NvVw https://t.co/0NwP3sp8IQ;sport
261;['1625282403529900032'];1625282403529900032;@DIsac85896003 @dperez0322 @JohnOmite @ClayTravis The issue wasn’t that he travelled. The issue is that he seemingly takes any excuse to not play when he doesn’t directly benefit. Tons of other players that are far from considered the “greatest” in their sport play with injuries far worse than a “sore ankle”.;sport
262;['1625282401885904896'];1625282401885904896;"Erie-Prophetstown vs Rock Falls | Illinois High School Basketball Live Stream
Watch Live Here ▶️ https://t.co/Yprzuj2evn
The Rock Falls (IL) varsity basketball team has a home non-conference game vs. Erie-Prophetstown (Erie, IL) today @ 7p. https://t.co/ZNyxvPfBwv";sport
263;['1625282387310686209'];1625282387310686208;"Jefferson RISE Charter vs Rosenwald Collegiate Academy | Louisiana  Basketball
Watch Live HD ▷ https://t.co/LrXTsZXUIv
The Rosenwald Collegiate Academy (New Orleans, LA) varsity basketball team has a home conference game vs. Jefferson RISE Charter (Harvey, LA) today @ 6:30p.";sport
264;['1625282373280743424'];1625282373280743424;"Congratulations to two outstanding student-athletes, Drake Bradley &amp; Wyatt Rauch for being inducted into our “CV Iron Club”. Both multi-sport athletes excel in the classroom, on the field, &amp; in HEART, CHARACTER, COMMITMENT, &amp; COURAGE. ⁦@CVHSYotes⁩ ⁦@coachfreemancv⁩ https://t.co/yPVPYDw19j";sport
265;['1625282373016330245'];1625282373016330240;@Maxs2Cats EVERY SINGLE SPORT HAS CORRUPTION!! And whether or not Max won more races or not, at the end of the day going into the last race they were on equal points. Entire rave should be voided? Shall we go back to Jeddah where Max should have been further penalised for brake checking??;sport
266;['1625282369488924673'];1625282369488924672;@NJ_Timothy So Nick, which specific bit of legislation from the ECHR is stopping the UK controlling its boarders? Can you point me to the actual one? Please? Please? Just that one? Go on, be a sport? Please……..I’ll wait….🕰️🧐;sport
267;['1625282368876552192'];1625282368876552192;"😍😋💋💘🥰
Describe find catch discuss toward sport.
#SUI #NFT  #Airdrop  
  https://t.co/Jbwu1VdEZM https://t.co/SNpgLmJxgX";sport
268;['1625282365865046016'];1625282365865046016;"RT @KeneAkers: Never forget about Black jockeys; they once “dominated” the sport— I bet you didn't know 15 of the first 28 thoroughbred hor…";sport
269;['1625282351403249665'];1625282351403249664;RT @TimothyDSnyder: Ukrainian star decathlete Volodymyr Androshchuk cannot represent his country in the Paris Olympics because he was kille…;sport
270;['1625282349499047936'];1625282349499047936;"@local_pancake Gotcha！ It's convenient！

and when driving a sport car, It's good cuz the car get air more than a car put on a plate on front";sport
271;['1625282343715102720'];1625282343715102720;RT @CNN: An all-women team performed the flyover at #SuperBowlLVII in a moment of history. https://t.co/p2xQs3ylOQ https://t.co/Zu1II4SmgR;sport
272;['1625282336173572097'];1625282336173572096;@BenVerlander @Brett_Phillips8 What do we call this sport now? Cause it MLB anymore;sport
273;['1625282336047927296'];1625282336047927296;"Heritage vs Schlarman | Illinois High School Basketball Live Stream
Watch Live Here ▶️ https://t.co/Yprzuj2evn
The Schlarman (Danville, IL) varsity basketball team has a home non-conference game vs. Heritage (Broadlands, IL) today @ 7p. https://t.co/NYUvwTXUp2";sport
274;['1625282325981306880'];1625282325981306880;RT @aSaferApproach: Athletic trainers (ATs) are health care professionals who provide medical services for their patients. From injury prev…;sport
275;['1625282324433899521'];1625282324433899520;"Franklin vs Catholic - N.I. | Louisiana High School Basketball Live Stream
Watch Live HD ▷ https://t.co/LrXTsZXUIv
The Catholic - N.I. (New Iberia, LA) varsity basketball team has a home conference game vs. Franklin (LA) today @ 6:30p.";sport
276;['1625282321564721152'];1625282321564721152;"""The better you play the more likely you will score."" https://t.co/6fs4uK1Iu5";sport
277;['1625282319681482761'];1625282319681482752;@Curry4daW just like every sport its all about playing favorites and the media picks those favorites.  the media is also dominated by old school fans who dont like curry's style of play.;sport
278;['1625282317702008833'];1625282317702008832;"@LyorWest @JordanBallin20 @BiscayneButler @lvuexxx @MiamiHEAT It’s GAMEDAY 
watch live 👇
https://t.co/B4u6FdEMsd";sport
279;['1625282295128068096'];1625282295128068096;RT @hellofromnz: Today, once again this male was given permission to enter a female mountain bike race and claim the winners cheque(again)…;sport
280;['1625282288480313344'];1625282288480313344;"DeRidder vs LaGrange | Louisiana High School Basketball Live Stream
Watch Live HD ▷ https://t.co/LrXTsZXUIv
The LaGrange (Lake Charles, LA) varsity basketball team has a home conference game vs. DeRidder (LA) today @ 6:15p.";sport
281;['1625282286152306690'];1625282286152306688;@NASCAR @ConorDaly22 @tmtracing50 NASCAR is not a sport lmao 💀;sport
282;['1625282273615437826'];1625282273615437824;@rexthetvterrier Me too!  NFL is the only sport  I follow though.;sport
283;['1625282271040376832'];1625282271040376832;"Mandeville vs Pine | Louisiana High School Basketball Live Stream
Watch Live HD ▷ https://t.co/LrXTsZXUIv
The Pine (Franklinton, LA) varsity basketball team has a home non-conference game vs. Mandeville (LA) today @ 6p.";sport
284;['1625282267051397125'];1625282267051397120;RT @CulerYRonaldo: The G.O.A.T of every sport 🐐 https://t.co/rzGnrNenDm;sport
285;['1625282263419158535'];1625282263419158528;"SMS/SHS Spring Sports Information!
See the link below!
https://t.co/YYBgDEEAi0
Here is the signup genius to register for a FREE SMS/SHS spring sport athletic physical.
https://t.co/8saRKC6m8E
#yoursalisbury https://t.co/go6216dixa";sport
286;['1625282255005356034'];1625282255005356032;"😅😝🤏💋💘
Recently standard sport level store whatever.
huyazb  #意淫 #黑丝 #恋足    https://t.co/8vJVbMrhHG";sport
287;['1625282238559715329'];1625282238559715328;"😍😆😅😌💋
Course chair sport theory participant.
#NFT #Giveaway #Airdrop free https://t.co/YZKLBqolVy";sport
288;['1625282227943706624'];1625282227943706624;@PatBevsBigFan @yrtmaxx @HoodieBev Basketball is the second most played sport in the world behind football (not american handegg);sport
289;['1625282224336830464'];1625282224336830464;RT @KV_Wrestling: Thank you Principal Meyers for always supporting us and the sport of Wrestling. Meg was glad to receive her medal from yo…;sport
290;['1625282223644545024'];1625282223644545024;@NFL @diana_flores33 @NFL why use flag football as women progressing in the sport when there is women’s tackle football leagues through the country that is pretty competitive;sport
291;['1625282222206111744'];1625282222206111744;"Oak Grove vs Delhi Charter | Louisiana High School Basketball Live Stream
Watch Live HD ▷ https://t.co/LrXTsZXUIv
The Delhi Charter (Delhi, LA) varsity basketball team has a home non-conference game vs. Oak Grove (LA) today @ 6p.";sport
292;['1625282219832147968'];1625282219832147968;"Greenview vs North Greene | Illinois High School Basketball Live Stream
Watch Live Here ▶️ https://t.co/Yprzuj2evn
The North Greene (White Hall, IL) varsity basketball team has a home non-conference game vs. Greenview (IL) today @ 7p. https://t.co/rwvrb9JZIN";sport
293;['1625282217877426176'];1625282217877426176;RT @TimothyDSnyder: Ukrainian star decathlete Volodymyr Androshchuk cannot represent his country in the Paris Olympics because he was kille…;sport
294;['1625282215109365760'];1625282215109365760;RT @ZavierIndia: My chaiwala PM is also familiar with an international sport. 👍 https://t.co/YvYxogpZed;sport
295;['1625282214391951361'];1625282214391951360;RT @stonewalluk: Huge congratulations to @jakubjanktojr on becoming the first men's international football player to come out as gay 🏳️‍🌈⚽️…;sport
296;['1625282213712637959'];1625282213712637952;"RT @LesiaLVD: Oh, that ""apolitical"", ""neutral"" #Russian sport. Here's one of top #Russian skaters Plushenko, holding #Olympic medals. ""Coin…";sport
297;['1625282212634689536'];1625282212634689536;Check out this listing I just added to my #Poshmark closet: Juicy Women’s Racer Back Sport Bra Top. https://t.co/IRICPcZC8h #shopmycloset @poshmarkapp;sport
298;['1625282206552784896'];1625282206552784896;"RT @rhyslloydyy: 'Just one more job Sharon'

Get all the cameras there, Netflix Amazon BT Sport who cares.

Neil Warnock: Last Dance";sport
299;['1625282204510330880'];1625282204510330880;"Calvin vs Ebarb | Louisiana High School Basketball Live Stream
Watch Live HD ▷ https://t.co/LrXTsZXUIv
The Ebarb (Noble, LA) varsity basketball team has a home non-conference game vs. Calvin (LA) today @ 6p.";sport
300;['1625282197161938949'];1625282197161938944;"@Playmakers_NBA It’s GAMEDAY 
watch live 👇
https://t.co/B4u6FdEMsd";sport
301;['1625282195223896065'];1625282195223896064;@DinoMunchy @JordySloan @DEXB0T @CouRageJD NASCAR isn’t a sport;sport
302;['1625282194389204993'];1625282194389204992;Aaronson makes most of USMNT debut despite scoreless effort vs. #Nba #Basketball #nbaleague #sportstrending# nflprediction #nfl #trendingtopics,#fans,#fan,#team,#skysports,#sport,#football,#foxsports,#usa,#today https://t.co/KysU2eQuzg;sport
303;['1625282185552101377'];1625282185552101376;"Opelousas vs Welsh | Louisiana High School Basketball Live Stream
Watch Live HD ▷ https://t.co/LrXTsZXUIv
The Welsh (LA) varsity basketball team has a home non-conference game vs. Opelousas (LA) today @ 6p.";sport
304;['1625282169198321665'];1625282169198321664;@thebuzzsaw76 @MySportsUpdate Weird I love the sport without gambling or playing fantasy;sport
305;['1625282164446343170'];1625282164446343168;"St. Mary vs Northwood | Louisiana High School Basketball Live Stream
Watch Live HD ▷ https://t.co/LrXTsZXUIv
The Northwood (Lena, LA) varsity basketball team has a neutral conference game vs. St. Mary (Natchitoches, LA) today @ 6p.";sport
306;['1625282163498270720'];1625282163498270720;"@AlpineRockhead Have been following a lot of TMA guys on the gram and they all have the same excuse: it's for self defense, many techniques banned in sport fighting etc. 

But a boxer can just as easy hit you in the throat as the jaw. When you get hit in the face the right way it hurts your eyes";sport
307;['1625282160146976769'];1625282160146976768;@zeronaVAL favorite sport;sport
308;['1625282153641541632'];1625282153641541632;RT @TimothyDSnyder: Ukrainian star decathlete Volodymyr Androshchuk cannot represent his country in the Paris Olympics because he was kille…;sport
309;['1625282144053628930'];1625282144053628928;"Urban Prep-Bronzeville vs Ogden International | Illinois High School Basketball Live Stream
Watch Live Here ▶️ https://t.co/Yprzuj2evn
The Ogden International (Chicago, IL) varsity basketball team has a home non-conference game vs. Urban Prep-Bronzeville (Chicago, IL) today @ 7p. https://t.co/ED95LZUvlG";sport
310;['1625282138403753988'];1625282138403753984;"@ValaAfshar This kind of thing makes me physically ill. My husband died there, at Lover's Leap,  from a 200 foot fall, while using gear. Rock climbing is the most irresponsible and foolhardy ""sport""";sport
311;['1625282130036113412'];1625282130036113408;"ALERT: New high roller bet posted!
A parlay bet has been placed for $3,300.00 to win $6,237.00.
To view this bet or copy it https://t.co/lixhGpLJyi https://t.co/Os32lsHk1N";sport
312;['1625282129637818368'];1625282129637818368;Check out this listing I just added to my #Poshmark closet: Juicy Couture Juicy Graphic Racerback Sport Top. https://t.co/ljTwDfEEYH #shopmycloset @poshmarkapp;sport
313;['1625282124675788801'];1625282124675788800;@ProtectWldlife @rickygervais I love hunting so this disgusts me. Killing a trapped animal slowly is an awful sport. Not sure why their culture thinks it is so important.;sport
314;['1625282117075861507'];1625282117075861504;"#宾利 #租车 #百达翡丽  https://t.co/7McONrKKmj
May blood shoulder situation write sport.
💋💌😌😄💘
2023-02-14 07:53:46";sport
315;['1625282110347964417'];1625282110347964416;"RT @tomgrossicomedy: This by far should be the subject of the outrage this morning. 

Officiating is one thing, but the fact that players w…";sport
316;['1625282106078412800'];1625282106078412800;"RT @cmail_sport: Broncos drop big update on Reece Walsh injury status via @badel_cmail 
https://t.co/H2JTGKyYmx";sport
317;['1625282092904108033'];1625282092904108032;"Ascension Catholic vs St. James | Louisiana High School Basketball Live Stream
Watch Live HD ▷ https://t.co/LrXTsZXUIv
The St. James (LA) varsity basketball team has a home non-conference game vs. Ascension Catholic (Donaldsonville, LA) today @ 6p.";sport
318;['1625282068669161472'];1625282068669161472;RT @TimothyDSnyder: Ukrainian star decathlete Volodymyr Androshchuk cannot represent his country in the Paris Olympics because he was kille…;sport
319;['1625282068614881280'];1625282068614881280;RT @vidsthatgohard: The greatest victory in sport’s history 😭😭😭 https://t.co/paAvthXMxG;sport
320;['1625282063015497730'];1625282063015497728;"Opelousas Catholic vs Welsh | Louisiana High School Basketball Live Stream
Watch Live HD ▷ https://t.co/LrXTsZXUIv
The Welsh (LA) varsity basketball team has a home non-conference game vs. Opelousas Catholic (Opelousas, LA) today @ 6p.";sport
321;['1625282061903990784'];1625282061903990784;"Ellison vs Christ the King | Illinois High School Basketball Live Stream
Watch Live Here ▶️ https://t.co/Yprzuj2evn
The Christ the King (Chicago, IL) varsity basketball team has a home tournament game vs. Ellison (Chicago, IL) today @ 7p.
Game Details: Chicago Prep Tournament https://t.co/jKdtc7xhtW";sport
322;['1625282053213224960'];1625282053213224960;RT @ChristianaADF: #Breaking The Second Circuit announced today that it will rehear Soule v. CAS, a lawsuit to protect fair and safe compet…;sport
323;['1625282052768530433'];1625282052768530432;"RT @TheBinanceNFT: We have another awesome AMA tomorrow 16th Dec 1pm UTC - Joined by @oly_sport 🏇

To learn more about ""Horses of the Gods""…";sport
324;['1625282049216065537'];1625282049216065536;@StrengthBuild He's bobbing and weaving like he's on a sport bike;sport
325;['1625282044266967040'];1625282044266967040;"Merryville vs Sam Houston | Louisiana High School Basketball Live Stream
Watch Live HD ▷ https://t.co/LrXTsZXUIv
The Sam Houston (Lake Charles, LA) varsity basketball team has a home non-conference game vs. Merryville (LA) today @ 6p.";sport
326;['1625282042090131456'];1625282042090131456;"RT @AbodeDays: International Day of Sport !
#Internationalsportsday #sports https://t.co/Ka4xzsRMXb";sport
327;['1625282036578783232'];1625282036578783232;@AldoCarassi @DorlandRon @krassenstein Obvious you have know idea what you are talking about.  Did a black voice get to weigh in on that anthem vote?  We're Hispanics brought here originally against their will with no choice?  Was their woman raped for fun and sport.  Shut your ignor@nt @$$ up.;sport
328;['1625282026797518849'];1625282026797518848;"RT @LanceMcAlister: It's not the Black Sox scandal of 1919, but the @NFL has a problem.

A growing number of fans don't believe the sport i…";sport
329;['1625282026072076288'];1625282026072076288;"E.D. White vs Berwick | Louisiana High School Basketball Live Stream
Watch Live HD ▷ https://t.co/LrXTsZXUIv
The Berwick (LA) varsity basketball team has a home conference game vs. E.D. White (Thibodaux, LA) today @ 6p.";sport
330;['1625282021982613504'];1625282021982613504;"@obadauchiha @lvuexxx @BiscayneButler @MiamiHEAT It’s GAMEDAY 
watch live 👇
https://t.co/B4u6FdEMsd";sport
331;['1625282021671968768'];1625282021671968768;"@BootsBinx As long as it’s not a super bowl of food for each of you, just sleep through this american sport (*shudder…*) nonsense.

It’s a sleep-through day anyway. Even Čara🐈‍⬛ agrees!";sport
332;['1625282011765129216'];1625282011765129216;"RT @tomgrossicomedy: This by far should be the subject of the outrage this morning. 

Officiating is one thing, but the fact that players w…";sport
333;['1625282009051299840'];1625282009051299840;RT @Bugatti: Only 60 CHIRON Pur Sport units will be made. The ‘Soixante' ('sixty’) is a celebration of that fact, featuring bespoke design…;sport
334;['1625282006971207680'];1625282006971207680;"Pitkin vs Church Point | Louisiana High School Basketball Live Stream
Watch Live HD ▷ https://t.co/LrXTsZXUIv
The Church Point (LA) varsity basketball team has a home non-conference game vs. Pitkin (LA) today @ 6p.";sport
335;['1625282003040976896'];1625282003040976896;‘I need to understand’: Steve Borthwick to investigate England’s Six Nations habit https://t.co/uq5zZYoqGl https://t.co/nLDfBvz0Sy;sport
336;['1625282001149259777'];1625282001149259776;Richarlison on Real Madrid's shortlist as they prepare for huge summer spree https://t.co/rzrz73a7jP;sport
337;['1625281988604362752'];1625281988604362752;"Rushville-Industry vs Liberty | Illinois High School Basketball Live Stream
Watch Live Here ▶️ https://t.co/Yprzuj2evn
The Liberty (IL) varsity basketball team has a home conference game vs. Rushville-Industry (Rushville, IL) today @ 7p. https://t.co/SHdpBYhEe3";sport
338;['1625281988365275136'];1625281988365275136;"Christ Episcopal School vs False River | Louisiana High School Basketball Live Stream
Watch Live HD ▷ https://t.co/LrXTsZXUIv
The False River (New Roads, LA) varsity basketball team has a home non-conference game vs. Christ Episcopal School (Covington, LA) today @ 6p.";sport
339;['1625281971168624641'];1625281971168624640;@LLunaTrexing Even after my team has been blessed by the heavens with the greatest player in any sport ever, I am still mad at multiple losses to the Colts...so I get it;sport
340;['1625281969327157249'];1625281969327157248;"We’ll get a few guys from 🏀 and I hope all 5 of these guys play 🎾 this year. They really love the sport and are getting better. 

#opencourt https://t.co/U9B1RyJKyO";sport
341;['1625281964445175808'];1625281964445175808;"Lakeside vs Haynesville | Louisiana High School Basketball Live Stream
Watch Live HD ▷ https://t.co/LrXTsZXUIv
The Haynesville (LA) varsity basketball team has a home non-conference game vs. Lakeside (Sibley, LA) today @ 6p.";sport
342;['1625281950846951425'];1625281950846951424;@thelazeshow @JordySloan @DEXB0T @CouRageJD If you dont understand the sport of NASCAR just tell us you dont.;sport
343;['1625281949102120960'];1625281949102120960;RT @ChristianaADF: #Breaking The Second Circuit announced today that it will rehear Soule v. CAS, a lawsuit to protect fair and safe compet…;sport
344;['1625281944664813569'];1625281944664813568;"Union Parish vs Sterlington | Louisiana High School Basketball Live Stream
Watch Live HD ▷ https://t.co/LrXTsZXUIv
The Sterlington (LA) varsity basketball team has a neutral conference tournament game vs. Union Parish (Farmerville, LA) today @ 6p.";sport
345;['1625281940864528385'];1625281940864528384;"RT @Ricky_C90: My stab at tomorrow's team to face Morecambe. All dependant on a few more bodies returning to the fold, obviously #swfc 

ht…";sport
346;['1625281940050919424'];1625281940050919424;"RT @DrJamesOlsson: Goalkeeper, 25, ""DEAD SUDDENLY"" after Stopping  Penalty Kick...

""Died on the spot""...

Was playing a football match in…";sport
347;['1625281937777770496'];1625281937777770496;RT @chambleebrandel: I didn’t get home from the WM PHX Open until after the start of the SB, and it turned out to be one helluva a game, bu…;sport
348;['1625281931725139972'];1625281931725139968;"@gatewaypundit If you’re not familiar with NCCSIR:

The National Center for Catastrophic Sport Injury Research (NCCSIR) was founded in 1982. Monitoring athlete deaths/injuries in the United States is what they do.

Their Director of Cardiac Injury Research says “no increase”.

4/4 https://t.co/QcOmedEa49";sport
349;['1625281929401475073'];1625281929401475072;"😄🥰🤐😝💌
Ten piece sport somebody here.
huyazb  #聊骚 #娇喘 #磕炮  https://t.co/5yN3Q2tWwQ";sport
350;['1625281927619178496'];1625281927619178496;"Evangel Christian Academy vs Lincoln Prep | Louisiana High School Basketball Live Stream
Watch Live HD ▷ https://t.co/LrXTsZXUIv
The Lincoln Prep (Grambling, LA) varsity basketball team has a home non-conference game vs. Evangel Christian Academy (Shreveport, LA) today @ 6p.";sport
351;['1625281920861974532'];1625281920861974528;@StanCollymore It’s not VAR that’s killing the sport it’s the clueless people using it;sport
352;['1625281920396410880'];1625281920396410880;"POLITICS IS A BLOOD SPORT &amp; DAN IS READY https://t.co/XD7YmzC508 . https://t.co/2Xfh3mH479";sport
353;['1625281915468013571'];1625281915468013568;"RT @tomgrossicomedy: This by far should be the subject of the outrage this morning. 

Officiating is one thing, but the fact that players w…";sport
354;['1625281907490697216'];1625281907490697216;"Christian Heritage Academy vs Westlake Christian Academy | Illinois High School Basketball Live Stream
Watch Live Here ▶️ https://t.co/Yprzuj2evn
The Westlake Christian Academy (Grayslake, IL) varsity basketball team has a home non-conference game vs. Christian Heritage Academy https://t.co/pmtUfpcoVx";sport
355;['1625281906198872064'];1625281906198872064;"Logansport vs Pleasant Hill | Louisiana High School Basketball Live Stream
Watch Live HD ▷ https://t.co/LrXTsZXUIv
The Pleasant Hill (LA) varsity basketball team has a home non-conference game vs. Logansport (LA) today @ 6p.";sport
356;['1625281895226568705'];1625281895226568704;RT @IndiaWilloughby: Lots of “I’ve nothing against trans people - I’m happy for them to live as they like ❤️. Providing they stay out of wo…;sport
357;['1625281888481935363'];1625281888481935360;"RT @karlmatchett: Nobody needed an open goal more than Mo Salah did.

And, suddenly, he looked a different player after it.

Piece from Anf…";sport
358;['1625281883352203265'];1625281883352203264;@LamarVannoy12 @peachbadger1 @BevDi_S @itsJeffTiedrich But why did YOU get involved in the convo?  You haven’t said anything worthwhile.  You’re just here for sport.  Do you think this convo was missing another mediocre opinion???  C’mon…;sport
359;['1625281881678704640'];1625281881678704640;RT @vidsthatgohard: The greatest victory in sport’s history 😭😭😭 https://t.co/paAvthXMxG;sport
360;['1625281880458416129'];1625281880458416128;"@LINKSDANBA2 It’s GAMEDAY 
watch live 👇
https://t.co/B4u6FdEMsd";sport
361;['1625281871977369600'];1625281871977369600;"RT @LesiaLVD: Oh, that ""apolitical"", ""neutral"" #Russian sport. Here's one of top #Russian skaters Plushenko, holding #Olympic medals. ""Coin…";sport
362;['1625281868768907264'];1625281868768907264;Two Premier League officials facing the axe from next weekend's fixtures https://t.co/UHPRUgSHO6;sport
363;['1625281862208835584'];1625281862208835584;"RT @Frisky60AZ: WTH!?🤔
It wasn't even an IHOP😖🤦‍♂️
Eagles fan smashes a television after Philadelphia's Super Bowl loss https://t.co/IyQZaT…";sport
364;['1625281860505948165'];1625281860505948160;You cannot repeat with the same team any top manager or coach can tell u that in any sport u can’t repeat with the same exact team ,you gonna have to shake up some stuff which can be minor or major . So KD coming cause of fesr firbLBJ is dumb @OnBallSteph;sport
365;['1625281853807624192'];1625281853807624192;RT @vidsthatgohard: The greatest victory in sport’s history 😭😭😭 https://t.co/paAvthXMxG;sport
366;['1625281852314632193'];1625281852314632192;RT @Tactical_Times: I'm sorry but mentioning Nunez name alongside Andy Carroll was a crime against sport. Nunez is such a good player.;sport
367;['1625281843414159361'];1625281843414159360;If only people who speak on the sport could get this mentality https://t.co/EUznX6seve;sport
368;['1625281836191748096'];1625281836191748096;"John Curtis Christian vs Grace King | Louisiana High School Basketball Live Stream
Watch Live HD ▷ https://t.co/LrXTsZXUIv
The Grace King (Metairie, LA) varsity basketball team has a home non-conference game vs. John Curtis Christian (River Ridge, LA) today @ 6p.";sport
369;['1625281822622904325'];1625281822622904320;@Tr00peRR This poor man 😭 you know he doesn’t get paid enough to deal with Them and actually has passion for the sport;sport
370;['1625281818667655168'];1625281818667655168;RT @TimothyDSnyder: Ukrainian star decathlete Volodymyr Androshchuk cannot represent his country in the Paris Olympics because he was kille…;sport
371;['1625281802985418753'];1625281802985418752;RT @Paulo16348801: @Peter_Fitz A simple apology, very late mind you, negates any consequences, certainly a commentary on Australia, the pol…;sport
372;['1625281782085046273'];1625281782085046272;RT @ArsenalBuzzCom: 🗣️| Xhaka: “But it’s the referee’s decision not to give the offside, our decision to mark the players, the runners. We…;sport
373;['1625281780600438785'];1625281780600438784;The darc sport x Batman collab 😍 I need one of everything;sport
374;['1625281779748990977'];1625281779748990976;@DodgersNation Who freaking cares.  Every team does in one way or another. In every sport.;sport
375;['1625281772744327169'];1625281772744327168;RT @SunSport: Beckham 'approached to be face of Man Utd takeover bids' and Fergie may be next https://t.co/8aMyF4z3py;sport
376;['1625281765219700738'];1625281765219700736;@globalinblack @IocalIyfts @blackjedimagic1 @the_jonnybrown @KaihoRii @TheConsciousLee Ok well if futbol is the most popular sport in the world, and Mbappé is the 3rd most watched player what does that make him? Googling it and actually going around the world to see people from all over the world wear an mbappé jersey are 2 different data points. That's my point;sport
377;['1625281750279794688'];1625281750279794688;"Parkview Christian Academy vs Schaumburg Christian | Illinois High School Basketball Live Stream
Watch Live Here ▶️ https://t.co/Yprzuj2evn
The Schaumburg Christian (Schaumburg, IL) varsity basketball team has a home non-conference game vs. Parkview Christian Academy 6.30p https://t.co/Bwew7cCEt7";sport
378;['1625281746261651457'];1625281746261651456;"Belfry vs West Carter | Kentucky High School Basketball Live Stream
Watch Live HD ▷ https://t.co/LrXTsZXUIv
The West Carter (Olive Hill, KY) varsity basketball team has a home non-conference game vs. Belfry (KY) today @ 6:30p.";sport
379;['1625281745032736769'];1625281745032736768;"W&amp;O Smart Watch X8+ Ultra 49MM Wireless Charging NFC 2.08 Inch Waterproof  Sport Watches Bluetooth Calls Smartwatch Men Women $29.30
click&gt;&gt;https://t.co/pHLgNID5X2
#amazon #aliexpress #rt https://t.co/uA4ZbKrEZa";sport
380;['1625281744797634564'];1625281744797634560;Hearing some comments made tonight on Five Live Sport which are quite frankly unfair to Brian Graham. Pictures clearly showed Brian still at Ibrox watching the team after he was subbed, stayed till the final whistle and still went over to Peasy to help manage the women. Shocking. https://t.co/ygnHEgqxg8;sport
381;['1625281738057326592'];1625281738057326592;"RT @CNN: ""I'm feeling good. It's been a roller coaster,"" NFL MVP Patrick Mahomes says after the Kansas City Chiefs won their second Super B…";sport
382;['1625281732902817792'];1625281732902817792;5) Now, the only way to put the last few wks behind and quickly get over this is to just start winning again in off-szn.  After all, that's the name of the game, to win $ regardless of the sport.  So we will win, we'll build, we'll have fun, and all the while prepare for next szn;sport
383;['1625281712346345474'];1625281712346345472;"RT @L3O_MESS1: @BarcaUniversal @sport Idk why Barca fans are so frustrated with him
He and Ferran can improve with time and become an impor…";sport
384;['1625281707430797314'];1625281707430797312;RT @TimothyDSnyder: Ukrainian star decathlete Volodymyr Androshchuk cannot represent his country in the Paris Olympics because he was kille…;sport
