;edit_history_tweet_ids;id;text;intent
246;['1625645810447679491'];1625645810447679488;"""Siberia"" Kenau Reeves movie.. promises John Wick meets John Le Carter..  turns out to be as boring as hell! If l was someone who fell asleep watching TV l'd be in a coma!";movie
247;['1625645806689857536'];1625645806689857536;@BattenCatten Yeah and the money and power thing helps. I can tell you from experience in family court and being falsely accused of DV that being a movie pirate will get you more support than being a combat vet just trying to raise your kids in peace.;movie
248;['1625645805565779968'];1625645805565779968;RT @vidsthatgohard: Fuck it, Bee Movie 🐝 https://t.co/epyamWi5Xb;movie
249;['1625645803996839937'];1625645803996839936;"Skinamarink is, beyond a doubt, the scariest fucking movie i have seen in 20 yrs. Only other movie that scared me that bad was The Ring (&amp; that was largely bc of some v specific triggers for me). Breh breh BREH. I was reading King at 11 &amp; STILL THIS SHIT HAD ME FUCKED UPPPP";movie
250;['1625645801484476416'];1625645801484476416;About to watch a critically acclaimed movie on an airplane tv.;movie
251;['1625645800582938624'];1625645800582938624;@shaneconnlly44 i am in the minority that dogs is the better movie, but yeah 2 of the best films ever. everything he does is do over the top and just changing, i can not wait for the last one, all of me wants to be set in japan;movie
252;['1625645800213848064'];1625645800213848064;RT @johnnys: Kyohei Takahashi of #NaniwaDanshi made a surprise Valentine's visit to a local girls' school to promote his upcoming starring…;movie
253;['1625645799190274048'];1625645799190274048;"RT @DiscussingFilm: An 8-bit ‘COCAINE BEAR’ game is now available to play.

🔗: https://t.co/psivDJVWkJ https://t.co/yach8yxCV3";movie
254;['1625645798011830273'];1625645798011830272;"RT @brsEcoOfficial: What is Barunson Labs building? 🧶

- ContentFI centered around users and creators
- Leveraging the art, music, movie an…";movie
255;['1625645797671854088'];1625645797671854080;"RT @Knives112: So all the rumors and leaks for the flash movie are true based on that trailer....

Which means they cut out a lot of stuff…";movie
256;['1625645797625810944'];1625645797625810944;But damn did I have a crush on her back in the day when this movie came out…;movie
257;['1625645797223313409'];1625645797223313408;"RT @TheMarvelFocus: Kevin Feige says seeing THE MARVELS trio in frame together gave him chills:

“But there's something immensely powerful…";movie
258;['1625645794542878722'];1625645794542878720;i love the bee movie;movie
259;['1625645793162981379'];1625645793162981376;@The_Trump_Train Bull shit. All B.S., we know. Let's stop with the movie already. God is King, Jesus is Lord.;movie
260;['1625645792126988291'];1625645792126988288;RT @hotpriestt: im so excited for the new barbie movie i even got my pussy removed https://t.co/bu0ujRpAfL;movie
261;['1625645791900737536'];1625645791900737536;@shawarmasilog @fasc1nate Look at the mfer he looks like he needs a marvel movie styled documentary about that shit;movie
262;['1625645791493914625'];1625645791493914624;RT @Nortuet: I'd be excited about a Metroid movie. But I'd want it in the John Wick formula. She normally loses all her gadgets in the game…;movie
263;['1625645791086870528'];1625645791086870528;@grimreaper9997 i love the funny russian band/movie studio;movie
264;['1625645790851915777'];1625645790851915776;"RT @IGN: Deadpool 3 will be the MCU's first R-rated film, Marvel boss Kevin Feige told Entertainment Weekly, before adding that it's ""incre…";movie
265;['1625645789631418370'];1625645789631418368;RT @paulinekaelbot: I didn't write as much about Jacques Demy as I would have liked, either. I love THE UMBRELLAS OF CHERBOURG. One of the…;movie
266;['1625645788088139777'];1625645788088139776;"RT @Saloon__Kadaa: @Suriya_offl's joins the #Suriya42 shoot tomorrow in Chennai💪💥

This week - Suriya42 update😉

Most Hyped and Record preb…";movie
267;['1625645787584557056'];1625645787584557056;Was gonna see infinity pool tonight but I left my car keys at work. Who wants the beautiful opportunity to take me to see this movie;movie
268;['1625645786502672385'];1625645786502672384;"RT @AMChartData: Madhura Gathamaa (telugu) from the movie Shaakuntalam audio is out now. 

Singers: @ArmaanMalik22 @shreyaghoshal
Composer…";movie
269;['1625645785751732236'];1625645785751732224;"RT @mrbigcockxxx: I CAN’T STOP CUM 🔥💦 Best sex video ever 😈Full Service at the Oil Station ✊🏻 What a fuck!! 🥵
.
.
Full Movie On👇🏻
https://t…";movie
270;['1625645785420275712'];1625645785420275712;@Cloudeonn The new Spartan movie only had 140 applicants.;movie
271;['1625645785353166848'];1625645785353166848;RT @Crimson_Mayhem_: If a Bluey Movie ever happens, would you watch it? https://t.co/DseWoLiVIZ;movie
272;['1625645783902048256'];1625645783902048256;"RT @TheLincoln: Craziest part about ""sex scenes are unnecessary"" discourse is... what sex scenes? America has the most sexless puritan film…";movie
273;['1625645783541219328'];1625645783541219328;RT @vidsthatgohard: Fuck it, Bee Movie 🐝 https://t.co/epyamWi5Xb;movie
274;['1625645782442610689'];1625645782442610688;RT @sidetalknyc: Valentine's Day with Movie Moe https://t.co/dTOyPtnxuB;movie
275;['1625645781616058369'];1625645781616058368;RT @PopBase: 🚨 Tom Holland will return for a fourth Spider-Man movie which is now being written, Kevin Feige confirms. https://t.co/uRpVtmo…;movie
276;['1625645780018114561'];1625645780018114560;@Crimson_Mayhem_ It depends on what the movie plot is about because it’s better staying as a short minute series;movie
277;['1625645778504122368'];1625645778504122368;"RT @baemystar: If life is a movie, You are probably the best part of that story. 🌹📸

#IMAXLaserXJoongDunk
@dunknatachai #dunknatachai https…";movie
278;['1625645777371398144'];1625645777371398144;"RT @DC_Draino: Is this really happening?

Netflix released a movie in 2022 called “White Noise” about a train crash in a sleepy Ohio town a…";movie
279;['1625645776041922563'];1625645776041922560;"RT @_Gin4JD: So this is the first time for Dunk watching Titanic. Well the movie released even before they born 🤣
#IMAXLaserXJoongDunk #จุง…";movie
280;['1625645775538593793'];1625645775538593792;"@CB_Spiderman @1998Wens Their villain designs have been more misses than hits
They hire lesser known directors with less experience that they can control
With a few exceptions it’s clear their movies have been going downhill with public  reception also dropping, not a single billion movie outside of NWH";movie
281;['1625645773974040577'];1625645773974040576;RT @lherealchieff: Fuck it, Bee Movie https://t.co/roi9Gq33zW;movie
282;['1625645772883607552'];1625645772883607552;"RT @Felix_Draconis: Zilla is chasing a truck full of tuna, his favorite snack. And judging by his size, he's been snacking a lot! ^^

Did a…";movie
283;['1625645771377807369'];1625645771377807360;RT @Sonic_Hedgeblog: Happy 3rd anniversary to the 'Sonic The Hedgehog' movie! https://t.co/R22Xq10XfI;movie
284;['1625645770065211392'];1625645770065211392;"RT @MCU_Direct: Bucky Barnes will be the ""de facto leader"" of the #MCU's #Thunderbolts, according to Kevin Feige! Full quote: https://t.co/…";movie
285;['1625645769847083008'];1625645769847083008;RT @johnnys: The theme song to member Ren Meguro's starring movie #MyHappyMarriage and the first half to #SnowMan's double A-side 8th singl…;movie
286;['1625645767661846530'];1625645767661846528;RT @sadgay_daily: What movie/series is this?? https://t.co/2Qba930M3k;movie
287;['1625645766974001153'];1625645766974001152;RT @PopBase: 🚨 Tom Holland will return for a fourth Spider-Man movie which is now being written, Kevin Feige confirms. https://t.co/uRpVtmo…;movie
288;['1625645765996736512'];1625645765996736512;"RT @DC_Draino: Is this really happening?

Netflix released a movie in 2022 called “White Noise” about a train crash in a sleepy Ohio town a…";movie
289;['1625645764851683328'];1625645764851683328;RT @johnnys: The theme song to member Ren Meguro's starring movie #MyHappyMarriage and the first half to #SnowMan's double A-side 8th singl…;movie
290;['1625645757570207746'];1625645757570207744;"RT @Felix_Draconis: Zilla is chasing a truck full of tuna, his favorite snack. And judging by his size, he's been snacking a lot! ^^

Did a…";movie
291;['1625645754856484867'];1625645754856484864;"RT @GaryOcalaBuck: A Netflix movie in 2022 ""White Noise"" predicted the Ohio disaster in the same town it was made!! Why is this not a bigge…";movie
292;['1625645754483081216'];1625645754483081216;RT @D4hz4hn: When a Superhero comic has bad artwork people will criticise it because the artwork is a massive part of the experience but wh…;movie
293;['1625645752956379136'];1625645752956379136;Four movie posters for great movies that are red https://t.co/evcsUUkaIC https://t.co/gJFDKhKzbq;movie
294;['1625645750779535361'];1625645750779535360;RT @vidsthatgohard: Fuck it, Bee Movie 🐝 https://t.co/epyamWi5Xb;movie
295;['1625645750037229568'];1625645750037229568;"RT @DC_Draino: Is this really happening?

Netflix released a movie in 2022 called “White Noise” about a train crash in a sleepy Ohio town a…";movie
296;['1625645750029029376'];1625645750029029376;RT @johnnys: The theme song to member Ren Meguro's starring movie #MyHappyMarriage and the first half to #SnowMan's double A-side 8th singl…;movie
297;['1625645749865414658'];1625645749865414656;I'm gonna make a movie of all sex scenes. Years from now they'll call me a visionary;movie
298;['1625645748523003909'];1625645748523003904;RT @TheRockyGal: @crabcrawler1 This is a great movie. Oliver Stone put together a great young cast of actors to give a story of many of the…;movie
299;['1625645748032520195'];1625645748032520192;RT @Gr8ladygt: Watching white noise movie and we'll yeah kind of predictive #OVNIS #ohiotrain #OhioToxicCloud https://t.co/sctBcUSS59;movie
300;['1625645747759681538'];1625645747759681536;Can we get a Static Shock movie damn;movie
301;['1625645747352764416'];1625645747352764416;RT @midgetmoxie: First movie or series you think of? https://t.co/kTKcE9Zd8A;movie
302;['1625645747076210691'];1625645747076210688;"RT @WarpsiwaVIP: 1Pondo 081622_001 Innocent Woman’s Prime Man
Starring: Hina Hodaka 
#วาร์ปสิวะ #Uncen

Full Movie 🎬: https://t.co/EBxZMQvE…";movie
303;['1625645746601984000'];1625645746601984000;yes i love this movie and it’s in my letterboxd favorites look away;movie
304;['1625645746572648448'];1625645746572648448;RT @vidsthatgohard: Fuck it, Bee Movie 🐝 https://t.co/epyamWi5Xb;movie
305;['1625645746383880193'];1625645746383880192;My mom got me this movie kit! https://t.co/MlFdXvkwWK;movie
306;['1625645745947779073'];1625645745947779072;@Danny__Hoffman I still make good food, bear with me. Also what’s your pick for Michael Bay’s greatest movie?;movie
307;['1625645745943756800'];1625645745943756800;RT @johnnys: The theme song to member Ren Meguro's starring movie #MyHappyMarriage and the first half to #SnowMan's double A-side 8th singl…;movie
308;['1625645741791145985'];1625645741791145984;RT @Karnythia: I tweet for the people who watched this movie and knew immediately that their type was fine as hell https://t.co/RG01DmEPC7;movie
309;['1625645740847509504'];1625645740847509504;Grind is the movie title. Check it out. https://t.co/ZLu40oX1AE;movie
310;['1625645740650385411'];1625645740650385408;Brb just freaking out that over the many many times i have seen the movie Jumanji all of those times i was too young to have realised that Kirsten Dunst was the kid;movie
311;['1625645739761184800'];1625645739761184768;RT @ScreamMovies: Let’s break a horror movie rule. #ScreamVI https://t.co/ootoIwlVwV;movie
312;['1625645738905542657'];1625645738905542656;@marisatomay @ittatto23 Quite courageous of him to hold that long for a release exclusive to theaters without reaping any box office revenue, by knowing that the movie was filmed in 2018 with a first release window planned in 2019 before the final release date of may 2022 !;movie
313;['1625645738817642496'];1625645738817642496;The MCU movies are exactly the same movie 31 times over. And I’ve enjoyed several of them;movie
314;['1625645738423353344'];1625645738423353344;"RT @KyleKozmikDLuxO: And quite frankly, I'm getting annoyed with the ""villain who harms people but also has - like - some really good point…";movie
315;['1625645736644812801'];1625645736644812800;RT @TristanACooper: One of the things that bugged me about Ready Player One was that despite being set in 2045, there was no made-up future…;movie
316;['1625645736552546307'];1625645736552546304;"RT @philly_isaac: The Nick Castellanos comeback season is gonna be a movie. 

My projection:
.281 AVG
.308 OBP
.528 SLG
.836 OPS
25 HRs
93…";movie
317;['1625645736342740995'];1625645736342740992;RT @WongUpdates: proof that they should’ve made a Wong movie instead https://t.co/QXqqf97RzQ;movie
318;['1625645736279830530'];1625645736279830528;RT @LordFudd: i dont care how good the new mario movie is. it will never have this moment https://t.co/DeZNbUqrYJ;movie
319;['1625645735038402566'];1625645735038402560;"RT @SteveDeaceShow: The trailer for NEFARIOUS.

This movie will scare the Hell into them, while it entertains the Hell out of you. 

https:…";movie
320;['1625645733683814403'];1625645733683814400;"RT @MCU_Direct: Bucky Barnes will be the ""de facto leader"" of the #MCU's #Thunderbolts, according to Kevin Feige! Full quote: https://t.co/…";movie
321;['1625645731221479430'];1625645731221479424;RT @vidsthatgohard: Fuck it, Bee Movie 🐝 https://t.co/epyamWi5Xb;movie
322;['1625645730726838273'];1625645730726838272;DUUUUCK YEAH FLASH MOVIE IS ABOUT TO HE RELEASED POTNAGBA TAGAL KO ITONG HININTAY;movie
323;['1625645729812299776'];1625645729812299776;RT @ilovejohnkimble: This is a real movie. https://t.co/wP5b6H1QxX;movie
324;['1625645728361234432'];1625645728361234432;RT @johnnys: The theme song to member Ren Meguro's starring movie #MyHappyMarriage and the first half to #SnowMan's double A-side 8th singl…;movie
325;['1625645728206053377'];1625645728206053376;"RT @adelard001: A Push From The Nest
Pornstar: Dee Williams | Codey Steele 

Full Movie 🎬: https://t.co/LPn001oc67 https://t.co/7R34xEQoa5";movie
326;['1625645727996162049'];1625645727996162048;RT @dbrm_yeo: Yeosang looks like he came out from a marvel movie! 😭😭 https://t.co/qBc4BwxkMc;movie
327;['1625645727912194048'];1625645727912194048;"RT @TheLincoln: Craziest part about ""sex scenes are unnecessary"" discourse is... what sex scenes? America has the most sexless puritan film…";movie
328;['1625645727094538241'];1625645727094538240;RT @johnnys: The theme song to member Ren Meguro's starring movie #MyHappyMarriage and the first half to #SnowMan's double A-side 8th singl…;movie
329;['1625645726536720384'];1625645726536720384;RT @ShazamNews: “This movie’s very much about Billy as he’s trying to figure out what his place in the world is. He’s not the only superher…;movie
330;['1625645725206953985'];1625645725206953984;alice and hamza movie night! tuesday night movie night;movie
331;['1625645723298455553'];1625645723298455552;"RT @RiseFallNickBck: Per Comicbook, Wakko's VA, Jess Harnell, on a possible new Animaniac's Movie

“Personally, I think an Animaniacs movie…";movie
332;['1625645721759227906'];1625645721759227904;"RT @IGN: Work on a fourth Spider-Man movie has begun, Marvel boss Kevin Feige told EW, saying, ""all I will say is that we have the story.""…";movie
333;['1625645721134440448'];1625645721134440448;RT @johnnys: The theme song to member Ren Meguro's starring movie #MyHappyMarriage and the first half to #SnowMan's double A-side 8th singl…;movie
334;['1625645720836403202'];1625645720836403200;Swiss Army Man is def a Velantine Days movie.;movie
335;['1625645720437985282'];1625645720437985280;RT @vidsthatgohard: Fuck it, Bee Movie 🐝 https://t.co/epyamWi5Xb;movie
336;['1625645720178167810'];1625645720178167808;RT @johnnys: The theme song to member Ren Meguro's starring movie #MyHappyMarriage and the first half to #SnowMan's double A-side 8th singl…;movie
337;['1625645720035287040'];1625645720035287040;"RT @mikemovies: GATTACA [1997]

I really enjoyed this movie, great concept. Did you like it also? 🤔 https://t.co/XMbgRoBXhU";movie
338;['1625645717107748864'];1625645717107748864;"RT @celinebible: 🚨 | First look at Céline Dion for her upcoming movie ""Love Again"" with Priyanka Chopra and Sam Heughan 🔥 https://t.co/Wcda…";movie
339;['1625645716797288448'];1625645716797288448;RT @jaythechou: I Photoshop paddington into a movie, game, TV show, or album until I forget: Day 707 https://t.co/VQa9XLpQRo;movie
340;['1625645716520546304'];1625645716520546304;"for a while i was unsure what the movie hurt me like that was from cuz like i asked someone  ”hey remember the wimpy kid movie “ and they looked at me like i had lost my mind and was said that it didnt exist
that movie has tormented me for years";movie
341;['1625645713538551808'];1625645713538551808;RT @johnnys: The theme song to member Ren Meguro's starring movie #MyHappyMarriage and the first half to #SnowMan's double A-side 8th singl…;movie
342;['1625645713056239617'];1625645713056239616;"Where To Watch 'That Time I Got Reincarnated As A Slime The Movie : Scarlet Bond' Free Online Streaming at Home Here's How
 https://t.co/mBBkAPfZw7

Are you looking to download or watch the new That Time I Got Reincarnated As a Slime the Movie: Scarlet Bond online? 

#Crunchyroll https://t.co/xnRhANtvLk";movie
343;['1625645712565276674'];1625645712565276672;@BearsBob1985 Went to the gym already so I just spent 30 mins watching bee movie on twitter;movie
344;['1625645710040502272'];1625645710040502272;"RT @loopmyg: 👤 did you watch the busan concert?
🐱 no… we received the file for it, i’ll watch it here. wouldn’t i stand out too much if i w…";movie
345;['1625645709931302917'];1625645709931302912;"RT @TyMurphy19: Happy 59th Birthday to the talented Laura Linney!

Do you have a favorite Laura Linney movie?

For me, it's Mystic River wi…";movie
346;['1625645709499469825'];1625645709499469824;RT @Jav_grandpa: [DLDSS-154] A virgin subordinate, who takes his female boss’s provocation seriously, performs an adulterous creampie witho…;movie
347;['1625645708538789889'];1625645708538789888;RT @unhealthytruth: What is even more crazy is that there was a movie just out called “White noise“ filmed in northern Ohio and some of the…;movie
348;['1625645707720814594'];1625645707720814592;RT @pablothinghouse: I JUST INCREASED THE BRIGHTNESS ON THE MARIO MOVIE WEBSITE AND DAWG WTF ? ? ? ? ? ? ? https://t.co/ahmzM9P3jT;movie
349;['1625645706340974593'];1625645706340974592;RT @alinawang694: Watch the movie: https://t.co/DvjsbpMm36 https://t.co/MeCoPOdlaK;movie
350;['1625645705896333312'];1625645705896333312;RT @photonsmight: The funniest thing about the Hunger Games movie is them wanting us to believe Peeta could camouflage himself this well be…;movie
351;['1625645703828480002'];1625645703828480000;this does not include the 4th movie but i did like that one;movie
352;['1625645702637318145'];1625645702637318144;RT @yakotrick: In life, I’m a hater. I assume the worst. I thought that everyone who was going crazy about this movie was just overhyping a…;movie
353;['1625645700825460736'];1625645700825460736;"RT @SteveDeaceShow: The trailer for NEFARIOUS.

This movie will scare the Hell into them, while it entertains the Hell out of you. 

https:…";movie
354;['1625645699965616129'];1625645699965616128;"My wife wants to grab Asian food and rent a movie for Valentine’s Day. 

We love psychological thrillers and dramas. 

Any movie recommendations?";movie
355;['1625645696530673667'];1625645696530673664;"RT @Felix_Draconis: Zilla is chasing a truck full of tuna, his favorite snack. And judging by his size, he's been snacking a lot! ^^

Did a…";movie
356;['1625645696459378688'];1625645696459378688;@mgntati it is a horror movie,, its good!! scary but good;movie
357;['1625645694760415232'];1625645694760415232;I miss movie dates.;movie
358;['1625645694420647941'];1625645694420647936;best movie ever fr https://t.co/eYVUplmjJE;movie
359;['1625645693733064704'];1625645693733064704;"RT @leeknowsday_: Stray Kids — JAPAN 1st Album『THE SOUND』
Blu-ray Digest
「Your Eyes」Music Video Making Movie

#LeeKnow #리노 #ลีโน คัท.

🐈 ht…";movie
360;['1625645693049405440'];1625645693049405440;RT @themaxhuang: Watched Mortal Kombat today with my mentor @jackiechan. Thank you so much for liking the movie and always supporting me bi…;movie
361;['1625645690922881027'];1625645690922881024;RT @Jav_grandpa: [DLDSS-154] A virgin subordinate, who takes his female boss’s provocation seriously, performs an adulterous creampie witho…;movie
362;['1625645689010114564'];1625645689010114560;@JhonSnowball They made a movie?;movie
363;['1625645686854418432'];1625645686854418432;RT @johnnys: The theme song to member Ren Meguro's starring movie #MyHappyMarriage and the first half to #SnowMan's double A-side 8th singl…;movie
364;['1625645686254628866'];1625645686254628864;RT @johnnys: The theme song to member Ren Meguro's starring movie #MyHappyMarriage and the first half to #SnowMan's double A-side 8th singl…;movie
365;['1625645686242017280'];1625645686242017280;RT @johnnys: The theme song to member Ren Meguro's starring movie #MyHappyMarriage and the first half to #SnowMan's double A-side 8th singl…;movie
366;['1625645685897822209'];1625645685897822208;RT @spazgyal: gyalentines was a movie https://t.co/TMsN641mhy;movie
367;['1625645685792993282'];1625645685792993280;"RT @DC_Draino: Is this really happening?

Netflix released a movie in 2022 called “White Noise” about a train crash in a sleepy Ohio town a…";movie
368;['1625645685470285826'];1625645685470285824;"RT @PatReardon11: Am  I'm hearing DJTjr is hanging out with a Bear that's in a movie?  &gt;🐈";movie
369;['1625645685084409856'];1625645685084409856;RT @TristanACooper: One of the things that bugged me about Ready Player One was that despite being set in 2045, there was no made-up future…;movie
370;['1625645682077106177'];1625645682077106176;"RT @DC_Draino: Is this really happening?

Netflix released a movie in 2022 called “White Noise” about a train crash in a sleepy Ohio town a…";movie
371;['1625645677068881921'];1625645677068881920;Ever since I visited the promotional website for the Mario movie I've been getting ads for actual plumbers;movie
372;['1625645675701764097'];1625645675701764096;RT @stkdki51: 💖↑Sample Movie↑💖 https://t.co/IzsIZH9gJ1;movie
373;['1625645674279608326'];1625645674279608320;RT @unhealthytruth: Since I’m shadow banned  you need to look up the new movie “White noise“. It was just released and is about the same th…;movie
374;['1625645673289768960'];1625645673289768960;A good movie... and I saw it just before the covid shutdowns throughout. Man, what a weird feeling this movie gives me sometimes! https://t.co/yfqbyfyGdi;movie
375;['1625645672421523458'];1625645672421523456;RT @camkuttaFDT: @IWashington  The MOVIE IS A AUTOMATIC CLASSIC 🔥🔥 I HAVEN’T SEEN A WESTERN MOVIE 🎥 Good LIKE THIS 💯💯🏆🏆 In a Long Time 🫰🫰;movie
376;['1625645668806316033'];1625645668806316032;RT @WarioWorldGCN: Somebody already found the (seemingly) full version of the movie mario rap lmao https://t.co/BJLXR77HF5;movie
377;['1625645667409338370'];1625645667409338368;"RT @Aiden1291: The Marketing for the Mario Movie is on another level though
#SuperMarioBrosMovie https://t.co/HruX5kd24J";movie
378;['1625645665622581249'];1625645665622581248;@Bad_Movies_Rule Well you’ve removed the transformers animated movie from the list so that’ll never happen. I’m no snowflake. You know is 80s kids aren’t easily offended. 👌🏻;movie
379;['1625645665412841472'];1625645665412841472;"RT @marvel_shots: This movie just exist to tell us that the next Avengers and ... will be bangers…

I rarely talk about post-credit scenes…";movie
380;['1625645663869345792'];1625645663869345792;"@Ldelicatula first off this movie has 3 characters basically. no need to add more. second of all ""push the boundaries to highlight womens healthcare""

keeping an open mind :/";movie
381;['1625645663789760513'];1625645663789760512;"RT @PopCrave: Tom Holland will officially return for a fourth Spider-Man movie.

🔗: https://t.co/Z2YS03inwJ https://t.co/kI8gd6FmRi";movie
382;['1625645663445741568'];1625645663445741568;Like a character out of a movie. Animated one.;movie
383;['1625645662816567296'];1625645662816567296;@Darren_Mooney It looks like you aren't alone in disliking the movie based on the reviews I am seeing.;movie
384;['1625645662120583168'];1625645662120583168;RT @johnnys: The theme song to member Ren Meguro's starring movie #MyHappyMarriage and the first half to #SnowMan's double A-side 8th singl…;movie
385;['1625645661113778176'];1625645661113778176;RT @MASKEDMANIACXXX: What is Your Favorite Bill Murray Movie? https://t.co/DeXqEWlnpj;movie
386;['1625645660950102016'];1625645660950102016;RT @PopBase: 🚨 Tom Holland will return for a fourth Spider-Man movie which is now being written, Kevin Feige confirms. https://t.co/uRpVtmo…;movie
387;['1625645660354519041'];1625645660354519040;"RT @SteveDeaceShow: The trailer for NEFARIOUS.

This movie will scare the Hell into them, while it entertains the Hell out of you. 

https:…";movie
388;['1625645659000037376'];1625645659000037376;@CardSnacks with my family takeout and watch our favorite movie ET;movie
389;['1625645658236678145'];1625645658236678144;RT @ShazamNews: “This movie’s very much about Billy as he’s trying to figure out what his place in the world is. He’s not the only superher…;movie
390;['1625645654998384640'];1625645654998384640;"RT @Trav_CeeJay: “Thank you Super Mario Bros. It seems like the only thing you haven’t drained is my bank account…”

Apparently the OG voic…";movie
391;['1625645653878771714'];1625645653878771712;RT @johnnys: The theme song to member Ren Meguro's starring movie #MyHappyMarriage and the first half to #SnowMan's double A-side 8th singl…;movie
392;['1625645649038278657'];1625645649038278656;@SDyssal @RuckCohlchez why are you more comfortable when people enjoy watching people kill each other in a movie than when they enjoy watching people make love? only one of those is, you know. a morally-okay thing that normal people do.;movie
393;['1625645648874991617'];1625645648874991616;"RT @WarpsiwaH: Cast🙍‍♀️: Arina Hashimoto

Full Movie 🎬: https://t.co/9sd52xFPAU https://t.co/MaUNsatxzq";movie
394;['1625645648698650625'];1625645648698650624;RT @crazyman193_1: If you're alone for Valentine's day, just remember that Jamie would always be up for a date, could be a nice dinner date…;movie
395;['1625645645728972800'];1625645645728972800;RT @everymovieplug: This was a very good action movie https://t.co/4S3mIvlImr;movie
396;['1625645644319784965'];1625645644319784960;"@DaveKluge Wedding Singer is his best movie. Glenn Guglia &amp; co. are tough to beat.";movie
397;['1625645643816476674'];1625645643816476672;RT @funkykongfac: @supermariomovie every twitter gimmick account reporting the box office sales of this movie will use this image every tim…;movie
398;['1625645643430604807'];1625645643430604800;RT @Karnythia: I tweet for the people who watched this movie and knew immediately that their type was fine as hell https://t.co/RG01DmEPC7;movie
399;['1625645642835197952'];1625645642835197952;RT @johnnys: The theme song to member Ren Meguro's starring movie #MyHappyMarriage and the first half to #SnowMan's double A-side 8th singl…;movie
400;['1625645641232797699'];1625645641232797696;"RT @The_VelvetDoor: 🔵Did You Know?

There's an 2022 movie called ""White Noise"" and it's about an town that dies from chemicals released in…";movie
401;['1625645640708657152'];1625645640708657152;"RT @stcrwest: them in a movie please &amp; thank you 

 https://t.co/aMNZLRAwWI";movie
402;['1625645637889929217'];1625645637889929216;RT @davidcinema: What is the most romantic movie you've ever seen? https://t.co/dDT71dqYR7;movie
403;['1625645637810233396'];1625645637810233344;RT @Kingkeraun: That movie on Charleston white being a CIA agent gone be live;movie
404;['1625645637042688000'];1625645637042688000;"RT @BallsofDragon1: @JamesGunn Then why did you have to ruin it by changing the ending...? Just to lead into your own #DCU.

What a shame.…";movie
405;['1625645636304441344'];1625645636304441344;RT @Karnythia: I tweet for the people who watched this movie and knew immediately that their type was fine as hell https://t.co/RG01DmEPC7;movie
406;['1625645635452956672'];1625645635452956672;"RT @TheFirstOkiro: If there’s any film you should check out, it’s the movie Breaking (2022)

It’s a heartbreaking film that features a care…";movie
407;['1625645635029331969'];1625645635029331968;"RT @loopmyg: 👤 did you watch the busan concert?
🐱 no… we received the file for it, i’ll watch it here. wouldn’t i stand out too much if i w…";movie
408;['1625645634244968450'];1625645634244968448;KAGUYA MOVIE RNNNNNN!!!!!! I really wish they had it showing in more theaters tho…;movie
409;['1625645633330909184'];1625645633330909184;RT @vidsthatgohard: Fuck it, Bee Movie 🐝 https://t.co/epyamWi5Xb;movie
410;['1625645633032929284'];1625645633032929280;RT @DiscussingFilm: A new look at ‘THE SUPER MARIO BROS MOVIE’ has been released. https://t.co/SGvh59Thl0;movie
411;['1625645632017817604'];1625645632017817600;"RT @DC_Draino: Is this really happening?

Netflix released a movie in 2022 called “White Noise” about a train crash in a sleepy Ohio town a…";movie
412;['1625645630679916546'];1625645630679916544;@ArtistStan Again the fans make better stuff than the ppl behind the movie;movie
413;['1625645630352723969'];1625645630352723968;"RT @MutantHounds: It's time for our 3rd Collar giveaway. 

We're storytellers building a saga for the Hounds and we want to know your favor…";movie
414;['1625645629392228354'];1625645629392228352;RT @hotpriestt: im so excited for the new barbie movie i even got my pussy removed https://t.co/bu0ujRpAfL;movie
415;['1625645628368756737'];1625645628368756736;RT @cookiebachelo: Producers are FEASTING for the movie night episode #LoveIsland https://t.co/VtRE74bhz5;movie
416;['1625645628196892673'];1625645628196892672;@TheCartoonBase Don't get me wrong, I can see a good movie coming out of this but why is an Italian IP not being handled by Italians?;movie
417;['1625645627307868160'];1625645627307868160;"RT @Mirchi9: Mirchi9 Exclusive Interview with Naga Vamsi

- Super confident abt #Sir (#Vaathi ) it has turned out really really well

- Wil…";movie
418;['1625645626250895360'];1625645626250895360;@ashley_r_oden It really is ❤️ like a Disney Movie 🤣🤣;movie
419;['1625645626125074433'];1625645626125074432;RT @johnnys: The theme song to member Ren Meguro's starring movie #MyHappyMarriage and the first half to #SnowMan's double A-side 8th singl…;movie
420;['1625645624296087553'];1625645624296087552;RT @johnnys: The theme song to member Ren Meguro's starring movie #MyHappyMarriage and the first half to #SnowMan's double A-side 8th singl…;movie
421;['1625645621909626882'];1625645621909626880;"Hey @hbomax how about you guys stop taking constant Ls and release that Scooby-Doo movie with the Hex Girls you canned? You’ve got a lot to make up for after that absolute travesty, Velma.
#savethehexgirls
#ScoobyDoo";movie
422;['1625645621003620353'];1625645621003620352;RT @ScreamMovies: Let’s break a horror movie rule. #ScreamVI https://t.co/ootoIwlVwV;movie
423;['1625645620806537216'];1625645620806537216;RT @billboard: Watch Celine Dion help Priyanka Chopra find true love (but not with Nick Jonas) in the new #LoveAgain trailer. https://t.co/…;movie
424;['1625645619325829120'];1625645619325829120;#Movie #Poll Which one of these four movies is your favorite?📽️🎬🎞️🍿;movie
425;['1625645618520821762'];1625645618520821760;RT @johnnys: The theme song to member Ren Meguro's starring movie #MyHappyMarriage and the first half to #SnowMan's double A-side 8th singl…;movie
