;edit_history_tweet_ids;id;text;intent
318;['1629994444324847616'];1629994444324847616;RT @Sznasian_: Make sure y’all go Stream Quit Blaming music video #LDAD2 #asiandoll;music
319;['1629994444098269191'];1629994444098269184;"RT @yazlancaster: everytime y'all are on here talking abt ""new music discourse"" i have no idea what you're talking abt because the people t…";music
320;['1629994442760306688'];1629994442760306688;https://t.co/tmVYEpUwat @doxortho tell France my dad said I can get marry then go on my tour also I need a french passport etc. https://t.co/5QejcYpw0y;music
321;['1629994441694932993'];1629994441694932992;"RT @AlexandriaMonik: 🎶Make your own kind of music🎶
#PedroPascal https://t.co/iiD9yTqsY2";music
322;['1629994441548103684'];1629994441548103680;"RT @rockernft1: Web3 and the blockchain was made for music! Sonic City was made for musicians and their millions of fans! 

Join us next we…";music
323;['1629994438704373761'];1629994438704373760;"Day 26 of the #febbuild23 Sims 4 build challenge by 
@sims4ideas
Theme: ""Let's dance through the 80s"" A retro music lovers bedroom captured on VHS film #TS4 #ShowUsYourBuilds https://t.co/fe1UkPVdJz";music
324;['1629994437190246400'];1629994437190246400;"RT @clubedoremo_eng: Today is a Remo day!
No music.
No drugs.
No crazy rock. https://t.co/0OQjQ5sbtD";music
325;['1629994436003344387'];1629994436003344384;RT @Davekenadu: These faces should be the faces of Nigerian music industry and Nigerian comedy industry... If this gets to you, please retw…;music
326;['1629994434912739330'];1629994434912739328;"May data music cold best.
🤐😝😄😆😀
2023-02-27 07:58:51";music
327;['1629994434766028803'];1629994434766028800;RT @MSN: Johnny Cash would have been 91 today: See him and more country music stars when they were young https://t.co/xzqeL9usqR;music
328;['1629994433532887046'];1629994433532887040;"RT @CollinRugg: Country star Brad Paisley releases song featuring Ukrainian President Zelensky.

What happened to country music?
https://t.…";music
329;['1629994433386037250'];1629994433386037248;Vibing 😎 good food and good music good weed and real love..;music
330;['1629994433289637888'];1629994433289637888;"RT @Basseyworld: Jacob looks like one of those white UK soul/R&amp;B singers that never really made it mainstream but all real music heads fuck…";music
331;['1629994431976808452'];1629994431976808448;Chicago music is BLACK HISTORY! https://t.co/VQqTilSVaa;music
332;['1629994431788232704'];1629994431788232704;Cosmic brownie devil and bi music kitty are both claimed!;music
333;['1629994431708532736'];1629994431708532736;RT @rankthemagph: ICYMI, prior to the music video drop of #WildTonight,  #JoshCullen served major slayage in an intimate showcase in Clubho…;music
334;['1629994430043394049'];1629994430043394048;"RT @AESPAIntl: [SCHEDULE] 230227 

— #WINTER in Yesung’s ‘Floral Sense’ Music Video, 6PM KST

— aespa x @dematerialised x @papermagazine Di…";music
335;['1629994429854498818'];1629994429854498816;RT @RollingStone: J-Hope has announced he would begin the process of serving his mandatory military service, as well as the release of his…;music
336;['1629994429074292741'];1629994429074292736;"RT @METAPIXEL: Catcha - We Cats (Official Music Video)

Introducing Catcha! METAPIXEL's fine feline NFT collection coming to @Aptos_Network…";music
337;['1629994429070155777'];1629994429070155776;RT @TomaisMac: @JoeHill_Music @mbpblm @zeteamd @bdonesem @Bubbadawgg @Wpmredtree @Karrasamelia5 @BaolianBlues @Cherokeejazz1 @MongoMa517802…;music
338;['1629994428202119168'];1629994428202119168;"""sobbing on the dance floor"" is my fave music genre";music
339;['1629994426398560256'];1629994426398560256;RT @platinumvibes8: #NowPlaying on #wpvr :  Win Your Heart by @SB19Official Listen via free iHeart app or online at https://t.co/UkAA9nn8Bp…;music
340;['1629994424062169089'];1629994424062169088;"RT @mazenindark: Sapphira Vee - A Wolfs Warning https://t.co/oXDX9ytVFT via @YouTube (#cis_MACHINA

Trippy
by Sapphira Vee (@Sapphira_Music…";music
341;['1629994423072219140'];1629994423072219136;"Darling gets into the music 27 specificster 
#朝阳 #雅安 #嘉峪关 https://t.co/p9qynNMlSk";music
342;['1629994422875176960'];1629994422875176960;@Buck17761 He's a sell out puppet idiot. Cancel him boy cot his music..that's what I do to all these leftwing Hollywood morons and singers;music
343;['1629994420593659905'];1629994420593659904;@cargobeans i was scared of their music as a kid but i like them now;music
344;['1629994420366966786'];1629994420366966784;y’all ready sleep on this one tho 🤭 https://t.co/xX0RopdIqN;music
345;['1629994419834200065'];1629994419834200064;music more helpful then people tbh;music
346;['1629994419788333056'];1629994419788333056;"RT @JimBeattie18: Good Afternoon 🏵️

""And for that
moment while the music
plays, you know who
you are and everything
you want to be."" https…";music
347;['1629994416550342656'];1629994416550342656;"RT @mayu_Jin_kore: iHeartRadio Music Awards ①
🌟 BestMusicVideo
～3/21  15:59🔚

RT=1Vote

I vote #YetToCome for #BestMusicVideo at the #iHear…";music
348;['1629994416227381248'];1629994416227381248;"RT @NME: ""The title 'on the street' refers to J-hope's roots - street dance - from which his dream to become an artist began""

https://t.co…";music
349;['1629994415606333444'];1629994415606333440;@Handsome_Jake_ Trance music is great!;music
350;['1629994413865816065'];1629994413865816064;RT @el_budget: Bleu Davinci was so ASS at rap that the police didn’t believe BMF was a music label and decided to take a deep dive into wha…;music
351;['1629994413786005508'];1629994413786005504;"RT @Basseyworld: Jacob looks like one of those white UK soul/R&amp;B singers that never really made it mainstream but all real music heads fuck…";music
352;['1629994413735780355'];1629994413735780352;RT @its_the_Dr: Brad Paisley is a disgrace. Sells out to big Pharma with Jill Biden in Nashville and now he loves Zelensky! Won’t be listen…;music
353;['1629994413530152961'];1629994413530152960;@danblackroyd He don’t get the same endorsements and commercial backing he needs to support his music everything u saying is him controlling his music he’s on the label cause he keep making songs that fans gravity to that makes them money it’s many ways being balckbLled then one;music
354;['1629994410078502914'];1629994410078502912;@SimplySnookie_ I convinced myself it was a music video;music
355;['1629994409553952769'];1629994409553952768;"RT @dukothv: “Hello.
This is BIGHIT MUSIC.”

https://t.co/QcYlUjkkDy";music
356;['1629994409453572096'];1629994409453572096;"RT @JAngelsPH: So long as the King of the Night is awakened, the views will continue rising. 

Happy 300k, WILD TONIGHT! Keep streaming the…";music
357;['1629994408233029632'];1629994408233029632;RT @HanaKatanafye: The fight scene we choreographed for my music video is truly a masterpiece https://t.co/v5VsMS4P01;music
358;['1629994407712759808'];1629994407712759808;"Seriously, if you haven't checked out Ren's music, DO IT. His story telling abilities are insanely good, as shown by his ""Jenny and Screech"" trilogy. https://t.co/KuS6zJMLPK";music
359;['1629994406408335360'];1629994406408335360;RT @boriluwa: I made this just for thumbnail but it looks music album lol https://t.co/jA2Hdkry7t;music
360;['1629994404621479937'];1629994404621479936;"RT @FoxiFyer: Flashback to this little lo-fi lop thingy I made last year

Music by @FrostFMOffical and based on a picture by an artist that…";music
361;['1629994404588011520'];1629994404588011520;I think pop music would be so much better if people weren't so afraid to just get weird with it;music
362;['1629994403279323136'];1629994403279323136;RT @karmaisadyke: even if taylor swift is straight, a woman who surrounds herself with queer people, talks about queer media, made a whole…;music
363;['1629994402637656065'];1629994402637656064;We are asking @BIGHIT_MUSIC @HYBEOFFICIALtwt to investigate who is selling Jungkook’s personal information, it is of the utmost importance that you do something about it. This is an urgent matter. Protect Jungkook !;music
364;['1629994402553708552'];1629994402553708544;@joohoneyonehun rocks are cool. also that one plays music.;music
365;['1629994401840676868'];1629994401840676864;"RT @ProjMoonStudio: [ Limbus Company ] Official Promotion Video

https://t.co/PpXRUKxvB8

https://t.co/sXLb4cqCIP 
https://t.co/b17Qvq3oOL…";music
366;['1629994400159006720'];1629994400159006720;"RT @JacksonWTrends: Jackson Wang - Come Alive (Official Music Video) 

10,112,789 views➡️15M (Unlock BTS Vid) 
🔗https://t.co/k2vRvlyfeZ

#J…";music
367;['1629994398929809408'];1629994398929809408;@Only_rock_radio Thanks to Only Rock Radio for adding our ( Papa Satch) song Outside/ Inside to their show!!!! We are grateful for them for playing Indie 🎶 Music  on their station!!! Please check it out!!!  👍😎🤘🤘🤘;music
368;['1629994397965119488'];1629994397965119488;"EISANI (PROD.LVYN)  - QUEEN OF SHEEBA 
#iconixradio #independentartist
Are You The Next Music Icon
https://t.co/5S1vgNJ2V2
https://t.co/1ux5Qj99pc Listen Live Now";music
369;['1629994397520789505'];1629994397520789504;"RT @rajatlunkad: Reasons of Big #Bollywood Movies Getting Flopped @ #BoxOffice:

1. High Tickets Price.
2. Too Many South Remakes.
3. Lackl…";music
370;['1629994397239504897'];1629994397239504896;"RT @jimssluv: “Hello.
This is BIGHIT MUSIC.”

Yo: https://t.co/PEU7A07scm";music
371;['1629994396493164545'];1629994396493164544;"RT @mayu_Jin_kore: iHeartRadio Music Awards ②
🌟 BestFanArmy
～3/21  15:59🔚

RT=1Vote

I vote #BTSArmy for #BestFanArmy at the #iHeartAwards…";music
372;['1629994395889172481'];1629994395889172480;@jeonsbam @BIGHIT_MUSIC @HYBEOFFICIALtwt Hi @BIGHIT_MUSIC @HYBEOFFICIALtwt we have to investigate who is selling Jungkook's personal information to the bullies, it is of the utmost importance that they do something about it, we will not allow them to damage Jungkook's image, much less expose their privacy;music
373;['1629994395419197442'];1629994395419197440;will he ever be thar guy again https://t.co/RXrqGf0Eom;music
374;['1629994395234705408'];1629994395234705408;RT @stargirIgf: coffee + music + pinterest is the best combination ever;music
375;['1629994395222016001'];1629994395222016000;RT @torakiro: people never ask if liking marvel or rock music or games or sports is okay past the age of 25 its only things that have a maj…;music
376;['1629994394546741250'];1629994394546741248;"@StuHennigan Cheers Stu 🖤
Lining up the next barrage of medical shit, but fortunately head's been ok.
Music &amp; books &amp; good people keeping the boat a bit steadier x
How're you after your week of strange frenzy?";music
377;['1629994394030862336'];1629994394030862336;RT @people: Pink Says She's 'Saddened and Disappointed' After Her Christina Aguilera Comments Made Headlines  https://t.co/gmFjKoHZ3y;music
378;['1629994393385209856'];1629994393385209856;"RT @TENprojectTH: 🎂 #TEN_BDAY2023 — SPECIAL PART 17 ✨

Art, music and flowers. 🌷
Give me museums, I'll fill 'em. 🎨

Inspired by #TENLEE's s…";music
379;['1629994392005095424'];1629994392005095424;@XSTAGE4FEARX my only personality trait is music anyways so were the same;music
380;['1629994391648755712'];1629994391648755712;"RT @iHeartRadio: RT TO VOTE!!! 

❤️ @BLACKPINK ❤️

Vote using these hashtags: #Blinks #BestFanArmy #iHeartAwards
And vote on: https://t.co/…";music
381;['1629994391304642561'];1629994391304642560;RT @unhealthytruth: People don’t get it yet. Saturday night live is LIVE. SNL didn’t see it coming. Woody Harrelson was cut off second late…;music
382;['1629994391019585536'];1629994391019585536;RT @kookjinnieslove: Seokjinnies Armys please keep on streaming The Astronaut the goal is not yet over 🙏 and all of Jin solo songs. Keep on…;music
383;['1629994389563949056'];1629994389563949056;"RT @iHeartRadio: RT TO VOTE!!!

❤️ @Louis_Tomlinson ❤️

Vote using these hashtags: #Louies #BestFanArmy #iHeartAwards
And vote on: https://…";music
384;['1629994386237931521'];1629994386237931520;jadon knows his music https://t.co/npyajJi7xY;music
385;['1629994385990402048'];1629994385990402048;RT @jonarndt29: When will AT wake up and face the music. I will be the last AT left in the profession out of my 3 closest friends from unde…;music
386;['1629994385449394178'];1629994385449394176;kakicchysmusic on AWA - google https://t.co/ds0oWcLjIt #music　#音楽　#AWA_MUSIC;music
387;['1629994384610451456'];1629994384610451456;Tyla Jane - energy (Lyric Video) https://t.co/rfiqBc0CQo via @YouTubeMusic;music
388;['1629994383180193793'];1629994383180193792;"February 26, 1916: Jackie Gleason, comedian (The Jackie Gleason Show; The Honeymooners), actor (Requiem For A Heavyweight; The Hustler), composer, and conductor (Music for Lovers Only), is born in Brooklyn, New York. https://t.co/LHrY732DNe";music
389;['1629994383096311808'];1629994383096311808;i have faith in new generations and their music taste https://t.co/7t4FjMhmYC;music
390;['1629994382844735489'];1629994382844735488;RT @hate6ix: The music industry is the most corrupt, unmonitored, free for all ass industry. This needs to change. I’m getting pissed;music
391;['1629994381364310016'];1629994381364310016;"RT @Kepyyxy: 2/26 
Kep1er returns to #3 of Line music real-time chart https://t.co/EV77CX4e1G";music
392;['1629994381124968448'];1629994381124968448;RT @Laroybuggs92: YES! im twerkin and throwing my ass back this year! #Here is the Behind the scenes of me twerkin in my music video im dro…;music
393;['1629994380516814848'];1629994380516814848;RT @jeonluvxo: Hello @BIGHIT_MUSIC @HYBEOFFICIALtwt we have to investigate who is selling Jungkook’s personal information to the bullies, i…;music
394;['1629994380311384064'];1629994380311384064;"Enjoy my new track 
#distrokid #spotify #playlist #playlists 
#amazon #apple #itunes #music

https://t.co/qXVemmQxzs";music
395;['1629994380005191682'];1629994380005191680;"New music added to Top Hits 24! Featuring: Sigala, ACRAZE, MK, Skrillex, Gabry Ponte, Afrojack and many more!

Listen on our website:
https://t.co/tseyDvuPGV https://t.co/0rpLOJBUGW";music
396;['1629994379933896704'];1629994379933896704;"RT @Ramenskya: @IrinaVS73 How inseparable this connection between Dimash and music is.
STRANGER WORLD TOUR 2023 
#Dimash
#ElAmorEnTi 
#Dima…";music
397;['1629994376863842305'];1629994376863842304;RT @onedayjm: ready for some fucking music next month guys 👍 https://t.co/jJ0roXAMUy;music
398;['1629994374485377025'];1629994374485377024;"RT @Remmzor__: - Any movie iyabo Ojo drops 
- Any skit Macaroni drops 
- Any music Falz drops 

We are supporting everything. 

My words ar…";music
399;['1629994372576997376'];1629994372576997376;RT @AuntiesBlocc: You making music like you still with Future;music
400;['1629994372451438592'];1629994372451438592;"how similar is our music taste?

10%- bts
10%- ethel cain
10%- kimya dawson
10%- phoebe bridgers
10%- sir cie
10%- the cure
10%- hemlocke springs
10%- lucy dacus
10%- mitski
10%- rico nasty";music
401;['1629994372119896064'];1629994372119896064;"RT @FranAnimations1: Hmmm lario
Music: Wudpecker-(gnome forest) pizza tower https://t.co/hvFbhIzCO3";music
402;['1629994371801141248'];1629994371801141248;Now on air :  Sam Fischer - All My Loving (Original)  #Hitmusic  #NewMusicFriday #music #soundcloud  #newmusic #newmusicfriday #spotify  @officialcharts @YouTube @BRITs;music
403;['1629994371767517186'];1629994371767517184;RT @MichaelWarbur17: Dave Brubeck’s 1960’s Connecticut house was as cool as his music. https://t.co/ULl79529Ac;music
404;['1629994371616579596'];1629994371616579584;"RT @VoteWithARMY: Vote BTS as your “Favorite Music Group” at the Kids’ Choice Awards!👇

https://t.co/OupQstKTfF";music
405;['1629994370106810368'];1629994370106810368;Hello @BIGHIT_MUSIC @HYBEOFFICIALtwt we have to investigate who is selling Jungkook’s personal information to the bullies, it is of the utmost importance that they do something about it, we will not allow them to damage Jungkook’s image, much less expose their privacy.;music
406;['1629994369947140096'];1629994369947140096;RT @eariosnetwork: On this week's Filling the Void, @lesleyarfin sits down with Fred Armisen to dig into the nuances of his record collecti…;music
407;['1629994368210968576'];1629994368210968576;"RT @U_N0T_ME: ✍🏻 drawing process 🎨
this one took almost 15hours😰 cuz I wanna draw the mood of the music ‘just two of us’. so I edited a lot…";music
408;['1629994367816728576'];1629994367816728576;"@SpaceX 📡 Thank you for the ability to finally watch Videos at home.
 🎵Music videos 🎶
News videos 📹  Online truthful, conservative News not Fake Legacy Media 
Twitter files and the January 6th Videos 
Use WIFI 📞 calling 
Zoom
FaceTime Family across the US
Gonna  Streaming channels";music
409;['1629994366742716416'];1629994366742716416;Can you guess my music taste?🤨 well its more my fav artists than taste😭 https://t.co/F4YZfW0R5A;music
410;['1629994363974733824'];1629994363974733824;Kudos Dr Jadrian Tarver for recital “Beyond the Canon: Music from the African Diaspora” with colleagues @GonzagaU @GonzagaCAS https://t.co/2LwkOnusDY;music
411;['1629994363236302853'];1629994363236302848;"#nowplaying 'Wail' by Jon Spencer Blues Explosion

This song eventually finds that righteous &amp; filthy blues groove where the band has their sweet spot. It might not be that pretty but you still wanna shake your ass

#music #blues #punkblues #rock #altrock #alternative #cd https://t.co/JqRZ2ksVOQ";music
412;['1629994362959478784'];1629994362959478784;"RT @EpochInspired: ""I realized one of them was still and staring at me. It was amazing to see I caught his attention!”🎻🎵🎵🎵🦌🦌 https://t.co/u…";music
413;['1629994362368299008'];1629994362368299008;RT @platinumvibes8: #NowPlaying on #wpvr : All Around the World by @ballistik_fext Listen via free iHeart app or online at https://t.co/UkA…;music
414;['1629994362267635713'];1629994362267635712;@MoonlovingOt7 really it breaks my heart to read vile words about each member when like this happen, I'm not used to this, all I want is to RESPECT each members why so negative when we can have fun, enjoy every music they drop, ofcourse BTSARMY will do their best to support coz it's BTS MUSIC.;music
415;['1629994361739177984'];1629994361739177984;RT @Kpop_Herald: .@BTS_twt's J-Hope will enlist soon. @BIGHIT_MUSIC announced on Wevere today that J-Hope has withdrawn his request to dela…;music
416;['1629994359776251904'];1629994359776251904;"RT @mamamoofiles: #hwasa 'illella' fancam
221014 ©music show #mamamoo https://t.co/GA63ejdcqK";music
417;['1629994359759200264'];1629994359759200256;But God, has blessed with the best family and friends you could ever ask for. I haven’t been able to do as much I used to even two years ago. But at least I can still sing country music, collect sports cards, comic books, police patches, hang out with family and friends.;music
418;['1629994356651196416'];1629994356651196416;RT @gararosita: No but Wheein's Easy is so much ahead of its time. This was released back in 2018 but it's only in recent years that these…;music
419;['1629994355778805761'];1629994355778805760;RT @TBTimes_Rays: #Rays Tyler Glasnow shares stories about trips to Thailand (which is where the monkey comes in), his hair care routine, p…;music
420;['1629994355413987328'];1629994355413987328;"RT @thehobilab: Hello @BIGHIT_MUSIC @HYBEOFFICIALtwt @UMG @GeffenRecords 
Please open a digital store and allow pre-orders for #jhope's #on…";music
421;['1629994355011272705'];1629994355011272704;"RT @numetal_moment: Converge performing ""Concubine"" at the More Than Music Fest in Colombus (2002)
https://t.co/j7JGIxK1Fl";music
422;['1629994354931630081'];1629994354931630080;"RT @STR8Homah: 🚨5pmEST🚨
#Live on @RadioTripl3 &amp; #Twitch w/ #Music &amp; #Shenanigans to keep #SundayFunday going.
#Featuring: #NewMusic, #Reque…";music
423;['1629994352033292290'];1629994352033292288;RT @yeonDNI: who said beomgyu winter 01z guitar duet at this years music festivals https://t.co/f4Xlv8Zpvx;music
424;['1629994351433592832'];1629994351433592832;He began playing music https://t.co/xATyJDnkkp;music
425;['1629994350607495168'];1629994350607495168;"RT @Kpop_Herald: BSS of @pledis_17 bagged its 7th music show win with ""Fighting""! 🏆 The lead track of the trio's 1st single ""Second Wind,""…";music
426;['1629994350330380294'];1629994350330380288;RT @NATERERUN: This is REAL rap music https://t.co/d1GoSiALol;music
427;['1629994347549843456'];1629994347549843456;"RT @JiminGlobal: The Korea Times published an article about big K-pop music releases on March 2023.

“On March 24, Jimin of K-pop titan BTS…";music
428;['1629994347079802883'];1629994347079802880;@SugasWhisper1 for me it's the catalog.  like i listen to some weird random sht outside bangtan and 🇺🇸 mainstream hip hop and apple music has very little of it;music
429;['1629994346761035780'];1629994346761035776;"RT @NFT_GOD: Gaming will bring Web 3 mainstream

Not only is it the PERFECT use case for NFTs, it dominates the attention economy:

Movies…";music
430;['1629994346618535938'];1629994346618535936;@bobutsumoniya He is giving me early 2000’s numetal music video;music
431;['1629994346027134977'];1629994346027134976;@MagaCupcake @realizedintime @ReyGarc11587713 @jimbm3 @LibraQueen52 @wildangel1968 @45Angelheart @Lauras4T @TheBao2023 @BaolianBlues @JoeHill_Music @1940Blu3demon @Spacey_Lacy @DbbTom @Tgodbey75 @NancyMar2022 @grantang501 Love ya!! 🥰😘 https://t.co/hkZXuaS956;music
432;['1629994345683099648'];1629994345683099648;"RT @armychilensis: ""Hello.
This is BIGHIT MUSIC."" https://t.co/lF8T6ozTCk";music
433;['1629994345507041291'];1629994345507041280;"RT @JiminGlobal: The Korea Times published an article about big K-pop music releases on March 2023.

“On March 24, Jimin of K-pop titan BTS…";music
434;['1629994345066627074'];1629994345066627072;RT @ChrisEvans_USA: Missing the randomness of @ChrisEvans Sunday tweets about weather, radio dials, eighties music, headshots, chapstick, d…;music
435;['1629994344374468609'];1629994344374468608;RT @zeteamd: @JoeHill_Music @mbpblm @bdonesem @Bubbadawgg @Wpmredtree @Karrasamelia5 @BaolianBlues @Cherokeejazz1 @MongoMa51780272 @NiteWol…;music
436;['1629994344018001928'];1629994344018001920;RT @Styxandstones3: @mtgreenee @Sia I don't know if it has been brought to your attention that a hateful human is using your music in her v…;music
437;['1629994343737049088'];1629994343737049088;@ThatEricAlper I listen to almost all genres of music so there is no one song.;music
438;['1629994343644925953'];1629994343644925952;RT @HobiluvrForever: On the street is coming out in less than a week, we want to be able to fully support j-hope and his music through digi…;music
439;['1629994342352838656'];1629994342352838656;@GumboGoon Levi's van is compy I can just listen to music and vibe;music
440;['1629994341791076352'];1629994341791076352;@Jo_ZeroOClock Thank you for watching #AnInconvenientLoveonNetflix and appreciating my best girl's acting skills and her beauty as well. You might also want to check out her music/ MVs on Spotify/ YT. She has an album and will be releasing another one this year.;music
441;['1629994341350490113'];1629994341350490112;RT @itsthefemmemuse: Sundays are for sleeping in, farmers' markets, lattes w/ the girls, ocean dips, family lunches, good music, coastal wa…;music
442;['1629994341102936065'];1629994341102936064;"RT @electwave_music: HAPPY WEEK ☀️🐎🎧
@italianostyle2
@MarthaCandia21
@MarceTeAyuda
@WidzDj
@SamTally5
@Monukh4786
@KIACHIARA1
@Reina_dream8…";music
443;['1629994340587298816'];1629994340587298816;RT @platinumvibes8: #NowPlaying on #wpvr :  Cuore by @JustSarahG Listen via free iHeart app or online at https://t.co/UkAA9nn8Bp or https:/…;music
444;['1629994339870076929'];1629994339870076928;@pjsfesto music club is so fun !!;music
445;['1629994339857211393'];1629994339857211392;"Check out world series by The Chemist The Chemist United States on IndieSound @jriddick652 #music #unsigned #indiesound via @IndieSoundMusic RT https://t.co/N8epc4ioe8 
..";music
446;['1629994339832135681'];1629994339832135680;@MariahScientist Your music numbs the pain, please release enemies!!;music
447;['1629994339542908933'];1629994339542908928;RT @SYSCAbout: HOW DID I NOT KNOW ABOUT THIS https://t.co/pWEBzgFwxY;music
448;['1629994339479998464'];1629994339479998464;@catherine_pilar this is your calling to Apple Music 🤍;music
449;['1629994339106533378'];1629994339106533376;"RT @iHeartRadio: RT TO VOTE!!! 

❤️ @BTS_twt // @bts_bighit ❤️

Vote using these hashtags: #BTSArmy #BestFanArmy #iHeartAwards
And vote on:…";music
450;['1629994338938920961'];1629994338938920960;@Brianna2d Jam some music from the wall or watch the wall;music
451;['1629994338565386245'];1629994338565386240;RT @TBTimes_Rays: #Rays Tyler Glasnow shares stories about trips to Thailand (which is where the monkey comes in), his hair care routine, t…;music
452;['1629994336795467776'];1629994336795467776;BUT RUMOUR HAS IT HE’S THE ONE I’M LEAVING YOU FOR https://t.co/tiftMyIrcy;music
453;['1629994336199868416'];1629994336199868416;"RT @ESMiSC_EN: Mod-san of ES Music!! Mini Information Hub:
• Is a Broadcasting Committee oshi
• Is also kinda a Natsume and Mika oshi

Feb…";music
454;['1629994336057163777'];1629994336057163776;"Keep your music listening experience enjoyable and entertaining with a free $100 Spotify gift card waiting for you on our website.
Check this: https://t.co/DBSPQYtl0z https://t.co/ZKfp4mXSzz";music
455;['1629994335788847104'];1629994335788847104;"RT @btschartstudio: ARMYs, don’t forget to vote for BTS as “Favorite Music Group” at the 2023 KCA!

‼️End: MARCH 4

✅ MUST vote all 31 cate…";music
456;['1629994335465865217'];1629994335465865216;"RT @lynsys57: 47 years ago OTD February 26, 1976 - a sensational performance by The Thin White Duke. 🇨🇦
Songs may finish and gigs may end,…";music
457;['1629994335314890752'];1629994335314890752;RT @DailyLoud: Do you like using Apple Music or Spotify more for streaming music?;music
458;['1629994334719442946'];1629994334719442944;"RT @BandwagonAsia: BTS' j-hope to go back to his roots with new single, 'on the street' https://t.co/D5Ab1myz3K
#jhope #on_the_street https…";music
459;['1629994334484406274'];1629994334484406272;"♥️💫 Music for studying a Sunday evening 📚 | Small Moments, de Above &amp; Beyond. https://t.co/UueV8z0HIS";music
460;['1629994334224371712'];1629994334224371712;i want to post more music but the problem is that I want to post it alongside something. like along with a story or something. would anyone even want that?;music
461;['1629994333100294144'];1629994333100294144;*sigh https://t.co/76X8D0vXz6;music
462;['1629994331800211456'];1629994331800211456;RT @Styxandstones3: @mtgreenee @Sia I don't know if it has been brought to your attention that a hateful human is using your music in her v…;music
463;['1629994331724709888'];1629994331724709888;"RT @migu3l_Andre: Stream and vibe with us on SB19Station, where we play music to your zone. Siopao, siomai….. oh yeah lol

Link: https://t.…";music
464;['1629994330839564288'];1629994330839564288;@Ken_M_Music I haven’t heard the mollusk, but Plastic Beach is an all-timer for me;music
465;['1629994329082085378'];1629994329082085376;"RT @skzchartdata: Apple Music Album Chart Worldwide (02/26)

#38 @Stray_Kids ""THE SOUND"" (-8)
↳Peak: #14, Days: 5

#StrayKids #스트레이키즈";music
466;['1629994328201232385'];1629994328201232384;RT @Davekenadu: These faces should be the faces of Nigerian music industry and Nigerian comedy industry... If this gets to you, please retw…;music
467;['1629994327270375424'];1629994327270375424;"RT @thinksley: a collaborative effort!

direk: Had an afternoon brainstorming with BIN on plans for 2023, na nauwi sa food tripping! It's r…";music
468;['1629994327077425152'];1629994327077425152;@bigflowersworld Nah wait I just realized the link they posted was a Bandcamp link so factoring in what u pay Bandcamp to host ur music and what they take from ur profits u gotta be movin UNITS at 8$ a piece to see 1¢ of actual profit 😭💀jeez we r doomed;music
469;['1629994325831565312'];1629994325831565312;@bardlover6 @smalltalk_bnd @fatdadsband @TheMercians @bandoutland @InterstateDrive @GardenPartyManc @astorialeeds @corellamusic @project_shed @mlittlebrother The music first, but for me fan interaction is the game changer, once i like them i want to support them even more;music
470;['1629994325177167873'];1629994325177167872;"RT @CalgaryOccupy: “I’m not finished. It’s just going to get fun now,” 

They are messing with the wrong grandma.

What’s next? #Jail When…";music
471;['1629994323738763264'];1629994323738763264;"RT @JCSDGuild: [#JoshCullen YT Views Update]
022723

MV Views: 289,873
Added Streams: 66,121

We might have missed the goal but #WILDTONIGH…";music
472;['1629994323281362944'];1629994323281362944;🤲🏾 can’t wait to raid my boyfriend’s music library;music
473;['1629994323046731776'];1629994323046731776;"RT @OngakuOfficial: Being able to choose who you are, is a freedom everyone should have.
Listen to music, and show the world who you are!
h…";music
474;['1629994320819257344'];1629994320819257344;"RT @VoteWithARMY: Vote BTS as your “Favorite Music Group” at the Kids’ Choice Awards!👇

https://t.co/OupQstKTfF";music
475;['1629994320802586625'];1629994320802586624;"....so I've just recommended this to my main man @EddieSweets 

It's a brilliant analysis of what is happening to us - and why - when we listen to or produce music. https://t.co/kyeP9UnJBY";music
476;['1629994319909363712'];1629994319909363712;@VilliersSchool I love the poster for Ash Wednesday, encouraging people to make others laugh. If, as an old saying goes 'Music hath charms to soothe the savage breast...', then humour has charms to uplift the sagging spirit!😇😂👌;music
477;['1629994319774924801'];1629994319774924800;"@BlackettPromo @rtItBot New Album Music Mates follow us shere thanks Everyone @SamPitt15
@Philcaviglia and VastorRecords  PeterDelfino:
https://t.co/fMUfE0H5Wh
https://t.co/kABYtD2Hnv";music
478;['1629994319615492097'];1629994319615492096;New Live Music: Vieux Farka Touré -  [The Street Theatre] [2023] https://t.co/J12gH8Pml8;music
479;['1629994319590432769'];1629994319590432768;RT @MahMarMak1: @NotraitorsIMBY @LauraPh27961838 @56blackcat @timabne @Mariko07521640 @momsbsm1 @Shezna8 @mitara0109 @Florence_Ita82 @eN8Df…;music
480;['1629994319456395264'];1629994319456395264;"Hello, @BIGHIT_MUSIC @HYBEOFFICIALtwt 
Investigate who is selling Jungkook's personal information to crazy sasaengs. Do something about it soon and keep Jungkook and his privacy safe.

PROTECT OUR JUNGKOOK!";music
481;['1629994317598056451'];1629994317598056448;The Soul Project - Live @ The Cheshire Lines https://t.co/gC2Z81RShK great music for a great cause.;music
482;['1629994316889300993'];1629994316889300992;"RT @Jungle_Starz: 🚨Music artists 🫂🫶🏾
if you're new/old to Twitter🐦
🎹aren't a celebrity 
🎼need to grow your accounts#⃣
🎸comment your handles…";music
483;['1629994314997592066'];1629994314997592064;RT @lerato35051398: Me waiting for Quit Blaming  music video.. https://t.co/DpgHUDtLpS;music
