;edit_history_tweet_ids;id;text;intent
231;['1626370676847411200'];1626370676847411200;@JabroneyTV @Dexerto i love not being able to remove the shitty music playlists that pop up;music
232;['1626370676478320641'];1626370676478320640;"RT @iHeartRadio: RT TO VOTE!!! 

❤️ @BLACKPINK ❤️

Vote using these hashtags: #Blinks #BestFanArmy #iHeartAwards
And vote on: https://t.co/…";music
233;['1626370675194662913'];1626370675194662912;Hee Haw Medley (Best Ever? You be the judge.) https://t.co/PkJmFAuHIE via @YouTubeMusic 🏁🇺🇸 LIKE I SAID , WHATS YOUR LAST SONG;music
234;['1626370672799653891'];1626370672799653888;"RT @GraceGaustad1: Join me tonight for the @YouTube premiere of my new music video ""The Cloud"" ☁️ going live at 9pm PT! 

The video feature…";music
235;['1626370672388603906'];1626370672388603904;Massachusetts Rapper Shugg Creates New Beginnings In Music - https://t.co/TFKXbHwCR2 https://t.co/WjRlo8vFhd;music
236;['1626370670832615425'];1626370670832615424;Some of the best music sounds under produced and under mixed. Raw;music
237;['1626370669838766081'];1626370669838766080;Music That Make You Feel BADASS 🎧 EDM Remixes of Popular Songs 🎧 EDM Mus... https://t.co/tqs9e2wSPV via @YouTube;music
238;['1626370668420820996'];1626370668420820992;@JMeinco @rfryburg1 Ugh. Hard pass there for me. Warning though!  You may be leaving your head banging loud music for some Alan Jackson soon. Check out Gone Country and Drive!  👍🇺🇸👍👍🇺🇸🇺🇸👊;music
239;['1626370666424303619'];1626370666424303616;RT @FireswordJason: @Wizard101 @Wizard101Devs Please, please, please update the music in the World Tree after Polaris. It gets changed to t…;music
240;['1626370666281697280'];1626370666281697280;Y’all don’t jump me but I fucking love country music. I don’t get the Hate for it 💀;music
241;['1626370666042912768'];1626370666042912768;RT @harrylitman: Boom there it is! Arguably second in culpability only to trump, he has danced through the raindrops with effective lawyeri…;music
242;['1626370665048850433'];1626370665048850432;"RT @BAMBAMxABYSS: [PHOTO]
⠀
[📸] 'Wavy Baby Music Festival' Behind
🔗https://t.co/BpF24oOx0M
⠀
#뱀뱀 #BamBam https://t.co/fFhl8fge8B";music
243;['1626370664591654913'];1626370664591654912;"RT @Iiliworld: #LISA appeared in wizkhalifa's music video for Paris fashion week 

📎 https://t.co/PmXrXUPQGR
 https://t.co/x5AIMVWrCb";music
244;['1626370660829130753'];1626370660829130752;"RT @pvkingdon: Apple Music Top Albums Louxembourg 🇱🇺:

#72. ""NOITADA"" - Pabllo Vittar (NEW) https://t.co/hv8SthttOy";music
245;['1626370660493586434'];1626370660493586432;i wonder if she knows this is one of her best. https://t.co/IQJJKnalr5;music
246;['1626370659868631040'];1626370659868631040;RT @mamadporii: A school teacher gets fired for playing music in the classroom. School licence is also suspended. Show them this news, when…;music
247;['1626370659537518593'];1626370659537518592;RT @boymolish: you guys got to start thinking about fashion like music, I don’t listen to Taylor Swift but I know there’s 100 million peopl…;music
248;['1626370658551705600'];1626370658551705600;RT @vrokage: so many eggs hatched to this music, which slowly fades into mauville citys theme too 😅;music
249;['1626370656492486656'];1626370656492486656;"RT @Ishwarp07537935: Punjab government expose role of Music Mafia in Sardar Subhdeep Singh Sidhu Moosewala murder case .
#ExposePunjabiMusi…";music
250;['1626370655137456131'];1626370655137456128;"Blessed
Success and prosperity
With understanding, knowledge, wisdom, and peace🕊️ @Quora #lofi #beats #electronicmusic #hiphop #jazz #instrumentals #music #composer #producer #artist #datascience #blogger #writer #psychology #faith #finalfantasy #success https://t.co/wvt53yZF05 https://t.co/brtA55jHN5";music
251;['1626370654994833408'];1626370654994833408;"Lil Drae - Real Nigga Come w Problems playing right now on @thecity_bcs !
Download now to listen to more: https://t.co/MMt9yhBeiM
The only way to listen to local Bryan-College Station music.";music
252;['1626370654223355904'];1626370654223355904;"Kanade from Hatsune Miku: Project Sekai colorful stage from the NightCoord at 25:00 music band. 
#ProjectSekai https://t.co/2XAS8DqcSw";music
253;['1626370652121755650'];1626370652121755648;RT @stanmissmariah: Dess Dior finally gave up that 2015 lunch table freestyle music,  I'm so here for the career change sis 🙌🏽 https://t.co…;music
254;['1626370651828125701'];1626370651828125696;"#Nowplaying I See You by Twizm Whyte Piece at https://t.co/HzbDVXm2Qi #new #hiphop #rap #music #promo https://t.co/Rm3J8EUBcX
#twpnation #spotify #youtube #applemusic  #stream #play #watch #listen #onlyfans #musica #Музыка #音楽";music
255;['1626370650335240193'];1626370650335240192;"RT @SanSound3: All this talk about airdrops reminded us, all our holders are eligible for one.

$AMP is coming, and will shift the method o…";music
256;['1626370649529909251'];1626370649529909248;"RT @Koobidivines: Everyone,i repeat EVERY single artist that met yoongi have said this to him

You really won as a musician when even other…";music
257;['1626370647881293824'];1626370647881293824;"RT @skzshradio: Don't have time to stream or run playlists? ✅️
Do you have Spotify premium or Apple Music? ✅️

Then join us on @STATIONHEAD…";music
258;['1626370647600275456'];1626370647600275456;@ConflictsW What will be their funeral music sound like?;music
259;['1626370647264751618'];1626370647264751616;first time scrolling through tl in like two days and i’m just laughing at how my level of caring has shifted so much😭 like i’m pretty sure i’m fully back to pre 2020 levels (except like actually hearing new music i couldn’t give a damn about any of it lol);music
260;['1626370647017558016'];1626370647017558016;"RT @electwave_music: HAPPY WEEKEND🥳
@YukariKingdom18
@AbidinBoryta
@yelarvel
@Lea_Dhai
@ba11love
@m7d3ajibne
@SamTally5
@FOLLOWINGFG
@Franc…";music
261;['1626370646488887296'];1626370646488887296;RT @TheCartelDel: The way Jungle music had an absolute GRIP on videogames in the late 90s and early 2000s was no freakin' joke. It didn't e…;music
262;['1626370646358863872'];1626370646358863872;@defaultmills @swttstcloud i love madison bc she such a kind hearted soul. i appreciate her speaking about mental health since it is not talked about enough and as i deal with it constantly. i connect with her through her music and as a person. her music is so personal and it feels like home;music
263;['1626370644022632448'];1626370644022632448;"Enjoy my new track 
#distrokid #spotify #playlist #playlists 
#amazon #apple #itunes #music

https://t.co/93LqYAIF0G";music
264;['1626370641350860800'];1626370641350860800;"RT @Iiliworld: #LISA appeared in wizkhalifa's music video for Paris fashion week 

📎 https://t.co/PmXrXUPQGR
 https://t.co/x5AIMVWrCb";music
265;['1626370641116164096'];1626370641116164096;"RT @rollingstoneaus: Lorde’s younger sister is forging her own musical path on her eagerly-anticipated debut release. @IndyYelich 

https:/…";music
266;['1626370640784547842'];1626370640784547840;I'm voting for #YetToCome for #BestMusicVideo at the #iHeartAwards! RT to vote or you can vote here too https://t.co/WjUya6udlW;music
267;['1626370640294055936'];1626370640294055936;"RT @kazemp3: LOVE ALL COVER ALL is now out on official streaming platforms 🎧

spotify https://t.co/9bAM1TyHlq
apple music https://t.co/cl5V…";music
268;['1626370640293908481'];1626370640293908480;RT @yeseniaaguiler4: Morgan Wallen music hits just right;music
269;['1626370640222584833'];1626370640222584832;"RT @scubaryan_: No Drama
No Allegations
No Scandals 
No Arrests

Just straight ass music🔥 https://t.co/GqGhN821Qy";music
270;['1626370639664918528'];1626370639664918528;"RT @Violet75895086: The Last Rockstars' band leader #Yoshiki speaks about the current state of rock music.
Yoshiki says rock isn’t dead.

#…";music
271;['1626370639316525058'];1626370639316525056;"Grimm Jack's latest video ""Crazy.  Check it out. Follow us on Spotify, Apple Music and YouTube. Music is Life...Enjoy It!!! #NewMusic #musicvideo #rockmusic 

https://t.co/HhEJYIlRWF";music
272;['1626370638913871872'];1626370638913871872;RT @TheHenfordHen: 🚨@SimGuruNinja has shared this screenshot confirming that a new Soul Music radio station is coming to @TheSims 4 and it…;music
273;['1626370638163374082'];1626370638163374080;"When you have too much stuff going on that you have to turn done some gigs for a little bit 😭

Way too busy these days, thank god I have some backlog of music to release at least";music
274;['1626370635512401921'];1626370635512401920;"RT @BSA_ALLDAY: BLACK•ISH ✊🏾
FEBRUARY 22ND
11AM-2PM

SAVE THE DATE‼️Come out and attend the first black•ish of the year. Enjoy live perform…";music
275;['1626370634476572672'];1626370634476572672;"RT @solangeknowles: “El Dorado Ballroom” (2023)
Curated by me for @SaintHeron and Brooklyn Academy of Music (BAM) 

https://t.co/bhoYntYDEq…";music
276;['1626370634455318529'];1626370634455318528;#NowPlaying The New Bardots - Corporation Businessman on @BongoBoyIspin to submit@bongoboyrecords.com your music  #indiemusic @bongoboyrecords;music
277;['1626370633222291457'];1626370633222291456;"RT @GizamoNl: Donna Summer - I Feel Love (1977) 🎶❤️💃🏻🎶❤️💃🏻

#donnasummer #sexy #70s #disco #music #70smusic https://t.co/sfTGqzLFTf";music
278;['1626370632249221122'];1626370632249221120;"So, my overall verdict on Xenoblade 3:

• Fantastic story altogether, but admittedly it took a while to show its major plot points, I prefer XC1's story a bit more

• Music is divine

• Combat is MILES better than XC1

• Hear that Noah? Lanz wants somethin' a bit meatier https://t.co/eQFpqn3zw9";music
279;['1626370630323953665'];1626370630323953664;"RT @nfr_podcast: New Music Dropping Tonight:

Metro Boomin - HEROES &amp; VILLAINS (Villains Version)

Polo G - No Time Wasted (ft Future)

Skr…";music
280;['1626370630160625665'];1626370630160625664;"RT @BIGHIT_MUSIC: [기사] #BTS’ #SUGA to Make History With Upcoming Solo Tour
https://t.co/xns4gfOKLu";music
281;['1626370629657305089'];1626370629657305088;♫Crystal Whisper by @hardcastlemusic, from #SoundHound https://t.co/d3RQXI1RA7;music
282;['1626370629241806848'];1626370629241806848;Vilcek Foundation Awards $100,000 Prize in Music to Du Yun https://t.co/LpCZeDMgnf;music
283;['1626370628511989760'];1626370628511989760;Been in a deep dive of Rihanna’s catalog since Sunday 🤩 she’s really been my girl since music is the sun;music
284;['1626370625756602368'];1626370625756602368;"RT @YoshikiOfficial: Rock will never die..😛

#YOSHIKI

@USATODAY
⁩""Japanese music star Yoshiki says rock isn’t dead""

https://t.co/JkAA4Rg6…";music
285;['1626370624682885120'];1626370624682885120;RT @kiracantmizz: REAL MUSIC IS WINNING https://t.co/wVd0Djr2NT;music
286;['1626370624246661121'];1626370624246661120;"RT @rahmdess27: 🔊 ARMY!!! “HOPE DAYS” is started 🔥
Let's stream all day, and have fun together!!!!! 

🔑 HOPE PARTY 
#HopeInTheBoxDay1

Play…";music
287;['1626370624242454528'];1626370624242454528;"https://t.co/NP4oPQFVNV

Music videos, edits, visualizers, 3D 🤞🏾

@ronimoo98 on Insta fwm 🤌🏾";music
288;['1626370623319703552'];1626370623319703552;"RT @Calendulajim: Jimin’s song With You is linked to another artist's Youtube Charts &amp; his song Christmas Love is linked to a complete diff…";music
289;['1626370622245724161'];1626370622245724160;@Earbuds_music If my dog doesn't like you.   I won't either.   I trust a dog's instincts.;music
290;['1626370622199824385'];1626370622199824384;RT @TheSwiftSociety: Throw🔙| 13 years ago today, @taylorswift13's “Fearless” Music Video was released. https://t.co/rTYqV5Ply4;music
291;['1626370622187098112'];1626370622187098112;RT @chellebtoo: New music??  No matter what Namjoon does, it will be amazing. I believe that. #Namjoon @BTS_twt https://t.co/4YOq3cqL7K;music
292;['1626370620975112193'];1626370620975112192;RT @heonoftheday: jooheon being thankful for being able to perform “it's okay” at music core #주헌 https://t.co/08IfIuttbB;music
293;['1626370618491904001'];1626370618491904000;"RT @bycathcarlock: The corner of Boylston &amp; Tremont is known for the loud screeching of underground Green Line trains. But @EmersonCollege…";music
294;['1626370613689327616'];1626370613689327616;"RT @ThisIsColbert: ANC held a candlelight ceremony outside AKAs home in Bryanston😭

Comrades gathered outside his home told his family that…";music
295;['1626370612015800322'];1626370612015800320;haha i would never advertise my music on every social platform i have nooooo that doesn't sound like me https://t.co/Btr01e0hVS;music
296;['1626370611223138305'];1626370611223138304;RT @niccoyat: Me whenever gospel music comes on no matter where I am in my faith: https://t.co/lMxaJk3yZE;music
297;['1626370610296233985'];1626370610296233984;"RT @bangsflyy: • Deezer 
• Apple Music 
• Shazam https://t.co/iaddxKCFvs";music
298;['1626370609910259720'];1626370609910259712;Trop fort  https://t.co/BpPCJfjkRh;music
299;['1626370609079787521'];1626370609079787520;RT @MJJJusticePrjct: Well now. Sony Music is finally rectifying #MichaelJackson's music ???  hmmmmmmm;music
300;['1626370607473475585'];1626370607473475584;RT @100YearsAgoNews: Feb. 16, 1923: Social reformer, writer, suffragist and temperance preacher Laura Ormiston Chant dies at 74 in Banbury,…;music
301;['1626370607322656768'];1626370607322656768;"You say Skream, we say Skrillex 
You say Mala, we say Excision 
You say Benga, we say Getter
You say Coki, we say Monxx
Yoy say UK Dubstep, we scream SHUT THE FUCK UP!!!

97% of teens listen to brostep, copy and paste this if you'r part of the 3% that still listens to REAL MUSIC!";music
302;['1626370604491329537'];1626370604491329536;Enjoyed the opening episode. Promising plot, pacing okay and the score, with its echoes of the music of TMP, the WOK and TNG tv and movies,  was lovely. #PicardSeason3;music
303;['1626370604097044480'];1626370604097044480;I JUST WANT CHICKEN RIBS BUBBLE TEA CHEESECAKE CHOCOLATE HUGS KISSES BUBBLE BATHS FLOWERS ANIME GORE MOVIES MUSIC and maybe heavy on the cheesecake plz;music
304;['1626370603039981570'];1626370603039981568;easy target but like, what even is this. signifies nothing, tells me fuck all about the band or the music, doesn't make me want to investigate it later, doesn't make me think about anything. https://t.co/HcbEtwJe2G;music
305;['1626370602335621121'];1626370602335621120;"RT @iHeartRadio: RT TO VOTE!!! 

❤️ @BLACKPINK ❤️

Vote using these hashtags: #Blinks #BestFanArmy #iHeartAwards
And vote on: https://t.co/…";music
306;['1626370601719054336'];1626370601719054336;RT @kiracantmizz: REAL MUSIC IS WINNING https://t.co/wVd0Djr2NT;music
307;['1626370599042916352'];1626370599042916352;"RT @Iiliworld: #LISA appeared in wizkhalifa's music video for Paris fashion week 

📎 https://t.co/PmXrXUPQGR
 https://t.co/x5AIMVWrCb";music
308;['1626370599009325057'];1626370599009325056;We back again on a new day to bring you the JAM HOME OF #MUSIC #POETRY AND A GREAT #VIBE https://t.co/rTL7uY8Waa;music
309;['1626370598833209345'];1626370598833209344;Sounds like music 🎶 #TheButcher https://t.co/7BkMEdDxvG;music
310;['1626370598367805440'];1626370598367805440;"OH BOY (Official Music Video) https://t.co/ro0vg2q23E via @YouTube 
@billboard before #judging  listen to b https://t.co/V1BhuZ9WWw b";music
311;['1626370598124363776'];1626370598124363776;RT @playinglesshurt: A wonderful photo of the legendary maestro Leonard Bernstein ⁦@LennyBernstein⁩ with a great #thoughtoftheday #music ht…;music
312;['1626370597289697280'];1626370597289697280;RT @taylorswift13: I can’t put into words what this means to me. For the @RecordingAcad and my peers to acknowledge me as a director, and i…;music
313;['1626370597113430016'];1626370597113430016;"@CBSNews Why add that music?

This is a degusting act and CBS is trying to minimize it by turning it into a movie scene.

Are you going to add lens flares next time?";music
314;['1626370596664668161'];1626370596664668160;"RT @marsmaae: Did a Taylor Swift cover with Macne Nana English 💚💚💚 hope u guys like it
Link:https://t.co/eJIXTgi40q
#Mac音ナナ #vocaloid #Macn…";music
315;['1626370596274597889'];1626370596274597888;they don’t make video game background music like they used to😔;music
316;['1626370595238584320'];1626370595238584320;RT @stanmissmariah: Dess Dior finally gave up that 2015 lunch table freestyle music,  I'm so here for the career change sis 🙌🏽 https://t.co…;music
317;['1626370594596958209'];1626370594596958208;"RT @colsoncontent: #SamCahill #FaveTourPhotographer #iHeartAwards!

RT to vote or vote 50 times with 1 click below:

https://t.co/G8t6O0e1w…";music
318;['1626370594550972416'];1626370594550972416;"RT @BAMBAMxABYSS: [PHOTO]
⠀
[📸] 'Wavy Baby Music Festival' Behind
🔗https://t.co/BpF24oOx0M
⠀
#뱀뱀 #BamBam https://t.co/fFhl8fge8B";music
319;['1626370594450345985'];1626370594450345984;@NBA__SLIMETO @TTBNoah He don’t like good music. We can  see;music
320;['1626370593833508864'];1626370593833508864;"RT @TFVUnion: DAILY REMINDER ⏰

ONCEs, Make sure to collect plenty of voting credits from various voting apps as preparation for Music Show…";music
321;['1626370592826875907'];1626370592826875904;RT @imranzomg: I haven't been tweeting about it but Theatrhythm is fucking good. Low skill ceiling, plenty of great music, fun metagame sur…;music
322;['1626370591614705665'];1626370591614705664;#RT Coming up in Up In The Alley show on Museboat Live Channel at https://t.co/2sWHrmtaFG ELISA MONTALDO - Except for himself https://t.co/XJUn2mrRt2 Request this song for airplay again at https://t.co/0gkTJCbH8M @museboatlive #music https://t.co/mDtym5k48o;music
323;['1626370590738087936'];1626370590738087936;songs that would have been on the twilight soundtrack if they came out in 2007 https://t.co/K3QRWvPVxp;music
324;['1626370590490910721'];1626370590490910720;RT @sakitheworld: i know you guys might find it hard to comprehend because you never had a job but she is trying to market her music becaus…;music
325;['1626370588590718979'];1626370588590718976;When choosing different music ringtones was a thing I chose this for my mom … and I’d be sneaking around and hear this song and get paranoid instantly just off knowing my mom was calling (the Latina girls who know know) … till this day this song gives me anxiety lmao https://t.co/hXCNhVCcci;music
326;['1626370587580071936'];1626370587580071936;"RT @ppkritt_fc: 🎉💞🎉 Congratulations 🎉💞🎉

PP Krit - ลังเล [Official MV]
💞 1,000,000 views+
# 2 trending for music on youtube
💞 #ลังเลMV1M

#…";music
327;['1626370587131260929'];1626370587131260928;"RT @Iiliworld: #LISA appeared in wizkhalifa's music video for Paris fashion week 

📎 https://t.co/PmXrXUPQGR
 https://t.co/x5AIMVWrCb";music
328;['1626370585629454338'];1626370585629454336;Just minted! 🐈 @RGresenbach @Mustafa75441840 @polka_world @music_memorable @Lovt_nov27 @IsamGlobalLinks @elalami_az @123stella_ @s4Mauxgf1yQTAbD @KhayGoldopeyemi @JCT_MrPho @qisx95  https://t.co/6jJHAVafQ2;music
329;['1626370584262180866'];1626370584262180864;'LIVE N' LET LOOSE' FEATURING ERIN GANNON SIMMS OFFICIAL MUSIC VIDEO https://t.co/eAq4N9nNZ1 via @YouTube follow artist @ErinGannonSimms;music
330;['1626370583821971458'];1626370583821971456;Woaaahh!! Good morning!! New Kai music. 🥳 https://t.co/t8AexabyPL;music
331;['1626370582529953792'];1626370582529953792;THSL ft. Kallia Grinia - Redeem My Soul via #Independent #NOWplaying #320MAX48 #Newest #Metal #Rock 24/7 #Music This is https://t.co/mwbbE2kErf #Listen at https://t.co/mwbbE2kErf for #Premier #HardrockMetal and https://t.co/nyhxWEqg8R WebPlayers;music
332;['1626370579598024709'];1626370579598024704;"I don't hate Rhianna. I just don't see any compelling songcraft, vocal talent or artistry whatsoever in her wk. I see an outstanding, ""entertainer"", that makes mediocre music most times whenever her music appears, etc. She's a A+brand, an extraordinary celebrity too, but no Adele";music
333;['1626370579208052736'];1626370579208052736;@defaultmills @swttstcloud I love madison because of how real and down to earth she is. I love how open she is about mental health and bringing awareness to BPD. Her music inspires me and truly brings light into my life🤍;music
334;['1626370579128553473'];1626370579128553472;"RT @Iiliworld: #LISA appeared in wizkhalifa's music video for Paris fashion week 

📎 https://t.co/PmXrXUPQGR
 https://t.co/x5AIMVWrCb";music
335;['1626370578608259073'];1626370578608259072;@momfroggy And said it with their whole chest. Like IT IS I WHO DOESN’T LISTEN TO RAP NOR KNOW ANY OF HIS MUSIC. What? https://t.co/5CbFwUnaG7;music
336;['1626370577836523522'];1626370577836523520;I don’t need Nicki to come back. I just need her to stop music that’s good;music
337;['1626370577496678401'];1626370577496678400;"RT @Johnnydrille: Feels good to be one of those keeping live music alive. 

Bad Dancer, live from Johnny’s Room Live ‘22 https://t.co/1crBh…";music
338;['1626370577148813312'];1626370577148813312;Besame mucho covered by Vietnamese traditional instruments #besamemuchu #music #lover #travel #experience #reflection :) https://t.co/RHiAvHsn9V;music
339;['1626370576762785792'];1626370576762785792;RT @moodyfaegot: Lana has been making this sort of music even before pure heroine came out, you can see it in her old unreleased catalog;music
340;['1626370576561455104'];1626370576561455104;"RT @iHeartRadio: RT TO VOTE!!! 

❤️ @BTS_twt // @bts_bighit ❤️

Vote using these hashtags: #BTSArmy #BestFanArmy #iHeartAwards
And vote on:…";music
341;['1626370576347439105'];1626370576347439104;One of my favorite shows ever. Also the music references in this series are top notch https://t.co/8nvArhxdWW;music
342;['1626370576142028803'];1626370576142028800;"RT @CTPHockey: What’s better than a @FifeFlyers GWG

The GWG with…Titanic music 👀 https://t.co/dKpyYXTjHq";music
343;['1626370576104280064'];1626370576104280064;@TylerGlaiel I think toby fox said this about video game music as well;music
344;['1626370575995207681'];1626370575995207680;@_NoahsArc We would support If that music wasn’t TRASH!!! Ain’t nobody making It a habit to waste money on BULLSHIT!!!;music
345;['1626370575873736704'];1626370575873736704;RT @IamDEMRICK: I’m dropping a new song on Friday titled L.I.F.E. which stands for living in fear everyday. I can’t wait for y’all to her t…;music
346;['1626370573554049029'];1626370573554049024;Now playing: MOOSE! - The Best Music, Humor, And Conversation! https://t.co/AmmScjFxok;music
347;['1626370573411487745'];1626370573411487744;I GOTTA make these music accounts this year. GOT TO❗️;music
348;['1626370573159829504'];1626370573159829504;@HYYERlearning i’m not on it, but I know music has been leaning that way for a minute now;music
349;['1626370572878856193'];1626370572878856192;RT @MelechThomas: Chris Brown been making the same music since I was a senior in college.;music
350;['1626370571956092934'];1626370571956092928;"RT @MobilePunch: Naira Scarcity: I Bought 40k With 70k, Singer Paul Okoye Laments

Music star Paul Okoye of the PSquare music group has lam…";music
351;['1626370568193728514'];1626370568193728512;RT @harrylitman: Boom there it is! Arguably second in culpability only to trump, he has danced through the raindrops with effective lawyeri…;music
352;['1626370567233318915'];1626370567233318912;"Check out What's This Life For [Explicit] by Creed on Amazon Music
https://t.co/XfP9wrskwq";music
353;['1626370566113353729'];1626370566113353728;"RT @khaoticorigins: Hey everyone!

This year I’m participating in the 5k Fundraising Walk for the Florida AIDS Walk &amp; Music Festival! It wo…";music
354;['1626370566042296321'];1626370566042296320;Drake-Toosie Slide (Official Music Video) https://t.co/dj5xNU554p via @YouTube;music
355;['1626370564917960704'];1626370564917960704;My theme music https://t.co/kxQ2OXo4kn;music
356;['1626370563777384449'];1626370563777384448;RT @cscjun: for next week's music core and inkigayo, our only competitor is st*yc (more or less). if we want bss to have their 6th or 7th w…;music
357;['1626370563395420161'];1626370563395420160;"RT @OntarioAST: It’s the most wonderful time of the year... to go for a stroll outside! 

Stroll your way to school with some fun Walk ‘n’…";music
358;['1626370563315736576'];1626370563315736576;RT @Afaggaal: Another benefit of quitting music is that you reclaim power over your mood/emotions. Music has the power to fluctuate your mo…;music
359;['1626370560153522177'];1626370560153522176;RT @togejustvibin: if you think about it, BLACKPINK as group and individually have part in the Music, Fashion, Acting, Make-up, Gaming, Foo…;music
360;['1626370559725412353'];1626370559725412352;RT @1dlostchild: I SWEAR TO FUCKING GOD IF HARRY SHOWS UP LIKE THIS IN ONE OF NIALL’S MUSIC VIDEOS FOR THE SHOW I WILL NOT BE HELD RESPONSI…;music
361;['1626370559339626499'];1626370559339626496;"RT @Iiliworld: #LISA appeared in wizkhalifa's music video for Paris fashion week 

📎 https://t.co/PmXrXUPQGR
 https://t.co/x5AIMVWrCb";music
362;['1626370557943103489'];1626370557943103488;I can listen to mark talk all day his voice is like music to my ears 🥹🥹;music
363;['1626370557670473728'];1626370557670473728;"RT @Iiliworld: #LISA appeared in wizkhalifa's music video for Paris fashion week 

📎 https://t.co/PmXrXUPQGR
 https://t.co/x5AIMVWrCb";music
364;['1626370557468987392'];1626370557468987392;RT @YSLONIKA: APPLE MUSIC BARBZ USE THIS PLAYLIST TO STREAM https://t.co/yIz5cFob33;music
365;['1626370556747554817'];1626370556747554816;"RT @exolovestation: REAL music
https://t.co/zw9Lc56jVK";music
366;['1626370556735143936'];1626370556735143936;"RT @JUSTB_Official: [VIDEO] JUST B X AleXa 'MBTI' MUSIC VIDEO MAKING BEHIND

🅱️ https://t.co/SoQ0MHNxbo

#JUSTB #저스트비
#AleXa #알렉사
#JUSTBewi…";music
367;['1626370556630126597'];1626370556630126592;"RT @iHeartRadio: 📹 @bts_bighit // @BTS_twt 📹

Vote using these hashtags: #YetToCome #BestMusicVideo #iHeartAwards
And vote on: https://t.co…";music
368;['1626370556311351296'];1626370556311351296;"RT @CharityKarungi_: Sam Smith
Billie Eilish
The Weeknd
Sasha Alex Sloan 
Halsey
Calum Scott 
James Arthur
Olivia Rodrigo
Charlie Puth
Alec…";music
369;['1626370554906218499'];1626370554906218496;"The six teens set up there spot on the beach an they all change into their swim wear and they all settle down, putting some music on.

As thet sit around and chat enjoying the beautiful day it was at Ponquogue beach, in  the Hamptons. ❝Heey... ❞ Lyra glares an kicks sand back&gt;&gt; https://t.co/PyinXF97DP";music
370;['1626370554717519872'];1626370554717519872;new niall music oh how i’ve missed this feeling 🥹;music
371;['1626370554289856515'];1626370554289856512;"RT @electwave_music: HAPPY WEEKEND☀️🐎🥳
@MarEthr
@Trade092
@R1_Adv
@italianostyle1
@MARTHA_CAN2
@GREATASOK
@yvidalaqui2
@TOP_ANAHI
@FlorMeni…";music
372;['1626370553668927488'];1626370553668927488;"RT @Iiliworld: #LISA appeared in wizkhalifa's music video for Paris fashion week 

📎 https://t.co/PmXrXUPQGR
 https://t.co/x5AIMVWrCb";music
373;['1626370552905576448'];1626370552905576448;"RT @DailyRapFacts: New Music dropping at midnight:

Metro Boomin - HEROES &amp; VILLAINS (Villains Version)

Polo G - No Time Wasted ft. Future…";music
374;['1626370551336796160'];1626370551336796160;RT @Beav0060718: MTV, food network and 1 special game a week on the jazz music channel (only for Comcast members);music
375;['1626370550212792320'];1626370550212792320;Development television whom family music pressure option free shake. https://t.co/92vHMboDwR;music
376;['1626370548652539907'];1626370548652539904;this songs gonna be on euphoria new season mark my words https://t.co/FGNHfamq1p;music
377;['1626370548174553094'];1626370548174553088;"RT @iHeartRadio: RT TO VOTE!!! 

❤️ @BTS_twt // @bts_bighit ❤️

Vote using these hashtags: #BTSArmy #BestFanArmy #iHeartAwards
And vote on:…";music
378;['1626370547972964353'];1626370547972964352;@vpp2021 Look at her I mean would you just look at her!!! Just look at her!!!😱 I don't know how you can not want to not look at her, just look at the smile and can you just hear that beautiful music that comes from the mouth of this specimen of a lady! Like going to the Opera!!! Look 👀;music
379;['1626370546928852992'];1626370546928852992;RT @cherrymotionw: “The concert is under UMJ” and then you realize Universal Music never tweeted or posted on their page anything about the…;music
380;['1626370545569898497'];1626370545569898496;"RT @iHeartRadio: RT TO VOTE!!! 

❤️ @BLACKPINK ❤️

Vote using these hashtags: #Blinks #BestFanArmy #iHeartAwards
And vote on: https://t.co/…";music
381;['1626370543434838020'];1626370543434838016;"RT @DailyMHOST: Music: The Scorching Blade ~ Glavenus
Game: Monster Hunter Generations
Composer: Reo Uratani

#MonsterHunter #MonsterHunter…";music
382;['1626370542399033344'];1626370542399033344;RT @TheYoungTurks: “Now it’s clear that not only is Kanye West a Nazi, but anyone who still supports him is,” wrote The Young Turks founder…;music
383;['1626370541467668486'];1626370541467668480;RT @scnfdm: Lion Eyes • Music Video — Tomorrow!;music
384;['1626370540947615745'];1626370540947615744;RT @NMpromotion: .@NICKIMINAJ shows love to music artist Patrice Roberts under YouTube comments. https://t.co/GtYExGS8uG;music
385;['1626370540721127429'];1626370540721127424;"RT @OntarioAST: It’s the most wonderful time of the year... to go for a stroll outside! 

Stroll your way to school with some fun Walk ‘n’…";music
386;['1626370540087701506'];1626370540087701504;@_clark_smith People gotta realize he’s still making music that is consistently circulating on the radio;music
387;['1626370539227959300'];1626370539227959296;RT @stanmissmariah: Dess Dior finally gave up that 2015 lunch table freestyle music,  I'm so here for the career change sis 🙌🏽 https://t.co…;music
388;['1626370538867408897'];1626370538867408896;GOOD SMOKE - https://t.co/xGpiUn3Cco #GooglePlay #music #GooglePlayMusic;music
389;['1626370537504243713'];1626370537504243712;"RT @FlixRobin_: My favourites 

Actor : @RaviTeja_offl 🤩Annaya
Actress : Pooja Hedge, Sreeleela
Music : Only 🔥 @anirudhofficial
Director :…";music
390;['1626370536736706560'];1626370536736706560;Thanks Banks Music Promotion for the mention #CalGray #CalGrayMusic #Valentine https://t.co/rfiM3wlhFZ;music
