;edit_history_tweet_ids;id;text;intent
230;['1622746807246761984'];1622746807246761984;RT @TamagotchiWiki: Today marks ten years since TamaTown went offline, eliminating many features for the Tamagotchi Connection V3, V4, V4.5…;music
231;['1622746806701654016'];1622746806701654016;"RT @translatingTXT: 💛 why? do i look like i’m a proud fan of billboard 200 #1 txt??

🦊 i’m more proud of our moas than the billboard 200 #1…";music
232;['1622746806588256259'];1622746806588256256;RT @AsanteTheAuthor: Black Americans are the only group in the diaspora where our culture is challenged.  They tell us who is Black and who…;music
233;['1622746805787140106'];1622746805787140096;RT @IAMTOMMACDONALD: Exposing HOLLYWEIRD. There’s some evil stuff going on at a HIGH LEVEL in the music industry. Agree or Nah? 🤔🤔🤔 https:/…;music
234;['1622746805682200577'];1622746805682200576;@olivernewmusic Specially innovators like me that even have a different process of making music and I'm so cute and fun!!;music
235;['1622746804667269120'];1622746804667269120;"RT @topzone__: MUBEAT GIVEAWAY 

🎯 Music Bank

🎁200 HB

📌WE HAVE 400k HB. JUST DM ME

RULES :

✅ FOLLOW Me
✅ RT &amp; LIKE
✅ MUST reply proof…";music
236;['1622746803383812097'];1622746803383812096;RT @Quesly2: The whole part is cut into sections that correlate with parts of the song (which is B.O.B. by Roxy Music) The first part which…;music
237;['1622746802922586112'];1622746802922586112;RT @chellebtoo: I love #YetToCome Music Video so much. It is the #BestMusicVideo #iHeartAwards @BTS_twt #BTS https://t.co/mc9BTiE6Jk;music
238;['1622746802884837377'];1622746802884837376;RT @Chibsdubstep: Yooo! So it's been a year since my last EP.. I haven't been active on social media, releasing much music, or doing anythi…;music
239;['1622746802704228353'];1622746802704228352;"@jonimitchell Your music is timeless.  Still get goose bumps listening even now.  “Love is souls touching”.

Love you,
@jcaporal";music
240;['1622746801525919744'];1622746801525919744;RT @unjeonwon: In the music video for LOONATIC, nobody ever edited out Jinsoul (blonde, middle right) hitting her head on the ceiling 😭 htt…;music
241;['1622746801282633729'];1622746801282633728;"RT @votingmubeat: ▪️Mubeat Giveaway▪️
'Music Bank Pre-Voting [Ep. 1151]'🏆

🏅 300 beats

Rules ʕ⁠´⁠•⁠ᴥ⁠•⁠`⁠ʔ
⑆ Must follow @votingmubeat
⑆ L…";music
242;['1622746800741396481'];1622746800741396480;RT @RollingStone: .@ChloeBailey will star in an upcoming film adaptation of 'Girl From the North Country,' the musical based on Bob Dylan’s…;music
243;['1622746800590565381'];1622746800590565376;"RT @2pacunlimited: 2Pac addressing a message to bootleggers who tries to sell his music with Stretch back in 1993.

What did you think of t…";music
244;['1622746800368017410'];1622746800368017408;RT @LupitaVee713: Justin Bieber come back to music i beg my life has no meaning without you https://t.co/lCRzddgKi4;music
245;['1622746800183443456'];1622746800183443456;Such a loss to music.. https://t.co/j4EQTEQk3N;music
246;['1622746799961427968'];1622746799961427968;RT @Komaniecki_R: I teach college music theory. Here are a bunch of musical moments from different genres that make my brain produce The Go…;music
247;['1622746799546208256'];1622746799546208256;"RT @1stoneOfficial: PROBLEM CHILD MUSIC VIDEO IS OUT!
Watch Now!
🔗: https://t.co/x1k69SqFYj 🔥
@1stoneOfficial
 
#1stOne
#1stOnePROBLEMCHILD…";music
248;['1622746799046885377'];1622746799046885376;"RT @TheBandOfficial: ""One good thing about music, when it hits you, you feel no pain."" - @bobmarley

Happy Birthday, Bob Marley. You are de…";music
249;['1622746798879313920'];1622746798879313920;"RT @votingmubeat: ▪️Mubeat Giveaway▪️
'Music Bank Pre-Voting [Ep. 1151]'🏆

🏅 300 beats

Rules ʕ⁠´⁠•⁠ᴥ⁠•⁠`⁠ʔ
⑆ Must follow @votingmubeat
⑆ L…";music
250;['1622746798799605762'];1622746798799605760;@malford_222 @DVATW The people who run the music and fashion industries. It is disgusting because they are disgusting people and are using him to push the woke agenda.;music
251;['1622746798468042752'];1622746798468042752;RT @kevinrossmusic: MIDINIGHT MICRODOSE | SPRING 2023 until then… https://t.co/Cgxkp3xnur https://t.co/Yn8vRr8C9Q;music
252;['1622746797730045952'];1622746797730045952;RT @jayythewave: music is lowkey the only thing that keeps me mentally stable;music
253;['1622746796949704705'];1622746796949704704;RT @swifferupdates: 🔊| @Spotify have created a playlist solely consisting of @taylorswift13 and @sanbenito’s music titled “[speaking non-en…;music
254;['1622746796584755201'];1622746796584755200;RT @itssteddietime: I really hope someday that Joe Keery gets the recognition for his music that he fucking deserves. Both of his albums ar…;music
255;['1622746796488359938'];1622746796488359936;RT @jayythewave: music is lowkey the only thing that keeps me mentally stable;music
256;['1622746795687157760'];1622746795687157760;RT @notgwendalupe: tupac shakur at the american music awards, 1996 https://t.co/zhNVjP4lrK;music
257;['1622746794814849024'];1622746794814849024;RT @shaTIRED: nothing about harry’s music is new, interesting, unique, thought provoking, fresh, or revolutionary. it’s not telling complex…;music
258;['1622746794084950019'];1622746794084950016;"RT @Klenx__: #NP PLENTY LOVING by @wizkidayo via Apple Music
#wizkidFCHL #wizkid  #MoreLoveLessEgo #MLLE
https://t.co/ldUxTOE8Al";music
259;['1622746793267060736'];1622746793267060736;Boy Didn’t have to snap like that  https://t.co/ztgjf5iT2e;music
260;['1622746793175056384'];1622746793175056384;@davidgilmour Well, the music will live on. Glad it was recorded 😉;music
261;['1622746793078321152'];1622746793078321152;RT @statsofminaj: According to VOGUE, Nicki Minaj and Drake reunited to present Lil Wayne with an award at the Black Music Collective event…;music
262;['1622746791753011202'];1622746791753011200;RT @chartraye: .@raye’s “My 21st Century Blues” remains at #1 on UK Apple Music chart for three consecutives days. https://t.co/ZTPXFAhVyD;music
263;['1622746790809198593'];1622746790809198592;"RT @YummiestLiyah: PUT ME ON Some New Artists!! 🎵 

Drop your music, ya homeboy music, or your fav underground artist music &amp; tag em if the…";music
264;['1622746790331318272'];1622746790331318272;"RT @jtv_music: 📢 Giveaway
Mubeat : Music Bank Pre-Voting Ep 1151

🎁 300 beats

⭐️ RT &amp; LIKE
⭐️ FOLLOW @kross_bmg_jp

#TXT #NCT127 #VIVIZ #N…";music
265;['1622746789932564481'];1622746789932564480;"RT @raye: My 21st Century Blues actually has a chance to be a Number 1 album. 😭
The price is £4.99 on iTunes.

I can’t compete with Major l…";music
266;['1622746788749770753'];1622746788749770752;RT @MathewKnowles: Beyoncé, I'm so incredibly proud of you. Ever since you were a young child, you've wanted to make a worldwide impact in…;music
267;['1622746788594872320'];1622746788594872320;"RT @billboardcharts: The Billboard Global Excl. U.S. top 10 (chart dated Feb. 11, 2023)

Details here: https://t.co/K5X4VCxa8l https://t.co…";music
268;['1622746788406116352'];1622746788406116352;RT @Listruck: I dont stres over music related stuff cause ik blackpink are grown ass women who take their own decision so blinks might as w…;music
269;['1622746788057829379'];1622746788057829376;i know, fancalls are short, but honestly id ask them what THEY like to do in fancalls or their hot takes on their own music;music
270;['1622746787625721856'];1622746787625721856;"RT @kpopVoteSellin1: ▪️Mubeat Giveaway▪️
'Music Bank Pre-Voting [Ep. 1151]'🏆

🏅 3000 beats

Rules ʕ⁠´⁠•⁠ᴥ⁠•⁠`⁠ʔ
⑆ Must following 
⑆ Like &amp;…";music
271;['1622746786552229888'];1622746786552229888;@DiggyLR On April 1 and explain later it is friendly custom. 🎈 🎈 🎈 🎈 🎈 🎈Attach Walkman’s playing various music lists. That will give them something to study.;music
272;['1622746785855975425'];1622746785855975424;RT @taylorswift13: I can’t put into words what this means to me. For the @RecordingAcad and my peers to acknowledge me as a director, and i…;music
273;['1622746785222475776'];1622746785222475776;"RT @AfricanArchives: On this day in 1945, legendary reggae artiste Bob Marley was born.

""One good thing about music, when it hits you, you…";music
274;['1622746785113378816'];1622746785113378816;"-Theo bounds into the truck. 

""Dad, dad dad!"" Steve hovers a hand over Theo for a moment, watching as he takes a deep breath and closes his eyes. Steve puts the car back into drive as Theo does his counting. 

""The new music teacher was here today."" Theo says after a few more-";music
275;['1622746784253595652'];1622746784253595648;RT @Solomon_Buchi: This post isn’t demeaning to the talent that these popular artistes have. They are good. They do good music, but who do…;music
276;['1622746783842459648'];1622746783842459648;@EASTLA_NEWS As a lifelong east Los Angeles professional guitarist raised in #PicoRivera @PicoRiveraCity can someone please explain to me what happened to real music made by real musicians? Incredibly sad everything sounds the same, and fake.;music
277;['1622746783708286981'];1622746783708286976;RT @shaTIRED: nothing about harry’s music is new, interesting, unique, thought provoking, fresh, or revolutionary. it’s not telling complex…;music
278;['1622746781800099842'];1622746781800099840;"RT @wonderaofficial: 🤩Let's celebrate this Valentine's season together with our #LoveSongTrivia Quiz!

🎁Rewards: 20$ x 10 winners

Let’s di…";music
279;['1622746781573578752'];1622746781573578752;RT @BeytanTeam: “Renaissance succeeded as both a dance classic and an iconic piece of music HISTORY. Beyoncé's lack of recognition on AOTY…;music
280;['1622746781145497600'];1622746781145497600;RT @ImaniOrWhatever: Lmao he said “my bad if your feelings were hurt. Now that I know what your music sounds like, I still should’ve won be…;music
281;['1622746780365463552'];1622746780365463552;"add me on airbuds and we can judge each other’s taste in music
https://t.co/NgZhRPYoVA";music
282;['1622746778993889286'];1622746778993889280;RT @jayythewave: music is lowkey the only thing that keeps me mentally stable;music
283;['1622746778931187714'];1622746778931187712;RT @jjkyeonjun: 2ND WEEK MUSIC BANK PREVOTING STARTED ON MUBEAT!! MOAS DROP EVERYTHING YOU HAVE WE NEED AS MANY POINTS AS POSSIBLE 🙏🙏🙏  htt…;music
284;['1622746778649993217'];1622746778649993216;Ngl the popularity of the artist never mattered to me. If the music is good then it deserves the acknowledgment.;music
285;['1622746777353846789'];1622746777353846784;"Confira Live On Two Legs by Pearl Jam em Amazon Music
https://t.co/Dld8iLwVe9";music
286;['1622746777131663360'];1622746777131663360;RT @EarnYourLeisure: EYL Music Group. Major Distribution on the way. The Music Business, Key Word BUSINESS. #thebiggestever https://t.co/cI…;music
287;['1622746776901128194'];1622746776901128192;"RT @TwoToneDublin: Some Bank Holiday #MondayMadness for us 🖤🏁

#2ToneDublin #2Tone #TwoTone #Ska #Reggae #PunkRock #Music #SkaMusic #SkaPun…";music
288;['1622746776859189249'];1622746776859189248;"RT @laviedenoona: [ONGOING VOTES] 
KEEP VOTING ARMY 💜

— MGCA FINAL ROUND
🗳 https://t.co/UtlKgT8wyJ

— CCMA - Global Artist 
🗳 https://t.co…";music
289;['1622746776175525888'];1622746776175525888;"RT @billboard: Watch @coldplay perform ""The Astronaut"" and a medley of ""Human Heart"" and ""Fix You"" on #SNL. https://t.co/dM5LAMNTXr";music
290;['1622746774505922561'];1622746774505922560;RT @shaTIRED: nothing about harry’s music is new, interesting, unique, thought provoking, fresh, or revolutionary. it’s not telling complex…;music
291;['1622746774460067841'];1622746774460067840;"RT @JoynalAB4: 📢MUBEAT | MUSIC BANK

 🏆300 beats🏆

•Follow @Hanteo_HMAs_jpn
•Like&amp;Rt PINNED
•Post proof 

MUSIC BANK | AVAILABLE BEATS/VOTE…";music
292;['1622746774229204995'];1622746774229204992;RT @shaTIRED: nothing about harry’s music is new, interesting, unique, thought provoking, fresh, or revolutionary. it’s not telling complex…;music
293;['1622746773633523713'];1622746773633523712;RT @jayythewave: music is lowkey the only thing that keeps me mentally stable;music
294;['1622746772924731392'];1622746772924731392;"RT @caliiinoel: since @RecordingAcad didn’t, i will:

in memoriam of aaron carter - you deserved more. more recognition, love &amp; time. thank…";music
295;['1622746772581007360'];1622746772581007360;@thejameslorenzo Lol well ALLOW ME! This my personal favorite from him https://t.co/Gb7M0J3Co6;music
296;['1622746772115230785'];1622746772115230720;beyoncé is the sasha colby of the music industry… they should win, everyone wants them to win, and yet… #Grammys2023 #DragRace;music
297;['1622746769955377152'];1622746769955377152;@ungodlytrinity And I think that’s probably truer then not. I really think the overall heart has passed it’s just a continued check at this stage. They have a larger category of hits they’re still friends but I don’t think they’re actively trying to really make new suju music that makes noise;music
298;['1622746768890011648'];1622746768890011648;Who’s jamming our music today? 👀;music
299;['1622746768478986242'];1622746768478986240;RT @Jeff__Benjamin: J-pop boy band @TravisJapan_cr of @Johnnys and @CapitolMusic attended Universal Music Group's #GRAMMYs afterparty and p…;music
300;['1622746767946051586'];1622746767946051584;"RT @kpopVoteSellin1: Giveaway Poll

Music Bank (pre vote)
📌1000 votes 

--------------
✅ Follow me 
✅ Like &amp; RT
#NCT127 #TXT #musicbank";music
301;['1622746767253987331'];1622746767253987328;This is my favorite game of all time and this is probably one of the best moments in it, the music, the Boss, the setting, everything is so perfect it's hard to believe it's true https://t.co/lXNEnIniMx https://t.co/aj1P3yEJG1;music
302;['1622746765563928577'];1622746765563928576;"RT @chimdimnie: @sarasfilter Skit : Hesitation and Fear : Our forgotten master piece
Also , this goes to say how the apparent ""global"" musi…";music
303;['1622746764389371905'];1622746764389371904;"RT @Imjaebabie: ""why do you like korean music if you can't understand the words""  homie i grew up listening to fall out boy.";music
304;['1622746764385058817'];1622746764385058816;@thismyshow Both. And honestly, I feel like you can appreciate Renaissance even if you aren't steeped in dance or club music, but that's me and I am not a Grammy voter!;music
305;['1622746764259500032'];1622746764259500032;Yes, Beyoncé made history. But Grammy voters are still ignoring her where it matters. https://t.co/8SdoxjfX5V via @usatoday https://t.co/Bu627oyjIV #music #films #videos #movie #comedy #entertainment #entertainer #movies #sports;music
306;['1622746763424632832'];1622746763424632832;@CNN Of course he did. Most music, these days, is boring.;music
307;['1622746763391078401'];1622746763391078400;RT @klaudiazolanski: Nicki is on Beyoncé level but people tryna act like she’s nobody. Never felt more bad for Nicki. She deserves the worl…;music
308;['1622746762095259649'];1622746762095259648;RT @cryptodavidking: When you happy you listen to the music, when you sad you listen to the words;music
309;['1622746762006896640'];1622746762006896640;"In this episode of Gears In Guam Malachai and Tye find out all about the Ford Motor Company and enjoy some music. 🚗🏎🛻

Watch here&gt;&gt;&gt;&gt; https://t.co/KUNofz3xC9";music
310;['1622746761264766976'];1622746761264766976;TOMBOY!!🔎 https://t.co/HJnu0rYgbG;music
311;['1622746757565218817'];1622746757565218816;"RT @1800xo: Today, I started my new role as Associate Creative Director at Universal Music Group @UMG

Life is crazy https://t.co/vvW2WeIya2";music
312;['1622746757120802816'];1622746757120802816;He just like me fr fr I need him I need to make music with him I need to have a fanfic moment where I teach him classical guitar and sit behind him and put his fingers on the strings bUT IM NOT TEACHING HIM BACH SHIT SUCKS ITS SO BORING I’ll teach him Jongo by Paulo Bellinati 😎 https://t.co/sLZnwUS0hn https://t.co/YNHJBcJCDO;music
313;['1622746757099847680'];1622746757099847680;@Mistay20 @karlzabz @softdaydreaming No it was George saying ohhh to the music;music
314;['1622746756915298305'];1622746756915298304;Anyone want to share your go to music tune?;music
315;['1622746755577118727'];1622746755577118720;RT @TarekElBab1: the same taste in music is like a soul connection;music
316;['1622746755216601088'];1622746755216601088;"RT @WorldwideBLINK: Congratulations @BLACKPINK for winning win their first awards in France! 

They won both categories in which they were…";music
317;['1622746754310410240'];1622746754310410240;"RT @RollingStone: #GRAMMYs WINNER - SONG OF THE YEAR - @TheBonnieRaitt 

Full winners list: https://t.co/5bPfZQ72yN https://t.co/0fKMhYLex9";music
318;['1622746754188824578'];1622746754188824576;"RT @Stray_Kids_JP: Stray Kids 
JAPAN 1st Album

THE SOUND
Music Video Teaser 2
https://t.co/M9mAj65VOj

2023.02.10(Fri) 00:00

#StrayKids
#…";music
319;['1622746750380576769'];1622746750380576768;RT @1lonerlifestyle: Actually I turn the music up on niggas mid convo fr ion be caring;music
320;['1622746749424082949'];1622746749424082944;RT @luna_bsm: that’s why ytc is the best music video that could ever exist https://t.co/2ejwue2h5J;music
321;['1622746747289186305'];1622746747289186304;"RT @Tommy30518783: Cleaning and blasting music when ur home alone &gt;&gt;&gt;";music
322;['1622746747175854081'];1622746747175854080;RT @IAMTOMMACDONALD: Exposing HOLLYWEIRD. There’s some evil stuff going on at a HIGH LEVEL in the music industry. Agree or Nah? 🤔🤔🤔 https:/…;music
323;['1622746746735542272'];1622746746735542272;@BiteeeMeeeee U will definitely love his music check this out 🔥;music
324;['1622746746513408000'];1622746746513408000;Replace Apple music with spotify https://t.co/BtZ4pgPHSp;music
325;['1622746745699700738'];1622746745699700736;@KuHhriZma @redwhteboom You’re literally triggered over a genre of music when you have the personality of a wet carrot. Sort yourself out first.;music
326;['1622746744969633792'];1622746744969633792;My only real school day is Wednesday, gotta love being a music student sometimes 😌 https://t.co/qH13s0caz4;music
327;['1622746744537681921'];1622746744537681920;RT @Mayjo25010366: Yup. Music is crap anymore 🙁;music
328;['1622746744378503168'];1622746744378503168;"RT @KpopVoteSelling: 📢MUBEAT | MUSIC BANK

 🏆300 beats🏆

•Follow @KpopVoteSelling
•Like&amp;Rt PINNED
•Post proof 

MUSIC BANK | AVAILABLE BEAT…";music
329;['1622746743929712640'];1622746743929712640;"RT @svtyoutube_: #BSS’ “Fighting” MV Official MV has reached 3.7M views &amp; 425K likes in its 14th hour.

Keep streaming the music video! 🔥…";music
330;['1622746743858143234'];1622746743858143232;RT @ayesharascoe: The Grammys are so irrelevant! That whole academy is sorry. They should hang their heads in shame and not be allowed to j…;music
331;['1622746743447162883'];1622746743447162880;"#NowPlaying On #HotxxMagOnlineRadio LadyTBadd ft Mil - Foot On The Gas
Visit: https://t.co/j9qfBFfaAx
Submit your music for rotation!
Email: HotxxMagOnlineRadio@gmail.com
#OnlineRadioStation #Music #Radio #IndieArtistLadyTBadd ft Mil https://t.co/KjWBSAgpuV";music
332;['1622746742520258560'];1622746742520258560;RT @AriLennox: I love my fans so much. Tour is definitely the most rewarding part of my career. To be loved on this way and to see how my m…;music
333;['1622746742482427905'];1622746742482427904;"RT @PopCrave: A message for Beyoncé was spotted in the sky in Los Angeles: 

“Beyoncé, you made music history.” https://t.co/RLej3o1P5G";music
334;['1622746742193295360'];1622746742193295360;"@NPR_skrrt @BamBam1A @BAMBAMxABYSS ทักทายยามเช้าค่า
BAMBAM GM 07FEBRUARY🌞🐍
Have a good day everyone ✌️
I'm like music 🎶#SlowMo,#WhoAreYou and #WheelsUp music 🎼by #BamBam @BamBam1A @BAMBAMxABYSS it's because a lots and nice.[#GOT7 @GOT7 ]";music
335;['1622746741761101832'];1622746741761101824;@_nahreally_ lmk if u need anything I’ll toss u a couple free ones cuz I really like ur music;music
336;['1622746741622595586'];1622746741622595584;"RT @CyrusOnStats: Apple Music Playlist — A-List Pop:
 
1. “Flowers” — @MileyCyrus (+2)

— “Flowers” is back to #1 on Apple Music’s 2nd bigg…";music
337;['1622746740796559361'];1622746740796559360;"RT @KpopVoteSelling: 📢MUBEAT | MUSIC BANK

 🏆300 beats🏆

•Follow @KpopVoteSelling
•Like&amp;Rt PINNED
•Post proof 

MUSIC BANK | AVAILABLE BEAT…";music
338;['1622746740506996737'];1622746740506996736;RT @RonFilipkowski: Junior says the Sam Smith performance proves that right-wingers were right that Hollywood and the music industry are al…;music
339;['1622746740029001728'];1622746740029001728;"RT @Stray_Kids_JP: Stray Kids 
JAPAN 1st Album

THE SOUND
Music Video Teaser 2
https://t.co/M9mAj65VOj

2023.02.10(Fri) 00:00

#StrayKids
#…";music
340;['1622746739781541888'];1622746739781541888;RT @pledischarts: #BSS 1st Single Album 'SECOND WIND' has been certified Triple Gold on QQ Music China for generating over ¥750,000 in digi…;music
341;['1622746738779119616'];1622746738779119616;"✨ THE BOYZ 7TH MINI ALBUM: BE AWAKE ✨
Albums + music sites preorder thread ⬇️ https://t.co/YsrwSpOVPR";music
342;['1622746738204483584'];1622746738204483584;@music_solos Keep the chill vibes coming brother 🫡;music
343;['1622746738133192705'];1622746738133192704;RT @TheBonnieRaitt: And lastly, to @JohnPrineMusic and all the songwriters who keep inspiring and giving us the joy of sharing their music.…;music
344;['1622746737646489600'];1622746737646489600;"Enjoy my new track 
#distrokid #spotify #playlist #playlists 
#amazon #apple #itunes #music

https://t.co/93LqYAIF0G";music
345;['1622746737487261696'];1622746737487261696;"NEW EPISODE OF 🎧DOG RESEARCH EXPOSED NOW LIVE! 
👉👉👉LISTEN HERE: https://t.co/FNDzux3zus
💥Also listen on Spotify, iTunes, Amazon Music, Google Podcasts, or your favorite podcast app, and YouTube https://t.co/H9OX49wjNc";music
346;['1622746736455196672'];1622746736455196672;"I’ve really been obsessed with bad omens &amp; sleep token lately so if you need some new music to listen to… def recommend both bands.";music
347;['1622746736086188033'];1622746736086188032;RT @MKnightRetro101: #Synthfam !! @TheLastDealFilm hits VOD in the US TOMORROW!! It's a microbudget, neo-noir, LA crime thriller that I hel…;music
348;['1622746735691931648'];1622746735691931648;RT @TheHSCharts: 🇺🇸 'As It Was' by Harry Styles has re-entered the Top 30 on US Apple Music.;music
349;['1622746735591231491'];1622746735591231488;@TshepoL_ @RecordingAcad Diddy too! Biggie music…such BS;music
350;['1622746733578010624'];1622746733578010624;"RT @electwave_music: HAPPY WEEK 🌹🍀🐎
@louzival2011
@i_am_IBBU
@gil_mata2
@vipul_edu
@jasmine50012486
@SOBATSETIA_NKRI
@Reina_dream8
@padamsg…";music
351;['1622746733477494784'];1622746733477494784;"RT @univerz_io: Create and sell your #NFT as an: #art #Collectibles  #domainname #music #photography #sports  #games #virtualworld 

➡ Foll…";music
352;['1622746733062275072'];1622746733062275072;The weird thing about the Grammys is that Beyoncé can be the most decorated artist ever while still getting consistently robbed in the top categories. @mikaelwood captures the dissonance  https://t.co/dasneBeECY;music
353;['1622746732055392257'];1622746732055392256;RT @shaTIRED: nothing about harry’s music is new, interesting, unique, thought provoking, fresh, or revolutionary. it’s not telling complex…;music
354;['1622746731929825281'];1622746731929825280;RT @txt304luv: shitty management fvck you @RepublicRecords hoping for your downfall and also you @BIGHIT_MUSIC @TXT_bighit do something giv…;music
355;['1622746730629599232'];1622746730629599232;RT @CheeseheadBrian: Nothing to see here folks. Satanism in the music industry is just a far-right conspiracy theory. https://t.co/0Uz4UhbL…;music
356;['1622746729928859649'];1622746729928859648;"RT @darafaye: A Christian school music director raped one of his 13 year old students &amp; the school/church initially tried to gaslight the f…";music
357;['1622746728616308736'];1622746728616308736;"RT @laviedenoona: [ONGOING VOTES] 
KEEP VOTING ARMY 💜

— MGCA FINAL ROUND
🗳 https://t.co/UtlKgT8wyJ

— CCMA - Global Artist 
🗳 https://t.co…";music
358;['1622746728364646400'];1622746728364646400;@soulpole415 It’s my favorite part! Not surprised people don’t know what heart felt soulful music is or who makes it. Only the commercialized, melodyned, everybody sharing the same beat pack, music gets pushed 🤷🏾‍♀️;music
359;['1622746728154689542'];1622746728154689536;RT @hoe_doyan: K-pop x Latine collabs are a growing trend, but a lesser-heard about narrative is all the creatives behind some of our favor…;music
360;['1622746728012328960'];1622746728012328960;"RT @pong_bam: สวัสดีค่ะทุกคน สวัสดีน้องแบมครับ
🥰🥰🍋🍋

BAMBAM GM 07FEBRUARY
I listen to #SlowMo is the B album title track, #WhoAreYou (feat.…";music
361;['1622746727743897600'];1622746727743897600;RT @s33k4nddestroy: i think it's funny how ppl talk abt the worst crowds at concerts and festivals and they're always for the chill music a…;music
362;['1622746727127126016'];1622746727127126016;"RT @peta: We love @lizzo for her feel-good music, beautiful heart, and her positive outlook 🤩✨
 
You can do good every day for the Earth &amp;…";music
363;['1622746725935874049'];1622746725935874048;I don’t think people should outright say that Unholy is a terrible song because it isn’t—even JK likes the song and sang it in his recent live. However we obviously know what a huge impact BTS has had on the music industry not just in South Korea. And it’s obvious they were +;music
364;['1622746725004836869'];1622746725004836864;"Michel Pepe: ""La Flamme du Coeur"" (The Flame of the Heart) 
 https://t.co/XEB33iE4sq via @YouTubeMusic https://t.co/qFV9nirXgD";music
365;['1622746724979687429'];1622746724979687424;"RT @AnittaPress: GRAMMY-winner pop princess Kim Petras reveals she wants to collaborate with Anitta.

""I love Anitta's music, 'Envolver' is…";music
366;['1622746724543434752'];1622746724543434752;RT @swifferupdates: 🔊| @Spotify have created a playlist solely consisting of @taylorswift13 and @sanbenito’s music titled “[speaking non-en…;music
367;['1622746723675254785'];1622746723675254784;RT @viccracknell: Quality #IndieMusic @matwarmusic @music_wells @SlyderSmith @DGloverMusic @OrangeCreekRdrs @ericbaymusic @allantho @redEve…;music
368;['1622746723180326914'];1622746723180326912;"RT @Variety: ""When you do things with love and passion, everything is easier.""

Bad Bunny accepts his #Grammy. https://t.co/adK5uZhUEF http…";music
369;['1622746723000156161'];1622746723000156160;"My mentor once said this to me. Although my performance is pleasant to hear, it's not good music. Although it sounds beautiful, it's not able to move the hearts of people...
So ultimately, it can only be considered noise";music
370;['1622746722928627713'];1622746722928627712;RT @AshleyySpencer: Obsessed with the Harry Styles super fan. The way she could barely croak out his name in surprise, the little dance he…;music
371;['1622746722748301319'];1622746722748301312;"RT @datamileycyrus: 🌎 | Worldwide Song Chart:

iTunes:
#1 (=) Miley Cyrus — Flowers  [25 days] *peak#1 (x23)*

Apple Music:
#1 (=) Miley Cy…";music
372;['1622746721561284608'];1622746721561284608;Boys made some good music. Still in the rotation https://t.co/2F0jaLBhW6;music
373;['1622746721494134785'];1622746721494134784;The Dear Maria, Count Me In music video made me a lesbian;music
374;['1622746721188208641'];1622746721188208640;@MnikaLee I’m so happy we’re finally getting theatrhythm on something that isn’t a 3DS!! Can’t wait to play through all the FFX music again;music
375;['1622746720055734272'];1622746720055734272;RT @cosykyle: there are actual drugs in pinkpantheress’ music;music
376;['1622746718768107521'];1622746718768107520;RT @demohaters: Idc who you are you have a secret guilty pleasure artist whose music you shouldn’t like but it just fucks;music
377;['1622746718038097921'];1622746718038097920;RT @unjeonwon: In the music video for LOONATIC, nobody ever edited out Jinsoul (blonde, middle right) hitting her head on the ceiling 😭 htt…;music
378;['1622746717828390916'];1622746717828390912;@Raymackaroni I mean it just got more streams for his music but dnt hand me no back door apology bro;music
379;['1622746717115359232'];1622746717115359232;@Dominiquetaegon Okay but tell your kids not to watch it if you’re offended. It’s an art form and if you want society to completely erase music, art and expression because of something dark and moody then what’s next? Taking away freedom of speech, because you’re upset with someone’s tone?;music
380;['1622746716888760320'];1622746716888760320;RT @Solomon_Buchi: This isn’t peculiar to only western music. Many of your favorite Nigerian musicians depict anti-Christ tendencies in the…;music
381;['1622746716804874240'];1622746716804874240;"RT @pjmsupport_ke: Dabeme Music awards vote two Jimin categories 
🔸https://t.co/BB95MMiPx5

Shining Awards Best K-pop Male Dancer 2023 (D-2…";music
382;['1622746715299127296'];1622746715299127296;RT @SteveSaretsky: The default cycle has begun. Several large land bankers in Vancouver have filed for bankruptcy, unable to roll their loa…;music
383;['1622746715093889024'];1622746715093889024;RT @manilabulletin: SB19’s resident rapper Felip Jhon Suson dropped a short yet intense track “Rocksta” a couple of weeks ago, but the mult…;music
384;['1622746713894133764'];1622746713894133760;RT @billboard: TOMORROW X TOGETHER (@TXT_bighit) lands its first No. 1 album on the Billboard 200 albums chart with 'The Name Chapter: TEMP…;music
385;['1622746713856307202'];1622746713856307200;"@greatestpowers music to his ears. ""don't wanna waste a single moment.""";music
386;['1622746712615051264'];1622746712615051264;"RT @NFL: BAH GAWD, THAT'S KITTLE'S MUSIC. 

@gkittle46 | @JuiceCheck44 | #ProBowlGames https://t.co/MkT0lTHSDL";music
387;['1622746712333864960'];1622746712333864960;"30.
Massive streaming playing the music videos of Blackpink's Youtube channel and Spotify

I'm voting for #PinkVenom for #FaveSongSampled at the #iHeartAwards";music
388;['1622746711994032128'];1622746711994032128;@mattcsnow indeed!  I can't call myself a hardcore metal fan tbh, but that band influenced music more than almost anyone imo.  You can see how they changed the trajectory of Led Zeppelin, The Beatles - they all went harder and darker because of Paranoid... (1/2);music
389;['1622746711801184258'];1622746711801184256;"RT @Nobsdaslushhkid: Seun Kuti like most Nigerians want change but the also don’t know what change is if when it acts as a necklace. 
They…";music
