;edit_history_tweet_ids;id;text;intent
305;['1631081636539564033'];1631081636539564032;"RT @SubjectKpop: Billboard Women in Music 2023

8am KST ➡️ Pre-show https://t.co/WLHWTzXFaL

12pm KST ➡️ show
https://t.co/81ujMzyxsj

#TWI…";music
306;['1631081636522516481'];1631081636522516480;"@antdude92 Give me a Theathrythm of Nintendo in General

But the only franchises that Nintendo could get music rights without spending too much would be Mario, Zelda, Pikmin, Splatoon, Animal Crossing and Star Fox I guess? So we don't get a ton but we get something";music
307;['1631081635398418432'];1631081635398418432;@EmmaRuthRundle Thanks for making such gorgeous delicious music and cool art! It's very appreciated. Will you have sheet music for Engine of Hell? I need to get better at piano. And get guitars to like me.;music
308;['1631081634362531841'];1631081634362531840;@BigManASMR Pretty damn good, most mafia audios come from jazz or tango music;music
309;['1631081634169778176'];1631081634169778176;"RT @VGlobalUnion: Congratulations Taehyung on such a monumental month of achieving all-new world records, music acclaim &amp; massively success…";music
310;['1631081633951498242'];1631081633951498240;RT @cheyenneisround: EXCLUSIVE: Sam Levinson's The Idol, starring The Weeknd and Lily-Rose Depp, has gone off the rails, 13 sources claim.…;music
311;['1631081633637093376'];1631081633637093376;"#RETWEET ;-) On air now in MBMC Top 25 Chart at https://t.co/2sWHrmtIve : # 1 HISQ - Say hello to my little friend, feat Noora Kuusikko https://t.co/zQ1nW1cfal @HiSQ_Official VOTE for this song again https://t.co/rB6iKEw8kT ;-) @museboatlive #music #MusicChart #musicday #top25 https://t.co/xOIbt7w8Tq";music
312;['1631081632147947521'];1631081632147947520;"RT @PopBase: A production member tells Rolling Stone what Sam Levinson’s direction for ‘The Idol’ was like:

 “It was like any r*pe fantasy…";music
313;['1631081631674171394'];1631081631674171392;RT @hadjigaviota: how i feel as a 27 year old in music https://t.co/PbE8ZXB7Tv;music
314;['1631081631631958017'];1631081631631958016;"Can2 - Said Sum (Remix) playing right now on @thecity_bcs !
Download now to listen to more: https://t.co/MMt9yhBeiM
The only way to listen to local Bryan-College Station music.";music
315;['1631081630247841798'];1631081630247841792;"@1mir_r @genuke1 @Nanny_McTrump @girlnamed_Seth @InjunJoe2726 @MNS__5 @Littletrae64 @19ALB97 @1GaryBernstein @carolinagirl_45 @RockyMtMama1 @GlockfordFiles @rrnicholas22 @random__thinkin @DameScorpio @Cintia4maga @QuantumX37b @322_45won @JoeHill_Music @Texas_jeep__guy ⭐️Thanks so much, Cmarin!⭐️
🇺🇸Please Follow @1mir_r🇺🇸
⭐️Please Follow Me @PSwal807⭐️
🇺🇸I Follow Back All Patriots🇺🇸";music
316;['1631081629048270850'];1631081629048270848;@instablog9ja He should join Nollywood, how you go setup camera, put background music, come dey cry. Make he find job for Germany movie industry. 😂;music
317;['1631081629010767874'];1631081629010767872;@queenadelesIays That is not a music video. That is a segment from the Ellen show.;music
318;['1631081627970600960'];1631081627970600960;"RT @Koobidivines: They begging hybe to give better songs and choreo..

What happened to ""SM high quality music"" ☹️☹️ https://t.co/mlR2s0pB8O";music
319;['1631081626594574337'];1631081626594574336;"This trending music game is super addictive 😍 fun, exciting and challenging! 💥 
Check it Out! 👉Tiles Hop👈 
#TilesHop #MusicGame #Playing #Mobile #Game #Fun #Trending #Amanotes https://t.co/MG8KS5a5D6";music
320;['1631081624912658436'];1631081624912658432;@jon67430510 @GrimWuzHere @WildWildCloudz @TotalTimWright @RollingStone The saw movies weren't directed at a single group of people in every one of them and there's a huge difference between a horror movie that has been advertized as one and a show that has been advertized to lots of young people as being about a woman trying to find her music;music
321;['1631081624703049732'];1631081624703049728;RT @MarianneLarsen3: March 1st is #worldmusictherapyday  – a day for people all around the world to celebrate the healing power of music.…;music
322;['1631081623923097605'];1631081623923097600;"RT @DiivesArt: [+18 Release(VIDEO+SOUND)] 
It's okay have some fun first 😈❤️
---
Dou's VA
@OolayTiger 
Xingren's VA
@DaWhaleHole 
Sound Des…";music
323;['1631081623553728513'];1631081623553728512;Good music makes me happy 🎼 🎶 🎵 https://t.co/qUTPZzIsco;music
324;['1631081623331512325'];1631081623331512320;"Apple Music Top Songs Chart 
Omah Lay - Soso 
Charting in 39 countries 

Ghana 🇬🇭 : #1 [+2] New Peak
Niger 🇳🇪 : #3 [+2]
Dominica 🇩🇲 : #16 [+16]
Gambia 🇬🇲 : #4 [+7]
Seychelles 🇸🇨 : #20 [+23]
Ireland 🇮🇪 : #189 [NEW]
Netherlands 🇳🇱 : #94 [+24] New Peak";music
325;['1631081622979194885'];1631081622979194880;"RT @billboard: ALL THE LEGENDS TONIGHT! 🙌

Tune in tonight to watch @kimpetras, @JYPETWICE and more at #BBWomenInMusic here: https://t.co/f…";music
326;['1631081622098563072'];1631081622098563072;"RT @billboard: ALL THE LEGENDS TONIGHT! 🙌

Tune in tonight to watch @kimpetras, @JYPETWICE and more at #BBWomenInMusic here: https://t.co/f…";music
327;['1631081620693217280'];1631081620693217280;RT @ColonelRobHans: Buy art now! It makes a great gift! 40 galleries to choose from, Over 11,000 photos @ https://t.co/kQjvs1Gqnf #amazing…;music
328;['1631081619934134272'];1631081619934134272;RT @indiaroyaltyy: Music hit so different when your hair done. 😂;music
329;['1631081619590205440'];1631081619590205440;"RT @pritee_agrawal: After 4 m of torture she is happy again

Her much needed vacation—quality time with her people, music, food, masti🏡

#S…";music
330;['1631081618428559360'];1631081618428559360;@dafCL16 next thing we know hes gonna release music and go on tour 😭😭;music
331;['1631081618080432128'];1631081618080432128;"RT @sanashygirl: Comment regarder le red carpet des #BBWomenInMusic !

🔗 https://t.co/XpgW86whTL

TWICE Billboard Breakthrough Award

#TWIC…";music
332;['1631081617178656769'];1631081617178656768;"RT @M54051921: Hi! @DJtripleXL and @1027KIISFM.  

Could you please play #ichiban by #kingandprince?

They don't have a music subscription…";music
333;['1631081617136680962'];1631081617136680960;RT @lordgenmu: New music dropping friday ✧ https://t.co/otZOLPwB2I;music
334;['1631081616905846785'];1631081616905846784;RT @BiBiVirtue: @WrittenByHanna The Music Supervisor is doing A LOT of heavy lifting.;music
335;['1631081616897351680'];1631081616897351680;@TheBonfireSXM The Intervention music? Solid choice.;music
336;['1631081616763396097'];1631081616763396096;"RT @gunsnrosesgirl3: The surreal sound of rock music from an actual rock 

This phonograph that can  'read’ the surface of a rock 
https://…";music
337;['1631081616394055680'];1631081616394055680;RT @ASME1963: Tell your readers to vote, @RollingStone! Covers with the most likes win Readers' Choice Awards. Voting ends March 31 at midn…;music
338;['1631081616154980352'];1631081616154980352;"#Now PlayingLisa Fischer - How Can I Ease The Pain - Music Video (1991)
Listen at https://t.co/EKTsiUKPgV
#music #culture #radio";music
339;['1631081614817075202'];1631081614817075200;"RT @dianik_bg: Adam Lambert:""I look at it as I’m a guest. I get to be of service to Brian&amp;Roger so they can perform their songs live&amp;the fa…";music
340;['1631081614598979589'];1631081614598979584;RT @007Technology2: How he started making rap music 😎...#MunawarFaruqui https://t.co/AOUVuDoBWd;music
341;['1631081612862533636'];1631081612862533632;This mess gave us this song so no complaints https://t.co/yf2bEYa0kz https://t.co/yTcZ8avGYO;music
342;['1631081610182537216'];1631081610182537216;RT @nabongskyy: I promise you it wont happen anytime sooner, prob it would take 10 years or more. It seems like you dont know the power Twi…;music
343;['1631081608869494787'];1631081608869494784;"@b1ankthought if you can't hear it i can't really help you but i find it fun. sure, there's other artists that have a similar sound, but some of his music is simply fun sounding and helps me get into a mood. that's exactly where my original post comes from, pop punk as a genre is just ""fun""";music
344;['1631081606898151426'];1631081606898151424;"RT @thebandGHOST: [MESSAGE FROM THE CLERGY]

We wish to inform you Ghost spoke with @NME about ""Spillways ft. Joe Elliott of @DefLeppard"".…";music
345;['1631081605946130435'];1631081605946130432;@FiNALLYS0FiNLEY ugh i like his music but not him;music
346;['1631081605946130433'];1631081605946130432;"RT @BTSArmyBase1: Short persona focused playlist (10 music videos, 38 min.) 
https://t.co/ciXUSE96Hf";music
347;['1631081605702770691'];1631081605702770688;"RT @itsjohntiller: New music!
Here's my new song - That Bell Can't Be Unrung.

Spotify:
https://t.co/R22EtxhEVD

Let me know what you think…";music
348;['1631081605400854528'];1631081605400854528;"RT @gunsnrosesgirl3: The surreal sound of rock music from an actual rock 

This phonograph that can  'read’ the surface of a rock 
https://…";music
349;['1631081604419395592'];1631081604419395584;RT @choeshow: CLEAR FOR NOW: Tent encampment near #Seattle City Hall is gone. Removed by city crews. But late Tuesday night, people are bac…;music
350;['1631081602708312065'];1631081602708312064;"with the loud sound of some pop music blaring in the background, he stands in the corner of the room shaking his head at naruto and kiba's antics.

as he does so, he catches sakura's eyes who's at the far side of the room and also laughing along with her friends.";music
351;['1631081602502598656'];1631081602502598656;@hawaiinguy808 Que up the music https://t.co/6cmjKbKJOt;music
352;['1631081601965727745'];1631081601965727744;"RT @corliion: Mar 3: Toyota Centre, Texas
Mar 4: Toyota Music Factory, TX
Mar 09: State Farm Arena, Atlanta, GA
Mar 11: The Met Philadelphi…";music
353;['1631081598870491136'];1631081598870491136;"RT @ForeverwithRM: BIGHIT PROTECT NAMJOON
BIGHIT PROTECT RM
HYBE PROTECT NAMJOON
HYBE PROTECT RM
HYBE SUE KORAIL
WE LOVE YOU NAMJOON 
KORAI…";music
354;['1631081598555947009'];1631081598555947008;RT @upblissed: only real music gonna last🤷🏾‍♂️ https://t.co/IRIAJW2MLS;music
355;['1631081598421708800'];1631081598421708800;"RT @TEAM_TWICE: 📼 230302 Catch #TWICE #트와이스 @JYPETWICE on Billboard Women in Music 2023 by watching this livestream today at 12 PM KST!

ht…";music
356;['1631081595816800256'];1631081595816800256;RT @mary_coughlan4: Mary Coughlan The Piano: Centre for Music and the Arts 24 March 2023 - ... https://t.co/6RNfG4Lamj;music
357;['1631081595510587397'];1631081595510587392;EVERYBODY'S SAME - https://t.co/Jqf2a4zUoj #GooglePlay #music #GooglePlayMusic;music
358;['1631081595221479425'];1631081595221479424;RT @BrightInterfan: ☀️: I got to work on music that I'd really like to do. It's like a work where I have a space to talk about my own story…;music
359;['1631081594562957314'];1631081594562957312;RT @StyleCaster: .@official_ONEUS tries to guess each other's body parts! 👁 #ONEUS #투문 #REACH_FOR_US #원어스 #TOMOON #leedo #seoho #xion #hwan…;music
360;['1631081593711255554'];1631081593711255552;RT @nickistreamteam: It’s heartwarming to know that Chinese people appreciate the love that Nicki Minaj shows to Asian culture through her…;music
361;['1631081593237553152'];1631081593237553152;I’m watching the sound of music. Aka the best movie ever.;music
362;['1631081593015091201'];1631081593015091200;RT @m3diawh0re: this is how i listen to music https://t.co/ifXnQtvsHI;music
363;['1631081592369168385'];1631081592369168384;"RT @coldplay: 🎬 Coldplay - Music Of The Spheres: Live at River Plate

📆 The definitive director's cut of the record-breaking concert film,…";music
364;['1631081592079654912'];1631081592079654912;Donald J. Trump is calling for a total and complete shutdown of female rappers entering the music industry until our country's representatives can figure out what the hell is going on;music
365;['1631081591681306625'];1631081591681306624;RT @LibrarySheet: Herbie Hancock – Cantaloupe Island (piano cover)  The Sheet Music Library (PDF) is a not-for-profit project dedicated to…;music
366;['1631081591681196033'];1631081591681196032;@VellDeBarge @itstonirenee @jordianross @AshleyM1chelle @DomDeshawn Sprinter to a music festival 100% recommend;music
367;['1631081591165407233'];1631081591165407232;"RT @ThePopBase: 🚨 Pre order #OnTheStreet 🚨 

This Friday many artists who have topped BB Digital chart before with good sales are dropping…";music
368;['1631081589991157760'];1631081589991157760;RT @DJRTistic: I’ll be DJing this Saturday at Rolling Loud! Catch me in the Toyota Music Den at 6:30 PM https://t.co/ROy3dAF5yF;music
369;['1631081589663997953'];1631081589663997952;"RT @voteforjhsw: [🎤]Let's get ready to support #on_the_street by #jhope on Korean music shows!

Make sure you have these apps:
🗳️Mnet Plus…";music
370;['1631081588904841217'];1631081588904841216;"RT @MewlionsPeru: 📆 D-63

Good Mewning

Mew Suppasit Music Theater🎤🎶

 🚩Date 03/05/2023
📍 Kanagawa Kenmin Hall 
🕰️ 1st round :15:15 &amp; 2nd r…";music
371;['1631081588342808576'];1631081588342808576;"pauses music
watches youtube video for 2 mins
pauses video
listens to music for 6 mins
pauses music
resumes vid for 4 mins
pauses vi";music
372;['1631081586379685891'];1631081586379685888;"RT @DiivesArt: [+18 Release(VIDEO+SOUND)] 
It's okay have some fun first 😈❤️
---
Dou's VA
@OolayTiger 
Xingren's VA
@DaWhaleHole 
Sound Des…";music
373;['1631081584576335879'];1631081584576335872;RT @EpochInspired: That's awesome, this adorable horse loves music 🎶 https://t.co/LA4je4bQGO;music
374;['1631081584354033664'];1631081584354033664;RT @Dededaio: @JamesonMozelle1 we have 100% confirmation via game files. some of the music files are dated back as far as 2020;music
375;['1631081583754059777'];1631081583754059776;RT @billboardskz: #StrayKids joins BTS as the only K-pop acts in Billboard history to top US and Japan main album charts multiple times (mu…;music
376;['1631081582781153281'];1631081582781153280;i’m so fucking broke. if i don’t make it in music i won’t have anything else lmao. i don’t think people understand how stressful that feeling is.;music
377;['1631081582558683137'];1631081582558683136;RT @dawolafsson: advertisement music;music
378;['1631081581099229184'];1631081581099229184;RT @DhanushAdmirers: Exclusive - As Per Our Sources It is @saregamaglobal who have Bagged The Music Rights Of #CaptainMiller For A Massive…;music
379;['1631081581015171074'];1631081581015171072;RT @bigantsTW: YOOOO ONCE i will be streaming twice at the Billboard Women in Music Awards 2023 on twitch tonight at the 10pm est https://t…;music
380;['1631081578490396672'];1631081578490396672;"RT @HLDPromo: 📈| The ‘Bigger Than Me’ music video has just surpassed 6 MILLION views on YouTube!

I’m voting #Louies for #BestFanArmy at th…";music
381;['1631081577966104577'];1631081577966104576;"RT @RasuShrestha: On 1 March 1973, a new moon rose over rock music. 

Immersive, quadrophonic, celestial and deeply introspective, @pinkflo…";music
382;['1631081577865179136'];1631081577865179136;"RT @MacFarlaneNews: NEW:  Historic Congressional Cemetery in Washington is closing tonight ""out of an abundance of caution""........... due…";music
383;['1631081576061710336'];1631081576061710336;RT @odesza: 2023 feels like a good year to release more music;music
384;['1631081575776661504'];1631081575776661504;"RT @ForeverwithRM: BIGHIT PROTECT NAMJOON
BIGHIT PROTECT RM
HYBE PROTECT NAMJOON
HYBE PROTECT RM
HYBE SUE KORAIL
WE LOVE YOU NAMJOON 
KORAI…";music
385;['1631081575105417216'];1631081575105417216;@ChadWojakIRL @CasuallyGreg They really are tho man and live in a  country town in mid Michigan. Idk how old you are but these girls 18-26 are all like this. It’s the same Disney programming, city girl music, 50/50 equality feminist bullshit.;music
386;['1631081575042682880'];1631081575042682880;"RT @billboard: .@JYPETWICE will receive the BREAKTHROUGH award at #BBWomenInMusic 💥 

Details: https://t.co/FF0ox7XwNV https://t.co/M8pklpO…";music
387;['1631081574383927297'];1631081574383927296;"@Wynonna You did it well Sista! 
Your Mama would be so proud! Judd music will never be repeated. All time favorite music. 
Love ya Wy!😘";music
388;['1631081574304301056'];1631081574304301056;"@maregn_ so my brain went this route, but literally yes. and like... what were they trying to cook with that?

also feel uncultured rn bc i thought that gif was gwen stefani lol. too much classical music and dad rock :/ https://t.co/mTWHVUTx6f";music
389;['1631081573838725121'];1631081573838725120;RT @bigantsTW: YOOOO ONCE i will be streaming twice at the Billboard Women in Music Awards 2023 on twitch tonight at the 10pm est https://t…;music
390;['1631081573532545027'];1631081573532545024;RT @allkpop: K-pop fans impressed by HYBE's 4th generation idol group performance on the digital music charts https://t.co/ZY1qszeOW8;music
391;['1631081573490610181'];1631081573490610176;"RT @SharonEChen: Happy Birthday Chopin! 🎹🎂🎵
1 March 1809

Happy Birthday Song (in the style of Chopin).. free score of this on my website.…";music
392;['1631081573029126145'];1631081573029126144;"RT @DawnhedgesDawn: 🖤Music gives a soul to the universe 
      wings to the mind ..flight to the 
      imagination and life to everything.…";music
393;['1631081572949716993'];1631081572949716992;"RT @BBU_BLACKPINK: .@HarpersBazaarSG: “Did you know that @BLACKPINK’s #LISA currently holds five Guinness World Records?”

“Amongst her acc…";music
394;['1631081572198752256'];1631081572198752256;Now on air :  Inhaler - These Are The Days  #Hitmusic  #NewMusicFriday #music #soundcloud  #newmusic #newmusicfriday #spotify  @officialcharts @YouTube @BRITs;music
395;['1631081571267796992'];1631081571267796992;"RT @NYAO_jin_bts: ⚜️iHeartRadio Music Awards⚜️
　　🟰Best Fan Army🗳️🟰
　
　💗🤍𝑩𝑻𝑺 ʚ♡ɞ 𝑨𝑹𝑴𝒀🤍💗

I vote for #BTSArmy as the #BestFanArmy at the 2023…";music
396;['1631081571150118912'];1631081571150118912;"RT @xboygeniusx: ""not strong enough"" the new single from the record + its music video shot by us are out now

https://t.co/KKOP27JphJ https…";music
397;['1631081570856747008'];1631081570856747008;"RT @thebandGHOST: [MESSAGE FROM THE CLERGY]

We wish to inform you Ghost spoke with @NME about ""Spillways ft. Joe Elliott of @DefLeppard"".…";music
398;['1631081570437066752'];1631081570437066752;Why didn’t I know Marvin Gaye was like that omg this nigga music is literally my music taste I should’ve done this sooner;music
399;['1631081568495099904'];1631081568495099904;"RT @bangnaldoer: 4th Generation Boy Groups with Most Music Show Wins

1. #Stray_Kids - 19 Wins
2. The Boyz, TXT - 18 Wins
4. Ateez - 13 Win…";music
400;['1631081567748517889'];1631081567748517888;RT @jiminssikookies: please take this voting seriously. if bts win, all 7 members win. let’s raise our voting rate 💜 vote on the website to…;music
401;['1631081567694237697'];1631081567694237696;@vvictorman_uel her music shames men for pleasing women she's antifeminist;music
402;['1631081567262064645'];1631081567262064640;if nint*ndo didn’t want melee to be competitive why did they set it to such hype music;music
403;['1631081566448541698'];1631081566448541696;RT @jiminssikookies: please take this voting seriously. if bts win, all 7 members win. let’s raise our voting rate 💜 vote on the website to…;music
404;['1631081565852950529'];1631081565852950528;@nossie_dkz @Notfancy_ How did u put that on apple music?;music
405;['1631081564372099074'];1631081564372099072;RT @Mark39565664: Bieber cancels 2023 tour, and sells music rights after Pfizer vaccine injury. https://t.co/cSNR670FSO;music
406;['1631081564225572864'];1631081564225572864;"RT @Dhoward0330: How do you claim to be a ""Latto Fan"" but don't listen to her music?";music
407;['1631081560739926017'];1631081560739926016;"@PaulStanleyLive Man, you shift around faster and more furious than a flag in the wind…..or most politicians.
🤡 
Just play the guitar, sing, entertain people with your music, enjoy your wealth, and stfu about your political leans.";music
408;['1631081560182071298'];1631081560182071296;RT @debz_poncez: Yasss 🥰🥰🥰🥰 new music;music
409;['1631081559896862722'];1631081559896862720;"RT @thebandGHOST: [MESSAGE FROM THE CLERGY]

We wish to inform you Ghost spoke with @NME about ""Spillways ft. Joe Elliott of @DefLeppard"".…";music
410;['1631081558760095748'];1631081558760095744;🗣️ I need Igbo and shayo  https://t.co/iys9xFaEgc;music
411;['1631081558655344640'];1631081558655344640;"RT @BTSArmyBase1: 195th Task!

Watch bts' music videos close to 100m views on YouTube!

• PERSONA — 94m views
• For You — 93m views";music
412;['1631081557904465920'];1631081557904465920;RT @paleycenter: Thank you @Citi  for supporting our celebration of the cultural significance of Black History Month through our Salute to…;music
413;['1631081557027872768'];1631081557027872768;RT @T777NOS: WL giveaways for I AM CONSTANTINE #nft #music I’ll be sending you a dm on twitter to obtain addresses. WL mint is this Friday…;music
414;['1631081556273143808'];1631081556273143808;... stick to music bruh https://t.co/wqKUj1UQhE;music
415;['1631081556122140672'];1631081556122140672;@BIGHIT_MUSIC Love you baby ♥️;music
416;['1631081552313737217'];1631081552313737216;"RT @gunsnrosesgirl3: The surreal sound of rock music from an actual rock 

This phonograph that can  'read’ the surface of a rock 
https://…";music
417;['1631081551621398529'];1631081551621398528;RT @GordEllis: Honoured to be profiled in the @thewalleye this month. Music, fishing and a bit on fitness. Thanks to Matt for the interview…;music
418;['1631081550937743360'];1631081550937743360;Went to pick up a baby swing from FB marketplace and accidentally hit a button while throwing it into my car. Have been listening to twinkling slumber music the whole way home.;music
419;['1631081550434451456'];1631081550434451456;It’s funny how you tell someone to catch a hit But where is Been A Minute on the Hot 100 and I like been a minute it made it into my Apple Music 2023 replay charts of the week thing but in the same breath like be frrr armon;music
420;['1631081547322511360'];1631081547322511360;"RT @ZoroxAnimated: Update on this, the rising ground killed me qnq
Music is ""Find your flame"" from Sonic Frontiers
#CemasZ #ZoroxSebatsu #S…";music
421;['1631081547171258368'];1631081547171258368;RT @livedeliberate: ppl saying older fans shouldn't be into kpop just says how much some of y'all don't think of kpop as real music bc ain'…;music
422;['1631081546516951042'];1631081546516951040;#NowPlaying Gedeminas' Song (Streaming) by Trevor Gear/@trevorgear |[https://t.co/aRAj9pbfn1] listen now {https://t.co/U0PUtpbZdu} #dremtgi #dremstuff;music
423;['1631081546382753792'];1631081546382753792;RT @abu29l: i have an unhealthy obsession with charva music;music
424;['1631081546273763328'];1631081546273763328;#REVOLUTIONXRADIO Time To Shine by The Johnnys Rock https://t.co/KV07qICRCC;music
425;['1631081545048940550'];1631081545048940544;"RT @silver__sora: When you stampede away from at least three guns because you tripped in the middle of a fight

#TRIGUN #TRIGUNSTAMPEDE 
[M…";music
426;['1631081544524894209'];1631081544524894208;"RT @SubjectKpop: Billboard Women in Music 2023

8am KST ➡️ Pre-show https://t.co/WLHWTzXFaL

12pm KST ➡️ show
https://t.co/81ujMzyxsj

#TWI…";music
427;['1631081544520433667'];1631081544520433664;RT @m3diawh0re: this is how i listen to music https://t.co/ifXnQtvsHI;music
428;['1631081543354417152'];1631081543354417152;RT @RollingStone: .@TXT_members brought an arena-ready performance to the 'Late Late Show with James Corden' on Monday night with “Sugar Ru…;music
429;['1631081543069302786'];1631081543069302784;@m2003esc And you wonder why Reiley lied about his age 😂😂😂 Music is so obsessed with youth it’s insane.;music
430;['1631081542519869441'];1631081542519869440;@taysrep89 I’m just exposing her chart obsessed ass and fraudulent gimmicks to stay relevant in music, unfortunately she’s been flopping since 2017;music
431;['1631081540368191488'];1631081540368191488;RT @HappyOlderArmy: Tickets secured…congratulations to all who were successful! 💜 Now let’s get back to streaming and enjoying the music!!!…;music
432;['1631081537654468612'];1631081537654468608;Let's chill and listen to a bunch of #finalfantasy music! Playing #THEATRHYTHMFINALBARLINE over at https://t.co/zxWUFz1RA1 !!!;music
433;['1631081535507156992'];1631081535507156992;The way i dint give a fuck about any of these peoples music https://t.co/rjClirpSiR;music
434;['1631081534932545537'];1631081534932545536;"RT @TWICE9_PH: Tags for the BB Women in Music 💞 drop the tags at exactly 9AM KST. 

Ctto. @TWICEOMVT https://t.co/B90yhT5wVn";music
435;['1631081534894505984'];1631081534894505984;#RT #PlayingNow 🎼 **** - Outro 👊🏽LISTEN NOW #HipHopMusic #ALLHipHop Want more🔥Black Ltd Radio🎵📶➡️https://t.co/vn5HEwPq7O 🤳🏾 Follow Now 4 Music 24/7!;music
436;['1631081533242228736'];1631081533242228736;@MindofRollins everytime i suggest music to u u dont listen;music
437;['1631081531446837255'];1631081531446837248;What kind of music does a caveman like?;music
438;['1631081531128049664'];1631081531128049664;"RT @gunsnrosesgirl3: The surreal sound of rock music from an actual rock 

This phonograph that can  'read’ the surface of a rock 
https://…";music
439;['1631081530083688449'];1631081530083688448;"RT @twentyonepilots: Josh and I were asked to fill a slot on five festivals in South America and one in Mexico. 
Not many things could brin…";music
440;['1631081529370615808'];1631081529370615808;"@BeckyWhisperer @asteriaofnight Yeah I didn’t know that

That kind of music isn’t my normal jam but I do remember hearing that on the radio back when I used to listen to it";music
441;['1631081528590467078'];1631081528590467072;#NowPlaying Maranda Curtis - This Is the Day (Live) CLICK WEBSITE TO LISTEN https://t.co/qbqGhZKMMv #NP #GospelMusic #BelieveRadioBayArea #AdamologyRadioShow @adamology1 #Adamology #Music #BelieveRadio #Gospel #Radio #Airplay #Onair;music
442;['1631081528296976385'];1631081528296976384;im never gonna be free from this album https://t.co/3KGibvSL7n;music
443;['1631081526837346306'];1631081526837346304;"RT @atxconcert: Have you heard about our MYSTERY BOX? It’s like a slot machine, but for SXSW prizes! 

Available prizes:
- FREE music wrist…";music
444;['1631081526313009152'];1631081526313009152;"RT @billboard: .@JYPETWICE will receive the BREAKTHROUGH award at #BBWomenInMusic 💥 

Details: https://t.co/FF0ox7XwNV https://t.co/M8pklpO…";music
445;['1631081525834858496'];1631081525834858496;"Music simply central become main that.
😌💥💫😋🤨
2023-03-02 07:58:35";music
446;['1631081525830889475'];1631081525830889472;"Have you heard episode 44 of the #PasstheBatonBook podcast yet? This one features our very own Kathryn Finch! 
Kathryn talks about how she empowers music Ss w/ empathy projects.  

YouTube: https://t.co/NwgQiSiLvE 
Spotify: https://t.co/bdwhnJhy0M

#musiceducation #tlap #musiced https://t.co/fwi21kthmG";music
447;['1631081525667143680'];1631081525667143680;"RT @Yts69474021: Kkbox fan badges are now available because we reached that music total stream number!! Look, someone got two 🏅🏅🥳🥳🥳!! 
#張哲瀚…";music
448;['1631081525595844608'];1631081525595844608;MOUNT WESTMORE – Big Subwoofer (Official Music Video) https://t.co/O5uBJfbWFf via @YouTube;music
449;['1631081525205934080'];1631081525205934080;RT @Sobsrocx: The music choice, the aesthetic, the goofy dance, the suit and fashion choice, the sculpture and art, the camera, the paintin…;music
450;['1631081523909738497'];1631081523909738496;you pay for content every day. cable tv. streaming. news publications. books. magazines. why in the fuck should people who provide good written content or music through a newsletter not get paid for it also https://t.co/M3P2yY4JY5;music
451;['1631081523834417152'];1631081523834417152;"RT @RiserMusic: มาดูแมวดำน้ำทำกับข้าวบ้านเรามั้ย (Saturday Night) - BRIGHT

Official MV Out Now on Youtube Channel : RISER MUSIC 
https://t…";music
452;['1631081523675025408'];1631081523675025408;"Tell us about yourself

1. Ranarra Adrianne Sarah
2. Single
3. Kangen
4. 5632
5. Merayakan Kehilangan
6. Nothing
7. Fantasy
8. none
9. 3
10. 0
11. losing someone I love
12. 2020-2021
13. music
14. du___da lucu?

 drop an emoji for the ?’s";music
453;['1631081523007897601'];1631081523007897600;RT @ChartsKarolG: “Mañana Será Bonito” by @KarolG has now spent its 5th day at #1 on Apple Music US. 🇺🇸 https://t.co/dlDBe9S5CQ;music
454;['1631081522563358722'];1631081522563358720;Day 7 @DigiMonkz and @Yogapetz  i refind a musique who you correspond with the web 3 also , it is a habit that soothes me and also allows me to let go following the music I wanted to share it with you @RealMommyTokyo @BebeChez_eth @AmberMetaNFT #YGDM https://t.co/c3UpByawue;music
455;['1631081519295987713'];1631081519295987712;"EVERYBODY'S SAME　
 https://t.co/e1Yo9M9jI9 #applemusic #iTunes #music";music
456;['1631081519023542272'];1631081519023542272;"RT @peachesjuyeon: Deobis remember live voting for music core is really important for us. 
we have to win live voting with a huge gap so pl…";music
457;['1631081518423592962'];1631081518423592960;@britfm The song was everywhere, but not the music video;music
458;['1631081518356647937'];1631081518356647936;@OccupyMyGov I loved the #RobotDebtRC cat bouncing to the music, can you repost if it's yours please?🙏😸;music
459;['1631081517517533184'];1631081517517533184;"RT @billboard: ALL THE LEGENDS TONIGHT! 🙌

Tune in tonight to watch @kimpetras, @JYPETWICE and more at #BBWomenInMusic here: https://t.co/f…";music
460;['1631081517199032320'];1631081517199032320;like when has skz not enjoyed their own music Its almost always so silly and fun;music
461;['1631081517144326145'];1631081517144326144;RT @PicsByGinny: What has had more influence on your life? Movies or Music? #QuestionOfTheDay #CannabisCommunity https://t.co/u57ALZleLW;music
462;['1631081516942991361'];1631081516942991360;RT @taeisthv: PLEASE VOTE FOR YOONGI HERE!!! https://t.co/qLWRw8DOh7 https://t.co/rJUMnf4za0;music
463;['1631081516569853952'];1631081516569853952;@BIGHIT_MUSIC @BIGHIT_MUSIC @bts_bighit @BTS_twt we need tour dates for the Philippines too 😭😭😭😭😭😭 please?? 🙏🙏🙏🙏🙏🙏🙏;music
464;['1631081514615328768'];1631081514615328768;"RT @inquirerdotnet: WE'LL MISS YOU ON INSTAGRAM, KOOKIE. 🥺

LOOK: Jungkook of the South Korean supergroup BTS has confirmed on Weverse that…";music
