;edit_history_tweet_ids;id;text;intent
246;['1623833971367739392'];1623833971367739392;RT @BrianWilsonLive: I’m so sad to hear about Burt Bacharach. Burt was a hero of mine and very influential on my work. He was a giant in th…;music
247;['1623833970445111297'];1623833970445111296;RT @Ourealcaratzen: Nobody cares about that pink company or SM family agenda like that. I think SM groups stans are just worried about how…;music
248;['1623833970398924806'];1623833970398924800;RT @beyoncepress: .@Beyonce’s ‘CUFF IT (WETTER REMIX)’ has now been added to #Spotify’s ‘New Music Friday Italia’ playlist at #21. https://…;music
249;['1623833969342173185'];1623833969342173184;oh well from the business eyes, this is predictable bcs h company is the biggest one in sokor rn (yep, let's accept the fact) in the fans eyes PLS DO NOT CHANGE ANY OF SM'S MUSIC OR GROUP STYLE I BEG U 😭 https://t.co/474nzjSysN;music
250;['1623833969321193472'];1623833969321193472;"RT @kchartsmaster: 20th Korean Music Awards — Best K-pop Album Nominees:

""NewJeans"" by NewJeans
""ANTIFRAGILE"" by LE SSERAFIM
""I Love"" by (…";music
251;['1623833968897392645'];1623833968897392640;RT @dazaijd: positive side exo music always slap the most when they on edge this means hit is coming https://t.co/AVA4LrWG7T;music
252;['1623833968562016258'];1623833968562016256;"RT @svtcontents: [#MUSIC_SHOW] 230209 BSS 'Fighting' ft. Lee Young Ji on MCountdown Performance

🖇️ https://t.co/WMtUJSazL0 https://t.co/FE…";music
253;['1623833968163315712'];1623833968163315712;https://t.co/YbJalTsXEt Hot Music;music
254;['1623833967937093632'];1623833967937093632;RT @Phil_Lewis_: Trey Songz facing new $25 million lawsuit stemming from a previous sexual assault accusation, according to court docs http…;music
255;['1623833967517396993'];1623833967517396992;Now Playing: UpAllNyt - Money Talks via #LAOnLockRadio https://t.co/N90sb0EjEp | Email your music to laonlockradio@gmail.com (MP3's Only);music
256;['1623833966695559170'];1623833966695559168;"RT @TamilankuralS: The end of every love story is always a heartbreak 💔

#DasaraSecondSingle announcement tomorrow at 4.05 PM 💥

#Dasara 🔥…";music
257;['1623833966401753088'];1623833966401753088;RT @MarcusL_Crassus: My one and only problem with this post is why you would put boring ass grating phonk over the nice and sweet jazzy mus…;music
258;['1623833965273415682'];1623833965273415680;RT @Harry_Styles: To everyone in the UK and across the world, I can’t wait to see you again, but for obvious reasons it is just not possibl…;music
259;['1623833964224954368'];1623833964224954368;The way I've experienced music has been more than a passion to me all my life but something that spiritually ENLIGHTENED ME IN WAYS THAT YOU WOULD NEVER THINK WERE POSSIBLE;music
260;['1623833963671298051'];1623833963671298048;Test leader enter score main music mouth represent concern fish others. https://t.co/1RUUF2SRSq;music
261;['1623833962014740481'];1623833962014740480;"RT @BGYOSpotifyTeam: [📣]Spotify Update 

BGYO's Monthly Listeners on @Spotify has now a total of 117,463⤴️ as of February 10,2023.  

Keep…";music
262;['1623833960622223362'];1623833960622223360;"RT @kchartsmaster: 20th Korean Music Awards — Best K-pop Song Nominees:

""Attention"" by NewJeans
""Feel My Rhythm"" by Red Velvet
""ANTIFRAGIL…";music
263;['1623833960324427776'];1623833960324427776;not only the music but also their unique mind-blowing concept https://t.co/sHLS923AsY;music
264;['1623833960005394432'];1623833960005394432;RT @CardenaLeyla: Time for a #writerslift 😘 Drop your #Links, #Books, #Blogs, #Art, #WIP, #URL, #Poetry, #Podcasts, #Audiobooks, #Music and…;music
265;['1623833959976116225'];1623833959976116224;@MGK__Lyrics @RonnieRadke ronnie makes great music, you should check him out before tweeting at him imo;music
266;['1623833958638313472'];1623833958638313472;RT @boenyeah: rhythm games are such a big influence on my music that you could think of my songs as game-less rhythm game music;music
267;['1623833958629756928'];1623833958629756928;RT @beyoncepress: .@Beyonce’s ‘CUFF IT (WETTER REMIX)’ has now been added to #Spotify’s ‘New Music Friday France’ playlist at #7. https://t…;music
268;['1623833957916897281'];1623833957916897280;"RT @_bubblethe8: prayer circle:

                    🕯      🕯
           🕯                        🕯
                        BSS 
        🕯…";music
269;['1623833957891739648'];1623833957891739648;"RT @kchartsmaster: 20th Korean Music Awards — Best Pop Song Nominees:

""A Journey"" by WONPIL
""Event Horizon"" by YOUNHA
""It Was All A Dream""…";music
270;['1623833957660868609'];1623833957660868608;RT @akitoyahourly: 🥞: Our music doesn't mean anything? If you said that just to screw with me, I seriously won't forgive you!;music
271;['1623833957526564864'];1623833957526564864;F0?)B  Her family are all music lovers.       #怀化   #邵阳 https://t.co/hIf2EuAE6K;music
272;['1623833957409210368'];1623833957409210368;"RT @txt_book: TAEHYUN: One good thing about the producers we work with &amp; all the people at BIGHIT MUSIC is that they’re open-minded so ther…";music
273;['1623833957090443265'];1623833957090443264;E is such a vibe. Thirsty Thursday. Shots. Music. Dancing and some YouTube guessing emoji games 😂🫶🏻❤️ legit my other half 💯✨😩💞;music
274;['1623833955110891523'];1623833955110891520;RT @nytimes: Breaking News: Burt Bacharach is dead at 94. His hit pop songs, like “Raindrops Keep Fallin’ on My Head,” were defined by roma…;music
275;['1623833954775187456'];1623833954775187456;This guy has no memorable moments with the franchise, just pulled a bunch of clips from this season and put some sad music on it😭😭😭 https://t.co/USyJs6ekE9;music
276;['1623833954334941185'];1623833954334941184;"RT @The_Future_Us: @HUBRIS_music A pleasure! 
I'm drawn to the rockier side of tracks but I do like a good ballad and a bit of folk too. 
L…";music
277;['1623833951830786051'];1623833951830786048;WDYM GOING TO BANGKOK TO FILM A MUSIC VIDEO??/?/?/??/;music
278;['1623833951176384515'];1623833951176384512;RT @23luvr: all i do is listen to music and pretend i am not real;music
279;['1623833951122112512'];1623833951122112512;If I see the music changing in any way, I'm sorry, but I'll be out. Also if I see the quality of the merch drop or my idols getting pulled out of variety shows, both things Hybe is famous for. I will not stay here for any of that. https://t.co/fNwcbqIxj1;music
280;['1623833950987730944'];1623833950987730944;"RT @AppleMusic: run this town.
@rihanna @RocNation @NFL @NFLonFOX #SBLVII #AppleMusicHalftime

https://t.co/wmivMVgqWc https://t.co/RtZLwKI…";music
281;['1623833950635393027'];1623833950635393024;actually hybe does not control the groups 100%, but the sub companies of each one, source music, bighit, etc https://t.co/DF8b7WUjBT;music
282;['1623833950576685058'];1623833950576685056;The Star is helping to celebrate Sydney WorldPride by converting its foyer and selected bars and galleries into Rainbow Central. Drag, acrobatics, music, and cocktails. Check it out.  https://t.co/lbTxQjTvBx;music
283;['1623833950300012544'];1623833950300012544;"RT @newjeans_loop: Pham Hanni lost her shoes twice on Music Bank 

#뉴진스 #NewJeans #하니 #Hanni 

            220805.…";music
284;['1623833950131978243'];1623833950131978240;"If there is one thing I need HYBE to do is to make sure that all future SM music go through their quality checks so we don’t have to listen to anything like Sticker or Hot Sauce ever again.

And your fave might be able to finally hold a pen! https://t.co/JJ92bZ3Ja8";music
285;['1623833949926465537'];1623833949926465536;"RT @Iavender_dew: very fun and endearing to me how yoongi makes music that's like ""I'm the best in the world I'm better than anyone I'll fu…";music
286;['1623833949767356417'];1623833949767356416;I'm voting for #LeftandRight for #BestMusicVideo at the #iHeartAwards! RT to vote or you can vote here too https://t.co/pXlYygiSCE;music
287;['1623833949138038785'];1623833949138038784;what if in the inkopolis dlc you get the old battle music back.......!! what if !!!!!;music
288;['1623833948550750213'];1623833948550750208;RT @ohanxiety: music sounds better when the song describes how you feel.;music
289;['1623833948270002176'];1623833948270002176;Checking Spotify on Friday mornings for new music is my favourite thing, so glad I have Fridays off work now 🥰;music
290;['1623833948186087424'];1623833948186087424;"RT @Stray_Kids_JP: Stray Kids 
JAPAN 1st Album

THE SOUND
Music Video 
https://t.co/T7WjGGw7gV

#StrayKids
#スキズ
#スキズ_1ST_ALBUM
#JAPAN_1st_A…";music
291;['1623833947812794368'];1623833947812794368;RT @EPISDFIneArts: The Hornedo Middle School Jazz Band Performing at the 2023 Texas Music Educators Association Conference! @ELPASO_ISD @EP…;music
292;['1623833947544358912'];1623833947544358912;@PopCrave Music of the sun, Loud, unapologetic, ANTI;music
293;['1623833946147414016'];1623833946147414016;RT @NME: Sana, Momo and Mina of #TWICE are #MISAMO. Watch the trailer for the trio's upcoming Japanese debut, a mini-album with the title t…;music
294;['1623833946134925319'];1623833946134925312;😷 Personally… https://t.co/KFgdQtefzO;music
295;['1623833944897593346'];1623833944897593344;"RT @faiyaza63822345: Background Music🔥
Tera Baap Aaya....
#MCStan #MCStan𓃵 #MCStanlsTheBoss https://t.co/ZhjsQxJikw";music
296;['1623833943928881152'];1623833943928881152;"a person i revere highly and who taught me a lot gave me such positive and powerful advice on music that i feel limitless 

thankful today";music
297;['1623833943316504576'];1623833943316504576;"RT @SB19TrendsPH: [ TAG UPDATE | 12AM ]

Effin' stray dogs. Flipin', effin' stray dogs. Woof! 🦴

Get ready 'cause STRAYDOGS' Music Video is…";music
298;['1623833942959833089'];1623833942959833088;I didn’t even see ben’s reply to me pls I know he’s tired of us asking for new music 💀;music
299;['1623833941236146176'];1623833941236146176;"RT @TXT__News: .@TXT_members wins on 🇰🇷 Korean Music Show :

CROWN :🏆🏆🏆
Run away :🏆
Can't you see me :🏆🏆
Blue Hour :🏆
0X1=LOVESONG :🏆🏆🏆🏆
LO…";music
300;['1623833941152071680'];1623833941152071680;"Don’t need to listen to music; the voices in my head are loud enough!";music
301;['1623833940632150016'];1623833940632150016;"RT @RiserMusic: NANON - สิ่งมหัศจรรย์ที่ไม่มีรูปแบบ (Unidentified Wonder) 

Official MV Out Now on Youtube Channel : RISER MUSIC

https://t…";music
302;['1623833939826671617'];1623833939826671616;RT @BTSOriented: Joon is preparing a PPT presentation about ending construction-noise music, random high notes and bad rap verses as we spe…;music
303;['1623833939663020033'];1623833939663020032;@DaysHayes @DaysPeacock have enjoyed your time on days of our lives my mom got me hooked and i am still with you....and i even have album of your music....congratulations on 53 yrs means i was 17 when you came on there;music
304;['1623833939566596096'];1623833939566596096;they first stated with source music then to pledis then closing vlive and now sm ? like it’s never enough for them sjsjsksks;music
305;['1623833937868120065'];1623833937868120064;"RT @RoverDov123: #MusicNewsAlert 
Let The #Music Flow With #CreaturesOfClay #NewMusic ""Sunshine In The Rain,"" Now Available On Our Website!…";music
306;['1623833937364586498'];1623833937364586496;"New music out now, check my bio.

#newmusicfriday https://t.co/5nSHX4Ji79";music
307;['1623833936907366408'];1623833936907366400;"this beautiful music ruined my life thanks to the ending i got in code vein for mika w this playing in the bg but it sounds like something that would play in the bg of a very sad valkyrie moment (esp 0:50)

https://t.co/YlMcZKS5jv";music
308;['1623833936752422914'];1623833936752422912;RT @nytimes: Breaking News: Burt Bacharach is dead at 94. His hit pop songs, like “Raindrops Keep Fallin’ on My Head,” were defined by roma…;music
309;['1623833936253132801'];1623833936253132800;RT @Karaszewski: Burt Bacharach and Dionne Warwick reminisce through the amazing catalog of songs they recorded with Hal David. We lost a g…;music
310;['1623833936131510273'];1623833936131510272;RT @bashbossanova: this is pretty bitch music so if it’s not hitting then…;music
311;['1623833936085528578'];1623833936085528576;"RT @Stray_Kids_JP: Stray Kids 
JAPAN 1st Album

THE SOUND
Music Video Teaser 3
https://t.co/TSTsLjkNci

2023.02.10(Fri) 00:00

#StrayKids
#…";music
312;['1623833935489953792'];1623833935489953792;"RT @AppleMusic: run this town.
@rihanna @RocNation @NFL @NFLonFOX #SBLVII #AppleMusicHalftime

https://t.co/wmivMVgqWc https://t.co/RtZLwKI…";music
313;['1623833934403338240'];1623833934403338240;"RT @PopBase: Rihanna talks about the kind of music she’s creating. 

 https://t.co/SQhsYO45sF";music
314;['1623833934126632963'];1623833934126632960;@clairyjoe Hey, it’s okay! There are so many things, books, movies, music, foods, etc. to try, you should still be not done yet at 150. 😉;music
315;['1623833931568017408'];1623833931568017408;RT @Komaniecki_R: Many classical music pieces would be improved by including guest verse from Ludacris;music
316;['1623833931408719876'];1623833931408719872;RT @iamtauri: @yakubuumaru76 @PoojaMedia Why are you all suddenly acting like the Grammy is the holy grail of music awards.  Without it you…;music
317;['1623833931253485574'];1623833931253485568;RT @TammyVillacort5: Star-studded Super Bowl LVII music lineup revealed l GMA https://t.co/wOxd6kfYts via @YouTube;music
318;['1623833930171576321'];1623833930171576320;"RT @PRODBYENGENE: I'm addicted, I replay play play 🎂🎶

#ENHYPEN's 'Drunk-Dazed' MV officially surpassed 100 MILLION views on YouTube, becom…";music
319;['1623833929965862912'];1623833929965862912;"An album that cut the mooring line attaching the hard rock and metal I loved in 1990. The more I heard this, the less I liked that. Though I never tried psychedelics; I love that hazy dreamlike quality to their music. Now, I hear Deep Purple and my connection to this makes sense. https://t.co/YiTaaguAvq";music
320;['1623833929802194946'];1623833929802194944;Lets go! @MicheleGatzke @EllJumawan @nathanhamm17 @Swiftconsults @hamburger__dog @ShaharShloush @0xrealdonald @_MaZe_music @VCHIOCCA @0xab42 @littlegg69 @BujjakeNFT @nikolaclub @paideuein @cagriatila https://t.co/r9iWGZB4it;music
321;['1623833928619491330'];1623833928619491328;"@darkus_prod @weaverbeats Putting on my luxury Beats headphones so I can make luxury music on my luxury desk and my luxury computer w/ my luxurious accessories. (I’m -$5000 and my wife left me because i fucking suck at finances and fall for every marketing tactic thrown at my thick, hard, &amp; empty skull)";music
322;['1623833928497856513'];1623833928497856512;"Now playing: Jonas Brothers - Only Human (Lyrics)  #NowPlaying #música #escucha #hot #music Listen live:
https://t.co/kSPmFz9cIW
https://t.co/dMtrXLY239";music
323;['1623833928468692992'];1623833928468692992;RT @LELECIAGA: happy to see the smile chenle put a on his face right before he performed, makes me understand how much he loved music since…;music
324;['1623833928418074627'];1623833928418074624;RT @keyon: Real music I’m sorry https://t.co/ZbPqWkyoDy;music
325;['1623833927797379072'];1623833927797379072;Man say https://t.co/fp1lRYL6B9;music
326;['1623833926958563328'];1623833926958563328;"RT @elsserafim: EUNCHAE otw to Music Bank Recording

Today is her 1st day as the newest Female MC of Music Bank 💖🎤 https://t.co/lRzEibip89";music
327;['1623833926551719938'];1623833926551719936;Nonono you don’t understand, pinkpantheress makes REAL music;music
328;['1623833925393973250'];1623833925393973248;"RT @ritsu_1_1320: 嵐OA曲

Turning Up✈️
IN THE SUMMER🌴
Whenever You Call🗼
Face Down : Reborn🔑
Step and Go🤝
We can make it🍝
Sugar💋
SHOW TIME🎤
E…";music
329;['1623833924526018561'];1623833924526018560;"RT @kingandprince_j: We're posting a never-before-released YouTube cut of our music videos each day until 5/30❗️

Today's is our 7th single…";music
330;['1623833924504895489'];1623833924504895488;"@JakeNomada Is there a certain night for Kaputt? I went there twice. Music was fantastic, but it felt more like a gay place (even more so than Teatron)

Somebody told me that it had changed since the pandemic. Not sure if true or not";music
331;['1623833924429553665'];1623833924429553664;RT @avalancheavax: This Friday, Avalanche Park kicks off with a Twitter Spaces discussing how @Ed_Balloon, @0xMoongate, @mynaswap and a lin…;music
332;['1623833924345507840'];1623833924345507840;thought u should know im watching ur spino video bestie @EDGEinthewild and god DAMN ur opening music is a BOP;music
333;['1623833923993362433'];1623833923993362432;"RT @elsserafim: EUNCHAE will perform ""Celeb"" by PSY today as a Special Stage for being the new Music Bank Female MC

#LE_SSERAFIM #HONGEUNC…";music
334;['1623833923972104199'];1623833923972104192;RT @aColinWinnette: Featuring words, music, animation, sculpture, interactive installations, and more(!) from some of my absolute favorite…;music
335;['1623833923632640001'];1623833923632640000;"RT @newjeans_loop: Pham Hanni lost her shoes twice on Music Bank 

#뉴진스 #NewJeans #하니 #Hanni 

            220805.…";music
336;['1623833923372617728'];1623833923372617728;"RT @fubujerseys: hybe: give us shares
sm: fuck you and everything you stand for you will never prosper in this life
127 on music shows: ARE…";music
337;['1623833922848317440'];1623833922848317440;RT @jgthirlwell: Sad to hear about the passing of Burt Bacharach, at age 94. Burt's music had a big impact on me and continues to do so. RI…;music
338;['1623833922596491265'];1623833922596491264;@rickastley I was there and you were all fabulous! 25th of June 2016, a few days after the EU membership referendum. The mood of the audience was not lost on Burt Bacharach.  He uplifted us with his stories and music.;music
339;['1623833921451397122'];1623833921451397120;RT @23luvr: all i do is listen to music and pretend i am not real;music
340;['1623833920642101250'];1623833920642101248;"RT @IssaK__: @soompi Please let SM be what it is. SM has a very retro style work, independent artist. Please don’t buy them out 😭😭😭😭😭
We ju…";music
341;['1623833920444694528'];1623833920444694528;"RT @HonorTheEarth: Join us for the Water Is Life Southwest Music + Resistance Festival in Tucson, AZ at the MSA Annex!
⏰ When: Saturday, Ma…";music
342;['1623833919945580544'];1623833919945580544;RT @mothmandalorian: losing my mind over Pedro’s answers to these questions about music from this NME article in 2020 he was so real for th…;music
343;['1623833917806575618'];1623833917806575616;RT @invis4yo: you call it music, i call it therapy;music
344;['1623833917156659200'];1623833917156659200;RT @CardenaLeyla: It's #ShamelessSelfpromoWednesday 🥰 Drop your #Links, #Books, #Blogs, #Art, #WIP, #URL, #Poetry, #Podcasts, #Audiobooks,…;music
345;['1623833916829466625'];1623833916829466624;"@CanErtas71 @NachoSan_music @jacksonhinklle Yes, those fascist Russophobe Nazis, 70% of whom exercised their right to vote for… a Jewish Russophone President…

I like your stories, though. They’re fun. You should keep making them up.";music
346;['1623833916229525504'];1623833916229525504;@mingitime music core becoming the new the show 🤭;music
347;['1623833916007415808'];1623833916007415808;"Join the Revolution with Rick Ross's NFT Collection - Where Music and Technology Meet 🚀 

Get ready for an unforgettable experience with the Biggest Boss 🔥 #RickRossNFT #Web3Vibes 💎 

Behind the scenes ⬇️ #HipHopFuture #musicNFTs 💪 https://t.co/XG0aCinfy4";music
348;['1623833915323473921'];1623833915323473920;RT @AndyRubinski: We just arrived at this theater in Minneapolis and they’re playing all Burt music right now as a tribute   before sound c…;music
349;['1623833913930964993'];1623833913930964992;RT @NiallOfficial: It’s almost Valentine’s Day lovers ! I made a playlist of some of my favorite love songs to celebrate. Check it out now…;music
350;['1623833913557766144'];1623833913557766144;@iamelow @OneJoblessBoy When fela was alive the government own radio stations but his music were played remember fela was anti government seun talking nonsense about Peter obi am very sure if fela was alive he will support obi if not among the major three candidates tell me who is more qualified;music
351;['1623833913532551169'];1623833913532551168;Star-studded Super Bowl LVII music lineup revealed l GMA https://t.co/wOxd6kfYts via @YouTube;music
352;['1623833911951257602'];1623833911951257600;@DarcyEffect Agreed. He had such an amazing voice. Truly a huge loss to the music world.;music
353;['1623833911750017026'];1623833911750017024;"#NowPlaying Mr.T Da Toolman (@Haroldwhitmore4) - Thirsty
Listen at https://t.co/EU5MdGUv0c
#Music #Trending";music
354;['1623833911653695488'];1623833911653695488;"RT @NMIXXVotingZone: @NMIXX_official NMIXX first mini album! 🥳
NSWERs, let's get NMIXX first win on various music shows during this era. St…";music
355;['1623833911439785986'];1623833911439785984;"RT @Sb19music: Are we ready to go wooff!? Because STRAYDOGS music video will release today! 
FELIPStraydogs D-DAY Release
@felipsuperior #F…";music
356;['1623833911410274307'];1623833911410274304;"RT @lukeyism: Apple Music: but you know iz about time dat she come back

Me: https://t.co/cscnVeNgNH";music
357;['1623833911146209282'];1623833911146209280;RT @loveIees: imagine coming all the way from norway to feature on a music show broadcast with these three dudes who, upon meeting them, im…;music
358;['1623833910969786369'];1623833910969786368;"RT @KevonEdey: While Rihanna is the first Bajan act to headline a Super Bowl halftime show, she isn’t the first to perform there.

The Merr…";music
359;['1623833910131183617'];1623833910131183616;"Effect true daughter music.
   #磕炮  #意淫   #聊天   https://t.co/LO6JHiijKX";music
360;['1623833909812244481'];1623833909812244480;"RT @caringfornature: .The Beatles - ""Let It Be"" (Official Music Video) https://t.co/eQvqbcndRd";music
361;['1623833908407050241'];1623833908407050240;RT @poke_miners: Primal raids were updated to use GO Tour 2023 music.;music
362;['1623833908058939393'];1623833908058939392;"RT @Daily_FG_Music: Tekken 5
Music: ""Moonlit Wilderness""
Composer: Satoru Kousaki
Full: https://t.co/gJVYFMkFsO
@Jebailey playlist (3/7) ht…";music
363;['1623833908055003136'];1623833908055003136;"RT @GreyLady45: 8⃣
@SEPHORADEPP 10K
@Lea_Dhai
@TammyRenee2567
@cali_beachangel
@Karrasamelia5
@Oscar65822277
@thandar324
@AirMech1980
@Dame…";music
364;['1623833907392131072'];1623833907392131072;Sad Capital Steez never got to see his music touch the streams. 😞;music
365;['1623833906012200967'];1623833906012200960;RT @Chartsdata_shak: Shakira Bzrp Music Sessions 53 se mantiene en el #3 de Spotify Global con 6.1 millones de streams https://t.co/voJant5…;music
366;['1623833903340584961'];1623833903340584960;@LafayetteLucian Good music. I always listened to Burt when I was a kid.;music
367;['1623833902350733313'];1623833902350733312;"RT @kchartsmaster: 20th Korean Music Awards — Best K-pop Album Nominees:

""NewJeans"" by NewJeans
""ANTIFRAGILE"" by LE SSERAFIM
""I Love"" by (…";music
368;['1623833901666824194'];1623833901666824192;@verypalehipster @theneedledrop Tabby's debut studio album *redacted* is a music https://t.co/qwMr1XDkh9;music
369;['1623833901532696576'];1623833901532696576;#NowPlaying bossy by drem tgi /@dremtgi [https://t.co/jXcr8CdUCb] listen now {https://t.co/U0PUtpbZdu} #dremtgi #dremstuff;music
370;['1623833901042106368'];1623833901042106368;"RT @ravynlenae: CRUSH TURNS 5 TODAY 🥹 TBT to being 19 &amp; making some of my favorite music with Steve🫶🏽  what’s still ur jammm? https://t.co/…";music
371;['1623833900886724609'];1623833900886724608;@pacmusiclover Oh yeah! I’ve been missing music for a long time! Now I can catch up on everything I’ve missed;music
372;['1623833899347640320'];1623833899347640320;RT @bts07ddaeng: Hoshi was really adamant on making Yoongi know the impact BTS had on music industry and not by only opening the door but a…;music
373;['1623833899045470210'];1623833899045470208;"@elnegro_schwab1 @SnapBxck @tariqnasheed And recreated himself. His music became conscious, which is the foundation of Afribeat. He took elements of funk jazz and R&amp;B. You culture is shjjt https://t.co/jx9T57ZDTh";music
374;['1623833896826843137'];1623833896826843136;"RT @EatJinCampaign: fav jin hair color 💜

Stream #TheAstronaut by #JIN #BTSJIN of @BTS_twt on all music platforms https://t.co/Eu1RTjFcG3";music
375;['1623833896759726080'];1623833896759726080;RT @RenoirsGarden: why do people want sm to make hybe music? just go stan hybe groups, they're right there lmao.;music
376;['1623833895568396289'];1623833895568396288;"RT @hi_mija: Normalize releasing music without a marketing budget or campaign strategy

Normalize releasing music just for yourself

So tha…";music
377;['1623833895480295424'];1623833895480295424;"Holy sh*t.
This is one of the best intros to any bossfight ever. 
The ever increasing rage you can feel, till his voice cracks and the music starts.
My god, Hakita has done it again #Ultrakill https://t.co/HPhE9E63KZ";music
378;['1623833895199453184'];1623833895199453184;RT @pmore_gifs: paramore: apple music interview (2023) https://t.co/AcrfjD5q5D;music
379;['1623833893701931009'];1623833893701931008;RT @NaughtyBlackFox: Oh hey there... I was just listening to some music, but maybe we should make our own song~ https://t.co/NfvtJa7z1M;music
380;['1623833893542428672'];1623833893542428672;"I have been humbled to my knees by the word of God. 
All of our music sings the gospel of numerology!
Time=numbers=numerology.
I challenge everyone to listen to these top ""time"" songs. 
Whitney Houston ""I wanna dance with somebody"" [devil] shows a map.
https://t.co/tPUDIw0oGd";music
381;['1623833892225531906'];1623833892225531904;RT @PussyfreeWayBBC: Insert any game over music basically 😂🤏🏻🍤⛔️ https://t.co/7TmkB9Y1yE;music
382;['1623833892032749569'];1623833892032749568;"RT @kingandprince_j: We're posting a never-before-released YouTube cut of our music videos each day until 5/30❗️

Today's is our 6th single…";music
383;['1623833890690412544'];1623833890690412544;".The Beatles - ""Let It Be"" (Official Music Video) https://t.co/eQvqbcndRd";music
384;['1623833889855660039'];1623833889855660032;"RT @XG_Chart: 'SHOOTING STAR' — Japan Daily Chart

#23. Spotify 
#40. Apple Music";music
385;['1623833889641754632'];1623833889641754624;RT @Brown_Xoda: @ayrastarr While you all where on repeat, my guy was animating a music video for #Sability check this out, you will love it…;music
386;['1623833889536966656'];1623833889536966656;RT @_VicenteViloni: THANKS @OzzyOsbourne for so much music !!!! Argentina is Metal FOREVER 🤟 https://t.co/W9F2wIIEIz;music
387;['1623833886592741376'];1623833886592741376;🥞: Our music doesn't mean anything? If you said that just to screw with me, I seriously won't forgive you!;music
388;['1623833885850075136'];1623833885850075136;RT @RedGem107: @JonAntoine your words stir my heart and bring tears to my eyes, Jonathan 🙏❤️I look forward to that day when I’ll be in  bed…;music
389;['1623833885506416642'];1623833885506416640;@t_tomie @JC_MILLER_Music @StephenAstral @EpicRoxy @BobLove81229075 @AsCollide Thank you Tomie this is awesome 😊 https://t.co/genJZZVe8u;music
390;['1623833885015408646'];1623833885015408640;"RT @minunivers: So The sound is the music that allows you to fight against ""the sound monster"" ?? https://t.co/GUXlnefwjz";music
391;['1623833884990525440'];1623833884990525440;RT @hwangsamericano: same vibes, just different music videos https://t.co/OGI5pgQjnK;music
392;['1623833884927352832'];1623833884927352832;RT @Variety: Louis Tomlinson’s ‘All of Those Voices’ Documentary to Premiere in March https://t.co/6Sx17LXFMd;music
393;['1623833884373794817'];1623833884373794816;ughhh i hate this why do companys even exist and do this just give me music;music
394;['1623833883535114241'];1623833883535114240;RT @deliathedom: I swear there was music playing in my headphones 🎧🙈 Amos: steponyou420 https://t.co/fivrz0BJIh;music
395;['1623833882553376775'];1623833882553376768;RT @WhatsGoingOn419: Even in the abundance of our local music scene, @beinstrumental makes sure there will always continue to be live perfo…;music
396;['1623833880812785666'];1623833880812785664;RT @invis4yo: you call it music, i call it therapy;music
397;['1623833879714078720'];1623833879714078720;"RT @chartsnctdream: .@NCTsmtown_DREAM's “Best Friend Ever” reaches a new peak of #13 (+43) on LINE Music Top Songs Daily Chart.

It also ha…";music
398;['1623833879495712771'];1623833879495712768;"#NowPlaying Chicago - If You Leave Me Know 
Listen at https://t.co/pZVqkhRucs 
#classicrock #bluesrock #countryrock #southernrock #rocknroll #music #radio #liveshows";music
399;['1623833879139213313'];1623833879139213312;"RT @rapplerdotcom: Ready na ba kayo, Moomoos?

K-pop girl group Mamamoo is heading to PH for their first Manila concert at the Araneta Coli…";music
400;['1623833879118508037'];1623833879118508032;RT @Ourealcaratzen: Nobody cares about that pink company or SM family agenda like that. I think SM groups stans are just worried about how…;music
401;['1623833878493384704'];1623833878493384704;"Omo, I am beginning to beginning to like portable music oooo…

This guy use werey port him way into person head 🤸🏾‍♀️🚶‍♂️";music
402;['1623833878195752960'];1623833878195752960;"RT @nctdaoying: 230209 Music Plant Fansign 

Yuta said that Doyoung was the one who suggested the menu for the food boxes they prepared for…";music
403;['1623833877922840576'];1623833877922840576;RT @_JoeTony: @MacdashK @raphousetv2 This shit actually dope. Usually ppl be posting their music on other posts and it’s ass.;music
404;['1623833877885116417'];1623833877885116416;RT @loveIees: imagine coming all the way from norway to feature on a music show broadcast with these three dudes who, upon meeting them, im…;music
405;['1623833877776039936'];1623833877776039936;RT @floweryflesh: hey you wanna come over and listen to Music https://t.co/E7v9fhIx11;music
406;['1623833877742583810'];1623833877742583808;RT @AIMenken: Burt Bacharach’s passing hits me hard. His spirit and his music is forever young. It defines such a golden time in so many of…;music
407;['1623833876429955072'];1623833876429955072;"""Taken as a whole,"" @RollingStone writes that @SunnyWar's LP #AnarchistGospel - going for @NACCChart adds next week - ""is a powerful statement from a singer-songwriter poised to become one of the year’s most vital voices in roots music.”

https://t.co/RsUuzaWoxr

@newwestrecords https://t.co/P4ZUwy3GjY";music
408;['1623833876362670082'];1623833876362670080;RT @23luvr: all i do is listen to music and pretend i am not real;music
409;['1623833875385397248'];1623833875385397248;Austin Texas where every female is either a realtor, life coach or house music dj #Respectfully;music
410;['1623833875288842241'];1623833875288842240;RT @dancharnas: I have been wanting to write this for *so long*. And here it is: The Dilla beat tape that, in my opinion, is his most cruci…;music
411;['1623833875167252482'];1623833875167252480;RT @invis4yo: you call it music, i call it therapy;music
412;['1623833874856914944'];1623833874856914944;RT @Luney66: Good afternoon! Todays stolen post is for all you country music fans out there. Hope you all have a wonderful day! https://t.c…;music
