;edit_history_tweet_ids;id;text;intent
247;['1622384539669610498'];1622384539669610496;RT @chartdata: #GRAMMYs Best Music Video Winner: All Too Well: The Short Film by @taylorswift13;music
248;['1622384539036270595'];1622384539036270592;RT @Iovelyjewel: taylor swift best music video grammy winner https://t.co/R1H3fR1wLi;music
249;['1622384538990305281'];1622384538990305280;RT @TChartSwift: “All Too Well: The Short Film” won Best Music Video at #GRAMMYs. It's her 2nd win in this category. https://t.co/fcAHWdVgp5;music
250;['1622384538881085440'];1622384538881085440;RT @taylornation13: #AllTooWellTheShortFilm is so short, forgetting is so long. And we’ll never forget this year’s BEST MUSIC VIDEO AT THE…;music
251;['1622384538788700161'];1622384538788700160;RT @tswifterastour: 🚨| ‘All Too Well: The Short Film’ by Taylor Swift has officially won the #GRAMMYs  award for Best Music Video! 🎉 https:…;music
252;['1622384538449248256'];1622384538449248256;RT @TSTheErasTour: 🚨| Taylor Swift just won Best Music Video at the #GRAMMYs https://t.co/0oUX3iC0jU;music
253;['1622384538293878785'];1622384538293878784;"RT @QueTalmagazine: #GRAMMYs ‘All Too Well: The Short Film’ ha ganado Best Music Video en los #GRAMMYs 

https://t.co/xovA7oSfye https://t.…";music
254;['1622384538289586178'];1622384538289586176;"RT @PopDataMusic: ""All Too Well: The Short Film"" by #TaylorSwift won both ""Video Of The Year"" at the #VMAs &amp; ""Best Music Video"" at the #GRA…";music
255;['1622384538260209664'];1622384538260209664;RT @PopCrave: ‘All Too Well: The Short Film’ wins Best Music Video at the 2023 #GRAMMYs https://t.co/KN47ibmJFy;music
256;['1622384538109505536'];1622384538109505536;"RT @thefolkloreaoty: Taylor made history as the only person to win the best music video as both the primary artist &amp; director (solo)

Why a…";music
257;['1622384537853468672'];1622384537853468672;"RT @HarryArgentina: ✨Categorías de los #GRAMMYs de Harry:

•Best Pop Solo Performance 
•Best Pop Solo Album 
•Song of the Year
•Best Music…";music
258;['1622384537820073986'];1622384537820073984;"RT @hsdaily: It’s music’s biggest night!✨

Harry is nominated for 6 #GRAMMYs  tonight. https://t.co/4Jvn5FRZJX";music
259;['1622384537748606982'];1622384537748606976;RT @chartdata: #GRAMMYs Best Music Video Winner: All Too Well: The Short Film by @taylorswift13;music
260;['1622384537647841283'];1622384537647841280;RT @TheSwiftSociety: 🏆| ‘ATW: Short Film’ won 'Best Music Video’ at the 2023 #GRAMMYs! https://t.co/gF1xnCMakb;music
261;['1622384537488572416'];1622384537488572416;RT @chartdata: #GRAMMYs Best Music Video Winner: All Too Well: The Short Film by @taylorswift13;music
262;['1622384537190670337'];1622384537190670336;RT @PopBase: ‘All Too Well: The Short Film’ by Taylor Swift wins the #GRAMMYs award for Best Music Video. https://t.co/dx2nJzyTUZ;music
263;['1622384536892882946'];1622384536892882944;RT @TChartSwift: “All Too Well: The Short Film” won Best Music Video at #GRAMMYs. It's her 2nd win in this category. https://t.co/fcAHWdVgp5;music
264;['1622384536561532929'];1622384536561532928;RT @ThrowbackTaylor: ATW WON BEST MUSIC VIDEOOO https://t.co/3rjesr0nu2;music
265;['1622384536498626564'];1622384536498626560;RT @TheSwiftSociety: 🏆| ‘ATW: Short Film’ won 'Best Music Video’ at the 2023 #GRAMMYs! https://t.co/gF1xnCMakb;music
266;['1622384536477655043'];1622384536477655040;"RT @bock_twt: #ARMYPillowFort List of Activities
- listen to BTS music
- post memes and gifs
- post puns (double points for chicken puns)
-…";music
267;['1622384536368648192'];1622384536368648192;RT @TSwiftNZ: 🏆 | Taylor Swift has won Best Music Video for ‘All Too Well The Short Film’ at the #GRAMMYs — this is her 12th win and second…;music
268;['1622384536339324928'];1622384536339324928;"RT @RecordingAcad: Congrats Best Music Video winner - ""All Too Well: The Short Film'' @taylorswift13 #GRAMMYs
🎶 WATCH NOW https://t.co/OuKk…";music
269;['1622384536230449152'];1622384536230449152;RT @chartdata: #GRAMMYs Best Music Video Winner: All Too Well: The Short Film by @taylorswift13;music
270;['1622384536230166531'];1622384536230166528;RT @chartdata: #GRAMMYs Best Music Video Winner: All Too Well: The Short Film by @taylorswift13;music
271;['1622384536175710209'];1622384536175710208;RT @chartdata: #GRAMMYs Best Music Video Winner: All Too Well: The Short Film by @taylorswift13;music
272;['1622384536020721666'];1622384536020721664;"RT @RecordingAcad: Congrats Best Music Video winner - ""All Too Well: The Short Film'' @taylorswift13 #GRAMMYs
🎶 WATCH NOW https://t.co/OuKk…";music
273;['1622384535982702592'];1622384535982702592;RT @DiscussingFilm: Taylor Swift’s ‘ALL TOO WELL: THE SHORT FILM’, starring Sadie Sink and Dylan O’Brien wins Best Music Video at the #GRAM…;music
274;['1622384535965941762'];1622384535965941760;RT @taylornation13: #AllTooWellTheShortFilm is so short, forgetting is so long. And we’ll never forget this year’s BEST MUSIC VIDEO AT THE…;music
275;['1622384535731146752'];1622384535731146752;RT @taylornation13: #AllTooWellTheShortFilm is so short, forgetting is so long. And we’ll never forget this year’s BEST MUSIC VIDEO AT THE…;music
276;['1622384535626211328'];1622384535626211328;RT @taylornation13: #AllTooWellTheShortFilm is so short, forgetting is so long. And we’ll never forget this year’s BEST MUSIC VIDEO AT THE…;music
277;['1622384535563272193'];1622384535563272192;YTC BEST MUSIC VIDEO EVERYONE CHEERED;music
278;['1622384535500382209'];1622384535500382208;"RT @RecordingAcad: Congrats Best Music Video winner - ""All Too Well: The Short Film'' @taylorswift13 #GRAMMYs
🎶 WATCH NOW https://t.co/OuKk…";music
279;['1622384535274143744'];1622384535274143744;RT @mniesgcf: MY best music video https://t.co/kL36McrR4e;music
280;['1622384535252910080'];1622384535252910080;RT @PopBase: ‘All Too Well: The Short Film’ by Taylor Swift wins the #GRAMMYs award for Best Music Video. https://t.co/dx2nJzyTUZ;music
281;['1622384535030697987'];1622384535030697984;RT @KR8BTS: YET TO COME BEST MUSIC VIDEO 💜✨;music
282;['1622384534963556352'];1622384534963556352;"RT @NFL: BAH GAWD, THAT'S KITTLE'S MUSIC. 

@gkittle46 | @JuiceCheck44 | #ProBowlGames https://t.co/MkT0lTHSDL";music
283;['1622384534917365760'];1622384534917365760;RT @tayIorzone: BEST MUSIC VIDEO. https://t.co/VcIkpPQ10B;music
284;['1622384534669910019'];1622384534669910016;"RT @RecordingAcad: Congrats Best Music Video winner - ""All Too Well: The Short Film'' @taylorswift13 #GRAMMYs
🎶 WATCH NOW https://t.co/OuKk…";music
285;['1622384534640799744'];1622384534640799744;RT @taylornation13: #AllTooWellTheShortFilm is so short, forgetting is so long. And we’ll never forget this year’s BEST MUSIC VIDEO AT THE…;music
286;['1622384534397272065'];1622384534397272064;RT @ThugLife_Back: Congrats Best Global Music Album winner - 'Sakura' @masanoritakumi #GRAMMYs   This album changed the game, God bless you…;music
287;['1622384534367965185'];1622384534367965184;RT @TheSwiftSociety: 🏆| ‘ATW: Short Film’ won 'Best Music Video’ at the 2023 #GRAMMYs! https://t.co/gF1xnCMakb;music
288;['1622384534326050816'];1622384534326050816;RT @TheSwiftSociety: 🏆| ‘ATW: Short Film’ won 'Best Music Video’ at the 2023 #GRAMMYs! https://t.co/gF1xnCMakb;music
289;['1622384534242344961'];1622384534242344960;RT @chartdata: #GRAMMYs Best Music Video Winner: All Too Well: The Short Film by @taylorswift13;music
290;['1622384534242168832'];1622384534242168832;RT @Revolvermag: 🏆 Congrats to OZZY for winning the Best Metal Performance #Grammy, beating out TURNSTILE, GHOST, MEGADETH and MUSE https:/…;music
291;['1622384534045204484'];1622384534045204480;RT @TheSwiftSociety: 🏆| ‘ATW: Short Film’ won 'Best Music Video’ at the 2023 #GRAMMYs! https://t.co/gF1xnCMakb;music
292;['1622384533848084481'];1622384533848084480;"RT @RecordingAcad: Congrats Best Music Video winner - ""All Too Well: The Short Film'' @taylorswift13 #GRAMMYs
🎶 WATCH NOW https://t.co/OuKk…";music
293;['1622384533805973504'];1622384533805973504;"RT @RecordingAcad: Congrats Best Music Video winner - ""All Too Well: The Short Film'' @taylorswift13 #GRAMMYs
🎶 WATCH NOW https://t.co/OuKk…";music
294;['1622384533772312577'];1622384533772312576;Korean Dancers React to Michael Jackson, The Emperor of Pop Music https://t.co/3p2hpnwJAT via @YouTube;music
295;['1622384533604634624'];1622384533604634624;RT @chartdata: #GRAMMYs Best Music Video Winner: All Too Well: The Short Film by @taylorswift13;music
296;['1622384533403475968'];1622384533403475968;"Time to relax with these sultry melodies.
#music https://t.co/gcCWSd5So8";music
297;['1622384533378109440'];1622384533378109440;RT @PopBase: ‘All Too Well: The Short Film’ by Taylor Swift wins the #GRAMMYs award for Best Music Video. https://t.co/dx2nJzyTUZ;music
298;['1622384533248114690'];1622384533248114688;RT @PopBase: ‘All Too Well: The Short Film’ by Taylor Swift wins the #GRAMMYs award for Best Music Video. https://t.co/dx2nJzyTUZ;music
299;['1622384533147422721'];1622384533147422720;RT @taylornation13: #AllTooWellTheShortFilm is so short, forgetting is so long. And we’ll never forget this year’s BEST MUSIC VIDEO AT THE…;music
300;['1622384532958900224'];1622384532958900224;RT @PopBase: ‘All Too Well: The Short Film’ by Taylor Swift wins the #GRAMMYs award for Best Music Video. https://t.co/dx2nJzyTUZ;music
301;['1622384532937744385'];1622384532937744384;RT @PopBase: Best Music Video #GRAMMYs nominee ‘Yet To Come’ by BTS. https://t.co/wA4Au3dSI1;music
302;['1622384532820267010'];1622384532820267008;RT @chartdata: #GRAMMYs Best Music Video Winner: All Too Well: The Short Film by @taylorswift13;music
303;['1622384532799225856'];1622384532799225856;RT @PopCrave: ‘All Too Well: The Short Film’ wins Best Music Video at the 2023 #GRAMMYs https://t.co/KN47ibmJFy;music
304;['1622384532606357507'];1622384532606357504;"RT @RecordingAcad: Congrats Best Music Video winner - ""All Too Well: The Short Film'' @taylorswift13 #GRAMMYs
🎶 WATCH NOW https://t.co/OuKk…";music
305;['1622384532568817664'];1622384532568817664;"ALL TOO WELL BEST MUSIC VIDEO 

TE AMOOOOO TAYLOR SWIFT";music
306;['1622384532543373313'];1622384532543373312;RT @taylornation13: #AllTooWellTheShortFilm is so short, forgetting is so long. And we’ll never forget this year’s BEST MUSIC VIDEO AT THE…;music
307;['1622384532522700801'];1622384532522700800;"RT @etnow: Taylor Swift wins Best Music Video for ""All Too Well: The Short Film"" at the #GRAMMYS. https://t.co/lrrDidbdMu https://t.co/IgsQ…";music
308;['1622384532224712707'];1622384532224712704;RT @PopBase: ‘Wet Leg’ by Wet Leg wins the #GRAMMYs award for Best Alternative Music Album. https://t.co/BesHh1Nb3K;music
309;['1622384532195254273'];1622384532195254272;RT @billboard: TOMORROW X TOGETHER (@TXT_bighit) lands its first No. 1 album on the Billboard 200 albums chart with 'The Name Chapter: TEMP…;music
310;['1622384531897565185'];1622384531897565184;RT @PopBase: ‘All Too Well: The Short Film’ by Taylor Swift wins the #GRAMMYs award for Best Music Video. https://t.co/dx2nJzyTUZ;music
311;['1622384531398606849'];1622384531398606848;"RT @RecordingAcad: Congrats Best Music Video winner - ""All Too Well: The Short Film'' @taylorswift13 #GRAMMYs
🎶 WATCH NOW https://t.co/OuKk…";music
312;['1622384531385864192'];1622384531385864192;RT @taylornation13: #AllTooWellTheShortFilm is so short, forgetting is so long. And we’ll never forget this year’s BEST MUSIC VIDEO AT THE…;music
313;['1622384531008557058'];1622384531008557056;"RT @RecordingAcad: Congrats Best Music Video winner - ""All Too Well: The Short Film'' @taylorswift13 #GRAMMYs
🎶 WATCH NOW https://t.co/OuKk…";music
314;['1622384530945445888'];1622384530945445888;"RT @DYLDOBR1EN: dylan o'brien starred in a grammy award winning music video 
https://t.co/iW11rFS9qv";music
315;['1622384530744025088'];1622384530744025088;RT @chartdata: #GRAMMYs Best Music Video Winner: All Too Well: The Short Film by @taylorswift13;music
316;['1622384530677174273'];1622384530677174272;"Red Cliff by John Woo.

The land battle, the sea battle, the strategies used, the music…epic. https://t.co/qJ4Ze4Etcx https://t.co/D5YuKr8Qc4";music
317;['1622384530463117313'];1622384530463117312;RT @PopCrave: ‘All Too Well: The Short Film’ wins Best Music Video at the 2023 #GRAMMYs https://t.co/KN47ibmJFy;music
318;['1622384530244902914'];1622384530244902912;RT @chartdata: #GRAMMYs Best Music Video Winner: All Too Well: The Short Film by @taylorswift13;music
319;['1622384530073034755'];1622384530073034752;RT @icantunseeit: One thing about ginger Taylor Swift.. SHE WILL GET BEST MUSIC VIDEO GRAMMY https://t.co/LdjYPFEwCm;music
320;['1622384530072944640'];1622384530072944640;RT @TheSwiftSociety: 🏆| ‘ATW: Short Film’ won 'Best Music Video’ at the 2023 #GRAMMYs! https://t.co/gF1xnCMakb;music
321;['1622384529972363264'];1622384529972363264;RT @tracklist: 🚨 “All Too Well: The Short Film”, de Taylor Swift, venceu o #Grammys de “Best Music Video”. https://t.co/JaWoYZoZkB;music
322;['1622384529964167168'];1622384529964167168;RT @TheSwiftSociety: 🏆| ‘ATW: Short Film’ won 'Best Music Video’ at the 2023 #GRAMMYs! https://t.co/gF1xnCMakb;music
323;['1622384529947365376'];1622384529947365376;RT @LTHSOURCE: 🚨| Harry lost Best Music Video to Taylor Swift’s ‘All Too Well: The Short Film.’ #GRAMMYs;music
324;['1622384529921941504'];1622384529921941504;RT @PopBase: ‘All Too Well: The Short Film’ by Taylor Swift wins the #GRAMMYs award for Best Music Video. https://t.co/dx2nJzyTUZ;music
325;['1622384529813000194'];1622384529813000192;"RT @HarryArgentina: ✨Categorías de los #GRAMMYs de Harry:

•Best Pop Solo Performance 
•Best Pop Solo Album 
•Song of the Year
•Best Music…";music
326;['1622384529666183168'];1622384529666183168;RT @TSTheErasTour: 🚨| Taylor Swift just won Best Music Video at the #GRAMMYs https://t.co/0oUX3iC0jU;music
327;['1622384529582219267'];1622384529582219264;RT @TheSwiftSociety: 🏆| ‘ATW: Short Film’ won 'Best Music Video’ at the 2023 #GRAMMYs! https://t.co/gF1xnCMakb;music
328;['1622384529548931074'];1622384529548931072;RT @stallseok: the thing is why don’t y’all hold ur white mediocre artist to the same level? white people been making pop music just to get…;music
329;['1622384529544732672'];1622384529544732672;RT @chartdata: #GRAMMYs Best Music Video Winner: All Too Well: The Short Film by @taylorswift13;music
330;['1622384529049804801'];1622384529049804800;"RT @jsb3_official: 'STARS' Official Music Video  2million views💫
https://t.co/J2a2miFzET

#STARS2M #ThankyouMATE🌹
#STARS #三代目JSOULBROTHERS…";music
331;['1622384528797974529'];1622384528797974528;RT @taylornation13: #AllTooWellTheShortFilm is so short, forgetting is so long. And we’ll never forget this year’s BEST MUSIC VIDEO AT THE…;music
332;['1622384528684892160'];1622384528684892160;RT @PopBase: ‘All Too Well: The Short Film’ by Taylor Swift wins the #GRAMMYs award for Best Music Video. https://t.co/dx2nJzyTUZ;music
333;['1622384528668131331'];1622384528668131328;"RT @mewvien: Good Mewning ☀️
2023 music library top 40 w.4  popular vote No1 is MEW SUPPASIT 
🥳🥳🥳
🐼💛
#MewSuppasit #มิวศุภศิษฏ์
#mewlions @M…";music
334;['1622384528663744515'];1622384528663744512;RT @Iovelyjewel: taylor swift best music video grammy winner https://t.co/R1H3fR1wLi;music
335;['1622384528340705281'];1622384528340705280;RT @taylornation13: #AllTooWellTheShortFilm is so short, forgetting is so long. And we’ll never forget this year’s BEST MUSIC VIDEO AT THE…;music
336;['1622384528089030656'];1622384528089030656;RT @tracklist: 🚨 “All Too Well: The Short Film”, de Taylor Swift, venceu o #Grammys de “Best Music Video”. https://t.co/JaWoYZoZkB;music
337;['1622384527418212352'];1622384527418212352;RT @TChartSwift: “All Too Well: The Short Film” won Best Music Video at #GRAMMYs. It's her 2nd win in this category. https://t.co/fcAHWdVgp5;music
338;['1622384527191556101'];1622384527191556096;"RT @RecordingAcad: Congrats Best Music Video winner - ""All Too Well: The Short Film'' @taylorswift13 #GRAMMYs
🎶 WATCH NOW https://t.co/OuKk…";music
339;['1622384527103369216'];1622384527103369216;RT @PopCrave: ‘All Too Well: The Short Film’ wins Best Music Video at the 2023 #GRAMMYs https://t.co/KN47ibmJFy;music
340;['1622384526939901952'];1622384526939901952;"RT @RecordingAcad: Congrats Best Music Video winner - ""All Too Well: The Short Film'' @taylorswift13 #GRAMMYs
🎶 WATCH NOW https://t.co/OuKk…";music
341;['1622384526902034432'];1622384526902034432;RT @taylornation13: #AllTooWellTheShortFilm is so short, forgetting is so long. And we’ll never forget this year’s BEST MUSIC VIDEO AT THE…;music
342;['1622384526646448130'];1622384526646448128;I need some new music in my life;music
343;['1622384526637862916'];1622384526637862912;@MarshaBlackburn Do people still listen to music on the radio?;music
344;['1622384526507884544'];1622384526507884544;"RT @RecordingAcad: Congrats Best Contemporary Christian Music Album winner - 'Breathe' @MavCityMusic #GRAMMYs
🎶 WATCH NOW https://t.co/OuKk…";music
345;['1622384526461927426'];1622384526461927424;RT @chartdata: #GRAMMYs Best Music Video Winner: All Too Well: The Short Film by @taylorswift13;music
346;['1622384525614489600'];1622384525614489600;RT @PopBase: ‘All Too Well: The Short Film’ by Taylor Swift wins the #GRAMMYs award for Best Music Video. https://t.co/dx2nJzyTUZ;music
347;['1622384525585125383'];1622384525585125376;RT @zikokomag: Burna Boy has just lost both #GRAMMYs for Best Global Music Performance (Last Last) and Best Global Music Album (Love,Damini…;music
348;['1622384525585031171'];1622384525585031168;RT @taylornation13: #AllTooWellTheShortFilm is so short, forgetting is so long. And we’ll never forget this year’s BEST MUSIC VIDEO AT THE…;music
349;['1622384525572509696'];1622384525572509696;"RT @RecordingAcad: Ahead of Music's Biggest Night, tune in to #GRAMMYLive happening NOW. ✨

🎤 Hosted by @AlinaVission and @AmandaKloots, wa…";music
350;['1622384525442486272'];1622384525442486272;RT @PopBase: ‘All Too Well: The Short Film’ by Taylor Swift wins the #GRAMMYs award for Best Music Video. https://t.co/dx2nJzyTUZ;music
351;['1622384525308317697'];1622384525308317696;"@WealthInc247 Practice yoga, or gymnastics, or foreign language, or music, or meditation, or whatever seems cool to you as much as you reasonably can. Physical skills such as yoga or gymnastics can't be readily done when you get older.

But most importantly, practice love for all.";music
352;['1622384525182668801'];1622384525182668800;RT @TheSwiftSociety: 🏆| ‘ATW: Short Film’ won 'Best Music Video’ at the 2023 #GRAMMYs! https://t.co/gF1xnCMakb;music
353;['1622384525098745856'];1622384525098745856;how to make da 3x3 for anime and music perhap;music
354;['1622384524989538311'];1622384524989538304;"RT @VoteWithARMY: 🏆 Kids’ Choice Awards 2023 

Vote @BTS_twt for “Favorite Music Group” below👇

🗳️: https://t.co/OupQstKTfF";music
355;['1622384524989501440'];1622384524989501440;"I keep seeing TOO many people who claim to listen to R&amp;B ask who Robert Glasper is since he won a Grammy for Best R&amp;B Album today. For the love of Ronny, Bobby, Ricky, Mike, Ralph and Johnny too…

PUT MUSIC BACK IN THE SCHOOLS.";music
356;['1622384524972929024'];1622384524972929024;RT @hsdaily: Unfortunately, Harry didn’t win ‘Best Music Video’. Congratulations to @taylorswift13’s “All Too Well: The Short Film”! #GRAMM…;music
357;['1622384524477743105'];1622384524477743104;RT @PopBase: ‘All Too Well: The Short Film’ by Taylor Swift wins the #GRAMMYs award for Best Music Video. https://t.co/dx2nJzyTUZ;music
358;['1622384524339417089'];1622384524339417088;didnt listen to a lot of new music in 2022 so i dont really care anyway;music
359;['1622384524179947527'];1622384524179947520;RT @PopBase: ‘All Too Well: The Short Film’ by Taylor Swift wins the #GRAMMYs award for Best Music Video. https://t.co/dx2nJzyTUZ;music
360;['1622384524041633794'];1622384524041633792;RT @chartdata: #GRAMMYs Best Music Video Winner: All Too Well: The Short Film by @taylorswift13;music
361;['1622384524007972868'];1622384524007972864;RT @DiscussingFilm: Taylor Swift’s ‘ALL TOO WELL: THE SHORT FILM’, starring Sadie Sink and Dylan O’Brien wins Best Music Video at the #GRAM…;music
362;['1622384523991285760'];1622384523991285760;RT @tswifterastour: 🚨| ‘All Too Well: The Short Film’ by Taylor Swift has officially won the #GRAMMYs  award for Best Music Video! 🎉 https:…;music
363;['1622384523903131649'];1622384523903131648;RT @taylornation13: #AllTooWellTheShortFilm is so short, forgetting is so long. And we’ll never forget this year’s BEST MUSIC VIDEO AT THE…;music
364;['1622384523655651328'];1622384523655651328;"real music, real winner
https://t.co/GBvrrYtK85";music
365;['1622384523433361409'];1622384523433361408;"RT @HarryArgentina: ✨Categorías de los #GRAMMYs de Harry:

•Best Pop Solo Performance 
•Best Pop Solo Album 
•Song of the Year
•Best Music…";music
366;['1622384523328503810'];1622384523328503808;@i_jm_today13 Best music video to TS so no surprise there;music
367;['1622384523223904256'];1622384523223904256;RT @TheSwiftSociety: 🏆| ‘ATW: Short Film’ won 'Best Music Video’ at the 2023 #GRAMMYs! https://t.co/gF1xnCMakb;music
368;['1622384523181694977'];1622384523181694976;RT @hsdaily: Unfortunately, Harry didn’t win ‘Best Music Video’. Congratulations to @taylorswift13’s “All Too Well: The Short Film”! #GRAMM…;music
369;['1622384523005788161'];1622384523005788160;still the best music video ever!! https://t.co/LcTMxQO1hX;music
370;['1622384522946813953'];1622384522946813952;"RT @EnergyYung: I moved from hard labor camp HLC
Don't werk don't eat (Music)
From Big money Hustler BMH (Streets)
To my spiritual dynasty…";music
371;['1622384522800111616'];1622384522800111616;RT @redvoxband: New song out now. Special thanks to Gnorts Mr Alien for taking time out of his busy schedule to act in our music video. Als…;music
372;['1622384522623868930'];1622384522623868928;RT @ulazolla: I don’t care . This is my Best Music Film #Grammys https://t.co/nLwN2KRuhY;music
373;['1622384522418339845'];1622384522418339840;RT @PopBase: ‘All Too Well: The Short Film’ by Taylor Swift wins the #GRAMMYs award for Best Music Video. https://t.co/dx2nJzyTUZ;music
374;['1622384522259046401'];1622384522259046400;"RT @GhanaMusic: 2023 Week 5: 🆕""Lights Go Dim"" by Paapa Versa ft. KooKusi debut at No. 20 on this week's #Top20GHVideos Countdown compiled w…";music
375;['1622384522150182914'];1622384522150182912;RT @norberto1_1989: Congratulations @taylorswift13 for winning Best Music Video at #GRAMMYs ✨❤️ you deserve this!!!!!! https://t.co/jNLJ0XF…;music
376;['1622384522099556352'];1622384522099556352;RT @LaPuercaylor: ‘All Too Well: The Short Film’ ha ganado Best Music Video en los #GRAMMYs https://t.co/5Sn8JCFlP7;music
377;['1622384521852207104'];1622384521852207104;RT @TheSwiftSociety: 🏆| ‘ATW: Short Film’ won 'Best Music Video’ at the 2023 #GRAMMYs! https://t.co/gF1xnCMakb;music
378;['1622384521772470272'];1622384521772470272;RT @tswifterastour: 🚨| ‘All Too Well: The Short Film’ by Taylor Swift has officially won the #GRAMMYs  award for Best Music Video! 🎉 https:…;music
379;['1622384521663447040'];1622384521663447040;RT @PopBase: ‘All Too Well: The Short Film’ by Taylor Swift wins the #GRAMMYs award for Best Music Video. https://t.co/dx2nJzyTUZ;music
380;['1622384521642377216'];1622384521642377216;RT @taylornation13: #AllTooWellTheShortFilm is so short, forgetting is so long. And we’ll never forget this year’s BEST MUSIC VIDEO AT THE…;music
381;['1622384521336262656'];1622384521336262656;RT @alefvernon: ALL TOO WELL WON THE GRAMMYS FOR BEST MUSIC VIDEO!! ❤️ Congrats @taylorswift13 Now Red era has a Grammy! 🥺🧣 https://t.co/Ma…;music
382;['1622384521265008641'];1622384521265008640;RT @DiscussingFilm: Taylor Swift’s ‘ALL TOO WELL: THE SHORT FILM’, starring Sadie Sink and Dylan O’Brien wins Best Music Video at the #GRAM…;music
383;['1622384521155862529'];1622384521155862528;"RT @HarryArgentina: ✨Categorías de los #GRAMMYs de Harry:

•Best Pop Solo Performance 
•Best Pop Solo Album 
•Song of the Year
•Best Music…";music
384;['1622384521151741952'];1622384521151741952;"RT @UniversBTS_: [🗓️| Datas de encerramento das votações

▪︎Mubeat Global Choice — 13/02
- Male (FINAL)

▪︎Circle Chart Music Awards — 14/0…";music
385;['1622384521097400320'];1622384521097400320;RT @PopBase: ‘All Too Well: The Short Film’ by Taylor Swift wins the #GRAMMYs award for Best Music Video. https://t.co/dx2nJzyTUZ;music
386;['1622384520874934273'];1622384520874934272;"RT @HarryArgentina: ✨Categorías de los #GRAMMYs de Harry:

•Best Pop Solo Performance 
•Best Pop Solo Album 
•Song of the Year
•Best Music…";music
387;['1622384520795136000'];1622384520795136000;"RT @NFL: BAH GAWD, THAT'S KITTLE'S MUSIC. 

@gkittle46 | @JuiceCheck44 | #ProBowlGames https://t.co/MkT0lTHSDL";music
388;['1622384520635813891'];1622384520635813888;RT @PopBase: ‘All Too Well: The Short Film’ by Taylor Swift wins the #GRAMMYs award for Best Music Video. https://t.co/dx2nJzyTUZ;music
389;['1622384520572846082'];1622384520572846080;RT @tracklist: 🚨 “All Too Well: The Short Film”, de Taylor Swift, venceu o #Grammys de “Best Music Video”. https://t.co/JaWoYZoZkB;music
390;['1622384520371527681'];1622384520371527680;RT @PopBase: ‘All Too Well: The Short Film’ by Taylor Swift wins the #GRAMMYs award for Best Music Video. https://t.co/dx2nJzyTUZ;music
391;['1622384520304508929'];1622384520304508928;"RT @btschartsdailys: 🇺🇸 iTunes US

#44. @BTS_twt — Attack on Bangtan (NEW)
https://t.co/WyJ1DWPkCF";music
392;['1622384520279502851'];1622384520279502848;"RT @RecordingAcad: Congrats Best Music Video winner - ""All Too Well: The Short Film'' @taylorswift13 #GRAMMYs
🎶 WATCH NOW https://t.co/OuKk…";music
393;['1622384520086290432'];1622384520086290432;RT @jayythewave: music is lowkey the only thing that keeps me mentally stable;music
394;['1622384520032047104'];1622384520032047104;RT @chartdata: #GRAMMYs Best Music Video Winner: All Too Well: The Short Film by @taylorswift13;music
395;['1622384519990116352'];1622384519990116352;RT @TChartSwift: “All Too Well: The Short Film” won Best Music Video at #GRAMMYs. It's her 2nd win in this category. https://t.co/fcAHWdVgp5;music
396;['1622384519910227968'];1622384519910227968;"RT @TayliviaTeam: 🏆 | @Taylorswift13 has won “Best Music Video” for “All Too Well: The Short Film” at the 2023 #GRAMMYs 

This is her 2nd w…";music
397;['1622384519734263808'];1622384519734263808;RT @Variety: The Brothers Osborne said they chatted with Bono and Ray Benson at previous #Grammys. https://t.co/OcVu0Ewuuv https://t.co/0N2…;music
398;['1622384519608156161'];1622384519608156160;RT @PopCrave: ‘All Too Well: The Short Film’ wins Best Music Video at the 2023 #GRAMMYs https://t.co/KN47ibmJFy;music
399;['1622384519549702145'];1622384519549702144;RT @taylornation13: #AllTooWellTheShortFilm is so short, forgetting is so long. And we’ll never forget this year’s BEST MUSIC VIDEO AT THE…;music
400;['1622384519432048640'];1622384519432048640;RT @taylornation13: #AllTooWellTheShortFilm is so short, forgetting is so long. And we’ll never forget this year’s BEST MUSIC VIDEO AT THE…;music
401;['1622384519419494400'];1622384519419494400;the music industry has arrived at her award show #GRAMMYs https://t.co/3Ogz6xc0Vr;music
402;['1622384519314644994'];1622384519314644992;RT @taylornation13: #AllTooWellTheShortFilm is so short, forgetting is so long. And we’ll never forget this year’s BEST MUSIC VIDEO AT THE…;music
403;['1622384519260114944'];1622384519260114944;RT @TheSwiftSociety: 🏆| ‘ATW: Short Film’ won 'Best Music Video’ at the 2023 #GRAMMYs! https://t.co/gF1xnCMakb;music
404;['1622384519071387649'];1622384519071387648;the category was called best music video… i didn’t know a short film was now a music video https://t.co/mlKgnWZpvq;music
405;['1622384518832476161'];1622384518832476160;RT @chartdata: #GRAMMYs Best Music Video Winner: All Too Well: The Short Film by @taylorswift13;music
406;['1622384518576340994'];1622384518576340992;RT @honest30bgfan: OG tax aside, if Deeman had started his music career the same time davido started, Deeman would be bigger than davido .…;music
407;['1622384518446424067'];1622384518446424064;RT @taylornation13: #AllTooWellTheShortFilm is so short, forgetting is so long. And we’ll never forget this year’s BEST MUSIC VIDEO AT THE…;music
408;['1622384518203047939'];1622384518203047936;RT @taylornation13: #AllTooWellTheShortFilm is so short, forgetting is so long. And we’ll never forget this year’s BEST MUSIC VIDEO AT THE…;music
