;edit_history_tweet_ids;id;text;intent
252;['1621659619452928002'];1621659619452928000;“Numb” music video out now! https://t.co/1bcfUjwdPY @d33gansaur https://t.co/f0jxhMPVur;music
253;['1621659618458877953'];1621659618458877952;"@AKA_AII 3 things I like: Space, Music, the color Cerulean. Then its just got shortened to ""SpaceBeat"" because everyone called me that. Now everyone just calls me Space XD My avy reflects none of this.";music
254;['1621659618341535752'];1621659618341535744;"RT @HFDCathedral: AFTERNOON MUSIC RETURNS... 
11 February 2023 | 3.15pm - 3.45pm

Everyone is welcome to join us for a short FREE concert o…";music
255;['1621659618144579592'];1621659618144579584;RT @enhation: who would have thought that eunchae is now the new music bank mc after this interaction with sunghoon https://t.co/3X1r4uwPay;music
256;['1621659618043695108'];1621659618043695104;"AlchiMy - soon or later  #NowPlaying on #Pixiradio
 Earn 100 PIXR ERC20:
1 Follow @Pixiradio_crypt
2 Comment the Pinned TWEET with your  adress
3 Retweet  pinned TWEET

#NFTGiveaway #CryptoGiveaway #Crypto #Music $pixr";music
257;['1621659617418772487'];1621659617418772480;..and we're #LIVE! Come check out the #stream with today's guests! Oh and let listed to some music! #HustleGodTV https://t.co/7SwCMbO2qX;music
258;['1621659616563322881'];1621659616563322880;RT @norarahimian: @talaya_music Payola is illegal in the US. Radio DJs get paid by the radio station and club DJs get paid by the club. You…;music
259;['1621659616030642177'];1621659616030642176;RT @msdzachary: CHS ended Winterfest with music,  cheers, an incredible class lip sync battle, and an outstanding Unified basketball team w…;music
260;['1621659615548112896'];1621659615548112896;RT @whybeomjun: Hello @TeamYouTube @YouTube it's a request to please count the views of TOMORROW BY TOGETHER'S music video SUGAR RUSH RIDE…;music
261;['1621659615523135488'];1621659615523135488;"RT @IslandRecords: ""I wanted music to feel like an extension of what I am in my mind, in my daily conversations, in my heart” - @SabrinaAnn…";music
262;['1621659615132778496'];1621659615132778496;@reylozi2 Thanks Ozi! And I'm so glad you like the music. That's hubby playing Erik Satie's Gymnopédie No 3 😊;music
263;['1621659614612946944'];1621659614612946944;"The @billboard power 100 .. although there are some really great and deserving people on the list , is evidence that they are either 1) out of touch 2) in the pocket (so to speak) of old school music industry). 
It’s not about who is on.. it’s about who is not🤷‍♂️";music
264;['1621659613547446276'];1621659613547446272;"RT @KayanaRich: Romanticize your baths! 
Turn the lights off, light some candles, okay good music. Let the time be about you manifesting th…";music
265;['1621659613245349889'];1621659613245349888;"RT @Tifftoldme: @_TooUnderratedX Luda def had some of the most creative music videos. This song always got me hype!

Ludacris- Stand Up htt…";music
266;['1621659611966148610'];1621659611966148608;"@matthewjmclean Field has said in a few Q&amp;As is that he had an idea for a person like Lydia long before he decided she was a conductor, and it does feel a little like he flipped a coin to decide which medium she'd be a genius in. The music chat is all a bit second-hand and musty.";music
267;['1621659611408535553'];1621659611408535552;"RT @cosyluv: Me: I can study with music, it help me concentrate

Also me 5 mins later: https://t.co/zh3dbsy7rO";music
268;['1621659610401873920'];1621659610401873920;RT @youngcocoa_: hey jay im still down to make music jus lemme know 😁;music
269;['1621659610078941185'];1621659610078941184;"RT @ATINGlobalSoc: Felip on 102.7 Easy Rock Cebu

CTTO: Easy Rock Cebu FB post
https://t.co/XH4G0qCfZv

Stream COM•PLEX EP on all music pla…";music
270;['1621659608501862401'];1621659608501862400;RT @avexnews: 東方神起 / 「PARALLEL PARALLEL」Jacket ＆ Music Video Making Teaser https://t.co/RDLiPq8mUz https://t.co/upTlI2op78;music
271;['1621659608300527616'];1621659608300527616;"RT @smotherguy_: #iu

Ranking of singers with the most YouTube views in Korea in 2022.

🥇 IU
🥈 L Young-woong
🥉 BTS

Last year, IU did not p…";music
272;['1621659607985790976'];1621659607985790976;RT @RapMarathon_: NBA Youngboy shakes uncontrollably as he speaks on the negativity in his music that he wishes to leave behind https://t.c…;music
273;['1621659606941405186'];1621659606941405184;RT @dailyLAPinnock: Leigh-Anne attending the Warner Music Group pre-Grammys party last night! ✨ https://t.co/52L7wIqW2W;music
274;['1621659606295498765'];1621659606295498752;RT @ratbitebaby: there are no right wing musicians who actually make good music lol;music
275;['1621659605846859776'];1621659605846859776;"RT @KVoteSells: 🗳 MUBEAT | MUSIC CORE 🗳 

 Winner: 10 LIVE VOTING TICKETS

•Must follow our acct
•Like &amp; RT this post
•Post proof 

AVAILAB…";music
276;['1621659605120983040'];1621659605120983040;"RT @allkpop: #LE_SSERAFIM's #HONGEUNCHAE to take over as the new female MC of 'Music Bank' 🏦
https://t.co/7mfl6F9YTM";music
277;['1621659604852817920'];1621659604852817920;RT @sw_holocron: Joseph Shirley, who did the music for The Book of Boba Fett, will score The Mandalorian Season 3 https://t.co/SxDMxL5nhg;music
278;['1621659604508631041'];1621659604508631040;"RT @Feargal_Sharkey: Mr @mrjamesob 

I was going to give you a ring earlier, honestly, got caught up in something else. :)

Delilah, classi…";music
279;['1621659603196084225'];1621659603196084224;"RT @NAOMoon12btsjin: D-495
Congratulations🎉

#TheAstronaut by #JIN of @BTS_twt has over 62 million official music video views!
🔗 https://t.…";music
280;['1621659602868703234'];1621659602868703232;"RT @evan_m_thompson: I can't remember if I cried when I
Read about his widowed bride
But something touched me deep inside
The Day the Music…";music
281;['1621659602151677952'];1621659602151677952;Braveheart Coaster - CYaRon！ https://t.co/hkwaOh7p0q #LINEMUSIC #名曲から最新ヒットまで聴き放題;music
282;['1621659601505603585'];1621659601505603584;"RT @SM_NCT: [VIDEO] 230203 #NCT127 on Music Bank - 'DJ' (Member Fancam)

• #TAEIL
https://t.co/RHNwvjMQgX
• #JOHNNY
https://t.co/SUDLcR7t8c…";music
283;['1621659600683417604'];1621659600683417600;"RT @ChartsKarolG: iTunes — ""X SI VOLVEMOS"" by @KAROLG &amp; @RomeoSantosPage:

🇨🇴 #2. Colombia (=)
🇵🇪 #2. Peru (=)
🇲🇽 #3. Mexico (=)
🇪🇸 #7. Spa…";music
284;['1621659600272629760'];1621659600272629760;"RT @WayV_official: Hello! You are! WayZenNies!💚 | 'Phantom' Music Show Behind
 
https://t.co/rZWo57sN5R

#MusicShowBehind #音乐节目花絮
#WayV_Pha…";music
285;['1621659598829518850'];1621659598829518848;"Now playing: Cole Swindell &amp; Lainey Wilson - Never Say Never  #NowPlaying #música #escucha #hot #music Listen live:
https://t.co/kSPmFz9cIW
https://t.co/dMtrXLY239 https://t.co/r6ACurkHri";music
286;['1621659598552801280'];1621659598552801280;RT @Damonalbarn: Damon discusses the new @gorillaz single ‘Silent Running’ with Greg Kurstin. Music video premieres on Wednesday 8th Feb!…;music
287;['1621659598477299712'];1621659598477299712;RT @jayythewave: music hits different when u sneak dissing the person in the car;music
288;['1621659598443749378'];1621659598443749376;"RT @jbuckleyarchive: ""i don't really need to be remembered, i hope the music's remembered."" https://t.co/ZSjo4oRVvH";music
289;['1621659598393327616'];1621659598393327616;"RT @SMubeat: Giveaway ( MUSIC BANK )
🏆 150 HB
✔️Rt my 📍
✔️Follow
#NCT127 #TXT #VIVIZ #NewJeans";music
290;['1621659596493291520'];1621659596493291520;"ITS FRIDAY ITS FRIDAY ITS FRIDAY 
Come hang out! We streamin runescape, we listenin to music, you know the vibe :)
https://t.co/qWXFCEfF8N";music
291;['1621659594551599104'];1621659594551599104;"RT @SMubeat: Giveaway ( MUSIC BANK )
🏆 150 HB
✔️Rt my 📍
✔️Follow
#NCT127 #TXT #VIVIZ #NewJeans";music
292;['1621659594043834371'];1621659594043834368;@BigDv5 @music__data @MariahCarey That’s not enough for BB entry?;music
293;['1621659592940716032'];1621659592940716032;i won’t be able to watch music core today i’m going to k|\/|$;music
294;['1621659592605286412'];1621659592605286400;RT @holdnoceanic: when lorde releases the music video for ribs on pure heroine’s 10th birthday and then it gains traction and goes #1 and l…;music
295;['1621659590105640960'];1621659590105640960;RT @ourmashiho: need cunty music from mashiho and yedam https://t.co/hgGMZCuxSa;music
296;['1621659589115772934'];1621659589115772928;"RT @WORLDMUSICAWARD: #RollingStone names #BLACKPINK the 6th 'Most Stylish Musicians of 2023': ""We can only anticipate what’s to come from B…";music
297;['1621659587953975296'];1621659587953975296;"@jim_timmermans I clearly remember sitting in front of our radiogram as a child in 1959 &amp; hearing this because my brother {8 yrs older] was so devastated by this news as he had their sheet music learning to play the piano accordion";music
298;['1621659586909306881'];1621659586909306880;RT @zchristyne: FYI: So if Zayn does a concert, my advice to all his fake fans is to head over to Spotify and start listening to his music,…;music
299;['1621659586565672962'];1621659586565672960;@alecbgoldin @dancingastro Muthasuka has “loves music” in his bio but doesn’t know how to evolve with artists.;music
300;['1621659586062155776'];1621659586062155776;"We are proud to offer “Motivate Through Music!” program for Parkinson’s Disease.

This program is 100% FREE thanks to a grant from the @ParkinsonDotOrg 

Contact us today to find out about joining!
#ParkinsonsDiseaseAwareness 
https://t.co/0LIPYsrioK";music
301;['1621659584866680832'];1621659584866680832;"RT @NeoZeiss: #FF #ESPECIAL @PLMacPumpkin and her #Music
YOU MUST LISTEN !!!!
https://t.co/ybMPuLjdBB
https://t.co/hbIh2nsevD
https://t.co/…";music
302;['1621659584669556736'];1621659584669556736;RT @AppleMusic: New year, new @MileyCyrus. Hear #Flowers on #NewMusicDaily: https://t.co/Mk2AIYwEVo https://t.co/WhedwnMzJC;music
303;['1621659584573194242'];1621659584573194240;"RT @KshowAnalysis: 💚 230210 &lt;MUSIC BANK&gt; EARLY

#NCT127 (60%) stream song &amp; win Pre-vote

#TXT (40%) stream song; buy more album copies; wi…";music
304;['1621659583893618689'];1621659583893618688;"RT @alex_moukala: Secret's out, I'm a character in Like A Dragon: Ishin!

@RGGStudio decided to bring the funk and feature me in a Trooper…";music
305;['1621659582723493888'];1621659582723493888;"RT @KVoteSells: 🗳 MUBEAT | MUSIC CORE 🗳 

 Winner: 10 LIVE VOTING TICKETS

•Must follow our acct
•Like &amp; RT this post
•Post proof 

AVAILAB…";music
306;['1621659581440032768'];1621659581440032768;"RT @quincymurphen: My last Album was worth all the sacrifices me &amp; my team made. Before I bless music fans with incredible upcoming project…";music
307;['1621659581381505024'];1621659581381505024;Who’s chin is it❓ https://t.co/HrnTuCTx8l;music
308;['1621659580882386944'];1621659580882386944;"RT @sb19_spotify: ""Palagi mang ma-hopia 'di ka nagsasawa
S-L-M-T nakuha mo ba ikaw 'yung A""

'SLMT' by @SB19Official has now reached 5 MILL…";music
309;['1621659580781727744'];1621659580781727744;RT @PHASE0420: This is by far the best crowd I’ve been into. I was so in the moment I forgot to take pictures of Jay 😭 I was just vibing to…;music
310;['1621659580630704130'];1621659580630704128;"Open Your Heart - Madonna
#ノースウェーブ 
#十勝
#フィールトカチ

https://t.co/GRpCAysGbk";music
311;['1621659580328550400'];1621659580328550400;@OMarthiat This woman you are funny I remember that old music lady Abebi salawa;music
312;['1621659575698034688'];1621659575698034688;@GaladimirNewman @kenthovind What the fuck has spirituality got to do with what we’re talking about? Of course animals can enjoy music, though perhaps not on the level that we do, and show love. Don’t be ridiculous.;music
313;['1621659572502155265'];1621659572502155264;RT @Xing_xing1485: Hmmm... I think this is part of the new partnership Yixing has with SM. The fact that he has his own music label, he can…;music
314;['1621659571856056323'];1621659571856056320;"RT @OneJoblessBoy: “As far as Africa is concerned, music cannot be for enjoyment. Music is for revolution”

- Fela Anikulapo-Kuti

 https:/…";music
315;['1621659571814268928'];1621659571814268928;"RT @cosyluv: Me: I can study with music, it help me concentrate

Also me 5 mins later: https://t.co/zh3dbsy7rO";music
316;['1621659569654009856'];1621659569654009856;RT @TeeLopes: Goldeneye watch music quick AF https://t.co/CQj2des5ru;music
317;['1621659569641357315'];1621659569641357312;"I’ll Be Somewhere Playing Some Music Tonight, So Slide &amp; Come Dance. 

I’m On At 8:30. 🖤 https://t.co/4eQTZsCc46";music
318;['1621659569150648323'];1621659569150648320;RT @ShakiraMedia: Shakira | BZRP Music Sessions Vol. 53 🎙️💣🔥 Available now worldwide! / ¡Disponible ya en todo el mundo! https://t.co/c8SFy…;music
319;['1621659568614019072'];1621659568614019072;"RT @OrigAve: Listen Now!! 
#hiphop #rap #rapper #hiphopmusic #beats #tucsonhiphop #hiphopculture #rapmusic #music #producer #rappers #newmu…";music
320;['1621659568496586752'];1621659568496586752;RT @lohanisgod: bring back fun music.. i don’t want to hear another sad song again! https://t.co/vcJBUhCx9f;music
321;['1621659568022474753'];1621659568022474752;RT @VinnyVinesauce: My band has a new single out and this time there's a music video starring Gnorts. He was a natural on camera. https://t…;music
322;['1621659567850508289'];1621659567850508288;"Martin White - LISTEN UP - Download the FREE LMR APP &amp; listen on the move search for London Music Radio .. d(😑)b in the app stores &gt; LISTEN LIVE &gt; https://t.co/pzU8EogYt9 https://t.co/A2pfdT1FSi 🔈 DAB+ @lmrradio @DJMartinWhite https://t.co/EPw8jFTK2p";music
323;['1621659567384821764'];1621659567384821760;"RT @robleamusic: License this music 🎶!!!!!
https://t.co/hz2uShrGOK";music
324;['1621659567049568256'];1621659567049568256;"RT @johnnys: Get to know the men behind the music with #20thCentury's live performance video of ""Koi wa Kore Kara,"" one of the trio's two l…";music
325;['1621659566776922112'];1621659566776922112;@SaveTassieDevil @ThatEricAlper @CatMacLellan Great song! Thanks for sharing. Now I have new music to explore.;music
326;['1621659566533652482'];1621659566533652480;"RT @soobwhat: TXT in the top biggest music markets in the world with #TEMPTATION 

#1 Billboard 200 [US]
#1 HANTEO/Circle [South Korea]
#1…";music
327;['1621659565686427648'];1621659565686427648;RT @Bulgariofficial: Global Brand Ambassador #LISA glistens at the Bulgari Hotel Paris, for the cover of @Madamefigaro. The pioneering K-Po…;music
328;['1621659564931252228'];1621659564931252224;RT @xobotelloooo: getting ready with loud music and NOT getting rushed is so therapeutic;music
329;['1621659564428103682'];1621659564428103680;"RT @cosyluv: Me: I can study with music, it help me concentrate

Also me 5 mins later: https://t.co/zh3dbsy7rO";music
330;['1621659563501158401'];1621659563501158400;"RT @vote1204JIN: ♥️ iHeart Radio Music Awards 🏆

Best Music Video(YetToCome)

I vote #YetToCome for #BestMusicVideo at the #iHeartAwards

R…";music
331;['1621659563425673218'];1621659563425673216;"RT @_seismograph_: Excitement is in the air, along with wild music!
PIPE DREAM is the new EP from #TheREM on the fantastic label @hrea_m 
O…";music
332;['1621659562934784001'];1621659562934784000;RT @TerryKing_12: hello @TeamYouTube, a moment of your time please. we are having a problem regarding the views on TOMORROW BY TOGETHER's n…;music
333;['1621659562305544193'];1621659562305544192;"@muraiacareey @gloomiems @AdamBenny10 who cares about vma? pls, bts has won this award 2 times more than knee

The Grammys are the most important award in the music industry. It's not my fault that moo and knee music are garbage, because both of them were last nominated over 15 years ago";music
334;['1621659562138038272'];1621659562138038272;RT @BL1NDINGL1GHTS: New music coming soon✨ https://t.co/EWxurKW4lS;music
335;['1621659561378680832'];1621659561378680832;a lot of music from anime and video games has straight up death metal drumming on there;music
336;['1621659561131397122'];1621659561131397120;"RT @RollingStone: Rolling Stone names J-Hope as one of the 'Most Stylish Musicians of 2023.'

""Now performing on his own, his style is bigg…";music
337;['1621659560434978816'];1621659560434978816;RT @mylovedes2: key glock music make you WANNA get some money;music
338;['1621659560204275712'];1621659560204275712;"RT @MusiCares: Do you hear the music? 🎶

Tonight at 5PM PT, we honor the legendary @motown founder and GRAMMY Award winners #BerryGordy and…";music
339;['1621659559084294144'];1621659559084294144;RT @Jayecane: I’m this business of creativity and music, people don’t respect people that support them genuinely. It’s like they are wired…;music
340;['1621659558463836160'];1621659558463836160;"RT @GCVT_JK: Let's multitask again! Drop your tags with ss of your voting on https://t.co/bYU1qxqrOu

Drop tags and Rt 💪
🎯3️⃣🅾️🅾️

I vote f…";music
341;['1621659558245548033'];1621659558245548032;@yarner99 No because the music's awful now.Just look at the Top Ten full of singers who cannot sing.;music
342;['1621659555020120067'];1621659555020120064;"RT @v_hotrends: Christmas Tree by V has surpassed 20,000,000 streams on YouTube Music, it's V's 3rd solo song to reach this feat!

TAEHYUNG…";music
343;['1621659553644351497'];1621659553644351488;@hexxenzsene Helps when music writers have tattoos of yr band;music
344;['1621659553451352067'];1621659553451352064;RT @imcurtiswaters: I wish u could record music on the plane it’s so boring I could make 4 songs rn they need to have a booth in the plane;music
345;['1621659552792944640'];1621659552792944640;Shit where ? Worry about ur nugu ass faves instead of speaking on Kep1er u dumb shit. My girls can SING, DANCE, AND RAP while doing well in the second biggest music industry. https://t.co/iQU7dJfYES;music
346;['1621659552155418626'];1621659552155418624;"RT @ExactTrashOnly: Vast chasms of oily darkness lie before us on the Prairie of Unknowing

The prairie dogs howl their eternal polka. They…";music
347;['1621659552063029250'];1621659552063029248;"Did you dream of working at Disney as a kid? 🤩Make it happen this fall through The Disney College Program and our Curb College of Entertainment &amp; Music Business!

More info here: https://t.co/xMt4cJlq0V";music
348;['1621659551513862145'];1621659551513862144;Rina Sawayama - This Hell (Official Music Video) https://t.co/9gs2TDdLxp @YouTubeより;music
349;['1621659551299674112'];1621659551299674112;"Alesha Dixon - The Boy Does Nothing on Music Radio 1. Web site: https://t.co/FrSc6RRnj9 #Music #radio #CalderValley #Calderdale #HappyValley #DancingOnIce #Entertainment ""Alexa, ask RadioFeeds to play 'M.S.1.'""";music
350;['1621659549609385985'];1621659549609385984;RT @aesforloona: JJ left and he tought we were stanning for the lore, Monotree stopped making music for them and we stayed for the new soun…;music
351;['1621659549487824896'];1621659549487824896;"Freddie Mercury’s secretly filmed Magic tour rehearsal footage shared by Queen
https://t.co/YOhjBqvZY5
#FreddieMercury #Queen";music
352;['1621659549433315329'];1621659549433315328;RT @ayeejuju: did 2016 really have better music or were u just able to experience happiness then;music
353;['1621659547382448128'];1621659547382448128;RT @lesserafimpics_: Hong Eunchae will be the new MC for Music Bank!! 🥳 https://t.co/zd9OkN7i9I;music
354;['1621659547063533568'];1621659547063533568;RT @syhnner: car rides by yourself with loud music be hella therapeutic;music
355;['1621659546715398144'];1621659546715398144;RT @ComplexMusic: The long-term agreement is billed as marking the launch of a new chapter for the D’USSÉ cognac brand, which had been at t…;music
356;['1621659545016713216'];1621659545016713216;"RT @insomnyaah: I wanted to make som fan art for @honey_goblin , but I'm terrible at drawing. I can make music though, so here's my ""fan ar…";music
357;['1621659544144482304'];1621659544144482304;RT @Miyolophone: how to make idol music https://t.co/Orl9WKlwyp;music
358;['1621659543854882816'];1621659543854882816;I really don't like Savage Garden but I found this obvious love for Kate Bush quite touching https://t.co/pc7nrpN8Pm;music
359;['1621659543452192768'];1621659543452192768;"🇺🇸 Apple Music US (Albums): 

#65. “My 21st Century Blues” (+15) *new peak*

https://t.co/I7YsmlNJK7";music
360;['1621659542902943744'];1621659542902943744;"Today is a good day to watch @DinaRae13’s new LET GO music video 

👇👇

@pitchfork @themusicninja @LAWeeklyMusic @nprmusic @Complex 

https://t.co/rrwG4cCbkL";music
361;['1621659539161374724'];1621659539161374720;RT @shakirastuff_: .@REMEZCLA highlights Shakira's performance of Hips Don't Lie as one of the their favorite Grammy performances: “[She] h…;music
362;['1621659538654101504'];1621659538654101504;"RT @kavinism_page2: Trailer And Music Launch of #Dada 🎶

Place: Nexus Vijaya Mall, Vada Pazhani 🏬
Date: February 5, 2023 🗓️
Time: Evening 5…";music
363;['1621659538402189312'];1621659538402189312;Playing Say Say by Kristian Stanfill https://t.co/c1JDHLIBMP;music
364;['1621659537513250816'];1621659537513250816;RT @pinkslusivity: Hard To Love has re-entered Blackpink’s Top 5 most popular songs good music won https://t.co/qXnihY0r85;music
365;['1621659537345515520'];1621659537345515520;"RT @KpopVoteSelling: 📢MUBEAT | MUSIC CORE 🗳 

 🏆5 LIVE VOTING TICKETS🏆

•Follow @KpopVoteSelling
•Like&amp;Rt PINNED
•Post proof 

🎟AVAILABLE w…";music
366;['1621659536804442115'];1621659536804442112;"RT @NCT127Billboard: Stream NCT 127’s “Ay-Yo” on the @amazonmusic “Brand New Music” playlist! 

https://t.co/RXnqkdlKGS

#NCT127 @NCTsmtown…";music
367;['1621659536783466496'];1621659536783466496;4/9 on music shows ༎ຶ‿༎ຶ 5 srr promotions days left im so sadddd;music
368;['1621659535713898498'];1621659535713898496;"RT @captainuwu: 230204 Music Core pre-recording #JUNGWOO

Jungwoo said he will show a special chemistry with Johnny Hyung~ today's ending f…";music
369;['1621659534983929862'];1621659534983929856;RT @haechanprints: #haechan music bank interview https://t.co/m7R27ZloQc;music
370;['1621659534191108098'];1621659534191108096;RT @WhitlockJason: Whatever you do, don't blame this on the breakdown of family structure and baby-mama culture. White supremacy did this.…;music
371;['1621659533914292225'];1621659533914292224;RT @mylovedes2: key glock music make you WANNA get some money;music
372;['1621659533235081217'];1621659533235081216;Relaxing Ambient background Music. #ambientmusi... https://t.co/14uqIMT4lm via @YouTube Music is a wonderful thing. My goal is to use the power of music to help you reset your day. Relaxing music can play an important role to help you to be in a better relaxing mindset.;music
373;['1621659532991537154'];1621659532991537152;listening to phonk music and I love it🤩 https://t.co/7lGT7BJezM;music
374;['1621659532949700608'];1621659532949700608;"RT @btsvtease: @.ho5hi_kwon ig story music 

RM • seoul (prod. HONNE) https://t.co/Aw9KvAdSnA";music
375;['1621659532425297921'];1621659532425297920;RT @billboard: Tickets for 2023 #BBWomenInMusic are on sale NOW! 🎶 Don't miss your chance to see appearances and performances by some of th…;music
376;['1621659532094234624'];1621659532094234624;"RT @translatingTXT: when txt won #1 on music bank 🏆

🐿️ LET’S GOOOOOOOOOOO 

@TXT_members @TXT_bighit  https://t.co/BjRhgBkfBr";music
377;['1621659531217346560'];1621659531217346560;RT @GingaGirlPaida: Howdy and Happy #BlackHistoryMonth If you like black pop idols from space that make music, well… I am a black pop idol…;music
378;['1621659531028692992'];1621659531028692992;@wight_spirit rap music? anything else?;music
379;['1621659530852548609'];1621659530852548608;"RT @ayusangel: Now that Tomochin's music is finally on Spotify Globally (I hope so!) 

Let's remember a moment that is most pleasing for me…";music
380;['1621659530785349633'];1621659530785349632;@hinataw7 @rapalert1OO Yea fake, now maybe if you paid this much attention to ya fav music like u do Nicki she wouldn't be scrambling for a hit;music
381;['1621659530626048004'];1621659530626048000;RT @Revolvermag: 🕯️ Watch KORN's epic 2022 'Requiem Mass' performance in a Hollywood church https://t.co/GBFsxyvbz0 https://t.co/hQWmnrziKw;music
382;['1621659530454044678'];1621659530454044672;RT @TeeLopes: Goldeneye watch music quick AF https://t.co/CQj2des5ru;music
383;['1621659529862647808'];1621659529862647808;Top story: TechCrunch is part of the Yahoo family of brands https://t.co/VDZlBVKHb4, see more https://t.co/4jDf638iRl;music
384;['1621659527790600192'];1621659527790600192;"RT @KayanaRich: Romanticize your baths! 
Turn the lights off, light some candles, okay good music. Let the time be about you manifesting th…";music
385;['1621659526851338240'];1621659526851338240;"Relaxing Cafe Music - Jazz &amp; Bossa Nova Instrumental Music - Chill Out Music For Study, Work https://t.co/V4mXsCZNG5 @YouTube";music
386;['1621659525643206657'];1621659525643206656;My Name Is Sheba: Chapter 25 “Where To Now?” https://t.co/TFBxIeDnot #podcast #creative #creativity #story #fiction #audio #audiobooks #audiodrama #writer #music #kandacesprings #mynameissheba #monroejones #journey https://t.co/vxFjj1p0ps;music
387;['1621659525341237248'];1621659525341237248;4K Video Ultra HD Relaxing Music - Wild Horses in 4k - Beautiful Relax P... https://t.co/IeWaFI7ICt via @YouTube https://t.co/cN8LpkFYdZ;music
388;['1621659524074463232'];1621659524074463232;"RT @jsher88888: Today is the day!

“WISHING TREE” — my new collection of original music is available beginning today on several streaming s…";music
389;['1621659523709829126'];1621659523709829120;RT @nancykakkar321: Since becoming Taehyung's fan, I feel the need to elevate my knowledge and attitude about music, art, photography, fash…;music
390;['1621659523315556353'];1621659523315556352;"RT @ATINGlobalSoc: Felip at the NYLON Manila photoshoot!

CTTO: NYLON Manila TikTok post
🔗https://t.co/TEZG2hLIak

Stream COM•PLEX EP on al…";music
391;['1621659523198103552'];1621659523198103552;"@MadScientistFF American Werewolf in London. 
Very funny. Great music.";music
392;['1621659522870689796'];1621659522870689792;"Falling In Reverse - ""Popular Monster"" https://t.co/RieYTMzxT2 via @YouTubeMusic";music
393;['1621659521004310534'];1621659521004310528;"Small Talk
https://t.co/dnHmExT27v https://t.co/FIT30VRyBO";music
394;['1621659520953901056'];1621659520953901056;"No one is getting free KD from me. 
You hot drop late I’m leaving
Bad stats I’m leaving
Loud music I’m leaving 
Crypto or Rampart I’m leaving 
IM LEAVING 

Yes I am a Wraith main. But if I’m KO and eliminated I’ll stay until my banner times out.";music
395;['1621659520874455040'];1621659520874455040;"RT @johnnys: Get to know the men behind the music with #20thCentury's live performance video of ""Koi wa Kore Kara,"" one of the trio's two l…";music
396;['1621659520190529537'];1621659520190529536;"RT @KNJsSource: Seventeen Hoshi via instagram story using “Seoul” by RM as background music.

🔗 https://t.co/L6eAgdKwg3

#RM #방탄소년단RM #김남준…";music
397;['1621659520052207616'];1621659520052207616;"Check this song writer, artist.
#art #songwriting #music https://t.co/BiklsXurSW";music
398;['1621659519913971712'];1621659519913971712;"RT @allkpop: VIVIZ return with ""Pull Up"" on 'Music Bank'!
https://t.co/2CtVzAa05R https://t.co/bDKDs5xk9t";music
399;['1621659519343534080'];1621659519343534080;RT @Kpop_Herald: .@HYBEOFFICIALtwt's chairman Bang Si-hyuk and Hybe America CEO @scooterbraun together ranked No. 18 on The Billboard 2023…;music
400;['1621659518953201665'];1621659518953201664;"RT @afterallthedead: BRAIN TOURNIQUET - …AN EXPRESSION IN PAIN 

Brand new 10 song LP out soon on @ironlungrecords. Preorders are live RIGH…";music
401;['1621659518873526272'];1621659518873526272;MUSIC:- Khingsolo x NAX - On God (Prod. Femisounds) https://t.co/PNIVVY6uX8;music
402;['1621659517820833793'];1621659517820833792;"RT @fwfeyi: New music out 10/08. 
Having fun with this one 🤞❤️.

Produced by my brothers @theAardXannel and @waveman03
Engineered by @So_Ma…";music
403;['1621659517711974401'];1621659517711974400;@Jillaroony @DavidHSteinberg It doesn't sound more complex though. Maybe the vocals do but not the music behind them. Classic tracks from Earth, Wind, and Fire or Chicago sound like they have much more interesting and deep arrangements than most pop music today.;music
404;['1621659517615312898'];1621659517615312896;"Ey yo we making MUSIC today bruvs.
#Flstudio #VtubersEN #VtuberUprsing #ENVtuber 
https://t.co/0FkL2y6Jm7";music
405;['1621659517095415808'];1621659517095415808;"@ItsEmilyKaty Not an official adjustment, but I explain to my colleagues I'm not being rude by not hanging out in the staff room at recess &amp; lunchtime - that I stay in the music room because I need the quiet/stillness to recover my senses in between classes. I do get excused from yard duty";music
406;['1621659514146537472'];1621659514146537472;RT @xobotelloooo: getting ready with loud music and NOT getting rushed is so therapeutic;music
407;['1621659513907453952'];1621659513907453952;@mofromyt And the music, the soundtrack is fantastic;music
408;['1621659513563512833'];1621659513563512832;RT @MarTEAnisEddy: Candiace stays winning! At the Black Music Collective Honors by the Recording Academy  #RHOP https://t.co/J0dIuWTAj8;music
409;['1621659512695586816'];1621659512695586816;"RT @UberFacts: During the 1930s, Warner Bros. wanted an effective way to promote their music catalog and compete against Walt Disney's ""Mic…";music
410;['1621659511965753344'];1621659511965753344;"RT @smotherguy_: #iu

Ranking of singers with the most YouTube views in Korea in 2022.

🥇 IU
🥈 L Young-woong
🥉 BTS

Last year, IU did not p…";music
411;['1621659511801921537'];1621659511801921536;"RT @NewJeansGlobal: [#UPDATE] Hype Boy by NewJeans has won ‘TOP 20 SONGS OF THE YEAR’ at the Asian Pop Music Awards 2022 (China).

The Asia…";music
412;['1621659510296444928'];1621659510296444928;@jackblom_music this is insane;music
413;['1621659508710719490'];1621659508710719488;#Pathan music is gold standard. Right from the theme track to other mainstream songs. @VishalDadlani @ShekharRavjiani;music
414;['1621659508668768257'];1621659508668768256;@PenguinRisk @TrentAATheGreat @WirelessFest Dave fans are people who just haven’t dug into enough music to realise hes mid;music
