;edit_history_tweet_ids;id;text;intent
263;['1623109207695278082'];1623109207695278080;#NowPlaying Dreams (Streaming) by Trevor Gear/@trevorgear |[https://t.co/aRAj9pbfn1] listen now {https://t.co/U0PUtpbZdu} #dremtgi #dremstuff;music
264;['1623109206575284224'];1623109206575284224;RT @ctchrysler_: been watching too many late 80s/90s music videos 😌 https://t.co/GzS3taiBgx;music
265;['1623109206240010240'];1623109206240010240;"RT @KTH_PHILIPPINES: [PHILIPPINES TREND]

WE LOVE YOU TAEHYUNG is trending under Music at #3 with 49.1k tweets✨

방탄소년단뷔 #뷔 https://t.co/PpC…";music
266;['1623109205959016448'];1623109205959016448;RT @billboard: .@TXT_bighit tops this week's #HotTrendingSongs Powered by @Twitter chart. https://t.co/x0i8GWjfXS;music
267;['1623109205887537154'];1623109205887537152;"RT @btschartstudio: 2023 Kids’ Choice Awards
Category - Favorite Music Group

‼️ MUST vote all 31 categories (BTS at slide 18)
‼️ 100 votes…";music
268;['1623109205451329537'];1623109205451329536;The music 🤣😭 https://t.co/LQjkEzKGYl;music
269;['1623109205111590915'];1623109205111590912;teach those too. um I think it's very important to him for kids to grow up learning music in a safe and healthy way i think he has a lot of feelings about teaching kids to sing safely and kindly;music
270;['1623109204725665804'];1623109204725665792;"RT @btschartstudio: 2023 Kids’ Choice Awards
Category - Favorite Music Group

‼️ MUST vote all 31 categories (BTS at slide 18)
‼️ 100 votes…";music
271;['1623109204557942792'];1623109204557942784;"RT @mebarakripoll1: Hey @967kissfm please could you play  @Shakira @BZRP music sessions #53  on your station? We would love to hear it! 
AU…";music
272;['1623109203924508672'];1623109203924508672;"40 Cal (Diplomats) &amp; J.R. Writer - Runnin' This Rap Shit ""We Got The Tapes"" Radio https://t.co/mbxzqjSV9I #hiphop #mixtape #rapmusic #music";music
273;['1623109203777683456'];1623109203777683456;RT @tera_Demetori: Currently, Demetori's works are being registered and distributed on itunes, apple music, spotify, etc. by third parties…;music
274;['1623109203345776640'];1623109203345776640;RT @FilmThePoliceLA: LAPD Cop Jose Grenados was SUSPENDED for playing music as I was recording. He hoped it would trigger a *copyright viol…;music
275;['1623109203010232320'];1623109203010232320;RT @MichelleObama: Congratulations @Beyonce for making history. Thank you for blessing us all with the music we live our lives to—the songs…;music
276;['1623109202767118336'];1623109202767118336;"RT @thanx_bb: Have a wonderful Wednesday~~

BAMBAM GM 08FEBRUARY
I enjoy listening #WheelsUp #WhoAreYou #SlowMo by #BamBam @BamBam1A . BAMB…";music
277;['1623109202054086658'];1623109202054086656;"RT @VoteSellINA: Music Core Global Pre-voting

🎁 300 Beats (Poll Winner) no proofs

✅ Rt &amp; Like
#TXT #NCT127";music
278;['1623109199742791684'];1623109199742791680;"RT @StreamsAA: 🎶 STREAM PARTY PORTAIS - Arthur Aguiar + Pop Music 🎶

📌Link da sala: https://t.co/dVX8DfXjsQ

📌Link da Playlist: https://t.c…";music
279;['1623109198606217216'];1623109198606217216;ive been thinking more and more on this bcs at this point post canon um hiyori and jun may be married so i think a lot about what would be an appropriate job for a him now that he's effectively a trophy wife. and i think he's a private music tutor. usually for other wealthy;music
280;['1623109198589607936'];1623109198589607936;"@tws4042  Thanks for follow My song video has been entered into the International Music Video contest Social category. The song is also on all music streaming sites like Spotify, iTunes, Amazon and others  Winds of Freedom-remix 
https://t.co/Uo2X8x90CS";music
281;['1623109198111203328'];1623109198111203328;I take my shower music seriously. If the playlist not hitting… The shower feel different.;music
282;['1623109197671067648'];1623109197671067648;"RT @Omarruizz10: Car rides by yourself with the music loud &gt;&gt;&gt;&gt;";music
283;['1623109197083865089'];1623109197083865088;"Make It Happen by @KDgoHARD via @Spotify @SpotifyUSA @SpotifyUK @SpotifyCanada @SpotifyItaly @SpotifyAfrica #music #trapmusic #NowPlaying 

 https://t.co/9dGyFIid4i";music
284;['1623109196815147008'];1623109196815147008;I cried a lil in music class the next day https://t.co/kC4U4vKoEQ https://t.co/fw1eKTq3v4;music
285;['1623109194495983616'];1623109194495983616;Dance, music. Both soothe the soul, twin arts calling us to focus and follow. But at times, too great a fixation can be our undoing. Such stories were already far too plenty where I formerly lived. Even I… am no exception to the rule.;music
286;['1623109193669439488'];1623109193669439488;RT @ascinhiding: @OvOBrezzzy ice spice’s music  https://t.co/UsqbHtIlpp;music
287;['1623109192851808257'];1623109192851808256;"RT @btschartstudio: 2023 Kids’ Choice Awards
Category - Favorite Music Group

‼️ MUST vote all 31 categories (BTS at slide 18)
‼️ 100 votes…";music
288;['1623109191937445888'];1623109191937445888;RT @kuromivotes: can drop this for music bank too 🥰;music
289;['1623109190796320773'];1623109190796320768;RT @billboard: This week, @TXT_bighit tops the #Artist100 chart for the first time 💯  https://t.co/ZPJGGxXETa;music
290;['1623109190532071428'];1623109190532071424;I'm voting for #MachineGunKelly for #FaveDocumentary at the #iHeartAwards! RT to vote or you can vote here too https://t.co/LDeQmHlDVD [32];music
291;['1623109190347808768'];1623109190347808768;RT @MichaelBuble: 20 years ago this album changed my life forever. I look at the kid now and think, he would never believe what was to come…;music
292;['1623109190045638657'];1623109190045638656;@RYL0HEN @she_makes_music manifesting it gets popular all of a sudden and it turns into your breakthrough song;music
293;['1623109189362135041'];1623109189362135040;RT @MrsTOH2O: I'm voting for #YetToCome for #BestMusicVideo at the #iHeartAwards! RT to vote or you can vote here too https://t.co/dEsARGLp…;music
294;['1623109188976099329'];1623109188976099328;I miss Melly  https://t.co/iXyAtuAMwB;music
295;['1623109188414062596'];1623109188414062592;RT @virtuosointel: Why do you all constantly act like Beyoncé is 75 years old? “This is probably her last tour.” “idk if she’s going to mak…;music
296;['1623109186946052097'];1623109186946052096;"Enjoy my new track 
#distrokid #spotify #playlist #playlists 
#amazon #apple #itunes #music

https://t.co/93LqYAIF0G";music
297;['1623109186329378817'];1623109186329378816;"RT @TheSOJmusic: @Nemoralis86 
Thank you for following us, we appreciate it.
Please have a listen to our music…
https://t.co/LBTHMXaFqz";music
298;['1623109186123882498'];1623109186123882496;RT @Jamo_ART: Metal music starts playing https://t.co/w4C2oZL2eM;music
299;['1623109185251553281'];1623109185251553280;RT @kinsellawarren: Roger Waters Is ‘Antisemitic to Rotten Core,’ Says Former Pink Floyd Lyricist Polly Samson — and Her Husband, David Gil…;music
300;['1623109183720816640'];1623109183720816640;RT @samim: Introducing Polymath: The open-source tool that converts any music-library into a sample-library with machine learning. It separ…;music
301;['1623109183104077824'];1623109183104077824;"RT @JJK_VotingTeam: Please give me : 

🗳️500 REPLIES
🗳️1000 RT

I’m voting for #LeftandRight as the #BestMusicVideo at the #iHeartAwards

W…";music
302;['1623109182789505025'];1623109182789505024;"@AdanmaEke Tell these people there’s more to music than hip hop and rnb 👍🏾

Jazz ♥️";music
303;['1623109182521065473'];1623109182521065472;BandLab: Make Music Online https://t.co/zwWOga7Lw6;music
304;['1623109182286094338'];1623109182286094336;RT @ASALH: Watch our “African American Music and the Struggle for Freedom” virtual event now on ASALH-TV! https://t.co/8dSqutGLIh https://t…;music
305;['1623109181560721408'];1623109181560721408;"RT @billboard: The #HotTrendingSongs Powered by @Twitter top 10 (chart dated Feb. 11 2023)

See the full chart breakdown here: https://t.co…";music
306;['1623109181417873411'];1623109181417873408;RT @TMZ: #UPDATE: Diddy's team just informed us the tweet was faked and he never wrote anything of the sort dissing Burna Boy ... it's all…;music
307;['1623109180814139392'];1623109180814139392;"🎙️ @Treasure_DAO gaming w/ Pre EP.13 🎙️

Live commentary once again with some special music for the vibeees! Excited about the upcoming Beacon hub and collab events!

@The_Beacon_GG Speed Run: 72 seconds 🏃 #beaconspeedrun

Check it out 👇 https://t.co/Aww6Ti4gqq";music
308;['1623109180805595138'];1623109180805595136;RT @JanelleMonae: Ohh y’all niggas liked this 26.8k times??no new music just for this. 😘;music
309;['1623109180780384256'];1623109180780384256;Baby I got it got it😉😘 https://t.co/6NxsxiXtuX;music
310;['1623109180172140544'];1623109180172140544;"“For me to jump in with a Bey and Rihanna, to be them, I was them all day before I got to the studio. I was them five years ago. The gift is being able to communicate a certain emotion.”
https://t.co/yO6VIqxlg1";music
311;['1623109179706867715'];1623109179706867712;"RT @johnnys: With a smooth jazz sound set to a surrealist YouTube original music video, #JohnnysWEST presents the new track ""Unknown"" from…";music
312;['1623109179526287360'];1623109179526287360;Music to my ears 😊 https://t.co/Sjb0uoEzJg;music
313;['1623109179522318337'];1623109179522318336;"RT @NotSamBW: ENIGMA OST?????
BEAUTY NEWBIE OST??????
RISE MUSIC??????

👀👀👀

#winmetawin 

 https://t.co/5N0myu4MH3";music
314;['1623109179190673409'];1623109179190673408;"RT @txtvotingcrew: MUS1C B4NK | FINAL M4SS V○TING NOW

Drop all votes! 🔥
https://t.co/A2xMPC4bNM

Do NOT vote in Music Core. Focus on MUSIC…";music
315;['1623109178444095490'];1623109178444095488;#RT #PlayingNow 🎼 **** - ThugWearInc Radio Commercial 👊🏽LISTEN NOW #HipHopMusic #ALLHipHop Want more🔥Black Ltd Radio🎵📶➡️https://t.co/vn5HEwPq7O 🤳🏾 Follow Now 4 Music 24/7!;music
316;['1623109178049929223'];1623109178049929216;You want to encourage them to buy your music as a meaningful way to support you, so be sure to put thought into your offering, and promote these items while you have the inventory in stock if selling physical formats (CD, vinyl). ... https://t.co/c1GARJGcvW;music
317;['1623109177987190784'];1623109177987190784;"I don't follow music stars much but I just read something that repeatedly called Harry Styles cis &amp; straight and I was like, literally the only things I've actually seen about him is it doesn't seem like he's entirely either of those things? Am I mixing him up with someone else?";music
318;['1623109176447860736'];1623109176447860736;"RT @laviedenoona: [ONGOING VOTES] 
KEEP VOTING ARMY ❤️‍🔥

— MGCA FINAL ROUND
🗳 https://t.co/UtlKgT8wyJ

— CCMA - Global Artist 
🗳 https://t…";music
319;['1623109175076179972'];1623109175076179968;We need a slur for people that don't use Spotify, Apple Music or Tidal but still pay for streaming services;music
320;['1623109173935497219'];1623109173935497216;"RT @billboard: The #HotTrendingSongs Powered by @Twitter top 10 (chart dated Feb. 11 2023)

See the full chart breakdown here: https://t.co…";music
321;['1623109173771739137'];1623109173771739136;"RT @TheJakeneutron: ✨☀️We’re gonna have a BLAST everyone! 🌘✨

“Make Believe”’s Music Video is officially out!!!!

https://t.co/UffRBWioHe…";music
322;['1623109173587369985'];1623109173587369984;"RT @127voting: [ADMIN NOTE]

We will get back IMMEDIATELY on Music Core once the Music Bank voting ends. We need to prioritize one voting a…";music
323;['1623109171192414208'];1623109171192414208;RT @billboard: This week, @TXT_bighit tops the #Artist100 chart for the first time 💯  https://t.co/ZPJGGxXETa;music
324;['1623109171083108354'];1623109171083108352;"RT @btschartstudio: 2023 Kids’ Choice Awards
Category - Favorite Music Group

‼️ MUST vote all 31 categories (BTS at slide 18)
‼️ 100 votes…";music
325;['1623109170928001027'];1623109170928001024;#GRAMMYs #Grammys2023 #GRAMMYsTNT 📸❕The dark side of Nick Carter:THE “TRUTH” IS THE TRUTH PT1 #nickcarter #music... https://t.co/l1IDejDht2 via @YouTube;music
326;['1623109169757970432'];1623109169757970432;"RT @johnnys: With a smooth jazz sound set to a surrealist YouTube original music video, #JohnnysWEST presents the new track ""Unknown"" from…";music
327;['1623109169359523840'];1623109169359523840;"RT @wonpilatesx: 🍀 Military discharge dates
🐻 Sungjin 07.09.22
🦊 Young K 11.04.23
🐶 Dowoon 16.07.23
🐰 Wonpil 27.11.23

We'll meet again ver…";music
328;['1623109168956686336'];1623109168956686336;"RT @OrganizationTs: 🏆| iHeartRadio Music Awards

🚨|  Rt the replies 🫶

🗳️| I’m voting for #AntiHero for #BestLyrics at the #iHeartAwards

🥅…";music
329;['1623109168302358539'];1623109168302358528;@B0nemann Now we playing music;music
330;['1623109168231251969'];1623109168231251968;"RT @Chartbabymonste: 📢 Everyone please vote #BABYMONSTER as The Most Promising 2023 Pre-debut Group on kBOPS now! Let's Go!🎊

《🏆🏅》Rewards:…";music
331;['1623109167933423617'];1623109167933423616;t is hard to forge6 s music very much.e carries #苏州 #天津 #长沙   https://t.co/hCNd42kGa7;music
332;['1623109166209589249'];1623109166209589248;"RT @BaseLineWoo: ""I found my passion for making music again""
- DOCSKIM - 20221203 
from ""RM 'Indigo' Album Magazine Film""

🔗 https://t.co/U…";music
333;['1623109164879732738'];1623109164879732736;she has her music and the morning sun https://t.co/4VuL65leC9 #goodmusic #musiclife #musicmake #newmusic #musicvideo #viralvideo  #ToriesUnfitToGovern #musicvideo;music
334;['1623109164242284545'];1623109164242284544;I'm voting for #MachineGunKelly for #FaveDocumentary at the #iHeartAwards! RT to vote or you can vote here too https://t.co/LDeQmHlDVD [31];music
335;['1623109163445354500'];1623109163445354496;Just realizing that’s everybody who’s somebody dropped some fire music last year and hence when the Grammy’s was such a mess!;music
336;['1623109163403595776'];1623109163403595776;"RT @abewonu: Apple Music 🇲🇾 - Live Update

#89 - 7PM (feat Peder Elias) (+15)
#92 - Fighting (feat Youngji) (+14)

https://t.co/GEDHXBzaJk…";music
337;['1623109162497613825'];1623109162497613824;"RT @VoteWithARMY: vote @BTS_twt as “Favorite Music Group” at the Kids’ Choice Awards!👇

https://t.co/OupQstKTfF";music
338;['1623109162480676864'];1623109162480676864;"I'm playing in the Music League app, and was asked my favorite songs of last year. Pretty sure this Hot Water Music song is one of them, so I picked it. While doing that, had no idea they made a video for it with Mike Flanagan favorite, Lulu Wilson.
https://t.co/I5Vhcik1Bi";music
339;['1623109162052775937'];1623109162052775936;RT @EarthGang: This black bag was last seen in LA Grammy weekend in it was our hard drives with our latest music. RT!! If anybody has seen…;music
340;['1623109161587249153'];1623109161587249152;"@lwtomlinsty face the music
waoyf
angels fly";music
341;['1623109160970731523'];1623109160970731520;RT @CptPopcorn: It is with great pride that this Cap'n introduces you to the first tiddy-drop (But not the last one!) present aboard!! I ma…;music
342;['1623109159955861504'];1623109159955861504;"RT @translatorbali: Sliding around into splits ❤️‍🔥
Sliding around free flowing into lots of splits, her favorite ❤️‍🔥
Just sharing my pass…";music
343;['1623109158911488000'];1623109158911488000;"Sick and tired of the usual float tank music options? Kraus delivers a magical new collection of sensory deprivation tunes on 'Seahorse Wedding' 🐬

Catch @KrausMusicNz and Pumice at their dual album release show this Saturday - tix via UTR.

https://t.co/AVRPsP0iFr";music
344;['1623109157778870275'];1623109157778870272;@cl4rinet AMAZON MUSIC 🙏;music
345;['1623109156566888448'];1623109156566888448;RT @NME: Baekhyun's return heightens the chances of EXO releasing new music, after leader Suho's announcement that the group would make a c…;music
346;['1623109156050993153'];1623109156050993152;"RT @soobwhat: TXT has charted in the top 10 biggest music markets in the world: 

- The Name Chapter: Temptation earned itself 7/10 of the…";music
347;['1623109155677511682'];1623109155677511680;RT @Techno_Sessions: We're on Bandcamp. Follow us to be the first to hear when we release new music: https://t.co/xjgN4uw5rn #techno #darkt…;music
348;['1623109154150686720'];1623109154150686720;RT @Harry_Styles: Chris Martin is the reason i love Music...Idol.;music
349;['1623109154104823813'];1623109154104823808;RT @NME: Baekhyun's return heightens the chances of EXO releasing new music, after leader Suho's announcement that the group would make a c…;music
350;['1623109153010126849'];1623109153010126848;RT @romi_chase: Many of y'all ask how you can support me outside of 0F. There's plenty of ways! Here's one of them! Shop my fan merchandise…;music
351;['1623109152968179713'];1623109152968179712;"RT @johnnys: With a smooth jazz sound set to a surrealist YouTube original music video, #JohnnysWEST presents the new track ""Unknown"" from…";music
352;['1623109152158453760'];1623109152158453760;@Brownleetenor @Spikelmyers @lesgrandesvoix @TCEOPERA @WarnerClassics This music almost reminds me of the terzett from La Donna del Lago.;music
353;['1623109151592435714'];1623109151592435712;"RT @jazzvotescart: 💜MUBEAT GIVEAWAY💜
[Show Music Core Pre-voting]

🎁300 heart beats 

ROLES:
– follow @jazzvotescart
– rt our pinned tweet.…";music
354;['1623109151495790601'];1623109151495790592;"RT @404_MyCity: Music about getting money &gt;&gt;&gt;";music
355;['1623109150619353088'];1623109150619353088;"RT @iHeartRadio: ❤️ @BLACKPINK ❤️

Vote using these hashtags: #Blinks #BestFanArmy #iHeartAwards
And vote on: https://t.co/aPueslpaIw https…";music
356;['1623109150442983424'];1623109150442983424;RT @DoodleHetch: I know I saw a lot of clips of the #anime #bocchi_the_rock  here on twitter, but never saw anyone enjoying this cute style…;music
357;['1623109150212493312'];1623109150212493312;"RT @johnnys: With a smooth jazz sound set to a surrealist YouTube original music video, #JohnnysWEST presents the new track ""Unknown"" from…";music
358;['1623109150157770754'];1623109150157770752;"@LenKasper Listened to a Sonic45 Music clip; good stuff! Also looks like you play my bass; buttercream Fender Precision. I love mine; have flats on it and nothing beats that P bass thump.";music
359;['1623109149688205312'];1623109149688205312;"Check out this awesome review from DeltronZ of 8-Bit Adventures 2! He goes hard on the story, music, nostalgia, character swapping, and more 🤩

Thank you so much for the incredibly kind words Del! I had a giant smile on my face the whole time listening to you 😊 https://t.co/SCjDROcYvf";music
360;['1623109149503389700'];1623109149503389696;RT @FtblMason: Hear me out, this as goal music after we score https://t.co/xvpYiiQ7hV;music
361;['1623109146869633024'];1623109146869633024;"Overheard on the bus from some high school kid: ""Do you know who Slim Shady is? Do you listen to Eminem?""

Yassssss my old music taste is still relevant.";music
362;['1623109146387120128'];1623109146387120128;"RT @Vozzy20: A #song against #depression and difficult #feelings ❤️
#music #piano #furry #furryfandom #fursuiter #mentalhealth #øystein #se…";music
363;['1623109145506217986'];1623109145506217984;@mattmoran_music It could mean so many things.;music
364;['1623109145250652164'];1623109145250652160;@OwnQuotes Music grows in composure !! -Vivek Sahney #music #grows #composure https://t.co/zRvJBiMXNA;music
365;['1623109144214470656'];1623109144214470656;Yo chain real, yo watch real, how the hell you niggas fake ? 🤔🔥🔥 https://t.co/QeX7q07jXY;music
366;['1623109141182001155'];1623109141182001152;@Vanityscareart Dude it’s so good I can’t believe it wasn’t a hit. She makes pop music so fun! That song is soooo underrated I haven’t stopped listening to it and I’ve tweeted the lyrics of it before and no one cared 🥲;music
367;['1623109140766683140'];1623109140766683136;"The Rich $ociety Vol.10 - Money And Art 

You can sell the free  album download on any platform (Digital,CDS,Vinyls,Etc)

Free Download: https://t.co/G67dH1tPDP

Buy // Stream ($1): https://t.co/z7HvBkJwJt

#music #radio #vh1  #cnn #bandcamp #dj #cashapp #ebay #instagram";music
368;['1623109138803720194'];1623109138803720192;I could go for some live music.;music
369;['1623109137700896769'];1623109137700896768;"RT @BTSArmyBase1: 129th Task! 

Watch ""Map of The Soul: PERSONA"" music video on YouTube!
It needs only 6.2m views to reach 100m &amp; it's pred…";music
370;['1623109136148844545'];1623109136148844544;"RT @Variety: Samara Joy sings Beyoncé's ""Baby Boy"" on the red carpet at the Clive Davis Pre-GRAMMY Gala. #Grammys https://t.co/XUaw4HDaq8 h…";music
371;['1623109134941044736'];1623109134941044736;"RT @votingmubeat: ▪️Mubeat Giveaway▪️
'Music Core Pre-Voting [Ep. 796]'🏆

🏅 300 beats

Rules ʕ⁠´⁠•⁠ᴥ⁠•⁠`⁠ʔ
⑆ Must follow @votingmubeat
⑆ Li…";music
372;['1623109134726881282'];1623109134726881280;"RT @AnittaCrave: ""Step aside soccer, Brazil has a superstar who has proven she can outshine the nation’s most iconic sports team. After win…";music
373;['1623109134559109120'];1623109134559109120;"RT @VoteWithARMY: vote @BTS_twt as “Favorite Music Group” at the Kids’ Choice Awards!👇

https://t.co/OupQstKTfF";music
374;['1623109134257393665'];1623109134257393664;"RT @billboard: The #HotTrendingSongs Powered by @Twitter top 10 (chart dated Feb. 11 2023)

See the full chart breakdown here: https://t.co…";music
375;['1623109133171060736'];1623109133171060736;"RT @infoteam127: ⚠️ MUSIC BANK - PRE VOTING 🚨

LESS THAN 3 HOURS BEFORE ENDS
#1 (+17.027)
#2 #NCT127

🔗 https://t.co/itLM9MOriP
⏰ Ends: TOD…";music
376;['1623109132613226497'];1623109132613226496;"RT @btschartstudio: 2023 Kids’ Choice Awards
Category - Favorite Music Group

‼️ MUST vote all 31 categories (BTS at slide 18)
‼️ 100 votes…";music
377;['1623109132537544706'];1623109132537544704;RT @richard_effendi: If you're a fan of Demetori and spot their works being sold on itunes, Apple Music, Spotify, etc, be informed that tho…;music
378;['1623109132503883777'];1623109132503883776;"RT @Norther98293017: The @BBC presenting Shamima Begum as a ""vunerable young girl"".  All beautifully staged, with ominious music back track…";music
379;['1623109132176834564'];1623109132176834560;"RT @billboard: The #HotTrendingSongs Powered by @Twitter top 10 (chart dated Feb. 11 2023)

See the full chart breakdown here: https://t.co…";music
380;['1623109131849678850'];1623109131849678848;"RT @ghanayesu: Black Sherif’s “The Villain I never was” album is the only album you can listening without skipping a single song. 

The Gre…";music
381;['1623109131757387777'];1623109131757387776;RT @DaveMacLachlan1: If you're not familiar with the music of Howlin' Wolf you should check him out. Seminal blues with a shit-ton of attit…;music
382;['1623109130960441345'];1623109130960441344;"RT @micotoronto: CUT MY HAIR OFFICIAL MUSIC VIDEO COMES OUT TOMORROW AT 3PM ET / 12PM PT 💜💜

thank u for all the love on the song, i cannot…";music
383;['1623109130759307264'];1623109130759307264;"RT @JJK_VotingTeam: Please give me : 

🗳️500 REPLIES
🗳️1000 RT

I’m voting for #LeftandRight as the #BestMusicVideo at the #iHeartAwards

W…";music
384;['1623109130562174976'];1623109130562174976;"RT @wonderaofficial: 🤩Let's celebrate this Valentine's season together with our #LoveSongTrivia Quiz!

🎁Rewards: 20$ x 10 winners

Let’s di…";music
385;['1623109129270136833'];1623109129270136832;"RT @electwave_music: HAPPY DAY ☀️☕️
@Dona_De_Mim_
@Luisa1E
@BeatriceLacy
@KataGadisitu_
@Korex_OSAO_
@CarlinhosVP
@ManiarMuhammad
@GoodEv3r…";music
386;['1623109127164645376'];1623109127164645376;I'm voting for #MachineGunKelly for #FaveDocumentary at the #iHeartAwards! RT to vote or you can vote here too https://t.co/LDeQmHlDVD [30];music
387;['1623109127051378696'];1623109127051378688;"#MWE 7:Cyprus Hill: Black Sunday

This album felt new and great, I was refalling in love with this era of music. The rhymes were clean and enjoyable, and then track 4 hit and I realized every one of these songs sounded the same and suddenly the magic disappeared https://t.co/XBwxlV0x5X";music
388;['1623109127030317056'];1623109127030317056;RT @ecto_fun: just learned that kate bush and cocteau twins did the music for psychedelic fruitopia ads in the 90s. wild https://t.co/R2GB0…;music
389;['1623109126049120256'];1623109126049120256;"RT @billboard: The #HotTrendingSongs Powered by @Twitter top 10 (chart dated Feb. 11 2023)

See the full chart breakdown here: https://t.co…";music
390;['1623109124442710017'];1623109124442710016;"RT @amazonmusic: Ay-Yo! Check out the newest #KPOP releases we've had on repeat this week 🔁 featuring #NCT127, #VIVIZ, &amp; #EpikHigh ⬇️ 

🙌 @…";music
391;['1623109123859415042'];1623109123859415040;RT @reignofstephen: Vibin with new music that I’m about to blast on repeat for weeks https://t.co/ppRXSbZA3n;music
392;['1623109123767164928'];1623109123767164928;warpaint. burgundy (rough trade sessions) https://t.co/hexwSBztPD;music
393;['1623109123712622592'];1623109123712622592;"RT @PixelgodG: 🚨We got candy!🚨

🖼️https://t.co/aHpZ1yre0N
🫂https://t.co/ZxCsCroiMJ
🫂https://t.co/ktvi2K5KJI
🎧https://t.co/46GuslhYm8
📽️http…";music
394;['1623109123683368960'];1623109123683368960;@ChloeChloearce @hammertime5478 @SserafilmLe_6 @newjice That fact that you laugh at how little BP care about their fans. No music, half ass concerts. They definitely are laughing at home “can you believe these losers will pay for any crap we give them”.;music
395;['1623109123519971330'];1623109123519971328;"New Album JUST Delivered; 23th selection
Golden Light

FULL VIDEO:
https://t.co/Sn6hoeNtBd

spotify
https://t.co/V1A8NfWAMd

apple music
https://t.co/IK7umHF23U

amazon music
https://t.co/PITMnRGvbS

Other Every music streaming services in the world
https://t.co/ToLEpVaSZd https://t.co/4Fzo1va2IG";music
396;['1623109123511394304'];1623109123511394304;"RT @1badbitch_dd: thankful 4 lil poppa 
gotta know his music cope me";music
397;['1623109122798370817'];1623109122798370816;RT @NotKhary: I truly believe post-hardcore is the single greatest music genre of all time like have y’all heard Matchbook Romance;music
398;['1623109121896759296'];1623109121896759296;RT @bh_lm21: I can't wait to see this little nugget on my screen again even if it's for like 4 mins or less. lol. Thank you Lauren, we'll s…;music
399;['1623109121733181440'];1623109121733181440;RT @shaTIRED: nothing about harry’s music is new, interesting, unique, thought provoking, fresh, or revolutionary. it’s not telling complex…;music
400;['1623109120856408064'];1623109120856408064;RT @_mfiles: i js love bounce music;music
401;['1623109120831393794'];1623109120831393792;"Sliding around into splits ❤️‍🔥
Sliding around free flowing into lots of splits, her favorite ❤️‍🔥
Just sharing my passion for yoga &amp; music 💫 
SUZIE RAY
Yoga Classes + more:
Business partnerships, contact &amp; more:
https://t.co/y30dD2wrM9
https://t.co/KemiO2BkIJ https://t.co/wJ4mVu15R8";music
402;['1623109119459876864'];1623109119459876864;"RT @cherishthe17: Kinda hilarious imagining woozi be nervous to produce ""better"" music for Seventeen bcs just BooSeokSoon is doing freaking…";music
403;['1623109118591643648'];1623109118591643648;RT @BlinkLuvly: Isn’t this the same narrative people use when we ask for more music. Or for a member to sing more or rap more in songs. Or…;music
404;['1623109116767133696'];1623109116767133696;"@dancemonkey73 All the times I heard that song this is the first time seeing the music video. 

Back when MTV was fun to watch";music
405;['1623109116758757378'];1623109116758757376;"RT @zuhagrl: MUSIC CORE GIVEAWAY 

✨️ 150 votes ✨️

📌 RULES 
- vote for Lee Jeonghyeon in mnet plus app/boys planet
- follow @ynssera 
- re…";music
406;['1623109115990908930'];1623109115990908928;"RT @btschartstudio: 2023 Kids’ Choice Awards
Category - Favorite Music Group

‼️ MUST vote all 31 categories (BTS at slide 18)
‼️ 100 votes…";music
407;['1623109115915685888'];1623109115915685888;When he facetime at midnight, just to tell you his post is about you 😆 I dare you to remix this!  #Challenge #music #loveisland #GRAMMYs #viral #Artists #Beats #AUDIO #rap #Instrumentals #Duet #homestudio #relatable https://t.co/0xyPRsQVc4;music
408;['1623109115609219073'];1623109115609219072;@waymaraj @Minajscloset @bobatl 15M monthly listeners, but his career is dead, sure lady. No one who actually knows music cares about the BB100, I promise. https://t.co/GxFvReQULP;music
409;['1623109114900656128'];1623109114900656128;"RT @btschartstudio: I’m voting for #BTSARMY as the #BestFanArmy at 2023 #iHeartAwards!

retweet + replies to vote.
‼️50 votes/account/day o…";music
410;['1623109113105514496'];1623109113105514496;RT @ENCHANTIINGTAe: some football players should be thankful that they picked music for a career  https://t.co/fxxiqU3THY;music
411;['1623109112832659457'];1623109112832659456;test custom schema in web music apple;music
412;['1623109112606167040'];1623109112606167040;"I mean Rihanna #SuperBowlLVII #ANTI 

https://t.co/jT7VFx04ZK";music
413;['1623109111947857920'];1623109111947857920;"RT @MsNikkiFlores: Vocal production has been a passion of mine since I fell in love w music as a kid, &amp; has been a key piece of my success…";music
414;['1623109111809208321'];1623109111809208320;RT @BritneyTheStan: BREAKING: Britney Spears is back in the studio recording new music! https://t.co/4uDXlAmJkk;music
415;['1623109111125803008'];1623109111125803008;"RT @SumSumSeVeN: How to trigger ARMYs:

1. Hyung, let's not die
2. MOTS tour
3. 14 June
4. 17 October
5. 13 December
6. Lim Young Woong
7.…";music
416;['1623109110899023872'];1623109110899023872;RT @KeemHastheDream: This morning, I asked my spirits for a word to share here today and they came thru. I wanna gonna go to the cards and…;music
417;['1623109110269870081'];1623109110269870080;"RT @FentyStats: .@rihanna's longest-charting albums on the Billboard 200:

ANTI — 353 weeks
Good Girl Gone Bad — 102 weeks
Loud — 75 weeks…";music
418;['1623109110148501505'];1623109110148501504;@dopestbritney Her fans dont deserve music they’re already too entitled;music
419;['1623109108542115840'];1623109108542115840;"♪ little angel, you're no harm
i've got my smile and my sweetheart in my arms
you got me dancing to the music, i can't believe it
you've got me losin' all my sense, there's nothing to it";music
